,index,fixed_diffs,comparisons,sample1,species_id
17,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,9,3774851,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
18,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,10,2458116,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
19,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,1,4259972,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
20,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0,4322227,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
21,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,23,4035675,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
22,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,4,4279791,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
23,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,10,2859386,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
24,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,8,4305973,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
25,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,5,4273777,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
26,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,2,4281537,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
27,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,19,4211077,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
28,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,17,4318553,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
29,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,9,4317483,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
30,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,1,4300217,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
31,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,18,3883277,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
32,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,2,4307926,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
33,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,9,2891680,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
34,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,2,4301838,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
35,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,14,3960798,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
36,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,9,4296175,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
37,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,10,3003345,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
38,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,18,4311605,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
39,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,2,4218101,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
40,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,4,4265493,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
41,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,2,4273341,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
42,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,3,4240661,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
43,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,12,4036100,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
44,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,10,3363222,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
45,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,2,4314101,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
46,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,10,4303155,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
47,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,11,4307925,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
48,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,2,4165387,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
49,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,10,3421269,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
50,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,5,3462367,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
51,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,7,3468205,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
52,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,5,4248472,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
53,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,4,3413809,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
54,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,2,4071316,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
55,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,5,3449712,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
56,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,20,4180710,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
57,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,12,4294612,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
58,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,4,4283598,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
59,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,7,4310007,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
60,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,1,3600636,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
61,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,7,4288474,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
62,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,8,4317961,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
63,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,16,4226330,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
64,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,16,4317731,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
65,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,10,4309021,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
66,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,4,4300763,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
67,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,2,3115481,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
68,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,5,3557863,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
69,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,8,4297378,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
70,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,5,2263905,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
71,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,18,2289329,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
72,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,2,4241742,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
73,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,15,4256766,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
74,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,16,2766324,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
75,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,2,4303672,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
76,C11-e003Coalescence-mBHI-p3,54,4234973,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
77,D10-e003Coalescence-mBHI-p3,56,4281548,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
78,A4-e003Coalescence-mBHI-p7,34,2825794,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
79,D4-e003Coalescence-mBHI-p5,47,4256996,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
80,C2-e003Coalescence-mBHI-p5,29,2439051,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
81,D4-e003Coalescence-mBHI-p3,54,3994706,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
82,C9-e003Coalescence-mBHI-p5,53,4299532,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
83,C2-e003Coalescence-mBHI-p3,42,4108203,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
84,D4-e003Coalescence-mBHI-p7,52,4301612,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
85,B10-e003Coalescence-mGAM-p3,30,2314134,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
86,D10-e003Coalescence-mBHI-p5,61,4287401,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
87,C5-e003Coalescence-mBHI-p3,51,3587999,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
88,C9-e003Coalescence-mBHI-p3,53,4310876,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
89,D10-e003Coalescence-mGAM-p5,52,4233675,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
90,B10-e003Coalescence-mBHI-p5,52,4307193,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
91,C4-e003Coalescence-mGAM-p5,64,4249952,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
92,C4-e003Coalescence-mGAM-p3,58,4275913,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
93,C5-e003Coalescence-mBHI-p5,52,4310644,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
94,C3-e003Coalescence-mGAM-p5,37,2152773,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
95,C11-e003Coalescence-mGAM-p5,51,3901184,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
96,C10-e003Coalescence-mGAM-p3,34,3535587,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
97,A4-e003Coalescence-mBHI-p5,54,4229700,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
98,D10-e003Coalescence-mGAM-p7,54,4092270,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
99,C11-e003Coalescence-mGAM-p3,61,4247742,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
100,C10-e003Coalescence-mBHI-p7,58,4166068,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
101,B10-e003Coalescence-mBHI-p3,51,4300564,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
102,C11-e003Coalescence-mBHI-p5,52,4272173,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
103,C3-e003Coalescence-mGAM-p7,62,3799005,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
104,C5-e003Coalescence-mBHI-p7,60,4317544,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
105,C11-e003Coalescence-mGAM-p7,35,4026828,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
106,D10-e003Coalescence-mBHI-p7,55,4310337,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
107,C9-e003Coalescence-mBHI-p7,46,4287547,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
108,C10-e003Coalescence-mGAM-p5,55,4165931,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
109,C10-e003Coalescence-mBHI-p5,53,4217792,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
110,A4-e003Coalescence-mBHI-p3,31,2691046,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
111,C8-e003Coalescence-mBHI-p5,36,3186769,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
112,C4-e003Coalescence-mBHI-p5,45,3713904,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
113,B4-e003Coalescence-mBHI-p3,77,4056408,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
114,C10-e003Coalescence-mGAM-p7,48,4113917,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
115,C10-e003Coalescence-mBHI-p3,51,4304457,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
116,G5-e003Coalescence-mBHI-p7_S124,8,4311101,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
117,G4-e003Coalescence-mBHI-p5_S27,11,4268569,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
118,G2-e003Coalescence-mBHI-p3_S33,3,4263845,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
119,G100-e003Coalescence-mGAM-p3_S179,16,3666996,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
120,G111-e003Coalescence-mBHI-p5_S32,11,4281892,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
121,G5-e003Coalescence-mBHI-p3_S36,19,4082845,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
122,E100-e003Coalescence-mBHI-p7_S103,3,3856995,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
123,H100-e003Coalescence-mBHI-p5_S43,12,4304047,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
124,G3-e003Coalescence-mBHI-p3_S34,33,4283059,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
125,G100-e003Coalescence-mBHI-p5_S31,5,4250178,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
126,G3-e003Coalescence-mBHI-p5_S26,32,4279141,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
127,G5-e003Coalescence-mBHI-p5_S28,17,4311648,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
128,G4-e003Coalescence-mBHI-p3_S35,16,2714006,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
129,E4-e003Coalescence-mBHI-p5_S3,9,4298373,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
130,G111-e003Coalescence-mGAM-p3_S180,8,3100435,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
131,E100-e003Coalescence-mBHI-p5_S7,1,2479749,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
132,G3-e003Coalescence-mBHI-p7_S122,12,3189556,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
133,G4-e003Coalescence-mGAM-p5_S75,1,3257018,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
134,G8-e003Coalescence-mBHI-p3_S129,5,3845412,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
135,G4-e003Coalescence-mGAM-p3_S83,8,4108135,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
136,F4-e003Coalescence-mBHI-p7_S111,26,2697759,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
137,F100-e003Coalescence-mBHI-p7_S115,1,4301323,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
138,F100-e003Coalescence-mGAM-p3_S167,36,4152215,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
139,G4-e003Coalescence-mBHI-p7_S123,3,3162850,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
140,H4-e003Coalescence-mBHI-p7_S135,15,4291369,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
141,G111-e003Coalescence-mBHI-p7_S128,13,4252894,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
142,H4-e003Coalescence-mBHI-p3_S47,3,4306668,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
143,F4-e003Coalescence-mBHI-p5_S15,9,2454819,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
144,F4-e003Coalescence-mBHI-p3_S23,22,3365433,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
145,H100-e003Coalescence-mGAM-p5_S91,17,4218696,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
146,G9-e003Coalescence-mBHI-p3_S130,7,4221426,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
147,H4-e003Coalescence-mBHI-p5_S39,17,4308383,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
148,F4-e003Coalescence-mGAM-p3_S71,33,2811571,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
149,H100-e003Coalescence-mBHI-p7_S139,9,4314825,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
150,G2-e003Coalescence-mBHI-p5_S25,6,2826389,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
151,E4-e003Coalescence-mBHI-p3_S11,4,4074037,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
152,G9-e003Coalescence-mBHI-p5_S30,4,4303842,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
153,F4-e003Coalescence-mGAM-p7_S159,30,4205798,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
154,G9-e003Coalescence-mGAM-p3_S178,42,4197340,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
155,G2-e003Coalescence-mGAM-p3_S81,2,3742636,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
156,G100-e003Coalescence-mBHI-p7_S127,0,3894981,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
157,A4-e003Coalescence-mBHI-inoculumn-redo,23,3051476,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
158,C5-e003Coalescence-mBHI-inoculumn-redo,34,3338938,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
159,D4-e003Coalescence-Inoculumn-mBHI,48,4134995,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
160,C2-e003Coalescence-mBHI-inoculumn-redo,16,2071426,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
161,C3-e003Coalescence-mBHI-inoculumn-redo,35,3849181,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
162,B4-e003Coalescence-Inoculumn-mBHI,56,4026492,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
163,A4-e003Coalescence-Inoculumn-mGAM,26,2036467,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
164,G10-e003Coalescence-mBHI-p1_S830,10,2758301,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
165,D10-e003Coalescence-mGAM-p1_S771,6,2655043,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
166,G11-e003Coalescence-mBHI-p1_S838,15,2163276,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
167,H4-e003Coalescence-mGAM-p1_S803,0,2219071,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
168,H10-e003Coalescence-mBHI-p1_S831,14,4186538,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
169,C9-e003Coalescence-mBHI-p1_S758,15,2374323,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
170,C4-e003Coalescence-mGAM-p1_S738,18,3805053,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
171,D4-e003Coalescence-mGAM-p1_S739,7,3965771,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
172,A4-e003Coalescence-mGAM-p1_S736,0,2225799,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
173,D4-e003Coalescence-mBHI-p1_S735,12,3645956,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
174,B4-e003Coalescence-mGAM-p1_S737,18,3575855,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
175,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,5,2864359,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
176,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,15,4295109,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
177,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,2,4290008,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
178,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,5,4306488,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
179,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,9,3762223,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
180,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,3,3930449,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
181,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,1,4306576,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
182,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,4279458,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
183,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,6,4305479,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
184,C10-e003GlycerolRevival-mGAM-p2,47,4206207,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
185,D10-e003Assembly-mGAM-p5,41,3744208,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
186,Assembly-G5-C10-AE-mGAM-5_S696,1,3693648,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
187,Assembly-G8-C4-AE-mBHI-3_S699,18,4315910,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
188,C_B11_e003Assembly_4_S215,11,4277804,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
189,C_F3_e003Assembly_6_S255,19,4233174,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
190,D_B6_e003Assembly_S306,8,3788967,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
191,D_B7_e003Assembly_S307,6,4127297,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
192,D_B11_e003Assembly_S311,18,4266217,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
193,D_F3_e003Assembly_S351,2,4276273,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
194,D_F6_e003Assembly_S354,14,4304443,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
195,D_F7_e003Assembly_S355,2,4131022,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
196,D_F11_e003Assembly_S359,0,3038292,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
197,C_C2_e003Assembly_S218,1,3336691,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
198,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,7,4215734,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
199,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,13,2399847,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,101337
0,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,9,4068763,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0,4304993,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
2,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,6,4323348,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,5,4249995,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
4,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,6,4307036,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
5,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,1,4321146,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
6,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0,2303525,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
7,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,9,4314311,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
8,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,74,4298050,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
9,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,9,4293479,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
10,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,2,4166571,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
11,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,6,2946498,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
12,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,2,4308272,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
13,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,2,4297942,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
14,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,1,2065139,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,101337
