,index,fixed_diffs,comparisons,sample1,species_id
81,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,21,2277473,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101500
82,B4-e003Assembly-mBHI-p3,4,2654467,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101500
83,B4-e003Assembly-mBHI-p5,5,2738139,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101500
84,Assembly-G5-C10-AE-mGAM-5_S696,12168,2407750,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101500
85,C_B11_e003Assembly_4_S215,9086,2202072,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101500
86,C_F7_e003Assembly_6_S259,8070,1960635,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101500
87,C_F11_e003Assembly_4_S263,2411,2250521,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101500
88,C_C2_e003Assembly_S218,0,2734354,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101500
89,C_C6_e003Assembly_S222,8517,1695243,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101500
90,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,1,1628535,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101500
91,C_G2_e003Assembly_S266,9192,2083076,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101500
92,C_G6_e003Assembly_S270,13549,2358044,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,101500
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,1,2744330,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,142,2703147,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,1,2748479,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
3,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,4,1762313,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
4,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,14,2508910,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
5,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,2,2439190,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
6,B_C3_G4_AE_AE_mBHI_mBHI_2_S123,1,2718255,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
7,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0,2743467,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
8,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0,2746750,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
9,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,139,2218408,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
10,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,1,2403686,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
11,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,11366,2428332,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
12,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,7277,2260595,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
13,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,1,2715783,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
14,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0,2731681,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
15,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,151,2665592,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
16,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,1,2713764,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
17,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,98,1890463,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
18,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,1,2614423,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
19,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,195,1836054,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
20,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,1,2710824,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
21,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,6038,1421399,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
22,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,1,2738882,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
23,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,2740965,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
24,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,2734648,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
25,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,123,2030617,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
26,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,2739927,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
27,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,143,2283136,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
28,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,161,2696854,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
29,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,143,2476321,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
30,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,12,1569363,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
31,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,1,2734437,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
32,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,13459,2423336,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
33,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,125,2658737,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
34,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,2474,2539581,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
35,C11-e003Coalescence-mBHI-p3,94,1387095,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
36,D10-e003Coalescence-mBHI-p3,151,2489646,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
37,C4-e003Coalescence-mGAM-p7,16,1172424,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
38,C4-e003Coalescence-mGAM-p5,18,1840182,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
39,C4-e003Coalescence-mGAM-p3,16,2380999,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
40,C10-e003Coalescence-mGAM-p3,12264,2373072,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
41,C10-e003Coalescence-mBHI-p7,5,2742940,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
42,C11-e003Coalescence-mBHI-p5,164,2681826,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
43,C10-e003Coalescence-mGAM-p5,5223,2435859,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
44,C10-e003Coalescence-mBHI-p5,9,2750201,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
45,C4-e003Coalescence-mBHI-p5,3,2753056,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
46,C10-e003Coalescence-mGAM-p7,5,2755510,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
47,C10-e003Coalescence-mBHI-p3,7,2746307,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
48,G4-e003Coalescence-mBHI-p5_S27,1,2732037,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
49,G100-e003Coalescence-mGAM-p3_S179,7465,2363910,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
50,G111-e003Coalescence-mBHI-p5_S32,60,1409339,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
51,H100-e003Coalescence-mBHI-p5_S43,103,1532694,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
52,G100-e003Coalescence-mBHI-p5_S31,0,2723912,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
53,G4-e003Coalescence-mBHI-p3_S35,1,2730932,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
54,G4-e003Coalescence-mGAM-p5_S75,1,2711090,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
55,G4-e003Coalescence-mGAM-p3_S83,1,2615520,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
56,G4-e003Coalescence-mGAM-p7_S171,1,2671146,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
57,G4-e003Coalescence-mBHI-p7_S123,1,2711478,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
58,G100-e003Coalescence-mBHI-p7_S127,0,2705811,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
59,A4-e003Coalescence-mBHI-inoculumn-redo,6,2755302,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
60,C4-e003Coalescence-mBHI-inoculumn-redo,6,2748265,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
61,C5-e003Coalescence-mBHI-inoculumn-redo,6,2749403,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
62,D4-e003Coalescence-Inoculumn-mBHI,3,2752647,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
63,B4-e003Coalescence-Inoculumn-mGAM,7995,1798141,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
64,C4-e003Coalescence-Inoculumn-mGAM,7328,1534905,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
65,C2-e003Coalescence-mBHI-inoculumn-redo,5,2738411,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
66,C3-e003Coalescence-mBHI-inoculumn-redo,6,2722594,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
67,B4-e003Coalescence-Inoculumn-mBHI,6,2738986,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
68,C5-e003Coalescence-Inoculumn-mGAM,8717,1818106,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
69,A4-e003Coalescence-Inoculumn-mGAM,9924,2308600,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
70,G10-e003Coalescence-mBHI-p1_S830,2,2717007,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
71,G4-e003Coalescence-mGAM-p1_S802,1,2203983,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
72,G3-e003Coalescence-mBHI-p1_S790,5,2699755,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
73,C4-e003Coalescence-mGAM-p1_S738,1,2734987,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
74,B4-e003Coalescence-mBHI-p1_S733,2,2674296,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
75,F4-e003Coalescence-mBHI-p1_S797,8,2128542,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
76,G4-e003Coalescence-mBHI-p1_S798,1,2753591,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
77,C3-e003Coalescence-mBHI-p1_S726,2,2692305,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
78,C10-e003Coalescence-mGAM-p1_S770,8736,1864447,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
79,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,1,2752066,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
80,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,164,2689510,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
81,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,27,2277473,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
82,B4-e003Assembly-mBHI-p3,5,2654467,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
83,B4-e003Assembly-mBHI-p5,6,2738139,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
84,Assembly-G5-C10-AE-mGAM-5_S696,12311,2407750,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
85,C_B11_e003Assembly_4_S215,9210,2202072,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
86,C_F7_e003Assembly_6_S259,8122,1960635,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
87,C_F11_e003Assembly_4_S263,2432,2250521,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
88,C_C2_e003Assembly_S218,1,2734354,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
89,C_C6_e003Assembly_S222,8516,1695243,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
90,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,4,1628535,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
91,C_G2_e003Assembly_S266,9237,2083076,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
92,C_G6_e003Assembly_S270,13612,2358044,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,101500
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,148,2744330,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,2,2703147,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,148,2748479,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
3,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,93,1762313,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
4,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,156,2508910,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
5,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,134,2439190,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
6,B_C3_G4_AE_AE_mBHI_mBHI_2_S123,147,2718255,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
7,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,148,2743467,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
8,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,149,2746750,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
9,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,2218408,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
10,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,135,2403686,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
11,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,11140,2428332,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
12,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,7179,2260595,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
13,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,147,2715783,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
14,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,151,2731681,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
15,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,2665592,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
16,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,147,2713764,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
17,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,1890463,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
18,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,135,2614423,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
19,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,256,1836054,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
20,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,148,2710824,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
21,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,5962,1421399,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
22,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,148,2738882,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
23,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,149,2740965,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
24,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,148,2734648,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
25,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,1,2030617,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
26,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,148,2739927,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
27,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,1,2283136,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
28,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,2696854,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
29,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,2476321,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
30,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,96,1569363,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
31,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,151,2734437,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
32,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,13212,2423336,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
33,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,230,2658737,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
34,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,2528,2539581,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
35,C11-e003Coalescence-mBHI-p3,3,1387095,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
36,D10-e003Coalescence-mBHI-p3,1,2489646,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
37,C4-e003Coalescence-mGAM-p7,86,1172424,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
38,C4-e003Coalescence-mGAM-p5,110,1840182,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
39,C4-e003Coalescence-mGAM-p3,158,2380999,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
40,C10-e003Coalescence-mGAM-p3,12010,2373072,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
41,C10-e003Coalescence-mBHI-p7,151,2742940,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
42,C11-e003Coalescence-mBHI-p5,0,2681826,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
43,C10-e003Coalescence-mGAM-p5,5153,2435859,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
44,C10-e003Coalescence-mBHI-p5,156,2750201,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
45,C4-e003Coalescence-mBHI-p5,149,2753056,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
46,C10-e003Coalescence-mGAM-p7,157,2755510,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
47,C10-e003Coalescence-mBHI-p3,150,2746307,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
48,G4-e003Coalescence-mBHI-p5_S27,146,2732037,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
49,G100-e003Coalescence-mGAM-p3_S179,7385,2363910,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
50,G111-e003Coalescence-mBHI-p5_S32,4,1409339,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
51,H100-e003Coalescence-mBHI-p5_S43,0,1532694,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
52,G100-e003Coalescence-mBHI-p5_S31,145,2723912,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
53,G4-e003Coalescence-mBHI-p3_S35,148,2730932,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
54,G4-e003Coalescence-mGAM-p5_S75,147,2711090,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
55,G4-e003Coalescence-mGAM-p3_S83,143,2615520,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
56,G4-e003Coalescence-mGAM-p7_S171,147,2671146,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
57,G4-e003Coalescence-mBHI-p7_S123,148,2711478,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
58,G100-e003Coalescence-mBHI-p7_S127,144,2705811,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
59,A4-e003Coalescence-mBHI-inoculumn-redo,148,2755302,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
60,C4-e003Coalescence-mBHI-inoculumn-redo,149,2748265,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
61,C5-e003Coalescence-mBHI-inoculumn-redo,149,2749403,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
62,D4-e003Coalescence-Inoculumn-mBHI,149,2752647,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
63,B4-e003Coalescence-Inoculumn-mGAM,7891,1798141,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
64,C4-e003Coalescence-Inoculumn-mGAM,7202,1534905,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
65,C2-e003Coalescence-mBHI-inoculumn-redo,146,2738411,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
66,C3-e003Coalescence-mBHI-inoculumn-redo,148,2722594,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
67,B4-e003Coalescence-Inoculumn-mBHI,148,2738986,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
68,C5-e003Coalescence-Inoculumn-mGAM,8624,1818106,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
69,A4-e003Coalescence-Inoculumn-mGAM,9777,2308600,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
70,G10-e003Coalescence-mBHI-p1_S830,141,2717007,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
71,G4-e003Coalescence-mGAM-p1_S802,128,2203983,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
72,G3-e003Coalescence-mBHI-p1_S790,150,2699755,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
73,C4-e003Coalescence-mGAM-p1_S738,144,2734987,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
74,B4-e003Coalescence-mBHI-p1_S733,148,2674296,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
75,F4-e003Coalescence-mBHI-p1_S797,130,2128542,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
76,G4-e003Coalescence-mBHI-p1_S798,148,2753591,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
77,C3-e003Coalescence-mBHI-p1_S726,149,2692305,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
78,C10-e003Coalescence-mGAM-p1_S770,8549,1864447,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
79,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,148,2752066,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
80,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,2689510,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
81,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,149,2277473,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
82,B4-e003Assembly-mBHI-p3,140,2654467,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
83,B4-e003Assembly-mBHI-p5,148,2738139,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
84,Assembly-G5-C10-AE-mGAM-5_S696,12035,2407750,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
85,C_B11_e003Assembly_4_S215,9117,2202072,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
86,C_F7_e003Assembly_6_S259,7949,1960635,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
87,C_F11_e003Assembly_4_S263,2324,2250521,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
88,C_C2_e003Assembly_S218,148,2734354,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
89,C_C6_e003Assembly_S222,8462,1695243,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
90,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,85,1628535,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
91,C_G2_e003Assembly_S266,9107,2083076,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
92,C_G6_e003Assembly_S270,13391,2358044,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101500
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0,2744330,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,140,2703147,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0,2748479,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
3,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,4,1762313,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
4,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,14,2508910,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
5,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,2,2439190,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
6,B_C3_G4_AE_AE_mBHI_mBHI_2_S123,0,2718255,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
7,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,1,2743467,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
8,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,1,2746750,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
9,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,136,2218408,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
10,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,0,2403686,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
11,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,11225,2428332,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
12,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,7141,2260595,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
13,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0,2715783,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
14,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,1,2731681,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
15,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,147,2665592,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
16,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0,2713764,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,101500
