,0
G8-e003Coalescence-mBHI-p7_S125,3.315158464574607e-05
F4-e003Coalescence-mBHI-p5_S15,1.931738168345186e-05
E111-e003Coalescence-mBHI-p7_S104,0.00022295169551168442
F2-e003Coalescence-mBHI-p5_S13,2.676621148174879e-05
F4-e003Coalescence-mBHI-p3_S23,5.0971724964727565e-06
H4-e003Coalescence-mBHI-p5_S39,1.7361831171624595e-05
G8-e003Coalescence-mBHI-p5_S29,2.6804698097728014e-05
G2-e003Coalescence-mBHI-p5_S25,0.00019181787036356643
E4-e003Coalescence-mBHI-p3_S11,0.0002854849124097801
F5-e003Coalescence-mBHI-p3_S24,3.628752957700481e-05
E8-e003Coalescence-mBHI-p3_S105,4.90320100574459e-06
H5-e003Coalescence-mBHI-p7_S136,1.156092753321599e-05
F5-e003Coalescence-mBHI-p7_S112,2.7286512276981488e-05
E4-e003Coalescence-mBHI-p7_S99,0.0002976282507189462
F8-e003Coalescence-mBHI-p5_S17,2.523061754847675e-05
