,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
16,D3-e003Coalescence-Inoculumn-mBHI,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0,2,H3-AC/PP-AF-mBHI-mBHI,-0.3299456826550786,-0.38133688839551816,-0.301025898216107,2601
17,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mBHI-p3_S46,0,3,H3-AC/PP-AF-mBHI-mBHI,-0.7895456255381608,-0.8278977956101328,-0.7514287753344928,2601
18,H3-e003Coalescence-mBHI-p1_S791,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,1,2,H3-AC/PP-AF-mBHI-mBHI,-3.6774655198783766,-3.797706145288874,-3.597513496737356,2601
19,H3-e003Coalescence-mBHI-p1_S791,H3-e003Coalescence-mBHI-p3_S46,1,3,H3-AC/PP-AF-mBHI-mBHI,-2.689482524085008,-2.752818159506326,-2.6263196639832436,2601
20,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,H3-e003Coalescence-mBHI-p3_S46,2,3,H3-AC/PP-AF-mBHI-mBHI,-1.6911173941488158,-1.8362761646797816,-1.5423115793787476,2601
21,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mGAM-p1_S795,0,1,H3-AC/PP-AF-mBHI-mGAM,4.209226361759818,4.10930198342077,4.31053131605033,2601
22,D3-e003Coalescence-Inoculumn-mBHI,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0,2,H3-AC/PP-AF-mBHI-mGAM,0.27674668573123345,0.2605434690399048,0.2951994509166679,2601
23,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mGAM-p3_S94,0,3,H3-AC/PP-AF-mBHI-mGAM,1.0611308823312446,1.0426298851748226,1.0801148681271597,2601
24,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mGAM-p5_S86,0,5,H3-AC/PP-AF-mBHI-mGAM,0.0435812139744273,0.03625134373227775,0.05039580568939605,2601
25,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mGAM-p7_S182,0,7,H3-AC/PP-AF-mBHI-mGAM,-0.051783115650000176,-0.056701964453564,-0.0459908827834279,2601
26,H3-e003Coalescence-mGAM-p1_S795,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,1,2,H3-AC/PP-AF-mBHI-mGAM,-3.6539827630088317,-3.758082543796499,-3.5545302439048205,2601
27,H3-e003Coalescence-mGAM-p1_S795,H3-e003Coalescence-mGAM-p3_S94,1,3,H3-AC/PP-AF-mBHI-mGAM,-0.5128546983958472,-0.5706379549654423,-0.45824672482079476,2601
28,H3-e003Coalescence-mGAM-p1_S795,H3-e003Coalescence-mGAM-p5_S86,1,5,H3-AC/PP-AF-mBHI-mGAM,-0.9979367938934144,-1.0243450804639913,-0.9729989510977333,2601
29,H3-e003Coalescence-mGAM-p1_S795,H3-e003Coalescence-mGAM-p7_S182,1,7,H3-AC/PP-AF-mBHI-mGAM,-0.7612839766316426,-0.7785546125571805,-0.7445538932407766,2601
30,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,H3-e003Coalescence-mGAM-p3_S94,2,3,H3-AC/PP-AF-mBHI-mGAM,2.6282447950292394,2.568205588582108,2.6881920237290045,2601
31,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,H3-e003Coalescence-mGAM-p5_S86,2,5,H3-AC/PP-AF-mBHI-mGAM,-0.11250180975938306,-0.12618638087831116,-0.09937434218708932,2601
32,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,H3-e003Coalescence-mGAM-p7_S182,2,7,H3-AC/PP-AF-mBHI-mGAM,-0.18305775587755077,-0.19094746532243112,-0.1748682466371947,2601
33,H3-e003Coalescence-mGAM-p3_S94,H3-e003Coalescence-mGAM-p5_S86,3,5,H3-AC/PP-AF-mBHI-mGAM,-1.4824963254649113,-1.5141911859901651,-1.4518303980772405,2601
34,H3-e003Coalescence-mGAM-p3_S94,H3-e003Coalescence-mGAM-p7_S182,3,7,H3-AC/PP-AF-mBHI-mGAM,-0.8861162242557226,-0.9019307195675914,-0.8703960066884041,2601
35,H3-e003Coalescence-mGAM-p5_S86,H3-e003Coalescence-mGAM-p7_S182,5,7,H3-AC/PP-AF-mBHI-mGAM,-0.2880408260198191,-0.31051662763984195,-0.26760761512261916,2601
36,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mGAM-p1_S745,0,1,B5-AC/PP-AF-mBHI-mGAM,2.169670693683354,2.138387277881707,2.201506343901753,2601
37,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mGAM-p3,0,3,B5-AC/PP-AF-mBHI-mGAM,0.531433978447498,0.5180447285202996,0.5488480666656411,2601
38,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mGAM-p5,0,5,B5-AC/PP-AF-mBHI-mGAM,-0.0008020864971301639,-0.01761137107823656,0.004810236673819374,2601
39,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mGAM-p7,0,7,B5-AC/PP-AF-mBHI-mGAM,0.05674986316667317,0.050321227953835986,0.06211271581512331,2601
40,B5-e003Coalescence-mGAM-p1_S745,B5-e003Coalescence-mGAM-p3,1,3,B5-AC/PP-AF-mBHI-mGAM,-0.288724018213278,-0.3096574401791743,-0.2576851353538876,2601
41,B5-e003Coalescence-mGAM-p1_S745,B5-e003Coalescence-mGAM-p5,1,5,B5-AC/PP-AF-mBHI-mGAM,-0.5435038361064624,-0.566436130943244,-0.5345968194704268,2601
42,B5-e003Coalescence-mGAM-p1_S745,B5-e003Coalescence-mGAM-p7,1,7,B5-AC/PP-AF-mBHI-mGAM,-0.2954611119752164,-0.3029337856759085,-0.2886092575263916,2601
43,B5-e003Coalescence-mGAM-p3,B5-e003Coalescence-mGAM-p5,3,5,B5-AC/PP-AF-mBHI-mGAM,-0.8001198159776185,-0.84414824367321,-0.7776824549292579,2601
44,B5-e003Coalescence-mGAM-p3,B5-e003Coalescence-mGAM-p7,3,7,B5-AC/PP-AF-mBHI-mGAM,-0.2993271310584957,-0.31655553046734314,-0.2868506132093854,2601
45,B5-e003Coalescence-mGAM-p5,B5-e003Coalescence-mGAM-p7,5,7,B5-AC/PP-AF-mBHI-mGAM,0.2012688558922377,0.18164039102143384,0.24265294877894752,2601
46,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mBHI-p1_S741,0,1,B5-AC/PP-AF-mBHI-mBHI,1.204906947317733,1.1146164035926676,1.3023450851941618,2601
47,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mBHI-p3,0,3,B5-AC/PP-AF-mBHI-mBHI,-0.9831578333161595,-1.0296283039032068,-0.9391152550696287,2601
48,B5-e003Coalescence-mBHI-p1_S741,B5-e003Coalescence-mBHI-p3,1,3,B5-AC/PP-AF-mBHI-mBHI,-2.0796663065290075,-2.155731501544805,-2.0012476206530523,2601
49,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mGAM-p1_S809,0,1,F5-AC/PP-AF-mBHI-mGAM,2.052223973387911,2.023237956009432,2.084284166155624,2601
50,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mGAM-p3_S72,0,3,F5-AC/PP-AF-mBHI-mGAM,0.19952457528185258,0.19023170215504287,0.21427688438386994,2601
51,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mGAM-p5_S64,0,5,F5-AC/PP-AF-mBHI-mGAM,0.22131988577884565,0.21351323320771012,0.23480128692651522,2601
52,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mGAM-p7_S160,0,7,F5-AC/PP-AF-mBHI-mGAM,0.07470933975951448,0.06996398567510316,0.07889003567070746,2601
53,F5-e003Coalescence-mGAM-p1_S809,F5-e003Coalescence-mGAM-p3_S72,1,3,F5-AC/PP-AF-mBHI-mGAM,-0.7241079060910762,-0.7420333238299706,-0.7036975618536383,2601
54,F5-e003Coalescence-mGAM-p1_S809,F5-e003Coalescence-mGAM-p5_S64,1,5,F5-AC/PP-AF-mBHI-mGAM,-0.23504752728337047,-0.24746840795459657,-0.2195543846888337,2601
55,F5-e003Coalescence-mGAM-p1_S809,F5-e003Coalescence-mGAM-p7_S160,1,7,F5-AC/PP-AF-mBHI-mGAM,-0.2550186323045692,-0.2604707138633888,-0.24972000440140843,2601
56,F5-e003Coalescence-mGAM-p3_S72,F5-e003Coalescence-mGAM-p5_S64,3,5,F5-AC/PP-AF-mBHI-mGAM,0.25401285152433517,0.2269787950683887,0.27970079318546615,2601
57,F5-e003Coalescence-mGAM-p3_S72,F5-e003Coalescence-mGAM-p7_S160,3,7,F5-AC/PP-AF-mBHI-mGAM,-0.018902086882239127,-0.030113622994498962,-0.011063752251010195,2601
58,F5-e003Coalescence-mGAM-p5_S64,F5-e003Coalescence-mGAM-p7_S160,5,7,F5-AC/PP-AF-mBHI-mGAM,-0.29181702528881354,-0.3240854523692543,-0.2718108716414513,2601
59,D3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-mBHI-p1_S727,0,1,D3-AC/PP-AF-mBHI-mBHI,1.118270447556183,1.0305860678122534,1.1666693702278483,2601
60,D3-e003Coalescence-Inoculumn-mBHI,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,0,3,D3-AC/PP-AF-mBHI-mBHI,-0.28671243661278867,-0.3024386233711521,-0.274742475374606,2601
61,D3-e003Coalescence-mBHI-p1_S727,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,1,3,D3-AC/PP-AF-mBHI-mBHI,-0.9874444815097445,-1.0174782286328226,-0.9446989693959855,2601
62,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mBHI-p1_S805,0,1,F5-AC/PP-AF-mBHI-mBHI,2.5284721908440133,1.2902205310302686,2.5916616051960486,2601
