,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
30,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,B11-e003Coalescence-mGAM-p7,5,7,B11-AC/PP-AF-mGAM-mGAM,0.0,0.0,0.0,816
31,B5-e003Coalescence-Inoculumn-mGAM,F11-e003Coalescence-mGAM-p1_S841,0,1,F11-AC/PP-AF-mGAM-mGAM,-0.8066446949339945,-0.8616206757917635,-0.7305114273048134,816
32,B5-e003Coalescence-Inoculumn-mGAM,F111-e003Coalescence-mGAM-p3_S168,0,3,F11-AC/PP-AF-mGAM-mGAM,-2.683742701448171,-2.6956816994436434,-2.642385184014049,816
33,B5-e003Coalescence-Inoculumn-mGAM,F111-e003Coalescence-mGAM-p5_S68,0,5,F11-AC/PP-AF-mGAM-mGAM,-1.610791924510706,-1.6174090196661863,-1.6010734134633329,816
34,B5-e003Coalescence-Inoculumn-mGAM,F111-e003Coalescence-mGAM-p7_S164,0,7,F11-AC/PP-AF-mGAM-mGAM,-1.1505656603647898,-1.1552921569044186,-1.1436238667595233,816
35,F11-e003Coalescence-mGAM-p1_S841,F111-e003Coalescence-mGAM-p3_S168,1,3,F11-AC/PP-AF-mGAM-mGAM,-3.6209278716001223,-3.6561099433783593,-3.5657686999596385,816
36,F11-e003Coalescence-mGAM-p1_S841,F111-e003Coalescence-mGAM-p5_S68,1,5,F11-AC/PP-AF-mGAM-mGAM,-1.8104639358000612,-1.8280549716891796,-1.7981717673441366,816
37,F11-e003Coalescence-mGAM-p1_S841,F111-e003Coalescence-mGAM-p7_S164,1,7,F11-AC/PP-AF-mGAM-mGAM,-1.2069759572000407,-1.218703314459453,-1.1987811782294244,816
38,F111-e003Coalescence-mGAM-p3_S168,F111-e003Coalescence-mGAM-p5_S68,3,5,F11-AC/PP-AF-mGAM-mGAM,0.0,-0.07163755431078878,0.0,816
39,F111-e003Coalescence-mGAM-p3_S168,F111-e003Coalescence-mGAM-p7_S164,3,7,F11-AC/PP-AF-mGAM-mGAM,0.0,-0.03581877715539439,0.0,816
40,F111-e003Coalescence-mGAM-p5_S68,F111-e003Coalescence-mGAM-p7_S164,5,7,F11-AC/PP-AF-mGAM-mGAM,0.0,0.0,0.0,816
41,D3-e003Coalescence-Inoculumn-mGAM,H9-e003Coalescence-mBHI-p1_S823,0,1,H9-AC/PP-AF-mGAM-mBHI,-0.2996451171039233,-0.3896309031767159,-0.24415209881971056,816
42,D3-e003Coalescence-Inoculumn-mGAM,H9-e003Coalescence-mBHI-p5_S42,0,5,H9-AC/PP-AF-mGAM-mBHI,-0.8399333902768833,-0.8600927970331455,-0.8191265876753585,816
43,H9-e003Coalescence-mBHI-p1_S823,H9-e003Coalescence-mBHI-p5_S42,1,5,H9-AC/PP-AF-mGAM-mBHI,-0.9726650039738876,-1.0027426360328804,-0.9405711327049292,816
44,B5-e003Coalescence-Inoculumn-mGAM,F11-e003Coalescence-mBHI-p1_S837,0,1,F11-AC/PP-AF-mGAM-mBHI,0.0,-0.25131442828090633,1.145238761789502,816
45,B5-e003Coalescence-Inoculumn-mGAM,B11-e003Coalescence-mBHI-p1_S773,0,1,B11-AC/PP-AF-mGAM-mBHI,1.4267187262622845,1.2863538295571355,1.5778652868357932,816
46,D3-e003Coalescence-Inoculumn-mGAM,D9-e003Coalescence-mBHI-p1_S759,0,1,D9-AC/PP-AF-mGAM-mBHI,1.6376423432798992,1.5089100106951454,1.7667729819224853,816
