,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
44,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,A11-e003Coalescence-mGAM-p3,2,3,A11-AA-AF-mGAM-mGAM,1.1184252037974693,0.9510462699208466,1.2427536339424337,0.838212890771874,0.7884290169843402,0.8858005466712572,-1.1224260980474736,-1.248779613416581,-0.9523796988379362
45,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,2,4,A11-AA-AF-mGAM-mGAM,0.3027772502362376,0.206628931502172,0.38813590649004714,0.419106445385937,0.3942145084921701,0.4429002733356286,-0.30293494641001506,-0.38928935517863816,-0.20551465610152603
46,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,2,5,A11-AA-AF-mGAM-mGAM,-0.36871847671447056,-0.41842880549169476,-0.33110910745640165,-0.5105378017579376,-0.5275719556044162,-0.49464037072254435,0.3655399081595482,0.3269777121686468,0.4157790074761002
47,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,2,6,A11-AA-AF-mGAM-mGAM,0.28149022663551126,0.24307473106654465,0.30827723792299944,-0.17055737066359772,-0.18733970285138518,-0.15416142640167477,-0.2870118578938965,-0.3141572390994922,-0.2479541218360644
48,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,A11-e003Coalescence-mGAM-p7,2,7,A11-AA-AF-mGAM-mGAM,0.094087994510189,0.016855385687338586,0.2381663449837669,0.08284930648076935,0.051208862749419444,0.1254100033133573,-0.0945550046400146,-0.23971701217214125,-0.016361669186941145
49,A11-e003Coalescence-mGAM-p3,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,3,4,A11-AA-AF-mGAM-mGAM,-0.5143698625670012,-0.6373507999593169,-0.3573659919698049,0.0,0.0,0.0,0.51775540722078,0.35966386850704096,0.6418405795007263
50,A11-e003Coalescence-mGAM-p3,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,3,5,A11-AA-AF-mGAM-mGAM,-1.11963703581372,-1.1332687113018292,-1.0657404155692731,-1.1848608294194451,-1.1848608294194451,-1.1848608294194451,1.1164990361644787,1.0622247438599755,1.1306412748826504
51,A11-e003Coalescence-mGAM-p3,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,3,6,A11-AA-AF-mGAM-mGAM,-0.005088027318801054,-0.01474202074221571,0.03104987880542571,-0.49961253601599687,-0.5147707962036197,-0.49961253601599687,-0.000738004886022973,-0.03719760868834331,0.009035183102587054
52,A11-e003Coalescence-mGAM-p3,A11-e003Coalescence-mGAM-p7,3,7,A11-AA-AF-mGAM-mGAM,-0.16764508045834203,-0.25132884338551276,0.015217109152720272,-0.10814626095681978,-0.1441910347387032,-0.05545784192985538,0.168172172545071,-0.01588902236056103,0.25272621332731804
53,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,4,5,A11-AA-AF-mGAM-mGAM,-1.7124519617806984,-1.8454366703205762,-1.5998832250017916,-2.3697216588388903,-2.3697216588388903,-2.3697216588388903,1.7027660098611723,1.5890207131149725,1.836688206156709
54,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,4,6,A11-AA-AF-mGAM-mGAM,0.25887796446078615,0.1924745772063565,0.31499117318027375,-0.7494188040239953,-0.7721561943054296,-0.7494188040239953,-0.2693102743766127,-0.32598853881063317,-0.20261758509329025
55,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,A11-e003Coalescence-mGAM-p7,4,7,A11-AA-AF-mGAM-mGAM,-0.04367293745392257,-0.1632114850159078,0.19476105251521,-0.14419501460909304,-0.1922547129849376,-0.07394378923980717,0.04307218970917474,-0.19688448394254984,0.1641283980591861
56,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,5,6,A11-AA-AF-mGAM-mGAM,2.2273254487611034,2.176905920785524,2.249304355479878,0.8708840507908997,0.8254092702280311,0.8708840507908997,-2.238255974014082,-2.261282549765301,-2.18867352907163
57,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,A11-e003Coalescence-mGAM-p7,5,7,A11-AA-AF-mGAM-mGAM,0.7734922210595627,0.6194335617706629,1.1317505377314894,0.9685978002078421,0.8964787599420387,1.0739451455597344,-0.7688424917750905,-1.1306412748826504,-0.6133837817989198
58,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,A11-e003Coalescence-mGAM-p7,6,7,A11-AA-AF-mGAM-mGAM,-0.680664805180978,-0.9881849812236,0.01653372645638147,1.089816944646889,0.9368336877270509,1.3220769580947427,0.7010342986374205,0.0,1.0116052434163239
