,index,fixed_diffs,num_int_sites,sample1,species_id
17,D3-e003Assembly-mBHI-p3,6,3645397,B9-e003GlycerolRevival-mGAM-p2,101433
18,B9-e003GlycerolRevival-mGAM-p2,0,3488189,B9-e003GlycerolRevival-mGAM-p2,101433
19,B2-e003Coalescence-Inoculumn-mGAM,5,4350549,B9-e003GlycerolRevival-mGAM-p2,101433
20,D9-e003Assembly-mGAM-p5,18,4528446,B9-e003GlycerolRevival-mGAM-p2,101433
21,A3-e003Coalescence-Inoculumn-mGAM,8,2834861,B9-e003GlycerolRevival-mGAM-p2,101433
22,C3-e003Coalescence-mGAM-p5,8,4251828,B9-e003GlycerolRevival-mGAM-p2,101433
23,D3-e003Assembly-mBHI-p5,26,4455126,B9-e003GlycerolRevival-mGAM-p2,101433
24,A9-e003Coalescence-mBHI-p3,13,4516485,B9-e003GlycerolRevival-mGAM-p2,101433
25,A9-e003Coalescence-mBHI-p5,13,2027584,B9-e003GlycerolRevival-mGAM-p2,101433
26,B2-e003Coalescence-mGAM-p3,20,4530718,B9-e003GlycerolRevival-mGAM-p2,101433
27,B3-e003Coalescence-Inoculumn-mBHI,21,4403064,B9-e003GlycerolRevival-mGAM-p2,101433
28,B9-e003Assembly-mGAM-p5,12,4455681,B9-e003GlycerolRevival-mGAM-p2,101433
29,D3-e003Coalescence-mGAM-p3,29,2765120,B9-e003GlycerolRevival-mGAM-p2,101433
30,D9-e003Coalescence-mGAM-p3,20,4445578,B9-e003GlycerolRevival-mGAM-p2,101433
31,D3-e003Coalescence-mGAM-p5,10,4275466,B9-e003GlycerolRevival-mGAM-p2,101433
32,B9-e003Coalescence-mGAM-p7,18,4486309,B9-e003GlycerolRevival-mGAM-p2,101433
33,B11-e003Coalescence-mGAM-p7,13,4066267,B9-e003GlycerolRevival-mGAM-p2,101433
34,C3-e003Coalescence-Inoculumn-mGAM,16,4463264,B9-e003GlycerolRevival-mGAM-p2,101433
35,A3-e003Coalescence-mGAM-p7,19,4529061,B9-e003GlycerolRevival-mGAM-p2,101433
36,B9-e003Coalescence-mBHI-p5,19,4428046,B9-e003GlycerolRevival-mGAM-p2,101433
37,B10-e003Coalescence-mBHI-p3,26,4362573,B9-e003GlycerolRevival-mGAM-p2,101433
38,C3-e003GlycerolRevival-mBHI-p2,19,3576182,B9-e003GlycerolRevival-mGAM-p2,101433
39,A9-e003Coalescence-mBHI-p7,5,3751431,B9-e003GlycerolRevival-mGAM-p2,101433
40,B3-e003Coalescence-Inoculumn-mGAM,20,4508579,B9-e003GlycerolRevival-mGAM-p2,101433
41,B4-e003Coalescence-Inoculumn-mGAM,21,4509219,B9-e003GlycerolRevival-mGAM-p2,101433
42,B9-e003Coalescence-mBHI-p7,15,3638000,B9-e003GlycerolRevival-mGAM-p2,101433
43,C3-e003Coalescence-mGAM-p7,9,4416713,B9-e003GlycerolRevival-mGAM-p2,101433
44,B3-e003Coalescence-mGAM-p5,11,4537652,B9-e003GlycerolRevival-mGAM-p2,101433
45,B8-e003Coalescence-mGAM-p5,15,4318147,B9-e003GlycerolRevival-mGAM-p2,101433
46,B3-e003Coalescence-mBHI-p5,8,1766215,B9-e003GlycerolRevival-mGAM-p2,101433
47,B2-e003Coalescence-Inoculumn-mBHI,11,3478458,B9-e003GlycerolRevival-mGAM-p2,101433
48,C9-e003Assembly-mGAM-p5,11,4528248,B9-e003GlycerolRevival-mGAM-p2,101433
49,B9-e003Coalescence-mBHI-p3,20,4465963,B9-e003GlycerolRevival-mGAM-p2,101433
50,C3-e003Coalescence-mBHI-inoculumn-redo,36,4453771,B9-e003GlycerolRevival-mGAM-p2,101433
51,B5-e003Coalescence-mGAM-p3,17,3024248,B9-e003GlycerolRevival-mGAM-p2,101433
52,C3-e003Assembly-mBHI-p5,22,4243055,B9-e003GlycerolRevival-mGAM-p2,101433
53,C9-e003GlycerolRevival-mGAM-p2,19,4527448,B9-e003GlycerolRevival-mGAM-p2,101433
54,C9-e003Coalescence-mGAM-p5,23,4491085,B9-e003GlycerolRevival-mGAM-p2,101433
55,B8-e003Coalescence-mGAM-p7,15,4448377,B9-e003GlycerolRevival-mGAM-p2,101433
56,B4-e003Coalescence-Inoculumn-mBHI,36,4468556,B9-e003GlycerolRevival-mGAM-p2,101433
57,D3-e003Coalescence-Inoculumn-mGAM,16,4504659,B9-e003GlycerolRevival-mGAM-p2,101433
58,B11-e003Coalescence-mBHI-p3,20,3253402,B9-e003GlycerolRevival-mGAM-p2,101433
59,A9-e003Coalescence-mGAM-p5,11,4440502,B9-e003GlycerolRevival-mGAM-p2,101433
60,F5-e003Coalescence-mGAM-p5_S64,20,2866315,B9-e003GlycerolRevival-mGAM-p2,101433
61,F5-e003Coalescence-mGAM-p7_S160,30,2583536,B9-e003GlycerolRevival-mGAM-p2,101433
62,F8-e003Coalescence-mBHI-p3_S117,12,3054432,B9-e003GlycerolRevival-mGAM-p2,101433
63,F100-e003Coalescence-mGAM-p7_S163,41,4514563,B9-e003GlycerolRevival-mGAM-p2,101433
64,F9-e003Coalescence-mBHI-p5_S18,26,3763581,B9-e003GlycerolRevival-mGAM-p2,101433
65,E3-e003Coalescence-mGAM-p3_S58,39,4526038,B9-e003GlycerolRevival-mGAM-p2,101433
66,F111-e003Coalescence-mGAM-p5_S68,13,2670863,B9-e003GlycerolRevival-mGAM-p2,101433
67,F2-e003Coalescence-mGAM-p7_S157,38,4526131,B9-e003GlycerolRevival-mGAM-p2,101433
68,H3-e003Coalescence-mGAM-p3_S94,21,2452007,B9-e003GlycerolRevival-mGAM-p2,101433
69,F3-e003Coalescence-mGAM-p3_S70,31,4508261,B9-e003GlycerolRevival-mGAM-p2,101433
70,F9-e003Coalescence-mGAM-p5_S66,43,4507448,B9-e003GlycerolRevival-mGAM-p2,101433
71,E3-e003Coalescence-mGAM-p5_S50,39,4532331,B9-e003GlycerolRevival-mGAM-p2,101433
72,E9-e003Coalescence-mBHI-p7_S102,7,2089654,B9-e003GlycerolRevival-mGAM-p2,101433
73,F111-e003Coalescence-mGAM-p7_S164,10,1454673,B9-e003GlycerolRevival-mGAM-p2,101433
74,F2-e003Coalescence-mGAM-p5_S61,39,4529933,B9-e003GlycerolRevival-mGAM-p2,101433
75,F8-e003Coalescence-mGAM-p5_S65,8,1646027,B9-e003GlycerolRevival-mGAM-p2,101433
76,G9-e003Coalescence-mGAM-p5_S78,52,4381772,B9-e003GlycerolRevival-mGAM-p2,101433
77,H9-e003Coalescence-mGAM-p5_S90,10,2879683,B9-e003GlycerolRevival-mGAM-p2,101433
78,E8-e003Coalescence-mBHI-p7_S101,20,3520123,B9-e003GlycerolRevival-mGAM-p2,101433
79,G9-e003Coalescence-mGAM-p7_S174,41,4397850,B9-e003GlycerolRevival-mGAM-p2,101433
80,F9-e003Coalescence-mGAM-p7_S162,22,3134519,B9-e003GlycerolRevival-mGAM-p2,101433
81,F8-e003Coalescence-mGAM-p7_S161,18,2098799,B9-e003GlycerolRevival-mGAM-p2,101433
82,F3-e003Coalescence-mBHI-p3_S22,22,1727063,B9-e003GlycerolRevival-mGAM-p2,101433
83,H9-e003Coalescence-mGAM-p7_S186,23,3897052,B9-e003GlycerolRevival-mGAM-p2,101433
84,F4-e003Coalescence-mGAM-p5_S63,62,4489688,B9-e003GlycerolRevival-mGAM-p2,101433
85,E3-e003Coalescence-mGAM-p7_S146,38,4526967,B9-e003GlycerolRevival-mGAM-p2,101433
86,F100-e003Coalescence-mGAM-p3_S167,15,2944745,B9-e003GlycerolRevival-mGAM-p2,101433
87,E9-e003Coalescence-mGAM-p3_S154,22,4508429,B9-e003GlycerolRevival-mGAM-p2,101433
88,F3-e003Coalescence-mGAM-p5_S62,44,4488701,B9-e003GlycerolRevival-mGAM-p2,101433
89,G3-e003Coalescence-mGAM-p3_S82,49,4429042,B9-e003GlycerolRevival-mGAM-p2,101433
90,F3-e003Coalescence-mGAM-p7_S158,30,4434935,B9-e003GlycerolRevival-mGAM-p2,101433
91,F100-e003Coalescence-mGAM-p5_S67,20,2764675,B9-e003GlycerolRevival-mGAM-p2,101433
92,F2-e003Coalescence-mGAM-p3_S69,39,4523362,B9-e003GlycerolRevival-mGAM-p2,101433
93,E9-e003Coalescence-mGAM-p5_S54,26,4195193,B9-e003GlycerolRevival-mGAM-p2,101433
94,G3-e003Coalescence-mGAM-p5_S74,19,3627599,B9-e003GlycerolRevival-mGAM-p2,101433
95,F4-e003Coalescence-mGAM-p3_S71,31,4501587,B9-e003GlycerolRevival-mGAM-p2,101433
96,H9-e003Coalescence-mBHI-p5_S42,5,1692063,B9-e003GlycerolRevival-mGAM-p2,101433
97,F4-e003Coalescence-mGAM-p7_S159,33,4480196,B9-e003GlycerolRevival-mGAM-p2,101433
98,F111-e003Coalescence-mBHI-p3_S120,17,1653421,B9-e003GlycerolRevival-mGAM-p2,101433
99,G9-e003Coalescence-mGAM-p3_S178,51,4537259,B9-e003GlycerolRevival-mGAM-p2,101433
100,F8-e003Coalescence-mBHI-p5_S17,13,1858638,B9-e003GlycerolRevival-mGAM-p2,101433
0,C9-e003Coalescence-mGAM-p3,131,4534526,B2-e003Coalescence-Inoculumn-mGAM,101433
1,C9-e003Coalescence-mGAM-p7,28,4457170,B2-e003Coalescence-Inoculumn-mGAM,101433
2,B9-e003Coalescence-mGAM-p5,17,4533378,B2-e003Coalescence-Inoculumn-mGAM,101433
3,B3-e003Coalescence-mBHI-p3,45,4281100,B2-e003Coalescence-Inoculumn-mGAM,101433
4,C3-e003Coalescence-mGAM-p3,90,4508655,B2-e003Coalescence-Inoculumn-mGAM,101433
5,D3-e003Coalescence-Inoculumn-mBHI,59,4431063,B2-e003Coalescence-Inoculumn-mGAM,101433
6,B8-e003Coalescence-mBHI-p5,27,2980549,B2-e003Coalescence-Inoculumn-mGAM,101433
7,B11-e003Coalescence-mGAM-p3,23,4520974,B2-e003Coalescence-Inoculumn-mGAM,101433
8,D9-e003Coalescence-mGAM-p7,3,3999961,B2-e003Coalescence-Inoculumn-mGAM,101433
9,B10-e003Coalescence-mGAM-p3,112,4533942,B2-e003Coalescence-Inoculumn-mGAM,101433
10,A9-e003Coalescence-mGAM-p7,2,2515329,B2-e003Coalescence-Inoculumn-mGAM,101433
11,B5-e003Coalescence-Inoculumn-mGAM,15,4345254,B2-e003Coalescence-Inoculumn-mGAM,101433
12,D9-e003Coalescence-mGAM-p5,24,4532434,B2-e003Coalescence-Inoculumn-mGAM,101433
13,C9-e003Coalescence-mBHI-p3,104,4113210,B2-e003Coalescence-Inoculumn-mGAM,101433
14,B4-e003Coalescence-mGAM-p5,7,3959182,B2-e003Coalescence-Inoculumn-mGAM,101433
15,B5-e003Coalescence-mGAM-p5,45,1618685,B2-e003Coalescence-Inoculumn-mGAM,101433
16,B5-e003Coalescence-Inoculumn-mBHI,51,2905939,B2-e003Coalescence-Inoculumn-mGAM,101433
17,D3-e003Assembly-mBHI-p3,16,3645397,B2-e003Coalescence-Inoculumn-mGAM,101433
18,B9-e003GlycerolRevival-mGAM-p2,0,3488189,B2-e003Coalescence-Inoculumn-mGAM,101433
19,B2-e003Coalescence-Inoculumn-mGAM,0,4350549,B2-e003Coalescence-Inoculumn-mGAM,101433
20,D9-e003Assembly-mGAM-p5,6,4528446,B2-e003Coalescence-Inoculumn-mGAM,101433
21,A3-e003Coalescence-Inoculumn-mGAM,4,2834861,B2-e003Coalescence-Inoculumn-mGAM,101433
22,C3-e003Coalescence-mGAM-p5,36,4251828,B2-e003Coalescence-Inoculumn-mGAM,101433
23,D3-e003Assembly-mBHI-p5,21,4455126,B2-e003Coalescence-Inoculumn-mGAM,101433
24,A9-e003Coalescence-mBHI-p3,23,4516485,B2-e003Coalescence-Inoculumn-mGAM,101433
25,A9-e003Coalescence-mBHI-p5,17,2027584,B2-e003Coalescence-Inoculumn-mGAM,101433
26,B2-e003Coalescence-mGAM-p3,5,4530718,B2-e003Coalescence-Inoculumn-mGAM,101433
27,B3-e003Coalescence-Inoculumn-mBHI,27,4403064,B2-e003Coalescence-Inoculumn-mGAM,101433
28,B9-e003Assembly-mGAM-p5,11,4455681,B2-e003Coalescence-Inoculumn-mGAM,101433
29,D3-e003Coalescence-mGAM-p3,71,2765120,B2-e003Coalescence-Inoculumn-mGAM,101433
30,D9-e003Coalescence-mGAM-p3,18,4445578,B2-e003Coalescence-Inoculumn-mGAM,101433
31,D3-e003Coalescence-mGAM-p5,52,4275466,B2-e003Coalescence-Inoculumn-mGAM,101433
32,B9-e003Coalescence-mGAM-p7,14,4486309,B2-e003Coalescence-Inoculumn-mGAM,101433
33,B11-e003Coalescence-mGAM-p7,11,4066267,B2-e003Coalescence-Inoculumn-mGAM,101433
34,C3-e003Coalescence-Inoculumn-mGAM,79,4463264,B2-e003Coalescence-Inoculumn-mGAM,101433
35,A3-e003Coalescence-mGAM-p7,9,4529061,B2-e003Coalescence-Inoculumn-mGAM,101433
36,B9-e003Coalescence-mBHI-p5,29,4428046,B2-e003Coalescence-Inoculumn-mGAM,101433
37,B10-e003Coalescence-mBHI-p3,131,4362573,B2-e003Coalescence-Inoculumn-mGAM,101433
38,C3-e003GlycerolRevival-mBHI-p2,10,3576182,B2-e003Coalescence-Inoculumn-mGAM,101433
39,A9-e003Coalescence-mBHI-p7,13,3751431,B2-e003Coalescence-Inoculumn-mGAM,101433
40,B3-e003Coalescence-Inoculumn-mGAM,18,4508579,B2-e003Coalescence-Inoculumn-mGAM,101433
41,B4-e003Coalescence-Inoculumn-mGAM,83,4509219,B2-e003Coalescence-Inoculumn-mGAM,101433
42,B9-e003Coalescence-mBHI-p7,13,3638000,B2-e003Coalescence-Inoculumn-mGAM,101433
43,C3-e003Coalescence-mGAM-p7,36,4416713,B2-e003Coalescence-Inoculumn-mGAM,101433
44,B3-e003Coalescence-mGAM-p5,18,4537652,B2-e003Coalescence-Inoculumn-mGAM,101433
45,B8-e003Coalescence-mGAM-p5,19,4318147,B2-e003Coalescence-Inoculumn-mGAM,101433
46,B3-e003Coalescence-mBHI-p5,8,1766215,B2-e003Coalescence-Inoculumn-mGAM,101433
47,B2-e003Coalescence-Inoculumn-mBHI,15,3478458,B2-e003Coalescence-Inoculumn-mGAM,101433
48,C9-e003Assembly-mGAM-p5,6,4528248,B2-e003Coalescence-Inoculumn-mGAM,101433
49,B9-e003Coalescence-mBHI-p3,8,4465963,B2-e003Coalescence-Inoculumn-mGAM,101433
50,C3-e003Coalescence-mBHI-inoculumn-redo,85,4453771,B2-e003Coalescence-Inoculumn-mGAM,101433
51,B5-e003Coalescence-mGAM-p3,88,3024248,B2-e003Coalescence-Inoculumn-mGAM,101433
52,C3-e003Assembly-mBHI-p5,24,4243055,B2-e003Coalescence-Inoculumn-mGAM,101433
53,C9-e003GlycerolRevival-mGAM-p2,5,4527448,B2-e003Coalescence-Inoculumn-mGAM,101433
54,C9-e003Coalescence-mGAM-p5,64,4491085,B2-e003Coalescence-Inoculumn-mGAM,101433
55,B8-e003Coalescence-mGAM-p7,20,4448377,B2-e003Coalescence-Inoculumn-mGAM,101433
56,B4-e003Coalescence-Inoculumn-mBHI,84,4468556,B2-e003Coalescence-Inoculumn-mGAM,101433
57,D3-e003Coalescence-Inoculumn-mGAM,12,4504659,B2-e003Coalescence-Inoculumn-mGAM,101433
58,B11-e003Coalescence-mBHI-p3,14,3253402,B2-e003Coalescence-Inoculumn-mGAM,101433
59,A9-e003Coalescence-mGAM-p5,17,4440502,B2-e003Coalescence-Inoculumn-mGAM,101433
60,F5-e003Coalescence-mGAM-p5_S64,66,2866315,B2-e003Coalescence-Inoculumn-mGAM,101433
61,F5-e003Coalescence-mGAM-p7_S160,69,2583536,B2-e003Coalescence-Inoculumn-mGAM,101433
62,F8-e003Coalescence-mBHI-p3_S117,13,3054432,B2-e003Coalescence-Inoculumn-mGAM,101433
63,F100-e003Coalescence-mGAM-p7_S163,110,4514563,B2-e003Coalescence-Inoculumn-mGAM,101433
64,F9-e003Coalescence-mBHI-p5_S18,35,3763581,B2-e003Coalescence-Inoculumn-mGAM,101433
65,E3-e003Coalescence-mGAM-p3_S58,31,4526038,B2-e003Coalescence-Inoculumn-mGAM,101433
66,F111-e003Coalescence-mGAM-p5_S68,6,2670863,B2-e003Coalescence-Inoculumn-mGAM,101433
67,F2-e003Coalescence-mGAM-p7_S157,34,4526131,B2-e003Coalescence-Inoculumn-mGAM,101433
68,H3-e003Coalescence-mGAM-p3_S94,73,2452007,B2-e003Coalescence-Inoculumn-mGAM,101433
69,F3-e003Coalescence-mGAM-p3_S70,35,4508261,B2-e003Coalescence-Inoculumn-mGAM,101433
70,F9-e003Coalescence-mGAM-p5_S66,38,4507448,B2-e003Coalescence-Inoculumn-mGAM,101433
71,E3-e003Coalescence-mGAM-p5_S50,34,4532331,B2-e003Coalescence-Inoculumn-mGAM,101433
72,E9-e003Coalescence-mBHI-p7_S102,12,2089654,B2-e003Coalescence-Inoculumn-mGAM,101433
73,F111-e003Coalescence-mGAM-p7_S164,1,1454673,B2-e003Coalescence-Inoculumn-mGAM,101433
74,F2-e003Coalescence-mGAM-p5_S61,32,4529933,B2-e003Coalescence-Inoculumn-mGAM,101433
75,F8-e003Coalescence-mGAM-p5_S65,7,1646027,B2-e003Coalescence-Inoculumn-mGAM,101433
76,G9-e003Coalescence-mGAM-p5_S78,93,4381772,B2-e003Coalescence-Inoculumn-mGAM,101433
77,H9-e003Coalescence-mGAM-p5_S90,20,2879683,B2-e003Coalescence-Inoculumn-mGAM,101433
78,E8-e003Coalescence-mBHI-p7_S101,64,3520123,B2-e003Coalescence-Inoculumn-mGAM,101433
79,G9-e003Coalescence-mGAM-p7_S174,69,4397850,B2-e003Coalescence-Inoculumn-mGAM,101433
80,F9-e003Coalescence-mGAM-p7_S162,19,3134519,B2-e003Coalescence-Inoculumn-mGAM,101433
81,F8-e003Coalescence-mGAM-p7_S161,7,2098799,B2-e003Coalescence-Inoculumn-mGAM,101433
82,F3-e003Coalescence-mBHI-p3_S22,43,1727063,B2-e003Coalescence-Inoculumn-mGAM,101433
83,H9-e003Coalescence-mGAM-p7_S186,43,3897052,B2-e003Coalescence-Inoculumn-mGAM,101433
84,F4-e003Coalescence-mGAM-p5_S63,102,4489688,B2-e003Coalescence-Inoculumn-mGAM,101433
85,E3-e003Coalescence-mGAM-p7_S146,34,4526967,B2-e003Coalescence-Inoculumn-mGAM,101433
86,F100-e003Coalescence-mGAM-p3_S167,71,2944745,B2-e003Coalescence-Inoculumn-mGAM,101433
87,E9-e003Coalescence-mGAM-p3_S154,30,4508429,B2-e003Coalescence-Inoculumn-mGAM,101433
88,F3-e003Coalescence-mGAM-p5_S62,51,4488701,B2-e003Coalescence-Inoculumn-mGAM,101433
89,G3-e003Coalescence-mGAM-p3_S82,135,4429042,B2-e003Coalescence-Inoculumn-mGAM,101433
90,F3-e003Coalescence-mGAM-p7_S158,25,4434935,B2-e003Coalescence-Inoculumn-mGAM,101433
91,F100-e003Coalescence-mGAM-p5_S67,78,2764675,B2-e003Coalescence-Inoculumn-mGAM,101433
92,F2-e003Coalescence-mGAM-p3_S69,33,4523362,B2-e003Coalescence-Inoculumn-mGAM,101433
93,E9-e003Coalescence-mGAM-p5_S54,37,4195193,B2-e003Coalescence-Inoculumn-mGAM,101433
94,G3-e003Coalescence-mGAM-p5_S74,46,3627599,B2-e003Coalescence-Inoculumn-mGAM,101433
95,F4-e003Coalescence-mGAM-p3_S71,91,4501587,B2-e003Coalescence-Inoculumn-mGAM,101433
96,H9-e003Coalescence-mBHI-p5_S42,15,1692063,B2-e003Coalescence-Inoculumn-mGAM,101433
97,F4-e003Coalescence-mGAM-p7_S159,86,4480196,B2-e003Coalescence-Inoculumn-mGAM,101433
98,F111-e003Coalescence-mBHI-p3_S120,11,1653421,B2-e003Coalescence-Inoculumn-mGAM,101433
99,G9-e003Coalescence-mGAM-p3_S178,113,4537259,B2-e003Coalescence-Inoculumn-mGAM,101433
100,F8-e003Coalescence-mBHI-p5_S17,22,1858638,B2-e003Coalescence-Inoculumn-mGAM,101433
0,C9-e003Coalescence-mGAM-p3,8,4534526,D9-e003Assembly-mGAM-p5,101433
1,C9-e003Coalescence-mGAM-p7,7,4457170,D9-e003Assembly-mGAM-p5,101433
2,B9-e003Coalescence-mGAM-p5,9,4533378,D9-e003Assembly-mGAM-p5,101433
3,B3-e003Coalescence-mBHI-p3,16,4281100,D9-e003Assembly-mGAM-p5,101433
4,C3-e003Coalescence-mGAM-p3,10,4508655,D9-e003Assembly-mGAM-p5,101433
5,D3-e003Coalescence-Inoculumn-mBHI,8,4431063,D9-e003Assembly-mGAM-p5,101433
6,B8-e003Coalescence-mBHI-p5,6,2980549,D9-e003Assembly-mGAM-p5,101433
7,B11-e003Coalescence-mGAM-p3,8,4520974,D9-e003Assembly-mGAM-p5,101433
8,D9-e003Coalescence-mGAM-p7,6,3999961,D9-e003Assembly-mGAM-p5,101433
9,B10-e003Coalescence-mGAM-p3,8,4533942,D9-e003Assembly-mGAM-p5,101433
10,A9-e003Coalescence-mGAM-p7,5,2515329,D9-e003Assembly-mGAM-p5,101433
11,B5-e003Coalescence-Inoculumn-mGAM,12,4345254,D9-e003Assembly-mGAM-p5,101433
12,D9-e003Coalescence-mGAM-p5,9,4532434,D9-e003Assembly-mGAM-p5,101433
13,C9-e003Coalescence-mBHI-p3,7,4113210,D9-e003Assembly-mGAM-p5,101433
14,B4-e003Coalescence-mGAM-p5,6,3959182,D9-e003Assembly-mGAM-p5,101433
15,B5-e003Coalescence-mGAM-p5,6,1618685,D9-e003Assembly-mGAM-p5,101433
16,B5-e003Coalescence-Inoculumn-mBHI,9,2905939,D9-e003Assembly-mGAM-p5,101433
17,D3-e003Assembly-mBHI-p3,2,3645397,D9-e003Assembly-mGAM-p5,101433
18,B9-e003GlycerolRevival-mGAM-p2,11,3488189,D9-e003Assembly-mGAM-p5,101433
19,B2-e003Coalescence-Inoculumn-mGAM,5,4350549,D9-e003Assembly-mGAM-p5,101433
20,D9-e003Assembly-mGAM-p5,0,4528446,D9-e003Assembly-mGAM-p5,101433
21,A3-e003Coalescence-Inoculumn-mGAM,3,2834861,D9-e003Assembly-mGAM-p5,101433
22,C3-e003Coalescence-mGAM-p5,7,4251828,D9-e003Assembly-mGAM-p5,101433
23,D3-e003Assembly-mBHI-p5,8,4455126,D9-e003Assembly-mGAM-p5,101433
24,A9-e003Coalescence-mBHI-p3,6,4516485,D9-e003Assembly-mGAM-p5,101433
25,A9-e003Coalescence-mBHI-p5,12,2027584,D9-e003Assembly-mGAM-p5,101433
26,B2-e003Coalescence-mGAM-p3,6,4530718,D9-e003Assembly-mGAM-p5,101433
27,B3-e003Coalescence-Inoculumn-mBHI,5,4403064,D9-e003Assembly-mGAM-p5,101433
28,B9-e003Assembly-mGAM-p5,7,4455681,D9-e003Assembly-mGAM-p5,101433
29,D3-e003Coalescence-mGAM-p3,11,2765120,D9-e003Assembly-mGAM-p5,101433
30,D9-e003Coalescence-mGAM-p3,8,4445578,D9-e003Assembly-mGAM-p5,101433
31,D3-e003Coalescence-mGAM-p5,8,4275466,D9-e003Assembly-mGAM-p5,101433
32,B9-e003Coalescence-mGAM-p7,8,4486309,D9-e003Assembly-mGAM-p5,101433
33,B11-e003Coalescence-mGAM-p7,20,4066267,D9-e003Assembly-mGAM-p5,101433
34,C3-e003Coalescence-Inoculumn-mGAM,10,4463264,D9-e003Assembly-mGAM-p5,101433
35,A3-e003Coalescence-mGAM-p7,6,4529061,D9-e003Assembly-mGAM-p5,101433
36,B9-e003Coalescence-mBHI-p5,8,4428046,D9-e003Assembly-mGAM-p5,101433
37,B10-e003Coalescence-mBHI-p3,8,4362573,D9-e003Assembly-mGAM-p5,101433
38,C3-e003GlycerolRevival-mBHI-p2,8,3576182,D9-e003Assembly-mGAM-p5,101433
39,A9-e003Coalescence-mBHI-p7,4,3751431,D9-e003Assembly-mGAM-p5,101433
40,B3-e003Coalescence-Inoculumn-mGAM,13,4508579,D9-e003Assembly-mGAM-p5,101433
41,B4-e003Coalescence-Inoculumn-mGAM,8,4509219,D9-e003Assembly-mGAM-p5,101433
42,B9-e003Coalescence-mBHI-p7,5,3638000,D9-e003Assembly-mGAM-p5,101433
43,C3-e003Coalescence-mGAM-p7,7,4416713,D9-e003Assembly-mGAM-p5,101433
44,B3-e003Coalescence-mGAM-p5,10,4537652,D9-e003Assembly-mGAM-p5,101433
45,B8-e003Coalescence-mGAM-p5,6,4318147,D9-e003Assembly-mGAM-p5,101433
46,B3-e003Coalescence-mBHI-p5,12,1766215,D9-e003Assembly-mGAM-p5,101433
47,B2-e003Coalescence-Inoculumn-mBHI,17,3478458,D9-e003Assembly-mGAM-p5,101433
48,C9-e003Assembly-mGAM-p5,6,4528248,D9-e003Assembly-mGAM-p5,101433
49,B9-e003Coalescence-mBHI-p3,8,4465963,D9-e003Assembly-mGAM-p5,101433
50,C3-e003Coalescence-mBHI-inoculumn-redo,12,4453771,D9-e003Assembly-mGAM-p5,101433
51,B5-e003Coalescence-mGAM-p3,15,3024248,D9-e003Assembly-mGAM-p5,101433
52,C3-e003Assembly-mBHI-p5,4,4243055,D9-e003Assembly-mGAM-p5,101433
53,C9-e003GlycerolRevival-mGAM-p2,7,4527448,D9-e003Assembly-mGAM-p5,101433
54,C9-e003Coalescence-mGAM-p5,11,4491085,D9-e003Assembly-mGAM-p5,101433
55,B8-e003Coalescence-mGAM-p7,9,4448377,D9-e003Assembly-mGAM-p5,101433
56,B4-e003Coalescence-Inoculumn-mBHI,15,4468556,D9-e003Assembly-mGAM-p5,101433
57,D3-e003Coalescence-Inoculumn-mGAM,9,4504659,D9-e003Assembly-mGAM-p5,101433
58,B11-e003Coalescence-mBHI-p3,9,3253402,D9-e003Assembly-mGAM-p5,101433
59,A9-e003Coalescence-mGAM-p5,6,4440502,D9-e003Assembly-mGAM-p5,101433
60,F5-e003Coalescence-mGAM-p5_S64,24,2866315,D9-e003Assembly-mGAM-p5,101433
61,F5-e003Coalescence-mGAM-p7_S160,20,2583536,D9-e003Assembly-mGAM-p5,101433
62,F8-e003Coalescence-mBHI-p3_S117,8,3054432,D9-e003Assembly-mGAM-p5,101433
63,F100-e003Coalescence-mGAM-p7_S163,27,4514563,D9-e003Assembly-mGAM-p5,101433
64,F9-e003Coalescence-mBHI-p5_S18,21,3763581,D9-e003Assembly-mGAM-p5,101433
65,E3-e003Coalescence-mGAM-p3_S58,31,4526038,D9-e003Assembly-mGAM-p5,101433
66,F111-e003Coalescence-mGAM-p5_S68,11,2670863,D9-e003Assembly-mGAM-p5,101433
67,F2-e003Coalescence-mGAM-p7_S157,31,4526131,D9-e003Assembly-mGAM-p5,101433
68,H3-e003Coalescence-mGAM-p3_S94,9,2452007,D9-e003Assembly-mGAM-p5,101433
69,F3-e003Coalescence-mGAM-p3_S70,29,4508261,D9-e003Assembly-mGAM-p5,101433
70,F9-e003Coalescence-mGAM-p5_S66,31,4507448,D9-e003Assembly-mGAM-p5,101433
71,E3-e003Coalescence-mGAM-p5_S50,31,4532331,D9-e003Assembly-mGAM-p5,101433
72,E9-e003Coalescence-mBHI-p7_S102,6,2089654,D9-e003Assembly-mGAM-p5,101433
73,F111-e003Coalescence-mGAM-p7_S164,8,1454673,D9-e003Assembly-mGAM-p5,101433
74,F2-e003Coalescence-mGAM-p5_S61,32,4529933,D9-e003Assembly-mGAM-p5,101433
75,F8-e003Coalescence-mGAM-p5_S65,7,1646027,D9-e003Assembly-mGAM-p5,101433
76,G9-e003Coalescence-mGAM-p5_S78,30,4381772,D9-e003Assembly-mGAM-p5,101433
77,H9-e003Coalescence-mGAM-p5_S90,21,2879683,D9-e003Assembly-mGAM-p5,101433
