,index,fixed_diffs,num_int_sites,sample1,species_id
2,D3-e003Coalescence-Inoculumn-mBHI,0,2395060,C3-e003Coalescence-mGAM-p3,100059
3,B4-e003Coalescence-mGAM-p5,1,2298204,C3-e003Coalescence-mGAM-p3,100059
4,C3-e004Assembly-mBHI-p7,5820,1445822,C3-e003Coalescence-mGAM-p3,100059
5,B5-e003Coalescence-mGAM-p5,0,2232187,C3-e003Coalescence-mGAM-p3,100059
6,B5-e003Coalescence-Inoculumn-mBHI,0,2348703,C3-e003Coalescence-mGAM-p3,100059
7,A3-e003Coalescence-mBHI-inoculumn-redo,8,1790053,C3-e003Coalescence-mGAM-p3,100059
8,C3-e003Coalescence-mGAM-p5,0,2320560,C3-e003Coalescence-mGAM-p3,100059
9,C10-e003GlycerolRevival-mGAM-p2,10053,1997524,C3-e003Coalescence-mGAM-p3,100059
10,B3-e003Assembly-mBHI-p5,259,1706948,C3-e003Coalescence-mGAM-p3,100059
11,B2-e003Coalescence-mGAM-p3,2,2298151,C3-e003Coalescence-mGAM-p3,100059
12,B3-e003Coalescence-Inoculumn-mBHI,0,2379942,C3-e003Coalescence-mGAM-p3,100059
13,D3-e003Coalescence-mGAM-p3,2,2304083,C3-e003Coalescence-mGAM-p3,100059
14,D3-e003Coalescence-mGAM-p5,2,2345984,C3-e003Coalescence-mGAM-p3,100059
15,A3-e003Coalescence-mGAM-p7,256,2223834,C3-e003Coalescence-mGAM-p3,100059
16,C3-e003Coalescence-mGAM-p7,0,2337093,C3-e003Coalescence-mGAM-p3,100059
17,B3-e003Coalescence-mGAM-p5,2,2303105,C3-e003Coalescence-mGAM-p3,100059
18,B3-e003Coalescence-mBHI-p5,12,1137434,C3-e003Coalescence-mGAM-p3,100059
19,B2-e003Coalescence-Inoculumn-mBHI,1,2350513,C3-e003Coalescence-mGAM-p3,100059
20,C3-e003Coalescence-mBHI-inoculumn-redo,2,2358767,C3-e003Coalescence-mGAM-p3,100059
21,B5-e003Coalescence-mGAM-p3,4,2263531,C3-e003Coalescence-mGAM-p3,100059
22,C9-e003GlycerolRevival-mGAM-p2,4230,906474,C3-e003Coalescence-mGAM-p3,100059
23,B4-e003Coalescence-Inoculumn-mBHI,2,2358295,C3-e003Coalescence-mGAM-p3,100059
24,B3-e004Assembly-mBHI-p3,3908,812331,C3-e003Coalescence-mGAM-p3,100059
25,F5-e003Coalescence-mGAM-p5_S64,15,2313001,C3-e003Coalescence-mGAM-p3,100059
26,F5-e003Coalescence-mGAM-p7_S160,29,1831374,C3-e003Coalescence-mGAM-p3,100059
27,E3-e003Coalescence-mGAM-p3_S58,17,2300624,C3-e003Coalescence-mGAM-p3,100059
28,F2-e003Coalescence-mGAM-p7_S157,51,2167091,C3-e003Coalescence-mGAM-p3,100059
29,H3-e003Coalescence-mGAM-p3_S94,23,2281355,C3-e003Coalescence-mGAM-p3,100059
30,F3-e003Coalescence-mGAM-p3_S70,43,952851,C3-e003Coalescence-mGAM-p3,100059
31,E3-e003Coalescence-mGAM-p5_S50,20,2325007,C3-e003Coalescence-mGAM-p3,100059
32,F5-e003Coalescence-mGAM-p3_S72,33,1910740,C3-e003Coalescence-mGAM-p3,100059
33,F2-e003Coalescence-mGAM-p5_S61,16,2316073,C3-e003Coalescence-mGAM-p3,100059
34,G3-e003Coalescence-mBHI-p5_S26,46,740700,C3-e003Coalescence-mGAM-p3,100059
35,G3-e003Coalescence-mBHI-p7_S122,35,730747,C3-e003Coalescence-mGAM-p3,100059
36,F4-e003Coalescence-mGAM-p5_S63,15,2281744,C3-e003Coalescence-mGAM-p3,100059
37,E3-e003Coalescence-mGAM-p7_S146,17,2282494,C3-e003Coalescence-mGAM-p3,100059
38,F3-e003Coalescence-mGAM-p5_S62,17,2273372,C3-e003Coalescence-mGAM-p3,100059
39,G3-e003Coalescence-mGAM-p3_S82,20,2309178,C3-e003Coalescence-mGAM-p3,100059
40,F3-e003Coalescence-mGAM-p7_S158,52,1910439,C3-e003Coalescence-mGAM-p3,100059
41,F2-e003Coalescence-mGAM-p3_S69,259,2220806,C3-e003Coalescence-mGAM-p3,100059
42,G3-e003Coalescence-mGAM-p5_S74,13,2314206,C3-e003Coalescence-mGAM-p3,100059
43,F4-e003Coalescence-mGAM-p3_S71,18,2322185,C3-e003Coalescence-mGAM-p3,100059
44,F4-e003Coalescence-mGAM-p7_S159,15,2295701,C3-e003Coalescence-mGAM-p3,100059
45,H3-e003Coalescence-mGAM-p5_S86,47,2254947,C3-e003Coalescence-mGAM-p3,100059
0,B3-e003Coalescence-mBHI-p3,36,1330124,D3-e003Coalescence-Inoculumn-mBHI,100059
1,C3-e003Coalescence-mGAM-p3,5,2330858,D3-e003Coalescence-Inoculumn-mBHI,100059
2,D3-e003Coalescence-Inoculumn-mBHI,0,2395060,D3-e003Coalescence-Inoculumn-mBHI,100059
3,B4-e003Coalescence-mGAM-p5,13,2298204,D3-e003Coalescence-Inoculumn-mBHI,100059
4,C3-e004Assembly-mBHI-p7,6101,1445822,D3-e003Coalescence-Inoculumn-mBHI,100059
5,B5-e003Coalescence-mGAM-p5,1,2232187,D3-e003Coalescence-Inoculumn-mBHI,100059
6,B5-e003Coalescence-Inoculumn-mBHI,0,2348703,D3-e003Coalescence-Inoculumn-mBHI,100059
7,A3-e003Coalescence-mBHI-inoculumn-redo,97,1790053,D3-e003Coalescence-Inoculumn-mBHI,100059
8,C3-e003Coalescence-mGAM-p5,0,2320560,D3-e003Coalescence-Inoculumn-mBHI,100059
9,C10-e003GlycerolRevival-mGAM-p2,10963,1997524,D3-e003Coalescence-Inoculumn-mBHI,100059
10,B3-e003Assembly-mBHI-p5,280,1706948,D3-e003Coalescence-Inoculumn-mBHI,100059
11,B2-e003Coalescence-mGAM-p3,3,2298151,D3-e003Coalescence-Inoculumn-mBHI,100059
12,B3-e003Coalescence-Inoculumn-mBHI,2,2379942,D3-e003Coalescence-Inoculumn-mBHI,100059
13,D3-e003Coalescence-mGAM-p3,8,2304083,D3-e003Coalescence-Inoculumn-mBHI,100059
14,D3-e003Coalescence-mGAM-p5,2,2345984,D3-e003Coalescence-Inoculumn-mBHI,100059
15,A3-e003Coalescence-mGAM-p7,320,2223834,D3-e003Coalescence-Inoculumn-mBHI,100059
16,C3-e003Coalescence-mGAM-p7,2,2337093,D3-e003Coalescence-Inoculumn-mBHI,100059
17,B3-e003Coalescence-mGAM-p5,2,2303105,D3-e003Coalescence-Inoculumn-mBHI,100059
18,B3-e003Coalescence-mBHI-p5,10,1137434,D3-e003Coalescence-Inoculumn-mBHI,100059
19,B2-e003Coalescence-Inoculumn-mBHI,64,2350513,D3-e003Coalescence-Inoculumn-mBHI,100059
20,C3-e003Coalescence-mBHI-inoculumn-redo,53,2358767,D3-e003Coalescence-Inoculumn-mBHI,100059
21,B5-e003Coalescence-mGAM-p3,5,2263531,D3-e003Coalescence-Inoculumn-mBHI,100059
22,C9-e003GlycerolRevival-mGAM-p2,4714,906474,D3-e003Coalescence-Inoculumn-mBHI,100059
23,B4-e003Coalescence-Inoculumn-mBHI,110,2358295,D3-e003Coalescence-Inoculumn-mBHI,100059
24,B3-e004Assembly-mBHI-p3,4123,812331,D3-e003Coalescence-Inoculumn-mBHI,100059
25,F5-e003Coalescence-mGAM-p5_S64,19,2313001,D3-e003Coalescence-Inoculumn-mBHI,100059
26,F5-e003Coalescence-mGAM-p7_S160,31,1831374,D3-e003Coalescence-Inoculumn-mBHI,100059
27,E3-e003Coalescence-mGAM-p3_S58,27,2300624,D3-e003Coalescence-Inoculumn-mBHI,100059
28,F2-e003Coalescence-mGAM-p7_S157,103,2167091,D3-e003Coalescence-Inoculumn-mBHI,100059
29,H3-e003Coalescence-mGAM-p3_S94,25,2281355,D3-e003Coalescence-Inoculumn-mBHI,100059
30,F3-e003Coalescence-mGAM-p3_S70,47,952851,D3-e003Coalescence-Inoculumn-mBHI,100059
31,E3-e003Coalescence-mGAM-p5_S50,25,2325007,D3-e003Coalescence-Inoculumn-mBHI,100059
32,F5-e003Coalescence-mGAM-p3_S72,41,1910740,D3-e003Coalescence-Inoculumn-mBHI,100059
33,F2-e003Coalescence-mGAM-p5_S61,20,2316073,D3-e003Coalescence-Inoculumn-mBHI,100059
34,G3-e003Coalescence-mBHI-p5_S26,44,740700,D3-e003Coalescence-Inoculumn-mBHI,100059
35,G3-e003Coalescence-mBHI-p7_S122,26,730747,D3-e003Coalescence-Inoculumn-mBHI,100059
36,F4-e003Coalescence-mGAM-p5_S63,20,2281744,D3-e003Coalescence-Inoculumn-mBHI,100059
37,E3-e003Coalescence-mGAM-p7_S146,20,2282494,D3-e003Coalescence-Inoculumn-mBHI,100059
38,F3-e003Coalescence-mGAM-p5_S62,22,2273372,D3-e003Coalescence-Inoculumn-mBHI,100059
39,G3-e003Coalescence-mGAM-p3_S82,25,2309178,D3-e003Coalescence-Inoculumn-mBHI,100059
40,F3-e003Coalescence-mGAM-p7_S158,59,1910439,D3-e003Coalescence-Inoculumn-mBHI,100059
41,F2-e003Coalescence-mGAM-p3_S69,313,2220806,D3-e003Coalescence-Inoculumn-mBHI,100059
42,G3-e003Coalescence-mGAM-p5_S74,19,2314206,D3-e003Coalescence-Inoculumn-mBHI,100059
43,F4-e003Coalescence-mGAM-p3_S71,23,2322185,D3-e003Coalescence-Inoculumn-mBHI,100059
44,F4-e003Coalescence-mGAM-p7_S159,20,2295701,D3-e003Coalescence-Inoculumn-mBHI,100059
45,H3-e003Coalescence-mGAM-p5_S86,49,2254947,D3-e003Coalescence-Inoculumn-mBHI,100059
0,B3-e003Coalescence-mBHI-p3,49,1330124,B4-e003Coalescence-mGAM-p5,100059
1,C3-e003Coalescence-mGAM-p3,5,2330858,B4-e003Coalescence-mGAM-p5,100059
2,D3-e003Coalescence-Inoculumn-mBHI,11,2395060,B4-e003Coalescence-mGAM-p5,100059
3,B4-e003Coalescence-mGAM-p5,0,2298204,B4-e003Coalescence-mGAM-p5,100059
4,C3-e004Assembly-mBHI-p7,5177,1445822,B4-e003Coalescence-mGAM-p5,100059
5,B5-e003Coalescence-mGAM-p5,9,2232187,B4-e003Coalescence-mGAM-p5,100059
6,B5-e003Coalescence-Inoculumn-mBHI,8,2348703,B4-e003Coalescence-mGAM-p5,100059
7,A3-e003Coalescence-mBHI-inoculumn-redo,28,1790053,B4-e003Coalescence-mGAM-p5,100059
8,C3-e003Coalescence-mGAM-p5,5,2320560,B4-e003Coalescence-mGAM-p5,100059
9,C10-e003GlycerolRevival-mGAM-p2,7961,1997524,B4-e003Coalescence-mGAM-p5,100059
10,B3-e003Assembly-mBHI-p5,216,1706948,B4-e003Coalescence-mGAM-p5,100059
11,B2-e003Coalescence-mGAM-p3,5,2298151,B4-e003Coalescence-mGAM-p5,100059
12,B3-e003Coalescence-Inoculumn-mBHI,12,2379942,B4-e003Coalescence-mGAM-p5,100059
13,D3-e003Coalescence-mGAM-p3,15,2304083,B4-e003Coalescence-mGAM-p5,100059
14,D3-e003Coalescence-mGAM-p5,5,2345984,B4-e003Coalescence-mGAM-p5,100059
15,A3-e003Coalescence-mGAM-p7,213,2223834,B4-e003Coalescence-mGAM-p5,100059
16,C3-e003Coalescence-mGAM-p7,2,2337093,B4-e003Coalescence-mGAM-p5,100059
17,B3-e003Coalescence-mGAM-p5,4,2303105,B4-e003Coalescence-mGAM-p5,100059
18,B3-e003Coalescence-mBHI-p5,22,1137434,B4-e003Coalescence-mGAM-p5,100059
19,B2-e003Coalescence-Inoculumn-mBHI,25,2350513,B4-e003Coalescence-mGAM-p5,100059
20,C3-e003Coalescence-mBHI-inoculumn-redo,12,2358767,B4-e003Coalescence-mGAM-p5,100059
21,B5-e003Coalescence-mGAM-p3,3,2263531,B4-e003Coalescence-mGAM-p5,100059
22,C9-e003GlycerolRevival-mGAM-p2,3326,906474,B4-e003Coalescence-mGAM-p5,100059
23,B4-e003Coalescence-Inoculumn-mBHI,23,2358295,B4-e003Coalescence-mGAM-p5,100059
24,B3-e004Assembly-mBHI-p3,3436,812331,B4-e003Coalescence-mGAM-p5,100059
25,F5-e003Coalescence-mGAM-p5_S64,15,2313001,B4-e003Coalescence-mGAM-p5,100059
26,F5-e003Coalescence-mGAM-p7_S160,41,1831374,B4-e003Coalescence-mGAM-p5,100059
27,E3-e003Coalescence-mGAM-p3_S58,13,2300624,B4-e003Coalescence-mGAM-p5,100059
28,F2-e003Coalescence-mGAM-p7_S157,43,2167091,B4-e003Coalescence-mGAM-p5,100059
29,H3-e003Coalescence-mGAM-p3_S94,26,2281355,B4-e003Coalescence-mGAM-p5,100059
30,F3-e003Coalescence-mGAM-p3_S70,39,952851,B4-e003Coalescence-mGAM-p5,100059
31,E3-e003Coalescence-mGAM-p5_S50,18,2325007,B4-e003Coalescence-mGAM-p5,100059
32,F5-e003Coalescence-mGAM-p3_S72,34,1910740,B4-e003Coalescence-mGAM-p5,100059
33,F2-e003Coalescence-mGAM-p5_S61,14,2316073,B4-e003Coalescence-mGAM-p5,100059
34,G3-e003Coalescence-mBHI-p5_S26,34,740700,B4-e003Coalescence-mGAM-p5,100059
35,G3-e003Coalescence-mBHI-p7_S122,31,730747,B4-e003Coalescence-mGAM-p5,100059
36,F4-e003Coalescence-mGAM-p5_S63,15,2281744,B4-e003Coalescence-mGAM-p5,100059
37,E3-e003Coalescence-mGAM-p7_S146,18,2282494,B4-e003Coalescence-mGAM-p5,100059
38,F3-e003Coalescence-mGAM-p5_S62,16,2273372,B4-e003Coalescence-mGAM-p5,100059
39,G3-e003Coalescence-mGAM-p3_S82,19,2309178,B4-e003Coalescence-mGAM-p5,100059
40,F3-e003Coalescence-mGAM-p7_S158,47,1910439,B4-e003Coalescence-mGAM-p5,100059
41,F2-e003Coalescence-mGAM-p3_S69,197,2220806,B4-e003Coalescence-mGAM-p5,100059
42,G3-e003Coalescence-mGAM-p5_S74,12,2314206,B4-e003Coalescence-mGAM-p5,100059
43,F4-e003Coalescence-mGAM-p3_S71,14,2322185,B4-e003Coalescence-mGAM-p5,100059
44,F4-e003Coalescence-mGAM-p7_S159,13,2295701,B4-e003Coalescence-mGAM-p5,100059
45,H3-e003Coalescence-mGAM-p5_S86,35,2254947,B4-e003Coalescence-mGAM-p5,100059
0,B3-e003Coalescence-mBHI-p3,3290,1330124,C3-e004Assembly-mBHI-p7,100059
1,C3-e003Coalescence-mGAM-p3,6114,2330858,C3-e004Assembly-mBHI-p7,100059
2,D3-e003Coalescence-Inoculumn-mBHI,6114,2395060,C3-e004Assembly-mBHI-p7,100059
3,B4-e003Coalescence-mGAM-p5,5921,2298204,C3-e004Assembly-mBHI-p7,100059
4,C3-e004Assembly-mBHI-p7,0,1445822,C3-e004Assembly-mBHI-p7,100059
5,B5-e003Coalescence-mGAM-p5,5776,2232187,C3-e004Assembly-mBHI-p7,100059
6,B5-e003Coalescence-Inoculumn-mBHI,5986,2348703,C3-e004Assembly-mBHI-p7,100059
7,A3-e003Coalescence-mBHI-inoculumn-redo,4511,1790053,C3-e004Assembly-mBHI-p7,100059
8,C3-e003Coalescence-mGAM-p5,6010,2320560,C3-e004Assembly-mBHI-p7,100059
9,C10-e003GlycerolRevival-mGAM-p2,6240,1997524,C3-e004Assembly-mBHI-p7,100059
10,B3-e003Assembly-mBHI-p5,4064,1706948,C3-e004Assembly-mBHI-p7,100059
11,B2-e003Coalescence-mGAM-p3,5991,2298151,C3-e004Assembly-mBHI-p7,100059
12,B3-e003Coalescence-Inoculumn-mBHI,6079,2379942,C3-e004Assembly-mBHI-p7,100059
13,D3-e003Coalescence-mGAM-p3,5969,2304083,C3-e004Assembly-mBHI-p7,100059
14,D3-e003Coalescence-mGAM-p5,6121,2345984,C3-e004Assembly-mBHI-p7,100059
15,A3-e003Coalescence-mGAM-p7,5735,2223834,C3-e004Assembly-mBHI-p7,100059
16,C3-e003Coalescence-mGAM-p7,6100,2337093,C3-e004Assembly-mBHI-p7,100059
17,B3-e003Coalescence-mGAM-p5,5981,2303105,C3-e004Assembly-mBHI-p7,100059
18,B3-e003Coalescence-mBHI-p5,2810,1137434,C3-e004Assembly-mBHI-p7,100059
19,B2-e003Coalescence-Inoculumn-mBHI,5958,2350513,C3-e004Assembly-mBHI-p7,100059
20,C3-e003Coalescence-mBHI-inoculumn-redo,6069,2358767,C3-e004Assembly-mBHI-p7,100059
21,B5-e003Coalescence-mGAM-p3,5911,2263531,C3-e004Assembly-mBHI-p7,100059
22,C9-e003GlycerolRevival-mGAM-p2,2749,906474,C3-e004Assembly-mBHI-p7,100059
23,B4-e003Coalescence-Inoculumn-mBHI,6107,2358295,C3-e004Assembly-mBHI-p7,100059
24,B3-e004Assembly-mBHI-p3,12,812331,C3-e004Assembly-mBHI-p7,100059
25,F5-e003Coalescence-mGAM-p5_S64,5993,2313001,C3-e004Assembly-mBHI-p7,100059
26,F5-e003Coalescence-mGAM-p7_S160,4569,1831374,C3-e004Assembly-mBHI-p7,100059
27,E3-e003Coalescence-mGAM-p3_S58,5980,2300624,C3-e004Assembly-mBHI-p7,100059
28,F2-e003Coalescence-mGAM-p7_S157,5572,2167091,C3-e004Assembly-mBHI-p7,100059
29,H3-e003Coalescence-mGAM-p3_S94,5883,2281355,C3-e004Assembly-mBHI-p7,100059
30,F3-e003Coalescence-mGAM-p3_S70,2312,952851,C3-e004Assembly-mBHI-p7,100059
31,E3-e003Coalescence-mGAM-p5_S50,6028,2325007,C3-e004Assembly-mBHI-p7,100059
32,F5-e003Coalescence-mGAM-p3_S72,4744,1910740,C3-e004Assembly-mBHI-p7,100059
33,F2-e003Coalescence-mGAM-p5_S61,6022,2316073,C3-e004Assembly-mBHI-p7,100059
34,G3-e003Coalescence-mBHI-p5_S26,1764,740700,C3-e004Assembly-mBHI-p7,100059
35,G3-e003Coalescence-mBHI-p7_S122,1703,730747,C3-e004Assembly-mBHI-p7,100059
36,F4-e003Coalescence-mGAM-p5_S63,5894,2281744,C3-e004Assembly-mBHI-p7,100059
37,E3-e003Coalescence-mGAM-p7_S146,6039,2282494,C3-e004Assembly-mBHI-p7,100059
38,F3-e003Coalescence-mGAM-p5_S62,5848,2273372,C3-e004Assembly-mBHI-p7,100059
39,G3-e003Coalescence-mGAM-p3_S82,6023,2309178,C3-e004Assembly-mBHI-p7,100059
40,F3-e003Coalescence-mGAM-p7_S158,4856,1910439,C3-e004Assembly-mBHI-p7,100059
41,F2-e003Coalescence-mGAM-p3_S69,5670,2220806,C3-e004Assembly-mBHI-p7,100059
42,G3-e003Coalescence-mGAM-p5_S74,5997,2314206,C3-e004Assembly-mBHI-p7,100059
43,F4-e003Coalescence-mGAM-p3_S71,6058,2322185,C3-e004Assembly-mBHI-p7,100059
44,F4-e003Coalescence-mGAM-p7_S159,5964,2295701,C3-e004Assembly-mBHI-p7,100059
45,H3-e003Coalescence-mGAM-p5_S86,5748,2254947,C3-e004Assembly-mBHI-p7,100059
0,B3-e003Coalescence-mBHI-p3,33,1330124,B5-e003Coalescence-mGAM-p5,100059
1,C3-e003Coalescence-mGAM-p3,7,2330858,B5-e003Coalescence-mGAM-p5,100059
2,D3-e003Coalescence-Inoculumn-mBHI,4,2395060,B5-e003Coalescence-mGAM-p5,100059
3,B4-e003Coalescence-mGAM-p5,16,2298204,B5-e003Coalescence-mGAM-p5,100059
4,C3-e004Assembly-mBHI-p7,5669,1445822,B5-e003Coalescence-mGAM-p5,100059
5,B5-e003Coalescence-mGAM-p5,0,2232187,B5-e003Coalescence-mGAM-p5,100059
6,B5-e003Coalescence-Inoculumn-mBHI,3,2348703,B5-e003Coalescence-mGAM-p5,100059
7,A3-e003Coalescence-mBHI-inoculumn-redo,16,1790053,B5-e003Coalescence-mGAM-p5,100059
8,C3-e003Coalescence-mGAM-p5,4,2320560,B5-e003Coalescence-mGAM-p5,100059
9,C10-e003GlycerolRevival-mGAM-p2,9859,1997524,B5-e003Coalescence-mGAM-p5,100059
10,B3-e003Assembly-mBHI-p5,260,1706948,B5-e003Coalescence-mGAM-p5,100059
11,B2-e003Coalescence-mGAM-p3,13,2298151,B5-e003Coalescence-mGAM-p5,100059
12,B3-e003Coalescence-Inoculumn-mBHI,3,2379942,B5-e003Coalescence-mGAM-p5,100059
13,D3-e003Coalescence-mGAM-p3,11,2304083,B5-e003Coalescence-mGAM-p5,100059
14,D3-e003Coalescence-mGAM-p5,7,2345984,B5-e003Coalescence-mGAM-p5,100059
15,A3-e003Coalescence-mGAM-p7,298,2223834,B5-e003Coalescence-mGAM-p5,100059
16,C3-e003Coalescence-mGAM-p7,5,2337093,B5-e003Coalescence-mGAM-p5,100059
17,B3-e003Coalescence-mGAM-p5,12,2303105,B5-e003Coalescence-mGAM-p5,100059
18,B3-e003Coalescence-mBHI-p5,14,1137434,B5-e003Coalescence-mGAM-p5,100059
19,B2-e003Coalescence-Inoculumn-mBHI,9,2350513,B5-e003Coalescence-mGAM-p5,100059
20,C3-e003Coalescence-mBHI-inoculumn-redo,9,2358767,B5-e003Coalescence-mGAM-p5,100059
21,B5-e003Coalescence-mGAM-p3,12,2263531,B5-e003Coalescence-mGAM-p5,100059
22,C9-e003GlycerolRevival-mGAM-p2,4219,906474,B5-e003Coalescence-mGAM-p5,100059
23,B4-e003Coalescence-Inoculumn-mBHI,15,2358295,B5-e003Coalescence-mGAM-p5,100059
24,B3-e004Assembly-mBHI-p3,3813,812331,B5-e003Coalescence-mGAM-p5,100059
25,F5-e003Coalescence-mGAM-p5_S64,16,2313001,B5-e003Coalescence-mGAM-p5,100059
26,F5-e003Coalescence-mGAM-p7_S160,29,1831374,B5-e003Coalescence-mGAM-p5,100059
27,E3-e003Coalescence-mGAM-p3_S58,23,2300624,B5-e003Coalescence-mGAM-p5,100059
28,F2-e003Coalescence-mGAM-p7_S157,54,2167091,B5-e003Coalescence-mGAM-p5,100059
29,H3-e003Coalescence-mGAM-p3_S94,16,2281355,B5-e003Coalescence-mGAM-p5,100059
30,F3-e003Coalescence-mGAM-p3_S70,38,952851,B5-e003Coalescence-mGAM-p5,100059
31,E3-e003Coalescence-mGAM-p5_S50,19,2325007,B5-e003Coalescence-mGAM-p5,100059
32,F5-e003Coalescence-mGAM-p3_S72,36,1910740,B5-e003Coalescence-mGAM-p5,100059
33,F2-e003Coalescence-mGAM-p5_S61,15,2316073,B5-e003Coalescence-mGAM-p5,100059
34,G3-e003Coalescence-mBHI-p5_S26,28,740700,B5-e003Coalescence-mGAM-p5,100059
35,G3-e003Coalescence-mBHI-p7_S122,30,730747,B5-e003Coalescence-mGAM-p5,100059
36,F4-e003Coalescence-mGAM-p5_S63,14,2281744,B5-e003Coalescence-mGAM-p5,100059
37,E3-e003Coalescence-mGAM-p7_S146,22,2282494,B5-e003Coalescence-mGAM-p5,100059
38,F3-e003Coalescence-mGAM-p5_S62,23,2273372,B5-e003Coalescence-mGAM-p5,100059
