,index,fixed_diffs,comparisons,sample1,species_id
5,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,466582,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
6,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,490544,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
7,C10-e003Coalescence-mGAM-p3,17,502589,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
8,C10-e003Coalescence-mGAM-p5,9,424095,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
9,C10-e003Coalescence-mGAM-p7,16,415814,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
10,B4-e003Coalescence-Inoculumn-mGAM,14,542983,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
11,C4-e003Coalescence-Inoculumn-mGAM,17,531547,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
12,C5-e003Coalescence-Inoculumn-mGAM,13,509899,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
13,A4-e003Coalescence-Inoculumn-mGAM,14,498573,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
14,G10-e003Coalescence-mBHI-p1_S830,0,435776,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
15,G8-e003Coalescence-mBHI-p1_S814,0,483350,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
16,E10-e003Coalescence-mGAM-p1_S832,0,501799,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
17,G8-e003Coalescence-mGAM-p1_S818,0,508608,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
18,G10-e003Coalescence-mGAM-p1_S834,0,462391,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
19,A10-e003Coalescence-mBHI-p1_S764,0,430477,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
20,A10-e003Coalescence-mGAM-p1_S768,0,509084,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
21,C10-e003Coalescence-mGAM-p1_S770,0,430440,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
22,E10-e003Coalescence-mBHI-p1_S828,0,420829,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
23,Assembly-G5-C10-AE-mGAM-5_S696,0,423630,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
24,D_F7_e003Assembly_S355,63,412785,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
25,D_F11_e003Assembly_S359,60,463293,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
26,C_G2_e003Assembly_S266,0,428011,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,100199
0,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,508498,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
1,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,421723,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
2,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,406910,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
3,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0,436565,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
4,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,413207,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
5,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,466582,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
6,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,490544,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
7,C10-e003Coalescence-mGAM-p3,11,502589,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
8,C10-e003Coalescence-mGAM-p5,17,424095,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
9,C10-e003Coalescence-mGAM-p7,18,415814,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
10,B4-e003Coalescence-Inoculumn-mGAM,16,542983,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
11,C4-e003Coalescence-Inoculumn-mGAM,13,531547,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
12,C5-e003Coalescence-Inoculumn-mGAM,13,509899,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
13,A4-e003Coalescence-Inoculumn-mGAM,10,498573,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
14,G10-e003Coalescence-mBHI-p1_S830,0,435776,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
15,G8-e003Coalescence-mBHI-p1_S814,0,483350,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
16,E10-e003Coalescence-mGAM-p1_S832,0,501799,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
17,G8-e003Coalescence-mGAM-p1_S818,0,508608,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
18,G10-e003Coalescence-mGAM-p1_S834,0,462391,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
19,A10-e003Coalescence-mBHI-p1_S764,0,430477,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
20,A10-e003Coalescence-mGAM-p1_S768,0,509084,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
21,C10-e003Coalescence-mGAM-p1_S770,0,430440,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
22,E10-e003Coalescence-mBHI-p1_S828,0,420829,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
23,Assembly-G5-C10-AE-mGAM-5_S696,0,423630,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
24,D_F7_e003Assembly_S355,61,412785,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
25,D_F11_e003Assembly_S359,61,463293,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
26,C_G2_e003Assembly_S266,0,428011,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,100199
0,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,508498,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
1,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,421723,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
2,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,406910,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
3,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0,436565,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
4,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,413207,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
5,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,466582,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
6,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,490544,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
7,C10-e003Coalescence-mGAM-p3,14,502589,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
8,C10-e003Coalescence-mGAM-p5,10,424095,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
9,C10-e003Coalescence-mGAM-p7,13,415814,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
10,B4-e003Coalescence-Inoculumn-mGAM,11,542983,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
11,C4-e003Coalescence-Inoculumn-mGAM,11,531547,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
12,C5-e003Coalescence-Inoculumn-mGAM,12,509899,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
13,A4-e003Coalescence-Inoculumn-mGAM,13,498573,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
14,G10-e003Coalescence-mBHI-p1_S830,0,435776,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
15,G8-e003Coalescence-mBHI-p1_S814,0,483350,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
16,E10-e003Coalescence-mGAM-p1_S832,0,501799,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
17,G8-e003Coalescence-mGAM-p1_S818,0,508608,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
18,G10-e003Coalescence-mGAM-p1_S834,0,462391,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
19,A10-e003Coalescence-mBHI-p1_S764,0,430477,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
20,A10-e003Coalescence-mGAM-p1_S768,0,509084,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
21,C10-e003Coalescence-mGAM-p1_S770,0,430440,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
22,E10-e003Coalescence-mBHI-p1_S828,0,420829,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
23,Assembly-G5-C10-AE-mGAM-5_S696,0,423630,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
24,D_F7_e003Assembly_S355,31,412785,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
25,D_F11_e003Assembly_S359,29,463293,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
26,C_G2_e003Assembly_S266,0,428011,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,100199
0,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,508498,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
1,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,421723,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
2,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,406910,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
3,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0,436565,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
4,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,413207,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
5,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,466582,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
6,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,1,490544,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
7,C10-e003Coalescence-mGAM-p3,14,502589,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
8,C10-e003Coalescence-mGAM-p5,17,424095,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
9,C10-e003Coalescence-mGAM-p7,19,415814,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
10,B4-e003Coalescence-Inoculumn-mGAM,13,542983,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
11,C4-e003Coalescence-Inoculumn-mGAM,14,531547,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
12,C5-e003Coalescence-Inoculumn-mGAM,13,509899,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
13,A4-e003Coalescence-Inoculumn-mGAM,12,498573,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
14,G10-e003Coalescence-mBHI-p1_S830,0,435776,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
15,G8-e003Coalescence-mBHI-p1_S814,0,483350,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
16,E10-e003Coalescence-mGAM-p1_S832,0,501799,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
17,G8-e003Coalescence-mGAM-p1_S818,0,508608,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
18,G10-e003Coalescence-mGAM-p1_S834,0,462391,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
19,A10-e003Coalescence-mBHI-p1_S764,0,430477,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
20,A10-e003Coalescence-mGAM-p1_S768,0,509084,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
21,C10-e003Coalescence-mGAM-p1_S770,0,430440,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
22,E10-e003Coalescence-mBHI-p1_S828,0,420829,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
23,Assembly-G5-C10-AE-mGAM-5_S696,0,423630,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
24,D_F7_e003Assembly_S355,55,412785,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
25,D_F11_e003Assembly_S359,64,463293,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
26,C_G2_e003Assembly_S266,0,428011,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,100199
0,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,508498,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
1,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,421723,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
2,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,406910,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
3,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0,436565,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
4,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,413207,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
5,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,466582,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
6,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,490544,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
7,C10-e003Coalescence-mGAM-p3,20,502589,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
8,C10-e003Coalescence-mGAM-p5,13,424095,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
9,C10-e003Coalescence-mGAM-p7,21,415814,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
10,B4-e003Coalescence-Inoculumn-mGAM,17,542983,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
11,C4-e003Coalescence-Inoculumn-mGAM,15,531547,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
12,C5-e003Coalescence-Inoculumn-mGAM,16,509899,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
13,A4-e003Coalescence-Inoculumn-mGAM,13,498573,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
14,G10-e003Coalescence-mBHI-p1_S830,0,435776,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
15,G8-e003Coalescence-mBHI-p1_S814,0,483350,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
16,E10-e003Coalescence-mGAM-p1_S832,0,501799,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
17,G8-e003Coalescence-mGAM-p1_S818,0,508608,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
18,G10-e003Coalescence-mGAM-p1_S834,0,462391,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
19,A10-e003Coalescence-mBHI-p1_S764,0,430477,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
20,A10-e003Coalescence-mGAM-p1_S768,0,509084,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
21,C10-e003Coalescence-mGAM-p1_S770,0,430440,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
22,E10-e003Coalescence-mBHI-p1_S828,0,420829,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
23,Assembly-G5-C10-AE-mGAM-5_S696,0,423630,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
24,D_F7_e003Assembly_S355,55,412785,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
25,D_F11_e003Assembly_S359,66,463293,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
26,C_G2_e003Assembly_S266,0,428011,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,100199
0,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,508498,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
1,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,421723,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
2,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,406910,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
3,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0,436565,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
4,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,1,413207,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
5,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,466582,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
6,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,490544,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
7,C10-e003Coalescence-mGAM-p3,18,502589,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
8,C10-e003Coalescence-mGAM-p5,16,424095,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
9,C10-e003Coalescence-mGAM-p7,22,415814,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
10,B4-e003Coalescence-Inoculumn-mGAM,16,542983,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
11,C4-e003Coalescence-Inoculumn-mGAM,15,531547,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
12,C5-e003Coalescence-Inoculumn-mGAM,15,509899,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
13,A4-e003Coalescence-Inoculumn-mGAM,16,498573,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
14,G10-e003Coalescence-mBHI-p1_S830,0,435776,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
15,G8-e003Coalescence-mBHI-p1_S814,1,483350,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
16,E10-e003Coalescence-mGAM-p1_S832,0,501799,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
17,G8-e003Coalescence-mGAM-p1_S818,0,508608,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
18,G10-e003Coalescence-mGAM-p1_S834,0,462391,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
19,A10-e003Coalescence-mBHI-p1_S764,0,430477,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
20,A10-e003Coalescence-mGAM-p1_S768,0,509084,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
21,C10-e003Coalescence-mGAM-p1_S770,0,430440,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
22,E10-e003Coalescence-mBHI-p1_S828,0,420829,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
23,Assembly-G5-C10-AE-mGAM-5_S696,0,423630,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
24,D_F7_e003Assembly_S355,83,412785,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
25,D_F11_e003Assembly_S359,92,463293,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
26,C_G2_e003Assembly_S266,0,428011,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,100199
0,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,13,508498,C10-e003Coalescence-mGAM-p3,100199
1,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,17,421723,C10-e003Coalescence-mGAM-p3,100199
2,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,11,406910,C10-e003Coalescence-mGAM-p3,100199
3,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,14,436565,C10-e003Coalescence-mGAM-p3,100199
4,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,14,413207,C10-e003Coalescence-mGAM-p3,100199
5,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,20,466582,C10-e003Coalescence-mGAM-p3,100199
6,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,18,490544,C10-e003Coalescence-mGAM-p3,100199
7,C10-e003Coalescence-mGAM-p3,0,502589,C10-e003Coalescence-mGAM-p3,100199
8,C10-e003Coalescence-mGAM-p5,0,424095,C10-e003Coalescence-mGAM-p3,100199
9,C10-e003Coalescence-mGAM-p7,0,415814,C10-e003Coalescence-mGAM-p3,100199
10,B4-e003Coalescence-Inoculumn-mGAM,0,542983,C10-e003Coalescence-mGAM-p3,100199
11,C4-e003Coalescence-Inoculumn-mGAM,0,531547,C10-e003Coalescence-mGAM-p3,100199
12,C5-e003Coalescence-Inoculumn-mGAM,1,509899,C10-e003Coalescence-mGAM-p3,100199
13,A4-e003Coalescence-Inoculumn-mGAM,0,498573,C10-e003Coalescence-mGAM-p3,100199
14,G10-e003Coalescence-mBHI-p1_S830,11,435776,C10-e003Coalescence-mGAM-p3,100199
15,G8-e003Coalescence-mBHI-p1_S814,13,483350,C10-e003Coalescence-mGAM-p3,100199
16,E10-e003Coalescence-mGAM-p1_S832,8,501799,C10-e003Coalescence-mGAM-p3,100199
17,G8-e003Coalescence-mGAM-p1_S818,13,508608,C10-e003Coalescence-mGAM-p3,100199
18,G10-e003Coalescence-mGAM-p1_S834,16,462391,C10-e003Coalescence-mGAM-p3,100199
19,A10-e003Coalescence-mBHI-p1_S764,15,430477,C10-e003Coalescence-mGAM-p3,100199
20,A10-e003Coalescence-mGAM-p1_S768,12,509084,C10-e003Coalescence-mGAM-p3,100199
21,C10-e003Coalescence-mGAM-p1_S770,13,430440,C10-e003Coalescence-mGAM-p3,100199
22,E10-e003Coalescence-mBHI-p1_S828,12,420829,C10-e003Coalescence-mGAM-p3,100199
23,Assembly-G5-C10-AE-mGAM-5_S696,16,423630,C10-e003Coalescence-mGAM-p3,100199
24,D_F7_e003Assembly_S355,81,412785,C10-e003Coalescence-mGAM-p3,100199
25,D_F11_e003Assembly_S359,69,463293,C10-e003Coalescence-mGAM-p3,100199
26,C_G2_e003Assembly_S266,12,428011,C10-e003Coalescence-mGAM-p3,100199
0,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,9,508498,C10-e003Coalescence-mGAM-p5,100199
1,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,9,421723,C10-e003Coalescence-mGAM-p5,100199
2,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,17,406910,C10-e003Coalescence-mGAM-p5,100199
3,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,10,436565,C10-e003Coalescence-mGAM-p5,100199
4,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,17,413207,C10-e003Coalescence-mGAM-p5,100199
5,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,13,466582,C10-e003Coalescence-mGAM-p5,100199
6,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,16,490544,C10-e003Coalescence-mGAM-p5,100199
7,C10-e003Coalescence-mGAM-p3,0,502589,C10-e003Coalescence-mGAM-p5,100199
8,C10-e003Coalescence-mGAM-p5,0,424095,C10-e003Coalescence-mGAM-p5,100199
9,C10-e003Coalescence-mGAM-p7,0,415814,C10-e003Coalescence-mGAM-p5,100199
10,B4-e003Coalescence-Inoculumn-mGAM,0,542983,C10-e003Coalescence-mGAM-p5,100199
11,C4-e003Coalescence-Inoculumn-mGAM,0,531547,C10-e003Coalescence-mGAM-p5,100199
12,C5-e003Coalescence-Inoculumn-mGAM,0,509899,C10-e003Coalescence-mGAM-p5,100199
13,A4-e003Coalescence-Inoculumn-mGAM,0,498573,C10-e003Coalescence-mGAM-p5,100199
