,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
85,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p7_S133,0,7,H2-AA-AF-mBHI-mBHI,-0.17615366397275659,-0.1786614105908548,-0.17337800209685908,-0.3527619029271605,-0.35448926841099376,-0.35046060082058345,-0.14926295077053223,-0.15089632163380473,-0.14695684701416672
86,H2-e003Coalescence-mBHI-p1_S783,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,1,2,H2-AA-AF-mBHI-mBHI,0.0025639628036137133,-0.01773070767688387,0.028236569308810595,-0.5385099379646011,-0.55092577431832,-0.5093090778703075,-0.56020323312685,-0.5871599021113096,-0.5415027106066163
87,H2-e003Coalescence-mBHI-p1_S783,H2-e003Coalescence-mBHI-p3_S45,1,3,H2-AA-AF-mBHI-mBHI,-0.19952594663672568,-0.20304015911861423,-0.16742377044710555,-0.3652557136524067,-0.3673751108339249,-0.3590430644535988,-0.0801218078303195,-0.12873959536094526,-0.07605933753203203
88,H2-e003Coalescence-mBHI-p1_S783,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,1,4,H2-AA-AF-mBHI-mBHI,-0.18309564773650325,-0.1876763990086622,-0.17814380212974917,-0.4581216537548729,-0.4621362919545962,-0.4527399472776586,-0.23805674117463374,-0.24242864298677108,-0.23368586405269634
89,H2-e003Coalescence-mBHI-p1_S783,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,1,5,H2-AA-AF-mBHI-mBHI,-0.15017535668659907,-0.15438304196351188,-0.14711835401352907,-0.5546471206836617,-0.5595468488695989,-0.5525770326357029,-0.3999087358876896,-0.4020429472440512,-0.39677183305280067
90,H2-e003Coalescence-mBHI-p1_S783,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,1,6,H2-AA-AF-mBHI-mBHI,-0.15928590061851328,-0.1637632977758436,-0.15452633835000576,-0.36990378534710866,-0.37340923954243815,-0.3649970233712751,-0.18843308165686212,-0.19149035330726513,-0.18427791021936205
91,H2-e003Coalescence-mBHI-p1_S783,H2-e003Coalescence-mBHI-p7_S133,1,7,H2-AA-AF-mBHI-mBHI,-0.19291242205200154,-0.19560485604165373,-0.19000428468103095,-0.3789067471078811,-0.38097605316683425,-0.37622189465020783,-0.1633512564430823,-0.16525685578356697,-0.1607805717486408
92,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,H2-e003Coalescence-mBHI-p3_S45,2,3,H2-AA-AF-mBHI-mBHI,-0.3998580198789762,-0.4297297301077961,-0.3415311413147074,-0.18372113714837812,-0.22257681851354938,-0.1837211371483779,0.4040210645359308,0.3218728378177459,0.42297511697810736
93,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,2,4,H2-AA-AF-mBHI-mBHI,-0.2763486301347508,-0.28989865055196995,-0.2647215913910304,-0.4177415507727345,-0.43234198081988134,-0.40985495193418725,-0.07495277166366554,-0.08680243827235257,-0.06316955536013563
94,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2,5,H2-AA-AF-mBHI-mBHI,-0.20148013632835682,-0.21084281350852413,-0.19268703421351105,-0.5624205403866919,-0.5721541604181232,-0.5572660641927368,-0.3464772368079695,-0.35271074431471405,-0.337370602109035
95,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,2,6,H2-AA-AF-mBHI-mBHI,-0.19999560130751418,-0.20811899848735013,-0.19239086895988197,-0.3290301058484677,-0.3363303208720412,-0.32058335645412195,-0.09549054378936514,-0.10156667783937526,-0.08799209018854481
96,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,H2-e003Coalescence-mBHI-p7_S133,2,7,H2-AA-AF-mBHI-mBHI,-0.232237460660251,-0.23829081053136833,-0.22664920422016144,-0.34698610893653703,-0.3528262809553958,-0.3437642859873292,-0.08316857169238484,-0.088050244838716,-0.0782633924284275
97,H2-e003Coalescence-mBHI-p3_S45,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,3,4,H2-AA-AF-mBHI-mBHI,-0.15006757099614382,-0.21460609213371534,-0.13613217432457986,-0.6438535339598053,-0.6597146720448328,-0.6359887667199964,-0.5539266078632619,-0.5639354490799391,-0.45356490290257556
98,H2-e003Coalescence-mBHI-p3_S45,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,3,5,H2-AA-AF-mBHI-mBHI,-0.10074102726651549,-0.12934726778926478,-0.09707800722047857,-0.7440385277149167,-0.7517702420058489,-0.7440385277149163,-0.7217263874799197,-0.7217263874799197,-0.6690461296510064
99,H2-e003Coalescence-mBHI-p3_S45,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,3,6,H2-AA-AF-mBHI-mBHI,-0.13202244854979767,-0.15210159496252457,-0.12385451881082767,-0.3736782509079806,-0.3812896267520769,-0.3662040962227031,-0.2619944132311305,-0.2657360502918954,-0.23056903759343256
100,H2-e003Coalescence-mBHI-p3_S45,H2-e003Coalescence-mBHI-p7_S133,3,7,H2-AA-AF-mBHI-mBHI,-0.19021915700003117,-0.20372554506727475,-0.18535103839192968,-0.38780235188357676,-0.3878023518835771,-0.383775073197067,-0.20496598074946376,-0.20782437976019064,-0.1800528126378626
101,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,4,5,H2-AA-AF-mBHI-mBHI,-0.051414483536887046,-0.07249220913978238,-0.03375080376017148,-0.8442235214700284,-0.8675517172917011,-0.8363150910327417,-0.8845273563994372,-0.8994905276044203,-0.8710332080671994
102,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,4,6,H2-AA-AF-mBHI-mBHI,-0.12390640152518168,-0.13537835765354123,-0.110954258812711,-0.23859060938206833,-0.2482052597627481,-0.22342516213550945,-0.11352891056649467,-0.12164077150621216,-0.10266771347640347
103,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,H2-e003Coalescence-mBHI-p7_S133,4,7,H2-AA-AF-mBHI-mBHI,-0.2027328165972613,-0.2092104061261975,-0.19606901182187184,-0.299815814379072,-0.30507354693810346,-0.2944461094637257,-0.08864577171153101,-0.09245697039250018,-0.08341278796074394
104,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,5,6,H2-AA-AF-mBHI-mBHI,-0.1945852911163627,-0.22186347885298152,-0.1670826039187351,0.36704230270589155,0.3556777691843398,0.40492819534358837,0.6574695352664479,0.6433814037739407,0.6797199929186777
105,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,H2-e003Coalescence-mBHI-p7_S133,5,7,H2-AA-AF-mBHI-mBHI,-0.27804887720187177,-0.28776562162066127,-0.2657336911223513,-0.023834461761304437,-0.03156617605223744,-0.015779904388284915,0.3103974220924838,0.3046984454689309,0.3174757565294568
106,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,H2-e003Coalescence-mBHI-p7_S133,6,7,H2-AA-AF-mBHI-mBHI,-0.36052662055873097,-0.3895399575584052,-0.3327497174167613,-0.4253271739826303,-0.45259711886619725,-0.4027010065427752,-0.03398451283607895,-0.05647230746654963,-0.016965662086484867
107,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p1_S808,0,1,E5-AA-AF-mBHI-mGAM,-0.7389125563322575,-0.7525402735686887,-0.7243994967805657,-0.722660953660081,-0.7394707521616023,-0.7064576080836878,0.5910367071025855,0.5742875309893756,0.6115075250499924
108,A5-e003Coalescence-Inoculumn-mBHI,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0,2,E5-AA-AF-mBHI-mGAM,-0.5973563350074675,-0.6041922887175382,-0.5907686196025118,-0.62894427817209,-0.6363164313139509,-0.6215823059928631,0.3507130510009772,0.3445387482002785,0.35890621918066046
109,A5-e003Coalescence-Inoculumn-mBHI,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0,6,E5-AA-AF-mBHI-mGAM,-0.38320441663732063,-0.3850539191224927,-0.3801025214632401,-0.3929489790359657,-0.39497393489512045,-0.3897299635781517,0.18896160432900658,0.18644525288021208,0.19130858327900346
110,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p7_S148,0,7,E5-AA-AF-mBHI-mGAM,-0.3993771233559703,-0.40289253739688125,-0.39792014001497955,-0.39778908144654074,-0.4010112204486904,-0.39605181489084146,0.21948193794564966,0.21744456292446207,0.22209873977790742
111,E5-e003Coalescence-mGAM-p1_S808,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,1,2,E5-AA-AF-mBHI-mGAM,-0.4557927816563372,-0.47063669689843995,-0.44231228161418246,-0.5350745721529323,-0.5566462536312807,-0.5218084612077689,0.11038939489936889,0.09359095853645694,0.12725563435552534
112,E5-e003Coalescence-mGAM-p1_S808,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1,6,E5-AA-AF-mBHI-mGAM,-0.3119319458512059,-0.314711489357413,-0.30826884804902493,-0.3264570637791507,-0.3294488982943684,-0.3224074291602196,0.1086115728116768,0.10525796989271444,0.11146324709915877
113,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p7_S148,1,7,E5-AA-AF-mBHI-mGAM,-0.34269744658592816,-0.34694116472138214,-0.34074617122629197,-0.3433399910800934,-0.3479267776863898,-0.34084612921259616,0.15755614308616034,0.15512169872067882,0.16068906240659273
114,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,2,6,E5-AA-AF-mBHI-mGAM,-0.275930694066861,-0.2789268717632964,-0.27136672411951124,-0.27430268668570523,-0.2776189129521508,-0.2688189799384855,0.10750976532817497,0.10499623403806094,0.11073636596196842
115,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p7_S148,2,7,E5-AA-AF-mBHI-mGAM,-0.320304042939463,-0.32498672637843623,-0.3181301084920823,-0.30532700275632113,-0.3098379973593306,-0.3026628719851123,0.16698949272351865,0.16488505580254892,0.16909758102839287
116,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,E5-e003Coalescence-mGAM-p7_S148,6,7,E5-AA-AF-mBHI-mGAM,-0.49428458293443445,-0.5196723390511763,-0.4913918884561089,-0.422777957846201,-0.44571444291938445,-0.4227779578462001,0.4044403428605009,0.39243207713610617,0.41689380393178743
117,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p1_S787,0,1,H2-AA-AF-mBHI-mGAM,-0.8159680102462857,-0.8279179712218423,-0.804013971009203,-0.8447926398702665,-0.8620370426861105,-0.8294086677741084,0.5734689271582125,0.5610145354732057,0.5896116534527711
118,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p3_S93,0,3,H2-AA-AF-mBHI-mGAM,-0.6276474282275465,-0.6330706025086111,-0.6205051773971053,-0.6617175655026988,-0.6675904419927325,-0.6541249974683461,0.306746443892684,0.3007578448199227,0.31276452669331245
119,D2-e003Coalescence-Inoculumn-mBHI,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0,4,H2-AA-AF-mBHI-mGAM,-0.5944807002273962,-0.5992761764652663,-0.5895911693850124,-0.6113497951174385,-0.6163289410327292,-0.6064240838345627,0.2925108217103126,0.28872757103725477,0.2968039205649616
120,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p5_S85,0,5,H2-AA-AF-mBHI-mGAM,-1.2340902428319156,-1.2699005976688,-0.6989625285701895,-1.2450947392880467,-1.2812869685491681,-0.7049840760705707,0.30149297286175103,0.2954874429497824,0.31335654736643687
121,D2-e003Coalescence-Inoculumn-mBHI,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,0,6,H2-AA-AF-mBHI-mGAM,-0.5729275043055049,-0.5747993322677721,-0.5666994080313892,-0.5673431400782303,-0.5693583998093691,-0.5611104864288237,0.3076959722441683,0.3051090009405438,0.31029027635905115
122,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p7_S181,0,7,H2-AA-AF-mBHI-mGAM,-0.5298117259157307,-0.5312012645294382,-0.5224911326113024,-0.5307662658241526,-0.5324930327606698,-0.5230744041563992,0.23761723769640442,0.23551994590415282,0.23934648503976028
123,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p3_S93,1,3,H2-AA-AF-mBHI-mGAM,-0.5335862619471474,-0.5425687365976488,-0.5223897495420157,-0.5695229291233003,-0.5800922675925559,-0.558791176267386,0.1733118855732176,0.16439748284744346,0.1822528329947949
124,H2-e003Coalescence-mGAM-p1_S787,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,1,4,H2-AA-AF-mBHI-mGAM,-0.5207908461365589,-0.5272124109938509,-0.5141076165787171,-0.5338788212889325,-0.5412718459899919,-0.5256239190324161,0.19855773093216295,0.19381378566360224,0.2040171688979404
125,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p5_S85,1,5,H2-AA-AF-mBHI-mGAM,-1.3383795410298227,-1.3830911915264312,-0.6682297431279288,-1.3448351716515008,-1.3899619151987066,-0.6687437240133935,0.23355846223267937,0.22596052801893618,0.24728892394707008
126,H2-e003Coalescence-mGAM-p1_S787,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,1,6,H2-AA-AF-mBHI-mGAM,-0.5240103442051873,-0.5271525570607036,-0.5165248137165813,-0.511853240119823,-0.5149300345390548,-0.5033434868547326,0.25454138126135945,0.2507335352302265,0.25755197044936884
127,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p7_S181,1,7,H2-AA-AF-mBHI-mGAM,-0.48219404596130616,-0.48393619857395975,-0.473502150018507,-0.477756547088011,-0.48032054243737055,-0.4694546982040878,0.18123131719752317,0.1795611966757289,0.18371768806693756
128,H2-e003Coalescence-mGAM-p3_S93,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,3,4,H2-AA-AF-mBHI-mGAM,-0.4970484540487736,-0.5232701898629404,-0.4737600937589864,-0.4642755956759266,-0.49084921333904585,-0.43782589885064693,0.24953596143933843,0.2302746779198791,0.26934397319981984
129,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p5_S85,3,5,H2-AA-AF-mBHI-mGAM,-2.1428567087630825,-2.2354302795339134,-0.8026077058810971,-2.119513211869866,-2.212165331601616,-0.7704050613531331,0.2940103394135078,0.27819251750568386,0.32313770571513606
130,H2-e003Coalescence-mGAM-p3_S93,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,3,6,H2-AA-AF-mBHI-mGAM,-0.5175264460991602,-0.5255097778363497,-0.5037222956796836,-0.4734067807841714,-0.4805612826881146,-0.45731801308910214,0.30855616935436586,0.3030160240582839,0.31561741722325337
131,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p7_S181,3,7,H2-AA-AF-mBHI-mGAM,-0.4561283887510578,-0.46167587474296606,-0.44288644723751425,-0.43187335607036625,-0.4372392324983234,-0.4194205827444817,0.18570333461822972,0.18175508843035942,0.19026178235376573
132,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p5_S85,4,5,H2-AA-AF-mBHI-mGAM,-3.792039844182794,-3.9722435225786823,-1.1064536601262784,-3.780573042142169,-3.9608462342493937,-1.0716961746087685,0.3394535050212486,0.30635820226329324,0.3967394499909337
133,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,4,6,H2-AA-AF-mBHI-mGAM,-0.525291956607669,-0.5412801251845956,-0.5070176175231367,-0.4754173173626486,-0.4911972217509337,-0.45671935641442873,0.3380662733118796,0.3292629982277965,0.3468651494334002
134,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p7_S181,4,7,H2-AA-AF-mBHI-mGAM,-0.44148274108918734,-0.45037283835031156,-0.4234379202553229,-0.41936923888474953,-0.42988917514360586,-0.40276554111690316,0.1644257923445268,0.15934625157069426,0.1694701265752706
135,H2-e003Coalescence-mGAM-p5_S85,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,5,6,H2-AA-AF-mBHI-mGAM,2.743104632280151,0.05329841714848137,2.923594738073238,2.8303433340876136,0.12086153988347004,3.0108592937848786,0.33931988923372414,0.28689062009546906,0.36639386510094685
136,H2-e003Coalescence-mGAM-p5_S85,H2-e003Coalescence-mGAM-p7_S181,5,7,H2-AA-AF-mBHI-mGAM,1.2361600553430674,-0.10738700261601206,1.3285505458029383,1.2604979838828216,-0.09320577102273986,1.3530070678597144,0.07865275245976533,0.04826896352132337,0.09092575537759107
137,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,H2-e003Coalescence-mGAM-p7_S181,6,7,H2-AA-AF-mBHI-mGAM,-0.2687010457182515,-0.3062584580247161,-0.21868313431049824,-0.30727308192895064,-0.34466900382539123,-0.2574619886254115,-0.18285516959017878,-0.1969712889260209,-0.16797405332020543
