,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper
131,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,4,6,H8-AA-AF-mGAM-mGAM,0.0,-9.756971286790648e-05,0.0
132,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,H8-e003Coalescence-mGAM-p7_S185,4,7,H8-AA-AF-mGAM-mGAM,0.0,-5.8558175361526445e-05,4.501403500602276e-05
133,H8-e003Coalescence-mGAM-p5_S89,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,5,6,H8-AA-AF-mGAM-mGAM,-0.0006179858579677955,-0.0009878817454711975,-0.00027268731864096287
134,H8-e003Coalescence-mGAM-p5_S89,H8-e003Coalescence-mGAM-p7_S185,5,7,H8-AA-AF-mGAM-mGAM,-0.0003010427272083227,-0.0004930901990902514,-0.0001203731918359319
135,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,H8-e003Coalescence-mGAM-p7_S185,6,7,H8-AA-AF-mGAM-mGAM,0.0,0.0,0.00014764433646117234
136,A5-e003Coalescence-Inoculumn-mGAM,E11-e003Coalescence-mBHI-p1_S836,0,1,E11-AA-AF-mGAM-mBHI,0.46285718122777786,0.42426660571947516,0.5076463262172682
137,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p3_S108,0,3,E11-AA-AF-mGAM-mBHI,-1.8003214612793301,-1.8824131806963194,-1.7231861247552698
138,A5-e003Coalescence-Inoculumn-mGAM,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0,4,E11-AA-AF-mGAM-mBHI,-1.0874417626045467,-1.1115853620479468,-1.0634980430704677
139,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p5_S8,0,5,E11-AA-AF-mGAM-mBHI,-0.9628900001296237,-0.9985068748804261,-0.9299432624200465
140,A5-e003Coalescence-Inoculumn-mGAM,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0,6,E11-AA-AF-mGAM-mBHI,-0.5973484450685134,-0.6227361889285803,-0.5890185092337732
141,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p7_S104,0,7,E11-AA-AF-mGAM-mBHI,-0.4990680089705462,-0.5139145479454177,-0.48395236121014973
142,E11-e003Coalescence-mBHI-p1_S836,E111-e003Coalescence-mBHI-p3_S108,1,3,E11-AA-AF-mGAM-mBHI,-2.932747010150279,-3.0570778003904895,-2.8224362688024884
143,E11-e003Coalescence-mBHI-p1_S836,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,1,4,E11-AA-AF-mGAM-mBHI,-1.6059283018290473,-1.6365409960957131,-1.5757344860472333
144,E11-e003Coalescence-mBHI-p1_S836,E111-e003Coalescence-mBHI-p5_S8,1,5,E11-AA-AF-mGAM-mBHI,-1.3202810115608659,-1.3633481142966597,-1.2818965580761519
145,E11-e003Coalescence-mBHI-p1_S836,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,1,6,E11-AA-AF-mGAM-mBHI,-0.808215324328359,-0.835432317207136,-0.8042232381936589
146,E11-e003Coalescence-mBHI-p1_S836,E111-e003Coalescence-mBHI-p7_S104,1,7,E11-AA-AF-mGAM-mBHI,-0.6602422049633484,-0.6764438743018532,-0.6431694344498485
147,E111-e003Coalescence-mBHI-p3_S108,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,3,4,E11-AA-AF-mGAM-mBHI,1.0504504865780393,0.8075803683925702,1.2988566601819878
148,E111-e003Coalescence-mBHI-p3_S108,E111-e003Coalescence-mBHI-p5_S8,3,5,E11-AA-AF-mGAM-mBHI,0.29291940984990883,0.15412553551703403,0.43279147606834995
149,E111-e003Coalescence-mBHI-p3_S108,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,3,6,E11-AA-AF-mGAM-mBHI,0.5902814651139034,0.5094585068025088,0.6865618438322824
150,E111-e003Coalescence-mBHI-p3_S108,E111-e003Coalescence-mBHI-p7_S104,3,7,E11-AA-AF-mGAM-mBHI,0.47706409726743504,0.41382654214816006,0.5411786224239628
151,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,E111-e003Coalescence-mBHI-p5_S8,4,5,E11-AA-AF-mGAM-mBHI,-0.4630471207039859,-0.649133986209634,-0.28676262243819306
152,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,4,6,E11-AA-AF-mGAM-mBHI,0.3714737860054693,0.2883298138863962,0.43209150049256795
153,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,E111-e003Coalescence-mBHI-p7_S104,4,7,E11-AA-AF-mGAM-mBHI,0.2858085630047576,0.24199181800253777,0.32901519984772326
154,E111-e003Coalescence-mBHI-p5_S8,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,5,6,E11-AA-AF-mGAM-mBHI,1.198813646864544,0.9983256125668345,1.3871556770919005
155,E111-e003Coalescence-mBHI-p5_S8,E111-e003Coalescence-mBHI-p7_S104,5,7,E11-AA-AF-mGAM-mBHI,0.6629746769108753,0.5691872650059111,0.755357494755945
156,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,E111-e003Coalescence-mBHI-p7_S104,6,7,E11-AA-AF-mGAM-mBHI,0.12400008541830587,-0.018735153195049658,0.28705969180412133
157,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p1_S815,0,1,H8-AA-AF-mGAM-mBHI,0.16422681110839366,0.10932500954436089,0.2292051426928048
158,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p5_S41,0,5,H8-AA-AF-mGAM-mBHI,-0.9596868909841301,-0.9990572449488081,-0.9268023446985701
159,D2-e003Coalescence-Inoculumn-mGAM,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0,6,H8-AA-AF-mGAM-mBHI,-0.6906303220861265,-0.7119122056076658,-0.6664740269771111
160,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p7_S137,0,7,H8-AA-AF-mGAM-mBHI,-0.6129205231993462,-0.6313350096548814,-0.5949630160463545
161,H8-e003Coalescence-mBHI-p1_S815,H8-e003Coalescence-mBHI-p5_S41,1,5,H8-AA-AF-mGAM-mBHI,-1.2424256823719537,-1.288975310886915,-1.2030746985738596
162,H8-e003Coalescence-mBHI-p1_S815,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,1,6,H8-AA-AF-mGAM-mBHI,-0.8620171930323453,-0.8873784803013718,-0.8372682971635595
163,H8-e003Coalescence-mBHI-p1_S815,H8-e003Coalescence-mBHI-p7_S137,1,7,H8-AA-AF-mGAM-mBHI,-0.7439509644012877,-0.7624686881455164,-0.725012340974159
164,H8-e003Coalescence-mBHI-p5_S41,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,5,6,H8-AA-AF-mGAM-mBHI,0.6577051868671173,0.47055426748524765,0.8703525201878969
165,H8-e003Coalescence-mBHI-p5_S41,H8-e003Coalescence-mBHI-p7_S137,5,7,H8-AA-AF-mGAM-mBHI,0.25443871706780885,0.15974281278492536,0.35598199947610926
166,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,H8-e003Coalescence-mBHI-p7_S137,6,7,H8-AA-AF-mGAM-mBHI,-0.15193486738965323,-0.3236239408657592,0.009126655208087343
