,index,fixed_diffs,comparisons,sample1,species_id
62,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,13942,2146745,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
63,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,9686,1523450,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
64,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,21,1954363,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
65,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,14228,2183557,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
66,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,14206,2175336,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
67,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,14136,2166697,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
68,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,18,2152795,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
69,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,14273,2180763,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
70,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,14148,2163340,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
71,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0,2032399,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
72,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,13476,2069297,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
73,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,14157,2175601,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
74,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,14161,2162834,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
75,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,13,1353261,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
76,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,25,1961381,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
77,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,45,1846537,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
78,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0,1888325,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
79,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,4,2128776,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
80,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,37,2062022,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
81,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,2,1642581,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
82,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,13833,2123962,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
83,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,14109,2161549,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
84,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0,2119577,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
85,D10-e003Coalescence-mBHI-p3,14117,2144841,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
86,C3-e003Coalescence-mGAM-p3,10959,1686743,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
87,B8-e003Coalescence-mBHI-p5,28,2146787,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
88,C9-e003Coalescence-mBHI-p5,13041,2000658,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
89,D10-e003Coalescence-mBHI-p5,13163,2001439,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
90,C9-e003Coalescence-mBHI-p3,13940,2129020,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
91,C8-e003Coalescence-mBHI-p7,32,1449691,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
92,D8-e003Coalescence-mBHI-p5,25,2092946,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
93,B10-e003Coalescence-mBHI-p5,12744,1957948,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
94,A10-e003Coalescence-mBHI-p5,23,1114674,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
95,A8-e003Coalescence-mBHI-p7,26,2090033,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
96,C4-e003Coalescence-mGAM-p3,14355,2182562,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
97,C5-e003Coalescence-mBHI-p5,12000,1850683,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
98,A10-e003Coalescence-mGAM-p3,46,1940698,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
99,A9-e003Coalescence-mBHI-p3,22,1794819,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
100,A9-e003Coalescence-mBHI-p5,16,1941672,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
101,A8-e003Coalescence-mBHI-p5,17,1376544,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
102,C10-e003Coalescence-mGAM-p3,10347,1592178,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
103,A10-e003Coalescence-mBHI-p7,20,1621311,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
104,C10-e003Coalescence-mBHI-p7,13568,2068408,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
105,B10-e003Coalescence-mBHI-p3,8990,1398262,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
106,C11-e003Coalescence-mBHI-p5,13999,2135240,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
107,A9-e003Coalescence-mBHI-p7,30,2169478,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
108,C3-e003Coalescence-mGAM-p7,7448,1158142,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
109,C5-e003Coalescence-mBHI-p7,14090,2138253,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
110,A11-e003Coalescence-mBHI-p5,14,1414406,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
111,C10-e003Coalescence-mBHI-p5,11691,1802937,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
112,C8-e003Coalescence-mBHI-p5,50,2155301,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
113,B8-e003Coalescence-mGAM-p7,18,1404136,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
114,B8-e003Coalescence-mBHI-p7,27,2122379,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
115,C4-e003Coalescence-mBHI-p5,14277,2180425,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
116,A11-e003Coalescence-mBHI-p3,28,2159532,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
117,C10-e003Coalescence-mGAM-p7,14378,2182435,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
118,C10-e003Coalescence-mBHI-p3,14230,2162270,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
119,G5-e003Coalescence-mBHI-p7_S124,13713,2116316,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
120,G4-e003Coalescence-mBHI-p5_S27,11339,1763588,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
121,E8-e003Coalescence-mBHI-p5_S5,13,1751991,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
122,E9-e003Coalescence-mBHI-p5_S6,0,1992043,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
123,G111-e003Coalescence-mBHI-p5_S32,13781,2130110,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
124,E100-e003Coalescence-mBHI-p7_S103,12,1593735,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
125,E100-e003Coalescence-mGAM-p3_S155,30,2040034,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
126,E9-e003Coalescence-mBHI-p7_S102,1,2107155,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
127,E111-e003Coalescence-mBHI-p5_S8,0,1981855,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
128,H100-e003Coalescence-mBHI-p5_S43,14058,2156507,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
129,H8-e003Coalescence-mBHI-p7_S137,0,2116656,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
130,G8-e003Coalescence-mGAM-p5_S77,34,2052910,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
131,G100-e003Coalescence-mBHI-p5_S31,13802,2127951,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
132,E111-e003Coalescence-mBHI-p3_S108,0,1808857,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
133,G3-e003Coalescence-mBHI-p5_S26,13903,2143518,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
134,G5-e003Coalescence-mBHI-p5_S28,7315,1179614,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
135,G4-e003Coalescence-mBHI-p3_S35,13808,2122464,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
136,G9-e003Coalescence-mGAM-p7_S174,8890,1414274,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
137,H8-e003Coalescence-mBHI-p5_S41,0,2078498,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
138,E100-e003Coalescence-mBHI-p5_S7,18,2067331,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
139,G3-e003Coalescence-mBHI-p7_S122,13986,2147378,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
140,G4-e003Coalescence-mGAM-p5_S75,7812,1237177,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
141,G8-e003Coalescence-mBHI-p3_S129,8,1891876,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
142,E100-e003Coalescence-mGAM-p5_S55,64,1079020,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
143,G4-e003Coalescence-mGAM-p3_S83,13832,2133185,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
144,F100-e003Coalescence-mBHI-p7_S115,13665,2139952,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
145,G111-e003Coalescence-mBHI-p7_S128,12272,1909364,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
146,G3-e003Coalescence-mGAM-p3_S82,13636,2102818,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
147,F8-e003Coalescence-mBHI-p7_S113,0,1995630,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
148,G8-e003Coalescence-mBHI-p7_S125,13,1084103,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
149,E111-e003Coalescence-mBHI-p7_S104,5,1438045,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
150,H100-e003Coalescence-mBHI-p7_S139,13945,2147097,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
151,G8-e003Coalescence-mBHI-p5_S29,20,2094428,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
152,E8-e003Coalescence-mBHI-p3_S105,14,2032343,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
153,E8-e003Coalescence-mGAM-p7_S149,21,2132657,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
154,G9-e003Coalescence-mBHI-p5_S30,8726,1397395,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
155,H8-e003Coalescence-mGAM-p7_S185,0,2015275,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
156,F8-e003Coalescence-mBHI-p5_S17,0,2052425,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
157,G100-e003Coalescence-mBHI-p7_S127,11797,1822032,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
158,A4-e003Coalescence-mBHI-inoculumn-redo,7351,1144568,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
159,C4-e003Coalescence-mBHI-inoculumn-redo,9987,1553366,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
160,C5-e003Coalescence-mBHI-inoculumn-redo,13848,2120296,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
161,D4-e003Coalescence-Inoculumn-mBHI,12440,1921453,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
162,C2-e003Coalescence-mBHI-inoculumn-redo,6653,1045380,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
163,C3-e003Coalescence-mBHI-inoculumn-redo,12629,1937487,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
164,B4-e003Coalescence-Inoculumn-mBHI,11481,1764519,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
165,A4-e003Coalescence-Inoculumn-mGAM,1154,1067204,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
166,G10-e003Coalescence-mBHI-p1_S830,13962,2153228,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
167,D10-e003Coalescence-mGAM-p1_S771,8918,1415171,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
168,G11-e003Coalescence-mBHI-p1_S838,11725,1832794,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
169,G8-e003Coalescence-mBHI-p1_S814,36,2110573,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
170,B8-e003Coalescence-mBHI-p1_S749,26,2070891,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
171,E11-e003Coalescence-mGAM-p1_S840,2,1609101,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
172,E9-e003Coalescence-mBHI-p1_S820,8,1626900,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
173,A8-e003Coalescence-mBHI-p1_S748,20,2125401,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
174,H10-e003Coalescence-mBHI-p1_S831,14074,2163594,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
175,G3-e003Coalescence-mBHI-p1_S790,8235,1299950,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
176,C8-e003Coalescence-mBHI-p1_S750,29,1250281,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
177,C4-e003Coalescence-mGAM-p1_S738,12278,1884888,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
178,H8-e003Coalescence-mBHI-p1_S815,0,1880332,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
179,E8-e003Coalescence-mBHI-p1_S812,20,2167213,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
180,D4-e003Coalescence-mGAM-p1_S739,11185,1755773,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
181,D4-e003Coalescence-mBHI-p1_S735,8358,1304407,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
182,D8-e003Coalescence-mGAM-p1_S755,4,1399935,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
183,B4-e003Coalescence-mBHI-p1_S733,7918,1241161,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
184,A9-e003Coalescence-mBHI-p1_S756,13,2168881,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
185,G4-e003Coalescence-mBHI-p1_S798,10553,1645965,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
186,C3-e003Coalescence-mBHI-p1_S726,6806,1072062,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
187,G10-e003Coalescence-mGAM-p1_S834,8115,1245038,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
188,B4-e003Coalescence-mGAM-p1_S737,10488,1640972,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
189,E11-e003Coalescence-mBHI-p1_S836,0,2157845,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
190,H8-e003Coalescence-mGAM-p1_S819,2,1241286,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
191,A10-e003Coalescence-mBHI-p1_S764,28,2164004,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
192,C10-e003Coalescence-mGAM-p1_S770,11542,1800189,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
193,A11-e003Coalescence-mBHI-p1_S772,0,1860046,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
194,E10-e003Coalescence-mBHI-p1_S828,23,2168450,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
195,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0,1465923,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
196,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,27,2166049,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
197,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,14258,2188180,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
198,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,0,2137527,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
199,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0,2115873,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
200,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,10902,1717069,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
201,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,10240,1610712,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
202,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,14127,2180578,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
203,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0,2083355,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
204,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,14014,2157732,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
205,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,1,1472065,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
206,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,13758,2122239,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
207,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,13240,2060580,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
208,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0,2113550,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
209,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,35,1462786,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
210,B4-e003Assembly-mBHI-p5,11585,1786892,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
211,C4-e003Assembly-mBHI-p5,9575,1469936,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
212,C8-e003Assembly-mGAM-p3,43,1086256,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
213,e003-inoculumn-fecal-AE,12858,1967037,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
214,Assembly-G5-C10-AE-mGAM-5_S696,12750,1974640,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
215,C_F7_e003Assembly_6_S259,9423,1468756,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
216,D_F7_e003Assembly_S355,14008,2148553,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
217,D_F11_e003Assembly_S359,13789,2122212,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
218,C_C2_e003Assembly_S218,14222,2179358,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
219,C_C6_e003Assembly_S222,13388,2051840,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
220,C_E2_e003Assembly_S242,22,1858286,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
221,C_E6_e003Assembly_S246,32,2120254,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
222,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,8,1722090,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
223,C_G2_e003Assembly_S266,6725,1070969,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
224,C_G6_e003Assembly_S270,9643,1495818,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,102448
0,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,0,2136241,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
1,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,8,1987993,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
2,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,6727,1063282,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
3,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,13659,2130606,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,13489,2095343,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
5,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,25,2107693,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
6,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,14025,2173005,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
7,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,14047,2181612,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
8,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,7529,1209338,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
9,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,7,2111656,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
10,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,9589,1519214,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
11,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0,1733339,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
12,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,8,1542591,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
13,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,10497,1663171,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
14,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,9978,1567647,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
15,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,20,2140726,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
16,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,13256,2067301,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
17,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,1,1951035,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
18,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0,2071567,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
19,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,20,2153867,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
20,B_A9_A8_AA_AA_mGAM_mBHI_4_S105,0,1147269,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
21,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,8,2167419,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
22,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,18,2154139,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
23,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,14,2154180,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
24,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,13,1179246,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
25,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,13844,2155358,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
26,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,7,1425928,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
27,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,13799,2151195,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
28,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,13514,2095431,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
29,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,13988,2168288,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
30,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,14029,2177472,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
31,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,13860,2151443,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
32,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,0,1512056,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
33,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,17,2149349,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
34,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,2,1939277,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
35,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,9,2083439,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
36,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,6,1555781,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
37,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,1,1112060,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
38,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,13576,2117911,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
39,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,12762,1999655,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
40,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0,1226357,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
41,C_A5_A8_AA_AA_mGAM_mBHI_6_S197,0,1395081,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
42,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,11,1789248,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
43,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,13769,2140676,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
44,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,13796,2138920,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
45,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,12,2139163,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
46,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,14014,2174441,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
47,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,13873,2151094,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
48,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,13954,2162624,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
49,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,13481,2077601,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
50,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,12,2135483,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102448
