,index,fixed_diffs,num_int_sites,sample1,species_id
36,B3-e003Coalescence-Inoculumn-mBHI,5119,2366576,B5-e004Assembly-mBHI-p3,102327
37,D5-e003Assembly-mBHI-p5,3708,1695032,B5-e004Assembly-mBHI-p3,102327
38,A5-e003Coalescence-mBHI-p7,2746,1002143,B5-e004Assembly-mBHI-p3,102327
39,A5-e003Coalescence-mBHI-inoculumn-redo,5036,2476007,B5-e004Assembly-mBHI-p3,102327
40,B5-e003Coalescence-mBHI-p7,5526,2493346,B5-e004Assembly-mBHI-p3,102327
41,D4-e003Coalescence-Inoculumn-mBHI,6069,2490848,B5-e004Assembly-mBHI-p3,102327
42,B3-e003Coalescence-mBHI-p7,5587,2221166,B5-e004Assembly-mBHI-p3,102327
43,B9-e003Coalescence-mBHI-p5,5959,2335512,B5-e004Assembly-mBHI-p3,102327
44,F4-e004Assembly-epsilon-p3,5601,2150361,B5-e004Assembly-mBHI-p3,102327
45,B10-e003Coalescence-mBHI-p3,5776,2259605,B5-e004Assembly-mBHI-p3,102327
46,C3-e003GlycerolRevival-mBHI-p2,5271,2254755,B5-e004Assembly-mBHI-p3,102327
47,A9-e003Coalescence-mBHI-p7,5319,2365136,B5-e004Assembly-mBHI-p3,102327
48,D2-e003Coalescence-Inoculumn-mBHI,5028,2355207,B5-e004Assembly-mBHI-p3,102327
49,B2-e003Assembly-mBHI-p3,5547,2240691,B5-e004Assembly-mBHI-p3,102327
50,F4-e004Assembly-epsilon-p7,4507,1776291,B5-e004Assembly-mBHI-p3,102327
51,D9-e003Coalescence-mBHI-p5,4413,2049576,B5-e004Assembly-mBHI-p3,102327
52,B9-e003Coalescence-mBHI-p7,5403,2106921,B5-e004Assembly-mBHI-p3,102327
53,C5-e004Assembly-mBHI-p7,1885,824806,B5-e004Assembly-mBHI-p3,102327
54,D9-e003Coalescence-mBHI-p7,4232,1907072,B5-e004Assembly-mBHI-p3,102327
55,C5-e003Coalescence-mBHI-p7,5861,2451946,B5-e004Assembly-mBHI-p3,102327
56,C9-e003Coalescence-mBHI-p7,2741,1346794,B5-e004Assembly-mBHI-p3,102327
57,B3-e003Coalescence-mBHI-p5,3387,1433491,B5-e004Assembly-mBHI-p3,102327
58,B2-e003Coalescence-Inoculumn-mBHI,3727,1799608,B5-e004Assembly-mBHI-p3,102327
59,AG-Fecal,6109,2408022,B5-e004Assembly-mBHI-p3,102327
60,B5-e004Assembly-mBHI-p5,28,1481891,B5-e004Assembly-mBHI-p3,102327
61,B9-e003Coalescence-mBHI-p3,5897,2292379,B5-e004Assembly-mBHI-p3,102327
62,C3-e003Coalescence-mBHI-inoculumn-redo,5137,2347534,B5-e004Assembly-mBHI-p3,102327
63,e004-inoculumn-fecal-AR,1529,781447,B5-e004Assembly-mBHI-p3,102327
64,BK-Fecal,1582,844428,B5-e004Assembly-mBHI-p3,102327
65,A2-e003Coalescence-mBHI-inoculumn-redo,5664,2300567,B5-e004Assembly-mBHI-p3,102327
66,B4-e003Coalescence-Inoculumn-mBHI,5147,2345401,B5-e004Assembly-mBHI-p3,102327
67,B8-e003Coalescence-mBHI-p7,3236,1531483,B5-e004Assembly-mBHI-p3,102327
68,B11-e003Coalescence-mBHI-p3,4616,1995277,B5-e004Assembly-mBHI-p3,102327
69,B2-e004Assembly-mBHI-p3,3911,1510475,B5-e004Assembly-mBHI-p3,102327
70,B2-e004Assembly-mBHI-p5,5203,2154571,B5-e004Assembly-mBHI-p3,102327
71,B4-e003Coalescence-mBHI-p3,5509,2297490,B5-e004Assembly-mBHI-p3,102327
72,A5-e003Coalescence-Inoculumn-mBHI,3063,1502409,B5-e004Assembly-mBHI-p3,102327
73,C5-e003GlycerolRevival-mBHI-p2,6162,2431284,B5-e004Assembly-mBHI-p3,102327
74,H5-e003Coalescence-mBHI-p5_S40,6005,2446775,B5-e004Assembly-mBHI-p3,102327
75,G5-e003Coalescence-mBHI-p7_S124,6191,2436293,B5-e004Assembly-mBHI-p3,102327
76,F8-e003Coalescence-mBHI-p3_S117,4226,1667824,B5-e004Assembly-mBHI-p3,102327
77,H3-e003Coalescence-mBHI-p3_S46,4916,2335306,B5-e004Assembly-mBHI-p3,102327
78,F100-e003Coalescence-mGAM-p7_S163,2722,1088195,B5-e004Assembly-mBHI-p3,102327
79,F9-e003Coalescence-mBHI-p5_S18,5705,2264812,B5-e004Assembly-mBHI-p3,102327
80,H3-e003Coalescence-mBHI-p7_S134,4434,2158005,B5-e004Assembly-mBHI-p3,102327
81,E9-e003Coalescence-mBHI-p5_S6,5374,2265011,B5-e004Assembly-mBHI-p3,102327
82,G5-e003Coalescence-mBHI-p3_S36,4211,1767273,B5-e004Assembly-mBHI-p3,102327
83,E9-e003Coalescence-mBHI-p7_S102,5144,2285909,B5-e004Assembly-mBHI-p3,102327
84,F5-e003Coalescence-mBHI-p5_S16,4554,2196535,B5-e004Assembly-mBHI-p3,102327
85,G3-e003Coalescence-mBHI-p3_S34,5819,2282034,B5-e004Assembly-mBHI-p3,102327
86,F9-e003Coalescence-mBHI-p3_S118,1332,551173,B5-e004Assembly-mBHI-p3,102327
87,G3-e003Coalescence-mBHI-p5_S26,5483,2315425,B5-e004Assembly-mBHI-p3,102327
88,G5-e003Coalescence-mBHI-p5_S28,6246,2475397,B5-e004Assembly-mBHI-p3,102327
89,E8-e003Coalescence-mBHI-p7_S101,1480,814889,B5-e004Assembly-mBHI-p3,102327
90,F3-e003Coalescence-mBHI-p3_S22,5900,2307005,B5-e004Assembly-mBHI-p3,102327
91,G3-e003Coalescence-mBHI-p7_S122,5440,2314905,B5-e004Assembly-mBHI-p3,102327
92,F4-e003Coalescence-mBHI-p7_S111,5635,2264347,B5-e004Assembly-mBHI-p3,102327
93,F3-e003Coalescence-mBHI-p5_S14,5648,2299914,B5-e004Assembly-mBHI-p3,102327
94,F100-e003Coalescence-mBHI-p7_S115,5176,2471083,B5-e004Assembly-mBHI-p3,102327
95,H4-e003Coalescence-mBHI-p7_S135,6120,2392693,B5-e004Assembly-mBHI-p3,102327
96,H3-e003Coalescence-mBHI-p5_S38,4909,2407235,B5-e004Assembly-mBHI-p3,102327
97,F8-e003Coalescence-mBHI-p7_S113,4488,2023403,B5-e004Assembly-mBHI-p3,102327
98,H4-e003Coalescence-mBHI-p3_S47,6091,2366639,B5-e004Assembly-mBHI-p3,102327
99,F3-e003Coalescence-mBHI-p7_S110,3196,1327470,B5-e004Assembly-mBHI-p3,102327
100,F4-e003Coalescence-mBHI-p5_S15,5440,2188677,B5-e004Assembly-mBHI-p3,102327
101,F4-e003Coalescence-mBHI-p3_S23,5594,2228731,B5-e004Assembly-mBHI-p3,102327
102,G9-e003Coalescence-mBHI-p3_S130,5207,2043178,B5-e004Assembly-mBHI-p3,102327
103,H4-e003Coalescence-mBHI-p5_S39,6319,2458582,B5-e004Assembly-mBHI-p3,102327
104,H9-e003Coalescence-mBHI-p5_S42,4868,2295688,B5-e004Assembly-mBHI-p3,102327
105,F5-e003Coalescence-mBHI-p3_S24,5058,2345363,B5-e004Assembly-mBHI-p3,102327
106,H5-e003Coalescence-mBHI-p7_S136,3358,1375011,B5-e004Assembly-mBHI-p3,102327
107,G9-e003Coalescence-mBHI-p5_S30,5634,2276448,B5-e004Assembly-mBHI-p3,102327
108,F111-e003Coalescence-mBHI-p7_S116,2889,1336862,B5-e004Assembly-mBHI-p3,102327
109,F5-e003Coalescence-mBHI-p7_S112,3266,1625063,B5-e004Assembly-mBHI-p3,102327
110,F111-e003Coalescence-mBHI-p3_S120,1624,768049,B5-e004Assembly-mBHI-p3,102327
111,F8-e003Coalescence-mBHI-p5_S17,5113,2310747,B5-e004Assembly-mBHI-p3,102327
0,B5-e004Assembly-mBHI-p3,3045,1475382,B9-e003Coalescence-mGAM-p5,102327
1,B9-e003Coalescence-mGAM-p5,0,1311875,B9-e003Coalescence-mGAM-p5,102327
2,B3-e003Coalescence-mBHI-p3,164,2330342,B9-e003Coalescence-mGAM-p5,102327
3,D4-e003Coalescence-mBHI-p5,3069,1632498,B9-e003Coalescence-mGAM-p5,102327
4,B5-e004Assembly-mBHI-p7,3786,2169214,B9-e003Coalescence-mGAM-p5,102327
5,D4-e003Coalescence-mBHI-p3,2563,1444196,B9-e003Coalescence-mGAM-p5,102327
6,C4-e003GlycerolRevival-mBHI-p2,2144,2357890,B9-e003Coalescence-mGAM-p5,102327
7,F4-e004Assembly-epsilon-p5,3564,1811066,B9-e003Coalescence-mGAM-p5,102327
8,B12-e003Coalescence-mBHI-p3,137,838118,B9-e003Coalescence-mGAM-p5,102327
9,D3-e003Coalescence-Inoculumn-mBHI,1866,2547495,B9-e003Coalescence-mGAM-p5,102327
10,C3-e003Coalescence-mBHI-p7,3965,2260918,B9-e003Coalescence-mGAM-p5,102327
11,B8-e003Coalescence-mBHI-p5,730,2297170,B9-e003Coalescence-mGAM-p5,102327
12,D3-e003Coalescence-mBHI-p5,3243,2091511,B9-e003Coalescence-mGAM-p5,102327
13,B5-e003Assembly-mBHI-p5,2359,1508441,B9-e003Coalescence-mGAM-p5,102327
14,B5-e003Coalescence-mBHI-p5,2308,2279072,B9-e003Coalescence-mGAM-p5,102327
15,D5-e003Coalescence-mBHI-p7,3146,2318181,B9-e003Coalescence-mGAM-p5,102327
16,C9-e003Coalescence-mBHI-p5,259,2266096,B9-e003Coalescence-mGAM-p5,102327
17,D4-e003Coalescence-mBHI-p7,4223,2195851,B9-e003Coalescence-mGAM-p5,102327
18,D5-e003Coalescence-mBHI-p3,3538,2442353,B9-e003Coalescence-mGAM-p5,102327
19,C5-e003Coalescence-mBHI-p3,1370,788441,B9-e003Coalescence-mGAM-p5,102327
20,C9-e003Coalescence-mBHI-p3,105,2285013,B9-e003Coalescence-mGAM-p5,102327
21,B5-e003Coalescence-Inoculumn-mBHI,1835,2512310,B9-e003Coalescence-mGAM-p5,102327
22,B10-e003Coalescence-mBHI-p5,265,2095852,B9-e003Coalescence-mGAM-p5,102327
23,B5-e003Coalescence-mBHI-p3,1317,2315853,B9-e003Coalescence-mGAM-p5,102327
24,C5-e003Coalescence-mBHI-inoculumn-redo,3924,2494274,B9-e003Coalescence-mGAM-p5,102327
25,A4-e003Coalescence-mGAM-p5,3058,2502441,B9-e003Coalescence-mGAM-p5,102327
26,C5-e003Coalescence-mBHI-p5,4663,2491505,B9-e003Coalescence-mGAM-p5,102327
27,A3-e003Coalescence-mBHI-inoculumn-redo,438,1180793,B9-e003Coalescence-mGAM-p5,102327
28,D3-e003Assembly-mBHI-p5,2936,2359192,B9-e003Coalescence-mGAM-p5,102327
29,A9-e003Coalescence-mBHI-p3,540,2320152,B9-e003Coalescence-mGAM-p5,102327
30,A2-e003Coalescence-Inoculumn-mBHI,4399,2164651,B9-e003Coalescence-mGAM-p5,102327
31,D3-e003Coalescence-mBHI-p7,4239,2485070,B9-e003Coalescence-mGAM-p5,102327
32,C3-e003Coalescence-mBHI-p5,2166,1384576,B9-e003Coalescence-mGAM-p5,102327
33,B3-e003Assembly-mBHI-p5,562,1494149,B9-e003Coalescence-mGAM-p5,102327
34,A9-e003Coalescence-mBHI-p5,1236,2046931,B9-e003Coalescence-mGAM-p5,102327
35,D5-e003Coalescence-Inoculumn-mBHI,3765,2496717,B9-e003Coalescence-mGAM-p5,102327
36,B3-e003Coalescence-Inoculumn-mBHI,1203,2366576,B9-e003Coalescence-mGAM-p5,102327
37,D5-e003Assembly-mBHI-p5,2454,1695032,B9-e003Coalescence-mGAM-p5,102327
38,A5-e003Coalescence-mBHI-p7,2048,1002143,B9-e003Coalescence-mGAM-p5,102327
39,A5-e003Coalescence-mBHI-inoculumn-redo,2975,2476007,B9-e003Coalescence-mGAM-p5,102327
40,B5-e003Coalescence-mBHI-p7,3099,2493346,B9-e003Coalescence-mGAM-p5,102327
41,D4-e003Coalescence-Inoculumn-mBHI,4555,2490848,B9-e003Coalescence-mGAM-p5,102327
42,B3-e003Coalescence-mBHI-p7,3849,2221166,B9-e003Coalescence-mGAM-p5,102327
43,B9-e003Coalescence-mBHI-p5,99,2335512,B9-e003Coalescence-mGAM-p5,102327
44,F4-e004Assembly-epsilon-p3,4300,2150361,B9-e003Coalescence-mGAM-p5,102327
45,B10-e003Coalescence-mBHI-p3,152,2259605,B9-e003Coalescence-mGAM-p5,102327
46,C3-e003GlycerolRevival-mBHI-p2,771,2254755,B9-e003Coalescence-mGAM-p5,102327
47,A9-e003Coalescence-mBHI-p7,2563,2365136,B9-e003Coalescence-mGAM-p5,102327
48,D2-e003Coalescence-Inoculumn-mBHI,3147,2355207,B9-e003Coalescence-mGAM-p5,102327
49,B2-e003Assembly-mBHI-p3,4523,2240691,B9-e003Coalescence-mGAM-p5,102327
50,F4-e004Assembly-epsilon-p7,3372,1776291,B9-e003Coalescence-mGAM-p5,102327
51,D9-e003Coalescence-mBHI-p5,1264,2049576,B9-e003Coalescence-mGAM-p5,102327
52,B9-e003Coalescence-mBHI-p7,93,2106921,B9-e003Coalescence-mGAM-p5,102327
53,C5-e004Assembly-mBHI-p7,1609,824806,B9-e003Coalescence-mGAM-p5,102327
54,D9-e003Coalescence-mBHI-p7,693,1907072,B9-e003Coalescence-mGAM-p5,102327
55,C5-e003Coalescence-mBHI-p7,4109,2451946,B9-e003Coalescence-mGAM-p5,102327
56,C9-e003Coalescence-mBHI-p7,1016,1346794,B9-e003Coalescence-mGAM-p5,102327
57,B3-e003Coalescence-mBHI-p5,2092,1433491,B9-e003Coalescence-mGAM-p5,102327
58,B2-e003Coalescence-Inoculumn-mBHI,887,1799608,B9-e003Coalescence-mGAM-p5,102327
59,AG-Fecal,4421,2408022,B9-e003Coalescence-mGAM-p5,102327
60,B5-e004Assembly-mBHI-p5,2963,1481891,B9-e003Coalescence-mGAM-p5,102327
61,B9-e003Coalescence-mBHI-p3,104,2292379,B9-e003Coalescence-mGAM-p5,102327
62,C3-e003Coalescence-mBHI-inoculumn-redo,1112,2347534,B9-e003Coalescence-mGAM-p5,102327
63,e004-inoculumn-fecal-AR,1015,781447,B9-e003Coalescence-mGAM-p5,102327
64,BK-Fecal,944,844428,B9-e003Coalescence-mGAM-p5,102327
65,A2-e003Coalescence-mBHI-inoculumn-redo,4717,2300567,B9-e003Coalescence-mGAM-p5,102327
66,B4-e003Coalescence-Inoculumn-mBHI,1011,2345401,B9-e003Coalescence-mGAM-p5,102327
67,B8-e003Coalescence-mBHI-p7,891,1531483,B9-e003Coalescence-mGAM-p5,102327
68,B11-e003Coalescence-mBHI-p3,546,1995277,B9-e003Coalescence-mGAM-p5,102327
69,B2-e004Assembly-mBHI-p3,3130,1510475,B9-e003Coalescence-mGAM-p5,102327
70,B2-e004Assembly-mBHI-p5,4102,2154571,B9-e003Coalescence-mGAM-p5,102327
71,B4-e003Coalescence-mBHI-p3,586,2297490,B9-e003Coalescence-mGAM-p5,102327
72,A5-e003Coalescence-Inoculumn-mBHI,2055,1502409,B9-e003Coalescence-mGAM-p5,102327
73,C5-e003GlycerolRevival-mBHI-p2,4595,2431284,B9-e003Coalescence-mGAM-p5,102327
74,H5-e003Coalescence-mBHI-p5_S40,4369,2446775,B9-e003Coalescence-mGAM-p5,102327
75,G5-e003Coalescence-mBHI-p7_S124,4659,2436293,B9-e003Coalescence-mGAM-p5,102327
76,F8-e003Coalescence-mBHI-p3_S117,90,1667824,B9-e003Coalescence-mGAM-p5,102327
77,H3-e003Coalescence-mBHI-p3_S46,1356,2335306,B9-e003Coalescence-mGAM-p5,102327
78,F100-e003Coalescence-mGAM-p7_S163,946,1088195,B9-e003Coalescence-mGAM-p5,102327
79,F9-e003Coalescence-mBHI-p5_S18,115,2264812,B9-e003Coalescence-mGAM-p5,102327
80,H3-e003Coalescence-mBHI-p7_S134,2072,2158005,B9-e003Coalescence-mGAM-p5,102327
81,E9-e003Coalescence-mBHI-p5_S6,705,2265011,B9-e003Coalescence-mGAM-p5,102327
82,G5-e003Coalescence-mBHI-p3_S36,3011,1767273,B9-e003Coalescence-mGAM-p5,102327
83,E9-e003Coalescence-mBHI-p7_S102,969,2285909,B9-e003Coalescence-mGAM-p5,102327
84,F5-e003Coalescence-mBHI-p5_S16,1577,2196535,B9-e003Coalescence-mGAM-p5,102327
85,G3-e003Coalescence-mBHI-p3_S34,248,2282034,B9-e003Coalescence-mGAM-p5,102327
86,F9-e003Coalescence-mBHI-p3_S118,22,551173,B9-e003Coalescence-mGAM-p5,102327
87,G3-e003Coalescence-mBHI-p5_S26,781,2315425,B9-e003Coalescence-mGAM-p5,102327
88,G5-e003Coalescence-mBHI-p5_S28,4674,2475397,B9-e003Coalescence-mGAM-p5,102327
89,E8-e003Coalescence-mBHI-p7_S101,573,814889,B9-e003Coalescence-mGAM-p5,102327
90,F3-e003Coalescence-mBHI-p3_S22,152,2307005,B9-e003Coalescence-mGAM-p5,102327
91,G3-e003Coalescence-mBHI-p7_S122,770,2314905,B9-e003Coalescence-mGAM-p5,102327
92,F4-e003Coalescence-mBHI-p7_S111,423,2264347,B9-e003Coalescence-mGAM-p5,102327
93,F3-e003Coalescence-mBHI-p5_S14,447,2299914,B9-e003Coalescence-mGAM-p5,102327
94,F100-e003Coalescence-mBHI-p7_S115,2260,2471083,B9-e003Coalescence-mGAM-p5,102327
95,H4-e003Coalescence-mBHI-p7_S135,4672,2392693,B9-e003Coalescence-mGAM-p5,102327
96,H3-e003Coalescence-mBHI-p5_S38,2100,2407235,B9-e003Coalescence-mGAM-p5,102327
97,F8-e003Coalescence-mBHI-p7_S113,2062,2023403,B9-e003Coalescence-mGAM-p5,102327
98,H4-e003Coalescence-mBHI-p3_S47,4633,2366639,B9-e003Coalescence-mGAM-p5,102327
99,F3-e003Coalescence-mBHI-p7_S110,117,1327470,B9-e003Coalescence-mGAM-p5,102327
100,F4-e003Coalescence-mBHI-p5_S15,392,2188677,B9-e003Coalescence-mGAM-p5,102327
101,F4-e003Coalescence-mBHI-p3_S23,296,2228731,B9-e003Coalescence-mGAM-p5,102327
102,G9-e003Coalescence-mBHI-p3_S130,123,2043178,B9-e003Coalescence-mGAM-p5,102327
103,H4-e003Coalescence-mBHI-p5_S39,4827,2458582,B9-e003Coalescence-mGAM-p5,102327
104,H9-e003Coalescence-mBHI-p5_S42,1366,2295688,B9-e003Coalescence-mGAM-p5,102327
105,F5-e003Coalescence-mBHI-p3_S24,1415,2345363,B9-e003Coalescence-mGAM-p5,102327
106,H5-e003Coalescence-mBHI-p7_S136,2442,1375011,B9-e003Coalescence-mGAM-p5,102327
107,G9-e003Coalescence-mBHI-p5_S30,272,2276448,B9-e003Coalescence-mGAM-p5,102327
108,F111-e003Coalescence-mBHI-p7_S116,469,1336862,B9-e003Coalescence-mGAM-p5,102327
109,F5-e003Coalescence-mBHI-p7_S112,1552,1625063,B9-e003Coalescence-mGAM-p5,102327
110,F111-e003Coalescence-mBHI-p3_S120,198,768049,B9-e003Coalescence-mGAM-p5,102327
111,F8-e003Coalescence-mBHI-p5_S17,1161,2310747,B9-e003Coalescence-mGAM-p5,102327
0,B5-e004Assembly-mBHI-p3,6016,1475382,B3-e003Coalescence-mBHI-p3,102327
1,B9-e003Coalescence-mGAM-p5,358,1311875,B3-e003Coalescence-mBHI-p3,102327
2,B3-e003Coalescence-mBHI-p3,0,2330342,B3-e003Coalescence-mBHI-p3,102327
3,D4-e003Coalescence-mBHI-p5,6200,1632498,B3-e003Coalescence-mBHI-p3,102327
4,B5-e004Assembly-mBHI-p7,7582,2169214,B3-e003Coalescence-mBHI-p3,102327
5,D4-e003Coalescence-mBHI-p3,5285,1444196,B3-e003Coalescence-mBHI-p3,102327
6,C4-e003GlycerolRevival-mBHI-p2,4434,2357890,B3-e003Coalescence-mBHI-p3,102327
7,F4-e004Assembly-epsilon-p5,7219,1811066,B3-e003Coalescence-mBHI-p3,102327
8,B12-e003Coalescence-mBHI-p3,255,838118,B3-e003Coalescence-mBHI-p3,102327
9,D3-e003Coalescence-Inoculumn-mBHI,4061,2547495,B3-e003Coalescence-mBHI-p3,102327
10,C3-e003Coalescence-mBHI-p7,8099,2260918,B3-e003Coalescence-mBHI-p3,102327
11,B8-e003Coalescence-mBHI-p5,1522,2297170,B3-e003Coalescence-mBHI-p3,102327
12,D3-e003Coalescence-mBHI-p5,6649,2091511,B3-e003Coalescence-mBHI-p3,102327
13,B5-e003Assembly-mBHI-p5,5024,1508441,B3-e003Coalescence-mBHI-p3,102327
14,B5-e003Coalescence-mBHI-p5,4910,2279072,B3-e003Coalescence-mBHI-p3,102327
15,D5-e003Coalescence-mBHI-p7,6589,2318181,B3-e003Coalescence-mBHI-p3,102327
16,C9-e003Coalescence-mBHI-p5,400,2266096,B3-e003Coalescence-mBHI-p3,102327
17,D4-e003Coalescence-mBHI-p7,8686,2195851,B3-e003Coalescence-mBHI-p3,102327
18,D5-e003Coalescence-mBHI-p3,7524,2442353,B3-e003Coalescence-mBHI-p3,102327
19,C5-e003Coalescence-mBHI-p3,2772,788441,B3-e003Coalescence-mBHI-p3,102327
20,C9-e003Coalescence-mBHI-p3,48,2285013,B3-e003Coalescence-mBHI-p3,102327
21,B5-e003Coalescence-Inoculumn-mBHI,3983,2512310,B3-e003Coalescence-mBHI-p3,102327
22,B10-e003Coalescence-mBHI-p5,462,2095852,B3-e003Coalescence-mBHI-p3,102327
23,B5-e003Coalescence-mBHI-p3,2623,2315853,B3-e003Coalescence-mBHI-p3,102327
24,C5-e003Coalescence-mBHI-inoculumn-redo,8033,2494274,B3-e003Coalescence-mBHI-p3,102327
25,A4-e003Coalescence-mGAM-p5,6492,2502441,B3-e003Coalescence-mBHI-p3,102327
26,C5-e003Coalescence-mBHI-p5,9723,2491505,B3-e003Coalescence-mBHI-p3,102327
27,A3-e003Coalescence-mBHI-inoculumn-redo,877,1180793,B3-e003Coalescence-mBHI-p3,102327
28,D3-e003Assembly-mBHI-p5,6226,2359192,B3-e003Coalescence-mBHI-p3,102327
29,A9-e003Coalescence-mBHI-p3,1085,2320152,B3-e003Coalescence-mBHI-p3,102327
30,A2-e003Coalescence-Inoculumn-mBHI,8987,2164651,B3-e003Coalescence-mBHI-p3,102327
31,D3-e003Coalescence-mBHI-p7,8726,2485070,B3-e003Coalescence-mBHI-p3,102327
32,C3-e003Coalescence-mBHI-p5,4343,1384576,B3-e003Coalescence-mBHI-p3,102327
33,B3-e003Assembly-mBHI-p5,1023,1494149,B3-e003Coalescence-mBHI-p3,102327
34,A9-e003Coalescence-mBHI-p5,2601,2046931,B3-e003Coalescence-mBHI-p3,102327
35,D5-e003Coalescence-Inoculumn-mBHI,7917,2496717,B3-e003Coalescence-mBHI-p3,102327
36,B3-e003Coalescence-Inoculumn-mBHI,2520,2366576,B3-e003Coalescence-mBHI-p3,102327
37,D5-e003Assembly-mBHI-p5,5034,1695032,B3-e003Coalescence-mBHI-p3,102327
38,A5-e003Coalescence-mBHI-p7,4158,1002143,B3-e003Coalescence-mBHI-p3,102327
39,A5-e003Coalescence-mBHI-inoculumn-redo,6239,2476007,B3-e003Coalescence-mBHI-p3,102327
40,B5-e003Coalescence-mBHI-p7,6499,2493346,B3-e003Coalescence-mBHI-p3,102327
41,D4-e003Coalescence-Inoculumn-mBHI,9154,2490848,B3-e003Coalescence-mBHI-p3,102327
42,B3-e003Coalescence-mBHI-p7,7946,2221166,B3-e003Coalescence-mBHI-p3,102327
43,B9-e003Coalescence-mBHI-p5,39,2335512,B3-e003Coalescence-mBHI-p3,102327
44,F4-e004Assembly-epsilon-p3,8780,2150361,B3-e003Coalescence-mBHI-p3,102327
45,B10-e003Coalescence-mBHI-p3,143,2259605,B3-e003Coalescence-mBHI-p3,102327
46,C3-e003GlycerolRevival-mBHI-p2,1456,2254755,B3-e003Coalescence-mBHI-p3,102327
47,A9-e003Coalescence-mBHI-p7,5595,2365136,B3-e003Coalescence-mBHI-p3,102327
48,D2-e003Coalescence-Inoculumn-mBHI,6669,2355207,B3-e003Coalescence-mBHI-p3,102327
49,B2-e003Assembly-mBHI-p3,9248,2240691,B3-e003Coalescence-mBHI-p3,102327
50,F4-e004Assembly-epsilon-p7,7084,1776291,B3-e003Coalescence-mBHI-p3,102327
