,index,fixed_diffs,comparisons,sample1,species_id
100,H4-e003Coalescence-mBHI-p5_S39,52,2182925,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
101,H100-e003Coalescence-mBHI-p7_S139,0,2252708,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
102,H9-e003Coalescence-mBHI-p5_S42,19,2198108,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
103,F5-e003Coalescence-mBHI-p3_S24,89,2031411,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
104,F111-e003Coalescence-mBHI-p7_S116,5,1510682,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
105,F5-e003Coalescence-mBHI-p7_S112,35,1529332,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
106,F111-e003Coalescence-mBHI-p3_S120,0,1968250,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
107,D3-e003Coalescence-Inoculumn-mBHI,186,1736906,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
108,C5-e003Coalescence-mBHI-inoculumn-redo,213,1989856,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
109,D5-e003Coalescence-Inoculumn-mBHI,202,2276160,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
110,G11-e003Coalescence-mBHI-p1_S838,0,1736179,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
111,F11-e003Coalescence-mBHI-p1_S837,67,1252331,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
112,C11-e003Coalescence-mBHI-p1_S774,1,1127599,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
113,H10-e003Coalescence-mBHI-p1_S831,0,2274028,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
114,H9-e003Coalescence-mBHI-p1_S823,50,1815613,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
115,H8-e003Coalescence-mBHI-p1_S815,0,2267124,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
116,D8-e003Coalescence-mBHI-p1_S751,0,1627604,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
117,D4-e003Coalescence-mBHI-p1_S735,58,1785641,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
118,H11-e003Coalescence-mBHI-p1_S839,0,2286045,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
119,B9-e003Coalescence-mBHI-p1_S757,31380,1606790,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
120,H5-e003Coalescence-mBHI-p1_S807,153,2180144,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
121,E11-e003Coalescence-mBHI-p1_S836,0,2295354,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
122,D11-e003Coalescence-mBHI-p1_S775,0,1555378,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
123,A11-e003Coalescence-mBHI-p1_S772,0,2218640,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
124,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,27242,2499750,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
125,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,9,2268168,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
126,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0,2295784,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
127,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0,2293595,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
128,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,11,2214622,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
129,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,2270037,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
130,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,0,2221232,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
131,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,15231,1564082,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
132,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,141,2303610,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
133,D_B2_e003Assembly_S302,37762,1851587,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
134,D_B4_e003Assembly_S304,299,2231261,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
135,D_F4_e003Assembly_S352,132,2238469,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101454
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,14249,2283550,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
1,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,11228,1817423,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
2,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0,1312065,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,14129,2307782,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
4,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,14093,2287803,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
5,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0,2474791,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
6,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,14004,2281037,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
7,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,6853,1108213,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
8,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,13988,2272784,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
9,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,14083,2265625,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
10,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,14322,2290394,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
11,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,14285,2291768,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
12,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,12807,2066369,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
13,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,14007,2251935,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
14,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,9435,1548312,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
15,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,8707,1442193,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
16,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,14231,2293100,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
17,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,6804,1159545,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
18,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,7575,1323041,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
19,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,14248,2285032,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
20,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,14051,2270848,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
21,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,8706,1473162,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
22,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,13952,2241400,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
23,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,8930,1470927,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
24,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,14328,2293932,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
25,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,14268,2284815,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
26,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,11830,1917772,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
27,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,14290,2292603,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
28,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,13997,2236875,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
29,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,1,2054960,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
30,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,13970,2239614,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
31,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,14121,2259416,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
32,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0,1451437,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
33,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,9459,1543830,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
34,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,13856,2208784,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
35,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,14126,2262254,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
36,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,14420,2299588,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
37,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,14319,2269855,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
38,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,14205,2283251,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
39,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,14197,2265331,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
40,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,14347,2291476,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
41,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,14120,2261453,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
42,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0,1285980,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
43,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,8237,1352299,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
44,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,6,2392100,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
45,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,14207,2274875,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
46,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,14282,2273387,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
47,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,12292,1971664,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
48,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,14362,2296720,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
49,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,14195,2260662,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
50,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,14336,2294469,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
51,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,14282,2280606,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
52,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,14344,2281060,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
53,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,13382,2142328,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
54,C11-e003Coalescence-mBHI-p3,14202,2269856,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
55,D11-e003Coalescence-mBHI-p5,14482,2298935,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
56,D10-e003Coalescence-mBHI-p3,14440,2294555,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
57,D4-e003Coalescence-mBHI-p5,9043,1473972,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
58,D3-e003Coalescence-mBHI-p5,7985,1308582,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
59,B5-e003Coalescence-mBHI-p5,10738,1739319,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
60,D10-e003Coalescence-mBHI-p5,14319,2275316,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
61,D5-e003Coalescence-mBHI-p3,14238,2257452,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
62,D8-e003Coalescence-mBHI-p5,14212,2260089,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
63,B5-e003Coalescence-mBHI-p3,10211,1646419,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
64,C5-e003Coalescence-mBHI-p5,14271,2285357,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
65,D3-e003Coalescence-mBHI-p7,9360,1549724,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
66,A5-e003Coalescence-mBHI-p7,7412,1211327,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
67,B5-e003Coalescence-mBHI-p7,10932,1787640,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
68,B9-e003Coalescence-mBHI-p5,15652,1450477,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
69,C11-e003Coalescence-mBHI-p5,14570,2312022,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
70,D9-e003Coalescence-mBHI-p5,13987,2235740,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
71,D9-e003Coalescence-mBHI-p7,12691,2031675,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
72,C5-e003Coalescence-mBHI-p7,13919,2223739,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
73,D10-e003Coalescence-mBHI-p7,14141,2249990,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
74,A11-e003Coalescence-mBHI-p5,9684,1600307,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
75,B11-e003Coalescence-mBHI-p3,13233,2107963,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
76,C4-e003Coalescence-mBHI-p5,3,1743418,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
77,A11-e003Coalescence-mBHI-p3,14465,2301886,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
78,H5-e003Coalescence-mBHI-p5_S40,14034,2256551,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
79,G5-e003Coalescence-mBHI-p7_S124,13866,2236450,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
80,H3-e003Coalescence-mBHI-p3_S46,11971,1949665,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
81,H2-e003Coalescence-mBHI-p7_S133,9379,1546577,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
82,F9-e003Coalescence-mBHI-p5_S18,12514,1219285,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
83,H3-e003Coalescence-mBHI-p7_S134,12870,2070150,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
84,H111-e003Coalescence-mBHI-p3_S144,13964,2236313,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
85,G111-e003Coalescence-mBHI-p5_S32,14068,2269306,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
86,E5-e003Coalescence-mBHI-p7_S100,11077,1810851,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
87,E111-e003Coalescence-mBHI-p5_S8,13080,2121298,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
88,H100-e003Coalescence-mBHI-p5_S43,14035,2263821,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
89,F5-e003Coalescence-mBHI-p5_S16,10655,1737622,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
90,H8-e003Coalescence-mBHI-p7_S137,13974,2255798,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
91,E111-e003Coalescence-mBHI-p3_S108,11826,1940575,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
92,G5-e003Coalescence-mBHI-p5_S28,13627,2221564,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
93,H8-e003Coalescence-mBHI-p5_S41,14044,2270384,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
94,H4-e003Coalescence-mBHI-p7_S135,13470,2170683,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
95,G111-e003Coalescence-mBHI-p7_S128,13870,2233746,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
96,H3-e003Coalescence-mBHI-p5_S38,11515,1892232,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
97,H4-e003Coalescence-mBHI-p3_S47,10688,1778050,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
98,H111-e003Coalescence-mBHI-p5_S44,14070,2266148,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
99,E111-e003Coalescence-mBHI-p7_S104,13731,2211890,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
100,H4-e003Coalescence-mBHI-p5_S39,13533,2182925,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
101,H100-e003Coalescence-mBHI-p7_S139,14026,2252708,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
102,H9-e003Coalescence-mBHI-p5_S42,13629,2198108,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
103,F5-e003Coalescence-mBHI-p3_S24,12409,2031411,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
104,F111-e003Coalescence-mBHI-p7_S116,9074,1510682,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
105,F5-e003Coalescence-mBHI-p7_S112,9351,1529332,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
106,F111-e003Coalescence-mBHI-p3_S120,12127,1968250,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
107,D3-e003Coalescence-Inoculumn-mBHI,10701,1736906,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
108,C5-e003Coalescence-mBHI-inoculumn-redo,8745,1989856,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
109,D5-e003Coalescence-Inoculumn-mBHI,14353,2276160,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
110,G11-e003Coalescence-mBHI-p1_S838,9383,1736179,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
111,F11-e003Coalescence-mBHI-p1_S837,6320,1252331,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
112,C11-e003Coalescence-mBHI-p1_S774,6037,1127599,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
113,H10-e003Coalescence-mBHI-p1_S831,13337,2274028,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
114,H9-e003Coalescence-mBHI-p1_S823,9297,1815613,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
115,H8-e003Coalescence-mBHI-p1_S815,14205,2267124,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
116,D8-e003Coalescence-mBHI-p1_S751,9959,1627604,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
117,D4-e003Coalescence-mBHI-p1_S735,9514,1785641,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
118,H11-e003Coalescence-mBHI-p1_S839,14358,2286045,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
119,B9-e003Coalescence-mBHI-p1_S757,16989,1606790,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
120,H5-e003Coalescence-mBHI-p1_S807,13480,2180144,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
121,E11-e003Coalescence-mBHI-p1_S836,14342,2295354,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
122,D11-e003Coalescence-mBHI-p1_S775,9392,1555378,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
123,A11-e003Coalescence-mBHI-p1_S772,13821,2218640,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
124,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0,2499750,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
125,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,14135,2268168,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
126,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,14340,2295784,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
127,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,14318,2293595,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
128,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,13880,2214622,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
129,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,14158,2270037,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
130,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,13789,2221232,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
131,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,2,1564082,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
132,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,14257,2303610,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
133,D_B2_e003Assembly_S302,20191,1851587,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
134,D_B4_e003Assembly_S304,13869,2231261,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
135,D_F4_e003Assembly_S352,13943,2238469,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,101454
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,7,2283550,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
1,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0,1817423,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
2,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,8255,1312065,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0,2307782,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
4,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,6,2287803,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
5,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,15540,2474791,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
6,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0,2281037,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
7,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,2,1108213,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
8,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0,2272784,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
9,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0,2265625,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
10,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,7,2290394,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
11,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,6,2291768,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
12,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0,2066369,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
13,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,2,2251935,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
14,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0,1548312,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
15,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,6,1442193,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
16,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,18,2293100,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
17,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,0,1159545,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
18,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,5,1323041,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
19,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,6,2285032,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
20,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0,2270848,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
21,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,0,1473162,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
22,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0,2241400,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
23,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,5,1470927,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
24,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,6,2293932,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
25,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,6,2284815,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
26,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,7,1917772,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
27,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,6,2292603,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
28,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,6,2236875,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
29,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,13006,2054960,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
30,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0,2239614,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
31,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,6,2259416,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
32,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,9342,1451437,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
33,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,0,1543830,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
34,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0,2208784,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
35,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,18,2262254,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
36,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,6,2299588,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
37,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,6,2269855,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,101454
