,index,fixed_diffs,comparisons,sample1,species_id
43,A10-e003Coalescence-mBHI-p1_S764,5516,2387244,B5-e003Coalescence-mBHI-p3,100243
44,A10-e003Coalescence-mGAM-p1_S768,7700,3188826,B5-e003Coalescence-mBHI-p3,100243
45,C8-e003Coalescence-mGAM-p1_S754,5198,2198072,B5-e003Coalescence-mBHI-p3,100243
46,C10-e003Coalescence-mGAM-p1_S770,7703,3186478,B5-e003Coalescence-mBHI-p3,100243
47,F3-e003Coalescence-mGAM-p1_S793,24,3077687,B5-e003Coalescence-mBHI-p3,100243
48,G9-e003Coalescence-mGAM-p1_S826,7777,3234562,B5-e003Coalescence-mBHI-p3,100243
49,E10-e003Coalescence-mBHI-p1_S828,7642,3213150,B5-e003Coalescence-mBHI-p3,100243
50,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,23,1648651,B5-e003Coalescence-mBHI-p3,100243
51,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,7880,3261329,B5-e003Coalescence-mBHI-p3,100243
52,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,27,3239025,B5-e003Coalescence-mBHI-p3,100243
53,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,34,2733618,B5-e003Coalescence-mBHI-p3,100243
54,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,14,3320604,B5-e003Coalescence-mBHI-p3,100243
55,C10-e003GlycerolRevival-mGAM-p2,7220,2975435,B5-e003Coalescence-mBHI-p3,100243
56,C11-e003Assembly-mGAM-p3,5666,1524167,B5-e003Coalescence-mBHI-p3,100243
57,D10-e003Assembly-mGAM-p3,5313,2205645,B5-e003Coalescence-mBHI-p3,100243
58,D10-e003Assembly-mGAM-p5,5271,2198424,B5-e003Coalescence-mBHI-p3,100243
59,e003-inoculumn-fecal-AC,13,3169090,B5-e003Coalescence-mBHI-p3,100243
60,e003-inoculumn-fecal-AF,9244,2460775,B5-e003Coalescence-mBHI-p3,100243
61,Assembly-G2-B3-ACPP-mBHI-3_S693,19,3316431,B5-e003Coalescence-mBHI-p3,100243
62,Assembly-G11-D9-ACPP-mGAM-3_S702,32,3233289,B5-e003Coalescence-mBHI-p3,100243
63,Assembly-G4-B9-ACPP-mGAM-3_S695,26,3332276,B5-e003Coalescence-mBHI-p3,100243
64,Assembly-G5-C10-AE-mGAM-5_S696,6575,2752079,B5-e003Coalescence-mBHI-p3,100243
65,C_B11_e003Assembly_4_S215,7723,3215637,B5-e003Coalescence-mBHI-p3,100243
66,C_F7_e003Assembly_6_S259,5335,2270734,B5-e003Coalescence-mBHI-p3,100243
67,C_F11_e003Assembly_4_S263,4278,1827844,B5-e003Coalescence-mBHI-p3,100243
68,D_B2_e003Assembly_S302,55,1786377,B5-e003Coalescence-mBHI-p3,100243
69,D_B7_e003Assembly_S307,7905,3297634,B5-e003Coalescence-mBHI-p3,100243
70,D_F7_e003Assembly_S355,7858,3307251,B5-e003Coalescence-mBHI-p3,100243
71,D_F8_e003Assembly_S356,10914,2876285,B5-e003Coalescence-mBHI-p3,100243
72,D_F10_e003Assembly_S358,30,3341037,B5-e003Coalescence-mBHI-p3,100243
73,D_F11_e003Assembly_S359,7893,3307112,B5-e003Coalescence-mBHI-p3,100243
74,D_F12_e003Assembly_S360,11247,2980840,B5-e003Coalescence-mBHI-p3,100243
75,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,7546,3144396,B5-e003Coalescence-mBHI-p3,100243
76,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,6103,2527803,B5-e003Coalescence-mBHI-p3,100243
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,8052,3053492,D3-e003Coalescence-mBHI-p7,100243
1,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,5297,2061418,D3-e003Coalescence-mBHI-p7,100243
2,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,35,2817040,D3-e003Coalescence-mBHI-p7,100243
3,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,4505,1698198,D3-e003Coalescence-mBHI-p7,100243
4,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,8530,3246830,D3-e003Coalescence-mBHI-p7,100243
5,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,55,3268062,D3-e003Coalescence-mBHI-p7,100243
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,8734,3289408,D3-e003Coalescence-mBHI-p7,100243
7,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,8411,3211410,D3-e003Coalescence-mBHI-p7,100243
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,4720,1785668,D3-e003Coalescence-mBHI-p7,100243
9,C9-e003Coalescence-mGAM-p7,8604,3201084,D3-e003Coalescence-mBHI-p7,100243
10,C3-e003Coalescence-mGAM-p3,21,2521595,D3-e003Coalescence-mBHI-p7,100243
11,B5-e003Coalescence-mBHI-p5,16,2533048,D3-e003Coalescence-mBHI-p7,100243
12,B5-e003Coalescence-mBHI-p3,10,2607310,D3-e003Coalescence-mBHI-p7,100243
13,D3-e003Coalescence-mBHI-p7,0,2891306,D3-e003Coalescence-mBHI-p7,100243
14,D3-e003Coalescence-mGAM-p5,44,2712862,D3-e003Coalescence-mBHI-p7,100243
15,C11-e003Coalescence-mGAM-p3,4393,1628105,D3-e003Coalescence-mBHI-p7,100243
16,C11-e003Coalescence-mBHI-p5,8674,3216145,D3-e003Coalescence-mBHI-p7,100243
17,B3-e003Coalescence-mGAM-p5,20,3094624,D3-e003Coalescence-mBHI-p7,100243
18,C10-e003Coalescence-mGAM-p5,8797,3275660,D3-e003Coalescence-mBHI-p7,100243
19,C10-e003Coalescence-mGAM-p7,8873,3308972,D3-e003Coalescence-mBHI-p7,100243
20,H3-e003Coalescence-mBHI-p3_S46,25,3068800,D3-e003Coalescence-mBHI-p7,100243
21,F5-e003Coalescence-mBHI-p5_S16,7,2123546,D3-e003Coalescence-mBHI-p7,100243
22,F4-e003Coalescence-mGAM-p3_S71,35,3126088,D3-e003Coalescence-mBHI-p7,100243
23,F5-e003Coalescence-mBHI-p3_S24,16,1814161,D3-e003Coalescence-mBHI-p7,100243
24,F4-e003Coalescence-mGAM-p7_S159,24,1608725,D3-e003Coalescence-mBHI-p7,100243
25,B10-e003Coalescence-mGAM-p1_S769,8303,3155265,D3-e003Coalescence-mBHI-p7,100243
26,B3-e003Coalescence-mGAM-p1_S729,36,3069528,D3-e003Coalescence-mBHI-p7,100243
27,G10-e003Coalescence-mBHI-p1_S830,7794,2954321,D3-e003Coalescence-mBHI-p7,100243
28,D10-e003Coalescence-mGAM-p1_S771,8767,3317902,D3-e003Coalescence-mBHI-p7,100243
29,G8-e003Coalescence-mBHI-p1_S814,4446,1753452,D3-e003Coalescence-mBHI-p7,100243
30,H10-e003Coalescence-mGAM-p1_S835,8683,3284810,D3-e003Coalescence-mBHI-p7,100243
31,C11-e003Coalescence-mGAM-p1_S778,4835,1841927,D3-e003Coalescence-mBHI-p7,100243
32,D3-e003Coalescence-mGAM-p1_S731,46,2808467,D3-e003Coalescence-mBHI-p7,100243
33,H10-e003Coalescence-mBHI-p1_S831,5749,2196261,D3-e003Coalescence-mBHI-p7,100243
34,E10-e003Coalescence-mGAM-p1_S832,7765,2949814,D3-e003Coalescence-mBHI-p7,100243
35,B3-e003Coalescence-mBHI-p1_S725,50,2156981,D3-e003Coalescence-mBHI-p7,100243
36,G8-e003Coalescence-mGAM-p1_S818,6457,2442618,D3-e003Coalescence-mBHI-p7,100243
37,F3-e003Coalescence-mBHI-p1_S789,61,1564109,D3-e003Coalescence-mBHI-p7,100243
38,C9-e003Coalescence-mGAM-p1_S762,8658,3276340,D3-e003Coalescence-mBHI-p7,100243
39,G11-e003Coalescence-mGAM-p1_S842,8625,3240701,D3-e003Coalescence-mBHI-p7,100243
40,F5-e003Coalescence-mGAM-p1_S809,46,2939893,D3-e003Coalescence-mBHI-p7,100243
41,G10-e003Coalescence-mGAM-p1_S834,7857,2986710,D3-e003Coalescence-mBHI-p7,100243
42,F10-e003Coalescence-mGAM-p1_S833,8426,3203142,D3-e003Coalescence-mBHI-p7,100243
43,A10-e003Coalescence-mBHI-p1_S764,6112,2387244,D3-e003Coalescence-mBHI-p7,100243
44,A10-e003Coalescence-mGAM-p1_S768,8496,3188826,D3-e003Coalescence-mBHI-p7,100243
45,C8-e003Coalescence-mGAM-p1_S754,5698,2198072,D3-e003Coalescence-mBHI-p7,100243
46,C10-e003Coalescence-mGAM-p1_S770,8438,3186478,D3-e003Coalescence-mBHI-p7,100243
47,F3-e003Coalescence-mGAM-p1_S793,40,3077687,D3-e003Coalescence-mBHI-p7,100243
48,G9-e003Coalescence-mGAM-p1_S826,8533,3234562,D3-e003Coalescence-mBHI-p7,100243
49,E10-e003Coalescence-mBHI-p1_S828,8402,3213150,D3-e003Coalescence-mBHI-p7,100243
50,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,26,1648651,D3-e003Coalescence-mBHI-p7,100243
51,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,8637,3261329,D3-e003Coalescence-mBHI-p7,100243
52,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,32,3239025,D3-e003Coalescence-mBHI-p7,100243
53,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,24,2733618,D3-e003Coalescence-mBHI-p7,100243
54,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,29,3320604,D3-e003Coalescence-mBHI-p7,100243
55,C10-e003GlycerolRevival-mGAM-p2,7961,2975435,D3-e003Coalescence-mBHI-p7,100243
56,C11-e003Assembly-mGAM-p3,6314,1524167,D3-e003Coalescence-mBHI-p7,100243
57,D10-e003Assembly-mGAM-p3,5807,2205645,D3-e003Coalescence-mBHI-p7,100243
58,D10-e003Assembly-mGAM-p5,5821,2198424,D3-e003Coalescence-mBHI-p7,100243
59,e003-inoculumn-fecal-AC,21,3169090,D3-e003Coalescence-mBHI-p7,100243
60,e003-inoculumn-fecal-AF,10220,2460775,D3-e003Coalescence-mBHI-p7,100243
61,Assembly-G2-B3-ACPP-mBHI-3_S693,33,3316431,D3-e003Coalescence-mBHI-p7,100243
62,Assembly-G11-D9-ACPP-mGAM-3_S702,45,3233289,D3-e003Coalescence-mBHI-p7,100243
63,Assembly-G4-B9-ACPP-mGAM-3_S695,45,3332276,D3-e003Coalescence-mBHI-p7,100243
64,Assembly-G5-C10-AE-mGAM-5_S696,7233,2752079,D3-e003Coalescence-mBHI-p7,100243
65,C_B11_e003Assembly_4_S215,8523,3215637,D3-e003Coalescence-mBHI-p7,100243
66,C_F7_e003Assembly_6_S259,5897,2270734,D3-e003Coalescence-mBHI-p7,100243
67,C_F11_e003Assembly_4_S263,4719,1827844,D3-e003Coalescence-mBHI-p7,100243
68,D_B2_e003Assembly_S302,71,1786377,D3-e003Coalescence-mBHI-p7,100243
69,D_B7_e003Assembly_S307,8698,3297634,D3-e003Coalescence-mBHI-p7,100243
70,D_F7_e003Assembly_S355,8669,3307251,D3-e003Coalescence-mBHI-p7,100243
71,D_F8_e003Assembly_S356,12093,2876285,D3-e003Coalescence-mBHI-p7,100243
72,D_F10_e003Assembly_S358,42,3341037,D3-e003Coalescence-mBHI-p7,100243
73,D_F11_e003Assembly_S359,8661,3307112,D3-e003Coalescence-mBHI-p7,100243
74,D_F12_e003Assembly_S360,12400,2980840,D3-e003Coalescence-mBHI-p7,100243
75,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,8395,3144396,D3-e003Coalescence-mBHI-p7,100243
76,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,6682,2527803,D3-e003Coalescence-mBHI-p7,100243
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,7584,3053492,D3-e003Coalescence-mGAM-p5,100243
1,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,5045,2061418,D3-e003Coalescence-mGAM-p5,100243
2,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,39,2817040,D3-e003Coalescence-mGAM-p5,100243
3,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,4300,1698198,D3-e003Coalescence-mGAM-p5,100243
4,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,8054,3246830,D3-e003Coalescence-mGAM-p5,100243
5,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,46,3268062,D3-e003Coalescence-mGAM-p5,100243
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,8217,3289408,D3-e003Coalescence-mGAM-p5,100243
7,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,7993,3211410,D3-e003Coalescence-mGAM-p5,100243
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,4443,1785668,D3-e003Coalescence-mGAM-p5,100243
9,C9-e003Coalescence-mGAM-p7,8088,3201084,D3-e003Coalescence-mGAM-p5,100243
10,C3-e003Coalescence-mGAM-p3,36,2521595,D3-e003Coalescence-mGAM-p5,100243
11,B5-e003Coalescence-mBHI-p5,47,2533048,D3-e003Coalescence-mGAM-p5,100243
12,B5-e003Coalescence-mBHI-p3,29,2607310,D3-e003Coalescence-mGAM-p5,100243
13,D3-e003Coalescence-mBHI-p7,44,2891306,D3-e003Coalescence-mGAM-p5,100243
14,D3-e003Coalescence-mGAM-p5,0,2712862,D3-e003Coalescence-mGAM-p5,100243
15,C11-e003Coalescence-mGAM-p3,4117,1628105,D3-e003Coalescence-mGAM-p5,100243
16,C11-e003Coalescence-mBHI-p5,8156,3216145,D3-e003Coalescence-mGAM-p5,100243
17,B3-e003Coalescence-mGAM-p5,14,3094624,D3-e003Coalescence-mGAM-p5,100243
18,C10-e003Coalescence-mGAM-p5,8312,3275660,D3-e003Coalescence-mGAM-p5,100243
19,C10-e003Coalescence-mGAM-p7,8355,3308972,D3-e003Coalescence-mGAM-p5,100243
20,H3-e003Coalescence-mBHI-p3_S46,41,3068800,D3-e003Coalescence-mGAM-p5,100243
21,F5-e003Coalescence-mBHI-p5_S16,44,2123546,D3-e003Coalescence-mGAM-p5,100243
22,F4-e003Coalescence-mGAM-p3_S71,65,3126088,D3-e003Coalescence-mGAM-p5,100243
23,F5-e003Coalescence-mBHI-p3_S24,35,1814161,D3-e003Coalescence-mGAM-p5,100243
24,F4-e003Coalescence-mGAM-p7_S159,29,1608725,D3-e003Coalescence-mGAM-p5,100243
25,B10-e003Coalescence-mGAM-p1_S769,7830,3155265,D3-e003Coalescence-mGAM-p5,100243
26,B3-e003Coalescence-mGAM-p1_S729,36,3069528,D3-e003Coalescence-mGAM-p5,100243
27,G10-e003Coalescence-mBHI-p1_S830,7349,2954321,D3-e003Coalescence-mGAM-p5,100243
28,D10-e003Coalescence-mGAM-p1_S771,8237,3317902,D3-e003Coalescence-mGAM-p5,100243
29,G8-e003Coalescence-mBHI-p1_S814,4208,1753452,D3-e003Coalescence-mGAM-p5,100243
30,H10-e003Coalescence-mGAM-p1_S835,8165,3284810,D3-e003Coalescence-mGAM-p5,100243
31,C11-e003Coalescence-mGAM-p1_S778,4605,1841927,D3-e003Coalescence-mGAM-p5,100243
32,D3-e003Coalescence-mGAM-p1_S731,53,2808467,D3-e003Coalescence-mGAM-p5,100243
33,H10-e003Coalescence-mBHI-p1_S831,5445,2196261,D3-e003Coalescence-mGAM-p5,100243
34,E10-e003Coalescence-mGAM-p1_S832,7428,2949814,D3-e003Coalescence-mGAM-p5,100243
35,B3-e003Coalescence-mBHI-p1_S725,27,2156981,D3-e003Coalescence-mGAM-p5,100243
36,G8-e003Coalescence-mGAM-p1_S818,6240,2442618,D3-e003Coalescence-mGAM-p5,100243
37,F3-e003Coalescence-mBHI-p1_S789,26,1564109,D3-e003Coalescence-mGAM-p5,100243
38,C9-e003Coalescence-mGAM-p1_S762,8142,3276340,D3-e003Coalescence-mGAM-p5,100243
39,G11-e003Coalescence-mGAM-p1_S842,8104,3240701,D3-e003Coalescence-mGAM-p5,100243
40,F5-e003Coalescence-mGAM-p1_S809,57,2939893,D3-e003Coalescence-mGAM-p5,100243
41,G10-e003Coalescence-mGAM-p1_S834,7378,2986710,D3-e003Coalescence-mGAM-p5,100243
42,F10-e003Coalescence-mGAM-p1_S833,7920,3203142,D3-e003Coalescence-mGAM-p5,100243
43,A10-e003Coalescence-mBHI-p1_S764,5782,2387244,D3-e003Coalescence-mGAM-p5,100243
44,A10-e003Coalescence-mGAM-p1_S768,8140,3188826,D3-e003Coalescence-mGAM-p5,100243
45,C8-e003Coalescence-mGAM-p1_S754,5525,2198072,D3-e003Coalescence-mGAM-p5,100243
46,C10-e003Coalescence-mGAM-p1_S770,7939,3186478,D3-e003Coalescence-mGAM-p5,100243
47,F3-e003Coalescence-mGAM-p1_S793,39,3077687,D3-e003Coalescence-mGAM-p5,100243
48,G9-e003Coalescence-mGAM-p1_S826,8018,3234562,D3-e003Coalescence-mGAM-p5,100243
49,E10-e003Coalescence-mBHI-p1_S828,7985,3213150,D3-e003Coalescence-mGAM-p5,100243
50,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,41,1648651,D3-e003Coalescence-mGAM-p5,100243
51,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,8145,3261329,D3-e003Coalescence-mGAM-p5,100243
52,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,28,3239025,D3-e003Coalescence-mGAM-p5,100243
53,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,22,2733618,D3-e003Coalescence-mGAM-p5,100243
54,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,50,3320604,D3-e003Coalescence-mGAM-p5,100243
55,C10-e003GlycerolRevival-mGAM-p2,7486,2975435,D3-e003Coalescence-mGAM-p5,100243
56,C11-e003Assembly-mGAM-p3,5845,1524167,D3-e003Coalescence-mGAM-p5,100243
57,D10-e003Assembly-mGAM-p3,5513,2205645,D3-e003Coalescence-mGAM-p5,100243
58,D10-e003Assembly-mGAM-p5,5537,2198424,D3-e003Coalescence-mGAM-p5,100243
59,e003-inoculumn-fecal-AC,28,3169090,D3-e003Coalescence-mGAM-p5,100243
60,e003-inoculumn-fecal-AF,9498,2460775,D3-e003Coalescence-mGAM-p5,100243
61,Assembly-G2-B3-ACPP-mBHI-3_S693,37,3316431,D3-e003Coalescence-mGAM-p5,100243
62,Assembly-G11-D9-ACPP-mGAM-3_S702,90,3233289,D3-e003Coalescence-mGAM-p5,100243
63,Assembly-G4-B9-ACPP-mGAM-3_S695,81,3332276,D3-e003Coalescence-mGAM-p5,100243
64,Assembly-G5-C10-AE-mGAM-5_S696,6833,2752079,D3-e003Coalescence-mGAM-p5,100243
65,C_B11_e003Assembly_4_S215,8076,3215637,D3-e003Coalescence-mGAM-p5,100243
66,C_F7_e003Assembly_6_S259,5591,2270734,D3-e003Coalescence-mGAM-p5,100243
67,C_F11_e003Assembly_4_S263,4422,1827844,D3-e003Coalescence-mGAM-p5,100243
68,D_B2_e003Assembly_S302,25,1786377,D3-e003Coalescence-mGAM-p5,100243
69,D_B7_e003Assembly_S307,8214,3297634,D3-e003Coalescence-mGAM-p5,100243
70,D_F7_e003Assembly_S355,8173,3307251,D3-e003Coalescence-mGAM-p5,100243
71,D_F8_e003Assembly_S356,11403,2876285,D3-e003Coalescence-mGAM-p5,100243
72,D_F10_e003Assembly_S358,84,3341037,D3-e003Coalescence-mGAM-p5,100243
73,D_F11_e003Assembly_S359,8187,3307112,D3-e003Coalescence-mGAM-p5,100243
74,D_F12_e003Assembly_S360,11723,2980840,D3-e003Coalescence-mGAM-p5,100243
75,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,7837,3144396,D3-e003Coalescence-mGAM-p5,100243
76,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,6292,2527803,D3-e003Coalescence-mGAM-p5,100243
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,69,3053492,C11-e003Coalescence-mGAM-p3,100243
1,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,31,2061418,C11-e003Coalescence-mGAM-p3,100243
2,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,4210,2817040,C11-e003Coalescence-mGAM-p3,100243
3,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,13,1698198,C11-e003Coalescence-mGAM-p3,100243
4,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,43,3246830,C11-e003Coalescence-mGAM-p3,100243
5,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,4965,3268062,C11-e003Coalescence-mGAM-p3,100243
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,103,3289408,C11-e003Coalescence-mGAM-p3,100243
7,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,39,3211410,C11-e003Coalescence-mGAM-p3,100243
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,29,1785668,C11-e003Coalescence-mGAM-p3,100243
9,C9-e003Coalescence-mGAM-p7,83,3201084,C11-e003Coalescence-mGAM-p3,100243
10,C3-e003Coalescence-mGAM-p3,3958,2521595,C11-e003Coalescence-mGAM-p3,100243
11,B5-e003Coalescence-mBHI-p5,3896,2533048,C11-e003Coalescence-mGAM-p3,100243
12,B5-e003Coalescence-mBHI-p3,4016,2607310,C11-e003Coalescence-mGAM-p3,100243
13,D3-e003Coalescence-mBHI-p7,4393,2891306,C11-e003Coalescence-mGAM-p3,100243
14,D3-e003Coalescence-mGAM-p5,4117,2712862,C11-e003Coalescence-mGAM-p3,100243
15,C11-e003Coalescence-mGAM-p3,0,1628105,C11-e003Coalescence-mGAM-p3,100243
16,C11-e003Coalescence-mBHI-p5,84,3216145,C11-e003Coalescence-mGAM-p3,100243
17,B3-e003Coalescence-mGAM-p5,4763,3094624,C11-e003Coalescence-mGAM-p3,100243
18,C10-e003Coalescence-mGAM-p5,82,3275660,C11-e003Coalescence-mGAM-p3,100243
19,C10-e003Coalescence-mGAM-p7,72,3308972,C11-e003Coalescence-mGAM-p3,100243
20,H3-e003Coalescence-mBHI-p3_S46,4681,3068800,C11-e003Coalescence-mGAM-p3,100243
21,F5-e003Coalescence-mBHI-p5_S16,3290,2123546,C11-e003Coalescence-mGAM-p3,100243
22,F4-e003Coalescence-mGAM-p3_S71,4802,3126088,C11-e003Coalescence-mGAM-p3,100243
23,F5-e003Coalescence-mBHI-p3_S24,2774,1814161,C11-e003Coalescence-mGAM-p3,100243
24,F4-e003Coalescence-mGAM-p7_S159,2508,1608725,C11-e003Coalescence-mGAM-p3,100243
25,B10-e003Coalescence-mGAM-p1_S769,92,3155265,C11-e003Coalescence-mGAM-p3,100243
26,B3-e003Coalescence-mGAM-p1_S729,4729,3069528,C11-e003Coalescence-mGAM-p3,100243
27,G10-e003Coalescence-mBHI-p1_S830,90,2954321,C11-e003Coalescence-mGAM-p3,100243
28,D10-e003Coalescence-mGAM-p1_S771,94,3317902,C11-e003Coalescence-mGAM-p3,100243
29,G8-e003Coalescence-mBHI-p1_S814,24,1753452,C11-e003Coalescence-mGAM-p3,100243
30,H10-e003Coalescence-mGAM-p1_S835,100,3284810,C11-e003Coalescence-mGAM-p3,100243
31,C11-e003Coalescence-mGAM-p1_S778,54,1841927,C11-e003Coalescence-mGAM-p3,100243
32,D3-e003Coalescence-mGAM-p1_S731,4319,2808467,C11-e003Coalescence-mGAM-p3,100243
33,H10-e003Coalescence-mBHI-p1_S831,55,2196261,C11-e003Coalescence-mGAM-p3,100243
34,E10-e003Coalescence-mGAM-p1_S832,21,2949814,C11-e003Coalescence-mGAM-p3,100243
35,B3-e003Coalescence-mBHI-p1_S725,3272,2156981,C11-e003Coalescence-mGAM-p3,100243
36,G8-e003Coalescence-mGAM-p1_S818,28,2442618,C11-e003Coalescence-mGAM-p3,100243
37,F3-e003Coalescence-mBHI-p1_S789,2382,1564109,C11-e003Coalescence-mGAM-p3,100243
38,C9-e003Coalescence-mGAM-p1_S762,93,3276340,C11-e003Coalescence-mGAM-p3,100243
39,G11-e003Coalescence-mGAM-p1_S842,89,3240701,C11-e003Coalescence-mGAM-p3,100243
40,F5-e003Coalescence-mGAM-p1_S809,4497,2939893,C11-e003Coalescence-mGAM-p3,100243
41,G10-e003Coalescence-mGAM-p1_S834,88,2986710,C11-e003Coalescence-mGAM-p3,100243
42,F10-e003Coalescence-mGAM-p1_S833,92,3203142,C11-e003Coalescence-mGAM-p3,100243
43,A10-e003Coalescence-mBHI-p1_S764,32,2387244,C11-e003Coalescence-mGAM-p3,100243
44,A10-e003Coalescence-mGAM-p1_S768,25,3188826,C11-e003Coalescence-mGAM-p3,100243
45,C8-e003Coalescence-mGAM-p1_S754,22,2198072,C11-e003Coalescence-mGAM-p3,100243
46,C10-e003Coalescence-mGAM-p1_S770,84,3186478,C11-e003Coalescence-mGAM-p3,100243
47,F3-e003Coalescence-mGAM-p1_S793,4727,3077687,C11-e003Coalescence-mGAM-p3,100243
48,G9-e003Coalescence-mGAM-p1_S826,92,3234562,C11-e003Coalescence-mGAM-p3,100243
49,E10-e003Coalescence-mBHI-p1_S828,52,3213150,C11-e003Coalescence-mGAM-p3,100243
50,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,2563,1648651,C11-e003Coalescence-mGAM-p3,100243
51,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,92,3261329,C11-e003Coalescence-mGAM-p3,100243
52,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,4924,3239025,C11-e003Coalescence-mGAM-p3,100243
53,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,4228,2733618,C11-e003Coalescence-mGAM-p3,100243
54,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,5016,3320604,C11-e003Coalescence-mGAM-p3,100243
55,C10-e003GlycerolRevival-mGAM-p2,56,2975435,C11-e003Coalescence-mGAM-p3,100243
56,C11-e003Assembly-mGAM-p3,3640,1524167,C11-e003Coalescence-mGAM-p3,100243
57,D10-e003Assembly-mGAM-p3,54,2205645,C11-e003Coalescence-mGAM-p3,100243
58,D10-e003Assembly-mGAM-p5,29,2198424,C11-e003Coalescence-mGAM-p3,100243
59,e003-inoculumn-fecal-AC,4865,3169090,C11-e003Coalescence-mGAM-p3,100243
60,e003-inoculumn-fecal-AF,5949,2460775,C11-e003Coalescence-mGAM-p3,100243
61,Assembly-G2-B3-ACPP-mBHI-3_S693,5002,3316431,C11-e003Coalescence-mGAM-p3,100243
62,Assembly-G11-D9-ACPP-mGAM-3_S702,5009,3233289,C11-e003Coalescence-mGAM-p3,100243
63,Assembly-G4-B9-ACPP-mGAM-3_S695,5130,3332276,C11-e003Coalescence-mGAM-p3,100243
64,Assembly-G5-C10-AE-mGAM-5_S696,15,2752079,C11-e003Coalescence-mGAM-p3,100243
65,C_B11_e003Assembly_4_S215,8,3215637,C11-e003Coalescence-mGAM-p3,100243
66,C_F7_e003Assembly_6_S259,9,2270734,C11-e003Coalescence-mGAM-p3,100243
67,C_F11_e003Assembly_4_S263,19,1827844,C11-e003Coalescence-mGAM-p3,100243
68,D_B2_e003Assembly_S302,2723,1786377,C11-e003Coalescence-mGAM-p3,100243
69,D_B7_e003Assembly_S307,61,3297634,C11-e003Coalescence-mGAM-p3,100243
70,D_F7_e003Assembly_S355,21,3307251,C11-e003Coalescence-mGAM-p3,100243
71,D_F8_e003Assembly_S356,7040,2876285,C11-e003Coalescence-mGAM-p3,100243
72,D_F10_e003Assembly_S358,5163,3341037,C11-e003Coalescence-mGAM-p3,100243
73,D_F11_e003Assembly_S359,22,3307112,C11-e003Coalescence-mGAM-p3,100243
74,D_F12_e003Assembly_S360,7238,2980840,C11-e003Coalescence-mGAM-p3,100243
