,index,fixed_diffs,comparisons,sample1,species_id
30,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,2289,2254885,D4-e003Coalescence-mGAM-p5,101378
31,Assembly-G10-D5-AF-mBHI-3_S701,21,2374053,D4-e003Coalescence-mGAM-p5,101378
32,C_B1_e003Assembly_6_S205,8638,2735319,D4-e003Coalescence-mGAM-p5,101378
33,C_B5_e003Assembly_6_S209,8306,2671083,D4-e003Coalescence-mGAM-p5,101378
34,C_B9_e003Assembly_4_S213,8479,2687115,D4-e003Coalescence-mGAM-p5,101378
35,C_B11_e003Assembly_4_S215,9117,2801679,D4-e003Coalescence-mGAM-p5,101378
36,C_F3_e003Assembly_6_S255,5188,1605354,D4-e003Coalescence-mGAM-p5,101378
37,C_F4_e003Assembly_6_S256,10,3042835,D4-e003Coalescence-mGAM-p5,101378
38,C_F5_e003Assembly_6_S257,7368,2370986,D4-e003Coalescence-mGAM-p5,101378
39,C_F7_e003Assembly_6_S259,5090,1604544,D4-e003Coalescence-mGAM-p5,101378
40,C_F8_e003Assembly_6_S260,9,2983783,D4-e003Coalescence-mGAM-p5,101378
41,C_F11_e003Assembly_4_S263,5219,1622335,D4-e003Coalescence-mGAM-p5,101378
42,C_F12_e003Assembly_4_S264,15,3058345,D4-e003Coalescence-mGAM-p5,101378
43,D_B4_e003Assembly_S304,95,3104759,D4-e003Coalescence-mGAM-p5,101378
44,D_B5_e003Assembly_S305,4894,1606585,D4-e003Coalescence-mGAM-p5,101378
45,D_B7_e003Assembly_S307,6416,2062375,D4-e003Coalescence-mGAM-p5,101378
46,D_B8_e003Assembly_S308,11,2948540,D4-e003Coalescence-mGAM-p5,101378
47,D_F4_e003Assembly_S352,81,3087751,D4-e003Coalescence-mGAM-p5,101378
48,D_F5_e003Assembly_S353,9017,2832101,D4-e003Coalescence-mGAM-p5,101378
49,D_F7_e003Assembly_S355,8258,2596728,D4-e003Coalescence-mGAM-p5,101378
50,D_F8_e003Assembly_S356,27,3070362,D4-e003Coalescence-mGAM-p5,101378
51,D_F9_e003Assembly_S357,8882,2798104,D4-e003Coalescence-mGAM-p5,101378
52,D_F11_e003Assembly_S359,5709,1753929,D4-e003Coalescence-mGAM-p5,101378
53,D_F12_e003Assembly_S360,29,3071201,D4-e003Coalescence-mGAM-p5,101378
54,C_D2_e003Assembly_S230,81,2092645,D4-e003Coalescence-mGAM-p5,101378
55,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,24,2418605,D4-e003Coalescence-mGAM-p5,101378
56,C_E6_e003Assembly_S246,8552,2712598,D4-e003Coalescence-mGAM-p5,101378
57,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,8791,2763422,D4-e003Coalescence-mGAM-p5,101378
0,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,4109,920348,B5-e003Coalescence-mGAM-p5,101378
1,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,1676,1367272,B5-e003Coalescence-mGAM-p5,101378
2,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,13,2931618,B5-e003Coalescence-mGAM-p5,101378
3,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,1440,1335098,B5-e003Coalescence-mGAM-p5,101378
4,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,2238,1002310,B5-e003Coalescence-mGAM-p5,101378
5,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,1441,1331485,B5-e003Coalescence-mGAM-p5,101378
6,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,38,2796020,B5-e003Coalescence-mGAM-p5,101378
7,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1550,1521121,B5-e003Coalescence-mGAM-p5,101378
8,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,4313,882461,B5-e003Coalescence-mGAM-p5,101378
9,D4-e003Coalescence-mGAM-p5,9,2264463,B5-e003Coalescence-mGAM-p5,101378
10,B5-e003Coalescence-mGAM-p5,0,1750043,B5-e003Coalescence-mGAM-p5,101378
11,C5-e003Coalescence-mGAM-p7,13,2115840,B5-e003Coalescence-mGAM-p5,101378
12,D2-e003Coalescence-mGAM-p5,2265,1059094,B5-e003Coalescence-mGAM-p5,101378
13,D3-e003Coalescence-mGAM-p3,2,1546047,B5-e003Coalescence-mGAM-p5,101378
14,D3-e003Coalescence-mGAM-p5,269,2447798,B5-e003Coalescence-mGAM-p5,101378
15,D5-e003Coalescence-mGAM-p3,1001,1478544,B5-e003Coalescence-mGAM-p5,101378
16,B5-e003Coalescence-mGAM-p3,66,1575402,B5-e003Coalescence-mGAM-p5,101378
17,H5-e003Coalescence-mBHI-p5_S40,68,2951990,B5-e003Coalescence-mGAM-p5,101378
18,F5-e003Coalescence-mGAM-p7_S160,33,1570937,B5-e003Coalescence-mGAM-p5,101378
19,H2-e003Coalescence-mGAM-p7_S181,833,1828303,B5-e003Coalescence-mGAM-p5,101378
20,G5-e003Coalescence-mBHI-p5_S28,12,2475516,B5-e003Coalescence-mGAM-p5,101378
21,H2-e003Coalescence-mGAM-p3_S93,1305,1694013,B5-e003Coalescence-mGAM-p5,101378
22,G5-e003Coalescence-mGAM-p7_S172,14,2205564,B5-e003Coalescence-mGAM-p5,101378
23,E5-e003Coalescence-mGAM-p7_S148,5580,858132,B5-e003Coalescence-mGAM-p5,101378
24,D5-e003Coalescence-mGAM-p1_S747,4000,1008864,B5-e003Coalescence-mGAM-p5,101378
25,H5-e003Coalescence-mGAM-p1_S811,3577,1031073,B5-e003Coalescence-mGAM-p5,101378
26,H11-e003Coalescence-mBHI-p1_S839,4054,1998906,B5-e003Coalescence-mGAM-p5,101378
27,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,2190,2180628,B5-e003Coalescence-mGAM-p5,101378
28,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,18,2709432,B5-e003Coalescence-mGAM-p5,101378
29,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,322,1957238,B5-e003Coalescence-mGAM-p5,101378
30,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,1667,2254885,B5-e003Coalescence-mGAM-p5,101378
31,Assembly-G10-D5-AF-mBHI-3_S701,11,2374053,B5-e003Coalescence-mGAM-p5,101378
32,C_B1_e003Assembly_6_S205,6507,2735319,B5-e003Coalescence-mGAM-p5,101378
33,C_B5_e003Assembly_6_S209,6281,2671083,B5-e003Coalescence-mGAM-p5,101378
34,C_B9_e003Assembly_4_S213,6403,2687115,B5-e003Coalescence-mGAM-p5,101378
35,C_B11_e003Assembly_4_S215,6711,2801679,B5-e003Coalescence-mGAM-p5,101378
36,C_F3_e003Assembly_6_S255,3773,1605354,B5-e003Coalescence-mGAM-p5,101378
37,C_F4_e003Assembly_6_S256,16,3042835,B5-e003Coalescence-mGAM-p5,101378
38,C_F5_e003Assembly_6_S257,5552,2370986,B5-e003Coalescence-mGAM-p5,101378
39,C_F7_e003Assembly_6_S259,3759,1604544,B5-e003Coalescence-mGAM-p5,101378
40,C_F8_e003Assembly_6_S260,12,2983783,B5-e003Coalescence-mGAM-p5,101378
41,C_F11_e003Assembly_4_S263,3864,1622335,B5-e003Coalescence-mGAM-p5,101378
42,C_F12_e003Assembly_4_S264,16,3058345,B5-e003Coalescence-mGAM-p5,101378
43,D_B4_e003Assembly_S304,37,3104759,B5-e003Coalescence-mGAM-p5,101378
44,D_B5_e003Assembly_S305,3763,1606585,B5-e003Coalescence-mGAM-p5,101378
45,D_B7_e003Assembly_S307,4787,2062375,B5-e003Coalescence-mGAM-p5,101378
46,D_B8_e003Assembly_S308,16,2948540,B5-e003Coalescence-mGAM-p5,101378
47,D_F4_e003Assembly_S352,60,3087751,B5-e003Coalescence-mGAM-p5,101378
48,D_F5_e003Assembly_S353,6801,2832101,B5-e003Coalescence-mGAM-p5,101378
49,D_F7_e003Assembly_S355,6135,2596728,B5-e003Coalescence-mGAM-p5,101378
50,D_F8_e003Assembly_S356,22,3070362,B5-e003Coalescence-mGAM-p5,101378
51,D_F9_e003Assembly_S357,6694,2798104,B5-e003Coalescence-mGAM-p5,101378
52,D_F11_e003Assembly_S359,4242,1753929,B5-e003Coalescence-mGAM-p5,101378
53,D_F12_e003Assembly_S360,17,3071201,B5-e003Coalescence-mGAM-p5,101378
54,C_D2_e003Assembly_S230,57,2092645,B5-e003Coalescence-mGAM-p5,101378
55,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,27,2418605,B5-e003Coalescence-mGAM-p5,101378
56,C_E6_e003Assembly_S246,6432,2712598,B5-e003Coalescence-mGAM-p5,101378
57,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,6609,2763422,B5-e003Coalescence-mGAM-p5,101378
0,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,5349,920348,C5-e003Coalescence-mGAM-p7,101378
1,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,2441,1367272,C5-e003Coalescence-mGAM-p7,101378
2,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,15,2931618,C5-e003Coalescence-mGAM-p7,101378
3,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,2146,1335098,C5-e003Coalescence-mGAM-p7,101378
4,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,3014,1002310,C5-e003Coalescence-mGAM-p7,101378
5,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,1988,1331485,C5-e003Coalescence-mGAM-p7,101378
6,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,57,2796020,C5-e003Coalescence-mGAM-p7,101378
7,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,2079,1521121,C5-e003Coalescence-mGAM-p7,101378
8,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,5560,882461,C5-e003Coalescence-mGAM-p7,101378
9,D4-e003Coalescence-mGAM-p5,0,2264463,C5-e003Coalescence-mGAM-p7,101378
10,B5-e003Coalescence-mGAM-p5,13,1750043,C5-e003Coalescence-mGAM-p7,101378
11,C5-e003Coalescence-mGAM-p7,0,2115840,C5-e003Coalescence-mGAM-p7,101378
12,D2-e003Coalescence-mGAM-p5,3033,1059094,C5-e003Coalescence-mGAM-p7,101378
13,D3-e003Coalescence-mGAM-p3,7,1546047,C5-e003Coalescence-mGAM-p7,101378
14,D3-e003Coalescence-mGAM-p5,441,2447798,C5-e003Coalescence-mGAM-p7,101378
15,D5-e003Coalescence-mGAM-p3,1341,1478544,C5-e003Coalescence-mGAM-p7,101378
16,B5-e003Coalescence-mGAM-p3,74,1575402,C5-e003Coalescence-mGAM-p7,101378
17,H5-e003Coalescence-mBHI-p5_S40,146,2951990,C5-e003Coalescence-mGAM-p7,101378
18,F5-e003Coalescence-mGAM-p7_S160,32,1570937,C5-e003Coalescence-mGAM-p7,101378
19,H2-e003Coalescence-mGAM-p7_S181,1222,1828303,C5-e003Coalescence-mGAM-p7,101378
20,G5-e003Coalescence-mBHI-p5_S28,8,2475516,C5-e003Coalescence-mGAM-p7,101378
21,H2-e003Coalescence-mGAM-p3_S93,1848,1694013,C5-e003Coalescence-mGAM-p7,101378
22,G5-e003Coalescence-mGAM-p7_S172,17,2205564,C5-e003Coalescence-mGAM-p7,101378
23,E5-e003Coalescence-mGAM-p7_S148,7233,858132,C5-e003Coalescence-mGAM-p7,101378
24,D5-e003Coalescence-mGAM-p1_S747,5264,1008864,C5-e003Coalescence-mGAM-p7,101378
25,H5-e003Coalescence-mGAM-p1_S811,4599,1031073,C5-e003Coalescence-mGAM-p7,101378
26,H11-e003Coalescence-mBHI-p1_S839,5086,1998906,C5-e003Coalescence-mGAM-p7,101378
27,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,2864,2180628,C5-e003Coalescence-mGAM-p7,101378
28,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,24,2709432,C5-e003Coalescence-mGAM-p7,101378
29,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,489,1957238,C5-e003Coalescence-mGAM-p7,101378
30,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,2100,2254885,C5-e003Coalescence-mGAM-p7,101378
31,Assembly-G10-D5-AF-mBHI-3_S701,21,2374053,C5-e003Coalescence-mGAM-p7,101378
32,C_B1_e003Assembly_6_S205,8155,2735319,C5-e003Coalescence-mGAM-p7,101378
33,C_B5_e003Assembly_6_S209,7828,2671083,C5-e003Coalescence-mGAM-p7,101378
34,C_B9_e003Assembly_4_S213,8040,2687115,C5-e003Coalescence-mGAM-p7,101378
35,C_B11_e003Assembly_4_S215,8559,2801679,C5-e003Coalescence-mGAM-p7,101378
36,C_F3_e003Assembly_6_S255,4830,1605354,C5-e003Coalescence-mGAM-p7,101378
37,C_F4_e003Assembly_6_S256,8,3042835,C5-e003Coalescence-mGAM-p7,101378
38,C_F5_e003Assembly_6_S257,6944,2370986,C5-e003Coalescence-mGAM-p7,101378
39,C_F7_e003Assembly_6_S259,4812,1604544,C5-e003Coalescence-mGAM-p7,101378
40,C_F8_e003Assembly_6_S260,7,2983783,C5-e003Coalescence-mGAM-p7,101378
41,C_F11_e003Assembly_4_S263,4910,1622335,C5-e003Coalescence-mGAM-p7,101378
42,C_F12_e003Assembly_4_S264,9,3058345,C5-e003Coalescence-mGAM-p7,101378
43,D_B4_e003Assembly_S304,62,3104759,C5-e003Coalescence-mGAM-p7,101378
44,D_B5_e003Assembly_S305,4570,1606585,C5-e003Coalescence-mGAM-p7,101378
45,D_B7_e003Assembly_S307,6108,2062375,C5-e003Coalescence-mGAM-p7,101378
46,D_B8_e003Assembly_S308,6,2948540,C5-e003Coalescence-mGAM-p7,101378
47,D_F4_e003Assembly_S352,87,3087751,C5-e003Coalescence-mGAM-p7,101378
48,D_F5_e003Assembly_S353,8519,2832101,C5-e003Coalescence-mGAM-p7,101378
49,D_F7_e003Assembly_S355,7743,2596728,C5-e003Coalescence-mGAM-p7,101378
50,D_F8_e003Assembly_S356,34,3070362,C5-e003Coalescence-mGAM-p7,101378
51,D_F9_e003Assembly_S357,8400,2798104,C5-e003Coalescence-mGAM-p7,101378
52,D_F11_e003Assembly_S359,5374,1753929,C5-e003Coalescence-mGAM-p7,101378
53,D_F12_e003Assembly_S360,26,3071201,C5-e003Coalescence-mGAM-p7,101378
54,C_D2_e003Assembly_S230,85,2092645,C5-e003Coalescence-mGAM-p7,101378
55,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,23,2418605,C5-e003Coalescence-mGAM-p7,101378
56,C_E6_e003Assembly_S246,8044,2712598,C5-e003Coalescence-mGAM-p7,101378
57,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,8263,2763422,C5-e003Coalescence-mGAM-p7,101378
0,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,49,920348,D2-e003Coalescence-mGAM-p5,101378
1,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,447,1367272,D2-e003Coalescence-mGAM-p5,101378
2,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,4164,2931618,D2-e003Coalescence-mGAM-p5,101378
3,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,427,1335098,D2-e003Coalescence-mGAM-p5,101378
4,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,205,1002310,D2-e003Coalescence-mGAM-p5,101378
5,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,326,1331485,D2-e003Coalescence-mGAM-p5,101378
6,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,4129,2796020,D2-e003Coalescence-mGAM-p5,101378
7,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,354,1521121,D2-e003Coalescence-mGAM-p5,101378
8,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,37,882461,D2-e003Coalescence-mGAM-p5,101378
9,D4-e003Coalescence-mGAM-p5,3240,2264463,D2-e003Coalescence-mGAM-p5,101378
10,B5-e003Coalescence-mGAM-p5,2265,1750043,D2-e003Coalescence-mGAM-p5,101378
11,C5-e003Coalescence-mGAM-p7,3033,2115840,D2-e003Coalescence-mGAM-p5,101378
12,D2-e003Coalescence-mGAM-p5,0,1059094,D2-e003Coalescence-mGAM-p5,101378
13,D3-e003Coalescence-mGAM-p3,1970,1546047,D2-e003Coalescence-mGAM-p5,101378
14,D3-e003Coalescence-mGAM-p5,2243,2447798,D2-e003Coalescence-mGAM-p5,101378
15,D5-e003Coalescence-mGAM-p3,827,1478544,D2-e003Coalescence-mGAM-p5,101378
16,B5-e003Coalescence-mGAM-p3,1759,1575402,D2-e003Coalescence-mGAM-p5,101378
17,H5-e003Coalescence-mBHI-p5_S40,3293,2951990,D2-e003Coalescence-mGAM-p5,101378
18,F5-e003Coalescence-mGAM-p7_S160,1883,1570937,D2-e003Coalescence-mGAM-p5,101378
19,H2-e003Coalescence-mGAM-p7_S181,1257,1828303,D2-e003Coalescence-mGAM-p5,101378
20,G5-e003Coalescence-mBHI-p5_S28,3591,2475516,D2-e003Coalescence-mGAM-p5,101378
21,H2-e003Coalescence-mGAM-p3_S93,923,1694013,D2-e003Coalescence-mGAM-p5,101378
22,G5-e003Coalescence-mGAM-p7_S172,2797,2205564,D2-e003Coalescence-mGAM-p5,101378
23,E5-e003Coalescence-mGAM-p7_S148,12,858132,D2-e003Coalescence-mGAM-p5,101378
24,D5-e003Coalescence-mGAM-p1_S747,135,1008864,D2-e003Coalescence-mGAM-p5,101378
25,H5-e003Coalescence-mGAM-p1_S811,188,1031073,D2-e003Coalescence-mGAM-p5,101378
26,H11-e003Coalescence-mBHI-p1_S839,4457,1998906,D2-e003Coalescence-mGAM-p5,101378
27,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,4237,2180628,D2-e003Coalescence-mGAM-p5,101378
28,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,3784,2709432,D2-e003Coalescence-mGAM-p5,101378
29,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,1744,1957238,D2-e003Coalescence-mGAM-p5,101378
30,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,4017,2254885,D2-e003Coalescence-mGAM-p5,101378
31,Assembly-G10-D5-AF-mBHI-3_S701,3179,2374053,D2-e003Coalescence-mGAM-p5,101378
32,C_B1_e003Assembly_6_S205,6749,2735319,D2-e003Coalescence-mGAM-p5,101378
33,C_B5_e003Assembly_6_S209,6419,2671083,D2-e003Coalescence-mGAM-p5,101378
34,C_B9_e003Assembly_4_S213,6575,2687115,D2-e003Coalescence-mGAM-p5,101378
35,C_B11_e003Assembly_4_S215,6879,2801679,D2-e003Coalescence-mGAM-p5,101378
36,C_F3_e003Assembly_6_S255,3757,1605354,D2-e003Coalescence-mGAM-p5,101378
37,C_F4_e003Assembly_6_S256,4701,3042835,D2-e003Coalescence-mGAM-p5,101378
38,C_F5_e003Assembly_6_S257,5574,2370986,D2-e003Coalescence-mGAM-p5,101378
39,C_F7_e003Assembly_6_S259,3741,1604544,D2-e003Coalescence-mGAM-p5,101378
40,C_F8_e003Assembly_6_S260,4533,2983783,D2-e003Coalescence-mGAM-p5,101378
41,C_F11_e003Assembly_4_S263,3791,1622335,D2-e003Coalescence-mGAM-p5,101378
42,C_F12_e003Assembly_4_S264,4756,3058345,D2-e003Coalescence-mGAM-p5,101378
43,D_B4_e003Assembly_S304,3635,3104759,D2-e003Coalescence-mGAM-p5,101378
44,D_B5_e003Assembly_S305,3645,1606585,D2-e003Coalescence-mGAM-p5,101378
45,D_B7_e003Assembly_S307,4858,2062375,D2-e003Coalescence-mGAM-p5,101378
46,D_B8_e003Assembly_S308,4639,2948540,D2-e003Coalescence-mGAM-p5,101378
47,D_F4_e003Assembly_S352,2850,3087751,D2-e003Coalescence-mGAM-p5,101378
48,D_F5_e003Assembly_S353,7088,2832101,D2-e003Coalescence-mGAM-p5,101378
49,D_F7_e003Assembly_S355,6322,2596728,D2-e003Coalescence-mGAM-p5,101378
50,D_F8_e003Assembly_S356,4249,3070362,D2-e003Coalescence-mGAM-p5,101378
51,D_F9_e003Assembly_S357,6911,2798104,D2-e003Coalescence-mGAM-p5,101378
52,D_F11_e003Assembly_S359,4223,1753929,D2-e003Coalescence-mGAM-p5,101378
53,D_F12_e003Assembly_S360,4353,3071201,D2-e003Coalescence-mGAM-p5,101378
54,C_D2_e003Assembly_S230,2388,2092645,D2-e003Coalescence-mGAM-p5,101378
55,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,3136,2418605,D2-e003Coalescence-mGAM-p5,101378
56,C_E6_e003Assembly_S246,6531,2712598,D2-e003Coalescence-mGAM-p5,101378
57,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,6671,2763422,D2-e003Coalescence-mGAM-p5,101378
0,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,3670,920348,D3-e003Coalescence-mGAM-p3,101378
1,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,1464,1367272,D3-e003Coalescence-mGAM-p3,101378
2,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,9,2931618,D3-e003Coalescence-mGAM-p3,101378
3,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,1279,1335098,D3-e003Coalescence-mGAM-p3,101378
4,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,1973,1002310,D3-e003Coalescence-mGAM-p3,101378
5,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,1305,1331485,D3-e003Coalescence-mGAM-p3,101378
6,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,27,2796020,D3-e003Coalescence-mGAM-p3,101378
7,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1307,1521121,D3-e003Coalescence-mGAM-p3,101378
8,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,3805,882461,D3-e003Coalescence-mGAM-p3,101378
9,D4-e003Coalescence-mGAM-p5,6,2264463,D3-e003Coalescence-mGAM-p3,101378
10,B5-e003Coalescence-mGAM-p5,2,1750043,D3-e003Coalescence-mGAM-p3,101378
11,C5-e003Coalescence-mGAM-p7,7,2115840,D3-e003Coalescence-mGAM-p3,101378
12,D2-e003Coalescence-mGAM-p5,1970,1059094,D3-e003Coalescence-mGAM-p3,101378
13,D3-e003Coalescence-mGAM-p3,0,1546047,D3-e003Coalescence-mGAM-p3,101378
14,D3-e003Coalescence-mGAM-p5,248,2447798,D3-e003Coalescence-mGAM-p3,101378
15,D5-e003Coalescence-mGAM-p3,913,1478544,D3-e003Coalescence-mGAM-p3,101378
16,B5-e003Coalescence-mGAM-p3,59,1575402,D3-e003Coalescence-mGAM-p3,101378
17,H5-e003Coalescence-mBHI-p5_S40,73,2951990,D3-e003Coalescence-mGAM-p3,101378
18,F5-e003Coalescence-mGAM-p7_S160,20,1570937,D3-e003Coalescence-mGAM-p3,101378
19,H2-e003Coalescence-mGAM-p7_S181,733,1828303,D3-e003Coalescence-mGAM-p3,101378
20,G5-e003Coalescence-mBHI-p5_S28,8,2475516,D3-e003Coalescence-mGAM-p3,101378
21,H2-e003Coalescence-mGAM-p3_S93,1152,1694013,D3-e003Coalescence-mGAM-p3,101378
22,G5-e003Coalescence-mGAM-p7_S172,13,2205564,D3-e003Coalescence-mGAM-p3,101378
23,E5-e003Coalescence-mGAM-p7_S148,5034,858132,D3-e003Coalescence-mGAM-p3,101378
24,D5-e003Coalescence-mGAM-p1_S747,3542,1008864,D3-e003Coalescence-mGAM-p3,101378
25,H5-e003Coalescence-mGAM-p1_S811,3101,1031073,D3-e003Coalescence-mGAM-p3,101378
26,H11-e003Coalescence-mBHI-p1_S839,3630,1998906,D3-e003Coalescence-mGAM-p3,101378
27,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,1984,2180628,D3-e003Coalescence-mGAM-p3,101378
28,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,12,2709432,D3-e003Coalescence-mGAM-p3,101378
29,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,290,1957238,D3-e003Coalescence-mGAM-p3,101378
30,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,1453,2254885,D3-e003Coalescence-mGAM-p3,101378
31,Assembly-G10-D5-AF-mBHI-3_S701,11,2374053,D3-e003Coalescence-mGAM-p3,101378
32,C_B1_e003Assembly_6_S205,5761,2735319,D3-e003Coalescence-mGAM-p3,101378
33,C_B5_e003Assembly_6_S209,5536,2671083,D3-e003Coalescence-mGAM-p3,101378
34,C_B9_e003Assembly_4_S213,5689,2687115,D3-e003Coalescence-mGAM-p3,101378
35,C_B11_e003Assembly_4_S215,5901,2801679,D3-e003Coalescence-mGAM-p3,101378
36,C_F3_e003Assembly_6_S255,3353,1605354,D3-e003Coalescence-mGAM-p3,101378
37,C_F4_e003Assembly_6_S256,9,3042835,D3-e003Coalescence-mGAM-p3,101378
38,C_F5_e003Assembly_6_S257,4965,2370986,D3-e003Coalescence-mGAM-p3,101378
39,C_F7_e003Assembly_6_S259,3269,1604544,D3-e003Coalescence-mGAM-p3,101378
40,C_F8_e003Assembly_6_S260,8,2983783,D3-e003Coalescence-mGAM-p3,101378
41,C_F11_e003Assembly_4_S263,3396,1622335,D3-e003Coalescence-mGAM-p3,101378
42,C_F12_e003Assembly_4_S264,13,3058345,D3-e003Coalescence-mGAM-p3,101378
43,D_B4_e003Assembly_S304,36,3104759,D3-e003Coalescence-mGAM-p3,101378
44,D_B5_e003Assembly_S305,3338,1606585,D3-e003Coalescence-mGAM-p3,101378
45,D_B7_e003Assembly_S307,4182,2062375,D3-e003Coalescence-mGAM-p3,101378
46,D_B8_e003Assembly_S308,11,2948540,D3-e003Coalescence-mGAM-p3,101378
47,D_F4_e003Assembly_S352,57,3087751,D3-e003Coalescence-mGAM-p3,101378
48,D_F5_e003Assembly_S353,6029,2832101,D3-e003Coalescence-mGAM-p3,101378
49,D_F7_e003Assembly_S355,5364,2596728,D3-e003Coalescence-mGAM-p3,101378
50,D_F8_e003Assembly_S356,13,3070362,D3-e003Coalescence-mGAM-p3,101378
51,D_F9_e003Assembly_S357,5894,2798104,D3-e003Coalescence-mGAM-p3,101378
52,D_F11_e003Assembly_S359,3727,1753929,D3-e003Coalescence-mGAM-p3,101378
53,D_F12_e003Assembly_S360,9,3071201,D3-e003Coalescence-mGAM-p3,101378
54,C_D2_e003Assembly_S230,60,2092645,D3-e003Coalescence-mGAM-p3,101378
55,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,12,2418605,D3-e003Coalescence-mGAM-p3,101378
56,C_E6_e003Assembly_S246,5711,2712598,D3-e003Coalescence-mGAM-p3,101378
57,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,5853,2763422,D3-e003Coalescence-mGAM-p3,101378
0,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,2639,920348,D3-e003Coalescence-mGAM-p5,101378
1,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,631,1367272,D3-e003Coalescence-mGAM-p5,101378
2,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,309,2931618,D3-e003Coalescence-mGAM-p5,101378
3,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,259,1335098,D3-e003Coalescence-mGAM-p5,101378
4,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,546,1002310,D3-e003Coalescence-mGAM-p5,101378
5,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,795,1331485,D3-e003Coalescence-mGAM-p5,101378
6,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,828,2796020,D3-e003Coalescence-mGAM-p5,101378
7,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,723,1521121,D3-e003Coalescence-mGAM-p5,101378
8,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,3425,882461,D3-e003Coalescence-mGAM-p5,101378
