,index,fixed_diffs,num_int_sites,sample1,species_id
39,C3-e004Assembly-mBHI-p7,17505,2779693,C9-e003Coalescence-mGAM-p3,100044
40,B5-e003Coalescence-mGAM-p5,383,3538232,C9-e003Coalescence-mGAM-p3,100044
41,G3-e004Assembly-epsilon-p3,20468,3163979,C9-e003Coalescence-mGAM-p3,100044
42,B5-e003Coalescence-mGAM-p7,169,1811032,C9-e003Coalescence-mGAM-p3,100044
43,B10-e003Coalescence-mBHI-p5,1452,3175286,C9-e003Coalescence-mGAM-p3,100044
44,B3-e004Assembly-mBHI-p5,7803,1311147,C9-e003Coalescence-mGAM-p3,100044
45,B5-e003Coalescence-mBHI-p3,239,2381572,C9-e003Coalescence-mGAM-p3,100044
46,C5-e003Coalescence-mGAM-p7,4489,1449824,C9-e003Coalescence-mGAM-p3,100044
47,C5-e003Coalescence-mBHI-inoculumn-redo,17257,3123653,C9-e003Coalescence-mGAM-p3,100044
48,A10-e003Coalescence-mBHI-p5,5957,1197064,C9-e003Coalescence-mGAM-p3,100044
49,AM-Fecal,8170,3296710,C9-e003Coalescence-mGAM-p3,100044
50,A4-e003Coalescence-mGAM-p5,403,3618007,C9-e003Coalescence-mGAM-p3,100044
51,D5-e003Coalescence-mBHI-p5,9843,3308736,C9-e003Coalescence-mGAM-p3,100044
52,D4-e003Coalescence-mGAM-p7,16462,3149270,C9-e003Coalescence-mGAM-p3,100044
53,E3-e004Assembly-mGAM-p7,16162,2627721,C9-e003Coalescence-mGAM-p3,100044
54,C4-e003Coalescence-mGAM-p3,4955,1339108,C9-e003Coalescence-mGAM-p3,100044
55,B2-e003Coalescence-Inoculumn-mGAM,220,2219923,C9-e003Coalescence-mGAM-p3,100044
56,C5-e003Coalescence-mBHI-p5,10290,3054960,C9-e003Coalescence-mGAM-p3,100044
57,C5-e003Coalescence-mGAM-p3,9635,2808808,C9-e003Coalescence-mGAM-p3,100044
58,A9-e003Coalescence-mBHI-p3,389,3678881,C9-e003Coalescence-mGAM-p3,100044
59,D3-e003Coalescence-mBHI-p7,398,3368860,C9-e003Coalescence-mGAM-p3,100044
60,C3-e003Coalescence-mBHI-p5,9761,1818282,C9-e003Coalescence-mGAM-p3,100044
61,A9-e003Coalescence-mBHI-p5,222,2405039,C9-e003Coalescence-mGAM-p3,100044
62,C11-e003Coalescence-mGAM-p5,10025,3302690,C9-e003Coalescence-mGAM-p3,100044
63,B3-e003Coalescence-Inoculumn-mBHI,141,1309770,C9-e003Coalescence-mGAM-p3,100044
64,BG-Fecal,6500,2432849,C9-e003Coalescence-mGAM-p3,100044
65,D3-e003Coalescence-mGAM-p3,795,1674144,C9-e003Coalescence-mGAM-p3,100044
66,D9-e003Coalescence-mGAM-p3,251,2596443,C9-e003Coalescence-mGAM-p3,100044
67,D3-e003Coalescence-mGAM-p5,398,3554039,C9-e003Coalescence-mGAM-p3,100044
68,C10-e003Coalescence-mGAM-p3,4686,1401327,C9-e003Coalescence-mGAM-p3,100044
69,B9-e003Coalescence-mGAM-p7,119,1466163,C9-e003Coalescence-mGAM-p3,100044
70,B11-e003Coalescence-mGAM-p7,141,1472571,C9-e003Coalescence-mGAM-p3,100044
71,C3-e003Coalescence-Inoculumn-mGAM,2729,3404749,C9-e003Coalescence-mGAM-p3,100044
72,B5-e003Coalescence-mBHI-p7,279,2772660,C9-e003Coalescence-mGAM-p3,100044
73,A3-e003Coalescence-mGAM-p7,140,1148657,C9-e003Coalescence-mGAM-p3,100044
74,D4-e003Coalescence-Inoculumn-mBHI,17237,3161602,C9-e003Coalescence-mGAM-p3,100044
75,A4-e003Coalescence-mBHI-p5,9602,2072903,C9-e003Coalescence-mGAM-p3,100044
76,B3-e003Coalescence-mBHI-p7,443,2838012,C9-e003Coalescence-mGAM-p3,100044
77,D10-e003Coalescence-mGAM-p7,14980,3163527,C9-e003Coalescence-mGAM-p3,100044
78,C12-e003Coalescence-mGAM-p3,7442,2379292,C9-e003Coalescence-mGAM-p3,100044
79,C11-e003Coalescence-mGAM-p3,7564,3369175,C9-e003Coalescence-mGAM-p3,100044
80,A10-e003Coalescence-mBHI-p7,13529,2460038,C9-e003Coalescence-mGAM-p3,100044
81,C10-e003Coalescence-mBHI-p7,15510,2921393,C9-e003Coalescence-mGAM-p3,100044
82,B9-e003Coalescence-mBHI-p5,374,3542767,C9-e003Coalescence-mGAM-p3,100044
83,B10-e003Coalescence-mBHI-p3,3853,2595955,C9-e003Coalescence-mGAM-p3,100044
84,C11-e003Coalescence-mBHI-p5,12202,2871173,C9-e003Coalescence-mGAM-p3,100044
85,E3-e004Assembly-mGAM-p5,14427,2352894,C9-e003Coalescence-mGAM-p3,100044
86,D10-e003Coalescence-mGAM-p3,11995,2290931,C9-e003Coalescence-mGAM-p3,100044
87,A9-e003Coalescence-mBHI-p7,395,3592168,C9-e003Coalescence-mGAM-p3,100044
88,C2-e003Coalescence-Inoculumn-mGAM,3797,1007467,C9-e003Coalescence-mGAM-p3,100044
89,B3-e003Coalescence-Inoculumn-mGAM,391,3460900,C9-e003Coalescence-mGAM-p3,100044
90,B4-e003Coalescence-Inoculumn-mGAM,3332,3548823,C9-e003Coalescence-mGAM-p3,100044
91,A10-e003Coalescence-mGAM-p7,3745,1288446,C9-e003Coalescence-mGAM-p3,100044
92,D9-e003Coalescence-mBHI-p5,331,3190910,C9-e003Coalescence-mGAM-p3,100044
93,C4-e003Coalescence-Inoculumn-mGAM,7072,2027091,C9-e003Coalescence-mGAM-p3,100044
94,D4-e003Coalescence-mGAM-p3,10130,3216979,C9-e003Coalescence-mGAM-p3,100044
95,B9-e003Coalescence-mBHI-p7,343,3274458,C9-e003Coalescence-mGAM-p3,100044
96,C3-e003Coalescence-mGAM-p7,1469,2026874,C9-e003Coalescence-mGAM-p3,100044
97,D9-e003Coalescence-mBHI-p7,301,2838262,C9-e003Coalescence-mGAM-p3,100044
98,D3-e004Assembly-mGAM-p5,19756,3081562,C9-e003Coalescence-mGAM-p3,100044
99,C5-e003Coalescence-mBHI-p7,5853,2062637,C9-e003Coalescence-mGAM-p3,100044
100,C11-e003Coalescence-mGAM-p7,8804,3360126,C9-e003Coalescence-mGAM-p3,100044
101,D10-e003Coalescence-mBHI-p7,3896,1411831,C9-e003Coalescence-mGAM-p3,100044
102,C9-e003Coalescence-mBHI-p7,270,1637787,C9-e003Coalescence-mGAM-p3,100044
103,B8-e003Coalescence-mGAM-p5,205,2211584,C9-e003Coalescence-mGAM-p3,100044
104,C3-e004Assembly-mBHI-p3,6851,1157571,C9-e003Coalescence-mGAM-p3,100044
105,B3-e003Coalescence-mBHI-p5,296,2908412,C9-e003Coalescence-mGAM-p3,100044
106,C2-e003Coalescence-mBHI-inoculumn-redo,13381,2608418,C9-e003Coalescence-mGAM-p3,100044
107,C10-e003Coalescence-mGAM-p5,11975,3382045,C9-e003Coalescence-mGAM-p3,100044
108,C10-e003Coalescence-mBHI-p5,13705,2665033,C9-e003Coalescence-mGAM-p3,100044
109,B9-e003Coalescence-mBHI-p3,228,2259040,C9-e003Coalescence-mGAM-p3,100044
110,C3-e003Coalescence-mBHI-inoculumn-redo,9487,3340148,C9-e003Coalescence-mGAM-p3,100044
111,e004-inoculumn-fecal-AR,16840,2682648,C9-e003Coalescence-mGAM-p3,100044
112,B5-e003Coalescence-mGAM-p3,394,3491434,C9-e003Coalescence-mGAM-p3,100044
113,F3-e004Assembly-epsilon-p5,11492,1903476,C9-e003Coalescence-mGAM-p3,100044
114,C9-e003Coalescence-mGAM-p5,647,2757163,C9-e003Coalescence-mGAM-p3,100044
115,C2-e003Coalescence-mGAM-p5,4470,1761667,C9-e003Coalescence-mGAM-p3,100044
116,C8-e003Coalescence-mBHI-p5,18751,3218118,C9-e003Coalescence-mGAM-p3,100044
117,B8-e003Coalescence-mGAM-p7,206,2115676,C9-e003Coalescence-mGAM-p3,100044
118,B4-e003Coalescence-Inoculumn-mBHI,9786,3279418,C9-e003Coalescence-mGAM-p3,100044
119,B8-e003Coalescence-mBHI-p7,132,1583015,C9-e003Coalescence-mGAM-p3,100044
120,B3-e004Assembly-mBHI-p3,7692,1284219,C9-e003Coalescence-mGAM-p3,100044
121,D3-e003Coalescence-Inoculumn-mGAM,360,3354523,C9-e003Coalescence-mGAM-p3,100044
122,B11-e003Coalescence-mBHI-p3,231,2284483,C9-e003Coalescence-mGAM-p3,100044
123,C5-e003Coalescence-Inoculumn-mGAM,7358,2066786,C9-e003Coalescence-mGAM-p3,100044
124,C4-e003Coalescence-mBHI-p5,12373,3261650,C9-e003Coalescence-mGAM-p3,100044
125,G3-e004Assembly-epsilon-p5,19851,3107407,C9-e003Coalescence-mGAM-p3,100044
126,BC-Fecal,5523,1893331,C9-e003Coalescence-mGAM-p3,100044
127,A4-e003Coalescence-Inoculumn-mGAM,9409,2718654,C9-e003Coalescence-mGAM-p3,100044
128,B4-e003Coalescence-mBHI-p3,7500,2193718,C9-e003Coalescence-mGAM-p3,100044
129,A9-e003Coalescence-mGAM-p5,315,3114109,C9-e003Coalescence-mGAM-p3,100044
130,F3-e004Assembly-epsilon-p7,12907,2124294,C9-e003Coalescence-mGAM-p3,100044
131,C10-e003Coalescence-mBHI-p3,12202,2542499,C9-e003Coalescence-mGAM-p3,100044
132,G5-e003Coalescence-mBHI-p7_S124,6788,3472714,C9-e003Coalescence-mGAM-p3,100044
133,H4-e003Coalescence-mGAM-p7_S183,9163,2584200,C9-e003Coalescence-mGAM-p3,100044
134,F5-e003Coalescence-mGAM-p5_S64,381,3438560,C9-e003Coalescence-mGAM-p3,100044
135,F5-e003Coalescence-mGAM-p7_S160,290,2437068,C9-e003Coalescence-mGAM-p3,100044
136,F8-e003Coalescence-mBHI-p3_S117,397,3587263,C9-e003Coalescence-mGAM-p3,100044
137,H3-e003Coalescence-mBHI-p3_S46,306,2397552,C9-e003Coalescence-mGAM-p3,100044
138,F100-e003Coalescence-mGAM-p7_S163,1121,2843221,C9-e003Coalescence-mGAM-p3,100044
139,F9-e003Coalescence-mBHI-p5_S18,330,3211123,C9-e003Coalescence-mGAM-p3,100044
140,G4-e003Coalescence-mBHI-p5_S27,16794,3097976,C9-e003Coalescence-mGAM-p3,100044
141,G2-e003Coalescence-mBHI-p3_S33,8735,1736101,C9-e003Coalescence-mGAM-p3,100044
142,E9-e003Coalescence-mBHI-p5_S6,287,2924312,C9-e003Coalescence-mGAM-p3,100044
143,G111-e003Coalescence-mGAM-p5_S80,10970,2985606,C9-e003Coalescence-mGAM-p3,100044
144,F111-e003Coalescence-mGAM-p5_S68,264,2468435,C9-e003Coalescence-mGAM-p3,100044
145,G111-e003Coalescence-mBHI-p5_S32,9297,2988648,C9-e003Coalescence-mGAM-p3,100044
146,G5-e003Coalescence-mBHI-p3_S36,5687,2103309,C9-e003Coalescence-mGAM-p3,100044
147,G8-e003Coalescence-mGAM-p3_S177,14144,2757627,C9-e003Coalescence-mGAM-p3,100044
148,H3-e003Coalescence-mGAM-p3_S94,358,3152227,C9-e003Coalescence-mGAM-p3,100044
149,E100-e003Coalescence-mBHI-p7_S103,16678,3040223,C9-e003Coalescence-mGAM-p3,100044
150,F9-e003Coalescence-mGAM-p5_S66,174,1673427,C9-e003Coalescence-mGAM-p3,100044
151,E3-e003Coalescence-mGAM-p5_S50,283,2320998,C9-e003Coalescence-mGAM-p3,100044
152,E9-e003Coalescence-mBHI-p7_S102,379,3497566,C9-e003Coalescence-mGAM-p3,100044
153,F111-e003Coalescence-mGAM-p7_S164,138,1365607,C9-e003Coalescence-mGAM-p3,100044
154,H100-e003Coalescence-mBHI-p5_S43,9356,2515297,C9-e003Coalescence-mGAM-p3,100044
155,F2-e003Coalescence-mGAM-p5_S61,187,1726842,C9-e003Coalescence-mGAM-p3,100044
156,G9-e003Coalescence-mGAM-p5_S78,340,1070272,C9-e003Coalescence-mGAM-p3,100044
157,G8-e003Coalescence-mGAM-p5_S77,11547,2325620,C9-e003Coalescence-mGAM-p3,100044
158,G3-e003Coalescence-mBHI-p3_S34,15055,3097786,C9-e003Coalescence-mGAM-p3,100044
159,G100-e003Coalescence-mBHI-p5_S31,16193,2943571,C9-e003Coalescence-mGAM-p3,100044
160,G3-e003Coalescence-mBHI-p5_S26,3285,3572781,C9-e003Coalescence-mGAM-p3,100044
161,G5-e003Coalescence-mBHI-p5_S28,7502,3347349,C9-e003Coalescence-mGAM-p3,100044
162,G4-e003Coalescence-mBHI-p3_S35,16885,3123758,C9-e003Coalescence-mGAM-p3,100044
163,H9-e003Coalescence-mGAM-p5_S90,298,2752420,C9-e003Coalescence-mGAM-p3,100044
164,E4-e003Coalescence-mBHI-p5_S3,14286,2914308,C9-e003Coalescence-mGAM-p3,100044
165,E4-e003Coalescence-mGAM-p5_S51,11713,2760664,C9-e003Coalescence-mGAM-p3,100044
166,G9-e003Coalescence-mGAM-p7_S174,2285,2698813,C9-e003Coalescence-mGAM-p3,100044
167,E8-e003Coalescence-mGAM-p3_S153,16571,3151950,C9-e003Coalescence-mGAM-p3,100044
168,G111-e003Coalescence-mGAM-p3_S180,10243,3231390,C9-e003Coalescence-mGAM-p3,100044
169,G5-e003Coalescence-mGAM-p3_S84,6587,1775006,C9-e003Coalescence-mGAM-p3,100044
170,E100-e003Coalescence-mBHI-p5_S7,13976,2657429,C9-e003Coalescence-mGAM-p3,100044
171,G3-e003Coalescence-mBHI-p7_S122,3984,2915798,C9-e003Coalescence-mGAM-p3,100044
172,G5-e003Coalescence-mGAM-p5_S76,11426,2674134,C9-e003Coalescence-mGAM-p3,100044
173,G5-e003Coalescence-mGAM-p7_S172,5635,1875124,C9-e003Coalescence-mGAM-p3,100044
174,G4-e003Coalescence-mGAM-p5_S75,6572,2461196,C9-e003Coalescence-mGAM-p3,100044
175,G8-e003Coalescence-mBHI-p3_S129,15586,2928941,C9-e003Coalescence-mGAM-p3,100044
176,G2-e003Coalescence-mGAM-p5_S73,8957,2224455,C9-e003Coalescence-mGAM-p3,100044
177,H9-e003Coalescence-mGAM-p7_S186,368,3386618,C9-e003Coalescence-mGAM-p3,100044
178,F4-e003Coalescence-mBHI-p7_S111,3228,3311127,C9-e003Coalescence-mGAM-p3,100044
179,H3-e003Coalescence-mGAM-p7_S182,224,2231378,C9-e003Coalescence-mGAM-p3,100044
180,F100-e003Coalescence-mBHI-p7_S115,1405,3536726,C9-e003Coalescence-mGAM-p3,100044
181,E3-e003Coalescence-mGAM-p7_S146,190,1586966,C9-e003Coalescence-mGAM-p3,100044
182,F100-e003Coalescence-mGAM-p3_S167,308,2333758,C9-e003Coalescence-mGAM-p3,100044
183,G4-e003Coalescence-mBHI-p7_S123,11995,2535605,C9-e003Coalescence-mGAM-p3,100044
184,E9-e003Coalescence-mGAM-p3_S154,305,2883423,C9-e003Coalescence-mGAM-p3,100044
185,H4-e003Coalescence-mBHI-p7_S135,13252,3052121,C9-e003Coalescence-mGAM-p3,100044
186,H3-e003Coalescence-mBHI-p5_S38,182,1783577,C9-e003Coalescence-mGAM-p3,100044
187,F111-e003Coalescence-mGAM-p3_S168,357,3308151,C9-e003Coalescence-mGAM-p3,100044
188,H4-e003Coalescence-mBHI-p3_S47,8962,3267030,C9-e003Coalescence-mGAM-p3,100044
189,G8-e003Coalescence-mBHI-p7_S125,14207,2660222,C9-e003Coalescence-mGAM-p3,100044
190,F4-e003Coalescence-mBHI-p5_S15,3588,3377270,C9-e003Coalescence-mGAM-p3,100044
191,F2-e003Coalescence-mBHI-p5_S13,472,3136798,C9-e003Coalescence-mGAM-p3,100044
192,F2-e003Coalescence-mGAM-p3_S69,218,1674985,C9-e003Coalescence-mGAM-p3,100044
193,G3-e003Coalescence-mGAM-p5_S74,3417,1840885,C9-e003Coalescence-mGAM-p3,100044
194,H100-e003Coalescence-mGAM-p5_S91,15187,2853001,C9-e003Coalescence-mGAM-p3,100044
195,G9-e003Coalescence-mBHI-p3_S130,1634,2752188,C9-e003Coalescence-mGAM-p3,100044
196,E4-e003Coalescence-mGAM-p7_S147,6715,2355008,C9-e003Coalescence-mGAM-p3,100044
197,E4-e003Coalescence-mGAM-p3_S59,5227,1593879,C9-e003Coalescence-mGAM-p3,100044
198,H4-e003Coalescence-mBHI-p5_S39,8483,3276421,C9-e003Coalescence-mGAM-p3,100044
199,H100-e003Coalescence-mBHI-p7_S139,6867,2359020,C9-e003Coalescence-mGAM-p3,100044
200,G8-e003Coalescence-mBHI-p5_S29,17115,3118954,C9-e003Coalescence-mGAM-p3,100044
201,G2-e003Coalescence-mBHI-p5_S25,16169,2946938,C9-e003Coalescence-mGAM-p3,100044
202,G8-e003Coalescence-mGAM-p7_S173,13040,2952116,C9-e003Coalescence-mGAM-p3,100044
203,E4-e003Coalescence-mBHI-p3_S11,6830,1369712,C9-e003Coalescence-mGAM-p3,100044
204,H9-e003Coalescence-mBHI-p5_S42,314,2766691,C9-e003Coalescence-mGAM-p3,100044
205,F5-e003Coalescence-mBHI-p3_S24,219,2036581,C9-e003Coalescence-mGAM-p3,100044
206,G9-e003Coalescence-mBHI-p5_S30,824,3515033,C9-e003Coalescence-mGAM-p3,100044
207,F111-e003Coalescence-mBHI-p7_S116,204,2030098,C9-e003Coalescence-mGAM-p3,100044
208,F111-e003Coalescence-mBHI-p3_S120,267,2450276,C9-e003Coalescence-mGAM-p3,100044
209,H3-e003Coalescence-mGAM-p5_S86,222,2333375,C9-e003Coalescence-mGAM-p3,100044
210,E4-e003Coalescence-mBHI-p7_S99,12035,2984811,C9-e003Coalescence-mGAM-p3,100044
211,H4-e003Coalescence-mGAM-p5_S87,3963,1009175,C9-e003Coalescence-mGAM-p3,100044
212,E100-e003Coalescence-mGAM-p7_S151,4546,1153362,C9-e003Coalescence-mGAM-p3,100044
213,G9-e003Coalescence-mGAM-p3_S178,2791,3523332,C9-e003Coalescence-mGAM-p3,100044
214,H9-e003Coalescence-mBHI-p7_S138,128,1214888,C9-e003Coalescence-mGAM-p3,100044
215,F8-e003Coalescence-mBHI-p5_S17,298,3134687,C9-e003Coalescence-mGAM-p3,100044
216,G100-e003Coalescence-mBHI-p7_S127,17485,3098385,C9-e003Coalescence-mGAM-p3,100044
0,C9-e003Coalescence-mGAM-p3,6609,3208476,C11-e003Coalescence-mBHI-p3,100044
1,C11-e003Coalescence-mBHI-p3,0,1274822,C11-e003Coalescence-mBHI-p3,100044
2,C9-e003Coalescence-mGAM-p7,6343,3032697,C11-e003Coalescence-mBHI-p3,100044
3,C8-e003Coalescence-mGAM-p7,1258,1912967,C11-e003Coalescence-mBHI-p3,100044
4,D10-e003Coalescence-mBHI-p3,1115,2414368,C11-e003Coalescence-mBHI-p3,100044
5,F3-e004Assembly-epsilon-p3,4153,3141326,C11-e003Coalescence-mBHI-p3,100044
6,A4-e003Coalescence-mBHI-p7,554,1318455,C11-e003Coalescence-mBHI-p3,100044
7,B9-e003Coalescence-mGAM-p5,9257,3368323,C11-e003Coalescence-mBHI-p3,100044
8,A4-e003Coalescence-mBHI-inoculumn-redo,817,3086675,C11-e003Coalescence-mBHI-p3,100044
9,B3-e003Coalescence-mBHI-p3,9859,3628898,C11-e003Coalescence-mBHI-p3,100044
10,D4-e003Coalescence-mBHI-p5,501,1471718,C11-e003Coalescence-mBHI-p3,100044
11,C2-e003Coalescence-mBHI-p5,370,2058885,C11-e003Coalescence-mBHI-p3,100044
12,B3-e004Assembly-mBHI-p7,2287,1826304,C11-e003Coalescence-mBHI-p3,100044
13,D4-e003Coalescence-mBHI-p3,1866,2318565,C11-e003Coalescence-mBHI-p3,100044
14,C4-e003GlycerolRevival-mBHI-p2,2621,3194543,C11-e003Coalescence-mBHI-p3,100044
15,D10-e003Assembly-mGAM-p5,272,1092256,C11-e003Coalescence-mBHI-p3,100044
16,C3-e004Assembly-mBHI-p5,1699,1313345,C11-e003Coalescence-mBHI-p3,100044
17,D3-e004Assembly-mGAM-p7,4228,3188882,C11-e003Coalescence-mBHI-p3,100044
18,D3-e003Coalescence-Inoculumn-mBHI,4637,1741355,C11-e003Coalescence-mBHI-p3,100044
19,C3-e003Coalescence-mBHI-p7,673,3237920,C11-e003Coalescence-mBHI-p3,100044
20,B8-e003Coalescence-mBHI-p5,9701,3581366,C11-e003Coalescence-mBHI-p3,100044
21,C2-e003Coalescence-mGAM-p7,6121,3306999,C11-e003Coalescence-mBHI-p3,100044
22,B11-e003Coalescence-mGAM-p3,9732,3594890,C11-e003Coalescence-mBHI-p3,100044
23,C4-e003Coalescence-mBHI-inoculumn-redo,435,2144188,C11-e003Coalescence-mBHI-p3,100044
24,D5-e003Coalescence-mBHI-p7,9785,3587908,C11-e003Coalescence-mBHI-p3,100044
25,C9-e003Coalescence-mBHI-p5,6704,3150768,C11-e003Coalescence-mBHI-p3,100044
26,C2-e003Coalescence-mBHI-p3,568,3173982,C11-e003Coalescence-mBHI-p3,100044
27,D9-e003Coalescence-mGAM-p7,8809,3228510,C11-e003Coalescence-mBHI-p3,100044
28,D4-e003Coalescence-mBHI-p7,2274,2543394,C11-e003Coalescence-mBHI-p3,100044
29,E3-e004Assembly-mGAM-p3,3919,2962360,C11-e003Coalescence-mBHI-p3,100044
30,B10-e003Coalescence-mGAM-p3,3418,2651982,C11-e003Coalescence-mBHI-p3,100044
31,B5-e003Coalescence-Inoculumn-mGAM,5996,2186526,C11-e003Coalescence-mBHI-p3,100044
32,D5-e003Coalescence-mBHI-p3,8168,3006737,C11-e003Coalescence-mBHI-p3,100044
33,D9-e003Coalescence-mGAM-p5,9737,3580072,C11-e003Coalescence-mBHI-p3,100044
34,C9-e003Coalescence-mBHI-p3,6615,3542143,C11-e003Coalescence-mBHI-p3,100044
35,D10-e003Coalescence-mGAM-p5,3078,3205531,C11-e003Coalescence-mBHI-p3,100044
36,C8-e003Coalescence-mBHI-p7,447,2430579,C11-e003Coalescence-mBHI-p3,100044
37,G3-e004Assembly-epsilon-p7,4115,3068749,C11-e003Coalescence-mBHI-p3,100044
38,D4-e003Coalescence-mGAM-p5,2140,3204103,C11-e003Coalescence-mBHI-p3,100044
39,C3-e004Assembly-mBHI-p7,3684,2779693,C11-e003Coalescence-mBHI-p3,100044
40,B5-e003Coalescence-mGAM-p5,9593,3538232,C11-e003Coalescence-mBHI-p3,100044
41,G3-e004Assembly-epsilon-p3,4195,3163979,C11-e003Coalescence-mBHI-p3,100044
42,B5-e003Coalescence-mGAM-p7,4827,1811032,C11-e003Coalescence-mBHI-p3,100044
43,B10-e003Coalescence-mBHI-p5,7103,3175286,C11-e003Coalescence-mBHI-p3,100044
44,B3-e004Assembly-mBHI-p5,1780,1311147,C11-e003Coalescence-mBHI-p3,100044
45,B5-e003Coalescence-mBHI-p3,6457,2381572,C11-e003Coalescence-mBHI-p3,100044
46,C5-e003Coalescence-mGAM-p7,892,1449824,C11-e003Coalescence-mBHI-p3,100044
47,C5-e003Coalescence-mBHI-inoculumn-redo,843,3123653,C11-e003Coalescence-mBHI-p3,100044
48,A10-e003Coalescence-mBHI-p5,212,1197064,C11-e003Coalescence-mBHI-p3,100044
49,AM-Fecal,7525,3296710,C11-e003Coalescence-mBHI-p3,100044
50,A4-e003Coalescence-mGAM-p5,9856,3618007,C11-e003Coalescence-mBHI-p3,100044
51,D5-e003Coalescence-mBHI-p5,3697,3308736,C11-e003Coalescence-mBHI-p3,100044
52,D4-e003Coalescence-mGAM-p7,1006,3149270,C11-e003Coalescence-mBHI-p3,100044
53,E3-e004Assembly-mGAM-p7,3534,2627721,C11-e003Coalescence-mBHI-p3,100044
54,C4-e003Coalescence-mGAM-p3,568,1339108,C11-e003Coalescence-mBHI-p3,100044
55,B2-e003Coalescence-Inoculumn-mGAM,5923,2219923,C11-e003Coalescence-mBHI-p3,100044
56,C5-e003Coalescence-mBHI-p5,2830,3054960,C11-e003Coalescence-mBHI-p3,100044
