,index,fixed_diffs,num_int_sites,sample1,species_id
96,E9-e003Coalescence-mGAM-p3_S154,12,4222409,C9-e003Coalescence-mBHI-p5,102470
97,H3-e003Coalescence-mBHI-p5_S38,15,2654079,C9-e003Coalescence-mBHI-p5,102470
98,G3-e003Coalescence-mGAM-p3_S82,10,3713788,C9-e003Coalescence-mBHI-p5,102470
99,F8-e003Coalescence-mBHI-p7_S113,16,4087989,C9-e003Coalescence-mBHI-p5,102470
100,F100-e003Coalescence-mGAM-p5_S67,20,4029786,C9-e003Coalescence-mBHI-p5,102470
101,F4-e003Coalescence-mBHI-p5_S15,16,4027254,C9-e003Coalescence-mBHI-p5,102470
102,F2-e003Coalescence-mGAM-p3_S69,60,4196055,C9-e003Coalescence-mBHI-p5,102470
103,E9-e003Coalescence-mGAM-p5_S54,21,4017223,C9-e003Coalescence-mBHI-p5,102470
104,G3-e003Coalescence-mGAM-p5_S74,23,3301169,C9-e003Coalescence-mBHI-p5,102470
105,G9-e003Coalescence-mBHI-p3_S130,21,4109827,C9-e003Coalescence-mBHI-p5,102470
106,F4-e003Coalescence-mGAM-p3_S71,16,3606225,C9-e003Coalescence-mBHI-p5,102470
107,H9-e003Coalescence-mBHI-p5_S42,23,4189890,C9-e003Coalescence-mBHI-p5,102470
108,F5-e003Coalescence-mBHI-p3_S24,16,3162866,C9-e003Coalescence-mBHI-p5,102470
109,H5-e003Coalescence-mBHI-p7_S136,2,1574667,C9-e003Coalescence-mBHI-p5,102470
110,G9-e003Coalescence-mBHI-p5_S30,18,4225220,C9-e003Coalescence-mBHI-p5,102470
111,F111-e003Coalescence-mBHI-p7_S116,16,3756934,C9-e003Coalescence-mBHI-p5,102470
112,F5-e003Coalescence-mBHI-p7_S112,16,3753963,C9-e003Coalescence-mBHI-p5,102470
113,F111-e003Coalescence-mBHI-p3_S120,18,3707342,C9-e003Coalescence-mBHI-p5,102470
114,H3-e003Coalescence-mGAM-p5_S86,5,1393192,C9-e003Coalescence-mBHI-p5,102470
115,G9-e003Coalescence-mGAM-p3_S178,19,4217284,C9-e003Coalescence-mBHI-p5,102470
116,H9-e003Coalescence-mBHI-p7_S138,27,3897585,C9-e003Coalescence-mBHI-p5,102470
117,F111-e003Coalescence-mBHI-p5_S20,7,3196130,C9-e003Coalescence-mBHI-p5,102470
118,F8-e003Coalescence-mBHI-p5_S17,18,4201279,C9-e003Coalescence-mBHI-p5,102470
0,C9-e003Coalescence-mGAM-p3,2,4224286,B10-e003Coalescence-mGAM-p3,102470
1,C9-e003Coalescence-mGAM-p7,0,4236777,B10-e003Coalescence-mGAM-p3,102470
2,B9-e003Coalescence-mGAM-p5,4,4223979,B10-e003Coalescence-mGAM-p3,102470
3,B12-e003Coalescence-mBHI-p3,5,3599915,B10-e003Coalescence-mGAM-p3,102470
4,C3-e003Coalescence-mGAM-p3,24,3107154,B10-e003Coalescence-mGAM-p3,102470
5,C3-e003Coalescence-mBHI-p7,2,4255955,B10-e003Coalescence-mGAM-p3,102470
6,B8-e003Coalescence-mBHI-p5,2,4240384,B10-e003Coalescence-mGAM-p3,102470
7,B11-e003Coalescence-mGAM-p3,31,1293332,B10-e003Coalescence-mGAM-p3,102470
8,B5-e003Coalescence-mBHI-p5,3,3194642,B10-e003Coalescence-mGAM-p3,102470
9,C9-e003Coalescence-mBHI-p5,0,4244019,B10-e003Coalescence-mGAM-p3,102470
10,B10-e003Coalescence-mGAM-p3,0,4262924,B10-e003Coalescence-mGAM-p3,102470
11,A9-e003Coalescence-mGAM-p7,9,1894162,B10-e003Coalescence-mGAM-p3,102470
12,B5-e003Coalescence-Inoculumn-mGAM,8,2820812,B10-e003Coalescence-mGAM-p3,102470
13,D9-e003Coalescence-mGAM-p5,16,3209257,B10-e003Coalescence-mGAM-p3,102470
14,C9-e003Coalescence-mBHI-p3,2,4243864,B10-e003Coalescence-mGAM-p3,102470
15,B4-e003Coalescence-mGAM-p5,42,2192209,B10-e003Coalescence-mGAM-p3,102470
16,B10-e003Coalescence-mBHI-p5,0,4235336,B10-e003Coalescence-mGAM-p3,102470
17,B5-e003Coalescence-mBHI-p3,7,2417184,B10-e003Coalescence-mGAM-p3,102470
18,BF-Fecal,9928,3857294,B10-e003Coalescence-mGAM-p3,102470
19,D3-e003Assembly-mBHI-p3,10,1520118,B10-e003Coalescence-mGAM-p3,102470
20,B9-e003GlycerolRevival-mGAM-p2,3,2619529,B10-e003Coalescence-mGAM-p3,102470
21,B2-e003Coalescence-Inoculumn-mGAM,2,2839696,B10-e003Coalescence-mGAM-p3,102470
22,D9-e003Assembly-mGAM-p5,6,4226996,B10-e003Coalescence-mGAM-p3,102470
23,C3-e003Coalescence-mGAM-p5,12,3679736,B10-e003Coalescence-mGAM-p3,102470
24,D3-e003Assembly-mBHI-p5,8,4156938,B10-e003Coalescence-mGAM-p3,102470
25,A9-e003Coalescence-mBHI-p3,0,4300893,B10-e003Coalescence-mGAM-p3,102470
26,D3-e003Coalescence-mBHI-p7,3,4236687,B10-e003Coalescence-mGAM-p3,102470
27,C3-e003Coalescence-mBHI-p5,19,2259455,B10-e003Coalescence-mGAM-p3,102470
28,A9-e003Coalescence-mBHI-p5,0,4160116,B10-e003Coalescence-mGAM-p3,102470
29,B2-e003Coalescence-mGAM-p3,85,4097691,B10-e003Coalescence-mGAM-p3,102470
30,D9-e003Coalescence-mBHI-p3,4,2031246,B10-e003Coalescence-mGAM-p3,102470
31,B9-e003Assembly-mGAM-p5,5,3654409,B10-e003Coalescence-mGAM-p3,102470
32,D9-e003Coalescence-mGAM-p3,12,2491135,B10-e003Coalescence-mGAM-p3,102470
33,D3-e003Coalescence-mGAM-p5,13,3304179,B10-e003Coalescence-mGAM-p3,102470
34,B9-e003Coalescence-mGAM-p7,8,4187308,B10-e003Coalescence-mGAM-p3,102470
35,C3-e003Coalescence-Inoculumn-mGAM,8,4073953,B10-e003Coalescence-mGAM-p3,102470
36,B5-e003Coalescence-mBHI-p7,4,4102531,B10-e003Coalescence-mGAM-p3,102470
37,A3-e003Coalescence-mGAM-p7,6,4143458,B10-e003Coalescence-mGAM-p3,102470
38,B9-e003Coalescence-mBHI-p5,2,4240474,B10-e003Coalescence-mGAM-p3,102470
39,B10-e003Coalescence-mBHI-p3,2,4228749,B10-e003Coalescence-mGAM-p3,102470
40,C3-e003GlycerolRevival-mBHI-p2,3,3865421,B10-e003Coalescence-mGAM-p3,102470
41,B10-e003Coalescence-mGAM-p7,0,3784321,B10-e003Coalescence-mGAM-p3,102470
42,A9-e003Coalescence-mBHI-p7,2,4269103,B10-e003Coalescence-mGAM-p3,102470
43,B3-e003Coalescence-Inoculumn-mGAM,12,4111404,B10-e003Coalescence-mGAM-p3,102470
44,B4-e003Coalescence-Inoculumn-mGAM,5,4120488,B10-e003Coalescence-mGAM-p3,102470
45,D9-e003Coalescence-mBHI-p5,0,4218299,B10-e003Coalescence-mGAM-p3,102470
46,B9-e003Coalescence-mBHI-p7,7,4188730,B10-e003Coalescence-mGAM-p3,102470
47,C3-e003Coalescence-mGAM-p7,15,4062767,B10-e003Coalescence-mGAM-p3,102470
48,B3-e003Coalescence-mGAM-p5,12,2343241,B10-e003Coalescence-mGAM-p3,102470
49,D9-e003Coalescence-mBHI-p7,3,4168346,B10-e003Coalescence-mGAM-p3,102470
50,C9-e003Coalescence-mBHI-p7,3,4229911,B10-e003Coalescence-mGAM-p3,102470
51,B8-e003Coalescence-mGAM-p5,3,4191929,B10-e003Coalescence-mGAM-p3,102470
52,B2-e003Coalescence-Inoculumn-mBHI,17512,1207765,B10-e003Coalescence-mGAM-p3,102470
53,C9-e003Assembly-mGAM-p5,7,4125436,B10-e003Coalescence-mGAM-p3,102470
54,B9-e003Coalescence-mBHI-p3,2,4214101,B10-e003Coalescence-mGAM-p3,102470
55,C3-e003Assembly-mBHI-p5,1,4217093,B10-e003Coalescence-mGAM-p3,102470
56,C9-e003GlycerolRevival-mGAM-p2,9,4160330,B10-e003Coalescence-mGAM-p3,102470
57,C9-e003Coalescence-mGAM-p5,1,4236270,B10-e003Coalescence-mGAM-p3,102470
58,B8-e003Coalescence-mGAM-p7,6,4173429,B10-e003Coalescence-mGAM-p3,102470
59,B8-e003Coalescence-mBHI-p7,3,4061171,B10-e003Coalescence-mGAM-p3,102470
60,D3-e003Coalescence-Inoculumn-mGAM,15,4100855,B10-e003Coalescence-mGAM-p3,102470
61,B11-e003Coalescence-mBHI-p3,7,4180150,B10-e003Coalescence-mGAM-p3,102470
62,BC-Fecal,6969,4118884,B10-e003Coalescence-mGAM-p3,102470
63,B4-e003Coalescence-mBHI-p3,14,2533053,B10-e003Coalescence-mGAM-p3,102470
64,A9-e003Coalescence-mGAM-p5,11,4201951,B10-e003Coalescence-mGAM-p3,102470
65,H5-e003Coalescence-mBHI-p5_S40,7,3373894,B10-e003Coalescence-mGAM-p3,102470
66,F5-e003Coalescence-mGAM-p5_S64,8,1860512,B10-e003Coalescence-mGAM-p3,102470
67,F5-e003Coalescence-mGAM-p7_S160,13,3301042,B10-e003Coalescence-mGAM-p3,102470
68,F8-e003Coalescence-mBHI-p3_S117,9,4141771,B10-e003Coalescence-mGAM-p3,102470
69,H3-e003Coalescence-mBHI-p3_S46,26,3910733,B10-e003Coalescence-mGAM-p3,102470
70,F100-e003Coalescence-mGAM-p7_S163,16,4212080,B10-e003Coalescence-mGAM-p3,102470
71,F9-e003Coalescence-mBHI-p5_S18,16,4196157,B10-e003Coalescence-mGAM-p3,102470
72,H3-e003Coalescence-mBHI-p7_S134,13,3951636,B10-e003Coalescence-mGAM-p3,102470
73,E3-e003Coalescence-mGAM-p3_S58,39,4132569,B10-e003Coalescence-mGAM-p3,102470
74,E9-e003Coalescence-mBHI-p5_S6,14,4175546,B10-e003Coalescence-mGAM-p3,102470
75,F2-e003Coalescence-mGAM-p7_S157,43,3909147,B10-e003Coalescence-mGAM-p3,102470
76,F9-e003Coalescence-mGAM-p5_S66,17,4198920,B10-e003Coalescence-mGAM-p3,102470
77,E3-e003Coalescence-mGAM-p5_S50,16,4205917,B10-e003Coalescence-mGAM-p3,102470
78,E9-e003Coalescence-mBHI-p7_S102,15,4171609,B10-e003Coalescence-mGAM-p3,102470
79,F2-e003Coalescence-mGAM-p5_S61,22,4210394,B10-e003Coalescence-mGAM-p3,102470
80,F5-e003Coalescence-mBHI-p5_S16,5,2745607,B10-e003Coalescence-mGAM-p3,102470
81,F8-e003Coalescence-mGAM-p5_S65,8,2615666,B10-e003Coalescence-mGAM-p3,102470
82,G9-e003Coalescence-mGAM-p5_S78,18,4174205,B10-e003Coalescence-mGAM-p3,102470
83,G3-e003Coalescence-mBHI-p3_S34,86,2452045,B10-e003Coalescence-mGAM-p3,102470
84,F9-e003Coalescence-mBHI-p3_S118,2,1660159,B10-e003Coalescence-mGAM-p3,102470
85,G3-e003Coalescence-mBHI-p5_S26,14,4187746,B10-e003Coalescence-mGAM-p3,102470
86,E8-e003Coalescence-mBHI-p7_S101,9,3183003,B10-e003Coalescence-mGAM-p3,102470
87,G9-e003Coalescence-mGAM-p7_S174,17,4196371,B10-e003Coalescence-mGAM-p3,102470
88,F9-e003Coalescence-mGAM-p7_S162,15,3925211,B10-e003Coalescence-mGAM-p3,102470
89,F8-e003Coalescence-mGAM-p7_S161,9,3443133,B10-e003Coalescence-mGAM-p3,102470
90,G3-e003Coalescence-mBHI-p7_S122,19,4099604,B10-e003Coalescence-mGAM-p3,102470
91,F4-e003Coalescence-mBHI-p7_S111,13,4118920,B10-e003Coalescence-mGAM-p3,102470
92,F4-e003Coalescence-mGAM-p5_S63,13,1727383,B10-e003Coalescence-mGAM-p3,102470
93,F100-e003Coalescence-mBHI-p7_S115,16,4192711,B10-e003Coalescence-mGAM-p3,102470
94,E3-e003Coalescence-mGAM-p7_S146,17,4198705,B10-e003Coalescence-mGAM-p3,102470
95,F100-e003Coalescence-mGAM-p3_S167,19,3982957,B10-e003Coalescence-mGAM-p3,102470
96,E9-e003Coalescence-mGAM-p3_S154,10,4222409,B10-e003Coalescence-mGAM-p3,102470
97,H3-e003Coalescence-mBHI-p5_S38,13,2654079,B10-e003Coalescence-mGAM-p3,102470
98,G3-e003Coalescence-mGAM-p3_S82,10,3713788,B10-e003Coalescence-mGAM-p3,102470
99,F8-e003Coalescence-mBHI-p7_S113,14,4087989,B10-e003Coalescence-mGAM-p3,102470
100,F100-e003Coalescence-mGAM-p5_S67,14,4029786,B10-e003Coalescence-mGAM-p3,102470
101,F4-e003Coalescence-mBHI-p5_S15,16,4027254,B10-e003Coalescence-mGAM-p3,102470
102,F2-e003Coalescence-mGAM-p3_S69,61,4196055,B10-e003Coalescence-mGAM-p3,102470
103,E9-e003Coalescence-mGAM-p5_S54,18,4017223,B10-e003Coalescence-mGAM-p3,102470
104,G3-e003Coalescence-mGAM-p5_S74,22,3301169,B10-e003Coalescence-mGAM-p3,102470
105,G9-e003Coalescence-mBHI-p3_S130,20,4109827,B10-e003Coalescence-mGAM-p3,102470
106,F4-e003Coalescence-mGAM-p3_S71,21,3606225,B10-e003Coalescence-mGAM-p3,102470
107,H9-e003Coalescence-mBHI-p5_S42,21,4189890,B10-e003Coalescence-mGAM-p3,102470
108,F5-e003Coalescence-mBHI-p3_S24,11,3162866,B10-e003Coalescence-mGAM-p3,102470
109,H5-e003Coalescence-mBHI-p7_S136,1,1574667,B10-e003Coalescence-mGAM-p3,102470
110,G9-e003Coalescence-mBHI-p5_S30,15,4225220,B10-e003Coalescence-mGAM-p3,102470
111,F111-e003Coalescence-mBHI-p7_S116,16,3756934,B10-e003Coalescence-mGAM-p3,102470
112,F5-e003Coalescence-mBHI-p7_S112,13,3753963,B10-e003Coalescence-mGAM-p3,102470
113,F111-e003Coalescence-mBHI-p3_S120,14,3707342,B10-e003Coalescence-mGAM-p3,102470
114,H3-e003Coalescence-mGAM-p5_S86,3,1393192,B10-e003Coalescence-mGAM-p3,102470
115,G9-e003Coalescence-mGAM-p3_S178,19,4217284,B10-e003Coalescence-mGAM-p3,102470
116,H9-e003Coalescence-mBHI-p7_S138,20,3897585,B10-e003Coalescence-mGAM-p3,102470
117,F111-e003Coalescence-mBHI-p5_S20,5,3196130,B10-e003Coalescence-mGAM-p3,102470
118,F8-e003Coalescence-mBHI-p5_S17,14,4201279,B10-e003Coalescence-mGAM-p3,102470
0,C9-e003Coalescence-mGAM-p3,15,4224286,A9-e003Coalescence-mGAM-p7,102470
1,C9-e003Coalescence-mGAM-p7,17,4236777,A9-e003Coalescence-mGAM-p7,102470
2,B9-e003Coalescence-mGAM-p5,12,4223979,A9-e003Coalescence-mGAM-p7,102470
3,B12-e003Coalescence-mBHI-p3,8,3599915,A9-e003Coalescence-mGAM-p7,102470
4,C3-e003Coalescence-mGAM-p3,13,3107154,A9-e003Coalescence-mGAM-p7,102470
5,C3-e003Coalescence-mBHI-p7,16,4255955,A9-e003Coalescence-mGAM-p7,102470
6,B8-e003Coalescence-mBHI-p5,7,4240384,A9-e003Coalescence-mGAM-p7,102470
7,B11-e003Coalescence-mGAM-p3,5,1293332,A9-e003Coalescence-mGAM-p7,102470
8,B5-e003Coalescence-mBHI-p5,6,3194642,A9-e003Coalescence-mGAM-p7,102470
9,C9-e003Coalescence-mBHI-p5,12,4244019,A9-e003Coalescence-mGAM-p7,102470
10,B10-e003Coalescence-mGAM-p3,11,4262924,A9-e003Coalescence-mGAM-p7,102470
11,A9-e003Coalescence-mGAM-p7,0,1894162,A9-e003Coalescence-mGAM-p7,102470
12,B5-e003Coalescence-Inoculumn-mGAM,10,2820812,A9-e003Coalescence-mGAM-p7,102470
13,D9-e003Coalescence-mGAM-p5,12,3209257,A9-e003Coalescence-mGAM-p7,102470
14,C9-e003Coalescence-mBHI-p3,11,4243864,A9-e003Coalescence-mGAM-p7,102470
15,B4-e003Coalescence-mGAM-p5,17,2192209,A9-e003Coalescence-mGAM-p7,102470
16,B10-e003Coalescence-mBHI-p5,9,4235336,A9-e003Coalescence-mGAM-p7,102470
17,B5-e003Coalescence-mBHI-p3,5,2417184,A9-e003Coalescence-mGAM-p7,102470
18,BF-Fecal,4169,3857294,A9-e003Coalescence-mGAM-p7,102470
19,D3-e003Assembly-mBHI-p3,6,1520118,A9-e003Coalescence-mGAM-p7,102470
20,B9-e003GlycerolRevival-mGAM-p2,8,2619529,A9-e003Coalescence-mGAM-p7,102470
21,B2-e003Coalescence-Inoculumn-mGAM,7,2839696,A9-e003Coalescence-mGAM-p7,102470
22,D9-e003Assembly-mGAM-p5,12,4226996,A9-e003Coalescence-mGAM-p7,102470
23,C3-e003Coalescence-mGAM-p5,11,3679736,A9-e003Coalescence-mGAM-p7,102470
24,D3-e003Assembly-mBHI-p5,9,4156938,A9-e003Coalescence-mGAM-p7,102470
25,A9-e003Coalescence-mBHI-p3,7,4300893,A9-e003Coalescence-mGAM-p7,102470
26,D3-e003Coalescence-mBHI-p7,9,4236687,A9-e003Coalescence-mGAM-p7,102470
27,C3-e003Coalescence-mBHI-p5,17,2259455,A9-e003Coalescence-mGAM-p7,102470
28,A9-e003Coalescence-mBHI-p5,8,4160116,A9-e003Coalescence-mGAM-p7,102470
29,B2-e003Coalescence-mGAM-p3,43,4097691,A9-e003Coalescence-mGAM-p7,102470
30,D9-e003Coalescence-mBHI-p3,3,2031246,A9-e003Coalescence-mGAM-p7,102470
31,B9-e003Assembly-mGAM-p5,11,3654409,A9-e003Coalescence-mGAM-p7,102470
32,D9-e003Coalescence-mGAM-p3,9,2491135,A9-e003Coalescence-mGAM-p7,102470
33,D3-e003Coalescence-mGAM-p5,13,3304179,A9-e003Coalescence-mGAM-p7,102470
34,B9-e003Coalescence-mGAM-p7,10,4187308,A9-e003Coalescence-mGAM-p7,102470
35,C3-e003Coalescence-Inoculumn-mGAM,16,4073953,A9-e003Coalescence-mGAM-p7,102470
36,B5-e003Coalescence-mBHI-p7,10,4102531,A9-e003Coalescence-mGAM-p7,102470
37,A3-e003Coalescence-mGAM-p7,12,4143458,A9-e003Coalescence-mGAM-p7,102470
38,B9-e003Coalescence-mBHI-p5,7,4240474,A9-e003Coalescence-mGAM-p7,102470
39,B10-e003Coalescence-mBHI-p3,9,4228749,A9-e003Coalescence-mGAM-p7,102470
40,C3-e003GlycerolRevival-mBHI-p2,13,3865421,A9-e003Coalescence-mGAM-p7,102470
41,B10-e003Coalescence-mGAM-p7,16,3784321,A9-e003Coalescence-mGAM-p7,102470
42,A9-e003Coalescence-mBHI-p7,9,4269103,A9-e003Coalescence-mGAM-p7,102470
43,B3-e003Coalescence-Inoculumn-mGAM,12,4111404,A9-e003Coalescence-mGAM-p7,102470
44,B4-e003Coalescence-Inoculumn-mGAM,17,4120488,A9-e003Coalescence-mGAM-p7,102470
45,D9-e003Coalescence-mBHI-p5,7,4218299,A9-e003Coalescence-mGAM-p7,102470
46,B9-e003Coalescence-mBHI-p7,11,4188730,A9-e003Coalescence-mGAM-p7,102470
47,C3-e003Coalescence-mGAM-p7,11,4062767,A9-e003Coalescence-mGAM-p7,102470
48,B3-e003Coalescence-mGAM-p5,10,2343241,A9-e003Coalescence-mGAM-p7,102470
49,D9-e003Coalescence-mBHI-p7,8,4168346,A9-e003Coalescence-mGAM-p7,102470
50,C9-e003Coalescence-mBHI-p7,16,4229911,A9-e003Coalescence-mGAM-p7,102470
51,B8-e003Coalescence-mGAM-p5,8,4191929,A9-e003Coalescence-mGAM-p7,102470
52,B2-e003Coalescence-Inoculumn-mBHI,8109,1207765,A9-e003Coalescence-mGAM-p7,102470
53,C9-e003Assembly-mGAM-p5,16,4125436,A9-e003Coalescence-mGAM-p7,102470
54,B9-e003Coalescence-mBHI-p3,8,4214101,A9-e003Coalescence-mGAM-p7,102470
55,C3-e003Assembly-mBHI-p5,9,4217093,A9-e003Coalescence-mGAM-p7,102470
56,C9-e003GlycerolRevival-mGAM-p2,18,4160330,A9-e003Coalescence-mGAM-p7,102470
57,C9-e003Coalescence-mGAM-p5,18,4236270,A9-e003Coalescence-mGAM-p7,102470
58,B8-e003Coalescence-mGAM-p7,7,4173429,A9-e003Coalescence-mGAM-p7,102470
59,B8-e003Coalescence-mBHI-p7,12,4061171,A9-e003Coalescence-mGAM-p7,102470
60,D3-e003Coalescence-Inoculumn-mGAM,12,4100855,A9-e003Coalescence-mGAM-p7,102470
61,B11-e003Coalescence-mBHI-p3,10,4180150,A9-e003Coalescence-mGAM-p7,102470
62,BC-Fecal,2964,4118884,A9-e003Coalescence-mGAM-p7,102470
63,B4-e003Coalescence-mBHI-p3,21,2533053,A9-e003Coalescence-mGAM-p7,102470
64,A9-e003Coalescence-mGAM-p5,13,4201951,A9-e003Coalescence-mGAM-p7,102470
65,H5-e003Coalescence-mBHI-p5_S40,7,3373894,A9-e003Coalescence-mGAM-p7,102470
66,F5-e003Coalescence-mGAM-p5_S64,7,1860512,A9-e003Coalescence-mGAM-p7,102470
67,F5-e003Coalescence-mGAM-p7_S160,12,3301042,A9-e003Coalescence-mGAM-p7,102470
68,F8-e003Coalescence-mBHI-p3_S117,9,4141771,A9-e003Coalescence-mGAM-p7,102470
69,H3-e003Coalescence-mBHI-p3_S46,12,3910733,A9-e003Coalescence-mGAM-p7,102470
70,F100-e003Coalescence-mGAM-p7_S163,17,4212080,A9-e003Coalescence-mGAM-p7,102470
71,F9-e003Coalescence-mBHI-p5_S18,12,4196157,A9-e003Coalescence-mGAM-p7,102470
72,H3-e003Coalescence-mBHI-p7_S134,10,3951636,A9-e003Coalescence-mGAM-p7,102470
73,E3-e003Coalescence-mGAM-p3_S58,29,4132569,A9-e003Coalescence-mGAM-p7,102470
74,E9-e003Coalescence-mBHI-p5_S6,7,4175546,A9-e003Coalescence-mGAM-p7,102470
75,F2-e003Coalescence-mGAM-p7_S157,24,3909147,A9-e003Coalescence-mGAM-p7,102470
76,F9-e003Coalescence-mGAM-p5_S66,11,4198920,A9-e003Coalescence-mGAM-p7,102470
77,E3-e003Coalescence-mGAM-p5_S50,14,4205917,A9-e003Coalescence-mGAM-p7,102470
78,E9-e003Coalescence-mBHI-p7_S102,11,4171609,A9-e003Coalescence-mGAM-p7,102470
79,F2-e003Coalescence-mGAM-p5_S61,12,4210394,A9-e003Coalescence-mGAM-p7,102470
80,F5-e003Coalescence-mBHI-p5_S16,7,2745607,A9-e003Coalescence-mGAM-p7,102470
81,F8-e003Coalescence-mGAM-p5_S65,3,2615666,A9-e003Coalescence-mGAM-p7,102470
82,G9-e003Coalescence-mGAM-p5_S78,19,4174205,A9-e003Coalescence-mGAM-p7,102470
83,G3-e003Coalescence-mBHI-p3_S34,37,2452045,A9-e003Coalescence-mGAM-p7,102470
84,F9-e003Coalescence-mBHI-p3_S118,6,1660159,A9-e003Coalescence-mGAM-p7,102470
85,G3-e003Coalescence-mBHI-p5_S26,19,4187746,A9-e003Coalescence-mGAM-p7,102470
86,E8-e003Coalescence-mBHI-p7_S101,9,3183003,A9-e003Coalescence-mGAM-p7,102470
87,G9-e003Coalescence-mGAM-p7_S174,17,4196371,A9-e003Coalescence-mGAM-p7,102470
88,F9-e003Coalescence-mGAM-p7_S162,10,3925211,A9-e003Coalescence-mGAM-p7,102470
89,F8-e003Coalescence-mGAM-p7_S161,8,3443133,A9-e003Coalescence-mGAM-p7,102470
90,G3-e003Coalescence-mBHI-p7_S122,17,4099604,A9-e003Coalescence-mGAM-p7,102470
91,F4-e003Coalescence-mBHI-p7_S111,15,4118920,A9-e003Coalescence-mGAM-p7,102470
92,F4-e003Coalescence-mGAM-p5_S63,7,1727383,A9-e003Coalescence-mGAM-p7,102470
93,F100-e003Coalescence-mBHI-p7_S115,12,4192711,A9-e003Coalescence-mGAM-p7,102470
94,E3-e003Coalescence-mGAM-p7_S146,14,4198705,A9-e003Coalescence-mGAM-p7,102470
95,F100-e003Coalescence-mGAM-p3_S167,23,3982957,A9-e003Coalescence-mGAM-p7,102470
96,E9-e003Coalescence-mGAM-p3_S154,14,4222409,A9-e003Coalescence-mGAM-p7,102470
97,H3-e003Coalescence-mBHI-p5_S38,10,2654079,A9-e003Coalescence-mGAM-p7,102470
98,G3-e003Coalescence-mGAM-p3_S82,15,3713788,A9-e003Coalescence-mGAM-p7,102470
99,F8-e003Coalescence-mBHI-p7_S113,9,4087989,A9-e003Coalescence-mGAM-p7,102470
100,F100-e003Coalescence-mGAM-p5_S67,14,4029786,A9-e003Coalescence-mGAM-p7,102470
101,F4-e003Coalescence-mBHI-p5_S15,17,4027254,A9-e003Coalescence-mGAM-p7,102470
102,F2-e003Coalescence-mGAM-p3_S69,23,4196055,A9-e003Coalescence-mGAM-p7,102470
103,E9-e003Coalescence-mGAM-p5_S54,10,4017223,A9-e003Coalescence-mGAM-p7,102470
104,G3-e003Coalescence-mGAM-p5_S74,13,3301169,A9-e003Coalescence-mGAM-p7,102470
105,G9-e003Coalescence-mBHI-p3_S130,18,4109827,A9-e003Coalescence-mGAM-p7,102470
106,F4-e003Coalescence-mGAM-p3_S71,12,3606225,A9-e003Coalescence-mGAM-p7,102470
107,H9-e003Coalescence-mBHI-p5_S42,9,4189890,A9-e003Coalescence-mGAM-p7,102470
108,F5-e003Coalescence-mBHI-p3_S24,5,3162866,A9-e003Coalescence-mGAM-p7,102470
109,H5-e003Coalescence-mBHI-p7_S136,1,1574667,A9-e003Coalescence-mGAM-p7,102470
110,G9-e003Coalescence-mBHI-p5_S30,18,4225220,A9-e003Coalescence-mGAM-p7,102470
111,F111-e003Coalescence-mBHI-p7_S116,12,3756934,A9-e003Coalescence-mGAM-p7,102470
112,F5-e003Coalescence-mBHI-p7_S112,9,3753963,A9-e003Coalescence-mGAM-p7,102470
113,F111-e003Coalescence-mBHI-p3_S120,7,3707342,A9-e003Coalescence-mGAM-p7,102470
114,H3-e003Coalescence-mGAM-p5_S86,14,1393192,A9-e003Coalescence-mGAM-p7,102470
115,G9-e003Coalescence-mGAM-p3_S178,17,4217284,A9-e003Coalescence-mGAM-p7,102470
116,H9-e003Coalescence-mBHI-p7_S138,7,3897585,A9-e003Coalescence-mGAM-p7,102470
117,F111-e003Coalescence-mBHI-p5_S20,5,3196130,A9-e003Coalescence-mGAM-p7,102470
118,F8-e003Coalescence-mBHI-p5_S17,9,4201279,A9-e003Coalescence-mGAM-p7,102470
0,C9-e003Coalescence-mGAM-p3,10,4224286,B5-e003Coalescence-Inoculumn-mGAM,102470
1,C9-e003Coalescence-mGAM-p7,11,4236777,B5-e003Coalescence-Inoculumn-mGAM,102470
2,B9-e003Coalescence-mGAM-p5,8,4223979,B5-e003Coalescence-Inoculumn-mGAM,102470
3,B12-e003Coalescence-mBHI-p3,5,3599915,B5-e003Coalescence-Inoculumn-mGAM,102470
4,C3-e003Coalescence-mGAM-p3,21,3107154,B5-e003Coalescence-Inoculumn-mGAM,102470
5,C3-e003Coalescence-mBHI-p7,15,4255955,B5-e003Coalescence-Inoculumn-mGAM,102470
6,B8-e003Coalescence-mBHI-p5,10,4240384,B5-e003Coalescence-Inoculumn-mGAM,102470
7,B11-e003Coalescence-mGAM-p3,15,1293332,B5-e003Coalescence-Inoculumn-mGAM,102470
8,B5-e003Coalescence-mBHI-p5,9,3194642,B5-e003Coalescence-Inoculumn-mGAM,102470
9,C9-e003Coalescence-mBHI-p5,9,4244019,B5-e003Coalescence-Inoculumn-mGAM,102470
10,B10-e003Coalescence-mGAM-p3,10,4262924,B5-e003Coalescence-Inoculumn-mGAM,102470
11,A9-e003Coalescence-mGAM-p7,8,1894162,B5-e003Coalescence-Inoculumn-mGAM,102470
12,B5-e003Coalescence-Inoculumn-mGAM,0,2820812,B5-e003Coalescence-Inoculumn-mGAM,102470
13,D9-e003Coalescence-mGAM-p5,5,3209257,B5-e003Coalescence-Inoculumn-mGAM,102470
