,index,fixed_diffs,comparisons,sample1,species_id
46,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,33,1540755,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
47,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,25,800625,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
48,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,0,1503520,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
49,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0,1517169,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
50,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0,1533867,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
51,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0,1463328,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
52,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,19,832849,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
53,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,5,1523928,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
54,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,1482129,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
55,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0,1006421,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
56,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,1543713,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
57,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,1494397,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
58,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,2,1162457,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
59,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,5,1232830,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
60,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,1402809,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
61,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,3,1132737,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
62,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,2,1293604,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
63,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,3,1105740,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
64,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,10,1508729,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
65,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,19,1540269,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
66,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,32,1535920,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
67,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,28,1542734,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
68,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,29,1546030,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
69,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0,1538428,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
70,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,1539573,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
71,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,1515581,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
72,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0,1207687,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
73,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,1531276,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
74,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0,1435773,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
75,C8-e003Coalescence-mGAM-p7,27,1423420,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
76,A4-e003Coalescence-mBHI-p7,32,1046500,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
77,C2-e003Coalescence-mBHI-p5,31,1531390,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
78,B2-e003Coalescence-mBHI-p5,35,1375886,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
79,C4-e003Coalescence-mGAM-p7,4,1490263,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
80,C2-e003Coalescence-mGAM-p7,29,1544685,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
81,C9-e003Coalescence-mBHI-p5,3,800593,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
82,C2-e003Coalescence-mBHI-p3,38,1550197,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
83,C9-e003Coalescence-mBHI-p3,2,1476792,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
84,D10-e003Coalescence-mGAM-p5,5,848391,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
85,C2-e003Coalescence-mGAM-p3,27,1341395,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
86,B10-e003Coalescence-mBHI-p5,2,749723,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
87,C4-e003Coalescence-mGAM-p5,4,1397588,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
88,C4-e003Coalescence-mGAM-p3,4,1546697,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
89,A10-e003Coalescence-mGAM-p3,38,1530497,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
90,C10-e003Coalescence-mGAM-p3,4,1519542,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
91,A4-e003Coalescence-mBHI-p5,32,957931,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
92,D10-e003Coalescence-mGAM-p7,4,936999,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
93,B10-e003Coalescence-mBHI-p3,2,1040279,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
94,C11-e003Coalescence-mBHI-p5,7,1512413,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
95,A10-e003Coalescence-mGAM-p7,9,1118896,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
96,C10-e003Coalescence-mGAM-p5,4,1544255,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
97,A4-e003Coalescence-mBHI-p3,30,1171002,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
98,C9-e003Coalescence-mGAM-p5,0,772153,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
99,C2-e003Coalescence-mGAM-p5,33,1502218,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
100,C8-e003Coalescence-mBHI-p5,6,1335959,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
101,C4-e003Coalescence-mBHI-p5,4,835096,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
102,C10-e003Coalescence-mGAM-p7,4,1546816,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
103,C10-e003Coalescence-mBHI-p3,4,1522889,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
104,H4-e003Coalescence-mGAM-p7_S183,0,991115,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
105,F100-e003Coalescence-mGAM-p7_S163,0,1154602,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
106,G4-e003Coalescence-mBHI-p5_S27,0,842400,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
107,G2-e003Coalescence-mBHI-p3_S33,19,1521080,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
108,G100-e003Coalescence-mGAM-p3_S179,0,1153256,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
109,G111-e003Coalescence-mBHI-p5_S32,3,1152724,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
110,E100-e003Coalescence-mGAM-p3_S155,30,1461254,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
111,E3-e003Coalescence-mGAM-p5_S50,10,1370761,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
112,H100-e003Coalescence-mBHI-p5_S43,1,879902,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
113,F2-e003Coalescence-mGAM-p5_S61,0,1280620,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
114,G100-e003Coalescence-mBHI-p5_S31,0,798886,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
115,E4-e003Coalescence-mBHI-p5_S3,31,1426340,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
116,G4-e003Coalescence-mGAM-p5_S75,0,1532855,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
117,G8-e003Coalescence-mBHI-p3_S129,7,806327,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
118,G2-e003Coalescence-mGAM-p5_S73,21,1525098,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
119,E100-e003Coalescence-mGAM-p5_S55,29,1290392,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
120,G4-e003Coalescence-mGAM-p3_S83,0,1536548,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
121,G4-e003Coalescence-mGAM-p7_S171,0,1470939,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
122,F100-e003Coalescence-mBHI-p7_S115,0,1350229,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
123,E3-e003Coalescence-mGAM-p7_S146,5,1287893,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
124,E3-e003Coalescence-mBHI-p5_S2,20,758841,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
125,G2-e003Coalescence-mBHI-p7_S121,8,1251582,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
126,F2-e003Coalescence-mBHI-p5_S13,16,1482949,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
127,F2-e003Coalescence-mGAM-p3_S69,0,1026558,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
128,E4-e003Coalescence-mGAM-p7_S147,5,1014030,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
129,E4-e003Coalescence-mGAM-p3_S59,15,1511804,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
130,H100-e003Coalescence-mBHI-p7_S139,4,1459686,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
131,G8-e003Coalescence-mBHI-p5_S29,3,756201,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
132,G2-e003Coalescence-mBHI-p5_S25,0,1533930,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
133,G8-e003Coalescence-mGAM-p7_S173,21,1378910,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
134,E4-e003Coalescence-mBHI-p3_S11,21,1489278,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
135,G9-e003Coalescence-mBHI-p5_S30,0,972231,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
136,E100-e003Coalescence-mGAM-p7_S151,30,1431491,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
137,G9-e003Coalescence-mGAM-p3_S178,0,1096426,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
138,G2-e003Coalescence-mGAM-p3_S81,24,1516431,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
139,B4-e003Coalescence-Inoculumn-mGAM,4,1538589,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
140,C4-e003Coalescence-Inoculumn-mGAM,4,1352945,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
141,C5-e003Coalescence-Inoculumn-mGAM,4,1529829,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
142,A4-e003Coalescence-Inoculumn-mGAM,22,1505385,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
143,G10-e003Coalescence-mBHI-p1_S830,1,1517681,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
144,D10-e003Coalescence-mGAM-p1_S771,3,1476108,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
145,G8-e003Coalescence-mBHI-p1_S814,24,759586,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
146,H10-e003Coalescence-mGAM-p1_S835,0,1212572,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
147,C2-e003Coalescence-mGAM-p1_S722,15,1516936,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
148,H10-e003Coalescence-mBHI-p1_S831,3,1433116,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
149,G2-e003Coalescence-mGAM-p1_S786,8,1066532,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
150,A4-e003Coalescence-mBHI-p1_S732,17,824215,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
151,C4-e003Coalescence-mGAM-p1_S738,0,1515837,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
152,A4-e003Coalescence-mGAM-p1_S736,28,1511340,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
153,G11-e003Coalescence-mGAM-p1_S842,4,1036637,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
154,G10-e003Coalescence-mGAM-p1_S834,0,1508629,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
155,A10-e003Coalescence-mBHI-p1_S764,9,1173975,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
156,A10-e003Coalescence-mGAM-p1_S768,0,804630,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
157,C10-e003Coalescence-mGAM-p1_S770,0,1511923,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
158,E10-e003Coalescence-mBHI-p1_S828,15,1071906,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
159,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,23,1515611,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
160,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,2,1319215,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
161,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0,1541842,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
162,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,34,1530558,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
163,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,11,1541333,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
164,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,26,1467110,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
165,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,0,1434687,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
166,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,1,1098154,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
167,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,27,1431932,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
168,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,7,827311,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
169,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,4,1524788,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
170,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,29,1540315,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
171,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0,1536076,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
172,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,4,1516556,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
173,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,0,1041325,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
174,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0,1286418,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
175,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,2,1372323,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
176,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,21,788603,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
177,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,22,1516791,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
178,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,31,1291625,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
179,B10-e003GlycerolRevival-mGAM-p2,2,868483,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
180,D3-e003Assembly-mBHI-p3,3,767525,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
181,D3-e003Assembly-mBHI-p5,9,1546340,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
182,Assembly-G5-C10-AE-mGAM-5_S696,0,1540399,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
183,C_B11_e003Assembly_4_S215,0,1527991,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
184,C_F3_e003Assembly_6_S255,0,1527035,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
185,C_F7_e003Assembly_6_S259,0,1498927,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
186,C_F11_e003Assembly_4_S263,0,1420081,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
187,D_B6_e003Assembly_S306,0,1059725,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
188,D_B7_e003Assembly_S307,0,1489152,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
189,D_B11_e003Assembly_S311,0,1418696,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
190,D_F2_e003Assembly_S350,5,1483918,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
191,D_F3_e003Assembly_S351,0,1532930,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
192,D_F6_e003Assembly_S354,0,847211,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
193,D_F7_e003Assembly_S355,0,1171601,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
194,D_F11_e003Assembly_S359,0,1407998,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
195,C_C2_e003Assembly_S218,0,1527161,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
196,C_G2_e003Assembly_S266,0,1509876,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,101638
0,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0,1339489,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,1,1537415,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
2,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0,1544449,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
3,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0,1534673,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,1,905059,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
5,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0,1519384,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
6,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0,1533925,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
7,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0,1548612,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
8,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,2,1506953,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
9,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0,1516531,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
10,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0,1367389,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
11,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0,1523697,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
12,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0,1544915,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
13,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0,1535555,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
14,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,1544872,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
15,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0,888682,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
16,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0,1543687,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
17,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0,1223430,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
18,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0,1545062,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
19,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0,1378269,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
20,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0,1380467,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
21,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0,902311,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
22,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,1,1053395,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
23,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,1521891,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
24,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,804990,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
25,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0,1291519,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
26,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0,1508052,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
27,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0,1544258,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
28,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0,1240831,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
29,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,1,1546558,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
30,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,0,906581,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
31,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,1541855,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
32,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0,1004803,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
33,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,1536516,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
34,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0,907097,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
35,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0,1505637,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
36,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,1,1479849,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
37,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,1,849913,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
38,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,1,1501074,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
39,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0,1490611,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
40,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,1,1519807,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
41,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,1,1544104,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
42,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,3,1065315,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
43,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,1,1486996,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
44,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,1,1204043,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
45,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0,1530734,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
46,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,1,1540755,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
47,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,1,800625,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
48,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,1,1503520,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
49,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0,1517169,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
50,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0,1533867,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
51,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0,1463328,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
52,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,1,832849,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
53,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0,1523928,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
54,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,1482129,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
55,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,1,1006421,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
56,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,1543713,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
57,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,1494397,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,101638
