,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
87,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,E5-e003Coalescence-mBHI-p7_S100,6,7,E5-AA-AF-mBHI-mBHI,-3.423095427559687,-3.522663547407829,-3.2769202035785407,-3.3957241403437033,-3.4972585941717034,-3.2431931325189076,2.220878899954908,1.8950506757943257,2.6916591977852105
88,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p1_S783,0,1,H2-AA-AF-mBHI-mBHI,0.2990637200237517,0.2289104835652875,0.37302281274990384,0.2581031477316496,0.16426877596019762,0.36255458334336,-0.2777723440225829,-0.35438342465029415,-0.20136662850863898
89,D2-e003Coalescence-Inoculumn-mBHI,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0,2,H2-AA-AF-mBHI-mBHI,1.6187942669001765,1.5545949579723934,1.743115542114056,1.4038659862840157,1.3201676425303754,1.4803398046026846,-1.5172885274517678,-1.6437861780772178,-1.4477166158565231
90,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p3_S45,0,3,H2-AA-AF-mBHI-mBHI,0.9499889231898542,0.9122484391232755,1.0135404215766015,0.8357947956435219,0.7930081237434803,0.8857244160994153,-0.8832738987341389,-0.9511710621431044,-0.8422685654217505
91,D2-e003Coalescence-Inoculumn-mBHI,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0,4,H2-AA-AF-mBHI-mBHI,0.7442956617815332,0.7211231467953478,0.7742041562484617,0.6109073790912367,0.5650499443259572,0.6453294107322023,-0.7015037536997266,-0.7308957914714004,-0.6746543378830071
92,D2-e003Coalescence-Inoculumn-mBHI,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,0,5,H2-AA-AF-mBHI-mBHI,0.16686234957793322,0.15338574302865227,0.1810588202361696,0.13827947976723146,0.12096154994958139,0.1605100828948055,-0.15815713002477227,-0.17164307958576114,-0.14194821671417548
93,D2-e003Coalescence-Inoculumn-mBHI,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,0,6,H2-AA-AF-mBHI-mBHI,-0.015011329783430666,-0.030382581752120604,0.0002082739279226916,-0.01477760618094274,-0.036347120158604806,0.005983597911616826,0.011337703475976083,0.0,0.026013882556043377
94,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p7_S133,0,7,H2-AA-AF-mBHI-mBHI,-0.3412823677993308,-0.35807677315499775,-0.3264475845341944,-0.3195593949336124,-0.33899749796446166,-0.3011939851183936,0.30136856741509366,0.29012383879018266,0.3124118564411298
95,H2-e003Coalescence-mBHI-p1_S783,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,1,2,H2-AA-AF-mBHI-mBHI,2.942827438281594,2.8140831339806858,3.18629647023757,2.5545605335399126,2.377712953048513,2.7073342678371346,-2.7609471472242952,-3.0098013258194727,-2.619263162520178
96,H2-e003Coalescence-mBHI-p1_S783,H2-e003Coalescence-mBHI-p3_S45,1,3,H2-AA-AF-mBHI-mBHI,1.275328104724061,1.2186466671474392,1.3726019430000596,1.1229718377086946,1.0623524804935658,1.2000838005335264,-1.1880879343968993,-1.2886631158798054,-1.1219665663957925
97,H2-e003Coalescence-mBHI-p1_S783,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,1,4,H2-AA-AF-mBHI-mBHI,0.8923900021004363,0.8616283040140538,0.9328345202830021,0.7258780318706117,0.6703964550134571,0.7709255277390089,-0.840831201179139,-0.8798716844529081,-0.8050993669211839
98,H2-e003Coalescence-mBHI-p1_S783,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,1,5,H2-AA-AF-mBHI-mBHI,0.1339157045513561,0.1174188398847734,0.1500439783697505,0.10753054814090451,0.08619313617451528,0.13150149644798925,-0.12825332652531957,-0.14510176152812668,-0.1077381702421273
99,H2-e003Coalescence-mBHI-p1_S783,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,1,6,H2-AA-AF-mBHI-mBHI,-0.07761598919706565,-0.09740489624199936,-0.06142654570041594,-0.07034568760700295,-0.09715235072602678,-0.04659609050915006,0.0691597129756879,0.05229594001155135,0.08703741026947427
100,H2-e003Coalescence-mBHI-p1_S783,H2-e003Coalescence-mBHI-p7_S133,1,7,H2-AA-AF-mBHI-mBHI,-0.4484830030782629,-0.4672863297279964,-0.43205678700862177,-0.41672186366377095,-0.43721295304371294,-0.3975489604556532,0.3972056668610533,0.3833002402879717,0.41192837776194513
101,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,H2-e003Coalescence-mBHI-p3_S45,2,3,H2-AA-AF-mBHI-mBHI,-0.3906643759686461,-0.660018001619122,-0.14624916763887896,-0.30127031921820135,-0.47668704132528283,-0.09784776340538665,0.38521125120366584,0.12410550139587029,0.6612921669411627
102,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,2,4,H2-AA-AF-mBHI-mBHI,-0.130649775201077,-0.25938380985455517,-0.04810283718572862,-0.18391670492597467,-0.27879879074907454,-0.09179259020115516,0.11791435542076223,0.03071589976624156,0.25000504606224605
103,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2,5,H2-AA-AF-mBHI-mBHI,-0.8025730114377589,-0.8834612587486412,-0.759429773433091,-0.7081648401457614,-0.7529798562478405,-0.6506338495706504,0.7500827706742378,0.7022156312596458,0.8346465025539488
104,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,2,6,H2-AA-AF-mBHI-mBHI,-0.8308781727390059,-0.895032354575598,-0.7976742493779666,-0.7272181144109418,-0.7630551089446345,-0.6796497445538896,0.7747639878598107,0.7361097447916101,0.8419538543802283
105,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,H2-e003Coalescence-mBHI-p7_S133,2,7,H2-AA-AF-mBHI-mBHI,-1.125672509184047,-1.180127121339164,-1.0956396770649288,-1.010417712132457,-1.0470718251382234,-0.9713479141917485,1.027123176982396,0.9989914962754052,1.0814624427855963
106,H2-e003Coalescence-mBHI-p3_S45,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,3,4,H2-AA-AF-mBHI-mBHI,0.1308421009518903,-0.06546139595181424,0.2920840073543183,-0.06702996774281944,-0.2687931620767126,0.09906241241701563,-0.14903302107696814,-0.3158858025159292,0.05832268736547098
107,H2-e003Coalescence-mBHI-p3_S45,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,3,5,H2-AA-AF-mBHI-mBHI,-1.0074513817480164,-1.102488943931855,-0.9543233244882613,-0.9065653688483201,-0.9771243457275267,-0.8403523291669641,0.9330199796404686,0.8710867595485632,1.031598817490899
108,H2-e003Coalescence-mBHI-p3_S45,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,3,6,H2-AA-AF-mBHI-mBHI,-0.9794092441217249,-1.0490857041725523,-0.9381825067348095,-0.8662334041160202,-0.9256682821403645,-0.8192372514770762,0.9055385213203776,0.8596780324477585,0.9778997917129905
109,H2-e003Coalescence-mBHI-p3_S45,H2-e003Coalescence-mBHI-p7_S133,3,7,H2-AA-AF-mBHI-mBHI,-1.311299071678219,-1.3659307272543624,-1.274666702315647,-1.1877293074213982,-1.231710852166915,-1.1505647066277886,1.188745739028497,1.1577686707010055,1.2434391790508148
110,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,4,5,H2-AA-AF-mBHI-mBHI,-2.142387747966876,-2.2615610926517986,-2.055184183226054,-1.7499237121966844,-1.8758551127909104,-1.5772771802995267,2.010566655964483,1.912028431502189,2.135060035483852
111,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,4,6,H2-AA-AF-mBHI-mBHI,-1.5349110891924882,-1.596365220502015,-1.4834501224110939,-1.2670754732859792,-1.3472800978145114,-1.1774744598790963,1.435018436781919,1.3757676565209744,1.4998316026997502
112,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,H2-e003Coalescence-mBHI-p7_S133,4,7,H2-AA-AF-mBHI-mBHI,-1.791946805153795,-1.8414844827624117,-1.7495023585742455,-1.5603596738655319,-1.6133022208173642,-1.5038549572589288,1.6356705200135242,1.6010446407866423,1.678306023780464
113,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,5,6,H2-AA-AF-mBHI-mBHI,-0.921889744819739,-1.021175383325141,-0.8408355175119057,-0.7829863332440814,-0.9207676033912058,-0.6669448081659208,0.8589319880663127,0.7675930856935096,0.9371647224850557
114,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,H2-e003Coalescence-mBHI-p7_S133,5,7,H2-AA-AF-mBHI-mBHI,-1.6127847559809947,-1.669270674324868,-1.5641647840641035,-1.4679722688248713,-1.532755569234558,-1.4096298847071107,1.4473746429021381,1.4064200542273204,1.4850357246648382
115,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,H2-e003Coalescence-mBHI-p7_S133,6,7,H2-AA-AF-mBHI-mBHI,-2.302826350908334,-2.431072444794051,-2.179248280455005,-2.1484066838984828,-2.3010267621609257,-1.9987859011032607,2.0406555166446796,1.9427674796899104,2.1322666810614472
116,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p1_S808,0,1,E5-AA-AF-mBHI-mGAM,-0.4555932112953124,-0.6164373500361812,-0.333308500815577,-0.35954659138348916,-0.5845424408257371,-0.20934165837728486,0.44988746363671556,0.249282939517245,0.5600446963700487
117,A5-e003Coalescence-Inoculumn-mBHI,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0,2,E5-AA-AF-mBHI-mGAM,-0.04033737325047944,-0.09220106867408064,0.008016599996572938,-0.014518901984157118,-0.08801731680765554,0.05121077951826259,0.05675318084413131,0.009065839441846968,0.10346288556384656
118,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p3_S60,0,3,E5-AA-AF-mBHI-mGAM,-0.21672782704260976,-0.25438211035889646,-0.1792847653846367,-0.16956010870047192,-0.2178038171539917,-0.11370241304178715,0.22569661826599488,0.18591959239606998,0.2678266326901415
119,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p5_S52,0,5,E5-AA-AF-mBHI-mGAM,-0.6624586160951822,-0.703328778746383,-0.6238765603152803,-0.6118042580192401,-0.6572280157702131,-0.567945605015482,0.5298831131857272,0.4963947926745845,0.5582226296679954
120,A5-e003Coalescence-Inoculumn-mBHI,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0,6,E5-AA-AF-mBHI-mGAM,-0.7534452214138113,-0.7811600079869729,-0.7210741834717149,-0.716004141480934,-0.7475301001755577,-0.6822223251193629,0.4063977723588513,0.36487772813635383,0.4497758157684385
121,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p7_S148,0,7,E5-AA-AF-mBHI-mGAM,-0.9305858947682268,-0.9465687158043433,-0.9154198584291681,-0.9340934167550368,-0.9545444352614566,-0.9173498401558083,0.16770593888112137,0.14147652193944543,0.20246884750838906
122,E5-e003Coalescence-mGAM-p1_S808,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,1,2,E5-AA-AF-mBHI-mGAM,0.37023000064225436,0.2690718349450086,0.5116953714580392,0.3161942708733222,0.25153684821064853,0.5177524861881211,-0.3308978316876189,-0.4175388803147498,-0.14017909861963324
123,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p3_S60,1,3,E5-AA-AF-mBHI-mGAM,-0.09939863667994363,-0.15344213971785836,-0.024389619991554944,-0.07632515222601177,-0.1298782346335045,0.03379664556626405,0.11248836619793541,0.057270770866106074,0.2027325540540821
124,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p5_S52,1,5,E5-AA-AF-mBHI-mGAM,-0.7120435725801207,-0.7626167647182764,-0.6587728628543785,-0.6707608445129085,-0.7273323118352681,-0.6079780395191562,0.5491224482078648,0.5183924190967729,0.6005667161149668
125,E5-e003Coalescence-mGAM-p1_S808,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1,6,E5-AA-AF-mBHI-mGAM,-0.8131031418660065,-0.8467385014265243,-0.7683411400580502,-0.7858548505916261,-0.8251268019339714,-0.7378370115795041,0.40113482838361353,0.34602815870259934,0.4551047616151984
126,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p7_S148,1,7,E5-AA-AF-mBHI-mGAM,-1.0097095263449074,-1.027402892316306,-0.9851604876427644,-1.0353512037855621,-1.0353512037855623,-0.9986439378548037,0.12265566263367034,0.09121199536954679,0.16408316365011477
127,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p3_S60,2,3,E5-AA-AF-mBHI-mGAM,-0.5674637861512981,-0.6503311296086314,-0.4912445265408514,-0.462623521948113,-0.5654790465191317,-0.3810507499368772,0.5597705507617006,0.46327615797568833,0.6772587495750397
128,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p5_S52,2,5,E5-AA-AF-mBHI-mGAM,-1.076463582850605,-1.1406869903325056,-1.0171566541104917,-1.0094906557937455,-1.0744335537549738,-0.9465653393126031,0.8434806859612882,0.8032979213606809,0.8840735433248766
129,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,2,6,E5-AA-AF-mBHI-mGAM,-1.1121391519988062,-1.1496038208067454,-1.0645290081244785,-1.0729641098371063,-1.1089406883750943,-1.025415098373183,0.583136165067352,0.5208136729826727,0.6407027171790759
130,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p7_S148,2,7,E5-AA-AF-mBHI-mGAM,-1.2865171462838316,-1.3005347751801608,-1.2743277304715948,-1.3031704049641173,-1.312282613444533,-1.2939878281312627,0.21182815207285574,0.17782479732808945,0.2550041541732321
131,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p5_S52,3,5,E5-AA-AF-mBHI-mGAM,-1.3300302404868392,-1.4375681385367305,-1.2346253070967321,-1.2810991620448235,-1.3880084526169245,-1.1721221738170846,0.9831923115544692,0.8953299819473192,1.055380932643007
132,E5-e003Coalescence-mGAM-p3_S60,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,3,6,E5-AA-AF-mBHI-mGAM,-1.290400336969297,-1.3438519409361054,-1.2255656608642802,-1.262199601824679,-1.3356141336861962,-1.205200419258784,0.5899107156365881,0.4955685306042069,0.6701528455234096
133,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p7_S148,3,7,E5-AA-AF-mBHI-mGAM,-1.4660900191379769,-1.4876466642236885,-1.4417384160703652,-1.5148642295653376,-1.5243171515011147,-1.4880876883615912,0.12613352413662762,0.07248874911329946,0.1791042686680081
134,E5-e003Coalescence-mGAM-p5_S52,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,5,6,E5-AA-AF-mBHI-mGAM,-1.1965479479386147,-1.435363248147677,-0.951798342539977,-1.232983990317225,-1.4734782560086797,-0.9877684205194912,-0.2050422871236477,-0.4913936479589627,0.06199768754001367
135,E5-e003Coalescence-mGAM-p5_S52,E5-e003Coalescence-mGAM-p7_S148,5,7,E5-AA-AF-mBHI-mGAM,-1.6021071858283102,-1.6934831399813943,-1.4984007779373363,-1.7486292970858517,-1.83078082273149,-1.6417200065137507,-0.7327083248859784,-0.8419135605334263,-0.6146824572197479
136,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,E5-e003Coalescence-mGAM-p7_S148,6,7,E5-AA-AF-mBHI-mGAM,-1.9909338304292685,-2.1801219157159863,-1.8245070007529676,-2.2052648216547857,-2.407955719824212,-2.086473213043517,-1.2504913262184894,-1.5753679679166184,-0.902617428976101
137,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p1_S787,0,1,H2-AA-AF-mBHI-mGAM,-0.3152806789034247,-0.3924177803211486,-0.22245450861451085,-0.3514119224919592,-0.45847207128300405,-0.23048999725286862,0.18048837571229345,0.0920649731765818,0.26494906643205707
138,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p3_S93,0,3,H2-AA-AF-mBHI-mGAM,-0.6958862165488138,-0.7343515492473014,-0.6470100936989376,-0.6463613946616379,-0.6927862348470014,-0.5923859851906415,0.6248966161862627,0.5944947526105329,0.6552819596961379
139,D2-e003Coalescence-Inoculumn-mBHI,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0,4,H2-AA-AF-mBHI-mGAM,-0.9967163504259973,-1.6641420399480624,-0.9309839701146546,-0.9570640829644143,-1.6294822473860886,-0.8888255900327857,0.7158146306219008,0.6834854037587377,0.7468410059708683
140,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p5_S85,0,5,H2-AA-AF-mBHI-mGAM,-1.1083564728603483,-1.2528103774319046,-0.960960977389385,-1.1564776506010415,-1.300257934108078,-1.0181482162771185,0.11768178849159608,0.05705574022100632,0.17349075294035032
141,D2-e003Coalescence-Inoculumn-mBHI,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,0,6,H2-AA-AF-mBHI-mGAM,-0.9355188956573697,-0.9561769546139814,-0.9203287978058279,-1.08076579866137,-1.0925295919635816,-1.0674089078848519,-0.10373191052942302,-0.12333992228573211,-0.0751346023399563
142,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p7_S181,0,7,H2-AA-AF-mBHI-mGAM,-0.732383100181608,-0.7605191677902609,-0.7115360736296663,-0.9263706845668884,-0.9364539359687842,-0.9149219210441588,-0.1856301959666379,-0.21089256543137605,-0.15006729748056877
143,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p3_S93,1,3,H2-AA-AF-mBHI-mGAM,-0.8847644748424763,-0.9579436747033073,-0.8118130359403254,-0.7963903459078858,-0.8772626097604616,-0.7120659252752122,0.8471007364232472,0.7889716157179403,0.8968082399876338
144,H2-e003Coalescence-mGAM-p1_S787,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,1,4,H2-AA-AF-mBHI-mGAM,-1.2219409652903834,-2.1234700319880533,-1.1337273555915937,-1.15615597443506,-2.0707024075711242,-1.0647923138592927,0.8908269354434348,0.8524887833777003,0.9383671335516538
145,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p5_S85,1,5,H2-AA-AF-mBHI-mGAM,-1.3061266437685224,-1.4883616039586955,-1.127086179487757,-1.3580776613456047,-1.5382457440680435,-1.1807626970893972,0.10143775665583393,0.018138418816244537,0.17375104782678943
146,H2-e003Coalescence-mGAM-p1_S787,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,1,6,H2-AA-AF-mBHI-mGAM,-1.0599911500538932,-1.0860484342813568,-1.0420125978902466,-1.2231938257049386,-1.242421444542675,-1.2118436733666043,-0.16117491228283376,-0.18643477720397034,-0.12468640822858289
147,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p7_S181,1,7,H2-AA-AF-mBHI-mGAM,-0.8018797363130017,-0.8348722738922624,-0.7763156952883762,-1.0193281880874487,-1.0353512037855623,-1.0098697278055033,-0.24620318063727403,-0.27611905161075667,-0.20527450495216082
148,H2-e003Coalescence-mGAM-p3_S93,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,3,4,H2-AA-AF-mBHI-mGAM,-1.9139447640666307,-4.637930694541258,-1.602129534077474,-1.9094022715805732,-4.647013070592893,-1.5735719634417817,0.9885686739288149,0.8592517664761643,1.1329898775477287
149,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p5_S85,3,5,H2-AA-AF-mBHI-mGAM,-1.7275215832799853,-2.1047127144192683,-1.3592883522259274,-1.9187775006417302,-2.302634595493963,-1.572686664343533,-0.6431404530504039,-0.8097828273506067,-0.49055355784688875
150,H2-e003Coalescence-mGAM-p3_S93,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,3,6,H2-AA-AF-mBHI-mGAM,-1.17736093586563,-1.232562690193724,-1.13089089995539,-1.5080119829657055,-1.5604794888151066,-1.474310321999795,-0.8297892345503424,-0.87415410667932,-0.7695573818758896
151,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p7_S181,3,7,H2-AA-AF-mBHI-mGAM,-0.7615633091592149,-0.8168420256994916,-0.71597446671736,-1.1310089872242792,-1.17035961661133,-1.1057327414998463,-0.7895604970215749,-0.8372320125939783,-0.7304731801920676
152,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p5_S85,4,5,H2-AA-AF-mBHI-mGAM,-1.3708531274251743,-2.31789133620647,1.5623112461407032,-1.7939544891047325,-2.7221633385786754,1.1755295744591177,-2.2748495800296227,-2.637650875157608,-1.9774766150231469
153,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,4,6,H2-AA-AF-mBHI-mGAM,-0.8160824866307359,-0.9550066019405636,0.5236331543147421,-1.3260778768305888,-1.4537676140951263,0.0,-1.7433481212468727,-1.8195432675508096,-1.631600286265357
154,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p7_S181,4,7,H2-AA-AF-mBHI-mGAM,-0.3786795647290753,-0.48147745934447206,0.530597508960351,-0.8840519178870592,-0.9691784093967508,0.0,-1.3840215912786826,-1.4510560844302998,-1.3015291890287317
155,H2-e003Coalescence-mGAM-p5_S85,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,5,6,H2-AA-AF-mBHI-mGAM,-0.07895411037316213,-0.8416777858137557,0.6580022342571761,-0.6951528190132326,-1.4104065616013832,0.0,-1.199647513196917,-1.512666382203766,-0.8439769864313746
156,H2-e003Coalescence-mGAM-p5_S85,H2-e003Coalescence-mGAM-p7_S181,5,7,H2-AA-AF-mBHI-mGAM,0.20127352193472525,-0.17492901263176502,0.577903005702255,-0.3475764095066163,-0.7052032808006916,0.0,-0.9358286956699123,-1.1074740884857095,-0.7512670517334972
157,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,H2-e003Coalescence-mGAM-p7_S181,6,7,H2-AA-AF-mBHI-mGAM,0.49002249613622784,0.2866815721181979,0.6681145655621107,0.0,0.0,0.0,-0.6769058022015031,-0.9080844619384162,-0.40561121454353494
