,index,fixed_diffs,num_int_sites,sample1,species_id
21,B11-e003GlycerolRevival-mGAM-p2,2.0,1702101,A12-e003Coalescence-mGAM-p3,101060
22,C11-e003Assembly-mGAM-p3,5.0,1348064,A12-e003Coalescence-mGAM-p3,101060
23,C11-e003Assembly-mGAM-p5,1.0,831093,A12-e003Coalescence-mGAM-p3,101060
24,C11-e003GlycerolRevival-mGAM-p2,1.0,1092630,A12-e003Coalescence-mGAM-p3,101060
25,A5-e003Coalescence-Inoculumn-mGAM,4.0,1802594,A12-e003Coalescence-mGAM-p3,101060
26,D4-e003Coalescence-Inoculumn-mGAM,1.0,662513,A12-e003Coalescence-mGAM-p3,101060
27,D2-e003Coalescence-Inoculumn-mGAM,3.0,1800962,A12-e003Coalescence-mGAM-p3,101060
28,D3-e003Coalescence-Inoculumn-mGAM,5.0,1810330,A12-e003Coalescence-mGAM-p3,101060
29,C5-e003Coalescence-Inoculumn-mGAM,4.0,1837613,A12-e003Coalescence-mGAM-p3,101060
30,BC-Fecal,3524.0,1817040,A12-e003Coalescence-mGAM-p3,101060
31,e004-inoculumn-fecal-BE,5768.0,1844879,A12-e003Coalescence-mGAM-p3,101060
32,e003-inoculumn-fecal-AF,3.0,951572,A12-e003Coalescence-mGAM-p3,101060
33,A11-e003Coalescence-mGAM-p3,4.0,1834942,A12-e003Coalescence-mGAM-p3,101060
34,H111-e003Coalescence-mGAM-p7_S188,6.0,1842542,A12-e003Coalescence-mGAM-p3,101060
35,H111-e003Coalescence-mBHI-p3_S144,3.0,1829245,A12-e003Coalescence-mGAM-p3,101060
36,H111-e003Coalescence-mGAM-p5_S92,3.0,1837727,A12-e003Coalescence-mGAM-p3,101060
37,H8-e003Coalescence-mGAM-p5_S89,2.0,1819422,A12-e003Coalescence-mGAM-p3,101060
38,H111-e003Coalescence-mBHI-p5_S44,4.0,1810076,A12-e003Coalescence-mGAM-p3,101060
39,E111-e003Coalescence-mGAM-p5_S56,3.0,1809572,A12-e003Coalescence-mGAM-p3,101060
40,H111-e003Coalescence-mGAM-p3_S192,4.0,1843030,A12-e003Coalescence-mGAM-p3,101060
41,H8-e003Coalescence-mGAM-p7_S185,6.0,1843221,A12-e003Coalescence-mGAM-p3,101060
0,D11-e003Coalescence-mBHI-p5,6.0,1816078,B5-e003Coalescence-Inoculumn-mGAM,101060
1,e004-inoculumn-fecal-BD,5589.0,1831622,B5-e003Coalescence-Inoculumn-mGAM,101060
2,D11-e003Coalescence-mGAM-p5,2.0,1831197,B5-e003Coalescence-Inoculumn-mGAM,101060
3,A11-e003Coalescence-mGAM-p7,1.0,1531225,B5-e003Coalescence-Inoculumn-mGAM,101060
4,E5-e004Assembly-mGAM-p5,6175.0,1838663,B5-e003Coalescence-Inoculumn-mGAM,101060
5,D8-e003Coalescence-mGAM-p5,2.0,1828960,B5-e003Coalescence-Inoculumn-mGAM,101060
6,A12-e003Coalescence-mGAM-p3,2.0,1624098,B5-e003Coalescence-Inoculumn-mGAM,101060
7,B5-e003Coalescence-Inoculumn-mGAM,0.0,1783474,B5-e003Coalescence-Inoculumn-mGAM,101060
8,B11-e003Assembly-mGAM-p5,2.0,1686869,B5-e003Coalescence-Inoculumn-mGAM,101060
9,E5-e004Assembly-mGAM-p7,6120.0,1826773,B5-e003Coalescence-Inoculumn-mGAM,101060
10,D5-e003Coalescence-Inoculumn-mGAM,2.0,1825335,B5-e003Coalescence-Inoculumn-mGAM,101060
11,BF-Fecal,4378.0,1874109,B5-e003Coalescence-Inoculumn-mGAM,101060
12,D11-e003Assembly-mGAM-p3,0.0,595358,B5-e003Coalescence-Inoculumn-mGAM,101060
13,G4-e004Assembly-epsilon-p3,4209.0,1422551,B5-e003Coalescence-Inoculumn-mGAM,101060
14,D5-e004Assembly-mGAM-p7,6119.0,1812181,B5-e003Coalescence-Inoculumn-mGAM,101060
15,B11-e003Assembly-mGAM-p3,0.0,940326,B5-e003Coalescence-Inoculumn-mGAM,101060
16,D5-e004Assembly-mGAM-p3,6132.0,1831264,B5-e003Coalescence-Inoculumn-mGAM,101060
17,D11-e003Coalescence-mGAM-p7,1.0,1847216,B5-e003Coalescence-Inoculumn-mGAM,101060
18,E5-e004Assembly-mGAM-p3,3799.0,1139136,B5-e003Coalescence-Inoculumn-mGAM,101060
19,F4-e004Assembly-epsilon-p7,2006.0,664391,B5-e003Coalescence-Inoculumn-mGAM,101060
20,D11-e003Assembly-mGAM-p5,1.0,601630,B5-e003Coalescence-Inoculumn-mGAM,101060
21,B11-e003GlycerolRevival-mGAM-p2,1.0,1702101,B5-e003Coalescence-Inoculumn-mGAM,101060
22,C11-e003Assembly-mGAM-p3,2.0,1348064,B5-e003Coalescence-Inoculumn-mGAM,101060
23,C11-e003Assembly-mGAM-p5,0.0,831093,B5-e003Coalescence-Inoculumn-mGAM,101060
24,C11-e003GlycerolRevival-mGAM-p2,0.0,1092630,B5-e003Coalescence-Inoculumn-mGAM,101060
25,A5-e003Coalescence-Inoculumn-mGAM,1.0,1802594,B5-e003Coalescence-Inoculumn-mGAM,101060
26,D4-e003Coalescence-Inoculumn-mGAM,6.0,662513,B5-e003Coalescence-Inoculumn-mGAM,101060
27,D2-e003Coalescence-Inoculumn-mGAM,3.0,1800962,B5-e003Coalescence-Inoculumn-mGAM,101060
28,D3-e003Coalescence-Inoculumn-mGAM,6.0,1810330,B5-e003Coalescence-Inoculumn-mGAM,101060
29,C5-e003Coalescence-Inoculumn-mGAM,2.0,1837613,B5-e003Coalescence-Inoculumn-mGAM,101060
30,BC-Fecal,3824.0,1817040,B5-e003Coalescence-Inoculumn-mGAM,101060
31,e004-inoculumn-fecal-BE,6201.0,1844879,B5-e003Coalescence-Inoculumn-mGAM,101060
32,e003-inoculumn-fecal-AF,0.0,951572,B5-e003Coalescence-Inoculumn-mGAM,101060
33,A11-e003Coalescence-mGAM-p3,2.0,1834942,B5-e003Coalescence-Inoculumn-mGAM,101060
34,H111-e003Coalescence-mGAM-p7_S188,3.0,1842542,B5-e003Coalescence-Inoculumn-mGAM,101060
35,H111-e003Coalescence-mBHI-p3_S144,2.0,1829245,B5-e003Coalescence-Inoculumn-mGAM,101060
36,H111-e003Coalescence-mGAM-p5_S92,1.0,1837727,B5-e003Coalescence-Inoculumn-mGAM,101060
37,H8-e003Coalescence-mGAM-p5_S89,1.0,1819422,B5-e003Coalescence-Inoculumn-mGAM,101060
38,H111-e003Coalescence-mBHI-p5_S44,2.0,1810076,B5-e003Coalescence-Inoculumn-mGAM,101060
39,E111-e003Coalescence-mGAM-p5_S56,1.0,1809572,B5-e003Coalescence-Inoculumn-mGAM,101060
40,H111-e003Coalescence-mGAM-p3_S192,3.0,1843030,B5-e003Coalescence-Inoculumn-mGAM,101060
41,H8-e003Coalescence-mGAM-p7_S185,5.0,1843221,B5-e003Coalescence-Inoculumn-mGAM,101060
0,D11-e003Coalescence-mBHI-p5,7.0,1816078,B11-e003Assembly-mGAM-p5,101060
1,e004-inoculumn-fecal-BD,5365.0,1831622,B11-e003Assembly-mGAM-p5,101060
2,D11-e003Coalescence-mGAM-p5,5.0,1831197,B11-e003Assembly-mGAM-p5,101060
3,A11-e003Coalescence-mGAM-p7,2.0,1531225,B11-e003Assembly-mGAM-p5,101060
4,E5-e004Assembly-mGAM-p5,5862.0,1838663,B11-e003Assembly-mGAM-p5,101060
5,D8-e003Coalescence-mGAM-p5,4.0,1828960,B11-e003Assembly-mGAM-p5,101060
6,A12-e003Coalescence-mGAM-p3,3.0,1624098,B11-e003Assembly-mGAM-p5,101060
7,B5-e003Coalescence-Inoculumn-mGAM,6.0,1783474,B11-e003Assembly-mGAM-p5,101060
8,B11-e003Assembly-mGAM-p5,0.0,1686869,B11-e003Assembly-mGAM-p5,101060
9,E5-e004Assembly-mGAM-p7,5811.0,1826773,B11-e003Assembly-mGAM-p5,101060
10,D5-e003Coalescence-Inoculumn-mGAM,4.0,1825335,B11-e003Assembly-mGAM-p5,101060
11,BF-Fecal,4187.0,1874109,B11-e003Assembly-mGAM-p5,101060
12,D11-e003Assembly-mGAM-p3,0.0,595358,B11-e003Assembly-mGAM-p5,101060
13,G4-e004Assembly-epsilon-p3,4023.0,1422551,B11-e003Assembly-mGAM-p5,101060
14,D5-e004Assembly-mGAM-p7,5816.0,1812181,B11-e003Assembly-mGAM-p5,101060
15,B11-e003Assembly-mGAM-p3,1.0,940326,B11-e003Assembly-mGAM-p5,101060
16,D5-e004Assembly-mGAM-p3,5823.0,1831264,B11-e003Assembly-mGAM-p5,101060
17,D11-e003Coalescence-mGAM-p7,3.0,1847216,B11-e003Assembly-mGAM-p5,101060
18,E5-e004Assembly-mGAM-p3,3638.0,1139136,B11-e003Assembly-mGAM-p5,101060
19,F4-e004Assembly-epsilon-p7,1920.0,664391,B11-e003Assembly-mGAM-p5,101060
20,D11-e003Assembly-mGAM-p5,0.0,601630,B11-e003Assembly-mGAM-p5,101060
21,B11-e003GlycerolRevival-mGAM-p2,3.0,1702101,B11-e003Assembly-mGAM-p5,101060
22,C11-e003Assembly-mGAM-p3,1.0,1348064,B11-e003Assembly-mGAM-p5,101060
23,C11-e003Assembly-mGAM-p5,2.0,831093,B11-e003Assembly-mGAM-p5,101060
24,C11-e003GlycerolRevival-mGAM-p2,1.0,1092630,B11-e003Assembly-mGAM-p5,101060
25,A5-e003Coalescence-Inoculumn-mGAM,2.0,1802594,B11-e003Assembly-mGAM-p5,101060
26,D4-e003Coalescence-Inoculumn-mGAM,0.0,662513,B11-e003Assembly-mGAM-p5,101060
27,D2-e003Coalescence-Inoculumn-mGAM,3.0,1800962,B11-e003Assembly-mGAM-p5,101060
28,D3-e003Coalescence-Inoculumn-mGAM,5.0,1810330,B11-e003Assembly-mGAM-p5,101060
29,C5-e003Coalescence-Inoculumn-mGAM,4.0,1837613,B11-e003Assembly-mGAM-p5,101060
30,BC-Fecal,3663.0,1817040,B11-e003Assembly-mGAM-p5,101060
31,e004-inoculumn-fecal-BE,5888.0,1844879,B11-e003Assembly-mGAM-p5,101060
32,e003-inoculumn-fecal-AF,2.0,951572,B11-e003Assembly-mGAM-p5,101060
33,A11-e003Coalescence-mGAM-p3,4.0,1834942,B11-e003Assembly-mGAM-p5,101060
34,H111-e003Coalescence-mGAM-p7_S188,8.0,1842542,B11-e003Assembly-mGAM-p5,101060
35,H111-e003Coalescence-mBHI-p3_S144,5.0,1829245,B11-e003Assembly-mGAM-p5,101060
36,H111-e003Coalescence-mGAM-p5_S92,4.0,1837727,B11-e003Assembly-mGAM-p5,101060
37,H8-e003Coalescence-mGAM-p5_S89,5.0,1819422,B11-e003Assembly-mGAM-p5,101060
38,H111-e003Coalescence-mBHI-p5_S44,3.0,1810076,B11-e003Assembly-mGAM-p5,101060
39,E111-e003Coalescence-mGAM-p5_S56,4.0,1809572,B11-e003Assembly-mGAM-p5,101060
40,H111-e003Coalescence-mGAM-p3_S192,6.0,1843030,B11-e003Assembly-mGAM-p5,101060
41,H8-e003Coalescence-mGAM-p7_S185,7.0,1843221,B11-e003Assembly-mGAM-p5,101060
0,D11-e003Coalescence-mBHI-p5,6274.0,1816078,E5-e004Assembly-mGAM-p7,101060
1,e004-inoculumn-fecal-BD,6253.0,1831622,E5-e004Assembly-mGAM-p7,101060
2,D11-e003Coalescence-mGAM-p5,6311.0,1831197,E5-e004Assembly-mGAM-p7,101060
3,A11-e003Coalescence-mGAM-p7,5326.0,1531225,E5-e004Assembly-mGAM-p7,101060
4,E5-e004Assembly-mGAM-p5,4.0,1838663,E5-e004Assembly-mGAM-p7,101060
5,D8-e003Coalescence-mGAM-p5,6319.0,1828960,E5-e004Assembly-mGAM-p7,101060
6,A12-e003Coalescence-mGAM-p3,5688.0,1624098,E5-e004Assembly-mGAM-p7,101060
7,B5-e003Coalescence-Inoculumn-mGAM,6124.0,1783474,E5-e004Assembly-mGAM-p7,101060
8,B11-e003Assembly-mGAM-p5,5812.0,1686869,E5-e004Assembly-mGAM-p7,101060
9,E5-e004Assembly-mGAM-p7,0.0,1826773,E5-e004Assembly-mGAM-p7,101060
10,D5-e003Coalescence-Inoculumn-mGAM,6250.0,1825335,E5-e004Assembly-mGAM-p7,101060
11,BF-Fecal,4438.0,1874109,E5-e004Assembly-mGAM-p7,101060
12,D11-e003Assembly-mGAM-p3,2031.0,595358,E5-e004Assembly-mGAM-p7,101060
13,G4-e004Assembly-epsilon-p3,4767.0,1422551,E5-e004Assembly-mGAM-p7,101060
14,D5-e004Assembly-mGAM-p7,1.0,1812181,E5-e004Assembly-mGAM-p7,101060
15,B11-e003Assembly-mGAM-p3,3211.0,940326,E5-e004Assembly-mGAM-p7,101060
16,D5-e004Assembly-mGAM-p3,4.0,1831264,E5-e004Assembly-mGAM-p7,101060
17,D11-e003Coalescence-mGAM-p7,6367.0,1847216,E5-e004Assembly-mGAM-p7,101060
18,E5-e004Assembly-mGAM-p3,2.0,1139136,E5-e004Assembly-mGAM-p7,101060
19,F4-e004Assembly-epsilon-p7,2274.0,664391,E5-e004Assembly-mGAM-p7,101060
20,D11-e003Assembly-mGAM-p5,2079.0,601630,E5-e004Assembly-mGAM-p7,101060
21,B11-e003GlycerolRevival-mGAM-p2,5837.0,1702101,E5-e004Assembly-mGAM-p7,101060
22,C11-e003Assembly-mGAM-p3,4690.0,1348064,E5-e004Assembly-mGAM-p7,101060
23,C11-e003Assembly-mGAM-p5,2919.0,831093,E5-e004Assembly-mGAM-p7,101060
24,C11-e003GlycerolRevival-mGAM-p2,3734.0,1092630,E5-e004Assembly-mGAM-p7,101060
25,A5-e003Coalescence-Inoculumn-mGAM,6238.0,1802594,E5-e004Assembly-mGAM-p7,101060
26,D4-e003Coalescence-Inoculumn-mGAM,2235.0,662513,E5-e004Assembly-mGAM-p7,101060
27,D2-e003Coalescence-Inoculumn-mGAM,6204.0,1800962,E5-e004Assembly-mGAM-p7,101060
28,D3-e003Coalescence-Inoculumn-mGAM,6247.0,1810330,E5-e004Assembly-mGAM-p7,101060
29,C5-e003Coalescence-Inoculumn-mGAM,6360.0,1837613,E5-e004Assembly-mGAM-p7,101060
30,BC-Fecal,4638.0,1817040,E5-e004Assembly-mGAM-p7,101060
31,e004-inoculumn-fecal-BE,2.0,1844879,E5-e004Assembly-mGAM-p7,101060
32,e003-inoculumn-fecal-AF,3265.0,951572,E5-e004Assembly-mGAM-p7,101060
33,A11-e003Coalescence-mGAM-p3,6313.0,1834942,E5-e004Assembly-mGAM-p7,101060
34,H111-e003Coalescence-mGAM-p7_S188,6278.0,1842542,E5-e004Assembly-mGAM-p7,101060
35,H111-e003Coalescence-mBHI-p3_S144,6216.0,1829245,E5-e004Assembly-mGAM-p7,101060
36,H111-e003Coalescence-mGAM-p5_S92,6237.0,1837727,E5-e004Assembly-mGAM-p7,101060
37,H8-e003Coalescence-mGAM-p5_S89,6225.0,1819422,E5-e004Assembly-mGAM-p7,101060
38,H111-e003Coalescence-mBHI-p5_S44,6166.0,1810076,E5-e004Assembly-mGAM-p7,101060
39,E111-e003Coalescence-mGAM-p5_S56,6161.0,1809572,E5-e004Assembly-mGAM-p7,101060
40,H111-e003Coalescence-mGAM-p3_S192,6287.0,1843030,E5-e004Assembly-mGAM-p7,101060
41,H8-e003Coalescence-mGAM-p7_S185,6286.0,1843221,E5-e004Assembly-mGAM-p7,101060
0,D11-e003Coalescence-mBHI-p5,0.0,1816078,D5-e003Coalescence-Inoculumn-mGAM,101060
1,e004-inoculumn-fecal-BD,5652.0,1831622,D5-e003Coalescence-Inoculumn-mGAM,101060
2,D11-e003Coalescence-mGAM-p5,1.0,1831197,D5-e003Coalescence-Inoculumn-mGAM,101060
3,A11-e003Coalescence-mGAM-p7,2.0,1531225,D5-e003Coalescence-Inoculumn-mGAM,101060
4,E5-e004Assembly-mGAM-p5,6295.0,1838663,D5-e003Coalescence-Inoculumn-mGAM,101060
5,D8-e003Coalescence-mGAM-p5,0.0,1828960,D5-e003Coalescence-Inoculumn-mGAM,101060
6,A12-e003Coalescence-mGAM-p3,0.0,1624098,D5-e003Coalescence-Inoculumn-mGAM,101060
7,B5-e003Coalescence-Inoculumn-mGAM,1.0,1783474,D5-e003Coalescence-Inoculumn-mGAM,101060
8,B11-e003Assembly-mGAM-p5,1.0,1686869,D5-e003Coalescence-Inoculumn-mGAM,101060
9,E5-e004Assembly-mGAM-p7,6246.0,1826773,D5-e003Coalescence-Inoculumn-mGAM,101060
10,D5-e003Coalescence-Inoculumn-mGAM,0.0,1825335,D5-e003Coalescence-Inoculumn-mGAM,101060
11,BF-Fecal,4443.0,1874109,D5-e003Coalescence-Inoculumn-mGAM,101060
12,D11-e003Assembly-mGAM-p3,0.0,595358,D5-e003Coalescence-Inoculumn-mGAM,101060
13,G4-e004Assembly-epsilon-p3,4256.0,1422551,D5-e003Coalescence-Inoculumn-mGAM,101060
14,D5-e004Assembly-mGAM-p7,6252.0,1812181,D5-e003Coalescence-Inoculumn-mGAM,101060
15,B11-e003Assembly-mGAM-p3,0.0,940326,D5-e003Coalescence-Inoculumn-mGAM,101060
16,D5-e004Assembly-mGAM-p3,6255.0,1831264,D5-e003Coalescence-Inoculumn-mGAM,101060
17,D11-e003Coalescence-mGAM-p7,0.0,1847216,D5-e003Coalescence-Inoculumn-mGAM,101060
18,E5-e004Assembly-mGAM-p3,3893.0,1139136,D5-e003Coalescence-Inoculumn-mGAM,101060
19,F4-e004Assembly-epsilon-p7,2035.0,664391,D5-e003Coalescence-Inoculumn-mGAM,101060
20,D11-e003Assembly-mGAM-p5,0.0,601630,D5-e003Coalescence-Inoculumn-mGAM,101060
21,B11-e003GlycerolRevival-mGAM-p2,0.0,1702101,D5-e003Coalescence-Inoculumn-mGAM,101060
22,C11-e003Assembly-mGAM-p3,0.0,1348064,D5-e003Coalescence-Inoculumn-mGAM,101060
23,C11-e003Assembly-mGAM-p5,0.0,831093,D5-e003Coalescence-Inoculumn-mGAM,101060
24,C11-e003GlycerolRevival-mGAM-p2,0.0,1092630,D5-e003Coalescence-Inoculumn-mGAM,101060
25,A5-e003Coalescence-Inoculumn-mGAM,0.0,1802594,D5-e003Coalescence-Inoculumn-mGAM,101060
26,D4-e003Coalescence-Inoculumn-mGAM,0.0,662513,D5-e003Coalescence-Inoculumn-mGAM,101060
27,D2-e003Coalescence-Inoculumn-mGAM,0.0,1800962,D5-e003Coalescence-Inoculumn-mGAM,101060
28,D3-e003Coalescence-Inoculumn-mGAM,0.0,1810330,D5-e003Coalescence-Inoculumn-mGAM,101060
29,C5-e003Coalescence-Inoculumn-mGAM,1.0,1837613,D5-e003Coalescence-Inoculumn-mGAM,101060
30,BC-Fecal,3884.0,1817040,D5-e003Coalescence-Inoculumn-mGAM,101060
31,e004-inoculumn-fecal-BE,6335.0,1844879,D5-e003Coalescence-Inoculumn-mGAM,101060
32,e003-inoculumn-fecal-AF,0.0,951572,D5-e003Coalescence-Inoculumn-mGAM,101060
33,A11-e003Coalescence-mGAM-p3,1.0,1834942,D5-e003Coalescence-Inoculumn-mGAM,101060
34,H111-e003Coalescence-mGAM-p7_S188,1.0,1842542,D5-e003Coalescence-Inoculumn-mGAM,101060
35,H111-e003Coalescence-mBHI-p3_S144,1.0,1829245,D5-e003Coalescence-Inoculumn-mGAM,101060
36,H111-e003Coalescence-mGAM-p5_S92,1.0,1837727,D5-e003Coalescence-Inoculumn-mGAM,101060
37,H8-e003Coalescence-mGAM-p5_S89,0.0,1819422,D5-e003Coalescence-Inoculumn-mGAM,101060
38,H111-e003Coalescence-mBHI-p5_S44,1.0,1810076,D5-e003Coalescence-Inoculumn-mGAM,101060
39,E111-e003Coalescence-mGAM-p5_S56,1.0,1809572,D5-e003Coalescence-Inoculumn-mGAM,101060
40,H111-e003Coalescence-mGAM-p3_S192,1.0,1843030,D5-e003Coalescence-Inoculumn-mGAM,101060
41,H8-e003Coalescence-mGAM-p7_S185,1.0,1843221,D5-e003Coalescence-Inoculumn-mGAM,101060
0,D11-e003Coalescence-mBHI-p5,4491.0,1816078,BF-Fecal,101060
1,e004-inoculumn-fecal-BD,3875.0,1831622,BF-Fecal,101060
2,D11-e003Coalescence-mGAM-p5,4507.0,1831197,BF-Fecal,101060
3,A11-e003Coalescence-mGAM-p7,3799.0,1531225,BF-Fecal,101060
4,E5-e004Assembly-mGAM-p5,4464.0,1838663,BF-Fecal,101060
5,D8-e003Coalescence-mGAM-p5,4509.0,1828960,BF-Fecal,101060
6,A12-e003Coalescence-mGAM-p3,4022.0,1624098,BF-Fecal,101060
7,B5-e003Coalescence-Inoculumn-mGAM,4385.0,1783474,BF-Fecal,101060
8,B11-e003Assembly-mGAM-p5,4192.0,1686869,BF-Fecal,101060
9,E5-e004Assembly-mGAM-p7,4439.0,1826773,BF-Fecal,101060
10,D5-e003Coalescence-Inoculumn-mGAM,4448.0,1825335,BF-Fecal,101060
11,BF-Fecal,0.0,1874109,BF-Fecal,101060
12,D11-e003Assembly-mGAM-p3,1465.0,595358,BF-Fecal,101060
13,G4-e004Assembly-epsilon-p3,2902.0,1422551,BF-Fecal,101060
14,D5-e004Assembly-mGAM-p7,4424.0,1812181,BF-Fecal,101060
15,B11-e003Assembly-mGAM-p3,2234.0,940326,BF-Fecal,101060
16,D5-e004Assembly-mGAM-p3,4431.0,1831264,BF-Fecal,101060
17,D11-e003Coalescence-mGAM-p7,4564.0,1847216,BF-Fecal,101060
18,E5-e004Assembly-mGAM-p3,2783.0,1139136,BF-Fecal,101060
19,F4-e004Assembly-epsilon-p7,1405.0,664391,BF-Fecal,101060
20,D11-e003Assembly-mGAM-p5,1474.0,601630,BF-Fecal,101060
21,B11-e003GlycerolRevival-mGAM-p2,4161.0,1702101,BF-Fecal,101060
22,C11-e003Assembly-mGAM-p3,3338.0,1348064,BF-Fecal,101060
23,C11-e003Assembly-mGAM-p5,2092.0,831093,BF-Fecal,101060
24,C11-e003GlycerolRevival-mGAM-p2,2638.0,1092630,BF-Fecal,101060
25,A5-e003Coalescence-Inoculumn-mGAM,4446.0,1802594,BF-Fecal,101060
26,D4-e003Coalescence-Inoculumn-mGAM,1467.0,662513,BF-Fecal,101060
27,D2-e003Coalescence-Inoculumn-mGAM,4402.0,1800962,BF-Fecal,101060
28,D3-e003Coalescence-Inoculumn-mGAM,4457.0,1810330,BF-Fecal,101060
29,C5-e003Coalescence-Inoculumn-mGAM,4536.0,1837613,BF-Fecal,101060
30,BC-Fecal,2271.0,1817040,BF-Fecal,101060
31,e004-inoculumn-fecal-BE,4489.0,1844879,BF-Fecal,101060
32,e003-inoculumn-fecal-AF,2222.0,951572,BF-Fecal,101060
33,A11-e003Coalescence-mGAM-p3,4490.0,1834942,BF-Fecal,101060
34,H111-e003Coalescence-mGAM-p7_S188,4452.0,1842542,BF-Fecal,101060
35,H111-e003Coalescence-mBHI-p3_S144,4392.0,1829245,BF-Fecal,101060
36,H111-e003Coalescence-mGAM-p5_S92,4415.0,1837727,BF-Fecal,101060
37,H8-e003Coalescence-mGAM-p5_S89,4443.0,1819422,BF-Fecal,101060
38,H111-e003Coalescence-mBHI-p5_S44,4364.0,1810076,BF-Fecal,101060
39,E111-e003Coalescence-mGAM-p5_S56,4366.0,1809572,BF-Fecal,101060
40,H111-e003Coalescence-mGAM-p3_S192,4449.0,1843030,BF-Fecal,101060
41,H8-e003Coalescence-mGAM-p7_S185,4462.0,1843221,BF-Fecal,101060
0,D11-e003Coalescence-mBHI-p5,2.0,1816078,D11-e003Assembly-mGAM-p3,101060
1,e004-inoculumn-fecal-BD,1880.0,1831622,D11-e003Assembly-mGAM-p3,101060
2,D11-e003Coalescence-mGAM-p5,2.0,1831197,D11-e003Assembly-mGAM-p3,101060
3,A11-e003Coalescence-mGAM-p7,2.0,1531225,D11-e003Assembly-mGAM-p3,101060
4,E5-e004Assembly-mGAM-p5,2055.0,1838663,D11-e003Assembly-mGAM-p3,101060
5,D8-e003Coalescence-mGAM-p5,3.0,1828960,D11-e003Assembly-mGAM-p3,101060
6,A12-e003Coalescence-mGAM-p3,2.0,1624098,D11-e003Assembly-mGAM-p3,101060
7,B5-e003Coalescence-Inoculumn-mGAM,2.0,1783474,D11-e003Assembly-mGAM-p3,101060
8,B11-e003Assembly-mGAM-p5,2.0,1686869,D11-e003Assembly-mGAM-p3,101060
9,E5-e004Assembly-mGAM-p7,2030.0,1826773,D11-e003Assembly-mGAM-p3,101060
10,D5-e003Coalescence-Inoculumn-mGAM,2.0,1825335,D11-e003Assembly-mGAM-p3,101060
11,BF-Fecal,1466.0,1874109,D11-e003Assembly-mGAM-p3,101060
12,D11-e003Assembly-mGAM-p3,0.0,595358,D11-e003Assembly-mGAM-p3,101060
13,G4-e004Assembly-epsilon-p3,1414.0,1422551,D11-e003Assembly-mGAM-p3,101060
14,D5-e004Assembly-mGAM-p7,2038.0,1812181,D11-e003Assembly-mGAM-p3,101060
15,B11-e003Assembly-mGAM-p3,1.0,940326,D11-e003Assembly-mGAM-p3,101060
16,D5-e004Assembly-mGAM-p3,2029.0,1831264,D11-e003Assembly-mGAM-p3,101060
17,D11-e003Coalescence-mGAM-p7,3.0,1847216,D11-e003Assembly-mGAM-p3,101060
18,E5-e004Assembly-mGAM-p3,1281.0,1139136,D11-e003Assembly-mGAM-p3,101060
19,F4-e004Assembly-epsilon-p7,709.0,664391,D11-e003Assembly-mGAM-p3,101060
20,D11-e003Assembly-mGAM-p5,2.0,601630,D11-e003Assembly-mGAM-p3,101060
21,B11-e003GlycerolRevival-mGAM-p2,1.0,1702101,D11-e003Assembly-mGAM-p3,101060
22,C11-e003Assembly-mGAM-p3,3.0,1348064,D11-e003Assembly-mGAM-p3,101060
23,C11-e003Assembly-mGAM-p5,0.0,831093,D11-e003Assembly-mGAM-p3,101060
24,C11-e003GlycerolRevival-mGAM-p2,3.0,1092630,D11-e003Assembly-mGAM-p3,101060
25,A5-e003Coalescence-Inoculumn-mGAM,3.0,1802594,D11-e003Assembly-mGAM-p3,101060
26,D4-e003Coalescence-Inoculumn-mGAM,0.0,662513,D11-e003Assembly-mGAM-p3,101060
27,D2-e003Coalescence-Inoculumn-mGAM,1.0,1800962,D11-e003Assembly-mGAM-p3,101060
28,D3-e003Coalescence-Inoculumn-mGAM,3.0,1810330,D11-e003Assembly-mGAM-p3,101060
29,C5-e003Coalescence-Inoculumn-mGAM,0.0,1837613,D11-e003Assembly-mGAM-p3,101060
30,BC-Fecal,1310.0,1817040,D11-e003Assembly-mGAM-p3,101060
31,e004-inoculumn-fecal-BE,2061.0,1844879,D11-e003Assembly-mGAM-p3,101060
32,e003-inoculumn-fecal-AF,2.0,951572,D11-e003Assembly-mGAM-p3,101060
33,A11-e003Coalescence-mGAM-p3,0.0,1834942,D11-e003Assembly-mGAM-p3,101060
34,H111-e003Coalescence-mGAM-p7_S188,2.0,1842542,D11-e003Assembly-mGAM-p3,101060
35,H111-e003Coalescence-mBHI-p3_S144,2.0,1829245,D11-e003Assembly-mGAM-p3,101060
36,H111-e003Coalescence-mGAM-p5_S92,2.0,1837727,D11-e003Assembly-mGAM-p3,101060
37,H8-e003Coalescence-mGAM-p5_S89,2.0,1819422,D11-e003Assembly-mGAM-p3,101060
38,H111-e003Coalescence-mBHI-p5_S44,3.0,1810076,D11-e003Assembly-mGAM-p3,101060
39,E111-e003Coalescence-mGAM-p5_S56,1.0,1809572,D11-e003Assembly-mGAM-p3,101060
40,H111-e003Coalescence-mGAM-p3_S192,2.0,1843030,D11-e003Assembly-mGAM-p3,101060
41,H8-e003Coalescence-mGAM-p7_S185,2.0,1843221,D11-e003Assembly-mGAM-p3,101060
0,D11-e003Coalescence-mBHI-p5,4270.0,1816078,G4-e004Assembly-epsilon-p3,101060
1,e004-inoculumn-fecal-BD,7.0,1831622,G4-e004Assembly-epsilon-p3,101060
