,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper
134,G2-e003Coalescence-mGAM-p1_S786,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,1,2,G2-AA-AE-mBHI-mGAM,0.0063224657394869155,0.0052714934935123026,0.007380107297621841
135,G2-e003Coalescence-mGAM-p1_S786,G2-e003Coalescence-mGAM-p3_S81,1,3,G2-AA-AE-mBHI-mGAM,0.15732659461328646,0.1560822011054852,0.15804653714228012
136,G2-e003Coalescence-mGAM-p1_S786,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,1,4,G2-AA-AE-mBHI-mGAM,0.00815209865917558,0.007435252504765917,0.00815209865917558
137,G2-e003Coalescence-mGAM-p1_S786,G2-e003Coalescence-mGAM-p5_S73,1,5,G2-AA-AE-mBHI-mGAM,-0.012047435964297248,-0.012310179025790902,-0.012047435964297248
138,G2-e003Coalescence-mGAM-p1_S786,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,1,6,G2-AA-AE-mBHI-mGAM,-0.0096379487714378,-0.009848143220632722,-0.0096379487714378
139,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,G2-e003Coalescence-mGAM-p3_S81,2,3,G2-AA-AE-mBHI-mGAM,0.308330723487086,0.3062048442451738,0.3097706085450733
140,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,2,4,G2-AA-AE-mBHI-mGAM,0.009066915119019914,0.007991645887405419,0.009595177186120019
141,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,G2-e003Coalescence-mGAM-p5_S73,2,5,G2-AA-AE-mBHI-mGAM,-0.018170736532225302,-0.018523283718270278,-0.018170374920831272
142,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,2,6,G2-AA-AE-mBHI-mGAM,-0.013628052399168977,-0.013892462788702709,-0.013628052399168977
143,G2-e003Coalescence-mGAM-p3_S81,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,3,4,G2-AA-AE-mBHI-mGAM,-0.2901968932490462,-0.2923474317122752,-0.2887590784794183
144,G2-e003Coalescence-mGAM-p3_S81,G2-e003Coalescence-mGAM-p5_S73,3,5,G2-AA-AE-mBHI-mGAM,-0.18142146654188096,-0.18214140907087462,-0.180702559157067
145,G2-e003Coalescence-mGAM-p3_S81,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,3,6,G2-AA-AE-mBHI-mGAM,-0.12094764436125396,-0.12142760604724974,-0.12046837277137801
146,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,G2-e003Coalescence-mGAM-p5_S73,4,5,G2-AA-AE-mBHI-mGAM,-0.07264603983471574,-0.07264603983471574,-0.07049550137148675
147,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,4,6,G2-AA-AE-mBHI-mGAM,-0.03632301991735787,-0.03632301991735787,-0.03524775068574337
148,G2-e003Coalescence-mGAM-p5_S73,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,5,6,G2-AA-AE-mBHI-mGAM,0.0,0.0,0.0
149,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mBHI-p1_S796,0,1,E4-AA-AE-mBHI-mBHI,-1.8142085664468908,-1.8861194231404506,-1.742066476691786
150,A4-e003Coalescence-mBHI-inoculumn-redo,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0,4,E4-AA-AE-mBHI-mBHI,-0.38592426908338184,-0.3903491633582319,-0.3793449420040381
151,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mBHI-p5_S3,0,5,E4-AA-AE-mBHI-mBHI,0.30443280607754164,0.2856481439733024,0.32410889106547125
152,A4-e003Coalescence-mBHI-inoculumn-redo,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,0,6,E4-AA-AE-mBHI-mBHI,0.3644850477535828,0.35241970123228583,0.37597533256750976
153,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mBHI-p7_S99,0,7,E4-AA-AE-mBHI-mBHI,0.2642244382523381,0.25667834477754853,0.27260503924155594
154,E4-e003Coalescence-mBHI-p1_S796,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,1,4,E4-AA-AE-mBHI-mBHI,0.09035555527140489,0.06525241651215528,0.11455219787822721
155,E4-e003Coalescence-mBHI-p1_S796,E4-e003Coalescence-mBHI-p5_S3,1,5,E4-AA-AE-mBHI-mBHI,0.8344198265294853,0.8031464149725096,0.863559241104413
156,E4-e003Coalescence-mBHI-p1_S796,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,1,6,E4-AA-AE-mBHI-mBHI,0.7999232611657501,0.7797914219805947,0.8187573711050031
157,E4-e003Coalescence-mBHI-p1_S796,E4-e003Coalescence-mBHI-p7_S99,1,7,E4-AA-AE-mBHI-mBHI,0.6105412017038226,0.5963168623662495,0.6249810355861071
158,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,E4-e003Coalescence-mBHI-p5_S3,4,5,E4-AA-AE-mBHI-mBHI,3.0648807081765503,2.970988043563414,3.162067843200621
159,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,4,6,E4-AA-AE-mBHI-mBHI,1.86407617524733,1.828795324882223,1.8992797457058728
160,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,E4-e003Coalescence-mBHI-p7_S99,4,7,E4-AA-AE-mBHI-mBHI,1.130851533517104,1.1132407689678212,1.1489000365535125
161,E4-e003Coalescence-mBHI-p5_S3,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,5,6,E4-AA-AE-mBHI-mBHI,0.66141419630135,0.5425675869001252,0.7799572379388982
162,E4-e003Coalescence-mBHI-p5_S3,E4-e003Coalescence-mBHI-p7_S99,5,7,E4-AA-AE-mBHI-mBHI,0.16331175510148527,0.10834185491886442,0.21574996175248062
163,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,E4-e003Coalescence-mBHI-p7_S99,6,7,E4-AA-AE-mBHI-mBHI,-0.33660286301581693,-0.4243867336993688,-0.251260863960984
