,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper
136,D4-e003Coalescence-Inoculumn-mBHI,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0,4,H4-AE-AF-mBHI-mBHI,0.015973587413715566,0.014420287498900442,0.01756315100364543
137,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mBHI-p5_S39,0,5,H4-AE-AF-mBHI-mBHI,-0.14761441423305527,-0.14901887955679857,-0.14634918420486961
138,D4-e003Coalescence-Inoculumn-mBHI,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,0,6,H4-AE-AF-mBHI-mBHI,-0.17686734121719888,-0.17836211954765896,-0.17567081660460462
139,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mBHI-p7_S135,0,7,H4-AE-AF-mBHI-mBHI,-0.014285589300614215,-0.01523112316602255,-0.01323846969977239
140,H4-e003Coalescence-mBHI-p1_S799,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,1,2,H4-AE-AF-mBHI-mBHI,0.7365821041917857,0.7169182389507824,0.7616213349954113
141,H4-e003Coalescence-mBHI-p1_S799,H4-e003Coalescence-mBHI-p3_S47,1,3,H4-AE-AF-mBHI-mBHI,0.09694684505475659,0.09035497644980661,0.10324102645944577
142,H4-e003Coalescence-mBHI-p1_S799,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,1,4,H4-AE-AF-mBHI-mBHI,-0.3856477459107442,-0.38867382538254863,-0.3821599751886058
143,H4-e003Coalescence-mBHI-p1_S799,H4-e003Coalescence-mBHI-p5_S39,1,5,H4-AE-AF-mBHI-mBHI,-0.48975511936539995,-0.4922168851991905,-0.4867376851877815
144,H4-e003Coalescence-mBHI-p1_S799,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,1,6,H4-AE-AF-mBHI-mBHI,-0.45652524069791256,-0.4586302957602224,-0.45403347364407065
145,H4-e003Coalescence-mBHI-p1_S799,H4-e003Coalescence-mBHI-p7_S135,1,7,H4-AE-AF-mBHI-mBHI,-0.22008856991135223,-0.22166134159488945,-0.21816409172764384
146,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,H4-e003Coalescence-mBHI-p3_S47,2,3,H4-AE-AF-mBHI-mBHI,-0.5434186116934556,-0.5671867689429394,-0.5247073202521457
147,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,2,4,H4-AE-AF-mBHI-mBHI,-0.9464408836523066,-0.9573288027756043,-0.9366437547588915
148,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,H4-e003Coalescence-mBHI-p5_S39,2,5,H4-AE-AF-mBHI-mBHI,-0.8983564838124625,-0.9056341699106442,-0.8924814517400372
149,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,2,6,H4-AE-AF-mBHI-mBHI,-0.7547306418647657,-0.7606087007297688,-0.7498047676969006
150,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,H4-e003Coalescence-mBHI-p7_S135,2,7,H4-AE-AF-mBHI-mBHI,-0.41129040469102746,-0.4157019966155181,-0.40747475806992545
151,H4-e003Coalescence-mBHI-p3_S47,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,3,4,H4-AE-AF-mBHI-mBHI,-1.3501670556864158,-1.3592762220330032,-1.339751229736902
152,H4-e003Coalescence-mBHI-p3_S47,H4-e003Coalescence-mBHI-p5_S39,3,5,H4-AE-AF-mBHI-mBHI,-1.075904654144941,-1.0814543333908573,-1.0709321497990216
153,H4-e003Coalescence-mBHI-p3_S47,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,3,6,H4-AE-AF-mBHI-mBHI,-0.8252912964242543,-0.8290180785422787,-0.821483849064313
154,H4-e003Coalescence-mBHI-p3_S47,H4-e003Coalescence-mBHI-p7_S135,3,7,H4-AE-AF-mBHI-mBHI,-0.37845359774918536,-0.3809679606002166,-0.37595063136454693
155,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,H4-e003Coalescence-mBHI-p5_S39,4,5,H4-AE-AF-mBHI-mBHI,-0.8027885783230402,-0.8100649601252193,-0.7942941143697617
156,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,4,6,H4-AE-AF-mBHI-mBHI,-0.5627988904834368,-0.5673009662282418,-0.5590524741763487
157,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,H4-e003Coalescence-mBHI-p7_S135,4,7,H4-AE-AF-mBHI-mBHI,-0.054649138713434894,-0.05695356313773432,-0.052107034414880134
158,H4-e003Coalescence-mBHI-p5_S39,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,5,6,H4-AE-AF-mBHI-mBHI,-0.32345134071278725,-0.332450817288591,-0.31483675349376267
159,H4-e003Coalescence-mBHI-p5_S39,H4-e003Coalescence-mBHI-p7_S135,5,7,H4-AE-AF-mBHI-mBHI,0.31924004397407035,0.3155392237079482,0.32300516259050777
160,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,H4-e003Coalescence-mBHI-p7_S135,6,7,H4-AE-AF-mBHI-mBHI,0.9618695990726811,0.9538204912252073,0.9710391858712684
161,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p1_S810,0,1,G5-AE-AF-mBHI-mGAM,2.477738595374885,2.466067463073893,2.4910990113494207
162,C5-e003Coalescence-mBHI-inoculumn-redo,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,0,2,G5-AE-AF-mBHI-mGAM,0.024880022044061978,0.01207932742038526,0.027471382936405952
163,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p3_S84,0,3,G5-AE-AF-mBHI-mGAM,0.6326669758090784,0.6285327797671791,0.636508471451724
164,C5-e003Coalescence-mBHI-inoculumn-redo,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,0,4,G5-AE-AF-mBHI-mGAM,0.03504678838439006,0.032999118226609725,0.03674575669777638
165,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p5_S76,0,5,G5-AE-AF-mBHI-mGAM,0.10164465072832157,0.10055132030519533,0.10289544589074767
166,C5-e003Coalescence-mBHI-inoculumn-redo,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,0,6,G5-AE-AF-mBHI-mGAM,0.10845710947137745,0.10663766869331714,0.11006356121793962
167,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p7_S172,0,7,G5-AE-AF-mBHI-mGAM,0.243274232598603,0.24227911745622766,0.24449162061683966
168,G5-e003Coalescence-mGAM-p1_S810,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,1,2,G5-AE-AF-mBHI-mGAM,-2.4296089698715906,-2.4591794774930964,-2.4186579632880294
169,G5-e003Coalescence-mGAM-p1_S810,G5-e003Coalescence-mGAM-p3_S84,1,3,G5-AE-AF-mBHI-mGAM,-0.2918286357800546,-0.3000358511923247,-0.28308540024087936
170,G5-e003Coalescence-mGAM-p1_S810,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,1,4,G5-AE-AF-mBHI-mGAM,-0.7795671760735206,-0.7846743810169939,-0.7758651620347627
171,G5-e003Coalescence-mGAM-p1_S810,G5-e003Coalescence-mGAM-p5_S76,1,5,G5-AE-AF-mBHI-mGAM,-0.4923343926601099,-0.4957103489471476,-0.48960212502706213
172,G5-e003Coalescence-mGAM-p1_S810,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,1,6,G5-AE-AF-mBHI-mGAM,-0.3657555886459816,-0.369224259974014,-0.36331461147457705
173,G5-e003Coalescence-mGAM-p1_S810,G5-e003Coalescence-mGAM-p7_S172,1,7,G5-AE-AF-mBHI-mGAM,-0.12946521042585535,-0.13149882186919962,-0.12738089130795516
174,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,G5-e003Coalescence-mGAM-p3_S84,2,3,G5-AE-AF-mBHI-mGAM,1.8477697534937443,1.8346976719263917,1.8749993837517127
175,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,2,4,G5-AE-AF-mBHI-mGAM,0.04530134667749903,0.040948158821648116,0.05808538838312334
176,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,G5-e003Coalescence-mGAM-p5_S76,2,5,G5-AE-AF-mBHI-mGAM,0.15283854207469777,0.15044248639576174,0.16171888073340263
177,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,2,6,G5-AE-AF-mBHI-mGAM,0.15032549422559133,0.14751649201794476,0.15738504287513932
178,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,G5-e003Coalescence-mGAM-p7_S172,2,7,G5-AE-AF-mBHI-mGAM,0.3307361235002464,0.32914341715337647,0.33587175107435696
179,G5-e003Coalescence-mGAM-p3_S84,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,3,4,G5-AE-AF-mBHI-mGAM,-1.757987902037227,-1.7702494248596894,-1.744877162774559
180,G5-e003Coalescence-mGAM-p3_S84,G5-e003Coalescence-mGAM-p5_S76,3,5,G5-AE-AF-mBHI-mGAM,-0.6946780139786467,-0.7006461863097045,-0.6883497295171678
181,G5-e003Coalescence-mGAM-p3_S84,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,3,6,G5-AE-AF-mBHI-mGAM,-0.41546390903852565,-0.4204770492666756,-0.41049675583830975
182,G5-e003Coalescence-mGAM-p3_S84,G5-e003Coalescence-mGAM-p7_S172,3,7,G5-AE-AF-mBHI-mGAM,-0.04852228399812808,-0.051651009225772204,-0.04525210499116301
183,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,G5-e003Coalescence-mGAM-p5_S76,4,5,G5-AE-AF-mBHI-mGAM,0.36907700470222415,0.36063205305640067,0.37667087515219805
184,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,4,6,G5-AE-AF-mBHI-mGAM,0.255581233536496,0.24854820485325776,0.2615994162445986
185,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,G5-e003Coalescence-mGAM-p7_S172,4,7,G5-AE-AF-mBHI-mGAM,0.5210259747154113,0.5180398212925538,0.5243821129774519
186,G5-e003Coalescence-mGAM-p5_S76,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,5,6,G5-AE-AF-mBHI-mGAM,0.14275484218441015,0.13031916742485453,0.15232583266014155
187,G5-e003Coalescence-mGAM-p5_S76,G5-e003Coalescence-mGAM-p7_S172,5,7,G5-AE-AF-mBHI-mGAM,0.5975001485234372,0.5934797453715587,0.6015828370028302
188,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,G5-e003Coalescence-mGAM-p7_S172,6,7,G5-AE-AF-mBHI-mGAM,1.0523470871937846,1.0399754074175687,1.065981514439719
189,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mGAM-p1_S803,0,1,H4-AE-AF-mBHI-mGAM,2.3866402031580134,2.374873799858067,2.401098692515908
190,D4-e003Coalescence-Inoculumn-mBHI,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,0,2,H4-AE-AF-mBHI-mGAM,0.3778145297384887,0.35591174813771576,0.3852338648256379
191,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mGAM-p3_S95,0,3,H4-AE-AF-mBHI-mGAM,0.5043706176376261,0.4970415758876825,0.5095766966679176
192,D4-e003Coalescence-Inoculumn-mBHI,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0,4,H4-AE-AF-mBHI-mGAM,0.040874157618597425,0.039279371523647015,0.04251350775513722
193,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mGAM-p5_S87,0,5,H4-AE-AF-mBHI-mGAM,0.34240710749155195,0.3403405169614151,0.3445570021176987
194,D4-e003Coalescence-Inoculumn-mBHI,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,0,6,H4-AE-AF-mBHI-mGAM,0.19931443839031251,0.19804131937854466,0.20038800023453157
195,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mGAM-p7_S183,0,7,H4-AE-AF-mBHI-mGAM,0.0010353305700300894,0.00014807091113403937,0.0018870941646269138
196,H4-e003Coalescence-mGAM-p1_S803,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,1,2,H4-AE-AF-mBHI-mGAM,-1.6338052688823947,-1.6810451412865355,-1.612975127367494
197,H4-e003Coalescence-mGAM-p1_S803,H4-e003Coalescence-mGAM-p3_S95,1,3,H4-AE-AF-mBHI-mGAM,-0.4393081189881354,-0.45087195494945975,-0.42898320094057285
198,H4-e003Coalescence-mGAM-p1_S803,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,1,4,H4-AE-AF-mBHI-mGAM,-0.7411678526333252,-0.7459374984291555,-0.7368042307084156
199,H4-e003Coalescence-mGAM-p1_S803,H4-e003Coalescence-mGAM-p5_S87,1,5,H4-AE-AF-mBHI-mGAM,-0.16882198809839444,-0.17281701736316762,-0.16515457817405937
200,H4-e003Coalescence-mGAM-p1_S803,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,1,6,H4-AE-AF-mBHI-mGAM,-0.2383144158431374,-0.24132921314039923,-0.2358988486959245
201,H4-e003Coalescence-mGAM-p1_S803,H4-e003Coalescence-mGAM-p7_S183,1,7,H4-AE-AF-mBHI-mGAM,-0.39660558996559514,-0.39877693599871017,-0.394603099443973
202,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,H4-e003Coalescence-mGAM-p3_S95,2,3,H4-AE-AF-mBHI-mGAM,0.7583171512274628,0.7269009549940838,0.8107174276209947
203,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,2,4,H4-AE-AF-mBHI-mGAM,-0.2961205076257496,-0.3045838151972315,-0.27302280842921584
204,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,H4-e003Coalescence-mGAM-p5_S87,2,5,H4-AE-AF-mBHI-mGAM,0.31866108480839855,0.3120760100788197,0.3340247872084875
205,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,2,6,H4-AE-AF-mBHI-mGAM,0.1096504329243981,0.10549969979775178,0.12096240925728663
206,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,H4-e003Coalescence-mGAM-p7_S183,2,7,H4-AE-AF-mBHI-mGAM,-0.14972526657603483,-0.1530331032606263,-0.14091682058409138
207,H4-e003Coalescence-mGAM-p3_S95,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,3,4,H4-AE-AF-mBHI-mGAM,-1.3483619610952493,-1.3650496279882716,-1.3274410898491624
208,H4-e003Coalescence-mGAM-p3_S95,H4-e003Coalescence-mGAM-p5_S87,3,5,H4-AE-AF-mBHI-mGAM,0.1003441307166758,0.09065571442357068,0.11138656511892331
209,H4-e003Coalescence-mGAM-p3_S95,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,3,6,H4-AE-AF-mBHI-mGAM,-0.10548757884001639,-0.11076473391224351,-0.09848386478615648
210,H4-e003Coalescence-mGAM-p3_S95,H4-e003Coalescence-mGAM-p7_S183,3,7,H4-AE-AF-mBHI-mGAM,-0.3765780086444227,-0.3803663616206892,-0.3709713335770182
211,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,H4-e003Coalescence-mGAM-p5_S87,4,5,H4-AE-AF-mBHI-mGAM,1.5483776556728535,1.5380189469931902,1.5606477482646677
212,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,4,6,H4-AE-AF-mBHI-mGAM,0.5161143742784845,0.5116862837479655,0.5196154947111002
213,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,H4-e003Coalescence-mGAM-p7_S183,4,7,H4-AE-AF-mBHI-mGAM,-0.05212843920955834,-0.05428449234757448,-0.04993428229705158
214,H4-e003Coalescence-mGAM-p5_S87,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,5,6,H4-AE-AF-mBHI-mGAM,-0.5169739426946629,-0.5276752860409233,-0.5061646712087216
215,H4-e003Coalescence-mGAM-p5_S87,H4-e003Coalescence-mGAM-p7_S183,5,7,H4-AE-AF-mBHI-mGAM,-0.8523814866507642,-0.8575234839608565,-0.8475992537610384
216,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,H4-e003Coalescence-mGAM-p7_S183,6,7,H4-AE-AF-mBHI-mGAM,-1.1890338363133552,-1.1950767001409086,-1.1813728974596587
