,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper
134,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,G111-e003Coalescence-mGAM-p5_S80,2,5,G11-AE-AF-mGAM-mGAM,0.0294271597762941,0.026202269484876854,0.03252626511527408
135,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,2,6,G11-AE-AF-mGAM-mGAM,0.20945424126102213,0.20757450008123013,0.2115168360999954
136,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,G111-e003Coalescence-mGAM-p7_S176,2,7,G11-AE-AF-mGAM-mGAM,0.449881098733602,0.4473059897278451,0.4519530191622234
137,G111-e003Coalescence-mGAM-p3_S180,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,3,4,G11-AE-AF-mGAM-mGAM,0.26094290484737065,0.25296915163841305,0.26893418631445204
138,G111-e003Coalescence-mGAM-p3_S180,G111-e003Coalescence-mGAM-p5_S80,3,5,G11-AE-AF-mGAM-mGAM,0.06751315409597902,0.06231614139598063,0.07236300847363233
139,G111-e003Coalescence-mGAM-p3_S180,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,3,6,G11-AE-AF-mGAM-mGAM,0.29482810180353736,0.2920558162597038,0.2976715713372042
140,G111-e003Coalescence-mGAM-p3_S180,G111-e003Coalescence-mGAM-p7_S176,3,7,G11-AE-AF-mGAM-mGAM,0.5739848216349304,0.570677024757324,0.5767918336764253
141,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,G111-e003Coalescence-mGAM-p5_S80,4,5,G11-AE-AF-mGAM-mGAM,-0.12577534183796152,-0.13417859204293825,-0.11797975051882587
142,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,4,6,G11-AE-AF-mGAM-mGAM,0.311971628697881,0.30907409911879874,0.3144237897523716
143,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,G111-e003Coalescence-mGAM-p7_S176,4,7,G11-AE-AF-mGAM-mGAM,0.6783484006383539,0.6749282809119783,0.6813355355314561
144,G111-e003Coalescence-mGAM-p5_S80,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,5,6,G11-AE-AF-mGAM-mGAM,0.7496534620164005,0.7421108504121237,0.7573147130084164
145,G111-e003Coalescence-mGAM-p5_S80,G111-e003Coalescence-mGAM-p7_S176,5,7,G11-AE-AF-mGAM-mGAM,1.0803355409216417,1.0741973344275932,1.0863768594107437
146,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,G111-e003Coalescence-mGAM-p7_S176,6,7,G11-AE-AF-mGAM-mGAM,1.4109755242681354,1.4008415853401732,1.4204176668712116
147,D4-e003Coalescence-Inoculumn-mGAM,H10-e003Coalescence-mGAM-p1_S835,0,1,H10-AE-AF-mGAM-mGAM,0.8488111015334703,0.8254986320446194,0.8754135664620475
148,D4-e003Coalescence-Inoculumn-mGAM,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0,2,H10-AE-AF-mGAM-mGAM,-1.2401003123301773,-1.2500625752774912,-1.231292504699384
149,D4-e003Coalescence-Inoculumn-mGAM,Coalescence-F8-H10-AE-AF-mGAM-mGAM-3_S687,0,3,H10-AE-AF-mGAM-mGAM,-0.8959413945077795,-0.906873143325065,-0.8859708208985558
150,D4-e003Coalescence-Inoculumn-mGAM,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,0,4,H10-AE-AF-mGAM-mGAM,0.011256767856180294,0.005045746156553468,0.016751961280767114
151,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mGAM-p5_S91,0,5,H10-AE-AF-mGAM-mGAM,-0.08029193000380862,-0.08449479075756346,-0.07633381263556714
152,D4-e003Coalescence-Inoculumn-mGAM,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,0,6,H10-AE-AF-mGAM-mGAM,-0.2891001758980177,-0.2926021618645636,-0.2860852221426922
153,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mGAM-p7_S187,0,7,H10-AE-AF-mGAM-mGAM,-0.2564668988212702,-0.26002528233914984,-0.25381062206133853
154,H10-e003Coalescence-mGAM-p1_S835,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,1,2,H10-AE-AF-mGAM-mGAM,-3.3261880613142756,-3.344661671360709,-3.3198809124142556
155,H10-e003Coalescence-mGAM-p1_S835,Coalescence-F8-H10-AE-AF-mGAM-mGAM-3_S687,1,3,H10-AE-AF-mGAM-mGAM,-1.7670410247268,-1.7810469634081962,-1.7553156113538089
156,H10-e003Coalescence-mGAM-p1_S835,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,1,4,H10-AE-AF-mGAM-mGAM,-0.2676508892865439,-0.2743964141267823,-0.26327847603588883
157,H10-e003Coalescence-mGAM-p1_S835,H100-e003Coalescence-mGAM-p5_S91,1,5,H10-AE-AF-mGAM-mGAM,-0.311884550520807,-0.31717766690875054,-0.30960726427689833
158,H10-e003Coalescence-mGAM-p1_S835,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,1,6,H10-AE-AF-mGAM-mGAM,-0.5163669531842457,-0.5201714465589771,-0.5146779019197131
159,H10-e003Coalescence-mGAM-p1_S835,H100-e003Coalescence-mGAM-p7_S187,1,7,H10-AE-AF-mGAM-mGAM,-0.4402666771682595,-0.4440514253760077,-0.4388044633107704
160,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,Coalescence-F8-H10-AE-AF-mGAM-mGAM-3_S687,2,3,H10-AE-AF-mGAM-mGAM,-0.20723618606120464,-0.23160330308813426,-0.1840842943343245
161,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,2,4,H10-AE-AF-mGAM-mGAM,1.2615702700063134,1.2535540392821212,1.2694584808972758
162,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,H100-e003Coalescence-mGAM-p5_S91,2,5,H10-AE-AF-mGAM-mGAM,0.6929368432803491,0.6889747059372383,0.6962797431353889
163,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,2,6,H10-AE-AF-mGAM-mGAM,0.1862578086965148,0.18393508251119778,0.18861029857897788
164,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,H100-e003Coalescence-mGAM-p7_S187,2,7,H10-AE-AF-mGAM-mGAM,0.13680292749731823,0.13423897284109412,0.13900939999261494
165,Coalescence-F8-H10-AE-AF-mGAM-mGAM-3_S687,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,3,4,H10-AE-AF-mGAM-mGAM,2.7306339018482695,2.703783364230108,2.7610064082394543
166,Coalescence-F8-H10-AE-AF-mGAM-mGAM-3_S687,H100-e003Coalescence-mGAM-p5_S91,3,5,H10-AE-AF-mGAM-mGAM,1.1434006692111605,1.130287063802453,1.1550541397801088
167,Coalescence-F8-H10-AE-AF-mGAM-mGAM-3_S687,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,3,6,H10-AE-AF-mGAM-mGAM,0.3173891289837277,0.30959881892879626,0.325577504421354
168,Coalescence-F8-H10-AE-AF-mGAM-mGAM-3_S687,H100-e003Coalescence-mGAM-p7_S187,3,7,H10-AE-AF-mGAM-mGAM,0.22299662667458603,0.2163909584307427,0.22939563528602816
169,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,H100-e003Coalescence-mGAM-p5_S91,4,5,H10-AE-AF-mGAM-mGAM,-0.44383256342594857,-0.4616909988409353,-0.42710727941778087
170,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,4,6,H10-AE-AF-mGAM-mGAM,-0.8892817239751223,-0.8969400141380117,-0.880537276057448
171,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,H100-e003Coalescence-mGAM-p7_S187,4,7,H10-AE-AF-mGAM-mGAM,-0.6130624374257951,-0.619373537745996,-0.6069640336647222
172,H100-e003Coalescence-mGAM-p5_S91,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,5,6,H10-AE-AF-mGAM-mGAM,-1.3337652600861745,-1.344211131988868,-1.32101379770641
173,H100-e003Coalescence-mGAM-p5_S91,H100-e003Coalescence-mGAM-p7_S187,5,7,H10-AE-AF-mGAM-mGAM,-0.6972685524802651,-0.7042108766732658,-0.6906271842959023
174,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,H100-e003Coalescence-mGAM-p7_S187,6,7,H10-AE-AF-mGAM-mGAM,-0.06098199981640315,-0.07393434597045713,-0.04907231275948277
175,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p1_S771,0,1,D10-AE-AF-mGAM-mGAM,0.9664847797776679,0.9443494734618314,0.9803006081208752
176,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p3,0,3,D10-AE-AF-mGAM-mGAM,-0.3667241234342518,-0.37434830049428075,-0.3608505212620672
177,D4-e003Coalescence-Inoculumn-mGAM,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,0,4,D10-AE-AF-mGAM-mGAM,-0.6269776424214822,-0.6327644477478195,-0.6224583173882507
178,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p5,0,5,D10-AE-AF-mGAM-mGAM,-0.533021633860113,-0.5373821566905411,-0.5298330777917087
179,D4-e003Coalescence-Inoculumn-mGAM,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0,6,D10-AE-AF-mGAM-mGAM,-0.4896808683964436,-0.4933332319677406,-0.4871673011375708
180,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p7,0,7,D10-AE-AF-mGAM-mGAM,-0.43607850473243515,-0.439275569819697,-0.4339426716738009
181,D10-e003Coalescence-mGAM-p1_S771,D10-e003Coalescence-mGAM-p3,1,3,D10-AE-AF-mGAM-mGAM,-1.0336584303958987,-1.0418896064076733,-1.0297121144767964
182,D10-e003Coalescence-mGAM-p1_S771,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,1,4,D10-AE-AF-mGAM-mGAM,-1.1584596268414957,-1.1634074411715063,-1.1549835550750083
183,D10-e003Coalescence-mGAM-p1_S771,D10-e003Coalescence-mGAM-p5,1,5,D10-AE-AF-mGAM-mGAM,-0.9078128772685142,-0.911872485503445,-0.9062255703488495
184,D10-e003Coalescence-mGAM-p1_S771,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,1,6,D10-AE-AF-mGAM-mGAM,-0.7810304817077234,-0.7841457368573989,-0.7799752943985633
185,D10-e003Coalescence-mGAM-p1_S771,D10-e003Coalescence-mGAM-p7,1,7,D10-AE-AF-mGAM-mGAM,-0.6697529155468369,-0.6728114853950533,-0.6688821360607589
186,D10-e003Coalescence-mGAM-p3,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,3,4,D10-AE-AF-mGAM-mGAM,-1.4077399976050344,-1.419474184490307,-1.394574423480504
187,D10-e003Coalescence-mGAM-p3,D10-e003Coalescence-mGAM-p5,3,5,D10-AE-AF-mGAM-mGAM,-0.7819739927464053,-0.7867983827385316,-0.7763364981576737
188,D10-e003Coalescence-mGAM-p3,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,3,6,D10-AE-AF-mGAM-mGAM,-0.6122926824927684,-0.6154140693592723,-0.6092157289709218
189,D10-e003Coalescence-mGAM-p3,D10-e003Coalescence-mGAM-p7,3,7,D10-AE-AF-mGAM-mGAM,-0.4880118766258915,-0.4905504922425262,-0.4854564881080069
190,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,D10-e003Coalescence-mGAM-p5,4,5,D10-AE-AF-mGAM-mGAM,-0.15669650207330432,-0.16761312212946708,-0.14633373125525684
191,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,4,6,D10-AE-AF-mGAM-mGAM,-0.21474397019877836,-0.21990712493720568,-0.21012467388010883
192,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,D10-e003Coalescence-mGAM-p7,4,7,D10-AE-AF-mGAM-mGAM,-0.18145615797908593,-0.1853662712409159,-0.17853174476852968
193,D10-e003Coalescence-mGAM-p5,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,5,6,D10-AE-AF-mGAM-mGAM,-0.27249343969668005,-0.2802501271432184,-0.26532402414134926
194,D10-e003Coalescence-mGAM-p5,D10-e003Coalescence-mGAM-p7,5,7,D10-AE-AF-mGAM-mGAM,-0.19393018358967484,-0.19760265667555477,-0.19006932682192834
195,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,D10-e003Coalescence-mGAM-p7,6,7,D10-AE-AF-mGAM-mGAM,-0.11616689475252073,-0.12174972593088151,-0.10814040782593692
