,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper
133,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,2,6,H8-AA-AF-mGAM-mBHI,0.2160138306115744,0.21230894466791628,0.22013450325524214
134,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,H8-e003Coalescence-mBHI-p7_S137,2,7,H8-AA-AF-mGAM-mBHI,0.2771321857055217,0.27360276329991956,0.28064727248509674
135,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,H8-e003Coalescence-mBHI-p5_S41,4,5,H8-AA-AF-mGAM-mBHI,-1.086055712030985,-1.107297696603258,-1.0783379076828812
136,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,4,6,H8-AA-AF-mGAM-mBHI,0.08358391113531455,0.07157810983183033,0.08961553593775673
137,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,H8-e003Coalescence-mBHI-p7_S137,4,7,H8-AA-AF-mGAM-mBHI,0.229472002061348,0.2212838749371528,0.2342682478787147
138,H8-e003Coalescence-mBHI-p5_S41,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,5,6,H8-AA-AF-mGAM-mBHI,1.2539848853904396,1.2405439564167147,1.2669167667577828
139,H8-e003Coalescence-mBHI-p5_S41,H8-e003Coalescence-mBHI-p7_S137,5,7,H8-AA-AF-mGAM-mBHI,0.8881182737522986,0.8802343205165528,0.8957218968878674
140,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,H8-e003Coalescence-mBHI-p7_S137,6,7,H8-AA-AF-mGAM-mBHI,0.521982527307236,0.5049982325812776,0.5396933097463404
141,A5-e003Coalescence-Inoculumn-mGAM,E11-e003Coalescence-mGAM-p1_S840,0,1,E11-AA-AF-mGAM-mGAM,-0.917728004321872,-0.9272361226809709,-0.911430454991902
142,A5-e003Coalescence-Inoculumn-mGAM,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0,2,E11-AA-AF-mGAM-mGAM,-1.7102143355204737,-1.7170018221228767,-1.706116127243266
143,A5-e003Coalescence-Inoculumn-mGAM,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0,3,E11-AA-AF-mGAM-mGAM,-1.0660435459111883,-1.0694779503198897,-1.0624815014737918
144,A5-e003Coalescence-Inoculumn-mGAM,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0,4,E11-AA-AF-mGAM-mGAM,-1.0543449209240066,-1.058487803259261,-1.0511401402735419
145,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mGAM-p5_S56,0,5,E11-AA-AF-mGAM-mGAM,-0.6670432656305983,-0.669657681944069,-0.6644625846634167
146,A5-e003Coalescence-Inoculumn-mGAM,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0,6,E11-AA-AF-mGAM-mGAM,-0.7161043698244847,-0.7195007018756426,-0.7148157087203272
147,A5-e003Coalescence-Inoculumn-mGAM,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0,7,E11-AA-AF-mGAM-mGAM,-0.3864133574492486,-0.38809048951403297,-0.3852799106384744
148,E11-e003Coalescence-mGAM-p1_S840,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,1,2,E11-AA-AF-mGAM-mGAM,-2.502991522657943,-2.5124630842781563,-2.49327499370993
149,E11-e003Coalescence-mGAM-p1_S840,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,1,3,E11-AA-AF-mGAM-mGAM,-1.139239798339286,-1.1436370544215273,-1.13464641288619
150,E11-e003Coalescence-mGAM-p1_S840,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,1,4,E11-AA-AF-mGAM-mGAM,-1.0985941635834982,-1.1038278087534714,-1.0948864951767985
151,E11-e003Coalescence-mGAM-p1_S840,E111-e003Coalescence-mGAM-p5_S56,1,5,E11-AA-AF-mGAM-mGAM,-0.6043720809577798,-0.6070234100276618,-0.6011462297488028
152,E11-e003Coalescence-mGAM-p1_S840,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,1,6,E11-AA-AF-mGAM-mGAM,-0.6758399064396948,-0.67906570342907,-0.6748857787269814
153,E11-e003Coalescence-mGAM-p1_S840,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,1,7,E11-AA-AF-mGAM-mGAM,-0.2978609163038114,-0.29930727686091585,-0.29644065797505265
154,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,2,3,E11-AA-AF-mGAM-mGAM,0.2245521766930385,0.21280083691509688,0.23423535382163285
155,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,2,4,E11-AA-AF-mGAM-mGAM,-0.3964226860858356,-0.40635826258113905,-0.3905625985060652
156,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,E111-e003Coalescence-mGAM-p5_S56,2,5,E11-AA-AF-mGAM-mGAM,0.02840411429598544,0.024186700878571575,0.033114123343743106
157,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,2,6,E11-AA-AF-mGAM-mGAM,-0.2187789275354805,-0.22397362739605842,-0.2167167604217093
158,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,2,7,E11-AA-AF-mGAM-mGAM,0.14310703377924142,0.14100520893703192,0.1455833933000192
159,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,3,4,E11-AA-AF-mGAM-mGAM,-1.0186126519539855,-1.0374410068501774,-1.0053091956990574
160,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,E111-e003Coalescence-mGAM-p5_S56,3,5,E11-AA-AF-mGAM-mGAM,-0.06917261861988222,-0.07590796465487216,-0.06148175819469481
161,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,3,6,E11-AA-AF-mGAM-mGAM,-0.3669066451733012,-0.3727930154547724,-0.3644805746244611
162,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,3,7,E11-AA-AF-mGAM-mGAM,0.12288617595415463,0.12061083136943124,0.12555624408373056
163,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,E111-e003Coalescence-mGAM-p5_S56,4,5,E11-AA-AF-mGAM-mGAM,0.8810792639454772,0.8648071725953811,0.9014111052255802
164,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,4,6,E11-AA-AF-mGAM-mGAM,-0.04169447736665022,-0.04924153385520058,-0.03405660607950445
165,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,4,7,E11-AA-AF-mGAM-mGAM,0.5032123435672254,0.4983899396283871,0.5088824165625447
166,E111-e003Coalescence-mGAM-p5_S56,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,5,6,E11-AA-AF-mGAM-mGAM,-0.9603417708796216,-0.9829444621483878,-0.9495776894655092
167,E111-e003Coalescence-mGAM-p5_S56,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,5,7,E11-AA-AF-mGAM-mGAM,0.31516141300412537,0.30800099324568475,0.3216086993289753
168,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,6,7,E11-AA-AF-mGAM-mGAM,1.5919348778526419,1.580006306987369,1.6094980868539726
169,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mGAM-p1_S819,0,1,H8-AA-AF-mGAM-mGAM,-0.6239324196839433,-0.6332816533381057,-0.6150456694322528
170,D2-e003Coalescence-Inoculumn-mGAM,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0,2,H8-AA-AF-mGAM-mGAM,-2.740681969652334,-2.7656842163532507,-2.734026052066386
171,D2-e003Coalescence-Inoculumn-mGAM,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0,3,H8-AA-AF-mGAM-mGAM,-1.3351142132211815,-1.3410954451394121,-1.3287945196403115
172,D2-e003Coalescence-Inoculumn-mGAM,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,0,4,H8-AA-AF-mGAM-mGAM,-1.1172558341258552,-1.1236962554451857,-1.1082987303120704
173,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mGAM-p5_S89,0,5,H8-AA-AF-mGAM-mGAM,-0.7719722368449036,-0.7756222977201633,-0.7681287015826594
174,D2-e003Coalescence-Inoculumn-mGAM,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0,6,H8-AA-AF-mGAM-mGAM,-0.7782196676353071,-0.7802546949531292,-0.774076545478702
175,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mGAM-p7_S185,0,7,H8-AA-AF-mGAM-mGAM,-0.5890084466197663,-0.5910992861565306,-0.5868893645349165
176,H8-e003Coalescence-mGAM-p1_S819,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,1,2,H8-AA-AF-mGAM-mGAM,-4.854623441953187,-4.903413606122618,-4.846460131314025
177,H8-e003Coalescence-mGAM-p1_S819,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,1,3,H8-AA-AF-mGAM-mGAM,-1.690163860091434,-1.6992504371609025,-1.6826514024561046
178,H8-e003Coalescence-mGAM-p1_S819,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,1,4,H8-AA-AF-mGAM-mGAM,-1.2825688598608793,-1.2902776008839838,-1.270221769300763
179,H8-e003Coalescence-mGAM-p1_S819,H8-e003Coalescence-mGAM-p5_S89,1,5,H8-AA-AF-mGAM-mGAM,-0.8095638186322093,-0.8132869096599072,-0.8045747904890105
180,H8-e003Coalescence-mGAM-p1_S819,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,1,6,H8-AA-AF-mGAM-mGAM,-0.8096475192395577,-0.8109903406210024,-0.8046285031902859
181,H8-e003Coalescence-mGAM-p1_S819,H8-e003Coalescence-mGAM-p7_S185,1,7,H8-AA-AF-mGAM-mGAM,-0.5836653452406191,-0.5853747522697242,-0.581109744426335
182,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,2,3,H8-AA-AF-mGAM-mGAM,1.4839845457092051,1.4581887890466763,1.534020815958883
183,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,2,4,H8-AA-AF-mGAM-mGAM,0.5149369404501232,0.49113603550009644,0.5424438910404682
184,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,H8-e003Coalescence-mGAM-p5_S89,2,5,H8-AA-AF-mGAM-mGAM,0.5415013760486186,0.5330136630993058,0.5599019854020864
185,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,2,6,H8-AA-AF-mGAM-mGAM,0.20617399383317936,0.1999867386865345,0.2183715348755374
186,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,H8-e003Coalescence-mGAM-p7_S185,2,7,H8-AA-AF-mGAM-mGAM,0.27196033295120314,0.26899859555888156,0.28194397212598904
187,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,3,4,H8-AA-AF-mGAM-mGAM,-0.45921777322819324,-0.49187684246682384,-0.4221750577525719
188,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,H8-e003Coalescence-mGAM-p5_S89,3,5,H8-AA-AF-mGAM-mGAM,0.07392746873140599,0.06233274599461472,0.08518887641887396
189,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,3,6,H8-AA-AF-mGAM-mGAM,-0.21982931346026172,-0.22791216841427572,-0.2115319859287054
190,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,H8-e003Coalescence-mGAM-p7_S185,3,7,H8-AA-AF-mGAM-mGAM,-0.028328789162481383,-0.034501942310074196,-0.02459055916457986
191,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,H8-e003Coalescence-mGAM-p5_S89,4,5,H8-AA-AF-mGAM-mGAM,0.6079968862991452,0.56556627217488,0.6408751612467687
192,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,4,6,H8-AA-AF-mGAM-mGAM,-0.09954857324511379,-0.11808387184356858,-0.07996341201947746
193,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,H8-e003Coalescence-mGAM-p7_S185,4,7,H8-AA-AF-mGAM-mGAM,0.11530087219275605,0.10295378163263964,0.12584319791860757
194,H8-e003Coalescence-mGAM-p5_S89,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,5,6,H8-AA-AF-mGAM-mGAM,-0.8082838009249618,-0.8298881299609429,-0.7765846961380461
195,H8-e003Coalescence-mGAM-p5_S89,H8-e003Coalescence-mGAM-p7_S185,5,7,H8-AA-AF-mGAM-mGAM,-0.1316083842732244,-0.14244418344622312,-0.11973909652791125
196,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,H8-e003Coalescence-mGAM-p7_S185,6,7,H8-AA-AF-mGAM-mGAM,0.5450460230482692,0.5225269072164376,0.5599232122346098
