,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper
134,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,G8-e003Coalescence-mBHI-p5_S29,4,5,G8-AA-AE-mGAM-mBHI,-0.2792649006637742,-0.2933496405455127,-0.2622646826783634
135,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,4,6,G8-AA-AE-mGAM-mBHI,-0.04527751250962864,-0.055912860700242976,-0.03323761331702219
136,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,G8-e003Coalescence-mBHI-p7_S125,4,7,G8-AA-AE-mGAM-mBHI,-0.01052430251754847,-0.017006381239255988,-0.0032051528998139713
137,G8-e003Coalescence-mBHI-p5_S29,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,5,6,G8-AA-AE-mGAM-mBHI,0.18870987564451758,0.16717942674275554,0.21085370890499178
138,G8-e003Coalescence-mBHI-p5_S29,G8-e003Coalescence-mBHI-p7_S125,5,7,G8-AA-AE-mGAM-mBHI,0.12388397261171641,0.1141790067126137,0.13422699227977897
139,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,G8-e003Coalescence-mBHI-p7_S125,6,7,G8-AA-AE-mGAM-mBHI,0.059297596208214065,0.035363824694271496,0.08215754120125633
140,A4-e003Coalescence-Inoculumn-mGAM,E10-e003Coalescence-mGAM-p1_S832,0,1,E10-AA-AE-mGAM-mGAM,-1.9064793838170784,-1.9166959713636558,-1.8957674638362183
141,A4-e003Coalescence-Inoculumn-mGAM,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0,2,E10-AA-AE-mGAM-mGAM,-0.9320710937786246,-0.9351837170949708,-0.9289951671341785
142,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mGAM-p3_S155,0,3,E10-AA-AE-mGAM-mGAM,-0.6824636948799659,-0.686640965908403,-0.6774829903128666
143,A4-e003Coalescence-Inoculumn-mGAM,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0,4,E10-AA-AE-mGAM-mGAM,-0.534894075230035,-0.53643930926924,-0.5323086744038594
144,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mGAM-p5_S55,0,5,E10-AA-AE-mGAM-mGAM,0.033553712357127626,0.03219926451692265,0.0352515154221099
145,A4-e003Coalescence-Inoculumn-mGAM,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0,6,E10-AA-AE-mGAM-mGAM,-0.08614944905001279,-0.0870146251636051,-0.08516422450616998
146,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mGAM-p7_S151,0,7,E10-AA-AE-mGAM-mGAM,-0.13675630337072342,-0.13793593589929068,-0.1356371134975979
147,E10-e003Coalescence-mGAM-p1_S832,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,1,2,E10-AA-AE-mGAM-mGAM,0.04060216330089439,0.030999725985223082,0.0517356743991888
148,E10-e003Coalescence-mGAM-p1_S832,E100-e003Coalescence-mGAM-p3_S155,1,3,E10-AA-AE-mGAM-mGAM,-0.07089606797040005,-0.0770353782767792,-0.06155269934275798
149,E10-e003Coalescence-mGAM-p1_S832,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,1,4,E10-AA-AE-mGAM-mGAM,-0.07797056328395631,-0.08164142872259564,-0.07444319350711066
150,E10-e003Coalescence-mGAM-p1_S832,E100-e003Coalescence-mGAM-p5_S55,1,5,E10-AA-AE-mGAM-mGAM,0.5188608211732288,0.5159348334921116,0.5218675049104803
151,E10-e003Coalescence-mGAM-p1_S832,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,1,6,E10-AA-AE-mGAM-mGAM,0.2778365963595891,0.2757741539072282,0.2800638387847152
152,E10-e003Coalescence-mGAM-p1_S832,E100-e003Coalescence-mGAM-p7_S151,1,7,E10-AA-AE-mGAM-mGAM,0.158251021486276,0.15640150534094913,0.16020029890533563
153,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,E100-e003Coalescence-mGAM-p3_S155,2,3,E10-AA-AE-mGAM-mGAM,-0.18353260329175392,-0.19464370038088452,-0.16910012901403446
154,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,2,4,E10-AA-AE-mGAM-mGAM,-0.1378373096943626,-0.1420214345296208,-0.13254625502909412
155,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,E100-e003Coalescence-mGAM-p5_S55,2,5,E10-AA-AE-mGAM-mGAM,0.67753657160026,0.6748203645973403,0.6800788069732931
156,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,2,6,E10-AA-AE-mGAM-mGAM,0.3367512468078343,0.3353980216385885,0.3381768127227516
157,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,E100-e003Coalescence-mGAM-p7_S151,2,7,E10-AA-AE-mGAM-mGAM,0.18130981098005658,0.17986831429314576,0.18293583619670659
158,E100-e003Coalescence-mGAM-p3_S155,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,3,4,E10-AA-AE-mGAM-mGAM,-0.0921195539110693,-0.10536847102404431,-0.08039914053047248
159,E100-e003Coalescence-mGAM-p3_S155,E100-e003Coalescence-mGAM-p5_S55,3,5,E10-AA-AE-mGAM-mGAM,1.1076126543973543,1.0999454262481336,1.1152128613770491
160,E100-e003Coalescence-mGAM-p3_S155,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,3,6,E10-AA-AE-mGAM-mGAM,0.5101866842363312,0.5055321282046301,0.5144090733017572
161,E100-e003Coalescence-mGAM-p3_S155,E100-e003Coalescence-mGAM-p7_S151,3,7,E10-AA-AE-mGAM-mGAM,0.2725260300944847,0.26840664094537336,0.2760319441546856
162,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,E100-e003Coalescence-mGAM-p5_S55,4,5,E10-AA-AE-mGAM-mGAM,2.307344862705778,2.2988117882337002,2.315878809760018
163,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,4,6,E10-AA-AE-mGAM-mGAM,0.8113398033100312,0.8066064731866958,0.8136105520218844
164,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,E100-e003Coalescence-mGAM-p7_S151,4,7,E10-AA-AE-mGAM-mGAM,0.39407455809633596,0.3908747588205787,0.3967365511271903
165,E100-e003Coalescence-mGAM-p5_S55,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,5,6,E10-AA-AE-mGAM-mGAM,-0.6846652560857149,-0.6921470186551928,-0.6777170191124219
166,E100-e003Coalescence-mGAM-p5_S55,E100-e003Coalescence-mGAM-p7_S151,5,7,E10-AA-AE-mGAM-mGAM,-0.5628520487594431,-0.5673526068497756,-0.5582954282475757
167,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,E100-e003Coalescence-mGAM-p7_S151,6,7,E10-AA-AE-mGAM-mGAM,-0.440457150102488,-0.44752012351460424,-0.43359174458067307
168,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mGAM-p1_S768,0,1,A10-AA-AE-mGAM-mGAM,-1.814928979260991,-1.8248982392445954,-1.8066097887303407
169,A4-e003Coalescence-Inoculumn-mGAM,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0,2,A10-AA-AE-mGAM-mGAM,-0.5826503409678592,-0.5863225076750459,-0.5790762510620612
170,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mGAM-p3,0,3,A10-AA-AE-mGAM-mGAM,-1.0363519503231855,-1.037826878983304,-1.0270353434208594
171,A4-e003Coalescence-Inoculumn-mGAM,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0,4,A10-AA-AE-mGAM-mGAM,-0.06522633745316804,-0.06682709395128335,-0.06358959892903304
172,A4-e003Coalescence-Inoculumn-mGAM,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,0,5,A10-AA-AE-mGAM-mGAM,-0.1376822730828925,-0.13906076340884485,-0.13643491097904517
173,A4-e003Coalescence-Inoculumn-mGAM,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0,6,A10-AA-AE-mGAM-mGAM,-0.08749938560070611,-0.08846663980608513,-0.08657774327273728
174,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mGAM-p7,0,7,A10-AA-AE-mGAM-mGAM,-0.20917308735582532,-0.2102309462424436,-0.20803784151548835
175,A10-e003Coalescence-mGAM-p1_S768,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,1,2,A10-AA-AE-mGAM-mGAM,0.6498943137695312,0.6406857885286112,0.6591631702990415
176,A10-e003Coalescence-mGAM-p1_S768,A10-e003Coalescence-mGAM-p3,1,3,A10-AA-AE-mGAM-mGAM,-0.6472377762854058,-0.6497955273915876,-0.6307872511159109
177,A10-e003Coalescence-mGAM-p1_S768,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,1,4,A10-AA-AE-mGAM-mGAM,0.5180884724275274,0.5150826480047098,0.5214443265601223
178,A10-e003Coalescence-mGAM-p1_S768,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,1,5,A10-AA-AE-mGAM-mGAM,0.28159211408612006,0.2794693437231213,0.28430753564900363
179,A10-e003Coalescence-mGAM-p1_S768,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,1,6,A10-AA-AE-mGAM-mGAM,0.2578435115694722,0.2563352597257632,0.2599318870078469
180,A10-e003Coalescence-mGAM-p1_S768,A10-e003Coalescence-mGAM-p7,1,7,A10-AA-AE-mGAM-mGAM,0.05843486548896733,0.056837202305135316,0.06057379395066638
181,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,A10-e003Coalescence-mGAM-p3,2,3,A10-AA-AE-mGAM-mGAM,-1.9442351767231774,-1.9489190260356049,-1.9146003718531757
182,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,2,4,A10-AA-AE-mGAM-mGAM,0.4523585649451006,0.4485599293476896,0.45607427799454403
183,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,2,5,A10-AA-AE-mGAM-mGAM,0.15906548329357212,0.1563853605951057,0.16163813046270686
184,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,2,6,A10-AA-AE-mGAM-mGAM,0.16009888424088534,0.15853453080092106,0.161693930056259
185,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,A10-e003Coalescence-mGAM-p7,2,7,A10-AA-AE-mGAM-mGAM,-0.05983008624371258,-0.06152134178804763,-0.057941635928715
186,A10-e003Coalescence-mGAM-p3,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,3,4,A10-AA-AE-mGAM-mGAM,2.8481505011568844,2.820415999348445,2.852473437011958
187,A10-e003Coalescence-mGAM-p3,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,3,5,A10-AA-AE-mGAM-mGAM,1.209787585040305,1.1960473962489648,1.2131433023342981
188,A10-e003Coalescence-mGAM-p3,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,3,6,A10-AA-AE-mGAM-mGAM,0.8610190497464295,0.852360554278676,0.8625371139416189
189,A10-e003Coalescence-mGAM-p3,A10-e003Coalescence-mGAM-p7,3,7,A10-AA-AE-mGAM-mGAM,0.41096273476392164,0.40416079165154034,0.4127637281227797
190,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,4,5,A10-AA-AE-mGAM-mGAM,-0.4276935800648083,-0.43441525136379533,-0.42069736151119586
191,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,4,6,A10-AA-AE-mGAM-mGAM,-0.13214403570287517,-0.13509845756458735,-0.12898588191339128
192,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,A10-e003Coalescence-mGAM-p7,4,7,A10-AA-AE-mGAM-mGAM,-0.401164760529784,-0.4038467468056124,-0.39817606438684017
193,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,5,6,A10-AA-AE-mGAM-mGAM,0.16348197915867835,0.15677054457069173,0.1695410629236671
194,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,A10-e003Coalescence-mGAM-p7,5,7,A10-AA-AE-mGAM-mGAM,-0.3878621155124617,-0.3919288981694559,-0.3835076832050355
195,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,A10-e003Coalescence-mGAM-p7,6,7,A10-AA-AE-mGAM-mGAM,-0.939206210183602,-0.9467857986912442,-0.9307623900453534
196,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mGAM-p1_S818,0,1,G8-AA-AE-mGAM-mGAM,-1.750137359603251,-1.7603944356243488,-1.7420107315119056
197,C2-e003Coalescence-Inoculumn-mGAM,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,0,2,G8-AA-AE-mGAM-mGAM,-1.683120808236414,-1.7005986908310775,-1.6789231400603688
198,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mGAM-p3_S177,0,3,G8-AA-AE-mGAM-mGAM,-0.10025240325032189,-0.10284842651931114,-0.0979341772288838
199,C2-e003Coalescence-Inoculumn-mGAM,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0,4,G8-AA-AE-mGAM-mGAM,-0.21374122990585825,-0.2154795009605415,-0.21197827617268272
200,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mGAM-p5_S77,0,5,G8-AA-AE-mGAM-mGAM,-0.10640065558991862,-0.10787222466222753,-0.1048940966442544
201,C2-e003Coalescence-Inoculumn-mGAM,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0,6,G8-AA-AE-mGAM-mGAM,-0.17218214149117128,-0.17353365506802162,-0.17090148077413575
202,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mGAM-p7_S173,0,7,G8-AA-AE-mGAM-mGAM,-0.17082329014929998,-0.171912602011944,-0.16987613680079106
203,G8-e003Coalescence-mGAM-p1_S818,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,1,2,G8-AA-AE-mGAM-mGAM,-1.6162465049129695,-1.652927511949528,-1.6047964188260095
204,G8-e003Coalescence-mGAM-p1_S818,G8-e003Coalescence-mGAM-p3_S177,1,3,G8-AA-AE-mGAM-mGAM,0.7244061311809555,0.7206482899311483,0.7296879512979317
205,G8-e003Coalescence-mGAM-p1_S818,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,1,4,G8-AA-AE-mGAM-mGAM,0.2985105574999437,0.2961365559933523,0.3016337677844876
206,G8-e003Coalescence-mGAM-p1_S818,G8-e003Coalescence-mGAM-p5_S77,1,5,G8-AA-AE-mGAM-mGAM,0.30453680085797485,0.3025071095238042,0.30710636985092554
207,G8-e003Coalescence-mGAM-p1_S818,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,1,6,G8-AA-AE-mGAM-mGAM,0.14344653514783343,0.14179626268446074,0.1453606853074328
208,G8-e003Coalescence-mGAM-p1_S818,G8-e003Coalescence-mGAM-p7_S173,1,7,G8-AA-AE-mGAM-mGAM,0.09242314615435565,0.09109362220362482,0.09403201860214938
209,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,G8-e003Coalescence-mGAM-p3_S177,2,3,G8-AA-AE-mGAM-mGAM,3.0650587672748815,3.0565845487528747,3.099067306420411
210,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,2,4,G8-AA-AE-mGAM-mGAM,1.2555006383709808,1.2518075241923083,1.272400694452613
211,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,G8-e003Coalescence-mGAM-p5_S77,2,5,G8-AA-AE-mGAM-mGAM,0.9448065848266158,0.9421472269172253,0.9559319386114876
212,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,2,6,G8-AA-AE-mGAM-mGAM,0.5831964252135844,0.581258836559492,0.5914360829372948
213,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,G8-e003Coalescence-mGAM-p7_S173,2,7,G8-AA-AE-mGAM-mGAM,0.43400614800346987,0.432574378850352,0.44078271309740313
214,G8-e003Coalescence-mGAM-p3_S177,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,3,4,G8-AA-AE-mGAM-mGAM,-0.5537162011592085,-0.5600935402749582,-0.5478436624068674
215,G8-e003Coalescence-mGAM-p3_S177,G8-e003Coalescence-mGAM-p5_S77,3,5,G8-AA-AE-mGAM-mGAM,-0.11531056897923653,-0.11858096161040309,-0.11183284670699413
216,G8-e003Coalescence-mGAM-p3_S177,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,3,6,G8-AA-AE-mGAM-mGAM,-0.24410748463958068,-0.2462312452380611,-0.24174122788201868
217,G8-e003Coalescence-mGAM-p3_S177,G8-e003Coalescence-mGAM-p7_S173,3,7,G8-AA-AE-mGAM-mGAM,-0.22371943641644082,-0.22540038603086135,-0.22216159463684257
218,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,G8-e003Coalescence-mGAM-p5_S77,4,5,G8-AA-AE-mGAM-mGAM,0.32244678199921084,0.316480113317575,0.32873407832241497
219,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,4,6,G8-AA-AE-mGAM-mGAM,-0.08927430728587588,-0.09240870076051766,-0.08607788184418608
220,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,G8-e003Coalescence-mGAM-p7_S173,4,7,G8-AA-AE-mGAM-mGAM,-0.11372051483551826,-0.11590832605802133,-0.11167731878971118
221,G8-e003Coalescence-mGAM-p5_S77,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,5,6,G8-AA-AE-mGAM-mGAM,-0.5013613971409508,-0.5081328954838716,-0.49412935282968706
222,G8-e003Coalescence-mGAM-p5_S77,G8-e003Coalescence-mGAM-p7_S173,5,7,G8-AA-AE-mGAM-mGAM,-0.3319544028873142,-0.33546377951645906,-0.32880350425455146
223,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,G8-e003Coalescence-mGAM-p7_S173,6,7,G8-AA-AE-mGAM-mGAM,-0.16290757665302857,-0.1695673737035886,-0.15582989979129236
