,sample,boot_med,boot_low,boot_high,actual_med
17,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.00031802967095587035,0.00028392784461316945,0.00035120374174611523,0.0003176637831613974
18,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0.9994352725730837,0.9993739091143381,0.9994905245723271,0.9994364102933064
19,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0.9991942384110377,0.9990346372166661,0.9993489916289443,0.9991937898786077
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0.00012999252542978778,8.1125371148573e-05,0.00018470328184977942,0.0001300749556932182
21,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.9997977342299305,0.9997799299864327,0.9998153298099529,0.9997978158205431
22,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0.692,0.6839999999999999,0.7,0.692
23,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0.929,0.927,0.9319999999999999,0.929
24,D11-e003Coalescence-mBHI-p1_S775,0.9994283563748242,0.9993146614523426,0.9995251443183043,0.9994284190069733
25,D11-e003Coalescence-mBHI-p5,0.9996628561260219,0.999598773778781,0.9997235264927963,0.9996597104066114
26,D11-e003Coalescence-mGAM-p1_S779,0.9993864448591037,0.9992909709107692,0.9994712521551741,0.9993881174307273
27,D11-e003Coalescence-mGAM-p5,0.999258992229432,0.9990169939550466,0.9994819822752812,0.9992588141025641
28,D11-e003Coalescence-mGAM-p7,0.9997213580679952,0.9996753043378444,0.9997626286607204,0.9997217858078031
29,D2-e003Coalescence-Inoculumn-mGAM,0.42400000000000004,0.41900000000000004,0.42900000000000005,0.42400000000000004
30,D8-e003Coalescence-mGAM-p1_S755,0.472,0.46699999999999997,0.476,0.472
31,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,0.999683934662271,0.9996111826050813,0.9997550171706681,0.9996833898394523
32,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0.9997674032738073,0.9997387662416993,0.9997958683963142,0.999767620020429
33,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.9958942632170978,0.9948957308155829,0.996774794415046,0.9958396581773206
34,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,0.0001618563451365847,9.547941684110022e-05,0.00023583119745048328,0.0001618563451365847
35,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,7.871660448054914e-05,5.386387477165789e-05,0.00010606176361054575,7.878251748409155e-05
36,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0.9997133383988396,0.9996495723393214,0.999773220111899,0.9997100708945693
37,E11-e003Coalescence-mBHI-p1_S836,0.41200000000000003,0.405,0.41500000000000004,0.41200000000000003
38,E11-e003Coalescence-mGAM-p1_S840,0.43500000000000005,0.42900000000000005,0.43899999999999995,0.43500000000000005
39,E8-e003Coalescence-mGAM-p7_S149,0.00017260367209967983,0.00014559440921588674,0.00020330576521162972,0.00017273448706619235
40,H11-e003Coalescence-mBHI-p1_S839,0.9996923268272719,0.9996533287609665,0.999728704359849,0.9996923268818992
41,H11-e003Coalescence-mGAM-p1_S843,0.99953216374269,0.9994402074038613,0.9996072549911503,0.9995327709279689
42,H111-e003Coalescence-mBHI-p3_S144,0.9998049563666016,0.9997853100203026,0.9998241967279563,0.9998048802646196
43,H111-e003Coalescence-mBHI-p5_S44,0.9996246434141509,0.9995856785300313,0.9996632682407941,0.9996240942851435
44,H111-e003Coalescence-mGAM-p3_S192,0.9995756029091379,0.9995202015843703,0.9996333178638925,0.9995767431499221
45,H111-e003Coalescence-mGAM-p5_S92,0.9995257882010814,0.9994687597539744,0.9995809022206692,0.999525935894299
46,H111-e003Coalescence-mGAM-p7_S188,0.9997723651154712,0.9997402715334724,0.9998060528871229,0.9997728638881114
47,H8-e003Coalescence-mBHI-p1_S815,0.385,0.375,0.4,0.385
48,H8-e003Coalescence-mGAM-p1_S819,0.44549999999999995,0.43999999999999995,0.45199999999999996,0.44699999999999995
