,index,fixed_diffs,comparisons,sample1,species_id
14,B11-e003GlycerolRevival-mGAM-p2,34,1246533,A5-e003Coalescence-Inoculumn-mGAM,100255
15,C_B9_e003Assembly_4_S213,4820,802838,A5-e003Coalescence-Inoculumn-mGAM,100255
16,C_F4_e003Assembly_6_S256,252,1099126,A5-e003Coalescence-Inoculumn-mGAM,100255
17,C_F8_e003Assembly_6_S260,247,1206954,A5-e003Coalescence-Inoculumn-mGAM,100255
18,D_B8_e003Assembly_S308,79,1388702,A5-e003Coalescence-Inoculumn-mGAM,100255
19,D_F8_e003Assembly_S356,251,1070620,A5-e003Coalescence-Inoculumn-mGAM,100255
20,C_H2_e003Assembly_S278,53,1348644,A5-e003Coalescence-Inoculumn-mGAM,100255
0,B5-e003Coalescence-Inoculumn-mGAM,71,1342936,D2-e003Coalescence-Inoculumn-mGAM,100255
1,D5-e003Coalescence-Inoculumn-mGAM,74,1320715,D2-e003Coalescence-Inoculumn-mGAM,100255
2,A5-e003Coalescence-Inoculumn-mGAM,2,1395328,D2-e003Coalescence-Inoculumn-mGAM,100255
3,D2-e003Coalescence-Inoculumn-mGAM,0,1377714,D2-e003Coalescence-Inoculumn-mGAM,100255
4,D3-e003Coalescence-Inoculumn-mGAM,89,1367855,D2-e003Coalescence-Inoculumn-mGAM,100255
5,C5-e003Coalescence-Inoculumn-mGAM,81,1354190,D2-e003Coalescence-Inoculumn-mGAM,100255
6,D10-e003Coalescence-mGAM-p1_S771,107,1325473,D2-e003Coalescence-Inoculumn-mGAM,100255
7,H10-e003Coalescence-mGAM-p1_S835,83,1357417,D2-e003Coalescence-Inoculumn-mGAM,100255
8,H9-e003Coalescence-mGAM-p1_S827,78,1212408,D2-e003Coalescence-Inoculumn-mGAM,100255
9,G11-e003Coalescence-mGAM-p1_S842,106,1357978,D2-e003Coalescence-Inoculumn-mGAM,100255
10,H11-e003Coalescence-mGAM-p1_S843,75,1331433,D2-e003Coalescence-Inoculumn-mGAM,100255
11,D11-e003Coalescence-mGAM-p1_S779,70,1338530,D2-e003Coalescence-Inoculumn-mGAM,100255
12,B11-e003Assembly-mGAM-p3,76,1258589,D2-e003Coalescence-Inoculumn-mGAM,100255
13,B11-e003Assembly-mGAM-p5,74,1322397,D2-e003Coalescence-Inoculumn-mGAM,100255
14,B11-e003GlycerolRevival-mGAM-p2,59,1246533,D2-e003Coalescence-Inoculumn-mGAM,100255
15,C_B9_e003Assembly_4_S213,4738,802838,D2-e003Coalescence-Inoculumn-mGAM,100255
16,C_F4_e003Assembly_6_S256,267,1099126,D2-e003Coalescence-Inoculumn-mGAM,100255
17,C_F8_e003Assembly_6_S260,274,1206954,D2-e003Coalescence-Inoculumn-mGAM,100255
18,D_B8_e003Assembly_S308,95,1388702,D2-e003Coalescence-Inoculumn-mGAM,100255
19,D_F8_e003Assembly_S356,265,1070620,D2-e003Coalescence-Inoculumn-mGAM,100255
20,C_H2_e003Assembly_S278,60,1348644,D2-e003Coalescence-Inoculumn-mGAM,100255
0,B5-e003Coalescence-Inoculumn-mGAM,0,1342936,D3-e003Coalescence-Inoculumn-mGAM,100255
1,D5-e003Coalescence-Inoculumn-mGAM,0,1320715,D3-e003Coalescence-Inoculumn-mGAM,100255
2,A5-e003Coalescence-Inoculumn-mGAM,56,1395328,D3-e003Coalescence-Inoculumn-mGAM,100255
3,D2-e003Coalescence-Inoculumn-mGAM,89,1377714,D3-e003Coalescence-Inoculumn-mGAM,100255
4,D3-e003Coalescence-Inoculumn-mGAM,0,1367855,D3-e003Coalescence-Inoculumn-mGAM,100255
5,C5-e003Coalescence-Inoculumn-mGAM,0,1354190,D3-e003Coalescence-Inoculumn-mGAM,100255
6,D10-e003Coalescence-mGAM-p1_S771,22,1325473,D3-e003Coalescence-Inoculumn-mGAM,100255
7,H10-e003Coalescence-mGAM-p1_S835,25,1357417,D3-e003Coalescence-Inoculumn-mGAM,100255
8,H9-e003Coalescence-mGAM-p1_S827,17,1212408,D3-e003Coalescence-Inoculumn-mGAM,100255
9,G11-e003Coalescence-mGAM-p1_S842,22,1357978,D3-e003Coalescence-Inoculumn-mGAM,100255
10,H11-e003Coalescence-mGAM-p1_S843,15,1331433,D3-e003Coalescence-Inoculumn-mGAM,100255
11,D11-e003Coalescence-mGAM-p1_S779,27,1338530,D3-e003Coalescence-Inoculumn-mGAM,100255
12,B11-e003Assembly-mGAM-p3,0,1258589,D3-e003Coalescence-Inoculumn-mGAM,100255
13,B11-e003Assembly-mGAM-p5,0,1322397,D3-e003Coalescence-Inoculumn-mGAM,100255
14,B11-e003GlycerolRevival-mGAM-p2,1,1246533,D3-e003Coalescence-Inoculumn-mGAM,100255
15,C_B9_e003Assembly_4_S213,5375,802838,D3-e003Coalescence-Inoculumn-mGAM,100255
16,C_F4_e003Assembly_6_S256,127,1099126,D3-e003Coalescence-Inoculumn-mGAM,100255
17,C_F8_e003Assembly_6_S260,133,1206954,D3-e003Coalescence-Inoculumn-mGAM,100255
18,D_B8_e003Assembly_S308,23,1388702,D3-e003Coalescence-Inoculumn-mGAM,100255
19,D_F8_e003Assembly_S356,145,1070620,D3-e003Coalescence-Inoculumn-mGAM,100255
20,C_H2_e003Assembly_S278,21,1348644,D3-e003Coalescence-Inoculumn-mGAM,100255
0,B5-e003Coalescence-Inoculumn-mGAM,0,1342936,C5-e003Coalescence-Inoculumn-mGAM,100255
1,D5-e003Coalescence-Inoculumn-mGAM,0,1320715,C5-e003Coalescence-Inoculumn-mGAM,100255
2,A5-e003Coalescence-Inoculumn-mGAM,71,1395328,C5-e003Coalescence-Inoculumn-mGAM,100255
3,D2-e003Coalescence-Inoculumn-mGAM,81,1377714,C5-e003Coalescence-Inoculumn-mGAM,100255
4,D3-e003Coalescence-Inoculumn-mGAM,0,1367855,C5-e003Coalescence-Inoculumn-mGAM,100255
5,C5-e003Coalescence-Inoculumn-mGAM,0,1354190,C5-e003Coalescence-Inoculumn-mGAM,100255
6,D10-e003Coalescence-mGAM-p1_S771,20,1325473,C5-e003Coalescence-Inoculumn-mGAM,100255
7,H10-e003Coalescence-mGAM-p1_S835,25,1357417,C5-e003Coalescence-Inoculumn-mGAM,100255
8,H9-e003Coalescence-mGAM-p1_S827,19,1212408,C5-e003Coalescence-Inoculumn-mGAM,100255
9,G11-e003Coalescence-mGAM-p1_S842,22,1357978,C5-e003Coalescence-Inoculumn-mGAM,100255
10,H11-e003Coalescence-mGAM-p1_S843,18,1331433,C5-e003Coalescence-Inoculumn-mGAM,100255
11,D11-e003Coalescence-mGAM-p1_S779,26,1338530,C5-e003Coalescence-Inoculumn-mGAM,100255
12,B11-e003Assembly-mGAM-p3,0,1258589,C5-e003Coalescence-Inoculumn-mGAM,100255
13,B11-e003Assembly-mGAM-p5,0,1322397,C5-e003Coalescence-Inoculumn-mGAM,100255
14,B11-e003GlycerolRevival-mGAM-p2,1,1246533,C5-e003Coalescence-Inoculumn-mGAM,100255
15,C_B9_e003Assembly_4_S213,5352,802838,C5-e003Coalescence-Inoculumn-mGAM,100255
16,C_F4_e003Assembly_6_S256,138,1099126,C5-e003Coalescence-Inoculumn-mGAM,100255
17,C_F8_e003Assembly_6_S260,135,1206954,C5-e003Coalescence-Inoculumn-mGAM,100255
18,D_B8_e003Assembly_S308,26,1388702,C5-e003Coalescence-Inoculumn-mGAM,100255
19,D_F8_e003Assembly_S356,160,1070620,C5-e003Coalescence-Inoculumn-mGAM,100255
20,C_H2_e003Assembly_S278,21,1348644,C5-e003Coalescence-Inoculumn-mGAM,100255
0,B5-e003Coalescence-Inoculumn-mGAM,20,1342936,D10-e003Coalescence-mGAM-p1_S771,100255
1,D5-e003Coalescence-Inoculumn-mGAM,19,1320715,D10-e003Coalescence-mGAM-p1_S771,100255
2,A5-e003Coalescence-Inoculumn-mGAM,76,1395328,D10-e003Coalescence-mGAM-p1_S771,100255
3,D2-e003Coalescence-Inoculumn-mGAM,107,1377714,D10-e003Coalescence-mGAM-p1_S771,100255
4,D3-e003Coalescence-Inoculumn-mGAM,22,1367855,D10-e003Coalescence-mGAM-p1_S771,100255
5,C5-e003Coalescence-Inoculumn-mGAM,20,1354190,D10-e003Coalescence-mGAM-p1_S771,100255
6,D10-e003Coalescence-mGAM-p1_S771,0,1325473,D10-e003Coalescence-mGAM-p1_S771,100255
7,H10-e003Coalescence-mGAM-p1_S835,0,1357417,D10-e003Coalescence-mGAM-p1_S771,100255
8,H9-e003Coalescence-mGAM-p1_S827,0,1212408,D10-e003Coalescence-mGAM-p1_S771,100255
9,G11-e003Coalescence-mGAM-p1_S842,0,1357978,D10-e003Coalescence-mGAM-p1_S771,100255
10,H11-e003Coalescence-mGAM-p1_S843,0,1331433,D10-e003Coalescence-mGAM-p1_S771,100255
11,D11-e003Coalescence-mGAM-p1_S779,0,1338530,D10-e003Coalescence-mGAM-p1_S771,100255
12,B11-e003Assembly-mGAM-p3,20,1258589,D10-e003Coalescence-mGAM-p1_S771,100255
13,B11-e003Assembly-mGAM-p5,18,1322397,D10-e003Coalescence-mGAM-p1_S771,100255
14,B11-e003GlycerolRevival-mGAM-p2,16,1246533,D10-e003Coalescence-mGAM-p1_S771,100255
15,C_B9_e003Assembly_4_S213,5227,802838,D10-e003Coalescence-mGAM-p1_S771,100255
16,C_F4_e003Assembly_6_S256,117,1099126,D10-e003Coalescence-mGAM-p1_S771,100255
17,C_F8_e003Assembly_6_S260,122,1206954,D10-e003Coalescence-mGAM-p1_S771,100255
18,D_B8_e003Assembly_S308,1,1388702,D10-e003Coalescence-mGAM-p1_S771,100255
19,D_F8_e003Assembly_S356,122,1070620,D10-e003Coalescence-mGAM-p1_S771,100255
20,C_H2_e003Assembly_S278,0,1348644,D10-e003Coalescence-mGAM-p1_S771,100255
0,B5-e003Coalescence-Inoculumn-mGAM,21,1342936,H10-e003Coalescence-mGAM-p1_S835,100255
1,D5-e003Coalescence-Inoculumn-mGAM,21,1320715,H10-e003Coalescence-mGAM-p1_S835,100255
2,A5-e003Coalescence-Inoculumn-mGAM,71,1395328,H10-e003Coalescence-mGAM-p1_S835,100255
3,D2-e003Coalescence-Inoculumn-mGAM,83,1377714,H10-e003Coalescence-mGAM-p1_S835,100255
4,D3-e003Coalescence-Inoculumn-mGAM,25,1367855,H10-e003Coalescence-mGAM-p1_S835,100255
5,C5-e003Coalescence-Inoculumn-mGAM,25,1354190,H10-e003Coalescence-mGAM-p1_S835,100255
6,D10-e003Coalescence-mGAM-p1_S771,0,1325473,H10-e003Coalescence-mGAM-p1_S835,100255
7,H10-e003Coalescence-mGAM-p1_S835,0,1357417,H10-e003Coalescence-mGAM-p1_S835,100255
8,H9-e003Coalescence-mGAM-p1_S827,0,1212408,H10-e003Coalescence-mGAM-p1_S835,100255
9,G11-e003Coalescence-mGAM-p1_S842,0,1357978,H10-e003Coalescence-mGAM-p1_S835,100255
10,H11-e003Coalescence-mGAM-p1_S843,0,1331433,H10-e003Coalescence-mGAM-p1_S835,100255
11,D11-e003Coalescence-mGAM-p1_S779,0,1338530,H10-e003Coalescence-mGAM-p1_S835,100255
12,B11-e003Assembly-mGAM-p3,21,1258589,H10-e003Coalescence-mGAM-p1_S835,100255
13,B11-e003Assembly-mGAM-p5,19,1322397,H10-e003Coalescence-mGAM-p1_S835,100255
14,B11-e003GlycerolRevival-mGAM-p2,14,1246533,H10-e003Coalescence-mGAM-p1_S835,100255
15,C_B9_e003Assembly_4_S213,5330,802838,H10-e003Coalescence-mGAM-p1_S835,100255
16,C_F4_e003Assembly_6_S256,121,1099126,H10-e003Coalescence-mGAM-p1_S835,100255
17,C_F8_e003Assembly_6_S260,123,1206954,H10-e003Coalescence-mGAM-p1_S835,100255
18,D_B8_e003Assembly_S308,0,1388702,H10-e003Coalescence-mGAM-p1_S835,100255
19,D_F8_e003Assembly_S356,155,1070620,H10-e003Coalescence-mGAM-p1_S835,100255
20,C_H2_e003Assembly_S278,0,1348644,H10-e003Coalescence-mGAM-p1_S835,100255
0,B5-e003Coalescence-Inoculumn-mGAM,15,1342936,H9-e003Coalescence-mGAM-p1_S827,100255
1,D5-e003Coalescence-Inoculumn-mGAM,16,1320715,H9-e003Coalescence-mGAM-p1_S827,100255
2,A5-e003Coalescence-Inoculumn-mGAM,61,1395328,H9-e003Coalescence-mGAM-p1_S827,100255
3,D2-e003Coalescence-Inoculumn-mGAM,78,1377714,H9-e003Coalescence-mGAM-p1_S827,100255
4,D3-e003Coalescence-Inoculumn-mGAM,17,1367855,H9-e003Coalescence-mGAM-p1_S827,100255
5,C5-e003Coalescence-Inoculumn-mGAM,19,1354190,H9-e003Coalescence-mGAM-p1_S827,100255
6,D10-e003Coalescence-mGAM-p1_S771,0,1325473,H9-e003Coalescence-mGAM-p1_S827,100255
7,H10-e003Coalescence-mGAM-p1_S835,0,1357417,H9-e003Coalescence-mGAM-p1_S827,100255
8,H9-e003Coalescence-mGAM-p1_S827,0,1212408,H9-e003Coalescence-mGAM-p1_S827,100255
9,G11-e003Coalescence-mGAM-p1_S842,0,1357978,H9-e003Coalescence-mGAM-p1_S827,100255
10,H11-e003Coalescence-mGAM-p1_S843,0,1331433,H9-e003Coalescence-mGAM-p1_S827,100255
11,D11-e003Coalescence-mGAM-p1_S779,0,1338530,H9-e003Coalescence-mGAM-p1_S827,100255
12,B11-e003Assembly-mGAM-p3,16,1258589,H9-e003Coalescence-mGAM-p1_S827,100255
13,B11-e003Assembly-mGAM-p5,15,1322397,H9-e003Coalescence-mGAM-p1_S827,100255
14,B11-e003GlycerolRevival-mGAM-p2,14,1246533,H9-e003Coalescence-mGAM-p1_S827,100255
15,C_B9_e003Assembly_4_S213,4714,802838,H9-e003Coalescence-mGAM-p1_S827,100255
16,C_F4_e003Assembly_6_S256,73,1099126,H9-e003Coalescence-mGAM-p1_S827,100255
17,C_F8_e003Assembly_6_S260,94,1206954,H9-e003Coalescence-mGAM-p1_S827,100255
18,D_B8_e003Assembly_S308,0,1388702,H9-e003Coalescence-mGAM-p1_S827,100255
19,D_F8_e003Assembly_S356,114,1070620,H9-e003Coalescence-mGAM-p1_S827,100255
20,C_H2_e003Assembly_S278,0,1348644,H9-e003Coalescence-mGAM-p1_S827,100255
0,B5-e003Coalescence-Inoculumn-mGAM,20,1342936,G11-e003Coalescence-mGAM-p1_S842,100255
1,D5-e003Coalescence-Inoculumn-mGAM,20,1320715,G11-e003Coalescence-mGAM-p1_S842,100255
2,A5-e003Coalescence-Inoculumn-mGAM,65,1395328,G11-e003Coalescence-mGAM-p1_S842,100255
3,D2-e003Coalescence-Inoculumn-mGAM,106,1377714,G11-e003Coalescence-mGAM-p1_S842,100255
4,D3-e003Coalescence-Inoculumn-mGAM,22,1367855,G11-e003Coalescence-mGAM-p1_S842,100255
5,C5-e003Coalescence-Inoculumn-mGAM,22,1354190,G11-e003Coalescence-mGAM-p1_S842,100255
6,D10-e003Coalescence-mGAM-p1_S771,0,1325473,G11-e003Coalescence-mGAM-p1_S842,100255
7,H10-e003Coalescence-mGAM-p1_S835,0,1357417,G11-e003Coalescence-mGAM-p1_S842,100255
8,H9-e003Coalescence-mGAM-p1_S827,0,1212408,G11-e003Coalescence-mGAM-p1_S842,100255
9,G11-e003Coalescence-mGAM-p1_S842,0,1357978,G11-e003Coalescence-mGAM-p1_S842,100255
10,H11-e003Coalescence-mGAM-p1_S843,0,1331433,G11-e003Coalescence-mGAM-p1_S842,100255
11,D11-e003Coalescence-mGAM-p1_S779,0,1338530,G11-e003Coalescence-mGAM-p1_S842,100255
12,B11-e003Assembly-mGAM-p3,20,1258589,G11-e003Coalescence-mGAM-p1_S842,100255
13,B11-e003Assembly-mGAM-p5,20,1322397,G11-e003Coalescence-mGAM-p1_S842,100255
14,B11-e003GlycerolRevival-mGAM-p2,15,1246533,G11-e003Coalescence-mGAM-p1_S842,100255
15,C_B9_e003Assembly_4_S213,5301,802838,G11-e003Coalescence-mGAM-p1_S842,100255
16,C_F4_e003Assembly_6_S256,105,1099126,G11-e003Coalescence-mGAM-p1_S842,100255
17,C_F8_e003Assembly_6_S260,128,1206954,G11-e003Coalescence-mGAM-p1_S842,100255
18,D_B8_e003Assembly_S308,0,1388702,G11-e003Coalescence-mGAM-p1_S842,100255
19,D_F8_e003Assembly_S356,128,1070620,G11-e003Coalescence-mGAM-p1_S842,100255
20,C_H2_e003Assembly_S278,0,1348644,G11-e003Coalescence-mGAM-p1_S842,100255
0,B5-e003Coalescence-Inoculumn-mGAM,13,1342936,H11-e003Coalescence-mGAM-p1_S843,100255
1,D5-e003Coalescence-Inoculumn-mGAM,14,1320715,H11-e003Coalescence-mGAM-p1_S843,100255
2,A5-e003Coalescence-Inoculumn-mGAM,61,1395328,H11-e003Coalescence-mGAM-p1_S843,100255
3,D2-e003Coalescence-Inoculumn-mGAM,75,1377714,H11-e003Coalescence-mGAM-p1_S843,100255
4,D3-e003Coalescence-Inoculumn-mGAM,15,1367855,H11-e003Coalescence-mGAM-p1_S843,100255
5,C5-e003Coalescence-Inoculumn-mGAM,18,1354190,H11-e003Coalescence-mGAM-p1_S843,100255
6,D10-e003Coalescence-mGAM-p1_S771,0,1325473,H11-e003Coalescence-mGAM-p1_S843,100255
7,H10-e003Coalescence-mGAM-p1_S835,0,1357417,H11-e003Coalescence-mGAM-p1_S843,100255
8,H9-e003Coalescence-mGAM-p1_S827,0,1212408,H11-e003Coalescence-mGAM-p1_S843,100255
9,G11-e003Coalescence-mGAM-p1_S842,0,1357978,H11-e003Coalescence-mGAM-p1_S843,100255
10,H11-e003Coalescence-mGAM-p1_S843,0,1331433,H11-e003Coalescence-mGAM-p1_S843,100255
11,D11-e003Coalescence-mGAM-p1_S779,0,1338530,H11-e003Coalescence-mGAM-p1_S843,100255
12,B11-e003Assembly-mGAM-p3,14,1258589,H11-e003Coalescence-mGAM-p1_S843,100255
13,B11-e003Assembly-mGAM-p5,12,1322397,H11-e003Coalescence-mGAM-p1_S843,100255
14,B11-e003GlycerolRevival-mGAM-p2,14,1246533,H11-e003Coalescence-mGAM-p1_S843,100255
15,C_B9_e003Assembly_4_S213,5214,802838,H11-e003Coalescence-mGAM-p1_S843,100255
16,C_F4_e003Assembly_6_S256,82,1099126,H11-e003Coalescence-mGAM-p1_S843,100255
17,C_F8_e003Assembly_6_S260,95,1206954,H11-e003Coalescence-mGAM-p1_S843,100255
18,D_B8_e003Assembly_S308,0,1388702,H11-e003Coalescence-mGAM-p1_S843,100255
19,D_F8_e003Assembly_S356,127,1070620,H11-e003Coalescence-mGAM-p1_S843,100255
20,C_H2_e003Assembly_S278,0,1348644,H11-e003Coalescence-mGAM-p1_S843,100255
0,B5-e003Coalescence-Inoculumn-mGAM,19,1342936,D11-e003Coalescence-mGAM-p1_S779,100255
1,D5-e003Coalescence-Inoculumn-mGAM,22,1320715,D11-e003Coalescence-mGAM-p1_S779,100255
2,A5-e003Coalescence-Inoculumn-mGAM,65,1395328,D11-e003Coalescence-mGAM-p1_S779,100255
3,D2-e003Coalescence-Inoculumn-mGAM,70,1377714,D11-e003Coalescence-mGAM-p1_S779,100255
4,D3-e003Coalescence-Inoculumn-mGAM,27,1367855,D11-e003Coalescence-mGAM-p1_S779,100255
5,C5-e003Coalescence-Inoculumn-mGAM,26,1354190,D11-e003Coalescence-mGAM-p1_S779,100255
6,D10-e003Coalescence-mGAM-p1_S771,0,1325473,D11-e003Coalescence-mGAM-p1_S779,100255
7,H10-e003Coalescence-mGAM-p1_S835,0,1357417,D11-e003Coalescence-mGAM-p1_S779,100255
8,H9-e003Coalescence-mGAM-p1_S827,0,1212408,D11-e003Coalescence-mGAM-p1_S779,100255
9,G11-e003Coalescence-mGAM-p1_S842,0,1357978,D11-e003Coalescence-mGAM-p1_S779,100255
10,H11-e003Coalescence-mGAM-p1_S843,0,1331433,D11-e003Coalescence-mGAM-p1_S779,100255
11,D11-e003Coalescence-mGAM-p1_S779,0,1338530,D11-e003Coalescence-mGAM-p1_S779,100255
12,B11-e003Assembly-mGAM-p3,19,1258589,D11-e003Coalescence-mGAM-p1_S779,100255
13,B11-e003Assembly-mGAM-p5,19,1322397,D11-e003Coalescence-mGAM-p1_S779,100255
14,B11-e003GlycerolRevival-mGAM-p2,17,1246533,D11-e003Coalescence-mGAM-p1_S779,100255
15,C_B9_e003Assembly_4_S213,5225,802838,D11-e003Coalescence-mGAM-p1_S779,100255
16,C_F4_e003Assembly_6_S256,101,1099126,D11-e003Coalescence-mGAM-p1_S779,100255
17,C_F8_e003Assembly_6_S260,111,1206954,D11-e003Coalescence-mGAM-p1_S779,100255
18,D_B8_e003Assembly_S308,0,1388702,D11-e003Coalescence-mGAM-p1_S779,100255
19,D_F8_e003Assembly_S356,117,1070620,D11-e003Coalescence-mGAM-p1_S779,100255
20,C_H2_e003Assembly_S278,0,1348644,D11-e003Coalescence-mGAM-p1_S779,100255
0,B5-e003Coalescence-Inoculumn-mGAM,1,1342936,B11-e003Assembly-mGAM-p3,100255
1,D5-e003Coalescence-Inoculumn-mGAM,0,1320715,B11-e003Assembly-mGAM-p3,100255
2,A5-e003Coalescence-Inoculumn-mGAM,38,1395328,B11-e003Assembly-mGAM-p3,100255
3,D2-e003Coalescence-Inoculumn-mGAM,76,1377714,B11-e003Assembly-mGAM-p3,100255
4,D3-e003Coalescence-Inoculumn-mGAM,0,1367855,B11-e003Assembly-mGAM-p3,100255
5,C5-e003Coalescence-Inoculumn-mGAM,0,1354190,B11-e003Assembly-mGAM-p3,100255
6,D10-e003Coalescence-mGAM-p1_S771,20,1325473,B11-e003Assembly-mGAM-p3,100255
7,H10-e003Coalescence-mGAM-p1_S835,21,1357417,B11-e003Assembly-mGAM-p3,100255
