,index,fixed_diffs,num_int_sites,sample1,species_id
12,C10-e003Coalescence-mGAM-p3,39,1212650,C9-e003Coalescence-mGAM-p7,100038
13,C3-e003Coalescence-Inoculumn-mGAM,97,590676,C9-e003Coalescence-mGAM-p7,100038
14,D10-e003Coalescence-mGAM-p7,77,746322,C9-e003Coalescence-mGAM-p7,100038
15,C11-e003Coalescence-mGAM-p3,76,1702004,C9-e003Coalescence-mGAM-p7,100038
16,F5-e004Assembly-epsilon-p3,983,697904,C9-e003Coalescence-mGAM-p7,100038
17,D10-e003Coalescence-mGAM-p3,54,794203,C9-e003Coalescence-mGAM-p7,100038
18,C2-e003Coalescence-Inoculumn-mGAM,54,545210,C9-e003Coalescence-mGAM-p7,100038
19,B4-e003Coalescence-Inoculumn-mGAM,96,1704594,C9-e003Coalescence-mGAM-p7,100038
20,C4-e003Coalescence-Inoculumn-mGAM,24,970921,C9-e003Coalescence-mGAM-p7,100038
21,C11-e003Coalescence-mGAM-p7,83,1482874,C9-e003Coalescence-mGAM-p7,100038
22,C10-e003Coalescence-mGAM-p5,39,1112645,C9-e003Coalescence-mGAM-p7,100038
23,e004-inoculumn-fecal-AR,2280,1962387,C9-e003Coalescence-mGAM-p7,100038
24,BK-Fecal,1687,1825765,C9-e003Coalescence-mGAM-p7,100038
25,C9-e003Coalescence-mGAM-p5,40,1225862,C9-e003Coalescence-mGAM-p7,100038
26,C8-e003Coalescence-mBHI-p5,1001,655194,C9-e003Coalescence-mGAM-p7,100038
27,e003-inoculumn-fecal-AE,73,1841963,C9-e003Coalescence-mGAM-p7,100038
28,C5-e003Coalescence-Inoculumn-mGAM,77,1542321,C9-e003Coalescence-mGAM-p7,100038
29,BC-Fecal,1875,1926418,C9-e003Coalescence-mGAM-p7,100038
30,e004-inoculumn-fecal-BE,2655,1947882,C9-e003Coalescence-mGAM-p7,100038
31,A11-e003Coalescence-mBHI-p3,783,509589,C9-e003Coalescence-mGAM-p7,100038
32,A4-e003Coalescence-Inoculumn-mGAM,73,1586539,C9-e003Coalescence-mGAM-p7,100038
33,C10-e003Coalescence-mGAM-p7,64,1759658,C9-e003Coalescence-mGAM-p7,100038
34,C10-e003Coalescence-mBHI-p3,34,1025246,C9-e003Coalescence-mGAM-p7,100038
35,F100-e003Coalescence-mGAM-p7_S163,62,1753837,C9-e003Coalescence-mGAM-p7,100038
36,H111-e003Coalescence-mBHI-p3_S144,1934,1304625,C9-e003Coalescence-mGAM-p7,100038
37,G111-e003Coalescence-mBHI-p5_S32,299,540051,C9-e003Coalescence-mGAM-p7,100038
38,E100-e003Coalescence-mGAM-p3_S155,57,743733,C9-e003Coalescence-mGAM-p7,100038
39,H100-e003Coalescence-mBHI-p5_S43,892,852140,C9-e003Coalescence-mGAM-p7,100038
40,G8-e003Coalescence-mGAM-p5_S77,66,802398,C9-e003Coalescence-mGAM-p7,100038
41,E8-e003Coalescence-mBHI-p7_S101,1596,1031271,C9-e003Coalescence-mGAM-p7,100038
42,G9-e003Coalescence-mGAM-p7_S174,23,729094,C9-e003Coalescence-mGAM-p7,100038
43,E8-e003Coalescence-mGAM-p3_S153,56,1648219,C9-e003Coalescence-mGAM-p7,100038
44,G100-e003Coalescence-mBHI-p3_S131,2408,1679854,C9-e003Coalescence-mGAM-p7,100038
45,H111-e003Coalescence-mBHI-p5_S44,861,548770,C9-e003Coalescence-mGAM-p7,100038
46,H100-e003Coalescence-mBHI-p7_S139,1465,1573281,C9-e003Coalescence-mGAM-p7,100038
47,G8-e003Coalescence-mGAM-p7_S173,61,920766,C9-e003Coalescence-mGAM-p7,100038
48,E8-e003Coalescence-mGAM-p7_S149,2537,1798286,C9-e003Coalescence-mGAM-p7,100038
49,G9-e003Coalescence-mGAM-p3_S178,54,1208227,C9-e003Coalescence-mGAM-p7,100038
0,C9-e003Coalescence-mGAM-p3,68,1085611,C8-e003Coalescence-mGAM-p7,100038
1,C9-e003Coalescence-mGAM-p7,87,610731,C8-e003Coalescence-mGAM-p7,100038
2,C8-e003Coalescence-mGAM-p7,0,937695,C8-e003Coalescence-mGAM-p7,100038
3,e004-inoculumn-fecal-BD,2617,1982153,C8-e003Coalescence-mGAM-p7,100038
4,BB-Fecal,3483,1845798,C8-e003Coalescence-mGAM-p7,100038
5,BF-Fecal,3447,1626766,C8-e003Coalescence-mGAM-p7,100038
6,AM-Fecal,4063,1905956,C8-e003Coalescence-mGAM-p7,100038
7,e003-inoculumn-fecal-AC,2586,1985678,C8-e003Coalescence-mGAM-p7,100038
8,A10-e003Coalescence-mGAM-p3,36,818375,C8-e003Coalescence-mGAM-p7,100038
9,C11-e003Coalescence-mGAM-p5,65,896488,C8-e003Coalescence-mGAM-p7,100038
10,G4-e004Assembly-epsilon-p3,1176,626533,C8-e003Coalescence-mGAM-p7,100038
11,BG-Fecal,3191,1927357,C8-e003Coalescence-mGAM-p7,100038
12,C10-e003Coalescence-mGAM-p3,71,1212650,C8-e003Coalescence-mGAM-p7,100038
13,C3-e003Coalescence-Inoculumn-mGAM,167,590676,C8-e003Coalescence-mGAM-p7,100038
14,D10-e003Coalescence-mGAM-p7,135,746322,C8-e003Coalescence-mGAM-p7,100038
15,C11-e003Coalescence-mGAM-p3,126,1702004,C8-e003Coalescence-mGAM-p7,100038
16,F5-e004Assembly-epsilon-p3,1579,697904,C8-e003Coalescence-mGAM-p7,100038
17,D10-e003Coalescence-mGAM-p3,68,794203,C8-e003Coalescence-mGAM-p7,100038
18,C2-e003Coalescence-Inoculumn-mGAM,44,545210,C8-e003Coalescence-mGAM-p7,100038
19,B4-e003Coalescence-Inoculumn-mGAM,219,1704594,C8-e003Coalescence-mGAM-p7,100038
20,C4-e003Coalescence-Inoculumn-mGAM,46,970921,C8-e003Coalescence-mGAM-p7,100038
21,C11-e003Coalescence-mGAM-p7,124,1482874,C8-e003Coalescence-mGAM-p7,100038
22,C10-e003Coalescence-mGAM-p5,57,1112645,C8-e003Coalescence-mGAM-p7,100038
23,e004-inoculumn-fecal-AR,3640,1962387,C8-e003Coalescence-mGAM-p7,100038
24,BK-Fecal,2533,1825765,C8-e003Coalescence-mGAM-p7,100038
25,C9-e003Coalescence-mGAM-p5,91,1225862,C8-e003Coalescence-mGAM-p7,100038
26,C8-e003Coalescence-mBHI-p5,1449,655194,C8-e003Coalescence-mGAM-p7,100038
27,e003-inoculumn-fecal-AE,135,1841963,C8-e003Coalescence-mGAM-p7,100038
28,C5-e003Coalescence-Inoculumn-mGAM,132,1542321,C8-e003Coalescence-mGAM-p7,100038
29,BC-Fecal,2878,1926418,C8-e003Coalescence-mGAM-p7,100038
30,e004-inoculumn-fecal-BE,4025,1947882,C8-e003Coalescence-mGAM-p7,100038
31,A11-e003Coalescence-mBHI-p3,1219,509589,C8-e003Coalescence-mGAM-p7,100038
32,A4-e003Coalescence-Inoculumn-mGAM,52,1586539,C8-e003Coalescence-mGAM-p7,100038
33,C10-e003Coalescence-mGAM-p7,119,1759658,C8-e003Coalescence-mGAM-p7,100038
34,C10-e003Coalescence-mBHI-p3,51,1025246,C8-e003Coalescence-mGAM-p7,100038
35,F100-e003Coalescence-mGAM-p7_S163,129,1753837,C8-e003Coalescence-mGAM-p7,100038
36,H111-e003Coalescence-mBHI-p3_S144,3127,1304625,C8-e003Coalescence-mGAM-p7,100038
37,G111-e003Coalescence-mBHI-p5_S32,467,540051,C8-e003Coalescence-mGAM-p7,100038
38,E100-e003Coalescence-mGAM-p3_S155,36,743733,C8-e003Coalescence-mGAM-p7,100038
39,H100-e003Coalescence-mBHI-p5_S43,1383,852140,C8-e003Coalescence-mGAM-p7,100038
40,G8-e003Coalescence-mGAM-p5_S77,29,802398,C8-e003Coalescence-mGAM-p7,100038
41,E8-e003Coalescence-mBHI-p7_S101,2311,1031271,C8-e003Coalescence-mGAM-p7,100038
42,G9-e003Coalescence-mGAM-p7_S174,124,729094,C8-e003Coalescence-mGAM-p7,100038
43,E8-e003Coalescence-mGAM-p3_S153,100,1648219,C8-e003Coalescence-mGAM-p7,100038
44,G100-e003Coalescence-mBHI-p3_S131,3623,1679854,C8-e003Coalescence-mGAM-p7,100038
45,H111-e003Coalescence-mBHI-p5_S44,1365,548770,C8-e003Coalescence-mGAM-p7,100038
46,H100-e003Coalescence-mBHI-p7_S139,2362,1573281,C8-e003Coalescence-mGAM-p7,100038
47,G8-e003Coalescence-mGAM-p7_S173,39,920766,C8-e003Coalescence-mGAM-p7,100038
48,E8-e003Coalescence-mGAM-p7_S149,3883,1798286,C8-e003Coalescence-mGAM-p7,100038
49,G9-e003Coalescence-mGAM-p3_S178,140,1208227,C8-e003Coalescence-mGAM-p7,100038
0,C9-e003Coalescence-mGAM-p3,3056,1085611,e004-inoculumn-fecal-BD,100038
1,C9-e003Coalescence-mGAM-p7,1688,610731,e004-inoculumn-fecal-BD,100038
2,C8-e003Coalescence-mGAM-p7,2628,937695,e004-inoculumn-fecal-BD,100038
3,e004-inoculumn-fecal-BD,0,1982153,e004-inoculumn-fecal-BD,100038
4,BB-Fecal,3730,1845798,e004-inoculumn-fecal-BD,100038
5,BF-Fecal,2964,1626766,e004-inoculumn-fecal-BD,100038
6,AM-Fecal,4365,1905956,e004-inoculumn-fecal-BD,100038
7,e003-inoculumn-fecal-AC,3383,1985678,e004-inoculumn-fecal-BD,100038
8,A10-e003Coalescence-mGAM-p3,2294,818375,e004-inoculumn-fecal-BD,100038
9,C11-e003Coalescence-mGAM-p5,2411,896488,e004-inoculumn-fecal-BD,100038
10,G4-e004Assembly-epsilon-p3,170,626533,e004-inoculumn-fecal-BD,100038
11,BG-Fecal,3498,1927357,e004-inoculumn-fecal-BD,100038
12,C10-e003Coalescence-mGAM-p3,3257,1212650,e004-inoculumn-fecal-BD,100038
13,C3-e003Coalescence-Inoculumn-mGAM,1627,590676,e004-inoculumn-fecal-BD,100038
14,D10-e003Coalescence-mGAM-p7,2048,746322,e004-inoculumn-fecal-BD,100038
15,C11-e003Coalescence-mGAM-p3,4827,1702004,e004-inoculumn-fecal-BD,100038
16,F5-e004Assembly-epsilon-p3,1687,697904,e004-inoculumn-fecal-BD,100038
17,D10-e003Coalescence-mGAM-p3,2154,794203,e004-inoculumn-fecal-BD,100038
18,C2-e003Coalescence-Inoculumn-mGAM,1514,545210,e004-inoculumn-fecal-BD,100038
19,B4-e003Coalescence-Inoculumn-mGAM,4764,1704594,e004-inoculumn-fecal-BD,100038
20,C4-e003Coalescence-Inoculumn-mGAM,2635,970921,e004-inoculumn-fecal-BD,100038
21,C11-e003Coalescence-mGAM-p7,4099,1482874,e004-inoculumn-fecal-BD,100038
22,C10-e003Coalescence-mGAM-p5,3102,1112645,e004-inoculumn-fecal-BD,100038
23,e004-inoculumn-fecal-AR,4326,1962387,e004-inoculumn-fecal-BD,100038
24,BK-Fecal,2823,1825765,e004-inoculumn-fecal-BD,100038
25,C9-e003Coalescence-mGAM-p5,3476,1225862,e004-inoculumn-fecal-BD,100038
26,C8-e003Coalescence-mBHI-p5,1718,655194,e004-inoculumn-fecal-BD,100038
27,e003-inoculumn-fecal-AE,5236,1841963,e004-inoculumn-fecal-BD,100038
28,C5-e003Coalescence-Inoculumn-mGAM,4271,1542321,e004-inoculumn-fecal-BD,100038
29,BC-Fecal,3256,1926418,e004-inoculumn-fecal-BD,100038
30,e004-inoculumn-fecal-BE,4522,1947882,e004-inoculumn-fecal-BD,100038
31,A11-e003Coalescence-mBHI-p3,1343,509589,e004-inoculumn-fecal-BD,100038
32,A4-e003Coalescence-Inoculumn-mGAM,4316,1586539,e004-inoculumn-fecal-BD,100038
33,C10-e003Coalescence-mGAM-p7,4988,1759658,e004-inoculumn-fecal-BD,100038
34,C10-e003Coalescence-mBHI-p3,2888,1025246,e004-inoculumn-fecal-BD,100038
35,F100-e003Coalescence-mGAM-p7_S163,4903,1753837,e004-inoculumn-fecal-BD,100038
36,H111-e003Coalescence-mBHI-p3_S144,3231,1304625,e004-inoculumn-fecal-BD,100038
37,G111-e003Coalescence-mBHI-p5_S32,994,540051,e004-inoculumn-fecal-BD,100038
38,E100-e003Coalescence-mGAM-p3_S155,2078,743733,e004-inoculumn-fecal-BD,100038
39,H100-e003Coalescence-mBHI-p5_S43,1755,852140,e004-inoculumn-fecal-BD,100038
40,G8-e003Coalescence-mGAM-p5_S77,2139,802398,e004-inoculumn-fecal-BD,100038
41,E8-e003Coalescence-mBHI-p7_S101,2685,1031271,e004-inoculumn-fecal-BD,100038
42,G9-e003Coalescence-mGAM-p7_S174,2007,729094,e004-inoculumn-fecal-BD,100038
43,E8-e003Coalescence-mGAM-p3_S153,4617,1648219,e004-inoculumn-fecal-BD,100038
44,G100-e003Coalescence-mBHI-p3_S131,4448,1679854,e004-inoculumn-fecal-BD,100038
45,H111-e003Coalescence-mBHI-p5_S44,1372,548770,e004-inoculumn-fecal-BD,100038
46,H100-e003Coalescence-mBHI-p7_S139,3706,1573281,e004-inoculumn-fecal-BD,100038
47,G8-e003Coalescence-mGAM-p7_S173,2442,920766,e004-inoculumn-fecal-BD,100038
48,E8-e003Coalescence-mGAM-p7_S149,4760,1798286,e004-inoculumn-fecal-BD,100038
49,G9-e003Coalescence-mGAM-p3_S178,3227,1208227,e004-inoculumn-fecal-BD,100038
0,C9-e003Coalescence-mGAM-p3,3964,1085611,BB-Fecal,100038
1,C9-e003Coalescence-mGAM-p7,2275,610731,BB-Fecal,100038
2,C8-e003Coalescence-mGAM-p7,3500,937695,BB-Fecal,100038
3,e004-inoculumn-fecal-BD,5120,1982153,BB-Fecal,100038
4,BB-Fecal,0,1845798,BB-Fecal,100038
5,BF-Fecal,5174,1626766,BB-Fecal,100038
6,AM-Fecal,6298,1905956,BB-Fecal,100038
7,e003-inoculumn-fecal-AC,5173,1985678,BB-Fecal,100038
8,A10-e003Coalescence-mGAM-p3,3033,818375,BB-Fecal,100038
9,C11-e003Coalescence-mGAM-p5,3376,896488,BB-Fecal,100038
10,G4-e004Assembly-epsilon-p3,1810,626533,BB-Fecal,100038
11,BG-Fecal,5414,1927357,BB-Fecal,100038
12,C10-e003Coalescence-mGAM-p3,4350,1212650,BB-Fecal,100038
13,C3-e003Coalescence-Inoculumn-mGAM,2070,590676,BB-Fecal,100038
14,D10-e003Coalescence-mGAM-p7,2747,746322,BB-Fecal,100038
15,C11-e003Coalescence-mGAM-p3,6337,1702004,BB-Fecal,100038
16,F5-e004Assembly-epsilon-p3,2325,697904,BB-Fecal,100038
17,D10-e003Coalescence-mGAM-p3,2860,794203,BB-Fecal,100038
18,C2-e003Coalescence-Inoculumn-mGAM,1960,545210,BB-Fecal,100038
19,B4-e003Coalescence-Inoculumn-mGAM,5986,1704594,BB-Fecal,100038
20,C4-e003Coalescence-Inoculumn-mGAM,3647,970921,BB-Fecal,100038
21,C11-e003Coalescence-mGAM-p7,5438,1482874,BB-Fecal,100038
22,C10-e003Coalescence-mGAM-p5,4091,1112645,BB-Fecal,100038
23,e004-inoculumn-fecal-AR,5913,1962387,BB-Fecal,100038
24,BK-Fecal,4516,1825765,BB-Fecal,100038
25,C9-e003Coalescence-mGAM-p5,4481,1225862,BB-Fecal,100038
26,C8-e003Coalescence-mBHI-p5,2236,655194,BB-Fecal,100038
27,e003-inoculumn-fecal-AE,6773,1841963,BB-Fecal,100038
28,C5-e003Coalescence-Inoculumn-mGAM,5575,1542321,BB-Fecal,100038
29,BC-Fecal,5111,1926418,BB-Fecal,100038
30,e004-inoculumn-fecal-BE,6092,1947882,BB-Fecal,100038
31,A11-e003Coalescence-mBHI-p3,1723,509589,BB-Fecal,100038
32,A4-e003Coalescence-Inoculumn-mGAM,5659,1586539,BB-Fecal,100038
33,C10-e003Coalescence-mGAM-p7,6518,1759658,BB-Fecal,100038
34,C10-e003Coalescence-mBHI-p3,3828,1025246,BB-Fecal,100038
35,F100-e003Coalescence-mGAM-p7_S163,6372,1753837,BB-Fecal,100038
36,H111-e003Coalescence-mBHI-p3_S144,4762,1304625,BB-Fecal,100038
37,G111-e003Coalescence-mBHI-p5_S32,1587,540051,BB-Fecal,100038
38,E100-e003Coalescence-mGAM-p3_S155,2795,743733,BB-Fecal,100038
39,H100-e003Coalescence-mBHI-p5_S43,2630,852140,BB-Fecal,100038
40,G8-e003Coalescence-mGAM-p5_S77,2810,802398,BB-Fecal,100038
41,E8-e003Coalescence-mBHI-p7_S101,3584,1031271,BB-Fecal,100038
42,G9-e003Coalescence-mGAM-p7_S174,2598,729094,BB-Fecal,100038
43,E8-e003Coalescence-mGAM-p3_S153,6069,1648219,BB-Fecal,100038
44,G100-e003Coalescence-mBHI-p3_S131,5845,1679854,BB-Fecal,100038
45,H111-e003Coalescence-mBHI-p5_S44,2004,548770,BB-Fecal,100038
46,H100-e003Coalescence-mBHI-p7_S139,5256,1573281,BB-Fecal,100038
47,G8-e003Coalescence-mGAM-p7_S173,3284,920766,BB-Fecal,100038
48,E8-e003Coalescence-mGAM-p7_S149,6218,1798286,BB-Fecal,100038
49,G9-e003Coalescence-mGAM-p3_S178,4239,1208227,BB-Fecal,100038
0,C9-e003Coalescence-mGAM-p3,3997,1085611,BF-Fecal,100038
1,C9-e003Coalescence-mGAM-p7,2238,610731,BF-Fecal,100038
2,C8-e003Coalescence-mGAM-p7,3453,937695,BF-Fecal,100038
3,e004-inoculumn-fecal-BD,4646,1982153,BF-Fecal,100038
4,BB-Fecal,5174,1845798,BF-Fecal,100038
5,BF-Fecal,0,1626766,BF-Fecal,100038
6,AM-Fecal,5138,1905956,BF-Fecal,100038
7,e003-inoculumn-fecal-AC,4589,1985678,BF-Fecal,100038
8,A10-e003Coalescence-mGAM-p3,2991,818375,BF-Fecal,100038
9,C11-e003Coalescence-mGAM-p5,3325,896488,BF-Fecal,100038
10,G4-e004Assembly-epsilon-p3,1274,626533,BF-Fecal,100038
11,BG-Fecal,4865,1927357,BF-Fecal,100038
12,C10-e003Coalescence-mGAM-p3,4416,1212650,BF-Fecal,100038
13,C3-e003Coalescence-Inoculumn-mGAM,2049,590676,BF-Fecal,100038
14,D10-e003Coalescence-mGAM-p7,2658,746322,BF-Fecal,100038
15,C11-e003Coalescence-mGAM-p3,6229,1702004,BF-Fecal,100038
16,F5-e004Assembly-epsilon-p3,2096,697904,BF-Fecal,100038
17,D10-e003Coalescence-mGAM-p3,2885,794203,BF-Fecal,100038
18,C2-e003Coalescence-Inoculumn-mGAM,1997,545210,BF-Fecal,100038
19,B4-e003Coalescence-Inoculumn-mGAM,5994,1704594,BF-Fecal,100038
20,C4-e003Coalescence-Inoculumn-mGAM,3526,970921,BF-Fecal,100038
21,C11-e003Coalescence-mGAM-p7,5365,1482874,BF-Fecal,100038
22,C10-e003Coalescence-mGAM-p5,4119,1112645,BF-Fecal,100038
23,e004-inoculumn-fecal-AR,5483,1962387,BF-Fecal,100038
24,BK-Fecal,4386,1825765,BF-Fecal,100038
25,C9-e003Coalescence-mGAM-p5,4465,1225862,BF-Fecal,100038
26,C8-e003Coalescence-mBHI-p5,2012,655194,BF-Fecal,100038
27,e003-inoculumn-fecal-AE,6694,1841963,BF-Fecal,100038
28,C5-e003Coalescence-Inoculumn-mGAM,5633,1542321,BF-Fecal,100038
29,BC-Fecal,3769,1926418,BF-Fecal,100038
30,e004-inoculumn-fecal-BE,5443,1947882,BF-Fecal,100038
31,A11-e003Coalescence-mBHI-p3,1610,509589,BF-Fecal,100038
32,A4-e003Coalescence-Inoculumn-mGAM,5627,1586539,BF-Fecal,100038
33,C10-e003Coalescence-mGAM-p7,6468,1759658,BF-Fecal,100038
34,C10-e003Coalescence-mBHI-p3,3921,1025246,BF-Fecal,100038
35,F100-e003Coalescence-mGAM-p7_S163,6379,1753837,BF-Fecal,100038
36,H111-e003Coalescence-mBHI-p3_S144,3786,1304625,BF-Fecal,100038
37,G111-e003Coalescence-mBHI-p5_S32,1380,540051,BF-Fecal,100038
38,E100-e003Coalescence-mGAM-p3_S155,2777,743733,BF-Fecal,100038
39,H100-e003Coalescence-mBHI-p5_S43,2356,852140,BF-Fecal,100038
40,G8-e003Coalescence-mGAM-p5_S77,2907,802398,BF-Fecal,100038
41,E8-e003Coalescence-mBHI-p7_S101,3225,1031271,BF-Fecal,100038
42,G9-e003Coalescence-mGAM-p7_S174,2611,729094,BF-Fecal,100038
43,E8-e003Coalescence-mGAM-p3_S153,6088,1648219,BF-Fecal,100038
44,G100-e003Coalescence-mBHI-p3_S131,5236,1679854,BF-Fecal,100038
45,H111-e003Coalescence-mBHI-p5_S44,1578,548770,BF-Fecal,100038
46,H100-e003Coalescence-mBHI-p7_S139,4565,1573281,BF-Fecal,100038
47,G8-e003Coalescence-mGAM-p7_S173,3276,920766,BF-Fecal,100038
48,E8-e003Coalescence-mGAM-p7_S149,5546,1798286,BF-Fecal,100038
49,G9-e003Coalescence-mGAM-p3_S178,4319,1208227,BF-Fecal,100038
0,C9-e003Coalescence-mGAM-p3,4676,1085611,AM-Fecal,100038
1,C9-e003Coalescence-mGAM-p7,2633,610731,AM-Fecal,100038
2,C8-e003Coalescence-mGAM-p7,4075,937695,AM-Fecal,100038
3,e004-inoculumn-fecal-BD,5976,1982153,AM-Fecal,100038
4,BB-Fecal,6408,1845798,AM-Fecal,100038
5,BF-Fecal,5235,1626766,AM-Fecal,100038
6,AM-Fecal,0,1905956,AM-Fecal,100038
7,e003-inoculumn-fecal-AC,5265,1985678,AM-Fecal,100038
8,A10-e003Coalescence-mGAM-p3,3582,818375,AM-Fecal,100038
9,C11-e003Coalescence-mGAM-p5,3880,896488,AM-Fecal,100038
10,G4-e004Assembly-epsilon-p3,2008,626533,AM-Fecal,100038
11,BG-Fecal,6400,1927357,AM-Fecal,100038
12,C10-e003Coalescence-mGAM-p3,5177,1212650,AM-Fecal,100038
13,C3-e003Coalescence-Inoculumn-mGAM,2352,590676,AM-Fecal,100038
