,index,fixed_diffs,num_int_sites,sample1,species_id
23,B5-e003Coalescence-Inoculumn-mBHI,0.0,1302118,D4-e003Coalescence-mBHI-p5,103727
24,B3-e004Assembly-mBHI-p5,10403.0,1250981,D4-e003Coalescence-mBHI-p5,103727
25,B5-e003Coalescence-mBHI-p3,0.0,1300295,D4-e003Coalescence-mBHI-p5,103727
26,G4-e004Assembly-epsilon-p5,7864.0,992792,D4-e003Coalescence-mBHI-p5,103727
27,C5-e003Coalescence-mBHI-inoculumn-redo,0.0,1302093,D4-e003Coalescence-mBHI-p5,103727
28,A4-e003Coalescence-mGAM-p5,0.0,1300831,D4-e003Coalescence-mBHI-p5,103727
29,C5-e003Coalescence-mBHI-p5,0.0,1301301,D4-e003Coalescence-mBHI-p5,103727
30,C5-e003Coalescence-mGAM-p3,0.0,1298061,D4-e003Coalescence-mBHI-p5,103727
31,C3-e003Coalescence-mBHI-p5,0.0,1304275,D4-e003Coalescence-mBHI-p5,103727
32,D5-e003Coalescence-Inoculumn-mBHI,0.0,1302157,D4-e003Coalescence-mBHI-p5,103727
33,G4-e004Assembly-epsilon-p3,6441.0,839192,D4-e003Coalescence-mBHI-p5,103727
34,D5-e003Assembly-mBHI-p5,1.0,1298153,D4-e003Coalescence-mBHI-p5,103727
35,A5-e003Coalescence-mBHI-p7,0.0,1307824,D4-e003Coalescence-mBHI-p5,103727
36,D2-e003Coalescence-mGAM-p5,0.0,1302119,D4-e003Coalescence-mBHI-p5,103727
37,D3-e003Coalescence-mGAM-p3,1.0,1294467,D4-e003Coalescence-mBHI-p5,103727
38,D3-e003Coalescence-mGAM-p5,0.0,1300096,D4-e003Coalescence-mBHI-p5,103727
39,A5-e003Coalescence-mBHI-inoculumn-redo,1.0,1305084,D4-e003Coalescence-mBHI-p5,103727
40,B5-e003Coalescence-mBHI-p7,0.0,1301809,D4-e003Coalescence-mBHI-p5,103727
41,C2-e004Assembly-mBHI-p7,4439.0,585212,D4-e003Coalescence-mBHI-p5,103727
42,F4-e004Assembly-epsilon-p3,9006.0,1134376,D4-e003Coalescence-mBHI-p5,103727
43,C5-e003Assembly-mBHI-p3,374.0,1276944,D4-e003Coalescence-mBHI-p5,103727
44,E3-e004Assembly-mGAM-p5,10953.0,1320888,D4-e003Coalescence-mBHI-p5,103727
45,C4-e004Assembly-mBHI-p3,10340.0,1307145,D4-e003Coalescence-mBHI-p5,103727
46,D5-e003Coalescence-mGAM-p3,0.0,1281175,D4-e003Coalescence-mBHI-p5,103727
47,D2-e003Coalescence-Inoculumn-mBHI,0.0,1302112,D4-e003Coalescence-mBHI-p5,103727
48,F4-e004Assembly-epsilon-p7,7560.0,968938,D4-e003Coalescence-mBHI-p5,103727
49,D4-e003Coalescence-mGAM-p3,0.0,1189784,D4-e003Coalescence-mBHI-p5,103727
50,C5-e004Assembly-mBHI-p7,11372.0,1314559,D4-e003Coalescence-mBHI-p5,103727
51,C5-e003Coalescence-mBHI-p7,0.0,1301170,D4-e003Coalescence-mBHI-p5,103727
52,D4-e004Assembly-mGAM-p7,10484.0,1314476,D4-e003Coalescence-mBHI-p5,103727
53,C5-e003Assembly-mBHI-p5,382.0,1305036,D4-e003Coalescence-mBHI-p5,103727
54,B5-e003Coalescence-mGAM-p3,0.0,1139941,D4-e003Coalescence-mBHI-p5,103727
55,A5-e003Coalescence-mBHI-p3,1.0,1289778,D4-e003Coalescence-mBHI-p5,103727
56,C4-e004Assembly-mBHI-p7,10519.0,1316620,D4-e003Coalescence-mBHI-p5,103727
57,B3-e004Assembly-mBHI-p3,10654.0,1282590,D4-e003Coalescence-mBHI-p5,103727
58,B2-e004Assembly-mBHI-p5,3196.0,418430,D4-e003Coalescence-mBHI-p5,103727
59,B4-e003Coalescence-mBHI-p3,0.0,1303345,D4-e003Coalescence-mBHI-p5,103727
60,A5-e003Coalescence-Inoculumn-mBHI,0.0,1281430,D4-e003Coalescence-mBHI-p5,103727
61,D2-e003Coalescence-mBHI-p3,2.0,1305284,D4-e003Coalescence-mBHI-p5,103727
62,H5-e003Coalescence-mBHI-p5_S40,9.0,483409,D4-e003Coalescence-mBHI-p5,103727
63,G5-e003Coalescence-mBHI-p7_S124,30.0,1296824,D4-e003Coalescence-mBHI-p5,103727
64,H4-e003Coalescence-mGAM-p7_S183,25.0,1295839,D4-e003Coalescence-mBHI-p5,103727
65,F5-e003Coalescence-mGAM-p5_S64,17.0,1283956,D4-e003Coalescence-mBHI-p5,103727
66,F5-e003Coalescence-mGAM-p7_S160,16.0,1204510,D4-e003Coalescence-mBHI-p5,103727
67,H3-e003Coalescence-mBHI-p3_S46,14.0,722893,D4-e003Coalescence-mBHI-p5,103727
68,H2-e003Coalescence-mBHI-p7_S133,25.0,1304336,D4-e003Coalescence-mBHI-p5,103727
69,E5-e003Coalescence-mBHI-p3_S12,30.0,1304872,D4-e003Coalescence-mBHI-p5,103727
70,H3-e003Coalescence-mBHI-p7_S134,30.0,1295172,D4-e003Coalescence-mBHI-p5,103727
71,G5-e003Coalescence-mBHI-p3_S36,24.0,1297020,D4-e003Coalescence-mBHI-p5,103727
72,H2-e003Coalescence-mGAM-p7_S181,25.0,1300759,D4-e003Coalescence-mBHI-p5,103727
73,H2-e003Coalescence-mGAM-p5_S85,5.0,401013,D4-e003Coalescence-mBHI-p5,103727
74,H3-e003Coalescence-mGAM-p3_S94,25.0,1276792,D4-e003Coalescence-mBHI-p5,103727
75,H4-e003Coalescence-mGAM-p3_S95,25.0,1222546,D4-e003Coalescence-mBHI-p5,103727
76,E5-e003Coalescence-mBHI-p7_S100,26.0,1296312,D4-e003Coalescence-mBHI-p5,103727
77,E5-e003Coalescence-mBHI-p5_S4,24.0,1302723,D4-e003Coalescence-mBHI-p5,103727
78,F5-e003Coalescence-mBHI-p5_S16,30.0,1295325,D4-e003Coalescence-mBHI-p5,103727
79,G5-e003Coalescence-mBHI-p5_S28,7.0,769436,D4-e003Coalescence-mBHI-p5,103727
80,H2-e003Coalescence-mBHI-p3_S45,10.0,823903,D4-e003Coalescence-mBHI-p5,103727
81,E8-e003Coalescence-mBHI-p7_S101,37.0,1254882,D4-e003Coalescence-mBHI-p5,103727
82,H2-e003Coalescence-mGAM-p3_S93,22.0,1199853,D4-e003Coalescence-mBHI-p5,103727
83,G5-e003Coalescence-mGAM-p3_S84,34.0,1280632,D4-e003Coalescence-mBHI-p5,103727
84,G5-e003Coalescence-mGAM-p7_S172,18.0,1289208,D4-e003Coalescence-mBHI-p5,103727
85,E5-e003Coalescence-mGAM-p7_S148,25.0,1301202,D4-e003Coalescence-mBHI-p5,103727
86,H5-e003Coalescence-mGAM-p3_S96,24.0,1270820,D4-e003Coalescence-mBHI-p5,103727
87,H3-e003Coalescence-mGAM-p7_S182,21.0,1274424,D4-e003Coalescence-mBHI-p5,103727
88,H5-e003Coalescence-mGAM-p5_S88,27.0,1284935,D4-e003Coalescence-mBHI-p5,103727
89,H4-e003Coalescence-mBHI-p7_S135,25.0,1297129,D4-e003Coalescence-mBHI-p5,103727
90,H3-e003Coalescence-mBHI-p5_S38,25.0,1296698,D4-e003Coalescence-mBHI-p5,103727
91,H4-e003Coalescence-mBHI-p3_S47,7.0,500936,D4-e003Coalescence-mBHI-p5,103727
92,H4-e003Coalescence-mBHI-p5_S39,29.0,1297587,D4-e003Coalescence-mBHI-p5,103727
93,F5-e003Coalescence-mBHI-p3_S24,25.0,1297462,D4-e003Coalescence-mBHI-p5,103727
94,H5-e003Coalescence-mBHI-p7_S136,29.0,1285447,D4-e003Coalescence-mBHI-p5,103727
95,F5-e003Coalescence-mBHI-p7_S112,18.0,1262839,D4-e003Coalescence-mBHI-p5,103727
96,H3-e003Coalescence-mGAM-p5_S86,22.0,1270027,D4-e003Coalescence-mBHI-p5,103727
97,H4-e003Coalescence-mGAM-p5_S87,15.0,1200623,D4-e003Coalescence-mBHI-p5,103727
0,B4-e003Coalescence-mBHI-p5,8550.0,1022931,B3-e004Assembly-mBHI-p7,103727
1,D4-e003Coalescence-mBHI-p5,10958.0,1300059,B3-e004Assembly-mBHI-p7,103727
2,B3-e004Assembly-mBHI-p7,0.0,1313227,B3-e004Assembly-mBHI-p7,103727
3,D4-e003Coalescence-mBHI-p3,10525.0,1252072,B3-e004Assembly-mBHI-p7,103727
4,C5-e004Assembly-mBHI-p3,12212.0,1314467,B3-e004Assembly-mBHI-p7,103727
5,C3-e004Assembly-mBHI-p5,1036.0,1319481,B3-e004Assembly-mBHI-p7,103727
6,F4-e004Assembly-epsilon-p5,7221.0,869844,B3-e004Assembly-mBHI-p7,103727
7,D3-e003Coalescence-Inoculumn-mBHI,10961.0,1303036,B3-e004Assembly-mBHI-p7,103727
8,C3-e003Coalescence-mBHI-p7,3780.0,456510,B3-e004Assembly-mBHI-p7,103727
9,B8-e003Coalescence-mBHI-p5,3544.0,435487,B3-e004Assembly-mBHI-p7,103727
10,D3-e003Coalescence-mBHI-p5,10969.0,1300483,B3-e004Assembly-mBHI-p7,103727
11,B5-e003Assembly-mBHI-p5,10960.0,1301155,B3-e004Assembly-mBHI-p7,103727
12,D2-e003Coalescence-mBHI-p5,10963.0,1308003,B3-e004Assembly-mBHI-p7,103727
13,D5-e003Coalescence-mGAM-p5,10660.0,1271784,B3-e004Assembly-mBHI-p7,103727
14,B5-e003Coalescence-mBHI-p5,10948.0,1300006,B3-e004Assembly-mBHI-p7,103727
15,D5-e003Coalescence-mBHI-p7,10993.0,1301692,B3-e004Assembly-mBHI-p7,103727
16,A5-e003Coalescence-mGAM-p3,6764.0,817596,B3-e004Assembly-mBHI-p7,103727
17,C4-e004Assembly-mBHI-p5,9180.0,1085474,B3-e004Assembly-mBHI-p7,103727
18,D4-e003Coalescence-mBHI-p7,10517.0,1252971,B3-e004Assembly-mBHI-p7,103727
19,D5-e003Coalescence-mBHI-p3,10844.0,1291973,B3-e004Assembly-mBHI-p7,103727
20,C5-e003Coalescence-mBHI-p3,10905.0,1299803,B3-e004Assembly-mBHI-p7,103727
21,D4-e003Coalescence-mGAM-p5,10927.0,1298539,B3-e004Assembly-mBHI-p7,103727
22,C3-e004Assembly-mBHI-p7,1041.0,1321174,B3-e004Assembly-mBHI-p7,103727
23,B5-e003Coalescence-Inoculumn-mBHI,10964.0,1302118,B3-e004Assembly-mBHI-p7,103727
24,B3-e004Assembly-mBHI-p5,0.0,1250981,B3-e004Assembly-mBHI-p7,103727
25,B5-e003Coalescence-mBHI-p3,10964.0,1300295,B3-e004Assembly-mBHI-p7,103727
26,G4-e004Assembly-epsilon-p5,8341.0,992792,B3-e004Assembly-mBHI-p7,103727
27,C5-e003Coalescence-mBHI-inoculumn-redo,10963.0,1302093,B3-e004Assembly-mBHI-p7,103727
28,A4-e003Coalescence-mGAM-p5,10961.0,1300831,B3-e004Assembly-mBHI-p7,103727
29,C5-e003Coalescence-mBHI-p5,10979.0,1301301,B3-e004Assembly-mBHI-p7,103727
30,C5-e003Coalescence-mGAM-p3,10932.0,1298061,B3-e004Assembly-mBHI-p7,103727
31,C3-e003Coalescence-mBHI-p5,10980.0,1304275,B3-e004Assembly-mBHI-p7,103727
32,D5-e003Coalescence-Inoculumn-mBHI,10964.0,1302157,B3-e004Assembly-mBHI-p7,103727
33,G4-e004Assembly-epsilon-p3,6870.0,839192,B3-e004Assembly-mBHI-p7,103727
34,D5-e003Assembly-mBHI-p5,10914.0,1298153,B3-e004Assembly-mBHI-p7,103727
35,A5-e003Coalescence-mBHI-p7,10972.0,1307824,B3-e004Assembly-mBHI-p7,103727
36,D2-e003Coalescence-mGAM-p5,10955.0,1302119,B3-e004Assembly-mBHI-p7,103727
37,D3-e003Coalescence-mGAM-p3,10884.0,1294467,B3-e004Assembly-mBHI-p7,103727
38,D3-e003Coalescence-mGAM-p5,10943.0,1300096,B3-e004Assembly-mBHI-p7,103727
39,A5-e003Coalescence-mBHI-inoculumn-redo,10982.0,1305084,B3-e004Assembly-mBHI-p7,103727
40,B5-e003Coalescence-mBHI-p7,10987.0,1301809,B3-e004Assembly-mBHI-p7,103727
41,C2-e004Assembly-mBHI-p7,4662.0,585212,B3-e004Assembly-mBHI-p7,103727
42,F4-e004Assembly-epsilon-p3,9577.0,1134376,B3-e004Assembly-mBHI-p7,103727
43,C5-e003Assembly-mBHI-p3,10704.0,1276944,B3-e004Assembly-mBHI-p7,103727
44,E3-e004Assembly-mGAM-p5,21.0,1320888,B3-e004Assembly-mBHI-p7,103727
45,C4-e004Assembly-mBHI-p3,11086.0,1307145,B3-e004Assembly-mBHI-p7,103727
46,D5-e003Coalescence-mGAM-p3,10764.0,1281175,B3-e004Assembly-mBHI-p7,103727
47,D2-e003Coalescence-Inoculumn-mBHI,10967.0,1302112,B3-e004Assembly-mBHI-p7,103727
48,F4-e004Assembly-epsilon-p7,8129.0,968938,B3-e004Assembly-mBHI-p7,103727
49,D4-e003Coalescence-mGAM-p3,10021.0,1189784,B3-e004Assembly-mBHI-p7,103727
50,C5-e004Assembly-mBHI-p7,12217.0,1314559,B3-e004Assembly-mBHI-p7,103727
51,C5-e003Coalescence-mBHI-p7,10970.0,1301170,B3-e004Assembly-mBHI-p7,103727
52,D4-e004Assembly-mGAM-p7,11213.0,1314476,B3-e004Assembly-mBHI-p7,103727
53,C5-e003Assembly-mBHI-p5,10905.0,1305036,B3-e004Assembly-mBHI-p7,103727
54,B5-e003Coalescence-mGAM-p3,9487.0,1139941,B3-e004Assembly-mBHI-p7,103727
55,A5-e003Coalescence-mBHI-p3,10801.0,1289778,B3-e004Assembly-mBHI-p7,103727
56,C4-e004Assembly-mBHI-p7,11250.0,1316620,B3-e004Assembly-mBHI-p7,103727
57,B3-e004Assembly-mBHI-p3,5.0,1282590,B3-e004Assembly-mBHI-p7,103727
58,B2-e004Assembly-mBHI-p5,3333.0,418430,B3-e004Assembly-mBHI-p7,103727
59,B4-e003Coalescence-mBHI-p3,10963.0,1303345,B3-e004Assembly-mBHI-p7,103727
60,A5-e003Coalescence-Inoculumn-mBHI,10776.0,1281430,B3-e004Assembly-mBHI-p7,103727
61,D2-e003Coalescence-mBHI-p3,10950.0,1305284,B3-e004Assembly-mBHI-p7,103727
62,H5-e003Coalescence-mBHI-p5_S40,3879.0,483409,B3-e004Assembly-mBHI-p7,103727
63,G5-e003Coalescence-mBHI-p7_S124,10895.0,1296824,B3-e004Assembly-mBHI-p7,103727
64,H4-e003Coalescence-mGAM-p7_S183,10905.0,1295839,B3-e004Assembly-mBHI-p7,103727
65,F5-e003Coalescence-mGAM-p5_S64,10750.0,1283956,B3-e004Assembly-mBHI-p7,103727
66,F5-e003Coalescence-mGAM-p7_S160,10035.0,1204510,B3-e004Assembly-mBHI-p7,103727
67,H3-e003Coalescence-mBHI-p3_S46,5959.0,722893,B3-e004Assembly-mBHI-p7,103727
68,H2-e003Coalescence-mBHI-p7_S133,10919.0,1304336,B3-e004Assembly-mBHI-p7,103727
69,E5-e003Coalescence-mBHI-p3_S12,10936.0,1304872,B3-e004Assembly-mBHI-p7,103727
70,H3-e003Coalescence-mBHI-p7_S134,10877.0,1295172,B3-e004Assembly-mBHI-p7,103727
71,G5-e003Coalescence-mBHI-p3_S36,10872.0,1297020,B3-e004Assembly-mBHI-p7,103727
