,index,fixed_diffs,comparisons,sample1,species_id
14,B5-e003Coalescence-mBHI-p5,30,1277670,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
15,B4-e003Coalescence-mGAM-p5,50,1808230,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
16,B5-e003Coalescence-mGAM-p5,51,1775994,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
17,B5-e003Coalescence-mGAM-p7,49,1524591,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
18,B5-e003Coalescence-mBHI-p3,45,1756742,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
19,C3-e003Coalescence-mGAM-p5,39,1645512,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
20,D3-e003Coalescence-mBHI-p7,46,1813433,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
21,C3-e003Coalescence-mBHI-p5,35,1503536,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
22,D3-e003Coalescence-mGAM-p3,39,1779564,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
23,D3-e003Coalescence-mGAM-p5,54,1820022,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
24,B5-e003Coalescence-mBHI-p7,49,1813817,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
25,B3-e003Coalescence-mBHI-p7,40,1821899,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
26,C3-e003Coalescence-mGAM-p7,53,1821401,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
27,B3-e003Coalescence-mGAM-p5,53,1819549,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
28,B3-e003Coalescence-mBHI-p5,45,1819656,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
29,A3-e003Coalescence-mBHI-p3,24,1429693,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
30,B5-e003Coalescence-mGAM-p3,45,1765909,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
31,B4-e003Coalescence-mBHI-p3,39,1804285,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
32,F5-e003Coalescence-mGAM-p5_S64,11,1808002,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
33,F5-e003Coalescence-mGAM-p7_S160,35,1750733,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
34,H3-e003Coalescence-mBHI-p3_S46,5,1810998,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
35,H3-e003Coalescence-mBHI-p7_S134,0,1788251,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
36,E3-e003Coalescence-mGAM-p3_S58,4,994449,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
37,E3-e003Coalescence-mBHI-p3_S10,6,1612901,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
38,F2-e003Coalescence-mGAM-p7_S157,8,1377074,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
39,H3-e003Coalescence-mGAM-p3_S94,9,1741468,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
40,F3-e003Coalescence-mGAM-p3_S70,26,1633388,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
41,E3-e003Coalescence-mGAM-p5_S50,12,1798818,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
42,F5-e003Coalescence-mGAM-p3_S72,2,1149054,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
43,F2-e003Coalescence-mGAM-p5_S61,11,1732985,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
44,F5-e003Coalescence-mBHI-p5_S16,1,1736600,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
45,G3-e003Coalescence-mBHI-p3_S34,9,1798044,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
46,G3-e003Coalescence-mBHI-p5_S26,0,1798539,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
47,F3-e003Coalescence-mBHI-p3_S22,0,1795255,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
48,G3-e003Coalescence-mBHI-p7_S122,0,1800362,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
49,F4-e003Coalescence-mBHI-p7_S111,10,1794882,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
50,H3-e003Coalescence-mGAM-p7_S182,9,1631134,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
51,F4-e003Coalescence-mGAM-p5_S63,9,1464491,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
52,F3-e003Coalescence-mBHI-p5_S14,0,1799660,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
53,E3-e003Coalescence-mGAM-p7_S146,10,1779049,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
54,F3-e003Coalescence-mGAM-p5_S62,29,1802807,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
55,E3-e003Coalescence-mBHI-p5_S2,7,1705344,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
56,H3-e003Coalescence-mBHI-p5_S38,3,1738785,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
57,G3-e003Coalescence-mGAM-p3_S82,5,1798468,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
58,F3-e003Coalescence-mGAM-p7_S158,31,1753275,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
59,F3-e003Coalescence-mBHI-p7_S110,0,1811931,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
60,F4-e003Coalescence-mBHI-p5_S15,0,1799867,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
61,F2-e003Coalescence-mBHI-p5_S13,4,1779690,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
62,F4-e003Coalescence-mBHI-p3_S23,7,1800245,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
63,G3-e003Coalescence-mGAM-p5_S74,10,1792078,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
64,F4-e003Coalescence-mGAM-p3_S71,4,1808324,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
65,F5-e003Coalescence-mBHI-p3_S24,6,1796162,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
66,F5-e003Coalescence-mBHI-p7_S112,1,1719511,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
67,F4-e003Coalescence-mGAM-p7_S159,10,1787910,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
68,H3-e003Coalescence-mGAM-p5_S86,10,1668412,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
69,D3-e003Coalescence-Inoculumn-mBHI,53,1820411,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
70,B5-e003Coalescence-Inoculumn-mBHI,48,1816049,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
71,A3-e003Coalescence-mBHI-inoculumn-redo,49,1802695,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
72,B3-e003Coalescence-Inoculumn-mBHI,51,1817403,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
73,B2-e003Coalescence-Inoculumn-mBHI,49,1814980,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
74,C3-e003Coalescence-mBHI-inoculumn-redo,48,1822076,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
75,B4-e003Coalescence-Inoculumn-mBHI,50,1819965,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
76,B3-e003Coalescence-mGAM-p1_S729,5,1799132,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
77,B5-e003Coalescence-mGAM-p1_S745,5,1207464,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
78,D3-e003Coalescence-mGAM-p1_S731,5,1784294,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
79,G3-e003Coalescence-mBHI-p1_S790,8,1803715,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
80,B3-e003Coalescence-mBHI-p1_S725,6,1805213,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
81,C3-e003Coalescence-mGAM-p1_S730,4,1606095,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
82,F3-e003Coalescence-mBHI-p1_S789,8,1805333,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
83,B4-e003Coalescence-mBHI-p1_S733,9,1798062,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
84,F5-e003Coalescence-mGAM-p1_S809,4,1789543,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
85,G3-e003Coalescence-mGAM-p1_S794,7,1664357,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
86,F4-e003Coalescence-mBHI-p1_S797,9,1801255,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
87,C3-e003Coalescence-mBHI-p1_S726,9,1802302,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
88,F4-e003Coalescence-mGAM-p1_S801,8,1771346,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
89,B4-e003Coalescence-mGAM-p1_S737,6,1816830,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
90,F3-e003Coalescence-mGAM-p1_S793,6,1808895,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
91,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,10,1805708,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
92,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,10,1795782,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
93,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,10,1803050,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
94,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,9,1802629,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
95,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,10,1784795,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
96,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,6,1803472,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
97,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,11,1804743,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
98,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0,1803778,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
99,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,18,1608404,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,100177
