,index,fixed_diffs,num_int_sites,sample1,species_id
104,D9-e003Coalescence-mBHI-p5,6,1780188,C9-e003Coalescence-mGAM-p3,101059
105,D4-e003Coalescence-mGAM-p3,2,1781913,C9-e003Coalescence-mGAM-p3,101059
106,B9-e003Coalescence-mBHI-p7,7,1780146,C9-e003Coalescence-mGAM-p3,101059
107,A2-e003Coalescence-mGAM-p5,29186,1742316,C9-e003Coalescence-mGAM-p3,101059
108,D11-e003Assembly-mGAM-p5,5,1659840,C9-e003Coalescence-mGAM-p3,101059
109,D9-e003Coalescence-mBHI-p7,3,1782450,C9-e003Coalescence-mGAM-p3,101059
110,C5-e003Coalescence-mBHI-p7,23,1769186,C9-e003Coalescence-mGAM-p3,101059
111,D4-e004Assembly-mGAM-p7,34650,1279724,C9-e003Coalescence-mGAM-p3,101059
112,C9-e003Coalescence-mBHI-p7,3,1781125,C9-e003Coalescence-mGAM-p3,101059
113,A2-e003Coalescence-mBHI-p3,29334,1745986,C9-e003Coalescence-mGAM-p3,101059
114,B8-e003Coalescence-mGAM-p5,7,1781029,C9-e003Coalescence-mGAM-p3,101059
115,C11-e003Assembly-mGAM-p5,2,1728300,C9-e003Coalescence-mGAM-p3,101059
116,B3-e003Coalescence-mBHI-p5,26244,1585785,C9-e003Coalescence-mGAM-p3,101059
117,C2-e003Coalescence-mBHI-inoculumn-redo,29353,1746405,C9-e003Coalescence-mGAM-p3,101059
118,C11-e003GlycerolRevival-mGAM-p2,8,1751381,C9-e003Coalescence-mGAM-p3,101059
119,B2-e003Coalescence-Inoculumn-mBHI,29139,1739544,C9-e003Coalescence-mGAM-p3,101059
120,A3-e003Coalescence-mBHI-p3,29320,1746789,C9-e003Coalescence-mGAM-p3,101059
121,A2-e003Coalescence-mBHI-p5,29263,1742136,C9-e003Coalescence-mGAM-p3,101059
122,C5-e003Assembly-mBHI-p5,2,1769924,C9-e003Coalescence-mGAM-p3,101059
123,B9-e003Coalescence-mBHI-p3,6,1778720,C9-e003Coalescence-mGAM-p3,101059
124,B5-e003Coalescence-mGAM-p3,6,1753835,C9-e003Coalescence-mGAM-p3,101059
125,A5-e003Coalescence-mBHI-p3,29377,1746862,C9-e003Coalescence-mGAM-p3,101059
126,C4-e004Assembly-mBHI-p7,34051,1244880,C9-e003Coalescence-mGAM-p3,101059
127,A4-e003Coalescence-mBHI-p3,29289,1744262,C9-e003Coalescence-mGAM-p3,101059
128,C9-e003Coalescence-mGAM-p5,6,1778811,C9-e003Coalescence-mGAM-p3,101059
129,A2-e003Coalescence-mBHI-inoculumn-redo,29486,1751870,C9-e003Coalescence-mGAM-p3,101059
130,C2-e003Coalescence-mGAM-p5,29364,1749574,C9-e003Coalescence-mGAM-p3,101059
131,B8-e003Coalescence-mGAM-p7,4,1779884,C9-e003Coalescence-mGAM-p3,101059
132,B8-e003Coalescence-mBHI-p7,4,1779223,C9-e003Coalescence-mGAM-p3,101059
133,D3-e003Coalescence-Inoculumn-mGAM,7,1773363,C9-e003Coalescence-mGAM-p3,101059
134,B11-e003Coalescence-mBHI-p3,1,1775053,C9-e003Coalescence-mGAM-p3,101059
135,C4-e003Coalescence-mBHI-p5,4,1619982,C9-e003Coalescence-mGAM-p3,101059
136,B4-e004Assembly-mBHI-p7,34413,1257587,C9-e003Coalescence-mGAM-p3,101059
137,B2-e003Coalescence-mBHI-p7,29173,1741919,C9-e003Coalescence-mGAM-p3,101059
138,B4-e003Coalescence-mBHI-p3,5,1781238,C9-e003Coalescence-mGAM-p3,101059
139,A5-e003Coalescence-Inoculumn-mBHI,42,1758531,C9-e003Coalescence-mGAM-p3,101059
140,C2-e003Coalescence-mBHI-p7,28343,1699440,C9-e003Coalescence-mGAM-p3,101059
141,A9-e003Coalescence-mGAM-p5,3,1778367,C9-e003Coalescence-mGAM-p3,101059
142,D2-e003Coalescence-mBHI-p3,29546,1752394,C9-e003Coalescence-mGAM-p3,101059
143,C5-e003GlycerolRevival-mBHI-p2,2,1772014,C9-e003Coalescence-mGAM-p3,101059
144,H5-e003Coalescence-mBHI-p5_S40,48,1744996,C9-e003Coalescence-mGAM-p3,101059
145,E2-e003Coalescence-mGAM-p7_S145,27951,1705522,C9-e003Coalescence-mGAM-p3,101059
146,G5-e003Coalescence-mBHI-p7_S124,52,1742725,C9-e003Coalescence-mGAM-p3,101059
147,H4-e003Coalescence-mGAM-p7_S183,51,1746065,C9-e003Coalescence-mGAM-p3,101059
148,F5-e003Coalescence-mGAM-p5_S64,52,1739719,C9-e003Coalescence-mGAM-p3,101059
149,F5-e003Coalescence-mGAM-p7_S160,55,1728413,C9-e003Coalescence-mGAM-p3,101059
150,F8-e003Coalescence-mBHI-p3_S117,53,1743829,C9-e003Coalescence-mGAM-p3,101059
151,H3-e003Coalescence-mBHI-p3_S46,51,1744466,C9-e003Coalescence-mGAM-p3,101059
152,H2-e003Coalescence-mBHI-p7_S133,28303,1715276,C9-e003Coalescence-mGAM-p3,101059
153,E5-e003Coalescence-mBHI-p3_S12,28372,1718659,C9-e003Coalescence-mGAM-p3,101059
154,F100-e003Coalescence-mGAM-p7_S163,50,1742728,C9-e003Coalescence-mGAM-p3,101059
155,F9-e003Coalescence-mBHI-p5_S18,53,1744434,C9-e003Coalescence-mGAM-p3,101059
156,H3-e003Coalescence-mBHI-p7_S134,70,1731882,C9-e003Coalescence-mGAM-p3,101059
157,E3-e003Coalescence-mGAM-p3_S58,27923,1706914,C9-e003Coalescence-mGAM-p3,101059
158,G2-e003Coalescence-mBHI-p3_S33,27980,1709797,C9-e003Coalescence-mGAM-p3,101059
159,E9-e003Coalescence-mBHI-p5_S6,49,1742316,C9-e003Coalescence-mGAM-p3,101059
160,F111-e003Coalescence-mGAM-p5_S68,47,1737761,C9-e003Coalescence-mGAM-p3,101059
161,G5-e003Coalescence-mBHI-p3_S36,52,1746933,C9-e003Coalescence-mGAM-p3,101059
162,H2-e003Coalescence-mGAM-p7_S181,28168,1712371,C9-e003Coalescence-mGAM-p3,101059
163,H9-e003Coalescence-mGAM-p3_S190,42,1732998,C9-e003Coalescence-mGAM-p3,101059
164,F2-e003Coalescence-mBHI-p7_S109,24117,1491937,C9-e003Coalescence-mGAM-p3,101059
165,E3-e003Coalescence-mBHI-p3_S10,27794,1698830,C9-e003Coalescence-mGAM-p3,101059
166,H2-e003Coalescence-mGAM-p5_S85,26419,1648660,C9-e003Coalescence-mGAM-p3,101059
167,F2-e003Coalescence-mGAM-p7_S157,27948,1703336,C9-e003Coalescence-mGAM-p3,101059
168,H3-e003Coalescence-mGAM-p3_S94,42,1738258,C9-e003Coalescence-mGAM-p3,101059
169,H4-e003Coalescence-mGAM-p3_S95,48,1727903,C9-e003Coalescence-mGAM-p3,101059
170,E5-e003Coalescence-mBHI-p7_S100,27779,1697720,C9-e003Coalescence-mGAM-p3,101059
171,F9-e003Coalescence-mGAM-p5_S66,46,1742319,C9-e003Coalescence-mGAM-p3,101059
172,E3-e003Coalescence-mGAM-p5_S50,27999,1709951,C9-e003Coalescence-mGAM-p3,101059
173,F5-e003Coalescence-mGAM-p3_S72,46,1726049,C9-e003Coalescence-mGAM-p3,101059
174,E9-e003Coalescence-mBHI-p7_S102,49,1745706,C9-e003Coalescence-mGAM-p3,101059
175,E5-e003Coalescence-mBHI-p5_S4,27966,1705072,C9-e003Coalescence-mGAM-p3,101059
176,F111-e003Coalescence-mGAM-p7_S164,45,1724628,C9-e003Coalescence-mGAM-p3,101059
177,F2-e003Coalescence-mGAM-p5_S61,27944,1707509,C9-e003Coalescence-mGAM-p3,101059
178,F5-e003Coalescence-mBHI-p5_S16,50,1734042,C9-e003Coalescence-mGAM-p3,101059
179,F8-e003Coalescence-mGAM-p5_S65,47,1739595,C9-e003Coalescence-mGAM-p3,101059
180,G9-e003Coalescence-mGAM-p5_S78,50,1741462,C9-e003Coalescence-mGAM-p3,101059
181,E2-e003Coalescence-mBHI-p5_S1,28004,1707042,C9-e003Coalescence-mGAM-p3,101059
182,E2-e003Coalescence-mBHI-p3_S9,28019,1708310,C9-e003Coalescence-mGAM-p3,101059
183,F9-e003Coalescence-mBHI-p3_S118,34,1667688,C9-e003Coalescence-mGAM-p3,101059
184,G5-e003Coalescence-mBHI-p5_S28,51,1745449,C9-e003Coalescence-mGAM-p3,101059
185,H9-e003Coalescence-mGAM-p5_S90,48,1736731,C9-e003Coalescence-mGAM-p3,101059
186,H2-e003Coalescence-mBHI-p3_S45,28318,1717751,C9-e003Coalescence-mGAM-p3,101059
187,E8-e003Coalescence-mBHI-p7_S101,132,1760116,C9-e003Coalescence-mGAM-p3,101059
188,E4-e003Coalescence-mBHI-p5_S3,27941,1709350,C9-e003Coalescence-mGAM-p3,101059
189,H2-e003Coalescence-mGAM-p3_S93,26330,1715185,C9-e003Coalescence-mGAM-p3,101059
190,E4-e003Coalescence-mGAM-p5_S51,28094,1712617,C9-e003Coalescence-mGAM-p3,101059
191,G9-e003Coalescence-mGAM-p7_S174,52,1745784,C9-e003Coalescence-mGAM-p3,101059
192,F9-e003Coalescence-mBHI-p7_S114,28,1261635,C9-e003Coalescence-mGAM-p3,101059
193,F2-e003Coalescence-mBHI-p3_S21,28037,1712189,C9-e003Coalescence-mGAM-p3,101059
194,G5-e003Coalescence-mGAM-p3_S84,46,1741933,C9-e003Coalescence-mGAM-p3,101059
195,F9-e003Coalescence-mGAM-p7_S162,56,1739347,C9-e003Coalescence-mGAM-p3,101059
196,E2-e003Coalescence-mBHI-p7_S97,27611,1687436,C9-e003Coalescence-mGAM-p3,101059
197,F8-e003Coalescence-mGAM-p7_S161,47,1729992,C9-e003Coalescence-mGAM-p3,101059
198,G5-e003Coalescence-mGAM-p5_S76,48,1743103,C9-e003Coalescence-mGAM-p3,101059
199,G5-e003Coalescence-mGAM-p7_S172,44,1743943,C9-e003Coalescence-mGAM-p3,101059
200,E5-e003Coalescence-mGAM-p3_S60,19372,1688274,C9-e003Coalescence-mGAM-p3,101059
201,G2-e003Coalescence-mGAM-p5_S73,27940,1705736,C9-e003Coalescence-mGAM-p3,101059
202,E5-e003Coalescence-mGAM-p7_S148,28117,1707492,C9-e003Coalescence-mGAM-p3,101059
203,H9-e003Coalescence-mGAM-p7_S186,46,1747799,C9-e003Coalescence-mGAM-p3,101059
204,H5-e003Coalescence-mGAM-p3_S96,47,1743462,C9-e003Coalescence-mGAM-p3,101059
205,F4-e003Coalescence-mBHI-p7_S111,49,1741938,C9-e003Coalescence-mGAM-p3,101059
206,H3-e003Coalescence-mGAM-p7_S182,50,1748598,C9-e003Coalescence-mGAM-p3,101059
207,H5-e003Coalescence-mGAM-p5_S88,49,1743978,C9-e003Coalescence-mGAM-p3,101059
208,F100-e003Coalescence-mBHI-p7_S115,49,1744741,C9-e003Coalescence-mGAM-p3,101059
209,E3-e003Coalescence-mGAM-p7_S146,27868,1703175,C9-e003Coalescence-mGAM-p3,101059
210,F100-e003Coalescence-mGAM-p3_S167,46,1683589,C9-e003Coalescence-mGAM-p3,101059
211,E9-e003Coalescence-mGAM-p3_S154,52,1730231,C9-e003Coalescence-mGAM-p3,101059
212,H4-e003Coalescence-mBHI-p7_S135,52,1742148,C9-e003Coalescence-mGAM-p3,101059
213,E3-e003Coalescence-mBHI-p5_S2,27929,1707395,C9-e003Coalescence-mGAM-p3,101059
214,H3-e003Coalescence-mBHI-p5_S38,53,1734827,C9-e003Coalescence-mGAM-p3,101059
215,F111-e003Coalescence-mGAM-p3_S168,37,1706927,C9-e003Coalescence-mGAM-p3,101059
216,F8-e003Coalescence-mBHI-p7_S113,48,1726878,C9-e003Coalescence-mGAM-p3,101059
217,G2-e003Coalescence-mBHI-p7_S121,27847,1693563,C9-e003Coalescence-mGAM-p3,101059
218,H4-e003Coalescence-mBHI-p3_S47,51,1746292,C9-e003Coalescence-mGAM-p3,101059
219,F100-e003Coalescence-mGAM-p5_S67,48,1739823,C9-e003Coalescence-mGAM-p3,101059
220,F4-e003Coalescence-mBHI-p5_S15,51,1744671,C9-e003Coalescence-mGAM-p3,101059
221,E111-e003Coalescence-mBHI-p7_S104,61,1722458,C9-e003Coalescence-mGAM-p3,101059
222,E2-e003Coalescence-mGAM-p3_S57,26005,1605564,C9-e003Coalescence-mGAM-p3,101059
223,F2-e003Coalescence-mBHI-p5_S13,27826,1706321,C9-e003Coalescence-mGAM-p3,101059
224,F4-e003Coalescence-mBHI-p3_S23,53,1747876,C9-e003Coalescence-mGAM-p3,101059
225,F2-e003Coalescence-mGAM-p3_S69,27944,1703431,C9-e003Coalescence-mGAM-p3,101059
226,E9-e003Coalescence-mGAM-p5_S54,51,1738920,C9-e003Coalescence-mGAM-p3,101059
227,G9-e003Coalescence-mBHI-p3_S130,52,1718784,C9-e003Coalescence-mGAM-p3,101059
228,E4-e003Coalescence-mGAM-p7_S147,28124,1713353,C9-e003Coalescence-mGAM-p3,101059
229,E4-e003Coalescence-mGAM-p3_S59,28030,1712193,C9-e003Coalescence-mGAM-p3,101059
230,H4-e003Coalescence-mBHI-p5_S39,53,1746612,C9-e003Coalescence-mGAM-p3,101059
231,G2-e003Coalescence-mBHI-p5_S25,27937,1710280,C9-e003Coalescence-mGAM-p3,101059
232,E4-e003Coalescence-mBHI-p3_S11,28030,1709467,C9-e003Coalescence-mGAM-p3,101059
233,E2-e003Coalescence-mGAM-p5_S49,27965,1707529,C9-e003Coalescence-mGAM-p3,101059
234,H9-e003Coalescence-mBHI-p5_S42,53,1745253,C9-e003Coalescence-mGAM-p3,101059
235,F5-e003Coalescence-mBHI-p3_S24,54,1743438,C9-e003Coalescence-mGAM-p3,101059
236,H5-e003Coalescence-mBHI-p7_S136,48,1727164,C9-e003Coalescence-mGAM-p3,101059
237,G9-e003Coalescence-mBHI-p5_S30,50,1749762,C9-e003Coalescence-mGAM-p3,101059
238,F111-e003Coalescence-mBHI-p7_S116,53,1735318,C9-e003Coalescence-mGAM-p3,101059
239,F5-e003Coalescence-mBHI-p7_S112,72,1732206,C9-e003Coalescence-mGAM-p3,101059
240,F111-e003Coalescence-mBHI-p3_S120,51,1729203,C9-e003Coalescence-mGAM-p3,101059
241,H3-e003Coalescence-mGAM-p5_S86,51,1743758,C9-e003Coalescence-mGAM-p3,101059
242,E4-e003Coalescence-mBHI-p7_S99,27915,1702270,C9-e003Coalescence-mGAM-p3,101059
243,H4-e003Coalescence-mGAM-p5_S87,53,1742657,C9-e003Coalescence-mGAM-p3,101059
244,G9-e003Coalescence-mGAM-p3_S178,50,1747554,C9-e003Coalescence-mGAM-p3,101059
245,H9-e003Coalescence-mBHI-p7_S138,44,1755131,C9-e003Coalescence-mGAM-p3,101059
246,G2-e003Coalescence-mGAM-p3_S81,27977,1709182,C9-e003Coalescence-mGAM-p3,101059
247,F111-e003Coalescence-mBHI-p5_S20,53,1747136,C9-e003Coalescence-mGAM-p3,101059
248,F8-e003Coalescence-mBHI-p5_S17,50,1747532,C9-e003Coalescence-mGAM-p3,101059
249,E5-e003Coalescence-mGAM-p5_S52,28134,1712193,C9-e003Coalescence-mGAM-p3,101059
0,C9-e003Coalescence-mGAM-p3,1,1772811,C9-e003Coalescence-mGAM-p7,101059
1,C9-e003Coalescence-mGAM-p7,0,1779176,C9-e003Coalescence-mGAM-p7,101059
2,B2-e003Coalescence-mBHI-p3,29492,1750139,C9-e003Coalescence-mGAM-p7,101059
3,A4-e003Coalescence-mBHI-p7,29576,1749899,C9-e003Coalescence-mGAM-p7,101059
4,B4-e003Coalescence-mBHI-p5,8,1777903,C9-e003Coalescence-mGAM-p7,101059
5,B9-e003Coalescence-mGAM-p5,3,1780619,C9-e003Coalescence-mGAM-p7,101059
6,A4-e003Coalescence-mBHI-inoculumn-redo,29549,1750044,C9-e003Coalescence-mGAM-p7,101059
7,B3-e003Coalescence-mBHI-p3,20987,1719332,C9-e003Coalescence-mGAM-p7,101059
8,D4-e003Coalescence-mBHI-p5,4,1769902,C9-e003Coalescence-mGAM-p7,101059
9,C2-e003Coalescence-mBHI-p5,29499,1748517,C9-e003Coalescence-mGAM-p7,101059
10,D4-e003Coalescence-mBHI-p3,3,1780845,C9-e003Coalescence-mGAM-p7,101059
11,B2-e003Assembly-mBHI-p5,29315,1743960,C9-e003Coalescence-mGAM-p7,101059
12,B2-e003Coalescence-mBHI-p5,29415,1746740,C9-e003Coalescence-mGAM-p7,101059
13,B12-e003Coalescence-mBHI-p3,1,1772575,C9-e003Coalescence-mGAM-p7,101059
14,D4-e004Assembly-mGAM-p5,32619,1216739,C9-e003Coalescence-mGAM-p7,101059
15,D3-e003Coalescence-Inoculumn-mBHI,1,1780799,C9-e003Coalescence-mGAM-p7,101059
16,C3-e003Coalescence-mBHI-p7,2,1780346,C9-e003Coalescence-mGAM-p7,101059
17,B8-e003Coalescence-mBHI-p5,3,1780951,C9-e003Coalescence-mGAM-p7,101059
18,C2-e003Coalescence-mGAM-p7,29458,1746378,C9-e003Coalescence-mGAM-p7,101059
19,D3-e003Coalescence-mBHI-p5,3,1782580,C9-e003Coalescence-mGAM-p7,101059
20,B11-e003Coalescence-mGAM-p3,6,1778549,C9-e003Coalescence-mGAM-p7,101059
21,B5-e003Assembly-mBHI-p5,2,1774992,C9-e003Coalescence-mGAM-p7,101059
22,D2-e003Coalescence-mBHI-p5,29571,1750713,C9-e003Coalescence-mGAM-p7,101059
23,D5-e003Coalescence-mGAM-p5,2,1780147,C9-e003Coalescence-mGAM-p7,101059
