,index,fixed_diffs,num_int_sites,sample1,species_id
23,D2-e003Coalescence-Inoculumn-mGAM,5160.0,1424104,B5-e004Assembly-mBHI-p3,101444
24,D3-e003Coalescence-Inoculumn-mGAM,5104.0,1410449,B5-e004Assembly-mBHI-p3,101444
25,C5-e003Coalescence-Inoculumn-mGAM,5112.0,1409983,B5-e004Assembly-mBHI-p3,101444
26,H111-e003Coalescence-mGAM-p7_S188,4891.0,1405705,B5-e004Assembly-mBHI-p3,101444
27,H111-e003Coalescence-mBHI-p3_S144,4935.0,1406501,B5-e004Assembly-mBHI-p3,101444
28,G111-e003Coalescence-mGAM-p5_S80,4307.0,1232684,B5-e004Assembly-mBHI-p3,101444
29,G111-e003Coalescence-mBHI-p5_S32,4837.0,1384279,B5-e004Assembly-mBHI-p3,101444
30,G111-e003Coalescence-mBHI-p3_S132,2530.0,732138,B5-e004Assembly-mBHI-p3,101444
31,H100-e003Coalescence-mBHI-p5_S43,4923.0,1399309,B5-e004Assembly-mBHI-p3,101444
32,H111-e003Coalescence-mGAM-p5_S92,4836.0,1378088,B5-e004Assembly-mBHI-p3,101444
33,G111-e003Coalescence-mGAM-p3_S180,4684.0,1303560,B5-e004Assembly-mBHI-p3,101444
34,G111-e003Coalescence-mBHI-p7_S128,4903.0,1402303,B5-e004Assembly-mBHI-p3,101444
35,H111-e003Coalescence-mBHI-p5_S44,4878.0,1397672,B5-e004Assembly-mBHI-p3,101444
36,H100-e003Coalescence-mBHI-p7_S139,4889.0,1398716,B5-e004Assembly-mBHI-p3,101444
37,H111-e003Coalescence-mGAM-p3_S192,4908.0,1394686,B5-e004Assembly-mBHI-p3,101444
0,B5-e004Assembly-mBHI-p3,5208.0,554848,D11-e003Coalescence-mBHI-p5,101444
1,D11-e003Coalescence-mBHI-p5,0.0,1436645,D11-e003Coalescence-mBHI-p5,101444
2,D10-e003Coalescence-mBHI-p3,0.0,1440148,D11-e003Coalescence-mBHI-p5,101444
3,C5-e004Assembly-mBHI-p3,12564.0,1498780,D11-e003Coalescence-mBHI-p5,101444
4,D11-e003Coalescence-mGAM-p5,0.0,1427782,D11-e003Coalescence-mBHI-p5,101444
5,B5-e003Coalescence-Inoculumn-mGAM,0.0,1408395,D11-e003Coalescence-mBHI-p5,101444
6,D10-e003Coalescence-mBHI-p5,0.0,1438247,D11-e003Coalescence-mBHI-p5,101444
7,D5-e003Coalescence-Inoculumn-mGAM,0.0,1414558,D11-e003Coalescence-mBHI-p5,101444
8,C11-e003Coalescence-mGAM-p5,0.0,1335082,D11-e003Coalescence-mBHI-p5,101444
9,D10-e003Coalescence-mGAM-p7,0.0,1429633,D11-e003Coalescence-mBHI-p5,101444
10,C11-e003Coalescence-mGAM-p3,0.0,1418793,D11-e003Coalescence-mBHI-p5,101444
11,D5-e004Assembly-mGAM-p3,17646.0,1393469,D11-e003Coalescence-mBHI-p5,101444
12,C11-e003Coalescence-mBHI-p5,0.0,1432727,D11-e003Coalescence-mBHI-p5,101444
13,D11-e003Coalescence-mGAM-p7,0.0,1430697,D11-e003Coalescence-mBHI-p5,101444
14,D11-e003Assembly-mGAM-p5,17902.0,1375077,D11-e003Coalescence-mBHI-p5,101444
15,B11-e003GlycerolRevival-mGAM-p2,0.0,1398542,D11-e003Coalescence-mBHI-p5,101444
16,D12-e003Coalescence-mBHI-p3,0.0,1424062,D11-e003Coalescence-mBHI-p5,101444
17,C11-e003Coalescence-mGAM-p7,0.0,1239749,D11-e003Coalescence-mBHI-p5,101444
18,D10-e003Coalescence-mBHI-p7,0.0,1439710,D11-e003Coalescence-mBHI-p5,101444
19,C11-e003Assembly-mGAM-p5,7973.0,633532,D11-e003Coalescence-mBHI-p5,101444
20,C11-e003GlycerolRevival-mGAM-p2,17731.0,1351428,D11-e003Coalescence-mBHI-p5,101444
21,A5-e003Coalescence-Inoculumn-mGAM,0.0,1418504,D11-e003Coalescence-mBHI-p5,101444
22,D4-e003Coalescence-Inoculumn-mGAM,0.0,461747,D11-e003Coalescence-mBHI-p5,101444
23,D2-e003Coalescence-Inoculumn-mGAM,0.0,1424104,D11-e003Coalescence-mBHI-p5,101444
24,D3-e003Coalescence-Inoculumn-mGAM,0.0,1410449,D11-e003Coalescence-mBHI-p5,101444
25,C5-e003Coalescence-Inoculumn-mGAM,0.0,1409983,D11-e003Coalescence-mBHI-p5,101444
26,H111-e003Coalescence-mGAM-p7_S188,15.0,1405705,D11-e003Coalescence-mBHI-p5,101444
27,H111-e003Coalescence-mBHI-p3_S144,25.0,1406501,D11-e003Coalescence-mBHI-p5,101444
28,G111-e003Coalescence-mGAM-p5_S80,13.0,1232684,D11-e003Coalescence-mBHI-p5,101444
29,G111-e003Coalescence-mBHI-p5_S32,17.0,1384279,D11-e003Coalescence-mBHI-p5,101444
30,G111-e003Coalescence-mBHI-p3_S132,10.0,732138,D11-e003Coalescence-mBHI-p5,101444
31,H100-e003Coalescence-mBHI-p5_S43,16.0,1399309,D11-e003Coalescence-mBHI-p5,101444
32,H111-e003Coalescence-mGAM-p5_S92,11.0,1378088,D11-e003Coalescence-mBHI-p5,101444
33,G111-e003Coalescence-mGAM-p3_S180,17.0,1303560,D11-e003Coalescence-mBHI-p5,101444
34,G111-e003Coalescence-mBHI-p7_S128,22.0,1402303,D11-e003Coalescence-mBHI-p5,101444
35,H111-e003Coalescence-mBHI-p5_S44,18.0,1397672,D11-e003Coalescence-mBHI-p5,101444
36,H100-e003Coalescence-mBHI-p7_S139,24.0,1398716,D11-e003Coalescence-mBHI-p5,101444
37,H111-e003Coalescence-mGAM-p3_S192,23.0,1394686,D11-e003Coalescence-mBHI-p5,101444
0,B5-e004Assembly-mBHI-p3,5244.0,554848,D10-e003Coalescence-mBHI-p3,101444
1,D11-e003Coalescence-mBHI-p5,0.0,1436645,D10-e003Coalescence-mBHI-p3,101444
2,D10-e003Coalescence-mBHI-p3,0.0,1440148,D10-e003Coalescence-mBHI-p3,101444
3,C5-e004Assembly-mBHI-p3,12701.0,1498780,D10-e003Coalescence-mBHI-p3,101444
4,D11-e003Coalescence-mGAM-p5,0.0,1427782,D10-e003Coalescence-mBHI-p3,101444
5,B5-e003Coalescence-Inoculumn-mGAM,0.0,1408395,D10-e003Coalescence-mBHI-p3,101444
6,D10-e003Coalescence-mBHI-p5,0.0,1438247,D10-e003Coalescence-mBHI-p3,101444
7,D5-e003Coalescence-Inoculumn-mGAM,0.0,1414558,D10-e003Coalescence-mBHI-p3,101444
8,C11-e003Coalescence-mGAM-p5,0.0,1335082,D10-e003Coalescence-mBHI-p3,101444
9,D10-e003Coalescence-mGAM-p7,0.0,1429633,D10-e003Coalescence-mBHI-p3,101444
10,C11-e003Coalescence-mGAM-p3,0.0,1418793,D10-e003Coalescence-mBHI-p3,101444
11,D5-e004Assembly-mGAM-p3,17772.0,1393469,D10-e003Coalescence-mBHI-p3,101444
12,C11-e003Coalescence-mBHI-p5,0.0,1432727,D10-e003Coalescence-mBHI-p3,101444
13,D11-e003Coalescence-mGAM-p7,0.0,1430697,D10-e003Coalescence-mBHI-p3,101444
14,D11-e003Assembly-mGAM-p5,18040.0,1375077,D10-e003Coalescence-mBHI-p3,101444
15,B11-e003GlycerolRevival-mGAM-p2,0.0,1398542,D10-e003Coalescence-mBHI-p3,101444
16,D12-e003Coalescence-mBHI-p3,0.0,1424062,D10-e003Coalescence-mBHI-p3,101444
17,C11-e003Coalescence-mGAM-p7,0.0,1239749,D10-e003Coalescence-mBHI-p3,101444
18,D10-e003Coalescence-mBHI-p7,0.0,1439710,D10-e003Coalescence-mBHI-p3,101444
19,C11-e003Assembly-mGAM-p5,8038.0,633532,D10-e003Coalescence-mBHI-p3,101444
20,C11-e003GlycerolRevival-mGAM-p2,17838.0,1351428,D10-e003Coalescence-mBHI-p3,101444
21,A5-e003Coalescence-Inoculumn-mGAM,0.0,1418504,D10-e003Coalescence-mBHI-p3,101444
22,D4-e003Coalescence-Inoculumn-mGAM,2.0,461747,D10-e003Coalescence-mBHI-p3,101444
23,D2-e003Coalescence-Inoculumn-mGAM,0.0,1424104,D10-e003Coalescence-mBHI-p3,101444
24,D3-e003Coalescence-Inoculumn-mGAM,0.0,1410449,D10-e003Coalescence-mBHI-p3,101444
25,C5-e003Coalescence-Inoculumn-mGAM,0.0,1409983,D10-e003Coalescence-mBHI-p3,101444
26,H111-e003Coalescence-mGAM-p7_S188,14.0,1405705,D10-e003Coalescence-mBHI-p3,101444
27,H111-e003Coalescence-mBHI-p3_S144,24.0,1406501,D10-e003Coalescence-mBHI-p3,101444
28,G111-e003Coalescence-mGAM-p5_S80,12.0,1232684,D10-e003Coalescence-mBHI-p3,101444
29,G111-e003Coalescence-mBHI-p5_S32,16.0,1384279,D10-e003Coalescence-mBHI-p3,101444
30,G111-e003Coalescence-mBHI-p3_S132,10.0,732138,D10-e003Coalescence-mBHI-p3,101444
31,H100-e003Coalescence-mBHI-p5_S43,19.0,1399309,D10-e003Coalescence-mBHI-p3,101444
32,H111-e003Coalescence-mGAM-p5_S92,10.0,1378088,D10-e003Coalescence-mBHI-p3,101444
33,G111-e003Coalescence-mGAM-p3_S180,18.0,1303560,D10-e003Coalescence-mBHI-p3,101444
34,G111-e003Coalescence-mBHI-p7_S128,21.0,1402303,D10-e003Coalescence-mBHI-p3,101444
35,H111-e003Coalescence-mBHI-p5_S44,17.0,1397672,D10-e003Coalescence-mBHI-p3,101444
36,H100-e003Coalescence-mBHI-p7_S139,23.0,1398716,D10-e003Coalescence-mBHI-p3,101444
37,H111-e003Coalescence-mGAM-p3_S192,20.0,1394686,D10-e003Coalescence-mBHI-p3,101444
0,B5-e004Assembly-mBHI-p3,2343.0,554848,C5-e004Assembly-mBHI-p3,101444
1,D11-e003Coalescence-mBHI-p5,12576.0,1436645,C5-e004Assembly-mBHI-p3,101444
2,D10-e003Coalescence-mBHI-p3,12716.0,1440148,C5-e004Assembly-mBHI-p3,101444
3,C5-e004Assembly-mBHI-p3,0.0,1498780,C5-e004Assembly-mBHI-p3,101444
4,D11-e003Coalescence-mGAM-p5,12500.0,1427782,C5-e004Assembly-mBHI-p3,101444
5,B5-e003Coalescence-Inoculumn-mGAM,12289.0,1408395,C5-e004Assembly-mBHI-p3,101444
6,D10-e003Coalescence-mBHI-p5,12650.0,1438247,C5-e004Assembly-mBHI-p3,101444
7,D5-e003Coalescence-Inoculumn-mGAM,12369.0,1414558,C5-e004Assembly-mBHI-p3,101444
8,C11-e003Coalescence-mGAM-p5,11637.0,1335082,C5-e004Assembly-mBHI-p3,101444
9,D10-e003Coalescence-mGAM-p7,12560.0,1429633,C5-e004Assembly-mBHI-p3,101444
10,C11-e003Coalescence-mGAM-p3,12509.0,1418793,C5-e004Assembly-mBHI-p3,101444
11,D5-e004Assembly-mGAM-p3,2231.0,1393469,C5-e004Assembly-mBHI-p3,101444
12,C11-e003Coalescence-mBHI-p5,12499.0,1432727,C5-e004Assembly-mBHI-p3,101444
13,D11-e003Coalescence-mGAM-p7,12662.0,1430697,C5-e004Assembly-mBHI-p3,101444
14,D11-e003Assembly-mGAM-p5,10798.0,1375077,C5-e004Assembly-mBHI-p3,101444
15,B11-e003GlycerolRevival-mGAM-p2,12265.0,1398542,C5-e004Assembly-mBHI-p3,101444
16,D12-e003Coalescence-mBHI-p3,12457.0,1424062,C5-e004Assembly-mBHI-p3,101444
17,C11-e003Coalescence-mGAM-p7,10547.0,1239749,C5-e004Assembly-mBHI-p3,101444
18,D10-e003Coalescence-mBHI-p7,12597.0,1439710,C5-e004Assembly-mBHI-p3,101444
19,C11-e003Assembly-mGAM-p5,4578.0,633532,C5-e004Assembly-mBHI-p3,101444
20,C11-e003GlycerolRevival-mGAM-p2,10647.0,1351428,C5-e004Assembly-mBHI-p3,101444
21,A5-e003Coalescence-Inoculumn-mGAM,12529.0,1418504,C5-e004Assembly-mBHI-p3,101444
22,D4-e003Coalescence-Inoculumn-mGAM,3670.0,461747,C5-e004Assembly-mBHI-p3,101444
23,D2-e003Coalescence-Inoculumn-mGAM,12487.0,1424104,C5-e004Assembly-mBHI-p3,101444
24,D3-e003Coalescence-Inoculumn-mGAM,12218.0,1410449,C5-e004Assembly-mBHI-p3,101444
25,C5-e003Coalescence-Inoculumn-mGAM,12262.0,1409983,C5-e004Assembly-mBHI-p3,101444
26,H111-e003Coalescence-mGAM-p7_S188,11714.0,1405705,C5-e004Assembly-mBHI-p3,101444
27,H111-e003Coalescence-mBHI-p3_S144,11728.0,1406501,C5-e004Assembly-mBHI-p3,101444
28,G111-e003Coalescence-mGAM-p5_S80,9993.0,1232684,C5-e004Assembly-mBHI-p3,101444
29,G111-e003Coalescence-mBHI-p5_S32,11472.0,1384279,C5-e004Assembly-mBHI-p3,101444
30,G111-e003Coalescence-mBHI-p3_S132,5645.0,732138,C5-e004Assembly-mBHI-p3,101444
31,H100-e003Coalescence-mBHI-p5_S43,11611.0,1399309,C5-e004Assembly-mBHI-p3,101444
32,H111-e003Coalescence-mGAM-p5_S92,11444.0,1378088,C5-e004Assembly-mBHI-p3,101444
33,G111-e003Coalescence-mGAM-p3_S180,10909.0,1303560,C5-e004Assembly-mBHI-p3,101444
34,G111-e003Coalescence-mBHI-p7_S128,11624.0,1402303,C5-e004Assembly-mBHI-p3,101444
35,H111-e003Coalescence-mBHI-p5_S44,11510.0,1397672,C5-e004Assembly-mBHI-p3,101444
36,H100-e003Coalescence-mBHI-p7_S139,11569.0,1398716,C5-e004Assembly-mBHI-p3,101444
37,H111-e003Coalescence-mGAM-p3_S192,11605.0,1394686,C5-e004Assembly-mBHI-p3,101444
0,B5-e004Assembly-mBHI-p3,5142.0,554848,D11-e003Coalescence-mGAM-p5,101444
1,D11-e003Coalescence-mBHI-p5,0.0,1436645,D11-e003Coalescence-mGAM-p5,101444
2,D10-e003Coalescence-mBHI-p3,0.0,1440148,D11-e003Coalescence-mGAM-p5,101444
3,C5-e004Assembly-mBHI-p3,12489.0,1498780,D11-e003Coalescence-mGAM-p5,101444
4,D11-e003Coalescence-mGAM-p5,0.0,1427782,D11-e003Coalescence-mGAM-p5,101444
5,B5-e003Coalescence-Inoculumn-mGAM,0.0,1408395,D11-e003Coalescence-mGAM-p5,101444
6,D10-e003Coalescence-mBHI-p5,0.0,1438247,D11-e003Coalescence-mGAM-p5,101444
7,D5-e003Coalescence-Inoculumn-mGAM,0.0,1414558,D11-e003Coalescence-mGAM-p5,101444
8,C11-e003Coalescence-mGAM-p5,0.0,1335082,D11-e003Coalescence-mGAM-p5,101444
9,D10-e003Coalescence-mGAM-p7,0.0,1429633,D11-e003Coalescence-mGAM-p5,101444
10,C11-e003Coalescence-mGAM-p3,0.0,1418793,D11-e003Coalescence-mGAM-p5,101444
11,D5-e004Assembly-mGAM-p3,17471.0,1393469,D11-e003Coalescence-mGAM-p5,101444
12,C11-e003Coalescence-mBHI-p5,0.0,1432727,D11-e003Coalescence-mGAM-p5,101444
13,D11-e003Coalescence-mGAM-p7,0.0,1430697,D11-e003Coalescence-mGAM-p5,101444
14,D11-e003Assembly-mGAM-p5,17764.0,1375077,D11-e003Coalescence-mGAM-p5,101444
15,B11-e003GlycerolRevival-mGAM-p2,0.0,1398542,D11-e003Coalescence-mGAM-p5,101444
16,D12-e003Coalescence-mBHI-p3,0.0,1424062,D11-e003Coalescence-mGAM-p5,101444
17,C11-e003Coalescence-mGAM-p7,0.0,1239749,D11-e003Coalescence-mGAM-p5,101444
18,D10-e003Coalescence-mBHI-p7,0.0,1439710,D11-e003Coalescence-mGAM-p5,101444
19,C11-e003Assembly-mGAM-p5,7902.0,633532,D11-e003Coalescence-mGAM-p5,101444
20,C11-e003GlycerolRevival-mGAM-p2,17614.0,1351428,D11-e003Coalescence-mGAM-p5,101444
21,A5-e003Coalescence-Inoculumn-mGAM,1.0,1418504,D11-e003Coalescence-mGAM-p5,101444
22,D4-e003Coalescence-Inoculumn-mGAM,0.0,461747,D11-e003Coalescence-mGAM-p5,101444
23,D2-e003Coalescence-Inoculumn-mGAM,0.0,1424104,D11-e003Coalescence-mGAM-p5,101444
24,D3-e003Coalescence-Inoculumn-mGAM,0.0,1410449,D11-e003Coalescence-mGAM-p5,101444
25,C5-e003Coalescence-Inoculumn-mGAM,0.0,1409983,D11-e003Coalescence-mGAM-p5,101444
26,H111-e003Coalescence-mGAM-p7_S188,18.0,1405705,D11-e003Coalescence-mGAM-p5,101444
27,H111-e003Coalescence-mBHI-p3_S144,26.0,1406501,D11-e003Coalescence-mGAM-p5,101444
28,G111-e003Coalescence-mGAM-p5_S80,16.0,1232684,D11-e003Coalescence-mGAM-p5,101444
29,G111-e003Coalescence-mBHI-p5_S32,20.0,1384279,D11-e003Coalescence-mGAM-p5,101444
30,G111-e003Coalescence-mBHI-p3_S132,10.0,732138,D11-e003Coalescence-mGAM-p5,101444
31,H100-e003Coalescence-mBHI-p5_S43,20.0,1399309,D11-e003Coalescence-mGAM-p5,101444
32,H111-e003Coalescence-mGAM-p5_S92,14.0,1378088,D11-e003Coalescence-mGAM-p5,101444
33,G111-e003Coalescence-mGAM-p3_S180,20.0,1303560,D11-e003Coalescence-mGAM-p5,101444
34,G111-e003Coalescence-mBHI-p7_S128,23.0,1402303,D11-e003Coalescence-mGAM-p5,101444
35,H111-e003Coalescence-mBHI-p5_S44,21.0,1397672,D11-e003Coalescence-mGAM-p5,101444
36,H100-e003Coalescence-mBHI-p7_S139,25.0,1398716,D11-e003Coalescence-mGAM-p5,101444
37,H111-e003Coalescence-mGAM-p3_S192,23.0,1394686,D11-e003Coalescence-mGAM-p5,101444
0,B5-e004Assembly-mBHI-p3,5111.0,554848,B5-e003Coalescence-Inoculumn-mGAM,101444
1,D11-e003Coalescence-mBHI-p5,1.0,1436645,B5-e003Coalescence-Inoculumn-mGAM,101444
2,D10-e003Coalescence-mBHI-p3,1.0,1440148,B5-e003Coalescence-Inoculumn-mGAM,101444
3,C5-e004Assembly-mBHI-p3,12280.0,1498780,B5-e003Coalescence-Inoculumn-mGAM,101444
4,D11-e003Coalescence-mGAM-p5,1.0,1427782,B5-e003Coalescence-Inoculumn-mGAM,101444
5,B5-e003Coalescence-Inoculumn-mGAM,0.0,1408395,B5-e003Coalescence-Inoculumn-mGAM,101444
6,D10-e003Coalescence-mBHI-p5,1.0,1438247,B5-e003Coalescence-Inoculumn-mGAM,101444
7,D5-e003Coalescence-Inoculumn-mGAM,1.0,1414558,B5-e003Coalescence-Inoculumn-mGAM,101444
8,C11-e003Coalescence-mGAM-p5,1.0,1335082,B5-e003Coalescence-Inoculumn-mGAM,101444
9,D10-e003Coalescence-mGAM-p7,1.0,1429633,B5-e003Coalescence-Inoculumn-mGAM,101444
10,C11-e003Coalescence-mGAM-p3,2.0,1418793,B5-e003Coalescence-Inoculumn-mGAM,101444
11,D5-e004Assembly-mGAM-p3,17292.0,1393469,B5-e003Coalescence-Inoculumn-mGAM,101444
12,C11-e003Coalescence-mBHI-p5,1.0,1432727,B5-e003Coalescence-Inoculumn-mGAM,101444
13,D11-e003Coalescence-mGAM-p7,1.0,1430697,B5-e003Coalescence-Inoculumn-mGAM,101444
14,D11-e003Assembly-mGAM-p5,17588.0,1375077,B5-e003Coalescence-Inoculumn-mGAM,101444
15,B11-e003GlycerolRevival-mGAM-p2,0.0,1398542,B5-e003Coalescence-Inoculumn-mGAM,101444
16,D12-e003Coalescence-mBHI-p3,1.0,1424062,B5-e003Coalescence-Inoculumn-mGAM,101444
17,C11-e003Coalescence-mGAM-p7,0.0,1239749,B5-e003Coalescence-Inoculumn-mGAM,101444
18,D10-e003Coalescence-mBHI-p7,1.0,1439710,B5-e003Coalescence-Inoculumn-mGAM,101444
19,C11-e003Assembly-mGAM-p5,7820.0,633532,B5-e003Coalescence-Inoculumn-mGAM,101444
20,C11-e003GlycerolRevival-mGAM-p2,17420.0,1351428,B5-e003Coalescence-Inoculumn-mGAM,101444
21,A5-e003Coalescence-Inoculumn-mGAM,0.0,1418504,B5-e003Coalescence-Inoculumn-mGAM,101444
22,D4-e003Coalescence-Inoculumn-mGAM,0.0,461747,B5-e003Coalescence-Inoculumn-mGAM,101444
23,D2-e003Coalescence-Inoculumn-mGAM,1.0,1424104,B5-e003Coalescence-Inoculumn-mGAM,101444
24,D3-e003Coalescence-Inoculumn-mGAM,1.0,1410449,B5-e003Coalescence-Inoculumn-mGAM,101444
25,C5-e003Coalescence-Inoculumn-mGAM,1.0,1409983,B5-e003Coalescence-Inoculumn-mGAM,101444
26,H111-e003Coalescence-mGAM-p7_S188,15.0,1405705,B5-e003Coalescence-Inoculumn-mGAM,101444
27,H111-e003Coalescence-mBHI-p3_S144,25.0,1406501,B5-e003Coalescence-Inoculumn-mGAM,101444
28,G111-e003Coalescence-mGAM-p5_S80,13.0,1232684,B5-e003Coalescence-Inoculumn-mGAM,101444
29,G111-e003Coalescence-mBHI-p5_S32,17.0,1384279,B5-e003Coalescence-Inoculumn-mGAM,101444
30,G111-e003Coalescence-mBHI-p3_S132,10.0,732138,B5-e003Coalescence-Inoculumn-mGAM,101444
31,H100-e003Coalescence-mBHI-p5_S43,16.0,1399309,B5-e003Coalescence-Inoculumn-mGAM,101444
32,H111-e003Coalescence-mGAM-p5_S92,11.0,1378088,B5-e003Coalescence-Inoculumn-mGAM,101444
33,G111-e003Coalescence-mGAM-p3_S180,18.0,1303560,B5-e003Coalescence-Inoculumn-mGAM,101444
34,G111-e003Coalescence-mBHI-p7_S128,23.0,1402303,B5-e003Coalescence-Inoculumn-mGAM,101444
35,H111-e003Coalescence-mBHI-p5_S44,18.0,1397672,B5-e003Coalescence-Inoculumn-mGAM,101444
36,H100-e003Coalescence-mBHI-p7_S139,24.0,1398716,B5-e003Coalescence-Inoculumn-mGAM,101444
37,H111-e003Coalescence-mGAM-p3_S192,21.0,1394686,B5-e003Coalescence-Inoculumn-mGAM,101444
0,B5-e004Assembly-mBHI-p3,5209.0,554848,D10-e003Coalescence-mBHI-p5,101444
1,D11-e003Coalescence-mBHI-p5,0.0,1436645,D10-e003Coalescence-mBHI-p5,101444
2,D10-e003Coalescence-mBHI-p3,0.0,1440148,D10-e003Coalescence-mBHI-p5,101444
3,C5-e004Assembly-mBHI-p3,12636.0,1498780,D10-e003Coalescence-mBHI-p5,101444
4,D11-e003Coalescence-mGAM-p5,0.0,1427782,D10-e003Coalescence-mBHI-p5,101444
5,B5-e003Coalescence-Inoculumn-mGAM,0.0,1408395,D10-e003Coalescence-mBHI-p5,101444
6,D10-e003Coalescence-mBHI-p5,0.0,1438247,D10-e003Coalescence-mBHI-p5,101444
7,D5-e003Coalescence-Inoculumn-mGAM,0.0,1414558,D10-e003Coalescence-mBHI-p5,101444
8,C11-e003Coalescence-mGAM-p5,0.0,1335082,D10-e003Coalescence-mBHI-p5,101444
9,D10-e003Coalescence-mGAM-p7,0.0,1429633,D10-e003Coalescence-mBHI-p5,101444
10,C11-e003Coalescence-mGAM-p3,0.0,1418793,D10-e003Coalescence-mBHI-p5,101444
11,D5-e004Assembly-mGAM-p3,17761.0,1393469,D10-e003Coalescence-mBHI-p5,101444
12,C11-e003Coalescence-mBHI-p5,0.0,1432727,D10-e003Coalescence-mBHI-p5,101444
13,D11-e003Coalescence-mGAM-p7,0.0,1430697,D10-e003Coalescence-mBHI-p5,101444
14,D11-e003Assembly-mGAM-p5,17941.0,1375077,D10-e003Coalescence-mBHI-p5,101444
15,B11-e003GlycerolRevival-mGAM-p2,0.0,1398542,D10-e003Coalescence-mBHI-p5,101444
16,D12-e003Coalescence-mBHI-p3,0.0,1424062,D10-e003Coalescence-mBHI-p5,101444
17,C11-e003Coalescence-mGAM-p7,0.0,1239749,D10-e003Coalescence-mBHI-p5,101444
18,D10-e003Coalescence-mBHI-p7,0.0,1439710,D10-e003Coalescence-mBHI-p5,101444
19,C11-e003Assembly-mGAM-p5,8008.0,633532,D10-e003Coalescence-mBHI-p5,101444
20,C11-e003GlycerolRevival-mGAM-p2,17759.0,1351428,D10-e003Coalescence-mBHI-p5,101444
21,A5-e003Coalescence-Inoculumn-mGAM,0.0,1418504,D10-e003Coalescence-mBHI-p5,101444
22,D4-e003Coalescence-Inoculumn-mGAM,0.0,461747,D10-e003Coalescence-mBHI-p5,101444
23,D2-e003Coalescence-Inoculumn-mGAM,0.0,1424104,D10-e003Coalescence-mBHI-p5,101444
24,D3-e003Coalescence-Inoculumn-mGAM,0.0,1410449,D10-e003Coalescence-mBHI-p5,101444
25,C5-e003Coalescence-Inoculumn-mGAM,0.0,1409983,D10-e003Coalescence-mBHI-p5,101444
26,H111-e003Coalescence-mGAM-p7_S188,12.0,1405705,D10-e003Coalescence-mBHI-p5,101444
27,H111-e003Coalescence-mBHI-p3_S144,22.0,1406501,D10-e003Coalescence-mBHI-p5,101444
28,G111-e003Coalescence-mGAM-p5_S80,10.0,1232684,D10-e003Coalescence-mBHI-p5,101444
29,G111-e003Coalescence-mBHI-p5_S32,14.0,1384279,D10-e003Coalescence-mBHI-p5,101444
30,G111-e003Coalescence-mBHI-p3_S132,10.0,732138,D10-e003Coalescence-mBHI-p5,101444
31,H100-e003Coalescence-mBHI-p5_S43,13.0,1399309,D10-e003Coalescence-mBHI-p5,101444
32,H111-e003Coalescence-mGAM-p5_S92,8.0,1378088,D10-e003Coalescence-mBHI-p5,101444
