,index,fixed_diffs,comparisons,sample1,species_id
45,C_F9_e003Assembly_4_S261,6236,1131787,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,101714
46,C_H2_e003Assembly_S278,1,1204331,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,101714
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0,2270967,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0,2276307,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
2,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0,1792047,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
3,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,2211664,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
4,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,1191188,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
5,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,13470,1658687,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,2263332,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
7,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,1,2233366,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
8,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,1,2247263,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
9,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,4,2024192,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
10,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0,1638201,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
11,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,1,1879900,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
12,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,2227492,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
13,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,6,1931507,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
14,C11-e003Coalescence-mBHI-p3,13,2201502,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
15,D10-e003Coalescence-mBHI-p3,11,1617682,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
16,B11-e003Coalescence-mGAM-p3,13359,1647499,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
17,C11-e003Coalescence-mBHI-p5,23,2282021,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
18,D10-e003Coalescence-mGAM-p3,10,1226130,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
19,D10-e003Coalescence-mBHI-p7,24,1586664,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
20,G111-e003Coalescence-mBHI-p5_S32,3,2261354,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
21,H100-e003Coalescence-mBHI-p5_S43,0,2224145,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
22,H100-e003Coalescence-mBHI-p7_S139,1,2045615,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
23,D10-e003Coalescence-mGAM-p1_S771,5,1509834,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
24,G11-e003Coalescence-mBHI-p1_S838,2,2226467,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
25,C11-e003Coalescence-mBHI-p1_S774,1,1738610,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
26,H10-e003Coalescence-mBHI-p1_S831,0,2266781,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
27,H8-e003Coalescence-mBHI-p1_S815,7,1224873,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
28,H11-e003Coalescence-mBHI-p1_S839,0,2272863,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
29,B9-e003Coalescence-mBHI-p1_S757,18163,2252237,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
30,E11-e003Coalescence-mBHI-p1_S836,7,2225111,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
31,D11-e003Coalescence-mBHI-p1_S775,0,2022107,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
32,A11-e003Coalescence-mBHI-p1_S772,9,1216287,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
33,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,11128,1374142,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
34,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0,2275702,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
35,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,14473,1801132,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
36,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0,2276197,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
37,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,2266652,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
38,e003-inoculumn-fecal-AC,16036,2118517,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
39,e003-inoculumn-fecal-inoculumn,8346,1241055,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
40,Assembly-G11-D9-ACPP-mGAM-3_S702,9342,1175560,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
41,C_B1_e003Assembly_6_S205,13647,2141372,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
42,C_B5_e003Assembly_6_S209,16456,2208579,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
43,C_B9_e003Assembly_4_S213,13712,2070717,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
44,C_F5_e003Assembly_6_S257,13758,2039144,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
45,C_F9_e003Assembly_4_S261,7357,1131787,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
46,C_H2_e003Assembly_S278,2,1204331,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,101714
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0,2270967,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0,2276307,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
2,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,4,1792047,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
3,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,2211664,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
4,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,1,1191188,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
5,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,11440,1658687,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,2263332,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
7,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,3,2233366,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
8,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,6,2247263,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
9,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,1,2024192,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
10,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,1,1638201,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
11,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,5,1879900,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
12,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,6,2227492,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
13,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0,1931507,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
14,C11-e003Coalescence-mBHI-p3,10,2201502,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
15,D10-e003Coalescence-mBHI-p3,9,1617682,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
16,B11-e003Coalescence-mGAM-p3,11349,1647499,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
17,C11-e003Coalescence-mBHI-p5,19,2282021,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
18,D10-e003Coalescence-mGAM-p3,10,1226130,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
19,D10-e003Coalescence-mBHI-p7,21,1586664,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
20,G111-e003Coalescence-mBHI-p5_S32,0,2261354,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
21,H100-e003Coalescence-mBHI-p5_S43,2,2224145,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
22,H100-e003Coalescence-mBHI-p7_S139,0,2045615,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
23,D10-e003Coalescence-mGAM-p1_S771,2,1509834,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
24,G11-e003Coalescence-mBHI-p1_S838,3,2226467,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
25,C11-e003Coalescence-mBHI-p1_S774,1,1738610,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
26,H10-e003Coalescence-mBHI-p1_S831,0,2266781,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
27,H8-e003Coalescence-mBHI-p1_S815,13,1224873,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
28,H11-e003Coalescence-mBHI-p1_S839,1,2272863,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
29,B9-e003Coalescence-mBHI-p1_S757,15392,2252237,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
30,E11-e003Coalescence-mBHI-p1_S836,19,2225111,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
31,D11-e003Coalescence-mBHI-p1_S775,0,2022107,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
32,A11-e003Coalescence-mBHI-p1_S772,10,1216287,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
33,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,9543,1374142,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
34,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,1,2275702,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
35,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,12351,1801132,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
36,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0,2276197,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
37,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,2266652,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
38,e003-inoculumn-fecal-AC,13607,2118517,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
39,e003-inoculumn-fecal-inoculumn,7199,1241055,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
40,Assembly-G11-D9-ACPP-mGAM-3_S702,8080,1175560,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
41,C_B1_e003Assembly_6_S205,11365,2141372,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
42,C_B5_e003Assembly_6_S209,13934,2208579,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
43,C_B9_e003Assembly_4_S213,11438,2070717,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
44,C_F5_e003Assembly_6_S257,11659,2039144,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
45,C_F9_e003Assembly_4_S261,6335,1131787,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
46,C_H2_e003Assembly_S278,5,1204331,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,101714
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,12,2270967,C11-e003Coalescence-mBHI-p3,101714
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,11,2276307,C11-e003Coalescence-mBHI-p3,101714
2,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,3,1792047,C11-e003Coalescence-mBHI-p3,101714
3,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,10,2211664,C11-e003Coalescence-mBHI-p3,101714
4,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,4,1191188,C11-e003Coalescence-mBHI-p3,101714
5,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,13314,1658687,C11-e003Coalescence-mBHI-p3,101714
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,12,2263332,C11-e003Coalescence-mBHI-p3,101714
7,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,13,2233366,C11-e003Coalescence-mBHI-p3,101714
8,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,12,2247263,C11-e003Coalescence-mBHI-p3,101714
9,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,8,2024192,C11-e003Coalescence-mBHI-p3,101714
10,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,9,1638201,C11-e003Coalescence-mBHI-p3,101714
11,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,9,1879900,C11-e003Coalescence-mBHI-p3,101714
12,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,13,2227492,C11-e003Coalescence-mBHI-p3,101714
13,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,10,1931507,C11-e003Coalescence-mBHI-p3,101714
14,C11-e003Coalescence-mBHI-p3,0,2201502,C11-e003Coalescence-mBHI-p3,101714
15,D10-e003Coalescence-mBHI-p3,0,1617682,C11-e003Coalescence-mBHI-p3,101714
16,B11-e003Coalescence-mGAM-p3,13247,1647499,C11-e003Coalescence-mBHI-p3,101714
17,C11-e003Coalescence-mBHI-p5,0,2282021,C11-e003Coalescence-mBHI-p3,101714
18,D10-e003Coalescence-mGAM-p3,4,1226130,C11-e003Coalescence-mBHI-p3,101714
19,D10-e003Coalescence-mBHI-p7,7,1586664,C11-e003Coalescence-mBHI-p3,101714
20,G111-e003Coalescence-mBHI-p5_S32,11,2261354,C11-e003Coalescence-mBHI-p3,101714
21,H100-e003Coalescence-mBHI-p5_S43,12,2224145,C11-e003Coalescence-mBHI-p3,101714
22,H100-e003Coalescence-mBHI-p7_S139,6,2045615,C11-e003Coalescence-mBHI-p3,101714
23,D10-e003Coalescence-mGAM-p1_S771,5,1509834,C11-e003Coalescence-mBHI-p3,101714
24,G11-e003Coalescence-mBHI-p1_S838,12,2226467,C11-e003Coalescence-mBHI-p3,101714
25,C11-e003Coalescence-mBHI-p1_S774,9,1738610,C11-e003Coalescence-mBHI-p3,101714
26,H10-e003Coalescence-mBHI-p1_S831,10,2266781,C11-e003Coalescence-mBHI-p3,101714
27,H8-e003Coalescence-mBHI-p1_S815,9,1224873,C11-e003Coalescence-mBHI-p3,101714
28,H11-e003Coalescence-mBHI-p1_S839,11,2272863,C11-e003Coalescence-mBHI-p3,101714
29,B9-e003Coalescence-mBHI-p1_S757,17981,2252237,C11-e003Coalescence-mBHI-p3,101714
30,E11-e003Coalescence-mBHI-p1_S836,9,2225111,C11-e003Coalescence-mBHI-p3,101714
31,D11-e003Coalescence-mBHI-p1_S775,6,2022107,C11-e003Coalescence-mBHI-p3,101714
32,A11-e003Coalescence-mBHI-p1_S772,11,1216287,C11-e003Coalescence-mBHI-p3,101714
33,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,11042,1374142,C11-e003Coalescence-mBHI-p3,101714
34,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,10,2275702,C11-e003Coalescence-mBHI-p3,101714
35,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,14358,1801132,C11-e003Coalescence-mBHI-p3,101714
36,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,11,2276197,C11-e003Coalescence-mBHI-p3,101714
37,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,10,2266652,C11-e003Coalescence-mBHI-p3,101714
38,e003-inoculumn-fecal-AC,15921,2118517,C11-e003Coalescence-mBHI-p3,101714
39,e003-inoculumn-fecal-inoculumn,8287,1241055,C11-e003Coalescence-mBHI-p3,101714
40,Assembly-G11-D9-ACPP-mGAM-3_S702,9281,1175560,C11-e003Coalescence-mBHI-p3,101714
41,C_B1_e003Assembly_6_S205,13500,2141372,C11-e003Coalescence-mBHI-p3,101714
42,C_B5_e003Assembly_6_S209,16283,2208579,C11-e003Coalescence-mBHI-p3,101714
43,C_B9_e003Assembly_4_S213,13589,2070717,C11-e003Coalescence-mBHI-p3,101714
44,C_F5_e003Assembly_6_S257,13583,2039144,C11-e003Coalescence-mBHI-p3,101714
45,C_F9_e003Assembly_4_S261,7292,1131787,C11-e003Coalescence-mBHI-p3,101714
46,C_H2_e003Assembly_S278,4,1204331,C11-e003Coalescence-mBHI-p3,101714
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,11,2270967,D10-e003Coalescence-mBHI-p3,101714
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,9,2276307,D10-e003Coalescence-mBHI-p3,101714
2,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,1,1792047,D10-e003Coalescence-mBHI-p3,101714
3,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,9,2211664,D10-e003Coalescence-mBHI-p3,101714
4,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,2,1191188,D10-e003Coalescence-mBHI-p3,101714
5,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,9849,1658687,D10-e003Coalescence-mBHI-p3,101714
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,10,2263332,D10-e003Coalescence-mBHI-p3,101714
7,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,11,2233366,D10-e003Coalescence-mBHI-p3,101714
8,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,12,2247263,D10-e003Coalescence-mBHI-p3,101714
9,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,7,2024192,D10-e003Coalescence-mBHI-p3,101714
10,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,8,1638201,D10-e003Coalescence-mBHI-p3,101714
11,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,8,1879900,D10-e003Coalescence-mBHI-p3,101714
12,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,11,2227492,D10-e003Coalescence-mBHI-p3,101714
13,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,9,1931507,D10-e003Coalescence-mBHI-p3,101714
14,C11-e003Coalescence-mBHI-p3,0,2201502,D10-e003Coalescence-mBHI-p3,101714
15,D10-e003Coalescence-mBHI-p3,0,1617682,D10-e003Coalescence-mBHI-p3,101714
16,B11-e003Coalescence-mGAM-p3,9782,1647499,D10-e003Coalescence-mBHI-p3,101714
17,C11-e003Coalescence-mBHI-p5,0,2282021,D10-e003Coalescence-mBHI-p3,101714
18,D10-e003Coalescence-mGAM-p3,2,1226130,D10-e003Coalescence-mBHI-p3,101714
19,D10-e003Coalescence-mBHI-p7,4,1586664,D10-e003Coalescence-mBHI-p3,101714
20,G111-e003Coalescence-mBHI-p5_S32,9,2261354,D10-e003Coalescence-mBHI-p3,101714
21,H100-e003Coalescence-mBHI-p5_S43,10,2224145,D10-e003Coalescence-mBHI-p3,101714
22,H100-e003Coalescence-mBHI-p7_S139,7,2045615,D10-e003Coalescence-mBHI-p3,101714
23,D10-e003Coalescence-mGAM-p1_S771,5,1509834,D10-e003Coalescence-mBHI-p3,101714
24,G11-e003Coalescence-mBHI-p1_S838,11,2226467,D10-e003Coalescence-mBHI-p3,101714
25,C11-e003Coalescence-mBHI-p1_S774,7,1738610,D10-e003Coalescence-mBHI-p3,101714
26,H10-e003Coalescence-mBHI-p1_S831,10,2266781,D10-e003Coalescence-mBHI-p3,101714
27,H8-e003Coalescence-mBHI-p1_S815,5,1224873,D10-e003Coalescence-mBHI-p3,101714
28,H11-e003Coalescence-mBHI-p1_S839,11,2272863,D10-e003Coalescence-mBHI-p3,101714
29,B9-e003Coalescence-mBHI-p1_S757,13219,2252237,D10-e003Coalescence-mBHI-p3,101714
30,E11-e003Coalescence-mBHI-p1_S836,10,2225111,D10-e003Coalescence-mBHI-p3,101714
31,D11-e003Coalescence-mBHI-p1_S775,4,2022107,D10-e003Coalescence-mBHI-p3,101714
32,A11-e003Coalescence-mBHI-p1_S772,7,1216287,D10-e003Coalescence-mBHI-p3,101714
33,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,8153,1374142,D10-e003Coalescence-mBHI-p3,101714
34,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,9,2275702,D10-e003Coalescence-mBHI-p3,101714
35,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,10628,1801132,D10-e003Coalescence-mBHI-p3,101714
36,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,9,2276197,D10-e003Coalescence-mBHI-p3,101714
37,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,9,2266652,D10-e003Coalescence-mBHI-p3,101714
38,e003-inoculumn-fecal-AC,11633,2118517,D10-e003Coalescence-mBHI-p3,101714
39,e003-inoculumn-fecal-inoculumn,6153,1241055,D10-e003Coalescence-mBHI-p3,101714
40,Assembly-G11-D9-ACPP-mGAM-3_S702,6940,1175560,D10-e003Coalescence-mBHI-p3,101714
41,C_B1_e003Assembly_6_S205,9803,2141372,D10-e003Coalescence-mBHI-p3,101714
42,C_B5_e003Assembly_6_S209,11920,2208579,D10-e003Coalescence-mBHI-p3,101714
43,C_B9_e003Assembly_4_S213,9841,2070717,D10-e003Coalescence-mBHI-p3,101714
44,C_F5_e003Assembly_6_S257,9950,2039144,D10-e003Coalescence-mBHI-p3,101714
45,C_F9_e003Assembly_4_S261,5398,1131787,D10-e003Coalescence-mBHI-p3,101714
46,C_H2_e003Assembly_S278,4,1204331,D10-e003Coalescence-mBHI-p3,101714
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,13605,2270967,B11-e003Coalescence-mGAM-p3,101714
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,13591,2276307,B11-e003Coalescence-mGAM-p3,101714
2,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,10628,1792047,B11-e003Coalescence-mGAM-p3,101714
3,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,13164,2211664,B11-e003Coalescence-mGAM-p3,101714
4,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,6873,1191188,B11-e003Coalescence-mGAM-p3,101714
5,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,26,1658687,B11-e003Coalescence-mGAM-p3,101714
6,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,13552,2263332,B11-e003Coalescence-mGAM-p3,101714
7,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,13255,2233366,B11-e003Coalescence-mGAM-p3,101714
8,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,13354,2247263,B11-e003Coalescence-mGAM-p3,101714
9,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,12019,2024192,B11-e003Coalescence-mGAM-p3,101714
10,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,9699,1638201,B11-e003Coalescence-mGAM-p3,101714
11,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,11067,1879900,B11-e003Coalescence-mGAM-p3,101714
12,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,13359,2227492,B11-e003Coalescence-mGAM-p3,101714
13,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,11349,1931507,B11-e003Coalescence-mGAM-p3,101714
14,C11-e003Coalescence-mBHI-p3,13247,2201502,B11-e003Coalescence-mGAM-p3,101714
15,D10-e003Coalescence-mBHI-p3,9782,1617682,B11-e003Coalescence-mGAM-p3,101714
16,B11-e003Coalescence-mGAM-p3,0,1647499,B11-e003Coalescence-mGAM-p3,101714
17,C11-e003Coalescence-mBHI-p5,13715,2282021,B11-e003Coalescence-mGAM-p3,101714
18,D10-e003Coalescence-mGAM-p3,7344,1226130,B11-e003Coalescence-mGAM-p3,101714
19,D10-e003Coalescence-mBHI-p7,9636,1586664,B11-e003Coalescence-mGAM-p3,101714
20,G111-e003Coalescence-mBHI-p5_S32,13477,2261354,B11-e003Coalescence-mGAM-p3,101714
21,H100-e003Coalescence-mBHI-p5_S43,13279,2224145,B11-e003Coalescence-mGAM-p3,101714
22,H100-e003Coalescence-mBHI-p7_S139,12193,2045615,B11-e003Coalescence-mGAM-p3,101714
23,D10-e003Coalescence-mGAM-p1_S771,8853,1509834,B11-e003Coalescence-mGAM-p3,101714
24,G11-e003Coalescence-mBHI-p1_S838,13379,2226467,B11-e003Coalescence-mGAM-p3,101714
25,C11-e003Coalescence-mBHI-p1_S774,10287,1738610,B11-e003Coalescence-mGAM-p3,101714
26,H10-e003Coalescence-mBHI-p1_S831,13540,2266781,B11-e003Coalescence-mGAM-p3,101714
27,H8-e003Coalescence-mBHI-p1_S815,7349,1224873,B11-e003Coalescence-mGAM-p3,101714
28,H11-e003Coalescence-mBHI-p1_S839,13553,2272863,B11-e003Coalescence-mGAM-p3,101714
29,B9-e003Coalescence-mBHI-p1_S757,26,2252237,B11-e003Coalescence-mGAM-p3,101714
30,E11-e003Coalescence-mBHI-p1_S836,13152,2225111,B11-e003Coalescence-mGAM-p3,101714
31,D11-e003Coalescence-mBHI-p1_S775,12021,2022107,B11-e003Coalescence-mGAM-p3,101714
32,A11-e003Coalescence-mBHI-p1_S772,7206,1216287,B11-e003Coalescence-mGAM-p3,101714
33,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,27,1374142,B11-e003Coalescence-mGAM-p3,101714
34,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,13626,2275702,B11-e003Coalescence-mGAM-p3,101714
35,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,14,1801132,B11-e003Coalescence-mGAM-p3,101714
36,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,13586,2276197,B11-e003Coalescence-mGAM-p3,101714
37,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,13569,2266652,B11-e003Coalescence-mGAM-p3,101714
38,e003-inoculumn-fecal-AC,84,2118517,B11-e003Coalescence-mGAM-p3,101714
39,e003-inoculumn-fecal-inoculumn,6968,1241055,B11-e003Coalescence-mGAM-p3,101714
40,Assembly-G11-D9-ACPP-mGAM-3_S702,23,1175560,B11-e003Coalescence-mGAM-p3,101714
41,C_B1_e003Assembly_6_S205,11083,2141372,B11-e003Coalescence-mGAM-p3,101714
42,C_B5_e003Assembly_6_S209,13547,2208579,B11-e003Coalescence-mGAM-p3,101714
43,C_B9_e003Assembly_4_S213,11180,2070717,B11-e003Coalescence-mGAM-p3,101714
44,C_F5_e003Assembly_6_S257,11262,2039144,B11-e003Coalescence-mGAM-p3,101714
45,C_F9_e003Assembly_4_S261,6067,1131787,B11-e003Coalescence-mGAM-p3,101714
46,C_H2_e003Assembly_S278,7120,1204331,B11-e003Coalescence-mGAM-p3,101714
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,19,2270967,C11-e003Coalescence-mBHI-p5,101714
