,index,fixed_diffs,num_int_sites,sample1,species_id
9,C2-e003Coalescence-mBHI-inoculumn-redo,0.0,361767,A2-e003Coalescence-mBHI-p7,102347
10,A2-e003Coalescence-mBHI-p5,0.0,772891,A2-e003Coalescence-mBHI-p7,102347
11,A2-e003Coalescence-mBHI-inoculumn-redo,0.0,817367,A2-e003Coalescence-mBHI-p7,102347
12,E2-e003Coalescence-mBHI-p5_S1,9.0,769780,A2-e003Coalescence-mBHI-p7,102347
13,E2-e003Coalescence-mBHI-p3_S9,9.0,780976,A2-e003Coalescence-mBHI-p7,102347
0,C2-e003Coalescence-mBHI-p5,0.0,773216,A2-e003Coalescence-Inoculumn-mBHI,102347
1,C2-e003Coalescence-mBHI-p3,0.0,789760,A2-e003Coalescence-Inoculumn-mBHI,102347
2,A2-e003Coalescence-mBHI-p7,0.0,803041,A2-e003Coalescence-Inoculumn-mBHI,102347
3,A2-e003Coalescence-Inoculumn-mBHI,0.0,761078,A2-e003Coalescence-Inoculumn-mBHI,102347
4,C2-e003Assembly-mBHI-p5,0.0,508928,A2-e003Coalescence-Inoculumn-mBHI,102347
5,A5-e003Coalescence-mBHI-inoculumn-redo,0.0,794896,A2-e003Coalescence-Inoculumn-mBHI,102347
6,D2-e003Assembly-mBHI-p5,0.0,712549,A2-e003Coalescence-Inoculumn-mBHI,102347
7,D2-e003Coalescence-Inoculumn-mBHI,0.0,507407,A2-e003Coalescence-Inoculumn-mBHI,102347
8,A2-e003Coalescence-mBHI-p3,0.0,775121,A2-e003Coalescence-Inoculumn-mBHI,102347
9,C2-e003Coalescence-mBHI-inoculumn-redo,0.0,361767,A2-e003Coalescence-Inoculumn-mBHI,102347
10,A2-e003Coalescence-mBHI-p5,0.0,772891,A2-e003Coalescence-Inoculumn-mBHI,102347
11,A2-e003Coalescence-mBHI-inoculumn-redo,0.0,817367,A2-e003Coalescence-Inoculumn-mBHI,102347
12,E2-e003Coalescence-mBHI-p5_S1,8.0,769780,A2-e003Coalescence-Inoculumn-mBHI,102347
13,E2-e003Coalescence-mBHI-p3_S9,10.0,780976,A2-e003Coalescence-Inoculumn-mBHI,102347
0,C2-e003Coalescence-mBHI-p5,0.0,773216,C2-e003Assembly-mBHI-p5,102347
1,C2-e003Coalescence-mBHI-p3,0.0,789760,C2-e003Assembly-mBHI-p5,102347
2,A2-e003Coalescence-mBHI-p7,0.0,803041,C2-e003Assembly-mBHI-p5,102347
3,A2-e003Coalescence-Inoculumn-mBHI,1.0,761078,C2-e003Assembly-mBHI-p5,102347
4,C2-e003Assembly-mBHI-p5,0.0,508928,C2-e003Assembly-mBHI-p5,102347
5,A5-e003Coalescence-mBHI-inoculumn-redo,1.0,794896,C2-e003Assembly-mBHI-p5,102347
6,D2-e003Assembly-mBHI-p5,0.0,712549,C2-e003Assembly-mBHI-p5,102347
7,D2-e003Coalescence-Inoculumn-mBHI,1.0,507407,C2-e003Assembly-mBHI-p5,102347
8,A2-e003Coalescence-mBHI-p3,0.0,775121,C2-e003Assembly-mBHI-p5,102347
9,C2-e003Coalescence-mBHI-inoculumn-redo,0.0,361767,C2-e003Assembly-mBHI-p5,102347
10,A2-e003Coalescence-mBHI-p5,0.0,772891,C2-e003Assembly-mBHI-p5,102347
11,A2-e003Coalescence-mBHI-inoculumn-redo,0.0,817367,C2-e003Assembly-mBHI-p5,102347
12,E2-e003Coalescence-mBHI-p5_S1,1.0,769780,C2-e003Assembly-mBHI-p5,102347
13,E2-e003Coalescence-mBHI-p3_S9,2.0,780976,C2-e003Assembly-mBHI-p5,102347
0,C2-e003Coalescence-mBHI-p5,0.0,773216,A5-e003Coalescence-mBHI-inoculumn-redo,102347
1,C2-e003Coalescence-mBHI-p3,1.0,789760,A5-e003Coalescence-mBHI-inoculumn-redo,102347
2,A2-e003Coalescence-mBHI-p7,0.0,803041,A5-e003Coalescence-mBHI-inoculumn-redo,102347
3,A2-e003Coalescence-Inoculumn-mBHI,0.0,761078,A5-e003Coalescence-mBHI-inoculumn-redo,102347
4,C2-e003Assembly-mBHI-p5,0.0,508928,A5-e003Coalescence-mBHI-inoculumn-redo,102347
5,A5-e003Coalescence-mBHI-inoculumn-redo,0.0,794896,A5-e003Coalescence-mBHI-inoculumn-redo,102347
6,D2-e003Assembly-mBHI-p5,0.0,712549,A5-e003Coalescence-mBHI-inoculumn-redo,102347
7,D2-e003Coalescence-Inoculumn-mBHI,0.0,507407,A5-e003Coalescence-mBHI-inoculumn-redo,102347
8,A2-e003Coalescence-mBHI-p3,0.0,775121,A5-e003Coalescence-mBHI-inoculumn-redo,102347
9,C2-e003Coalescence-mBHI-inoculumn-redo,0.0,361767,A5-e003Coalescence-mBHI-inoculumn-redo,102347
10,A2-e003Coalescence-mBHI-p5,0.0,772891,A5-e003Coalescence-mBHI-inoculumn-redo,102347
11,A2-e003Coalescence-mBHI-inoculumn-redo,0.0,817367,A5-e003Coalescence-mBHI-inoculumn-redo,102347
12,E2-e003Coalescence-mBHI-p5_S1,3.0,769780,A5-e003Coalescence-mBHI-inoculumn-redo,102347
13,E2-e003Coalescence-mBHI-p3_S9,5.0,780976,A5-e003Coalescence-mBHI-inoculumn-redo,102347
0,C2-e003Coalescence-mBHI-p5,0.0,773216,D2-e003Assembly-mBHI-p5,102347
1,C2-e003Coalescence-mBHI-p3,0.0,789760,D2-e003Assembly-mBHI-p5,102347
2,A2-e003Coalescence-mBHI-p7,0.0,803041,D2-e003Assembly-mBHI-p5,102347
3,A2-e003Coalescence-Inoculumn-mBHI,3.0,761078,D2-e003Assembly-mBHI-p5,102347
4,C2-e003Assembly-mBHI-p5,0.0,508928,D2-e003Assembly-mBHI-p5,102347
5,A5-e003Coalescence-mBHI-inoculumn-redo,3.0,794896,D2-e003Assembly-mBHI-p5,102347
6,D2-e003Assembly-mBHI-p5,0.0,712549,D2-e003Assembly-mBHI-p5,102347
7,D2-e003Coalescence-Inoculumn-mBHI,1.0,507407,D2-e003Assembly-mBHI-p5,102347
8,A2-e003Coalescence-mBHI-p3,0.0,775121,D2-e003Assembly-mBHI-p5,102347
9,C2-e003Coalescence-mBHI-inoculumn-redo,2.0,361767,D2-e003Assembly-mBHI-p5,102347
10,A2-e003Coalescence-mBHI-p5,0.0,772891,D2-e003Assembly-mBHI-p5,102347
11,A2-e003Coalescence-mBHI-inoculumn-redo,2.0,817367,D2-e003Assembly-mBHI-p5,102347
12,E2-e003Coalescence-mBHI-p5_S1,9.0,769780,D2-e003Assembly-mBHI-p5,102347
13,E2-e003Coalescence-mBHI-p3_S9,9.0,780976,D2-e003Assembly-mBHI-p5,102347
0,C2-e003Coalescence-mBHI-p5,0.0,773216,D2-e003Coalescence-Inoculumn-mBHI,102347
1,C2-e003Coalescence-mBHI-p3,2.0,789760,D2-e003Coalescence-Inoculumn-mBHI,102347
2,A2-e003Coalescence-mBHI-p7,1.0,803041,D2-e003Coalescence-Inoculumn-mBHI,102347
3,A2-e003Coalescence-Inoculumn-mBHI,0.0,761078,D2-e003Coalescence-Inoculumn-mBHI,102347
4,C2-e003Assembly-mBHI-p5,0.0,508928,D2-e003Coalescence-Inoculumn-mBHI,102347
5,A5-e003Coalescence-mBHI-inoculumn-redo,2.0,794896,D2-e003Coalescence-Inoculumn-mBHI,102347
6,D2-e003Assembly-mBHI-p5,0.0,712549,D2-e003Coalescence-Inoculumn-mBHI,102347
7,D2-e003Coalescence-Inoculumn-mBHI,0.0,507407,D2-e003Coalescence-Inoculumn-mBHI,102347
8,A2-e003Coalescence-mBHI-p3,1.0,775121,D2-e003Coalescence-Inoculumn-mBHI,102347
9,C2-e003Coalescence-mBHI-inoculumn-redo,0.0,361767,D2-e003Coalescence-Inoculumn-mBHI,102347
10,A2-e003Coalescence-mBHI-p5,0.0,772891,D2-e003Coalescence-Inoculumn-mBHI,102347
11,A2-e003Coalescence-mBHI-inoculumn-redo,0.0,817367,D2-e003Coalescence-Inoculumn-mBHI,102347
12,E2-e003Coalescence-mBHI-p5_S1,3.0,769780,D2-e003Coalescence-Inoculumn-mBHI,102347
13,E2-e003Coalescence-mBHI-p3_S9,3.0,780976,D2-e003Coalescence-Inoculumn-mBHI,102347
0,C2-e003Coalescence-mBHI-p5,0.0,773216,A2-e003Coalescence-mBHI-p3,102347
1,C2-e003Coalescence-mBHI-p3,0.0,789760,A2-e003Coalescence-mBHI-p3,102347
2,A2-e003Coalescence-mBHI-p7,0.0,803041,A2-e003Coalescence-mBHI-p3,102347
3,A2-e003Coalescence-Inoculumn-mBHI,0.0,761078,A2-e003Coalescence-mBHI-p3,102347
4,C2-e003Assembly-mBHI-p5,0.0,508928,A2-e003Coalescence-mBHI-p3,102347
5,A5-e003Coalescence-mBHI-inoculumn-redo,0.0,794896,A2-e003Coalescence-mBHI-p3,102347
6,D2-e003Assembly-mBHI-p5,0.0,712549,A2-e003Coalescence-mBHI-p3,102347
7,D2-e003Coalescence-Inoculumn-mBHI,1.0,507407,A2-e003Coalescence-mBHI-p3,102347
8,A2-e003Coalescence-mBHI-p3,0.0,775121,A2-e003Coalescence-mBHI-p3,102347
9,C2-e003Coalescence-mBHI-inoculumn-redo,0.0,361767,A2-e003Coalescence-mBHI-p3,102347
10,A2-e003Coalescence-mBHI-p5,0.0,772891,A2-e003Coalescence-mBHI-p3,102347
11,A2-e003Coalescence-mBHI-inoculumn-redo,0.0,817367,A2-e003Coalescence-mBHI-p3,102347
12,E2-e003Coalescence-mBHI-p5_S1,5.0,769780,A2-e003Coalescence-mBHI-p3,102347
13,E2-e003Coalescence-mBHI-p3_S9,7.0,780976,A2-e003Coalescence-mBHI-p3,102347
0,C2-e003Coalescence-mBHI-p5,0.0,773216,C2-e003Coalescence-mBHI-inoculumn-redo,102347
1,C2-e003Coalescence-mBHI-p3,0.0,789760,C2-e003Coalescence-mBHI-inoculumn-redo,102347
2,A2-e003Coalescence-mBHI-p7,0.0,803041,C2-e003Coalescence-mBHI-inoculumn-redo,102347
3,A2-e003Coalescence-Inoculumn-mBHI,0.0,761078,C2-e003Coalescence-mBHI-inoculumn-redo,102347
4,C2-e003Assembly-mBHI-p5,0.0,508928,C2-e003Coalescence-mBHI-inoculumn-redo,102347
5,A5-e003Coalescence-mBHI-inoculumn-redo,0.0,794896,C2-e003Coalescence-mBHI-inoculumn-redo,102347
6,D2-e003Assembly-mBHI-p5,0.0,712549,C2-e003Coalescence-mBHI-inoculumn-redo,102347
7,D2-e003Coalescence-Inoculumn-mBHI,0.0,507407,C2-e003Coalescence-mBHI-inoculumn-redo,102347
8,A2-e003Coalescence-mBHI-p3,0.0,775121,C2-e003Coalescence-mBHI-inoculumn-redo,102347
9,C2-e003Coalescence-mBHI-inoculumn-redo,0.0,361767,C2-e003Coalescence-mBHI-inoculumn-redo,102347
10,A2-e003Coalescence-mBHI-p5,0.0,772891,C2-e003Coalescence-mBHI-inoculumn-redo,102347
11,A2-e003Coalescence-mBHI-inoculumn-redo,0.0,817367,C2-e003Coalescence-mBHI-inoculumn-redo,102347
12,E2-e003Coalescence-mBHI-p5_S1,2.0,769780,C2-e003Coalescence-mBHI-inoculumn-redo,102347
13,E2-e003Coalescence-mBHI-p3_S9,2.0,780976,C2-e003Coalescence-mBHI-inoculumn-redo,102347
0,C2-e003Coalescence-mBHI-p5,0.0,773216,A2-e003Coalescence-mBHI-p5,102347
1,C2-e003Coalescence-mBHI-p3,0.0,789760,A2-e003Coalescence-mBHI-p5,102347
2,A2-e003Coalescence-mBHI-p7,0.0,803041,A2-e003Coalescence-mBHI-p5,102347
3,A2-e003Coalescence-Inoculumn-mBHI,0.0,761078,A2-e003Coalescence-mBHI-p5,102347
4,C2-e003Assembly-mBHI-p5,0.0,508928,A2-e003Coalescence-mBHI-p5,102347
5,A5-e003Coalescence-mBHI-inoculumn-redo,0.0,794896,A2-e003Coalescence-mBHI-p5,102347
6,D2-e003Assembly-mBHI-p5,0.0,712549,A2-e003Coalescence-mBHI-p5,102347
7,D2-e003Coalescence-Inoculumn-mBHI,0.0,507407,A2-e003Coalescence-mBHI-p5,102347
8,A2-e003Coalescence-mBHI-p3,0.0,775121,A2-e003Coalescence-mBHI-p5,102347
9,C2-e003Coalescence-mBHI-inoculumn-redo,0.0,361767,A2-e003Coalescence-mBHI-p5,102347
10,A2-e003Coalescence-mBHI-p5,0.0,772891,A2-e003Coalescence-mBHI-p5,102347
11,A2-e003Coalescence-mBHI-inoculumn-redo,0.0,817367,A2-e003Coalescence-mBHI-p5,102347
12,E2-e003Coalescence-mBHI-p5_S1,7.0,769780,A2-e003Coalescence-mBHI-p5,102347
13,E2-e003Coalescence-mBHI-p3_S9,9.0,780976,A2-e003Coalescence-mBHI-p5,102347
0,C2-e003Coalescence-mBHI-p5,0.0,773216,A2-e003Coalescence-mBHI-inoculumn-redo,102347
1,C2-e003Coalescence-mBHI-p3,0.0,789760,A2-e003Coalescence-mBHI-inoculumn-redo,102347
2,A2-e003Coalescence-mBHI-p7,0.0,803041,A2-e003Coalescence-mBHI-inoculumn-redo,102347
3,A2-e003Coalescence-Inoculumn-mBHI,1.0,761078,A2-e003Coalescence-mBHI-inoculumn-redo,102347
4,C2-e003Assembly-mBHI-p5,0.0,508928,A2-e003Coalescence-mBHI-inoculumn-redo,102347
5,A5-e003Coalescence-mBHI-inoculumn-redo,1.0,794896,A2-e003Coalescence-mBHI-inoculumn-redo,102347
6,D2-e003Assembly-mBHI-p5,0.0,712549,A2-e003Coalescence-mBHI-inoculumn-redo,102347
7,D2-e003Coalescence-Inoculumn-mBHI,1.0,507407,A2-e003Coalescence-mBHI-inoculumn-redo,102347
8,A2-e003Coalescence-mBHI-p3,0.0,775121,A2-e003Coalescence-mBHI-inoculumn-redo,102347
9,C2-e003Coalescence-mBHI-inoculumn-redo,0.0,361767,A2-e003Coalescence-mBHI-inoculumn-redo,102347
10,A2-e003Coalescence-mBHI-p5,0.0,772891,A2-e003Coalescence-mBHI-inoculumn-redo,102347
11,A2-e003Coalescence-mBHI-inoculumn-redo,0.0,817367,A2-e003Coalescence-mBHI-inoculumn-redo,102347
12,E2-e003Coalescence-mBHI-p5_S1,8.0,769780,A2-e003Coalescence-mBHI-inoculumn-redo,102347
13,E2-e003Coalescence-mBHI-p3_S9,11.0,780976,A2-e003Coalescence-mBHI-inoculumn-redo,102347
0,C2-e003Coalescence-mBHI-p5,11.0,773216,E2-e003Coalescence-mBHI-p5_S1,102347
1,C2-e003Coalescence-mBHI-p3,12.0,789760,E2-e003Coalescence-mBHI-p5_S1,102347
2,A2-e003Coalescence-mBHI-p7,9.0,803041,E2-e003Coalescence-mBHI-p5_S1,102347
3,A2-e003Coalescence-Inoculumn-mBHI,8.0,761078,E2-e003Coalescence-mBHI-p5_S1,102347
4,C2-e003Assembly-mBHI-p5,1.0,508928,E2-e003Coalescence-mBHI-p5_S1,102347
5,A5-e003Coalescence-mBHI-inoculumn-redo,5.0,794896,E2-e003Coalescence-mBHI-p5_S1,102347
6,D2-e003Assembly-mBHI-p5,12.0,712549,E2-e003Coalescence-mBHI-p5_S1,102347
7,D2-e003Coalescence-Inoculumn-mBHI,3.0,507407,E2-e003Coalescence-mBHI-p5_S1,102347
8,A2-e003Coalescence-mBHI-p3,5.0,775121,E2-e003Coalescence-mBHI-p5_S1,102347
9,C2-e003Coalescence-mBHI-inoculumn-redo,2.0,361767,E2-e003Coalescence-mBHI-p5_S1,102347
10,A2-e003Coalescence-mBHI-p5,8.0,772891,E2-e003Coalescence-mBHI-p5_S1,102347
11,A2-e003Coalescence-mBHI-inoculumn-redo,8.0,817367,E2-e003Coalescence-mBHI-p5_S1,102347
12,E2-e003Coalescence-mBHI-p5_S1,0.0,769780,E2-e003Coalescence-mBHI-p5_S1,102347
13,E2-e003Coalescence-mBHI-p3_S9,2.0,780976,E2-e003Coalescence-mBHI-p5_S1,102347
0,C2-e003Coalescence-mBHI-p5,9.0,773216,E2-e003Coalescence-mBHI-p3_S9,102347
1,C2-e003Coalescence-mBHI-p3,10.0,789760,E2-e003Coalescence-mBHI-p3_S9,102347
2,A2-e003Coalescence-mBHI-p7,9.0,803041,E2-e003Coalescence-mBHI-p3_S9,102347
3,A2-e003Coalescence-Inoculumn-mBHI,10.0,761078,E2-e003Coalescence-mBHI-p3_S9,102347
4,C2-e003Assembly-mBHI-p5,1.0,508928,E2-e003Coalescence-mBHI-p3_S9,102347
5,A5-e003Coalescence-mBHI-inoculumn-redo,7.0,794896,E2-e003Coalescence-mBHI-p3_S9,102347
6,D2-e003Assembly-mBHI-p5,8.0,712549,E2-e003Coalescence-mBHI-p3_S9,102347
7,D2-e003Coalescence-Inoculumn-mBHI,3.0,507407,E2-e003Coalescence-mBHI-p3_S9,102347
8,A2-e003Coalescence-mBHI-p3,7.0,775121,E2-e003Coalescence-mBHI-p3_S9,102347
9,C2-e003Coalescence-mBHI-inoculumn-redo,2.0,361767,E2-e003Coalescence-mBHI-p3_S9,102347
10,A2-e003Coalescence-mBHI-p5,10.0,772891,E2-e003Coalescence-mBHI-p3_S9,102347
11,A2-e003Coalescence-mBHI-inoculumn-redo,10.0,817367,E2-e003Coalescence-mBHI-p3_S9,102347
12,E2-e003Coalescence-mBHI-p5_S1,0.0,769780,E2-e003Coalescence-mBHI-p3_S9,102347
13,E2-e003Coalescence-mBHI-p3_S9,0.0,780976,E2-e003Coalescence-mBHI-p3_S9,102347
