,index,fixed_diffs,num_int_sites,sample1,species_id
7,D4-e003Coalescence-mGAM-p7,19417,3426947,E3-e004Assembly-mGAM-p5,100032
8,H4-e003Coalescence-mGAM-p7_S183,26452,4829450,E3-e004Assembly-mGAM-p5,100032
9,G2-e004Assembly-epsilon-p3,4166,2030071,E3-e004Assembly-mGAM-p5,100032
10,H5-e003Coalescence-mGAM-p1_S811,12932,2339849,E3-e004Assembly-mGAM-p5,100032
11,E3-e004Assembly-mGAM-p5,0,1638268,E3-e004Assembly-mGAM-p5,100032
12,G5-e003Coalescence-mGAM-p7_S172,20533,3673560,E3-e004Assembly-mGAM-p5,100032
13,D4-e003Coalescence-mGAM-p1_S739,15820,2853669,E3-e004Assembly-mGAM-p5,100032
14,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,13351,2360447,E3-e004Assembly-mGAM-p5,100032
15,F2-e004Assembly-epsilon-p7,6835,3716688,E3-e004Assembly-mGAM-p5,100032
16,C5-e004Assembly-mBHI-p7,29619,6118059,E3-e004Assembly-mGAM-p5,100032
17,G5-e004Assembly-epsilon-p5,30842,6399743,E3-e004Assembly-mGAM-p5,100032
18,G2-e004Assembly-epsilon-p5,8570,4804662,E3-e004Assembly-mGAM-p5,100032
19,F2-e004Assembly-epsilon-p5,9461,4858322,E3-e004Assembly-mGAM-p5,100032
20,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,10582,1931514,E3-e004Assembly-mGAM-p5,100032
21,B3-e004Assembly-mBHI-p3,265,1861013,E3-e004Assembly-mGAM-p5,100032
22,B2-e004Assembly-mBHI-p3,8016,4445973,E3-e004Assembly-mGAM-p5,100032
23,C5-e003GlycerolRevival-mBHI-p2,13262,2314494,E3-e004Assembly-mGAM-p5,100032
0,B3-e004Assembly-mBHI-p7,32865,4133969,G5-e003Coalescence-mGAM-p7_S172,100032
1,G5-e004Assembly-epsilon-p3,60862,6407822,G5-e003Coalescence-mGAM-p7_S172,100032
2,C5-e004Assembly-mBHI-p3,54250,5670960,G5-e003Coalescence-mGAM-p7_S172,100032
3,H2-e003Coalescence-mGAM-p7_S181,19,3890795,G5-e003Coalescence-mGAM-p7_S172,100032
4,G3-e004Assembly-epsilon-p7,41659,3317027,G5-e003Coalescence-mGAM-p7_S172,100032
5,D4-e003Coalescence-mGAM-p5,17,1662851,G5-e003Coalescence-mGAM-p7_S172,100032
6,F2-e004Assembly-epsilon-p3,27629,3223752,G5-e003Coalescence-mGAM-p7_S172,100032
7,D4-e003Coalescence-mGAM-p7,34,3426947,G5-e003Coalescence-mGAM-p7_S172,100032
8,H4-e003Coalescence-mGAM-p7_S183,17,4829450,G5-e003Coalescence-mGAM-p7_S172,100032
9,G2-e004Assembly-epsilon-p3,18052,2030071,G5-e003Coalescence-mGAM-p7_S172,100032
10,H5-e003Coalescence-mGAM-p1_S811,5,2339849,G5-e003Coalescence-mGAM-p7_S172,100032
11,E3-e004Assembly-mGAM-p5,20528,1638268,G5-e003Coalescence-mGAM-p7_S172,100032
12,G5-e003Coalescence-mGAM-p7_S172,0,3673560,G5-e003Coalescence-mGAM-p7_S172,100032
13,D4-e003Coalescence-mGAM-p1_S739,16,2853669,G5-e003Coalescence-mGAM-p7_S172,100032
14,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,10,2360447,G5-e003Coalescence-mGAM-p7_S172,100032
15,F2-e004Assembly-epsilon-p7,44221,3716688,G5-e003Coalescence-mGAM-p7_S172,100032
16,C5-e004Assembly-mBHI-p7,58331,6118059,G5-e003Coalescence-mGAM-p7_S172,100032
17,G5-e004Assembly-epsilon-p5,60872,6399743,G5-e003Coalescence-mGAM-p7_S172,100032
18,G2-e004Assembly-epsilon-p5,61838,4804662,G5-e003Coalescence-mGAM-p7_S172,100032
19,F2-e004Assembly-epsilon-p5,57221,4858322,G5-e003Coalescence-mGAM-p7_S172,100032
20,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,9,1931514,G5-e003Coalescence-mGAM-p7_S172,100032
21,B3-e004Assembly-mBHI-p3,21917,1861013,G5-e003Coalescence-mGAM-p7_S172,100032
22,B2-e004Assembly-mBHI-p3,57671,4445973,G5-e003Coalescence-mGAM-p7_S172,100032
23,C5-e003GlycerolRevival-mBHI-p2,22151,2314494,G5-e003Coalescence-mGAM-p7_S172,100032
0,B3-e004Assembly-mBHI-p7,25267,4133969,D4-e003Coalescence-mGAM-p1_S739,100032
1,G5-e004Assembly-epsilon-p3,46447,6407822,D4-e003Coalescence-mGAM-p1_S739,100032
2,C5-e004Assembly-mBHI-p3,41548,5670960,D4-e003Coalescence-mGAM-p1_S739,100032
3,H2-e003Coalescence-mGAM-p7_S181,3,3890795,D4-e003Coalescence-mGAM-p1_S739,100032
4,G3-e004Assembly-epsilon-p7,31841,3317027,D4-e003Coalescence-mGAM-p1_S739,100032
5,D4-e003Coalescence-mGAM-p5,15,1662851,D4-e003Coalescence-mGAM-p1_S739,100032
6,F2-e004Assembly-epsilon-p3,21268,3223752,D4-e003Coalescence-mGAM-p1_S739,100032
7,D4-e003Coalescence-mGAM-p7,34,3426947,D4-e003Coalescence-mGAM-p1_S739,100032
8,H4-e003Coalescence-mGAM-p7_S183,9,4829450,D4-e003Coalescence-mGAM-p1_S739,100032
9,G2-e004Assembly-epsilon-p3,14006,2030071,D4-e003Coalescence-mGAM-p1_S739,100032
10,H5-e003Coalescence-mGAM-p1_S811,4,2339849,D4-e003Coalescence-mGAM-p1_S739,100032
11,E3-e004Assembly-mGAM-p5,15817,1638268,D4-e003Coalescence-mGAM-p1_S739,100032
12,G5-e003Coalescence-mGAM-p7_S172,11,3673560,D4-e003Coalescence-mGAM-p1_S739,100032
13,D4-e003Coalescence-mGAM-p1_S739,0,2853669,D4-e003Coalescence-mGAM-p1_S739,100032
14,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,4,2360447,D4-e003Coalescence-mGAM-p1_S739,100032
15,F2-e004Assembly-epsilon-p7,33937,3716688,D4-e003Coalescence-mGAM-p1_S739,100032
16,C5-e004Assembly-mBHI-p7,44577,6118059,D4-e003Coalescence-mGAM-p1_S739,100032
17,G5-e004Assembly-epsilon-p5,46440,6399743,D4-e003Coalescence-mGAM-p1_S739,100032
18,G2-e004Assembly-epsilon-p5,47522,4804662,D4-e003Coalescence-mGAM-p1_S739,100032
19,F2-e004Assembly-epsilon-p5,43935,4858322,D4-e003Coalescence-mGAM-p1_S739,100032
20,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,10,1931514,D4-e003Coalescence-mGAM-p1_S739,100032
21,B3-e004Assembly-mBHI-p3,16991,1861013,D4-e003Coalescence-mGAM-p1_S739,100032
22,B2-e004Assembly-mBHI-p3,44174,4445973,D4-e003Coalescence-mGAM-p1_S739,100032
23,C5-e003GlycerolRevival-mBHI-p2,17207,2314494,D4-e003Coalescence-mGAM-p1_S739,100032
0,B3-e004Assembly-mBHI-p7,20791,4133969,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
1,G5-e004Assembly-epsilon-p3,37876,6407822,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
2,C5-e004Assembly-mBHI-p3,33960,5670960,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
3,H2-e003Coalescence-mGAM-p7_S181,9,3890795,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
4,G3-e004Assembly-epsilon-p7,26837,3317027,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
5,D4-e003Coalescence-mGAM-p5,15,1662851,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
6,F2-e004Assembly-epsilon-p3,17992,3223752,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
7,D4-e003Coalescence-mGAM-p7,22,3426947,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
8,H4-e003Coalescence-mGAM-p7_S183,9,4829450,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
9,G2-e004Assembly-epsilon-p3,11726,2030071,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
10,H5-e003Coalescence-mGAM-p1_S811,8,2339849,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
11,E3-e004Assembly-mGAM-p5,13347,1638268,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
12,G5-e003Coalescence-mGAM-p7_S172,11,3673560,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
13,D4-e003Coalescence-mGAM-p1_S739,8,2853669,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
14,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,0,2360447,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
15,F2-e004Assembly-epsilon-p7,28440,3716688,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
16,C5-e004Assembly-mBHI-p7,36422,6118059,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
17,G5-e004Assembly-epsilon-p5,37931,6399743,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
18,G2-e004Assembly-epsilon-p5,39781,4804662,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
19,F2-e004Assembly-epsilon-p5,36761,4858322,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
20,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,9,1931514,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
21,B3-e004Assembly-mBHI-p3,14103,1861013,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
22,B2-e004Assembly-mBHI-p3,36997,4445973,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
23,C5-e003GlycerolRevival-mBHI-p2,14458,2314494,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,100032
0,B3-e004Assembly-mBHI-p7,33868,4133969,F2-e004Assembly-epsilon-p7,100032
1,G5-e004Assembly-epsilon-p3,65955,6407822,F2-e004Assembly-epsilon-p7,100032
2,C5-e004Assembly-mBHI-p3,58968,5670960,F2-e004Assembly-epsilon-p7,100032
3,H2-e003Coalescence-mGAM-p7_S181,46219,3890795,F2-e004Assembly-epsilon-p7,100032
4,G3-e004Assembly-epsilon-p7,12561,3317027,F2-e004Assembly-epsilon-p7,100032
5,D4-e003Coalescence-mGAM-p5,19971,1662851,F2-e004Assembly-epsilon-p7,100032
6,F2-e004Assembly-epsilon-p3,7700,3223752,F2-e004Assembly-epsilon-p7,100032
7,D4-e003Coalescence-mGAM-p7,40895,3426947,F2-e004Assembly-epsilon-p7,100032
8,H4-e003Coalescence-mGAM-p7_S183,57554,4829450,F2-e004Assembly-epsilon-p7,100032
9,G2-e004Assembly-epsilon-p3,3268,2030071,F2-e004Assembly-epsilon-p7,100032
10,H5-e003Coalescence-mGAM-p1_S811,27484,2339849,F2-e004Assembly-epsilon-p7,100032
11,E3-e004Assembly-mGAM-p5,6168,1638268,F2-e004Assembly-epsilon-p7,100032
12,G5-e003Coalescence-mGAM-p7_S172,44198,3673560,F2-e004Assembly-epsilon-p7,100032
13,D4-e003Coalescence-mGAM-p1_S739,33916,2853669,F2-e004Assembly-epsilon-p7,100032
14,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,28422,2360447,F2-e004Assembly-epsilon-p7,100032
15,F2-e004Assembly-epsilon-p7,0,3716688,F2-e004Assembly-epsilon-p7,100032
16,C5-e004Assembly-mBHI-p7,63104,6118059,F2-e004Assembly-epsilon-p7,100032
17,G5-e004Assembly-epsilon-p5,65878,6399743,F2-e004Assembly-epsilon-p7,100032
18,G2-e004Assembly-epsilon-p5,560,4804662,F2-e004Assembly-epsilon-p7,100032
19,F2-e004Assembly-epsilon-p5,4174,4858322,F2-e004Assembly-epsilon-p7,100032
20,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,22762,1931514,F2-e004Assembly-epsilon-p7,100032
21,B3-e004Assembly-mBHI-p3,7114,1861013,F2-e004Assembly-epsilon-p7,100032
22,B2-e004Assembly-mBHI-p3,336,4445973,F2-e004Assembly-epsilon-p7,100032
23,C5-e003GlycerolRevival-mBHI-p2,27334,2314494,F2-e004Assembly-epsilon-p7,100032
0,B3-e004Assembly-mBHI-p7,25345,4133969,C5-e004Assembly-mBHI-p7,100032
1,G5-e004Assembly-epsilon-p3,31,6407822,C5-e004Assembly-mBHI-p7,100032
2,C5-e004Assembly-mBHI-p3,15,5670960,C5-e004Assembly-mBHI-p7,100032
3,H2-e003Coalescence-mGAM-p7_S181,62328,3890795,C5-e004Assembly-mBHI-p7,100032
4,G3-e004Assembly-epsilon-p7,61392,3317027,C5-e004Assembly-mBHI-p7,100032
5,D4-e003Coalescence-mGAM-p5,26439,1662851,C5-e004Assembly-mBHI-p7,100032
6,F2-e004Assembly-epsilon-p3,40657,3223752,C5-e004Assembly-mBHI-p7,100032
7,D4-e003Coalescence-mGAM-p7,55959,3426947,C5-e004Assembly-mBHI-p7,100032
8,H4-e003Coalescence-mGAM-p7_S183,79809,4829450,C5-e004Assembly-mBHI-p7,100032
9,G2-e004Assembly-epsilon-p3,26235,2030071,C5-e004Assembly-mBHI-p7,100032
10,H5-e003Coalescence-mGAM-p1_S811,36279,2339849,C5-e004Assembly-mBHI-p7,100032
11,E3-e004Assembly-mGAM-p5,29655,1638268,C5-e004Assembly-mBHI-p7,100032
12,G5-e003Coalescence-mGAM-p7_S172,58345,3673560,C5-e004Assembly-mBHI-p7,100032
13,D4-e003Coalescence-mGAM-p1_S739,44585,2853669,C5-e004Assembly-mBHI-p7,100032
14,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,36429,2360447,C5-e004Assembly-mBHI-p7,100032
15,F2-e004Assembly-epsilon-p7,64399,3716688,C5-e004Assembly-mBHI-p7,100032
16,C5-e004Assembly-mBHI-p7,0,6118059,C5-e004Assembly-mBHI-p7,100032
17,G5-e004Assembly-epsilon-p5,28,6399743,C5-e004Assembly-mBHI-p7,100032
18,G2-e004Assembly-epsilon-p5,93066,4804662,C5-e004Assembly-mBHI-p7,100032
19,F2-e004Assembly-epsilon-p5,87153,4858322,C5-e004Assembly-mBHI-p7,100032
20,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,29973,1931514,C5-e004Assembly-mBHI-p7,100032
21,B3-e004Assembly-mBHI-p3,30655,1861013,C5-e004Assembly-mBHI-p7,100032
22,B2-e004Assembly-mBHI-p3,85463,4445973,C5-e004Assembly-mBHI-p7,100032
23,C5-e003GlycerolRevival-mBHI-p2,33102,2314494,C5-e004Assembly-mBHI-p7,100032
0,B3-e004Assembly-mBHI-p7,26419,4133969,G5-e004Assembly-epsilon-p5,100032
1,G5-e004Assembly-epsilon-p3,7,6407822,G5-e004Assembly-epsilon-p5,100032
2,C5-e004Assembly-mBHI-p3,21,5670960,G5-e004Assembly-epsilon-p5,100032
3,H2-e003Coalescence-mGAM-p7_S181,65084,3890795,G5-e004Assembly-epsilon-p5,100032
4,G3-e004Assembly-epsilon-p7,64069,3317027,G5-e004Assembly-epsilon-p5,100032
5,D4-e003Coalescence-mGAM-p5,27459,1662851,G5-e004Assembly-epsilon-p5,100032
6,F2-e004Assembly-epsilon-p3,42424,3223752,G5-e004Assembly-epsilon-p5,100032
7,D4-e003Coalescence-mGAM-p7,58310,3426947,G5-e004Assembly-epsilon-p5,100032
8,H4-e003Coalescence-mGAM-p7_S183,83354,4829450,G5-e004Assembly-epsilon-p5,100032
9,G2-e004Assembly-epsilon-p3,27413,2030071,G5-e004Assembly-epsilon-p5,100032
10,H5-e003Coalescence-mGAM-p1_S811,37875,2339849,G5-e004Assembly-epsilon-p5,100032
11,E3-e004Assembly-mGAM-p5,30881,1638268,G5-e004Assembly-epsilon-p5,100032
12,G5-e003Coalescence-mGAM-p7_S172,60888,3673560,G5-e004Assembly-epsilon-p5,100032
13,D4-e003Coalescence-mGAM-p1_S739,46450,2853669,G5-e004Assembly-epsilon-p5,100032
14,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,37937,2360447,G5-e004Assembly-epsilon-p5,100032
15,F2-e004Assembly-epsilon-p7,67216,3716688,G5-e004Assembly-epsilon-p5,100032
16,C5-e004Assembly-mBHI-p7,19,6118059,G5-e004Assembly-epsilon-p5,100032
17,G5-e004Assembly-epsilon-p5,0,6399743,G5-e004Assembly-epsilon-p5,100032
18,G2-e004Assembly-epsilon-p5,97280,4804662,G5-e004Assembly-epsilon-p5,100032
19,F2-e004Assembly-epsilon-p5,90996,4858322,G5-e004Assembly-epsilon-p5,100032
20,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,31354,1931514,G5-e004Assembly-epsilon-p5,100032
21,B3-e004Assembly-mBHI-p3,31884,1861013,G5-e004Assembly-epsilon-p5,100032
22,B2-e004Assembly-mBHI-p3,89211,4445973,G5-e004Assembly-epsilon-p5,100032
23,C5-e003GlycerolRevival-mBHI-p2,34439,2314494,G5-e004Assembly-epsilon-p5,100032
0,B3-e004Assembly-mBHI-p7,49905,4133969,G2-e004Assembly-epsilon-p5,100032
1,G5-e004Assembly-epsilon-p3,97054,6407822,G2-e004Assembly-epsilon-p5,100032
2,C5-e004Assembly-mBHI-p3,86416,5670960,G2-e004Assembly-epsilon-p5,100032
3,H2-e003Coalescence-mGAM-p7_S181,65091,3890795,G2-e004Assembly-epsilon-p5,100032
4,G3-e004Assembly-epsilon-p7,17104,3317027,G2-e004Assembly-epsilon-p5,100032
5,D4-e003Coalescence-mGAM-p5,27979,1662851,G2-e004Assembly-epsilon-p5,100032
6,F2-e004Assembly-epsilon-p3,11547,3223752,G2-e004Assembly-epsilon-p5,100032
7,D4-e003Coalescence-mGAM-p7,57726,3426947,G2-e004Assembly-epsilon-p5,100032
8,H4-e003Coalescence-mGAM-p7_S183,81330,4829450,G2-e004Assembly-epsilon-p5,100032
9,G2-e004Assembly-epsilon-p3,4722,2030071,G2-e004Assembly-epsilon-p5,100032
10,H5-e003Coalescence-mGAM-p1_S811,38752,2339849,G2-e004Assembly-epsilon-p5,100032
11,E3-e004Assembly-mGAM-p5,8408,1638268,G2-e004Assembly-epsilon-p5,100032
12,G5-e003Coalescence-mGAM-p7_S172,61835,3673560,G2-e004Assembly-epsilon-p5,100032
13,D4-e003Coalescence-mGAM-p1_S739,47511,2853669,G2-e004Assembly-epsilon-p5,100032
14,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,39774,2360447,G2-e004Assembly-epsilon-p5,100032
15,F2-e004Assembly-epsilon-p7,2613,3716688,G2-e004Assembly-epsilon-p5,100032
16,C5-e004Assembly-mBHI-p7,92769,6118059,G2-e004Assembly-epsilon-p5,100032
17,G5-e004Assembly-epsilon-p5,96963,6399743,G2-e004Assembly-epsilon-p5,100032
18,G2-e004Assembly-epsilon-p5,0,4804662,G2-e004Assembly-epsilon-p5,100032
19,F2-e004Assembly-epsilon-p5,6334,4858322,G2-e004Assembly-epsilon-p5,100032
20,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,32128,1931514,G2-e004Assembly-epsilon-p5,100032
21,B3-e004Assembly-mBHI-p3,9742,1861013,G2-e004Assembly-epsilon-p5,100032
22,B2-e004Assembly-mBHI-p3,282,4445973,G2-e004Assembly-epsilon-p5,100032
23,C5-e003GlycerolRevival-mBHI-p2,38075,2314494,G2-e004Assembly-epsilon-p5,100032
0,B3-e004Assembly-mBHI-p7,44353,4133969,F2-e004Assembly-epsilon-p5,100032
1,G5-e004Assembly-epsilon-p3,87591,6407822,F2-e004Assembly-epsilon-p5,100032
2,C5-e004Assembly-mBHI-p3,78054,5670960,F2-e004Assembly-epsilon-p5,100032
3,H2-e003Coalescence-mGAM-p7_S181,60082,3890795,F2-e004Assembly-epsilon-p5,100032
4,G3-e004Assembly-epsilon-p7,16031,3317027,F2-e004Assembly-epsilon-p5,100032
5,D4-e003Coalescence-mGAM-p5,25880,1662851,F2-e004Assembly-epsilon-p5,100032
6,F2-e004Assembly-epsilon-p3,9924,3223752,F2-e004Assembly-epsilon-p5,100032
7,D4-e003Coalescence-mGAM-p7,53292,3426947,F2-e004Assembly-epsilon-p5,100032
8,H4-e003Coalescence-mGAM-p7_S183,75068,4829450,F2-e004Assembly-epsilon-p5,100032
9,G2-e004Assembly-epsilon-p3,4114,2030071,F2-e004Assembly-epsilon-p5,100032
10,H5-e003Coalescence-mGAM-p1_S811,35514,2339849,F2-e004Assembly-epsilon-p5,100032
11,E3-e004Assembly-mGAM-p5,7867,1638268,F2-e004Assembly-epsilon-p5,100032
12,G5-e003Coalescence-mGAM-p7_S172,57147,3673560,F2-e004Assembly-epsilon-p5,100032
13,D4-e003Coalescence-mGAM-p1_S739,43869,2853669,F2-e004Assembly-epsilon-p5,100032
14,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,36717,2360447,F2-e004Assembly-epsilon-p5,100032
15,F2-e004Assembly-epsilon-p7,2192,3716688,F2-e004Assembly-epsilon-p5,100032
16,C5-e004Assembly-mBHI-p7,83845,6118059,F2-e004Assembly-epsilon-p5,100032
17,G5-e004Assembly-epsilon-p5,87525,6399743,F2-e004Assembly-epsilon-p5,100032
18,G2-e004Assembly-epsilon-p5,615,4804662,F2-e004Assembly-epsilon-p5,100032
19,F2-e004Assembly-epsilon-p5,0,4858322,F2-e004Assembly-epsilon-p5,100032
20,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,29622,1931514,F2-e004Assembly-epsilon-p5,100032
21,B3-e004Assembly-mBHI-p3,9033,1861013,F2-e004Assembly-epsilon-p5,100032
22,B2-e004Assembly-mBHI-p3,253,4445973,F2-e004Assembly-epsilon-p5,100032
23,C5-e003GlycerolRevival-mBHI-p2,34927,2314494,F2-e004Assembly-epsilon-p5,100032
0,B3-e004Assembly-mBHI-p7,16996,4133969,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
1,G5-e004Assembly-epsilon-p3,31358,6407822,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
2,C5-e004Assembly-mBHI-p3,27992,5670960,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
3,H2-e003Coalescence-mGAM-p7_S181,13,3890795,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
4,G3-e004Assembly-epsilon-p7,21408,3317027,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
5,D4-e003Coalescence-mGAM-p5,19,1662851,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
6,F2-e004Assembly-epsilon-p3,14427,3223752,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
7,D4-e003Coalescence-mGAM-p7,32,3426947,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
8,H4-e003Coalescence-mGAM-p7_S183,17,4829450,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
9,G2-e004Assembly-epsilon-p3,9314,2030071,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
10,H5-e003Coalescence-mGAM-p1_S811,12,2339849,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
11,E3-e004Assembly-mGAM-p5,10581,1638268,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
12,G5-e003Coalescence-mGAM-p7_S172,14,3673560,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
13,D4-e003Coalescence-mGAM-p1_S739,22,2853669,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
14,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,13,2360447,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
15,F2-e004Assembly-epsilon-p7,22771,3716688,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
16,C5-e004Assembly-mBHI-p7,29967,6118059,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
17,G5-e004Assembly-epsilon-p5,31347,6399743,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
18,G2-e004Assembly-epsilon-p5,32131,4804662,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
19,F2-e004Assembly-epsilon-p5,29655,4858322,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
20,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,0,1931514,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
21,B3-e004Assembly-mBHI-p3,11177,1861013,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
22,B2-e004Assembly-mBHI-p3,29829,4445973,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
23,C5-e003GlycerolRevival-mBHI-p2,11450,2314494,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,100032
0,B3-e004Assembly-mBHI-p7,14836,4133969,B3-e004Assembly-mBHI-p3,100032
1,G5-e004Assembly-epsilon-p3,31411,6407822,B3-e004Assembly-mBHI-p3,100032
2,C5-e004Assembly-mBHI-p3,28046,5670960,B3-e004Assembly-mBHI-p3,100032
3,H2-e003Coalescence-mGAM-p7_S181,23091,3890795,B3-e004Assembly-mBHI-p3,100032
4,G3-e004Assembly-epsilon-p7,168,3317027,B3-e004Assembly-mBHI-p3,100032
5,D4-e003Coalescence-mGAM-p5,9833,1662851,B3-e004Assembly-mBHI-p3,100032
6,F2-e004Assembly-epsilon-p3,7455,3223752,B3-e004Assembly-mBHI-p3,100032
7,D4-e003Coalescence-mGAM-p7,20559,3426947,B3-e004Assembly-mBHI-p3,100032
8,H4-e003Coalescence-mGAM-p7_S183,28340,4829450,B3-e004Assembly-mBHI-p3,100032
9,G2-e004Assembly-epsilon-p3,4275,2030071,B3-e004Assembly-mBHI-p3,100032
10,H5-e003Coalescence-mGAM-p1_S811,13871,2339849,B3-e004Assembly-mBHI-p3,100032
11,E3-e004Assembly-mGAM-p5,97,1638268,B3-e004Assembly-mBHI-p3,100032
12,G5-e003Coalescence-mGAM-p7_S172,21914,3673560,B3-e004Assembly-mBHI-p3,100032
13,D4-e003Coalescence-mGAM-p1_S739,16988,2853669,B3-e004Assembly-mBHI-p3,100032
14,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,14100,2360447,B3-e004Assembly-mBHI-p3,100032
15,F2-e004Assembly-epsilon-p7,7453,3716688,B3-e004Assembly-mBHI-p3,100032
16,C5-e004Assembly-mBHI-p7,30235,6118059,B3-e004Assembly-mBHI-p3,100032
17,G5-e004Assembly-epsilon-p5,31446,6399743,B3-e004Assembly-mBHI-p3,100032
18,G2-e004Assembly-epsilon-p5,9462,4804662,B3-e004Assembly-mBHI-p3,100032
19,F2-e004Assembly-epsilon-p5,10222,4858322,B3-e004Assembly-mBHI-p3,100032
20,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,11176,1931514,B3-e004Assembly-mBHI-p3,100032
21,B3-e004Assembly-mBHI-p3,0,1861013,B3-e004Assembly-mBHI-p3,100032
22,B2-e004Assembly-mBHI-p3,8862,4445973,B3-e004Assembly-mBHI-p3,100032
23,C5-e003GlycerolRevival-mBHI-p2,13716,2314494,B3-e004Assembly-mBHI-p3,100032
0,B3-e004Assembly-mBHI-p7,46342,4133969,B2-e004Assembly-mBHI-p3,100032
1,G5-e004Assembly-epsilon-p3,89118,6407822,B2-e004Assembly-mBHI-p3,100032
2,C5-e004Assembly-mBHI-p3,79485,5670960,B2-e004Assembly-mBHI-p3,100032
