,index,fixed_diffs,num_int_sites,sample1,species_id
26,B4-e003Coalescence-mGAM-p5,182.0,3681038,F3-e004Assembly-epsilon-p3,102945
27,D4-e003Coalescence-mGAM-p5,195.0,3921731,F3-e004Assembly-epsilon-p3,102945
28,C3-e004Assembly-mBHI-p7,30.0,3833240,F3-e004Assembly-epsilon-p3,102945
29,B5-e003Coalescence-mGAM-p5,188.0,3712233,F3-e004Assembly-epsilon-p3,102945
30,B5-e003Coalescence-Inoculumn-mBHI,186.0,3703035,F3-e004Assembly-epsilon-p3,102945
31,G3-e004Assembly-epsilon-p3,11.0,2949615,F3-e004Assembly-epsilon-p3,102945
32,B5-e003Coalescence-mGAM-p7,181.0,3592607,F3-e004Assembly-epsilon-p3,102945
33,F5-e004Assembly-epsilon-p5,908.0,2660845,F3-e004Assembly-epsilon-p3,102945
34,B5-e003Coalescence-mBHI-p3,196.0,3884625,F3-e004Assembly-epsilon-p3,102945
35,G4-e004Assembly-epsilon-p5,120.0,3876075,F3-e004Assembly-epsilon-p3,102945
36,C5-e003Coalescence-mGAM-p7,193.0,3795943,F3-e004Assembly-epsilon-p3,102945
37,C5-e003Coalescence-mBHI-inoculumn-redo,191.0,3860164,F3-e004Assembly-epsilon-p3,102945
38,A4-e003Coalescence-mGAM-p5,187.0,3742469,F3-e004Assembly-epsilon-p3,102945
39,D4-e003Coalescence-mGAM-p7,192.0,3884167,F3-e004Assembly-epsilon-p3,102945
40,C4-e003Coalescence-mGAM-p3,176.0,3502668,F3-e004Assembly-epsilon-p3,102945
41,C5-e003Coalescence-mBHI-p5,193.0,3900865,F3-e004Assembly-epsilon-p3,102945
42,C5-e003Coalescence-mGAM-p3,89.0,1726474,F3-e004Assembly-epsilon-p3,102945
43,C3-e003Coalescence-mGAM-p5,193.0,3890607,F3-e004Assembly-epsilon-p3,102945
44,D3-e003Coalescence-mBHI-p7,87.0,1551809,F3-e004Assembly-epsilon-p3,102945
45,C3-e003Coalescence-mBHI-p5,191.0,3753493,F3-e004Assembly-epsilon-p3,102945
46,B2-e003Coalescence-mGAM-p3,66.0,1730228,F3-e004Assembly-epsilon-p3,102945
47,G4-e004Assembly-epsilon-p3,115.0,3881867,F3-e004Assembly-epsilon-p3,102945
48,B3-e003Coalescence-Inoculumn-mBHI,192.0,3842589,F3-e004Assembly-epsilon-p3,102945
49,D3-e003Coalescence-mGAM-p3,110.0,2007899,F3-e004Assembly-epsilon-p3,102945
50,D3-e003Coalescence-mGAM-p5,196.0,3895565,F3-e004Assembly-epsilon-p3,102945
51,B5-e003Coalescence-mBHI-p7,194.0,3918799,F3-e004Assembly-epsilon-p3,102945
52,D4-e003Coalescence-Inoculumn-mBHI,139.0,2612667,F3-e004Assembly-epsilon-p3,102945
53,A4-e003Coalescence-mBHI-p5,70.0,1138742,F3-e004Assembly-epsilon-p3,102945
54,B3-e003Coalescence-mBHI-p7,185.0,3783063,F3-e004Assembly-epsilon-p3,102945
55,F4-e004Assembly-epsilon-p3,119.0,3823829,F3-e004Assembly-epsilon-p3,102945
56,F5-e004Assembly-epsilon-p3,1331.0,3885037,F3-e004Assembly-epsilon-p3,102945
57,F4-e004Assembly-epsilon-p7,109.0,3806644,F3-e004Assembly-epsilon-p3,102945
58,D4-e003Coalescence-mGAM-p3,92.0,1902208,F3-e004Assembly-epsilon-p3,102945
59,C3-e003Coalescence-mGAM-p7,194.0,3919979,F3-e004Assembly-epsilon-p3,102945
60,C5-e004Assembly-mBHI-p7,1294.0,3739852,F3-e004Assembly-epsilon-p3,102945
61,B3-e003Coalescence-mGAM-p5,192.0,3889836,F3-e004Assembly-epsilon-p3,102945
62,G5-e004Assembly-epsilon-p5,1219.0,3435722,F3-e004Assembly-epsilon-p3,102945
63,C5-e003Coalescence-mBHI-p7,197.0,3911673,F3-e004Assembly-epsilon-p3,102945
64,C3-e004Assembly-mBHI-p3,5.0,3346665,F3-e004Assembly-epsilon-p3,102945
65,B3-e003Coalescence-mBHI-p5,75.0,1297822,F3-e004Assembly-epsilon-p3,102945
66,C2-e003Coalescence-mBHI-inoculumn-redo,91.0,1787254,F3-e004Assembly-epsilon-p3,102945
67,A3-e003Coalescence-mBHI-p3,66.0,1377974,F3-e004Assembly-epsilon-p3,102945
68,C3-e003Coalescence-mBHI-inoculumn-redo,191.0,3856637,F3-e004Assembly-epsilon-p3,102945
69,B5-e003Coalescence-mGAM-p3,82.0,1476644,F3-e004Assembly-epsilon-p3,102945
70,F3-e004Assembly-epsilon-p5,4.0,2480414,F3-e004Assembly-epsilon-p3,102945
71,B4-e003Coalescence-Inoculumn-mBHI,168.0,3478620,F3-e004Assembly-epsilon-p3,102945
72,B3-e004Assembly-mBHI-p3,5.0,1226620,F3-e004Assembly-epsilon-p3,102945
73,C4-e003Coalescence-mBHI-p5,195.0,3915045,F3-e004Assembly-epsilon-p3,102945
74,G3-e004Assembly-epsilon-p5,5.0,3823991,F3-e004Assembly-epsilon-p3,102945
75,B4-e003Coalescence-mBHI-p3,195.0,3870870,F3-e004Assembly-epsilon-p3,102945
76,F3-e004Assembly-epsilon-p7,5.0,2638192,F3-e004Assembly-epsilon-p3,102945
77,G5-e003Coalescence-mBHI-p7_S124,191.0,3917959,F3-e004Assembly-epsilon-p3,102945
78,H4-e003Coalescence-mGAM-p7_S183,192.0,3924030,F3-e004Assembly-epsilon-p3,102945
79,F5-e003Coalescence-mGAM-p5_S64,193.0,3913015,F3-e004Assembly-epsilon-p3,102945
80,F5-e003Coalescence-mGAM-p7_S160,191.0,3896344,F3-e004Assembly-epsilon-p3,102945
81,H3-e003Coalescence-mBHI-p3_S46,190.0,3863275,F3-e004Assembly-epsilon-p3,102945
82,H3-e003Coalescence-mBHI-p7_S134,188.0,3849990,F3-e004Assembly-epsilon-p3,102945
83,E3-e003Coalescence-mGAM-p3_S58,73.0,1537190,F3-e004Assembly-epsilon-p3,102945
84,G4-e003Coalescence-mBHI-p5_S27,155.0,2918018,F3-e004Assembly-epsilon-p3,102945
85,G5-e003Coalescence-mBHI-p3_S36,183.0,3689617,F3-e004Assembly-epsilon-p3,102945
86,E3-e003Coalescence-mBHI-p3_S10,142.0,2707850,F3-e004Assembly-epsilon-p3,102945
87,F2-e003Coalescence-mGAM-p7_S157,135.0,2646760,F3-e004Assembly-epsilon-p3,102945
88,H3-e003Coalescence-mGAM-p3_S94,149.0,3067152,F3-e004Assembly-epsilon-p3,102945
89,E3-e003Coalescence-mGAM-p5_S50,165.0,3403735,F3-e004Assembly-epsilon-p3,102945
90,F2-e003Coalescence-mGAM-p5_S61,63.0,1189853,F3-e004Assembly-epsilon-p3,102945
91,F5-e003Coalescence-mBHI-p5_S16,190.0,3833824,F3-e004Assembly-epsilon-p3,102945
92,G3-e003Coalescence-mBHI-p3_S34,182.0,3634386,F3-e004Assembly-epsilon-p3,102945
93,G3-e003Coalescence-mBHI-p5_S26,191.0,3915008,F3-e004Assembly-epsilon-p3,102945
94,G5-e003Coalescence-mBHI-p5_S28,182.0,3761860,F3-e004Assembly-epsilon-p3,102945
95,G4-e003Coalescence-mBHI-p3_S35,189.0,3740063,F3-e004Assembly-epsilon-p3,102945
96,E8-e003Coalescence-mBHI-p7_S101,75.0,1606305,F3-e004Assembly-epsilon-p3,102945
97,E4-e003Coalescence-mBHI-p5_S3,96.0,2156947,F3-e004Assembly-epsilon-p3,102945
98,F3-e003Coalescence-mBHI-p3_S22,189.0,3897765,F3-e004Assembly-epsilon-p3,102945
99,G3-e003Coalescence-mBHI-p7_S122,190.0,3911537,F3-e004Assembly-epsilon-p3,102945
100,G5-e003Coalescence-mGAM-p5_S76,124.0,2488542,F3-e004Assembly-epsilon-p3,102945
101,G5-e003Coalescence-mGAM-p7_S172,192.0,3910429,F3-e004Assembly-epsilon-p3,102945
102,G4-e003Coalescence-mGAM-p5_S75,183.0,3594394,F3-e004Assembly-epsilon-p3,102945
103,G4-e003Coalescence-mGAM-p3_S83,149.0,2616239,F3-e004Assembly-epsilon-p3,102945
104,F4-e003Coalescence-mBHI-p7_S111,189.0,3852283,F3-e004Assembly-epsilon-p3,102945
105,H3-e003Coalescence-mGAM-p7_S182,192.0,3900443,F3-e004Assembly-epsilon-p3,102945
106,F4-e003Coalescence-mGAM-p5_S63,189.0,3891882,F3-e004Assembly-epsilon-p3,102945
107,G4-e003Coalescence-mGAM-p7_S171,172.0,3492459,F3-e004Assembly-epsilon-p3,102945
108,F3-e003Coalescence-mBHI-p5_S14,186.0,3885394,F3-e004Assembly-epsilon-p3,102945
109,E3-e003Coalescence-mGAM-p7_S146,168.0,3390822,F3-e004Assembly-epsilon-p3,102945
110,G4-e003Coalescence-mBHI-p7_S123,95.0,1833580,F3-e004Assembly-epsilon-p3,102945
111,F3-e003Coalescence-mGAM-p5_S62,190.0,3873096,F3-e004Assembly-epsilon-p3,102945
112,H4-e003Coalescence-mBHI-p7_S135,190.0,3913788,F3-e004Assembly-epsilon-p3,102945
113,E3-e003Coalescence-mBHI-p5_S2,77.0,1659937,F3-e004Assembly-epsilon-p3,102945
114,H3-e003Coalescence-mBHI-p5_S38,190.0,3902661,F3-e004Assembly-epsilon-p3,102945
115,G3-e003Coalescence-mGAM-p3_S82,190.0,3826705,F3-e004Assembly-epsilon-p3,102945
116,F3-e003Coalescence-mGAM-p7_S158,187.0,3829799,F3-e004Assembly-epsilon-p3,102945
117,H4-e003Coalescence-mBHI-p3_S47,114.0,2239004,F3-e004Assembly-epsilon-p3,102945
118,F3-e003Coalescence-mBHI-p7_S110,133.0,2965869,F3-e004Assembly-epsilon-p3,102945
119,F4-e003Coalescence-mBHI-p5_S15,119.0,2731103,F3-e004Assembly-epsilon-p3,102945
120,F2-e003Coalescence-mBHI-p5_S13,170.0,3290143,F3-e004Assembly-epsilon-p3,102945
121,F4-e003Coalescence-mBHI-p3_S23,188.0,3832250,F3-e004Assembly-epsilon-p3,102945
122,G3-e003Coalescence-mGAM-p5_S74,193.0,3882094,F3-e004Assembly-epsilon-p3,102945
123,E4-e003Coalescence-mGAM-p7_S147,124.0,3032559,F3-e004Assembly-epsilon-p3,102945
124,H4-e003Coalescence-mBHI-p5_S39,191.0,3914247,F3-e004Assembly-epsilon-p3,102945
125,F4-e003Coalescence-mGAM-p3_S71,186.0,3755287,F3-e004Assembly-epsilon-p3,102945
126,E4-e003Coalescence-mBHI-p3_S11,71.0,1768865,F3-e004Assembly-epsilon-p3,102945
127,F5-e003Coalescence-mBHI-p3_S24,192.0,3907615,F3-e004Assembly-epsilon-p3,102945
128,H5-e003Coalescence-mBHI-p7_S136,161.0,2941952,F3-e004Assembly-epsilon-p3,102945
129,F5-e003Coalescence-mBHI-p7_S112,119.0,2154236,F3-e004Assembly-epsilon-p3,102945
130,F4-e003Coalescence-mGAM-p7_S159,191.0,3915326,F3-e004Assembly-epsilon-p3,102945
131,H3-e003Coalescence-mGAM-p5_S86,190.0,3884694,F3-e004Assembly-epsilon-p3,102945
132,H4-e003Coalescence-mGAM-p5_S87,191.0,3848860,F3-e004Assembly-epsilon-p3,102945
0,F3-e004Assembly-epsilon-p3,79.0,3653753,B2-e003Coalescence-mBHI-p3,102945
1,B2-e003Coalescence-mBHI-p3,0.0,1674671,B2-e003Coalescence-mBHI-p3,102945
2,B3-e003Coalescence-mBHI-p3,2.0,3926966,B2-e003Coalescence-mBHI-p3,102945
3,D4-e003Coalescence-mBHI-p5,2.0,3721830,B2-e003Coalescence-mBHI-p3,102945
4,C2-e003Coalescence-mBHI-p5,1.0,1149817,B2-e003Coalescence-mBHI-p3,102945
5,B5-e004Assembly-mBHI-p7,612.0,3640852,B2-e003Coalescence-mBHI-p3,102945
6,D4-e003Coalescence-mBHI-p3,3.0,3332925,B2-e003Coalescence-mBHI-p3,102945
7,C4-e003GlycerolRevival-mBHI-p2,2.0,2552605,B2-e003Coalescence-mBHI-p3,102945
8,G5-e004Assembly-epsilon-p3,480.0,2937637,B2-e003Coalescence-mBHI-p3,102945
9,C5-e004Assembly-mBHI-p3,547.0,3242990,B2-e003Coalescence-mBHI-p3,102945
10,C3-e004Assembly-mBHI-p5,64.0,2937472,B2-e003Coalescence-mBHI-p3,102945
11,F4-e004Assembly-epsilon-p5,51.0,3815942,B2-e003Coalescence-mBHI-p3,102945
12,C4-e003Coalescence-mGAM-p7,2.0,3719761,B2-e003Coalescence-mBHI-p3,102945
13,C3-e003Coalescence-mGAM-p3,2.0,3901136,B2-e003Coalescence-mBHI-p3,102945
14,B4-e003Assembly-mBHI-p5,2.0,3544307,B2-e003Coalescence-mBHI-p3,102945
15,D3-e003Coalescence-Inoculumn-mBHI,2.0,3866913,B2-e003Coalescence-mBHI-p3,102945
16,C3-e003Coalescence-mBHI-p7,2.0,3383831,B2-e003Coalescence-mBHI-p3,102945
17,C2-e003Coalescence-mGAM-p7,3.0,3742894,B2-e003Coalescence-mBHI-p3,102945
18,D3-e003Coalescence-mBHI-p5,2.0,3800174,B2-e003Coalescence-mBHI-p3,102945
19,C4-e003Coalescence-mBHI-inoculumn-redo,2.0,2925332,B2-e003Coalescence-mBHI-p3,102945
20,B5-e003Coalescence-mBHI-p5,2.0,3856020,B2-e003Coalescence-mBHI-p3,102945
21,D5-e003Coalescence-mBHI-p7,3.0,3678596,B2-e003Coalescence-mBHI-p3,102945
22,C2-e003Coalescence-mBHI-p3,2.0,3881933,B2-e003Coalescence-mBHI-p3,102945
23,D4-e003Coalescence-mBHI-p7,7.0,2989161,B2-e003Coalescence-mBHI-p3,102945
24,C5-e003Coalescence-mBHI-p3,0.0,3361900,B2-e003Coalescence-mBHI-p3,102945
25,G3-e004Assembly-epsilon-p7,93.0,3868454,B2-e003Coalescence-mBHI-p3,102945
26,B4-e003Coalescence-mGAM-p5,2.0,3681038,B2-e003Coalescence-mBHI-p3,102945
27,D4-e003Coalescence-mGAM-p5,2.0,3921731,B2-e003Coalescence-mBHI-p3,102945
28,C3-e004Assembly-mBHI-p7,75.0,3833240,B2-e003Coalescence-mBHI-p3,102945
29,B5-e003Coalescence-mGAM-p5,3.0,3712233,B2-e003Coalescence-mBHI-p3,102945
30,B5-e003Coalescence-Inoculumn-mBHI,2.0,3703035,B2-e003Coalescence-mBHI-p3,102945
31,G3-e004Assembly-epsilon-p3,64.0,2949615,B2-e003Coalescence-mBHI-p3,102945
32,B5-e003Coalescence-mGAM-p7,3.0,3592607,B2-e003Coalescence-mBHI-p3,102945
33,F5-e004Assembly-epsilon-p5,444.0,2660845,B2-e003Coalescence-mBHI-p3,102945
34,B5-e003Coalescence-mBHI-p3,2.0,3884625,B2-e003Coalescence-mBHI-p3,102945
35,G4-e004Assembly-epsilon-p5,56.0,3876075,B2-e003Coalescence-mBHI-p3,102945
36,C5-e003Coalescence-mGAM-p7,1.0,3795943,B2-e003Coalescence-mBHI-p3,102945
37,C5-e003Coalescence-mBHI-inoculumn-redo,2.0,3860164,B2-e003Coalescence-mBHI-p3,102945
38,A4-e003Coalescence-mGAM-p5,2.0,3742469,B2-e003Coalescence-mBHI-p3,102945
39,D4-e003Coalescence-mGAM-p7,2.0,3884167,B2-e003Coalescence-mBHI-p3,102945
40,C4-e003Coalescence-mGAM-p3,2.0,3502668,B2-e003Coalescence-mBHI-p3,102945
41,C5-e003Coalescence-mBHI-p5,2.0,3900865,B2-e003Coalescence-mBHI-p3,102945
42,C5-e003Coalescence-mGAM-p3,17.0,1726474,B2-e003Coalescence-mBHI-p3,102945
43,C3-e003Coalescence-mGAM-p5,2.0,3890607,B2-e003Coalescence-mBHI-p3,102945
44,D3-e003Coalescence-mBHI-p7,28.0,1551809,B2-e003Coalescence-mBHI-p3,102945
45,C3-e003Coalescence-mBHI-p5,2.0,3753493,B2-e003Coalescence-mBHI-p3,102945
46,B2-e003Coalescence-mGAM-p3,0.0,1730228,B2-e003Coalescence-mBHI-p3,102945
47,G4-e004Assembly-epsilon-p3,53.0,3881867,B2-e003Coalescence-mBHI-p3,102945
48,B3-e003Coalescence-Inoculumn-mBHI,2.0,3842589,B2-e003Coalescence-mBHI-p3,102945
49,D3-e003Coalescence-mGAM-p3,10.0,2007899,B2-e003Coalescence-mBHI-p3,102945
50,D3-e003Coalescence-mGAM-p5,2.0,3895565,B2-e003Coalescence-mBHI-p3,102945
51,B5-e003Coalescence-mBHI-p7,2.0,3918799,B2-e003Coalescence-mBHI-p3,102945
52,D4-e003Coalescence-Inoculumn-mBHI,9.0,2612667,B2-e003Coalescence-mBHI-p3,102945
53,A4-e003Coalescence-mBHI-p5,2.0,1138742,B2-e003Coalescence-mBHI-p3,102945
54,B3-e003Coalescence-mBHI-p7,2.0,3783063,B2-e003Coalescence-mBHI-p3,102945
55,F4-e004Assembly-epsilon-p3,51.0,3823829,B2-e003Coalescence-mBHI-p3,102945
56,F5-e004Assembly-epsilon-p3,622.0,3885037,B2-e003Coalescence-mBHI-p3,102945
57,F4-e004Assembly-epsilon-p7,50.0,3806644,B2-e003Coalescence-mBHI-p3,102945
58,D4-e003Coalescence-mGAM-p3,14.0,1902208,B2-e003Coalescence-mBHI-p3,102945
59,C3-e003Coalescence-mGAM-p7,2.0,3919979,B2-e003Coalescence-mBHI-p3,102945
60,C5-e004Assembly-mBHI-p7,605.0,3739852,B2-e003Coalescence-mBHI-p3,102945
61,B3-e003Coalescence-mGAM-p5,2.0,3889836,B2-e003Coalescence-mBHI-p3,102945
62,G5-e004Assembly-epsilon-p5,579.0,3435722,B2-e003Coalescence-mBHI-p3,102945
63,C5-e003Coalescence-mBHI-p7,2.0,3911673,B2-e003Coalescence-mBHI-p3,102945
64,C3-e004Assembly-mBHI-p3,75.0,3346665,B2-e003Coalescence-mBHI-p3,102945
65,B3-e003Coalescence-mBHI-p5,4.0,1297822,B2-e003Coalescence-mBHI-p3,102945
66,C2-e003Coalescence-mBHI-inoculumn-redo,0.0,1787254,B2-e003Coalescence-mBHI-p3,102945
67,A3-e003Coalescence-mBHI-p3,0.0,1377974,B2-e003Coalescence-mBHI-p3,102945
68,C3-e003Coalescence-mBHI-inoculumn-redo,2.0,3856637,B2-e003Coalescence-mBHI-p3,102945
69,B5-e003Coalescence-mGAM-p3,14.0,1476644,B2-e003Coalescence-mBHI-p3,102945
70,F3-e004Assembly-epsilon-p5,83.0,2480414,B2-e003Coalescence-mBHI-p3,102945
71,B4-e003Coalescence-Inoculumn-mBHI,3.0,3478620,B2-e003Coalescence-mBHI-p3,102945
72,B3-e004Assembly-mBHI-p3,43.0,1226620,B2-e003Coalescence-mBHI-p3,102945
73,C4-e003Coalescence-mBHI-p5,2.0,3915045,B2-e003Coalescence-mBHI-p3,102945
74,G3-e004Assembly-epsilon-p5,98.0,3823991,B2-e003Coalescence-mBHI-p3,102945
75,B4-e003Coalescence-mBHI-p3,2.0,3870870,B2-e003Coalescence-mBHI-p3,102945
76,F3-e004Assembly-epsilon-p7,59.0,2638192,B2-e003Coalescence-mBHI-p3,102945
77,G5-e003Coalescence-mBHI-p7_S124,1.0,3917959,B2-e003Coalescence-mBHI-p3,102945
78,H4-e003Coalescence-mGAM-p7_S183,1.0,3924030,B2-e003Coalescence-mBHI-p3,102945
79,F5-e003Coalescence-mGAM-p5_S64,0.0,3913015,B2-e003Coalescence-mBHI-p3,102945
80,F5-e003Coalescence-mGAM-p7_S160,0.0,3896344,B2-e003Coalescence-mBHI-p3,102945
81,H3-e003Coalescence-mBHI-p3_S46,0.0,3863275,B2-e003Coalescence-mBHI-p3,102945
82,H3-e003Coalescence-mBHI-p7_S134,0.0,3849990,B2-e003Coalescence-mBHI-p3,102945
83,E3-e003Coalescence-mGAM-p3_S58,0.0,1537190,B2-e003Coalescence-mBHI-p3,102945
84,G4-e003Coalescence-mBHI-p5_S27,0.0,2918018,B2-e003Coalescence-mBHI-p3,102945
85,G5-e003Coalescence-mBHI-p3_S36,0.0,3689617,B2-e003Coalescence-mBHI-p3,102945
86,E3-e003Coalescence-mBHI-p3_S10,0.0,2707850,B2-e003Coalescence-mBHI-p3,102945
87,F2-e003Coalescence-mGAM-p7_S157,0.0,2646760,B2-e003Coalescence-mBHI-p3,102945
88,H3-e003Coalescence-mGAM-p3_S94,2.0,3067152,B2-e003Coalescence-mBHI-p3,102945
89,E3-e003Coalescence-mGAM-p5_S50,0.0,3403735,B2-e003Coalescence-mBHI-p3,102945
90,F2-e003Coalescence-mGAM-p5_S61,0.0,1189853,B2-e003Coalescence-mBHI-p3,102945
91,F5-e003Coalescence-mBHI-p5_S16,2.0,3833824,B2-e003Coalescence-mBHI-p3,102945
92,G3-e003Coalescence-mBHI-p3_S34,2.0,3634386,B2-e003Coalescence-mBHI-p3,102945
93,G3-e003Coalescence-mBHI-p5_S26,1.0,3915008,B2-e003Coalescence-mBHI-p3,102945
94,G5-e003Coalescence-mBHI-p5_S28,4.0,3761860,B2-e003Coalescence-mBHI-p3,102945
95,G4-e003Coalescence-mBHI-p3_S35,0.0,3740063,B2-e003Coalescence-mBHI-p3,102945
96,E8-e003Coalescence-mBHI-p7_S101,7.0,1606305,B2-e003Coalescence-mBHI-p3,102945
97,E4-e003Coalescence-mBHI-p5_S3,0.0,2156947,B2-e003Coalescence-mBHI-p3,102945
98,F3-e003Coalescence-mBHI-p3_S22,0.0,3897765,B2-e003Coalescence-mBHI-p3,102945
99,G3-e003Coalescence-mBHI-p7_S122,0.0,3911537,B2-e003Coalescence-mBHI-p3,102945
100,G5-e003Coalescence-mGAM-p5_S76,2.0,2488542,B2-e003Coalescence-mBHI-p3,102945
101,G5-e003Coalescence-mGAM-p7_S172,0.0,3910429,B2-e003Coalescence-mBHI-p3,102945
102,G4-e003Coalescence-mGAM-p5_S75,0.0,3594394,B2-e003Coalescence-mBHI-p3,102945
103,G4-e003Coalescence-mGAM-p3_S83,0.0,2616239,B2-e003Coalescence-mBHI-p3,102945
104,F4-e003Coalescence-mBHI-p7_S111,0.0,3852283,B2-e003Coalescence-mBHI-p3,102945
105,H3-e003Coalescence-mGAM-p7_S182,2.0,3900443,B2-e003Coalescence-mBHI-p3,102945
106,F4-e003Coalescence-mGAM-p5_S63,0.0,3891882,B2-e003Coalescence-mBHI-p3,102945
107,G4-e003Coalescence-mGAM-p7_S171,0.0,3492459,B2-e003Coalescence-mBHI-p3,102945
108,F3-e003Coalescence-mBHI-p5_S14,2.0,3885394,B2-e003Coalescence-mBHI-p3,102945
109,E3-e003Coalescence-mGAM-p7_S146,1.0,3390822,B2-e003Coalescence-mBHI-p3,102945
110,G4-e003Coalescence-mBHI-p7_S123,0.0,1833580,B2-e003Coalescence-mBHI-p3,102945
111,F3-e003Coalescence-mGAM-p5_S62,0.0,3873096,B2-e003Coalescence-mBHI-p3,102945
112,H4-e003Coalescence-mBHI-p7_S135,0.0,3913788,B2-e003Coalescence-mBHI-p3,102945
113,E3-e003Coalescence-mBHI-p5_S2,0.0,1659937,B2-e003Coalescence-mBHI-p3,102945
114,H3-e003Coalescence-mBHI-p5_S38,0.0,3902661,B2-e003Coalescence-mBHI-p3,102945
115,G3-e003Coalescence-mGAM-p3_S82,0.0,3826705,B2-e003Coalescence-mBHI-p3,102945
116,F3-e003Coalescence-mGAM-p7_S158,0.0,3829799,B2-e003Coalescence-mBHI-p3,102945
117,H4-e003Coalescence-mBHI-p3_S47,3.0,2239004,B2-e003Coalescence-mBHI-p3,102945
118,F3-e003Coalescence-mBHI-p7_S110,0.0,2965869,B2-e003Coalescence-mBHI-p3,102945
119,F4-e003Coalescence-mBHI-p5_S15,0.0,2731103,B2-e003Coalescence-mBHI-p3,102945
120,F2-e003Coalescence-mBHI-p5_S13,0.0,3290143,B2-e003Coalescence-mBHI-p3,102945
121,F4-e003Coalescence-mBHI-p3_S23,0.0,3832250,B2-e003Coalescence-mBHI-p3,102945
122,G3-e003Coalescence-mGAM-p5_S74,1.0,3882094,B2-e003Coalescence-mBHI-p3,102945
123,E4-e003Coalescence-mGAM-p7_S147,0.0,3032559,B2-e003Coalescence-mBHI-p3,102945
124,H4-e003Coalescence-mBHI-p5_S39,0.0,3914247,B2-e003Coalescence-mBHI-p3,102945
125,F4-e003Coalescence-mGAM-p3_S71,0.0,3755287,B2-e003Coalescence-mBHI-p3,102945
126,E4-e003Coalescence-mBHI-p3_S11,0.0,1768865,B2-e003Coalescence-mBHI-p3,102945
127,F5-e003Coalescence-mBHI-p3_S24,2.0,3907615,B2-e003Coalescence-mBHI-p3,102945
128,H5-e003Coalescence-mBHI-p7_S136,5.0,2941952,B2-e003Coalescence-mBHI-p3,102945
129,F5-e003Coalescence-mBHI-p7_S112,4.0,2154236,B2-e003Coalescence-mBHI-p3,102945
130,F4-e003Coalescence-mGAM-p7_S159,2.0,3915326,B2-e003Coalescence-mBHI-p3,102945
131,H3-e003Coalescence-mGAM-p5_S86,2.0,3884694,B2-e003Coalescence-mBHI-p3,102945
132,H4-e003Coalescence-mGAM-p5_S87,0.0,3848860,B2-e003Coalescence-mBHI-p3,102945
0,F3-e004Assembly-epsilon-p3,194.0,3653753,B3-e003Coalescence-mBHI-p3,102945
1,B2-e003Coalescence-mBHI-p3,0.0,1674671,B3-e003Coalescence-mBHI-p3,102945
