,index,fixed_diffs,comparisons,sample1,species_id
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,1418572,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
9,C10-e003Coalescence-mGAM-p3,104,1446829,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
10,C10-e003Coalescence-mGAM-p5,123,1527162,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
11,C10-e003Coalescence-mGAM-p7,123,1523670,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
12,G100-e003Coalescence-mGAM-p3_S179,0,1359044,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
13,G100-e003Coalescence-mGAM-p7_S175,1,1355127,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
14,C3-e003Coalescence-Inoculumn-mGAM,99,1458789,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
15,C2-e003Coalescence-Inoculumn-mGAM,87,1453624,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
16,B4-e003Coalescence-Inoculumn-mGAM,107,1483264,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
17,C4-e003Coalescence-Inoculumn-mGAM,112,1482479,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
18,D4-e003Coalescence-Inoculumn-mGAM,82,1031726,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
19,C5-e003Coalescence-Inoculumn-mGAM,118,1483147,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
20,A4-e003Coalescence-Inoculumn-mGAM,120,1512649,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
21,G10-e003Coalescence-mBHI-p1_S830,0,1440727,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
22,D10-e003Coalescence-mGAM-p1_S771,0,1436562,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
23,G11-e003Coalescence-mBHI-p1_S838,0,1254985,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
24,H10-e003Coalescence-mGAM-p1_S835,0,1365703,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
25,C11-e003Coalescence-mGAM-p1_S778,0,1167229,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
26,H10-e003Coalescence-mBHI-p1_S831,0,1427579,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
27,G11-e003Coalescence-mGAM-p1_S842,0,1373142,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
28,G10-e003Coalescence-mGAM-p1_S834,0,1329895,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
29,C10-e003Coalescence-mGAM-p1_S770,0,1366963,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
30,G9-e003Coalescence-mGAM-p1_S826,0,958736,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
31,B10-e003Assembly-mGAM-p5,75,992326,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
32,B10-e003GlycerolRevival-mGAM-p2,77,1134339,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
33,Assembly-G5-C10-AE-mGAM-5_S696,0,1433666,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
34,C_B11_e003Assembly_4_S215,2,1440815,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
35,C_F3_e003Assembly_6_S255,2,1443521,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
36,C_F7_e003Assembly_6_S259,5,1443711,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
37,C_F11_e003Assembly_4_S263,2,1461811,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
38,D_B7_e003Assembly_S307,3,1428200,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
39,D_F7_e003Assembly_S355,19,1373671,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
40,D_F11_e003Assembly_S359,11,1420774,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
41,C_G2_e003Assembly_S266,0,1303502,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
42,C_G6_e003Assembly_S270,27,1209657,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,101598
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0,1417631,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
1,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0,1060213,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
2,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,1403258,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
3,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,1418643,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
4,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0,1381353,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
5,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,1450719,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
6,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,1391598,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
7,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,1370767,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,1418572,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
9,C10-e003Coalescence-mGAM-p3,102,1446829,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
10,C10-e003Coalescence-mGAM-p5,121,1527162,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
11,C10-e003Coalescence-mGAM-p7,118,1523670,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
12,G100-e003Coalescence-mGAM-p3_S179,0,1359044,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
13,G100-e003Coalescence-mGAM-p7_S175,0,1355127,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
14,C3-e003Coalescence-Inoculumn-mGAM,96,1458789,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
15,C2-e003Coalescence-Inoculumn-mGAM,91,1453624,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
16,B4-e003Coalescence-Inoculumn-mGAM,105,1483264,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
17,C4-e003Coalescence-Inoculumn-mGAM,107,1482479,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
18,D4-e003Coalescence-Inoculumn-mGAM,79,1031726,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
19,C5-e003Coalescence-Inoculumn-mGAM,112,1483147,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
20,A4-e003Coalescence-Inoculumn-mGAM,115,1512649,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
21,G10-e003Coalescence-mBHI-p1_S830,0,1440727,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
22,D10-e003Coalescence-mGAM-p1_S771,0,1436562,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
23,G11-e003Coalescence-mBHI-p1_S838,0,1254985,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
24,H10-e003Coalescence-mGAM-p1_S835,0,1365703,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
25,C11-e003Coalescence-mGAM-p1_S778,0,1167229,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
26,H10-e003Coalescence-mBHI-p1_S831,0,1427579,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
27,G11-e003Coalescence-mGAM-p1_S842,0,1373142,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
28,G10-e003Coalescence-mGAM-p1_S834,0,1329895,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
29,C10-e003Coalescence-mGAM-p1_S770,0,1366963,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
30,G9-e003Coalescence-mGAM-p1_S826,0,958736,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
31,B10-e003Assembly-mGAM-p5,75,992326,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
32,B10-e003GlycerolRevival-mGAM-p2,71,1134339,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
33,Assembly-G5-C10-AE-mGAM-5_S696,0,1433666,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
34,C_B11_e003Assembly_4_S215,2,1440815,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
35,C_F3_e003Assembly_6_S255,2,1443521,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
36,C_F7_e003Assembly_6_S259,2,1443711,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
37,C_F11_e003Assembly_4_S263,2,1461811,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
38,D_B7_e003Assembly_S307,3,1428200,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
39,D_F7_e003Assembly_S355,3,1373671,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
40,D_F11_e003Assembly_S359,2,1420774,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
41,C_G2_e003Assembly_S266,0,1303502,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
42,C_G6_e003Assembly_S270,6,1209657,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,101598
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,5,1417631,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
1,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,6,1060213,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
2,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,5,1403258,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
3,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,1418643,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
4,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0,1381353,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
5,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,1450719,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
6,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,1391598,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
7,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,1370767,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,1418572,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
9,C10-e003Coalescence-mGAM-p3,111,1446829,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
10,C10-e003Coalescence-mGAM-p5,134,1527162,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
11,C10-e003Coalescence-mGAM-p7,126,1523670,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
12,G100-e003Coalescence-mGAM-p3_S179,0,1359044,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
13,G100-e003Coalescence-mGAM-p7_S175,4,1355127,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
14,C3-e003Coalescence-Inoculumn-mGAM,100,1458789,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
15,C2-e003Coalescence-Inoculumn-mGAM,100,1453624,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
16,B4-e003Coalescence-Inoculumn-mGAM,111,1483264,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
17,C4-e003Coalescence-Inoculumn-mGAM,114,1482479,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
18,D4-e003Coalescence-Inoculumn-mGAM,82,1031726,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
19,C5-e003Coalescence-Inoculumn-mGAM,120,1483147,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
20,A4-e003Coalescence-Inoculumn-mGAM,122,1512649,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
21,G10-e003Coalescence-mBHI-p1_S830,5,1440727,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
22,D10-e003Coalescence-mGAM-p1_S771,0,1436562,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
23,G11-e003Coalescence-mBHI-p1_S838,0,1254985,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
24,H10-e003Coalescence-mGAM-p1_S835,3,1365703,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
25,C11-e003Coalescence-mGAM-p1_S778,0,1167229,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
26,H10-e003Coalescence-mBHI-p1_S831,5,1427579,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
27,G11-e003Coalescence-mGAM-p1_S842,0,1373142,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
28,G10-e003Coalescence-mGAM-p1_S834,0,1329895,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
29,C10-e003Coalescence-mGAM-p1_S770,0,1366963,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
30,G9-e003Coalescence-mGAM-p1_S826,6,958736,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
31,B10-e003Assembly-mGAM-p5,74,992326,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
32,B10-e003GlycerolRevival-mGAM-p2,75,1134339,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
33,Assembly-G5-C10-AE-mGAM-5_S696,0,1433666,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
34,C_B11_e003Assembly_4_S215,3,1440815,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
35,C_F3_e003Assembly_6_S255,3,1443521,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
36,C_F7_e003Assembly_6_S259,3,1443711,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
37,C_F11_e003Assembly_4_S263,3,1461811,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
38,D_B7_e003Assembly_S307,4,1428200,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
39,D_F7_e003Assembly_S355,4,1373671,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
40,D_F11_e003Assembly_S359,3,1420774,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
41,C_G2_e003Assembly_S266,1,1303502,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
42,C_G6_e003Assembly_S270,10,1209657,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,101598
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,6,1417631,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
1,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,7,1060213,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
2,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,6,1403258,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
3,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,1418643,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
4,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0,1381353,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
5,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,1450719,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
6,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,1391598,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
7,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,1370767,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,1418572,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
9,C10-e003Coalescence-mGAM-p3,109,1446829,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
10,C10-e003Coalescence-mGAM-p5,127,1527162,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
11,C10-e003Coalescence-mGAM-p7,118,1523670,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
12,G100-e003Coalescence-mGAM-p3_S179,0,1359044,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
13,G100-e003Coalescence-mGAM-p7_S175,5,1355127,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
14,C3-e003Coalescence-Inoculumn-mGAM,93,1458789,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
15,C2-e003Coalescence-Inoculumn-mGAM,98,1453624,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
16,B4-e003Coalescence-Inoculumn-mGAM,105,1483264,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
17,C4-e003Coalescence-Inoculumn-mGAM,107,1482479,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
18,D4-e003Coalescence-Inoculumn-mGAM,80,1031726,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
19,C5-e003Coalescence-Inoculumn-mGAM,115,1483147,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
20,A4-e003Coalescence-Inoculumn-mGAM,119,1512649,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
21,G10-e003Coalescence-mBHI-p1_S830,6,1440727,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
22,D10-e003Coalescence-mGAM-p1_S771,0,1436562,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
23,G11-e003Coalescence-mBHI-p1_S838,0,1254985,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
24,H10-e003Coalescence-mGAM-p1_S835,4,1365703,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
25,C11-e003Coalescence-mGAM-p1_S778,0,1167229,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
26,H10-e003Coalescence-mBHI-p1_S831,6,1427579,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
27,G11-e003Coalescence-mGAM-p1_S842,0,1373142,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
28,G10-e003Coalescence-mGAM-p1_S834,0,1329895,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
29,C10-e003Coalescence-mGAM-p1_S770,2,1366963,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
30,G9-e003Coalescence-mGAM-p1_S826,7,958736,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
31,B10-e003Assembly-mGAM-p5,73,992326,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
32,B10-e003GlycerolRevival-mGAM-p2,74,1134339,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
33,Assembly-G5-C10-AE-mGAM-5_S696,0,1433666,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
34,C_B11_e003Assembly_4_S215,3,1440815,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
35,C_F3_e003Assembly_6_S255,3,1443521,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
36,C_F7_e003Assembly_6_S259,3,1443711,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
37,C_F11_e003Assembly_4_S263,3,1461811,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
38,D_B7_e003Assembly_S307,4,1428200,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
39,D_F7_e003Assembly_S355,4,1373671,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
40,D_F11_e003Assembly_S359,4,1420774,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
41,C_G2_e003Assembly_S266,1,1303502,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
42,C_G6_e003Assembly_S270,5,1209657,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,101598
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,97,1417631,C10-e003Coalescence-mGAM-p3,101598
1,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,61,1060213,C10-e003Coalescence-mGAM-p3,101598
2,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,104,1403258,C10-e003Coalescence-mGAM-p3,101598
3,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,105,1418643,C10-e003Coalescence-mGAM-p3,101598
4,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101,1381353,C10-e003Coalescence-mGAM-p3,101598
5,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,104,1450719,C10-e003Coalescence-mGAM-p3,101598
6,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102,1391598,C10-e003Coalescence-mGAM-p3,101598
7,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,111,1370767,C10-e003Coalescence-mGAM-p3,101598
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,109,1418572,C10-e003Coalescence-mGAM-p3,101598
9,C10-e003Coalescence-mGAM-p3,0,1446829,C10-e003Coalescence-mGAM-p3,101598
10,C10-e003Coalescence-mGAM-p5,0,1527162,C10-e003Coalescence-mGAM-p3,101598
11,C10-e003Coalescence-mGAM-p7,0,1523670,C10-e003Coalescence-mGAM-p3,101598
12,G100-e003Coalescence-mGAM-p3_S179,88,1359044,C10-e003Coalescence-mGAM-p3,101598
13,G100-e003Coalescence-mGAM-p7_S175,73,1355127,C10-e003Coalescence-mGAM-p3,101598
14,C3-e003Coalescence-Inoculumn-mGAM,0,1458789,C10-e003Coalescence-mGAM-p3,101598
15,C2-e003Coalescence-Inoculumn-mGAM,0,1453624,C10-e003Coalescence-mGAM-p3,101598
16,B4-e003Coalescence-Inoculumn-mGAM,0,1483264,C10-e003Coalescence-mGAM-p3,101598
17,C4-e003Coalescence-Inoculumn-mGAM,0,1482479,C10-e003Coalescence-mGAM-p3,101598
18,D4-e003Coalescence-Inoculumn-mGAM,0,1031726,C10-e003Coalescence-mGAM-p3,101598
19,C5-e003Coalescence-Inoculumn-mGAM,0,1483147,C10-e003Coalescence-mGAM-p3,101598
20,A4-e003Coalescence-Inoculumn-mGAM,0,1512649,C10-e003Coalescence-mGAM-p3,101598
21,G10-e003Coalescence-mBHI-p1_S830,91,1440727,C10-e003Coalescence-mGAM-p3,101598
22,D10-e003Coalescence-mGAM-p1_S771,99,1436562,C10-e003Coalescence-mGAM-p3,101598
23,G11-e003Coalescence-mBHI-p1_S838,63,1254985,C10-e003Coalescence-mGAM-p3,101598
24,H10-e003Coalescence-mGAM-p1_S835,94,1365703,C10-e003Coalescence-mGAM-p3,101598
25,C11-e003Coalescence-mGAM-p1_S778,71,1167229,C10-e003Coalescence-mGAM-p3,101598
26,H10-e003Coalescence-mBHI-p1_S831,95,1427579,C10-e003Coalescence-mGAM-p3,101598
27,G11-e003Coalescence-mGAM-p1_S842,101,1373142,C10-e003Coalescence-mGAM-p3,101598
28,G10-e003Coalescence-mGAM-p1_S834,101,1329895,C10-e003Coalescence-mGAM-p3,101598
29,C10-e003Coalescence-mGAM-p1_S770,98,1366963,C10-e003Coalescence-mGAM-p3,101598
30,G9-e003Coalescence-mGAM-p1_S826,44,958736,C10-e003Coalescence-mGAM-p3,101598
31,B10-e003Assembly-mGAM-p5,1,992326,C10-e003Coalescence-mGAM-p3,101598
32,B10-e003GlycerolRevival-mGAM-p2,0,1134339,C10-e003Coalescence-mGAM-p3,101598
33,Assembly-G5-C10-AE-mGAM-5_S696,100,1433666,C10-e003Coalescence-mGAM-p3,101598
34,C_B11_e003Assembly_4_S215,105,1440815,C10-e003Coalescence-mGAM-p3,101598
35,C_F3_e003Assembly_6_S255,100,1443521,C10-e003Coalescence-mGAM-p3,101598
36,C_F7_e003Assembly_6_S259,116,1443711,C10-e003Coalescence-mGAM-p3,101598
37,C_F11_e003Assembly_4_S263,108,1461811,C10-e003Coalescence-mGAM-p3,101598
38,D_B7_e003Assembly_S307,101,1428200,C10-e003Coalescence-mGAM-p3,101598
39,D_F7_e003Assembly_S355,122,1373671,C10-e003Coalescence-mGAM-p3,101598
40,D_F11_e003Assembly_S359,122,1420774,C10-e003Coalescence-mGAM-p3,101598
41,C_G2_e003Assembly_S266,87,1303502,C10-e003Coalescence-mGAM-p3,101598
42,C_G6_e003Assembly_S270,95,1209657,C10-e003Coalescence-mGAM-p3,101598
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,114,1417631,C10-e003Coalescence-mGAM-p5,101598
1,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,62,1060213,C10-e003Coalescence-mGAM-p5,101598
2,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,118,1403258,C10-e003Coalescence-mGAM-p5,101598
3,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,125,1418643,C10-e003Coalescence-mGAM-p5,101598
4,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,111,1381353,C10-e003Coalescence-mGAM-p5,101598
5,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,123,1450719,C10-e003Coalescence-mGAM-p5,101598
6,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,121,1391598,C10-e003Coalescence-mGAM-p5,101598
7,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,134,1370767,C10-e003Coalescence-mGAM-p5,101598
8,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,127,1418572,C10-e003Coalescence-mGAM-p5,101598
9,C10-e003Coalescence-mGAM-p3,0,1446829,C10-e003Coalescence-mGAM-p5,101598
10,C10-e003Coalescence-mGAM-p5,0,1527162,C10-e003Coalescence-mGAM-p5,101598
11,C10-e003Coalescence-mGAM-p7,0,1523670,C10-e003Coalescence-mGAM-p5,101598
12,G100-e003Coalescence-mGAM-p3_S179,96,1359044,C10-e003Coalescence-mGAM-p5,101598
13,G100-e003Coalescence-mGAM-p7_S175,86,1355127,C10-e003Coalescence-mGAM-p5,101598
14,C3-e003Coalescence-Inoculumn-mGAM,0,1458789,C10-e003Coalescence-mGAM-p5,101598
15,C2-e003Coalescence-Inoculumn-mGAM,0,1453624,C10-e003Coalescence-mGAM-p5,101598
16,B4-e003Coalescence-Inoculumn-mGAM,0,1483264,C10-e003Coalescence-mGAM-p5,101598
17,C4-e003Coalescence-Inoculumn-mGAM,0,1482479,C10-e003Coalescence-mGAM-p5,101598
18,D4-e003Coalescence-Inoculumn-mGAM,0,1031726,C10-e003Coalescence-mGAM-p5,101598
19,C5-e003Coalescence-Inoculumn-mGAM,0,1483147,C10-e003Coalescence-mGAM-p5,101598
20,A4-e003Coalescence-Inoculumn-mGAM,0,1512649,C10-e003Coalescence-mGAM-p5,101598
21,G10-e003Coalescence-mBHI-p1_S830,108,1440727,C10-e003Coalescence-mGAM-p5,101598
22,D10-e003Coalescence-mGAM-p1_S771,118,1436562,C10-e003Coalescence-mGAM-p5,101598
23,G11-e003Coalescence-mBHI-p1_S838,76,1254985,C10-e003Coalescence-mGAM-p5,101598
24,H10-e003Coalescence-mGAM-p1_S835,103,1365703,C10-e003Coalescence-mGAM-p5,101598
25,C11-e003Coalescence-mGAM-p1_S778,80,1167229,C10-e003Coalescence-mGAM-p5,101598
