,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
87,D4-e003Coalescence-mGAM-p1_S739,D4-e003Coalescence-mGAM-p5,1,5,D4-AE-AF-mBHI-mGAM,-1.9376089996413923,-1.939420601771584,-1.9355369639346025,-1.8716154617702363,-1.8759718264922276,-1.8683622125418933,1.9677863263292799,1.9652897009626855,1.9690388339591642
88,D4-e003Coalescence-mGAM-p1_S739,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,1,6,D4-AE-AF-mBHI-mGAM,-1.550087199713114,-1.5515364814172674,-1.548429571147682,-1.497292369416189,-1.500777461193782,-1.4946897700335147,1.574229061063424,1.5722317607701486,1.5752310671673315
89,D4-e003Coalescence-mGAM-p1_S739,D4-e003Coalescence-mGAM-p7,1,7,D4-AE-AF-mBHI-mGAM,-1.2917393330942615,-1.2929470678477226,-1.2903579759564017,-1.2477436411801575,-1.2506478843281517,-1.245574808361262,1.3118575508861865,1.3101931339751236,1.312692555972776
90,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,D4-e003Coalescence-mGAM-p3,2,3,D4-AE-AF-mBHI-mGAM,-1.4606091371209007,-1.5071291527557933,-1.4107853811281865,-1.451295619917404,-1.4988376080479897,-1.4014845266138658,1.442590631618223,1.442590631618223,1.442590631618223
91,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,2,4,D4-AE-AF-mBHI-mGAM,-0.03959202814488272,-0.06715334331449241,0.010449701133607991,-0.051062137795917284,-0.07860517282560697,0.0,-0.24734187717642886,-0.2531927004016281,-0.23729007515660983
92,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,D4-e003Coalescence-mGAM-p5,2,5,D4-AE-AF-mBHI-mGAM,-1.0256929069728942,-1.0411995788511916,-1.009429518916417,-1.0215818579471554,-1.0374291873240173,-1.0049781601793093,1.1763546148872466,1.1763546148872466,1.1763546148872466
93,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,2,6,D4-AE-AF-mBHI-mGAM,-0.7692696802296707,-0.7808996841383938,-0.7570721391873129,-0.7661863934603667,-0.7780718904930131,-0.7537336201344821,0.882265961165435,0.882265961165435,0.882265961165435
94,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,D4-e003Coalescence-mGAM-p7,2,7,D4-AE-AF-mBHI-mGAM,-0.6154157441837366,-0.6247197473107151,-0.6056577113498504,-0.6129491147682934,-0.6224575123944105,-0.6029868961075857,0.705812768932348,0.705812768932348,0.705812768932348
95,D4-e003Coalescence-mGAM-p3,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,3,4,D4-AE-AF-mBHI-mGAM,1.3814250808311352,1.32489987537264,1.480453130319173,1.3491713443255695,1.292630868625374,1.451295619917404,-1.9372743859710808,-1.9372743859710808,-1.9171707819314427
96,D4-e003Coalescence-mGAM-p3,D4-e003Coalescence-mGAM-p5,3,5,D4-AE-AF-mBHI-mGAM,-0.808234791898891,-0.808234791898891,-0.808234791898891,-0.8067249769620313,-0.8067249769620313,-0.8067249769620313,1.0432366065217584,1.0432366065217584,1.0432366065217584
97,D4-e003Coalescence-mGAM-p3,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,3,6,D4-AE-AF-mBHI-mGAM,-0.5388231945992606,-0.5388231945992606,-0.5388231945992606,-0.5378166513080208,-0.5378166513080208,-0.5378166513080208,0.6954910710145056,0.6954910710145056,0.6954910710145056
98,D4-e003Coalescence-mGAM-p3,D4-e003Coalescence-mGAM-p7,3,7,D4-AE-AF-mBHI-mGAM,-0.4041173959494455,-0.4041173959494455,-0.4041173959494455,-0.40336248848101564,-0.40336248848101564,-0.40336248848101564,0.5216183032608792,0.5216183032608792,0.5216183032608792
99,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,D4-e003Coalescence-mGAM-p5,4,5,D4-AE-AF-mBHI-mGAM,-2.9978946646289173,-3.096922714116955,-2.942772034289698,-2.962621298249632,-3.0647455738414666,-2.9075352281902536,4.023747599014598,4.00364399497496,4.023747599014598
100,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,4,6,D4-AE-AF-mBHI-mGAM,-1.4989473323144586,-1.5484613570584775,-1.471386017144849,-1.481310649124816,-1.5323727869207333,-1.4537676140951268,2.011873799507299,2.00182199748748,2.011873799507299
101,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,D4-e003Coalescence-mGAM-p7,4,7,D4-AE-AF-mBHI-mGAM,-0.9992982215429724,-1.0323075713723182,-0.9809240114298993,-0.9875404327498774,-1.0215818579471554,-0.9691784093967512,1.3412491996715326,1.3345479983249864,1.3412491996715326
102,D4-e003Coalescence-mGAM-p5,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,5,6,D4-AE-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,D4-e003Coalescence-mGAM-p5,D4-e003Coalescence-mGAM-p7,5,7,D4-AE-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,D4-e003Coalescence-mGAM-p7,6,7,D4-AE-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mBHI-p1_S806,0,1,G5-AE-AF-mBHI-mBHI,-0.5698307319976161,-0.5958001058462952,-0.5468550873452083,-0.6127484109278665,-0.6496695191880564,-0.5678109212027965,0.4310576036371011,0.4184707929539909,0.451748328015143
106,C5-e003Coalescence-mBHI-inoculumn-redo,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,0,2,G5-AE-AF-mBHI-mBHI,-1.0673526107922868,-1.0882468090391346,-1.0492775346239256,-1.0065509092158709,-1.0307755489901527,-0.9836433423507374,0.9179477712345804,0.9097122521794822,0.9291617189751757
107,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mBHI-p3_S36,0,3,G5-AE-AF-mBHI-mBHI,-0.8511100194324659,-0.8616866204342394,-0.8387341406928089,-0.7942826353581679,-0.807940419859636,-0.7788169309795261,0.7728533579846595,0.7679425340513162,0.7793564403949595
108,C5-e003Coalescence-mBHI-inoculumn-redo,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,0,4,G5-AE-AF-mBHI-mBHI,-0.818266058090434,-0.8321786721922229,-0.8049976730180705,-0.7709368990611405,-0.785861029825241,-0.7557474423562666,0.7434263120286546,0.7423098300329662,0.7526307090125286
109,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mBHI-p5_S28,0,5,G5-AE-AF-mBHI-mBHI,-0.5664337187661187,-0.5723590382510699,-0.5610395014741438,-0.5298035623981163,-0.5380726224260832,-0.523183160210713,0.5164098465889639,0.5137424987328566,0.5208954256852021
110,C5-e003Coalescence-mBHI-inoculumn-redo,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,0,6,G5-AE-AF-mBHI-mBHI,-0.494739629905521,-0.5026026071910472,-0.4837634621719398,-0.4620195447899893,-0.4721717868053322,-0.4502350723473718,0.45879778244259317,0.4537896937774291,0.4625357650227917
111,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mBHI-p7_S124,0,7,G5-AE-AF-mBHI-mBHI,-0.35835483047064376,-0.3623466900237592,-0.3546563842288727,-0.3341840995926119,-0.3398752582125503,-0.329583365219171,0.3245840174102769,0.32254956059919576,0.32676837655250773
112,G5-e003Coalescence-mBHI-p1_S806,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,1,2,G5-AE-AF-mBHI-mBHI,-1.5643613651598445,-1.6134164739382415,-1.5201597939098361,-1.4023641966184268,-1.4644419623372076,-1.3476749860279296,1.4019624494556306,1.3776232417567433,1.4215165401782375
113,G5-e003Coalescence-mBHI-p1_S806,G5-e003Coalescence-mBHI-p3_S36,1,3,G5-AE-AF-mBHI-mBHI,-0.9916326386964087,-1.0094690209770691,-0.9703731641999506,-0.8850484733698745,-0.9095436670719068,-0.8601361514545968,0.9426784045999788,0.9305088007505351,0.9537555080603886
114,G5-e003Coalescence-mBHI-p1_S806,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,1,4,G5-AE-AF-mBHI-mBHI,-0.9031632807624896,-0.9218749707839509,-0.8827598337514414,-0.825697392189374,-0.8462807282274524,-0.8023462901883438,0.847549214825839,0.8421431064929955,0.8583983082338489
115,G5-e003Coalescence-mBHI-p1_S806,G5-e003Coalescence-mBHI-p5_S28,1,5,G5-AE-AF-mBHI-mBHI,-0.565525737962288,-0.5748508151252131,-0.55695346959263,-0.510089418619641,-0.5225851295143029,-0.5007912104297023,0.537560425177573,0.5314756232528511,0.5420105248766519
116,G5-e003Coalescence-mBHI-p1_S806,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,1,6,G5-AE-AF-mBHI-mBHI,-0.47906631501251873,-0.48945826279866095,-0.4656938413443509,-0.4330308337517111,-0.44527466664962434,-0.41831835761746516,0.4643458182036917,0.4583361118054947,0.46596999474376305
117,G5-e003Coalescence-mBHI-p1_S806,G5-e003Coalescence-mBHI-p7_S124,1,7,G5-AE-AF-mBHI-mBHI,-0.3230603280024328,-0.3282507109859307,-0.3179173181802368,-0.288364238197143,-0.2957541454782076,-0.2821339073488867,0.3068384197058062,0.30294580195845533,0.309387128211222
118,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,G5-e003Coalescence-mBHI-p3_S36,2,3,G5-AE-AF-mBHI-mBHI,-0.4185646677568422,-0.46634851074288797,-0.36194824966049827,-0.37673385006768334,-0.4278115640263056,-0.3060544612565732,0.4871304594675714,0.46313144556732166,0.5055485666651467
119,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,2,4,G5-AE-AF-mBHI-mBHI,-0.5712320855984792,-0.6017654887057451,-0.5389549521422525,-0.5352333580030411,-0.5682645553676083,-0.49967027982342216,0.5689048528227287,0.560597633989126,0.5873136467904769
120,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,G5-e003Coalescence-mBHI-p5_S28,2,5,G5-AE-AF-mBHI-mBHI,-0.231979777169183,-0.24819042678186176,-0.21608083869517195,-0.21157880613451052,-0.2300994313284276,-0.1933254049610608,0.24871789682521964,0.24022281383688995,0.25535988335032567
121,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,2,6,G5-AE-AF-mBHI-mBHI,-0.2072557383253592,-0.22246244682743818,-0.1875338819347709,-0.18983428711971773,-0.20738167022868123,-0.16691645226794022,0.22922278804659968,0.22171065504885346,0.2333405475741488
122,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,G5-e003Coalescence-mBHI-p7_S124,2,7,G5-AE-AF-mBHI-mBHI,-0.07453475457646723,-0.08314760247133737,-0.06532346631132363,-0.06546002286773699,-0.07546670419904511,-0.05537749722831089,0.08723851588055553,0.08248815204999947,0.09087206396234034
123,G5-e003Coalescence-mBHI-p3_S36,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,3,4,G5-AE-AF-mBHI-mBHI,-0.7272398167347125,-0.7835240097752583,-0.6636929948130093,-0.7035187750980885,-0.7653594981542269,-0.6360485297595622,0.6580638224109303,0.6432575110570968,0.6875260951819263
124,G5-e003Coalescence-mBHI-p3_S36,G5-e003Coalescence-mBHI-p5_S28,3,5,G5-AE-AF-mBHI-mBHI,-0.14052667652152362,-0.1623260484288451,-0.11949700883921377,-0.13513036386940724,-0.16086401423286908,-0.11245499114307655,0.12951161550404378,0.12136534229475737,0.1376686973698319
125,G5-e003Coalescence-mBHI-p3_S36,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,3,6,G5-AE-AF-mBHI-mBHI,-0.13730016988485483,-0.1588656213016278,-0.11506527921787058,-0.1297564542218108,-0.1536423634052979,-0.10583402074248616,0.1432535642396091,0.13405538794568667,0.14816438817295247
126,G5-e003Coalescence-mBHI-p3_S36,G5-e003Coalescence-mBHI-p7_S124,3,7,G5-AE-AF-mBHI-mBHI,0.01094755816938775,0.001496114578810158,0.019959307407035665,0.009977879389222677,0.0,0.02011700848112774,-0.012672671329331087,-0.016374249167789456,-0.007258509983156414
127,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,G5-e003Coalescence-mBHI-p5_S28,4,5,G5-AE-AF-mBHI-mBHI,0.4436512531013357,0.3883194074105893,0.5059877963219659,0.431102520083535,0.37045833983430887,0.4988679478825313,-0.39165601516979853,-0.42503591225403514,-0.3827264276712665
128,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,4,6,G5-AE-AF-mBHI-mBHI,0.15710664998470703,0.12269570498889171,0.19901859931281018,0.15669675594568733,0.1196148445329166,0.2018740751695196,-0.11045927672952938,-0.12886807069727757,-0.11045927672952938
129,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,G5-e003Coalescence-mBHI-p7_S124,4,7,G5-AE-AF-mBHI-mBHI,0.2553039013480451,0.2379457458591511,0.2753740817198294,0.24617960804946054,0.22780770427478841,0.2678744032013821,-0.2338723754142266,-0.2461449047260587,-0.23148191930351394
130,G5-e003Coalescence-mBHI-p5_S28,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,5,6,G5-AE-AF-mBHI-mBHI,-0.13099713306122518,-0.19160351485723082,-0.06640436265465322,-0.12034053744852624,-0.18639909644829578,-0.05143910251948203,0.17073746171073978,0.14068892971975488,0.1823919814244291
131,G5-e003Coalescence-mBHI-p5_S28,G5-e003Coalescence-mBHI-p7_S124,5,7,G5-AE-AF-mBHI-mBHI,0.1618423902680437,0.14546599703213947,0.18047348690068069,0.1550861226478526,0.13648970626797574,0.17598792182975798,-0.15498055553644063,-0.16301404002849396,-0.1469594657214799
132,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,G5-e003Coalescence-mBHI-p7_S124,6,7,G5-AE-AF-mBHI-mBHI,0.4586578212335073,0.38887226162317096,0.5109506159541417,0.4333053104385831,0.3581987026427509,0.49115435816991093,-0.48069857278362105,-0.49493977046118864,-0.45065004079263615
133,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mBHI-p1_S799,0,1,H4-AE-AF-mBHI-mBHI,-0.6270272549567397,-0.6472000498594841,-0.6081644061499533,-0.5924687152644385,-0.6252730573441043,-0.5596928800219578,0.5488479148135443,0.5357591288847551,0.56495106305896
134,D4-e003Coalescence-Inoculumn-mBHI,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,0,2,H4-AE-AF-mBHI-mBHI,-1.1913693296337757,-1.2156082708636982,-1.1777853847823618,-1.1057144243274342,-1.1333156662110584,-1.0880581030372032,1.070735157791153,1.0620979980773797,1.0794259226203944
135,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mBHI-p3_S47,0,3,H4-AE-AF-mBHI-mBHI,-0.24810938342112834,-0.2551341204341093,-0.24144604980192158,-0.2254891152404362,-0.23851420135615847,-0.21382492277731532,0.22708028112766782,0.22406038972282782,0.23126110973299377
136,D4-e003Coalescence-Inoculumn-mBHI,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0,4,H4-AE-AF-mBHI-mBHI,-0.34379979320707593,-0.348435478983776,-0.33957373260402973,-0.3079993170514508,-0.3157877531743346,-0.301462864675659,0.3263293963112106,0.32306009380343664,0.3286382884999494
137,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mBHI-p5_S39,0,5,H4-AE-AF-mBHI-mBHI,-0.5264711450622923,-0.5329725649880819,-0.519133157950946,-0.4893670471395626,-0.4976532848249783,-0.4806677702461741,0.4750945617485076,0.47179827988144574,0.4786865077719714
138,D4-e003Coalescence-Inoculumn-mBHI,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,0,6,H4-AE-AF-mBHI-mBHI,-0.4670452351272254,-0.47321650202628446,-0.461519177424145,-0.43181274300507544,-0.43943243813993504,-0.42562735406781516,0.4438591468657198,0.4423492011632998,0.4484783801734776
139,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mBHI-p7_S135,0,7,H4-AE-AF-mBHI-mBHI,-0.2932211491436341,-0.2982092577608812,-0.2892920003324912,-0.27046945255886445,-0.27686126356525276,-0.26510134315975303,0.26570231858732646,0.26336921958466303,0.2677806669551228
140,H4-e003Coalescence-mBHI-p1_S799,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,1,2,H4-AE-AF-mBHI-mBHI,-1.7562213402202764,-1.8030089111938903,-1.7269545990951067,-1.6178402479712013,-1.6762885733300514,-1.5764997985085925,1.5893603555733598,1.566707625387092,1.6094926155330447
141,H4-e003Coalescence-mBHI-p1_S799,H4-e003Coalescence-mBHI-p3_S47,1,3,H4-AE-AF-mBHI-mBHI,-0.05855419304637748,-0.07014451281123728,-0.046794167720297694,-0.04103031256638445,-0.05952322985157771,-0.023556175210476205,0.06618316884988115,0.058144890162021685,0.07221204974561875
142,H4-e003Coalescence-mBHI-p1_S799,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,1,4,H4-AE-AF-mBHI-mBHI,-0.24936106450315482,-0.2559909434033592,-0.24250835150210012,-0.21292454602381555,-0.22300979054465142,-0.20257277759391384,0.2510368817758342,0.24544966212310215,0.25506743660029946
143,H4-e003Coalescence-mBHI-p1_S799,H4-e003Coalescence-mBHI-p5_S39,1,5,H4-AE-AF-mBHI-mBHI,-0.5013800366749516,-0.5100048387491595,-0.4921219805887524,-0.46362358425971595,-0.4740437787335413,-0.45226350839571405,0.45661837416733764,0.45077500264069714,0.4612741478589134
144,H4-e003Coalescence-mBHI-p1_S799,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,1,6,H4-AE-AF-mBHI-mBHI,-0.4352424256036381,-0.44330713714771375,-0.42784428998894114,-0.39995412258785956,-0.40886611720081134,-0.39064784617820403,0.42205584356824993,0.4196407636270718,0.42840447324546427
145,H4-e003Coalescence-mBHI-p1_S799,H4-e003Coalescence-mBHI-p7_S135,1,7,H4-AE-AF-mBHI-mBHI,-0.23752678010749026,-0.24374746865889566,-0.2322460636152221,-0.21679737576834196,-0.22427697033167487,-0.2096257073572212,0.2183570794685244,0.21476591319615762,0.22085090649635267
146,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,H4-e003Coalescence-mBHI-p3_S47,2,3,H4-AE-AF-mBHI-mBHI,1.6383767082891554,1.6071429648991058,1.6867494441885862,1.5359359763222808,1.494553995115482,1.5919406630378057,-1.4562283145294743,-1.47508268414936,-1.439425945671852
147,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,2,4,H4-AE-AF-mBHI-mBHI,0.5033367935119933,0.4892940871293537,0.5281543077028309,0.4891361803989748,0.4719327687991172,0.517955472200319,-0.41790832049266,-0.4265056846020266,-0.4093583073480631
148,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,H4-e003Coalescence-mBHI-p5_S39,2,5,H4-AE-AF-mBHI-mBHI,-0.0827866572234895,-0.0965696475457887,-0.0642886997614584,-0.07888168563233385,-0.09295322175825656,-0.057316941687855075,0.0780008310534106,0.07124655166314293,0.08554189642055438
149,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,2,6,H4-AE-AF-mBHI-mBHI,-0.10541182104183822,-0.11540744138897252,-0.0917897747208209,-0.09558868292474904,-0.10669893477546022,-0.07995859367941566,0.1304211414030032,0.12721086564049977,0.13896436962799888
150,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,H4-e003Coalescence-mBHI-p7_S135,2,7,H4-AE-AF-mBHI-mBHI,0.06642176018025088,0.057545329861200006,0.07521723303080664,0.06377533830961339,0.05353000376174016,0.0736323495156392,-0.05540414790766506,-0.06015297527928279,-0.05099394404439568
151,H4-e003Coalescence-mBHI-p3_S47,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,3,4,H4-AE-AF-mBHI-mBHI,-0.6310684154605942,-0.6531386645580562,-0.6084934123151065,-0.5569124146896506,-0.5912316808503304,-0.521905957927568,0.620411673544154,0.611709799518565,0.6327733298660225
152,H4-e003Coalescence-mBHI-p3_S47,H4-e003Coalescence-mBHI-p5_S39,3,5,H4-AE-AF-mBHI-mBHI,-0.9444155045334632,-0.9624157741060185,-0.9243235489755428,-0.8851839449882521,-0.9087274142279501,-0.8613201177852365,0.8469112622527886,0.8394040855156181,0.8545944349856811
153,H4-e003Coalescence-mBHI-p3_S47,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,3,6,H4-AE-AF-mBHI-mBHI,-0.6861213163642174,-0.7001223652910709,-0.6746224882761571,-0.6380557656353041,-0.6554615410363127,-0.6240943599849212,0.6593042933804956,0.6579706595346021,0.6685427599960112
154,H4-e003Coalescence-mBHI-p3_S47,H4-e003Coalescence-mBHI-p7_S135,3,7,H4-AE-AF-mBHI-mBHI,-0.32703944632441073,-0.3368170973511378,-0.31931055814503695,-0.3046809073693207,-0.3175018042768876,-0.29355404971400917,0.2948018937477872,0.2907189704931262,0.2981712111380212
155,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,H4-e003Coalescence-mBHI-p5_S39,4,5,H4-AE-AF-mBHI-mBHI,-1.257064697070638,-1.2916795618796157,-1.2184947716900478,-1.2132344251609495,-1.2533037721427491,-1.1705678295468953,1.072919462500393,1.0580383462304197,1.0891296639260988
156,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,4,6,H4-AE-AF-mBHI-mBHI,-0.7138724299929684,-0.7326129726785819,-0.6954552595065182,-0.6803135462484728,-0.7006199229849102,-0.6580602116969356,0.6787506032986664,0.6743888108674783,0.6926083032219399
157,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,H4-e003Coalescence-mBHI-p7_S135,4,7,H4-AE-AF-mBHI-mBHI,-0.22579184312685677,-0.23703208223101405,-0.2154253168535307,-0.22071847575053577,-0.23478649938944476,-0.20698948981826143,0.1852685609760013,0.17972309425884783,0.18992028782406495
158,H4-e003Coalescence-mBHI-p5_S39,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,5,6,H4-AE-AF-mBHI-mBHI,-0.17047182734347777,-0.22364700199140225,-0.12836034199335122,-0.14527627590043357,-0.20058053588632013,-0.09874489385215535,0.287682072451781,0.2727251678399536,0.31539747229832793
159,H4-e003Coalescence-mBHI-p5_S39,H4-e003Coalescence-mBHI-p7_S135,5,7,H4-AE-AF-mBHI-mBHI,0.2895700370381485,0.26468061039607893,0.3115584023239993,0.2768550412144062,0.24697835774578936,0.30147605071119543,-0.2582412085589235,-0.2684415855592297,-0.24906341577217872
160,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,H4-e003Coalescence-mBHI-p7_S135,6,7,H4-AE-AF-mBHI-mBHI,0.751286172311388,0.7019703306808153,0.7961485763686489,0.6989863583292459,0.641469087279168,0.750888175249462,-0.7987053051503383,-0.831879889416175,-0.7930933817171333
161,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p1_S810,0,1,G5-AE-AF-mBHI-mGAM,0.17829897677101064,0.1628534351051838,0.19165665049145245,0.13647825121265317,0.10742733014788743,0.16522024049874523,-0.1798446531899146,-0.1894050925539763,-0.157416757708724
162,C5-e003Coalescence-mBHI-inoculumn-redo,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,0,2,G5-AE-AF-mBHI-mGAM,-2.5113595320395588,-2.5618652649485676,-2.4646376054078667,-2.402586632144137,-2.4568947470126012,-2.352438875722991,2.2820199792823073,2.279787015290931,2.2932339270229027
163,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p3_S84,0,3,G5-AE-AF-mBHI-mGAM,-1.6740500791206285,-1.6790254644650735,-1.6444164368713035,-1.6003599768990915,-1.6078922243658345,-1.5696553660033543,1.5462603454447006,1.537295737623386,1.5586372034306004
164,C5-e003Coalescence-mBHI-inoculumn-redo,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,0,4,G5-AE-AF-mBHI-mGAM,-1.8585167206182311,-1.8622425719938749,-1.8558943189504762,-1.8022589126303719,-1.8084086538945818,-1.7971514826973856,1.4913811212946202,1.4902646392989318,1.4969880951649177
165,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p5_S76,0,5,G5-AE-AF-mBHI-mGAM,-1.2092556924105864,-1.2122582780540982,-1.2070541683137188,-1.1639467536675283,-1.1688665466788961,-1.1598608097211391,1.1254080350887696,1.124514849492219,1.1298936141850076
166,C5-e003Coalescence-mBHI-inoculumn-redo,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,0,6,G5-AE-AF-mBHI-mGAM,-1.2396798206604809,-1.2421637215775767,-1.2379315528819776,-1.2015059417535812,-1.2056057692630544,-1.1981009884649236,1.2631624065170903,1.2624180851866313,1.2669003890972887
167,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p7_S172,0,7,G5-AE-AF-mBHI-mGAM,-1.0625827034232693,-1.0647117613522086,-1.0610841881845523,-1.0298622357887839,-1.0333763736540467,-1.026943704398506,1.082710634157506,1.082072644445684,1.0859146192262474
168,G5-e003Coalescence-mGAM-p1_S810,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,1,2,G5-AE-AF-mBHI-mGAM,-5.199388607441728,-5.301332949332524,-5.107353924837639,-4.937712101000045,-5.046637465687738,-4.837118741089587,4.743884611754529,4.73436077559556,4.753445051118591
169,G5-e003Coalescence-mGAM-p1_S810,G5-e003Coalescence-mGAM-p3_S84,1,3,G5-AE-AF-mBHI-mGAM,-2.600204247671236,-2.604891082231646,-2.5555599855554387,-2.4688560505000225,-2.4772630008566967,-2.420652562365624,2.402879116703444,2.3956562031067845,2.4280297339893533
170,G5-e003Coalescence-mGAM-p1_S810,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,1,4,G5-AE-AF-mBHI-mGAM,-2.5374913485780244,-2.5402762886885966,-2.534178153479069,-2.4485559402747525,-2.4541605738458685,-2.441578564896183,2.0484563794561317,2.045281767403142,2.0516431925774854
171,G5-e003Coalescence-mGAM-p1_S810,G5-e003Coalescence-mGAM-p5_S76,1,5,G5-AE-AF-mBHI-mGAM,-1.5560419028751906,-1.5581397656196778,-1.553557006550974,-1.4890914846601029,-1.49329495983844,-1.4838584531261756,1.4517212071584407,1.4493402481186983,1.454111316999456
172,G5-e003Coalescence-mGAM-p1_S810,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,1,6,G5-AE-AF-mBHI-mGAM,-1.523297217444807,-1.5249681815111504,-1.5213093003854337,-1.4691335641648517,-1.4724963443075214,-1.4649471389377098,1.5517638184584914,1.5498590512266976,1.5536759063313037
173,G5-e003Coalescence-mGAM-p1_S810,G5-e003Coalescence-mGAM-p7_S172,1,7,G5-AE-AF-mBHI-mGAM,-1.2694143478706723,-1.2708068179259584,-1.2677577503211945,-1.2242779701373763,-1.2270802869229342,-1.2207892824480915,1.2931365153820762,1.2915492093555812,1.294729921942753
174,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,G5-e003Coalescence-mGAM-p3_S84,2,3,G5-AE-AF-mBHI-mGAM,-0.0010198879007452533,-0.08905011367947768,0.18028282010410468,8.881784197001252e-16,-0.0880230108644744,0.18434380217472146,0.05231318228829629,0.05231318228829629,0.10739925234767478
