,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
47,C2-e003Coalescence-mBHI-inoculumn-redo,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,0,6,C2-AA-AE-mBHI-mGAM,-0.9308331564443725,-0.9384285893241812,-0.9244037944076187,-0.9200767362547771,-0.9313077652131243,-0.9137548658675423,0.9617421614252755,0.9330057084016379,0.9680237483300738
48,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mGAM-p7,0,7,C2-AA-AE-mBHI-mGAM,-0.7978569912380336,-0.8043673622778695,-0.7923668814417626,-0.7886372025040946,-0.7982637987541065,-0.7832184564578935,0.824738455420398,0.818046455799809,0.8297346414257776
49,C2-e003Coalescence-mGAM-p1_S722,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,1,2,C2-AA-AE-mBHI-mGAM,-0.13656629631967654,-0.40748735348893117,-0.0020222453807683394,-0.13453894938482236,-0.40848778043474976,-8.881784197001252e-16,0.18434380217472235,0.0880230108644744,0.3405208251472134
50,C2-e003Coalescence-mGAM-p1_S722,C2-e003Coalescence-mGAM-p3,1,3,C2-AA-AE-mBHI-mGAM,-1.045763140447454,-1.157334916104559,-0.978491114978,-1.0432366065217584,-1.155817464256982,-0.9759671318293477,1.2885170483383046,1.2479893653443432,1.3260778768305888
51,C2-e003Coalescence-mGAM-p1_S722,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,1,4,C2-AA-AE-mBHI-mGAM,-0.6971754269649694,-0.7715566107363726,-0.6523274099853333,-0.6954910710145056,-0.7705449761713213,-0.6506447545528984,0.8590113655588697,0.8319929102295621,0.8840519178870592
52,C2-e003Coalescence-mGAM-p1_S722,C2-e003Coalescence-mGAM-p5,1,5,C2-AA-AE-mBHI-mGAM,-0.522881570223727,-0.5786674580522795,-0.489245557489,-0.5216183032608792,-0.577908732128491,-0.48798356591467384,0.6442585241691523,0.6239946826721716,0.6630389384152944
53,C2-e003Coalescence-mGAM-p1_S722,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,1,6,C2-AA-AE-mBHI-mGAM,-0.4183052561789817,-0.4629339664418236,-0.39139644599120005,-0.4172946426087034,-0.46232698570279285,-0.3903868527317391,0.50509930180994,0.47103131044339336,0.5304311507322356
54,C2-e003Coalescence-mGAM-p1_S722,C2-e003Coalescence-mGAM-p7,1,7,C2-AA-AE-mBHI-mGAM,-0.3485877134824847,-0.3857783053681863,-0.32616370499266667,-0.3477455355072528,-0.38527248808566067,-0.3253223772764492,0.42950568277943485,0.41599645511478106,0.4420259589435296
55,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,C2-e003Coalescence-mGAM-p3,2,3,C2-AA-AE-mBHI-mGAM,-1.9549599845752317,-1.9559705960811549,-1.8008093047479745,-1.9519342636586945,-1.9519342636586954,-1.796777041220036,2.311634928513964,2.311634928513964,2.407955719824212
56,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,2,4,C2-AA-AE-mBHI-mGAM,-0.9774799922876158,-0.9779852980405774,-0.9004046523739873,-0.9759671318293472,-0.9759671318293477,-0.898388520610018,1.155817464256982,1.155817464256982,1.203977859912106
57,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,C2-e003Coalescence-mGAM-p5,2,5,C2-AA-AE-mBHI-mGAM,-0.6516533281917438,-0.6519901986937182,-0.6002697682493248,-0.6506447545528982,-0.6506447545528984,-0.5989256804066786,0.7705449761713213,0.7705449761713213,0.8026519066080706
58,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,2,6,C2-AA-AE-mBHI-mGAM,-0.4887399961438079,-0.4889926490202887,-0.45020232618699363,-0.4879835659146736,-0.48798356591467384,-0.449194260305009,0.577908732128491,0.5338651434903713,0.601988929956053
59,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,C2-e003Coalescence-mGAM-p7,2,7,C2-AA-AE-mBHI-mGAM,-0.3909919969150464,-0.391194119216231,-0.3601618609495949,-0.3903868527317389,-0.3903868527317391,-0.3593554082440072,0.46232698570279285,0.46232698570279285,0.4815911439648424
60,C2-e003Coalescence-mGAM-p3,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,3,4,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,C2-e003Coalescence-mGAM-p3,C2-e003Coalescence-mGAM-p5,3,5,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,C2-e003Coalescence-mGAM-p3,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,3,6,C2-AA-AE-mBHI-mGAM,0.0,0.0,6.834638977113415e-05,0.0,0.0,0.0,0.0,-0.05872478485082638,0.0
63,C2-e003Coalescence-mGAM-p3,C2-e003Coalescence-mGAM-p7,3,7,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,C2-e003Coalescence-mGAM-p5,4,5,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,4,6,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.00010251958465670124,0.0,0.0,0.0,0.0,-0.08808717727623958,0.0
66,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,C2-e003Coalescence-mGAM-p7,4,7,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,C2-e003Coalescence-mGAM-p5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,5,6,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.00020503916931340248,0.0,0.0,0.0,0.0,-0.17617435455247915,0.0
68,C2-e003Coalescence-mGAM-p5,C2-e003Coalescence-mGAM-p7,5,7,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,C2-e003Coalescence-mGAM-p7,6,7,C2-AA-AE-mBHI-mGAM,0.0,-0.00020503916931340343,0.0,0.0,0.0,0.0,0.0,0.0,0.1761743545524791
70,C2-e003Coalescence-mBHI-inoculumn-redo,G2-e003Coalescence-mBHI-p1_S782,0,1,G2-AA-AE-mBHI-mBHI,-3.3497518516076816,-3.675574682482681,-3.072007491680294,-3.290146026417114,-3.6174631055437367,-3.0043936423397564,4.539863238921278,4.06132358774641,5.181767642012723
71,C2-e003Coalescence-mBHI-inoculumn-redo,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0,2,G2-AA-AE-mBHI-mBHI,-0.18333223366888401,-0.22214723622171148,-0.12989196559859717,-0.2021494636089909,-0.2441977437194488,-0.13193976281388298,0.0849851093860754,0.044087233677222386,0.1438410362258905
72,C2-e003Coalescence-mBHI-inoculumn-redo,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,0,4,G2-AA-AE-mBHI-mBHI,-0.6476802077334627,-0.7259612490181446,-0.5778377436251478,-0.6613027399690427,-0.7411423981542345,-0.5895748200031755,0.2250691786297983,0.16152999066047824,0.27465307216702745
73,C2-e003Coalescence-mBHI-inoculumn-redo,G2-e003Coalescence-mBHI-p5_S25,0,5,G2-AA-AE-mBHI-mBHI,-0.5956259800327788,-0.67084626443261,-0.5327392978649954,-0.6034586065321137,-0.6801410387241016,-0.5400236872968194,0.2100039466862489,0.13031429226637714,0.8536369391742488
74,G2-e003Coalescence-mBHI-p1_S782,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,1,2,G2-AA-AE-mBHI-mBHI,2.9836791499922177,2.7101781516791603,3.325750746609741,2.8954327397414747,2.624583662368277,3.2385340251891916,-4.371810075455144,-5.0139798951325565,-3.8787711379522833
75,G2-e003Coalescence-mBHI-p1_S782,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,1,4,G2-AA-AE-mBHI-mBHI,0.2539842429797657,0.10891159355149782,0.3890618075983471,0.21656577460051613,0.06961725608042223,0.3526443748062726,-1.2114528717451716,-1.4503120158679563,-1.0330772741778917
76,G2-e003Coalescence-mBHI-p1_S782,G2-e003Coalescence-mBHI-p5_S25,1,5,G2-AA-AE-mBHI-mBHI,0.09060392028609898,-0.016636275324321728,0.19964334822896296,0.06453610231489981,-0.04568053516956608,0.17491416255774428,-0.8758585471637903,-1.0588685055361828,-0.07633582058805118
77,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,2,4,G2-AA-AE-mBHI-mBHI,-1.116169915454737,-1.280547073708013,-0.9730499535019371,-1.1272639337506727,-1.298074178856744,-0.977005964965868,0.34713633654083975,0.23584255048403213,0.4715877175150536
78,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,G2-e003Coalescence-mBHI-p5_S25,2,5,G2-AA-AE-mBHI-mBHI,-0.8720313154613437,-0.9936988812393939,-0.7672844711112613,-0.8766440468713865,-0.9990149119855843,-0.765314797158153,0.2927721299888038,0.16320417031017231,1.3657616176549703
79,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,G2-e003Coalescence-mBHI-p5_S25,4,5,G2-AA-AE-mBHI-mBHI,-0.3803266023863663,-0.833487825489813,0.06681737919060049,-0.3674796990234277,-0.8088755376335206,0.08147821383761138,0.11665754313464927,-0.28997374586369795,3.4309052009008876
80,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mGAM-p1_S800,0,1,E4-AA-AE-mBHI-mGAM,-5.614929604912423,-5.6513498006903475,-5.584502783855759,-5.569731466535446,-5.6058482526931925,-5.5295754730089355,5.781295239944255,5.748584972718378,5.808142489980443
81,A4-e003Coalescence-mBHI-inoculumn-redo,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0,2,E4-AA-AE-mBHI-mGAM,-2.8074648024562117,-2.8256749003451738,-2.7924932673979868,-2.784865733267723,-2.8029241263465963,-2.764904596190112,2.8906476199721274,2.874292486359189,2.9040712449902215
82,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mGAM-p3_S59,0,3,E4-AA-AE-mBHI-mGAM,-1.8716432016374744,-1.8837832668967824,-1.8616621782653244,-1.8565771555118151,-1.868616084231064,-1.8432697307934078,1.9270984133147515,1.916194990906126,1.9360474966601475
83,A4-e003Coalescence-mBHI-inoculumn-redo,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0,4,E4-AA-AE-mBHI-mGAM,-1.4037324012281058,-1.4128374501725869,-1.3962466336989934,-1.3924328666338615,-1.4014620631732981,-1.382452298095056,1.4453238099860637,1.4371462431795945,1.4520356224951108
84,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mGAM-p5_S51,0,5,E4-AA-AE-mBHI-mGAM,-1.1229859209824846,-1.1302699601380695,-1.1169973069591947,-1.1139462933070892,-1.1211696505386384,-1.1059618384760448,1.156259047988851,1.1497169945436756,1.1616284979960887
85,A4-e003Coalescence-mBHI-inoculumn-redo,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0,6,E4-AA-AE-mBHI-mGAM,-0.9358216008187372,-0.9418916334483912,-0.9308310891326622,-0.9282885777559076,-0.934308042115532,-0.9216348653967039,0.9635492066573758,0.958097495453063,0.9680237483300738
86,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mGAM-p7_S147,0,7,E4-AA-AE-mBHI-mGAM,-0.8021328007017747,-0.8073356858129067,-0.7978552192565675,-0.7956759237907779,-0.800835464670456,-0.7899727417686033,0.8258993199920364,0.8212264246740539,0.8297346414257776
87,E4-e003Coalescence-mGAM-p1_S800,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,1,2,E4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,E4-e003Coalescence-mGAM-p1_S800,E4-e003Coalescence-mGAM-p3_S59,1,3,E4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,E4-e003Coalescence-mGAM-p1_S800,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,1,4,E4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,E4-e003Coalescence-mGAM-p1_S800,E4-e003Coalescence-mGAM-p5_S51,1,5,E4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,E4-e003Coalescence-mGAM-p1_S800,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,1,6,E4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,E4-e003Coalescence-mGAM-p1_S800,E4-e003Coalescence-mGAM-p7_S147,1,7,E4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
