,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
85,D2-e003Coalescence-Inoculumn-mBHI,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0,4,H2-AA-AF-mBHI-mBHI,0.5875202402698307,0.5776482272344456,0.5952879598320472,15547
86,D2-e003Coalescence-Inoculumn-mBHI,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,0,5,H2-AA-AF-mBHI-mBHI,0.26245431475409964,0.25699376413484876,0.2666754390946475,15547
87,D2-e003Coalescence-Inoculumn-mBHI,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,0,6,H2-AA-AF-mBHI-mBHI,0.6537481159665217,0.6400882517407815,0.6670656627036106,15547
88,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p7_S133,0,7,H2-AA-AF-mBHI-mBHI,0.051387388215033,0.04790770329813911,0.05327003312733007,15547
89,H2-e003Coalescence-mBHI-p1_S783,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,1,2,H2-AA-AF-mBHI-mBHI,0.5361701344177436,0.48580995606608085,0.5907763629255672,15547
90,H2-e003Coalescence-mBHI-p1_S783,H2-e003Coalescence-mBHI-p3_S45,1,3,H2-AA-AF-mBHI-mBHI,-1.322014809064013,-1.341870187293154,-1.2996438445259617,15547
91,H2-e003Coalescence-mBHI-p1_S783,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,1,4,H2-AA-AF-mBHI-mBHI,-0.23513638276319648,-0.2498684050111305,-0.2215967294770779,15547
92,H2-e003Coalescence-mBHI-p1_S783,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,1,5,H2-AA-AF-mBHI-mBHI,-0.43520042586716956,-0.4443774890865917,-0.4264919584098231,15547
93,H2-e003Coalescence-mBHI-p1_S783,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,1,6,H2-AA-AF-mBHI-mBHI,0.1731779333704997,0.1556894646584227,0.19040486521673683,15547
94,H2-e003Coalescence-mBHI-p1_S783,H2-e003Coalescence-mBHI-p7_S133,1,7,H2-AA-AF-mBHI-mBHI,-0.449123267270671,-0.4548651231510303,-0.44334376482391075,15547
95,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,H2-e003Coalescence-mBHI-p3_S45,2,3,H2-AA-AF-mBHI-mBHI,-3.1804632718322843,-3.2324077548621295,-3.1271732910888224,15547
96,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,2,4,H2-AA-AF-mBHI-mBHI,-0.621776450921967,-0.6492904229316252,-0.5953876376116577,15547
97,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2,5,H2-AA-AF-mBHI-mBHI,-0.7594545714322534,-0.7741711028056026,-0.7442833518494034,15547
98,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,2,6,H2-AA-AF-mBHI-mBHI,0.08166368983445871,0.060334006267628526,0.10329696040214094,15547
99,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,H2-e003Coalescence-mBHI-p7_S133,2,7,H2-AA-AF-mBHI-mBHI,-0.6465833033549677,-0.6559805311861067,-0.6374069695862353,15547
100,H2-e003Coalescence-mBHI-p3_S45,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,3,4,H2-AA-AF-mBHI-mBHI,1.9378524569928488,1.8886289748093628,1.9783964563956662,15547
101,H2-e003Coalescence-mBHI-p3_S45,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,3,5,H2-AA-AF-mBHI-mBHI,0.4534688249777139,0.43372401654225523,0.47009505456674083,15547
102,H2-e003Coalescence-mBHI-p3_S45,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,3,6,H2-AA-AF-mBHI-mBHI,1.169126423804973,1.1399882261301455,1.2006301722987949,15547
103,H2-e003Coalescence-mBHI-p3_S45,H2-e003Coalescence-mBHI-p7_S133,3,7,H2-AA-AF-mBHI-mBHI,-0.012629630328622854,-0.02259331507273521,-0.005595734825368404,15547
104,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,4,5,H2-AA-AF-mBHI-mBHI,-1.0336994464683382,-1.069176693646003,-0.9975021736144309,15547
105,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,4,6,H2-AA-AF-mBHI-mBHI,0.7856361621326498,0.7422442614233454,0.8292700781187389,15547
106,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,H2-e003Coalescence-mBHI-p7_S133,4,7,H2-AA-AF-mBHI-mBHI,-0.662950295997923,-0.6744337266499528,-0.6506513312282651,15547
107,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,5,6,H2-AA-AF-mBHI-mBHI,2.6060434879953824,2.520810054963621,2.6900767697696315,15547
108,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,H2-e003Coalescence-mBHI-p7_S133,5,7,H2-AA-AF-mBHI-mBHI,-0.47627992813263353,-0.4895937430510804,-0.4655222928867063,15547
109,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,H2-e003Coalescence-mBHI-p7_S133,6,7,H2-AA-AF-mBHI-mBHI,-3.5620420885215163,-3.6445171876176783,-3.477932070092221,15547
110,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p1_S808,0,1,E5-AA-AF-mBHI-mGAM,0.5797838175818906,0.5556537017290919,0.6757554378480759,15547
111,A5-e003Coalescence-Inoculumn-mBHI,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0,2,E5-AA-AF-mBHI-mGAM,2.1573898187404277,2.1573898187404277,2.2094203038982982,15547
112,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p3_S60,0,3,E5-AA-AF-mBHI-mGAM,1.9013605065549009,1.9013605065549009,1.9360474966601475,15547
113,A5-e003Coalescence-Inoculumn-mBHI,C_E12_E5_AF_AA_mBHI_mGAM_4_S252,0,4,E5-AA-AF-mBHI-mGAM,1.4260203799161757,1.4260203799161757,1.4520356224951108,15547
114,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p5_S52,0,5,E5-AA-AF-mBHI-mGAM,1.1408163039329406,1.1408163039329406,1.1616284979960887,15547
115,A5-e003Coalescence-Inoculumn-mBHI,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0,6,E5-AA-AF-mBHI-mGAM,0.9506802532774504,0.9506802532774504,0.9680237483300738,15547
116,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p7_S148,0,7,E5-AA-AF-mBHI-mGAM,0.814868788523529,0.814868788523529,0.8297346414257776,15547
117,E5-e003Coalescence-mGAM-p1_S808,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,1,2,E5-AA-AF-mBHI-mGAM,3.743085169948521,3.7349958198989652,3.7511283243844735,15547
118,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p3_S60,1,3,E5-AA-AF-mBHI-mGAM,2.5661935260661837,2.562148851041406,2.57021510328416,15547
119,E5-e003Coalescence-mGAM-p1_S808,C_E12_E5_AF_AA_mBHI_mGAM_4_S252,1,4,E5-AA-AF-mBHI-mGAM,1.7107956840441223,1.7080992340276038,1.7134767355227734,15547
120,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p5_S52,1,5,E5-AA-AF-mBHI-mGAM,1.2830967630330918,1.281074425520703,1.28510755164208,15547
121,E5-e003Coalescence-mGAM-p1_S808,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1,6,E5-AA-AF-mBHI-mGAM,1.0264774104264736,1.0248595404165624,1.028086041313664,15547
122,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p7_S148,1,7,E5-AA-AF-mBHI-mGAM,0.8553978420220612,0.8540496170138019,0.8567383677613867,15547
123,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p3_S60,2,3,E5-AA-AF-mBHI-mGAM,1.3893018821838465,1.3893018821838465,1.3893018821838465,15547
124,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,C_E12_E5_AF_AA_mBHI_mGAM_4_S252,2,4,E5-AA-AF-mBHI-mGAM,0.6946509410919233,0.6946509410919233,0.6946509410919233,15547
125,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p5_S52,2,5,E5-AA-AF-mBHI-mGAM,0.4631006273946155,0.4631006273946155,0.4631006273946155,15547
126,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,2,6,E5-AA-AF-mBHI-mGAM,0.34732547054596163,0.34732547054596163,0.34732547054596163,15547
127,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p7_S148,2,7,E5-AA-AF-mBHI-mGAM,0.2778603764367693,0.2778603764367693,0.2778603764367693,15547
128,E5-e003Coalescence-mGAM-p3_S60,C_E12_E5_AF_AA_mBHI_mGAM_4_S252,3,4,E5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,15547
129,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p5_S52,3,5,E5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,15547
130,E5-e003Coalescence-mGAM-p3_S60,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,3,6,E5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,15547
131,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p7_S148,3,7,E5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,15547
132,C_E12_E5_AF_AA_mBHI_mGAM_4_S252,E5-e003Coalescence-mGAM-p5_S52,4,5,E5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,15547
