,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
33,C2-e003Coalescence-Inoculumn-mGAM,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0,6,C8-AA-AE-mGAM-mGAM,-0.044382693747951174,-0.05016465036228916,-0.03890884784165069,-0.045302659878721764,-0.048527533940551204,-0.04074868995022825,0.040575864874023274,0.0339834129888511,0.04731804380690129
34,C2-e003Coalescence-Inoculumn-mGAM,C8-e003Coalescence-mGAM-p7,0,7,C8-AA-AE-mGAM-mGAM,-0.11557967369168294,-0.11964868058402739,-0.11137506412077974,-0.09479296908953813,-0.09743145686017818,-0.09263669606204275,0.11269714262861423,0.10743188807916705,0.1174435060028695
35,C8-e003Coalescence-mGAM-p1_S754,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,1,2,C8-AA-AE-mGAM-mGAM,-0.9811580335113763,-1.010629315099913,-0.9372789515105308,-0.8308219693859615,-0.856837552034327,-0.8012083493667462,0.9115174531214973,0.8533907962205847,0.9520088144762342
36,C8-e003Coalescence-mGAM-p1_S754,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,1,3,C8-AA-AE-mGAM-mGAM,-0.37304548199632037,-0.38837657951297067,-0.34966401981751305,-0.3029391187838019,-0.3175197748763324,-0.2876820724517809,0.3562428323573691,0.3256500353122225,0.37560848705466543
37,C8-e003Coalescence-mGAM-p1_S754,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,1,4,C8-AA-AE-mGAM-mGAM,0.05722918315809955,0.045742542858208106,0.07245165315347027,0.10300430465070927,0.09535940762326874,0.11318977715440853,-0.031578354740180295,-0.05181228454600088,-0.018486789381506618
38,C8-e003Coalescence-mGAM-p1_S754,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,1,5,C8-AA-AE-mGAM-mGAM,0.34866851860198395,0.33882575671978077,0.36230680536270343,0.3396110998580404,0.33171773516227243,0.34848378842462335,-0.319946194772752,-0.33593368667527373,-0.30913001397310774
39,C8-e003Coalescence-mGAM-p1_S754,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,1,6,C8-AA-AE-mGAM-mGAM,0.09540775457988254,0.08824693575055326,0.10568169916468265,0.09535949176753865,0.08956487638946116,0.10204066924202589,-0.08376783352668427,-0.09600651806427647,-0.07545546696514185
40,C8-e003Coalescence-mGAM-p1_S754,C8-e003Coalescence-mGAM-p7,1,7,C8-AA-AE-mGAM-mGAM,-0.0111516027295759,-0.015611366357003978,-0.003359398409239415,0.013296378543864007,0.009608808571212896,0.01838206065453768,0.021177361779726768,0.010502161304789055,0.026480391427452805
41,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,2,3,C8-AA-AE-mGAM-mGAM,0.23516620732284052,0.20959779053275235,0.259692636746303,0.2249437318183577,0.2087548138621102,0.24116205681688824,-0.2013325582057508,-0.24244001226237985,-0.160350578128099
42,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,2,4,C8-AA-AE-mGAM-mGAM,0.5761430244701227,0.5618751953954995,0.589729947407006,0.5699174416690447,0.5609815830016247,0.5817789839961294,-0.5030465712495418,-0.5226544271954675,-0.4839585114784975
43,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,2,5,C8-AA-AE-mGAM-mGAM,0.7914179403560967,0.7798185839549717,0.8042378071742072,0.7301570945430266,0.720918627927511,0.7382449637943499,-0.7305774566583318,-0.7458911324453693,-0.7170980216746708
44,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,2,6,C8-AA-AE-mGAM-mGAM,0.364480008027422,0.3564302970945487,0.3719800281417713,0.3265967007668432,0.32123002003247475,0.3329153422429307,-0.33314893562202275,-0.34346116930549364,-0.32227942808835264
45,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,C8-e003Coalescence-mGAM-p7,2,7,C8-AA-AE-mGAM-mGAM,0.18295711169269377,0.1784303637943022,0.18820786594890423,0.18284401396336855,0.1787940792843992,0.18562973490046114,-0.15699066233360884,-0.1647863557796577,-0.15069210366543473
46,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,3,4,C8-AA-AE-mGAM-mGAM,0.9166592911348082,0.8882079929366228,0.9452069283051061,0.9148911515197317,0.8988908101732904,0.93670607280255,-0.8064852373199969,-0.848584034197948,-0.7652004982000031
47,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,3,5,C8-AA-AE-mGAM-mGAM,1.0694881225661228,1.0520279026353772,1.0876749568013975,0.9821613184998828,0.9729550745276566,0.9948129451241506,-0.9966590783379515,-1.01844096363052,-0.9756602923369632
48,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,3,6,C8-AA-AE-mGAM-mGAM,0.40712728388465536,0.3968418775402035,0.41810464014625165,0.36089189880176564,0.3538733199408464,0.3715375433381836,-0.3766270316156455,-0.3910304968414902,-0.364046930466642
49,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,C8-e003Coalescence-mGAM-p7,3,7,C8-AA-AE-mGAM-mGAM,0.16989611946848043,0.16407698502116405,0.17631336501415512,0.17141412720769697,0.16803889328243712,0.17766197432040529,-0.14647416003088903,-0.15595214212558833,-0.13809197805928897
50,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,4,5,C8-AA-AE-mGAM-mGAM,1.2220314120999074,1.1845362864574458,1.262247145476255,1.0494314854800337,1.021204220255874,1.0772359742538424,-1.18633049935507,-1.2330978212112402,-1.1452359344677638
51,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,4,6,C8-AA-AE-mGAM-mGAM,0.15246963476977138,0.13591640157213558,0.1698881813032504,0.08389227244278269,0.07107059134169423,0.09674742869604003,-0.16263419065257378,-0.18306194978146506,-0.14137866289856416
52,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,C8-e003Coalescence-mGAM-p7,4,7,C8-AA-AE-mGAM-mGAM,-0.07894904723801817,-0.08801681064999312,-0.06937162902546155,-0.07641154756298126,-0.08296866309310749,-0.07015662511361656,0.07371327694367982,0.061010063447324736,0.08478825195892745
53,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,5,6,C8-AA-AE-mGAM-mGAM,-0.9171275444557434,-0.9570043075015636,-0.8752919923504591,-0.8829638521102214,-0.9108736788673026,-0.8472978603872037,0.8637904367365703,0.8130585583778297,0.905781401510915
54,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,C8-e003Coalescence-mGAM-p7,5,7,C8-AA-AE-mGAM-mGAM,-0.7292361694077094,-0.7470626563396132,-0.7119682312480815,-0.6393330640844888,-0.6488913043775131,-0.6256312965600668,0.702790549934918,0.6833337718102459,0.7238622301125712
55,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,C8-e003Coalescence-mGAM-p7,6,7,C8-AA-AE-mGAM-mGAM,-0.5414219211354603,-0.5709484039987863,-0.5097938534524219,-0.3933263345278738,-0.41744129915488004,-0.3722160344183493,0.5439844547233805,0.5046288572284794,0.5808337302899269
56,A4-e003Coalescence-Inoculumn-mGAM,E10-e003Coalescence-mBHI-p1_S828,0,1,E10-AA-AE-mGAM-mBHI,-2.2010457242308434,-2.2280100548176707,-2.172787450678032,-2.0652162823331546,-2.0845532318856996,-2.0367251543847433,1.9428065569406219,1.9056946813845732,1.9830509390067352
57,A4-e003Coalescence-Inoculumn-mGAM,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0,2,E10-AA-AE-mGAM-mBHI,-1.1811313349691535,-1.1952126496649946,-1.1683159848244085,-1.0976476581438295,-1.1079825144320183,-1.085391902303653,1.0573195902380697,1.0385611382253097,1.0762270230143658
58,A4-e003Coalescence-Inoculumn-mGAM,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,3,E10-AA-AE-mGAM-mBHI,-0.1610794560604333,-0.17505970147653868,-0.14735276652387352,-0.16333959273518442,-0.16950838165329996,-0.15479999517285717,0.1448163214125971,0.12837094272046937,0.16187440945418974
59,A4-e003Coalescence-Inoculumn-mGAM,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0,4,E10-AA-AE-mGAM-mBHI,-0.0980565518222708,-0.1044671594756052,-0.07944300534103388,-0.14275470434902401,-0.14421396602200134,-0.1398503965927331,0.07172265502386727,0.048792424817950875,0.07931809901817577
60,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mBHI-p5_S7,0,5,E10-AA-AE-mGAM-mBHI,-0.17223742585710666,-0.1812059736620185,-0.1618897395959299,-0.18199255495643515,-0.18728049109429895,-0.17087664724896634,0.1467784924288462,0.13469658021348413,0.15859308016299842
61,A4-e003Coalescence-Inoculumn-mGAM,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,6,E10-AA-AE-mGAM-mBHI,-0.150100647434361,-0.15606667860335371,-0.1441967977696339,-0.14614009737117942,-0.14947225299921832,-0.14239720604080525,0.1349164510301831,0.12757361934365127,0.14301990417507068
62,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mBHI-p7_S103,0,7,E10-AA-AE-mGAM-mBHI,-0.12585972280379965,-0.13200157715099664,-0.1196209560440926,-0.14403633788317874,-0.14867466307327404,-0.1391308648035718,0.10125635064954193,0.093011976731069,0.10940428587625936
63,E10-e003Coalescence-mBHI-p1_S828,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,1,2,E10-AA-AE-mGAM-mBHI,-0.16238221782269957,-0.18843681185881925,-0.13499338241323985,-0.1295096428442699,-0.16003639844137166,-0.09600429296530821,0.17154678227055034,0.12462806145100166,0.2108150206314989
64,E10-e003Coalescence-mBHI-p1_S828,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,1,3,E10-AA-AE-mGAM-mBHI,0.8587066278286106,0.8387387945871707,0.878554320476504,0.7861675020738759,0.7745386659550842,0.8001857501860279,-0.7539123359555472,-0.7802116738850227,-0.7274789784724818
65,E10-e003Coalescence-mBHI-p1_S828,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,1,4,E10-AA-AE-mGAM-mBHI,0.6031423826306905,0.5951493538129784,0.6261378980727937,0.498255618682431,0.49049791845725743,0.5045114714965345,-0.5519719789483842,-0.5829968893532406,-0.541132986276048
66,E10-e003Coalescence-mBHI-p1_S828,E100-e003Coalescence-mBHI-p5_S7,1,5,E10-AA-AE-mGAM-mBHI,0.33520428478119385,0.3235760598790193,0.34772120725461614,0.28778798934588123,0.2791464015923306,0.30139610205506934,-0.3019376145615723,-0.31987965480291597,-0.2874328251579004
67,E10-e003Coalescence-mBHI-p1_S828,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,1,6,E10-AA-AE-mGAM-mBHI,0.2600590573567288,0.2524302802449948,0.2671774986579197,0.23706494132616732,0.23157317107455244,0.24299025615045183,-0.22654042930604107,-0.23648433562209933,-0.21605761606136192
68,E10-e003Coalescence-mBHI-p1_S828,E100-e003Coalescence-mBHI-p7_S103,1,7,E10-AA-AE-mGAM-mBHI,0.22008375733416422,0.2126214190948572,0.2268106773526523,0.17615467648203012,0.16947933753512573,0.182569743895348,-0.20634772619093458,-0.21597155570239915,-0.19606180859624806
69,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,2,3,E10-AA-AE-mGAM-mBHI,1.8796215926430233,1.8412752023355514,1.9196309341640838,1.7021555838036204,1.6778694265830174,1.7323814018644481,-1.6803918354358318,-1.7305791886676263,-1.626153049223326
70,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,2,4,E10-AA-AE-mGAM-mBHI,0.985547199744486,0.9732853316796056,1.0245809986173877,0.8121382494457815,0.8047693537274558,0.8220374556993817,-0.914702534422211,-0.957287996442439,-0.8958797346140275
71,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,E100-e003Coalescence-mBHI-p5_S7,2,5,E10-AA-AE-mGAM-mBHI,0.500948292180989,0.48482046187295036,0.5181115458752715,0.4276640042943427,0.4166640386904742,0.4450313503548491,-0.4602489061106361,-0.4812040803436236,-0.44010866919472524
72,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,2,6,E10-AA-AE-mGAM-mBHI,0.36569817485053535,0.35641961097813557,0.3742612685031629,0.3294216200613396,0.3228180912687156,0.3356019767273756,-0.3259997803203959,-0.33794083931098945,-0.31143942422809673
73,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,E100-e003Coalescence-mBHI-p7_S103,2,7,E10-AA-AE-mGAM-mBHI,0.29636232301926707,0.2872646206058135,0.3049698166242965,0.23690254544899877,0.2299299321235595,0.24508779582305876,-0.2815795635220269,-0.2922829318079102,-0.2686653148453899
74,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,3,4,E10-AA-AE-mGAM-mBHI,0.0940782220012173,0.05408998658744545,0.17211216901736393,-0.07756814810045864,-0.1008008028992442,-0.0591242464412004,-0.15525748680244922,-0.2490920073226388,-0.10305901866954703
75,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,E100-e003Coalescence-mBHI-p5_S7,3,5,E10-AA-AE-mGAM-mBHI,-0.18808735077114092,-0.21683137718921558,-0.15940148358384354,-0.21134239438028238,-0.22784234278608514,-0.18337529796373722,0.1498225585519617,0.1116092883176455,0.18417227871468184
76,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,3,6,E10-AA-AE-mGAM-mBHI,-0.13911471861751154,-0.15403448407170173,-0.1242476604701944,-0.12918045519884935,-0.13830739969117067,-0.12070932586178182,0.12522436119459612,0.1059196823629207,0.14505409458389623
77,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,E100-e003Coalescence-mBHI-p7_S103,3,7,E10-AA-AE-mGAM-mBHI,-0.0995866770472384,-0.11244262416910827,-0.08693828342026805,-0.1300012354399689,-0.13797561690455867,-0.12041519874137918,0.06864861498938818,0.05243206977892352,0.08478949769659513
78,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,E100-e003Coalescence-mBHI-p5_S7,4,5,E10-AA-AE-mGAM-mBHI,-0.4746401623508407,-0.5488523798836096,-0.4170148193364006,-0.33894395738607974,-0.3595465913834894,-0.2891824478270159,0.4714032096001587,0.38659228097195153,0.5481672258119973
79,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,4,6,E10-AA-AE-mGAM-mBHI,-0.2556627494038208,-0.29326721669759714,-0.23936354120227255,-0.1529108834154903,-0.16120404772766816,-0.14459122391350795,0.2623348040559629,0.24058846492193053,0.31263314597211306
80,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,E100-e003Coalescence-mBHI-p7_S103,4,7,E10-AA-AE-mGAM-mBHI,-0.1633114362754416,-0.19108154902294144,-0.14895376080446024,-0.14438928529247452,-0.1565679413722741,-0.13623842173572903,0.14063461148377482,0.12205122929775876,0.1744669890591306
81,E100-e003Coalescence-mBHI-p5_S7,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,5,6,E10-AA-AE-mGAM-mBHI,-0.04178135935258642,-0.097703305026434,0.010118986198045545,0.03713849592815305,-0.020790769669073728,0.07036414355647347,0.07920894065775075,0.009616568320578445,0.14827229047843637
82,E100-e003Coalescence-mBHI-p5_S7,E100-e003Coalescence-mBHI-p7_S103,5,7,E10-AA-AE-mGAM-mBHI,-0.010931268155089269,-0.041038025329369524,0.01881944144800009,-0.047111949245671914,-0.07809108429545954,-0.024584336911848886,-0.012525328573185168,-0.05170960609699954,0.025542855002057104
83,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,E100-e003Coalescence-mBHI-p7_S103,6,7,E10-AA-AE-mGAM-mBHI,0.01927752342628397,-0.030884589001346097,0.06980464515509655,-0.13124322024366694,-0.16430305129127604,-0.09440503088625563,-0.10597249633841066,-0.17000379999234655,-0.0292008600942939
84,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p1_S764,0,1,A10-AA-AE-mGAM-mBHI,-2.6354900541676054,-2.667620395114314,-2.607728450041202,-2.462521603336846,-2.474176679007036,-2.4401386640353726,2.3098535576148342,2.2628110097876446,2.3829440432816
