,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
10,A11-e003Coalescence-mBHI-p1_S772,A11-e003Coalescence-mBHI-p7,1,7,A11-AA-AF-mGAM-mBHI,0.05532396493353116,0.04992682276283254,0.05788449525665179,0.07365239297691661,0.06444439516172185,0.07871310076934977,-0.03670726593075868,-0.03670726593075868,-0.03142640366235544
11,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,A11-e003Coalescence-mBHI-p3,2,3,A11-AA-AF-mGAM-mBHI,-0.0134643821093689,-0.02286047901434054,-0.0030847912186628967,0.03225045704060492,0.01612481904180242,0.0483770263821057,0.04431601246509376,0.031041868080692425,0.0532543398273585
12,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,2,4,A11-AA-AF-mGAM-mBHI,0.2878787433523874,0.28238068474601097,0.29333523131680406,0.2561614955237824,0.24810184206060354,0.265139243574622,-0.2596143436737832,-0.2646493145050631,-0.25403532961419395
13,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,A11-e003Coalescence-mBHI-p5,2,5,A11-AA-AF-mGAM-mBHI,0.2673262725440171,0.2626538408170285,0.270235714336738,0.2488314447314234,0.23587955094303292,0.25419916081322863,-0.23802490022196712,-0.24100004790320886,-0.23653410042879663
14,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,A11-e003Coalescence-mBHI-p7,2,7,A11-AA-AF-mGAM-mBHI,0.06570618942420726,0.06168469808448579,0.06817833226907084,0.077929575675584,0.06848576128810586,0.08400242502650379,-0.048534298213148544,-0.05031938682189359,-0.047639818337246245
15,A11-e003Coalescence-mBHI-p3,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,3,4,A11-AA-AF-mGAM-mBHI,0.5891030798961856,0.5790438456221063,0.5988519294573614,0.4800609578266488,0.46666311540341177,0.4980164539283275,-0.5636062656493769,-0.57361464147522,-0.5523668435415289
16,A11-e003Coalescence-mBHI-p3,A11-e003Coalescence-mBHI-p5,3,5,A11-AA-AF-mGAM-mBHI,0.4078075443951959,0.40088277078338264,0.4115943577859972,0.35913002475643957,0.33768238734620437,0.3651846869080872,-0.3792261394838559,-0.3814283205568742,-0.37481289236020804
17,A11-e003Coalescence-mBHI-p3,A11-e003Coalescence-mBHI-p7,3,7,A11-AA-AF-mGAM-mBHI,0.08556406137977837,0.08055687738452715,0.08837322001486325,0.09035339842413223,0.07753873207595983,0.09694718674062516,-0.07176226734188829,-0.07289084857589692,-0.07065970054753998
18,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,A11-e003Coalescence-mBHI-p5,4,5,A11-AA-AF-mGAM-mBHI,0.22682905917138596,0.21276855583239085,0.23537611974984474,0.23819909168623077,0.19486448064133088,0.24936797455610216,-0.19484601331833495,-0.2060040414375135,-0.1892419996385284
19,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,A11-e003Coalescence-mBHI-p7,4,7,A11-AA-AF-mGAM-mBHI,-0.0821765946999641,-0.08892278178471638,-0.07832052439575246,-0.03954912137670648,-0.056781788582413006,-0.029427705791840175,0.09218573209394124,0.08846638938754839,0.09405373665387676
20,A11-e003Coalescence-mBHI-p5,A11-e003Coalescence-mBHI-p7,5,7,A11-AA-AF-mGAM-mBHI,-0.23667942163563915,-0.24540287843749975,-0.23104555921246772,-0.1784232279081751,-0.20203276387687047,-0.15899538722558942,0.23570160480007935,0.23570160480007935,0.23570160480007935
21,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mBHI-p1_S751,0,1,D8-AA-AF-mGAM-mBHI,0.4762074113601311,0.45709407454421747,0.49635783180576687,0.27270182367103435,0.24451023447722484,0.3009803448784854,-0.5423896682002047,-0.5654467082462158,-0.5235538819161019
22,D2-e003Coalescence-Inoculumn-mGAM,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0,2,D8-AA-AF-mGAM-mBHI,0.252233342884561,0.24729136434107976,0.2572500471980129,0.18920266683640807,0.18110595440756366,0.19730563115495103,-0.25913407398556265,-0.26352071164436786,-0.25475803405321573
23,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mBHI-p5,0,5,D8-AA-AF-mGAM-mBHI,0.046485789116350255,0.04399557218297579,0.04875145082422776,0.03362314996151288,0.029614973023487163,0.03763229321015295,-0.04925690460386302,-0.051791060767387744,-0.046764513250328876
24,D2-e003Coalescence-Inoculumn-mGAM,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0,6,D8-AA-AF-mGAM-mBHI,0.062431315223004574,0.060818851102693784,0.0643909313887518,0.04074284287476893,0.03806515459181126,0.04342184723097173,-0.06879940063236534,-0.07098222345476375,-0.06743862668952977
25,D8-e003Coalescence-mBHI-p1_S751,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,1,2,D8-AA-AF-mGAM-mBHI,0.02837939220861274,0.008024976417317723,0.04814270542230825,0.10570351000178185,0.07733714005457565,0.13408017892407212,0.02820265881608469,0.0046876257741704785,0.0471785602750906
26,D8-e003Coalescence-mBHI-p1_S751,D8-e003Coalescence-mBHI-p5,1,5,D8-AA-AF-mGAM-mBHI,-0.06094785667250498,-0.06629690312373543,-0.055608092886964534,-0.026149216343132286,-0.03422171910679375,-0.0170927693978969,0.0740262862952224,0.06716992916654213,0.07984216657354959
27,D8-e003Coalescence-mBHI-p1_S751,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,1,6,D8-AA-AF-mGAM-mBHI,-0.020056151117660393,-0.024398975007501822,-0.01623021519335214,-0.005648953284484198,-0.01130938289857929,-7.216449660063518e-17,0.02673488059860354,0.021164097578585908,0.030530060890404755
28,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,D8-e003Coalescence-mBHI-p5,2,5,D8-AA-AF-mGAM-mBHI,-0.0905513974036023,-0.09499007308802261,-0.08661392656825152,-0.06879206547306269,-0.0768404840830172,-0.06338785791740906,0.09073003533970259,0.08643761471139551,0.09387787415467441
29,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,2,6,D8-AA-AF-mGAM-mBHI,-0.032405461539744405,-0.03483383050442825,-0.029545999615115625,-0.03350341253006619,-0.03756820664128807,-0.029425418584475616,0.026367936044233292,0.022945668520814755,0.02870965417722879
30,D8-e003Coalescence-mBHI-p5,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,5,6,D8-AA-AF-mGAM-mBHI,0.14234873447854224,0.12990383645768946,0.15655860511316125,0.07236254629892322,0.05226647948357972,0.09248284684932512,-0.16671836184217448,-0.18025586383148018,-0.15384109995725337
31,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mGAM-p1_S776,0,1,A11-AA-AF-mGAM-mGAM,1.1427854362931873,1.1331957450712629,1.1539936697871804,0.975316337515082,0.9569233760773891,0.9929753550002116,-1.0877403725958632,-1.09992435294031,-1.077617282758743
32,A5-e003Coalescence-Inoculumn-mGAM,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0,2,A11-AA-AF-mGAM-mGAM,-0.7795940551999917,-0.786019510165369,-0.7727999837933124,-0.7427719025916996,-0.7503615512772922,-0.7347484629492499,0.6554514496698922,0.6476257473499663,0.6627335531326167
33,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mGAM-p3,0,3,A11-AA-AF-mGAM-mGAM,-0.7351702986011579,-0.7401775561470558,-0.730449046169344,-0.6890306983228329,-0.6943774272804488,-0.6840698585694847,0.6813132404606576,0.677246672027662,0.6854306570411106
34,A5-e003Coalescence-Inoculumn-mGAM,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0,4,A11-AA-AF-mGAM-mGAM,-0.5241943918634987,-0.5276828876069161,-0.5196854292781743,-0.4941182857897342,-0.49822284629805896,-0.48909081813865135,0.46588213837986203,0.463065330549403,0.4697245647748249
35,A5-e003Coalescence-Inoculumn-mGAM,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,0,5,A11-AA-AF-mGAM-mGAM,-0.6809740911508695,-0.6858603407388189,-0.6747541971355903,-0.6477396299093855,-0.6531147271732214,-0.6409325483457732,0.6233209911063406,0.6186269363557032,0.6272707225356111
36,A5-e003Coalescence-Inoculumn-mGAM,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0,6,A11-AA-AF-mGAM-mGAM,-0.40574507507246027,-0.40822628404293115,-0.40302212080872524,-0.3867886346056366,-0.3897088573877619,-0.3838934742059218,0.33593458526624637,0.3339247421934113,0.3386299557775351
37,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mGAM-p7,0,7,A11-AA-AF-mGAM-mGAM,-0.5807542689571468,-0.5892214613918743,-0.572678275372212,-0.5564465227736668,-0.5653303310762811,-0.5485770841937556,0.518139124786294,0.5137266070162286,0.5226827319991564
38,A11-e003Coalescence-mGAM-p1_S776,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,1,2,A11-AA-AF-mGAM-mGAM,-2.702630932727255,-2.717053699337187,-2.687901654431685,-2.4616627338949417,-2.4807265182974545,-2.4401813516406006,2.399494086615242,2.3829918672957957,2.416070882811084
39,A11-e003Coalescence-mGAM-p1_S776,A11-e003Coalescence-mGAM-p3,1,3,A11-AA-AF-mGAM-mGAM,-1.674435781330208,-1.6826069229921967,-1.6665532911745402,-1.5208080784259552,-1.5310989938924604,-1.50998420783377,1.5668488583536757,1.5597401943394247,1.5739921671721282
40,A11-e003Coalescence-mGAM-p1_S776,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,1,4,A11-AA-AF-mGAM-mGAM,-1.0796653423499212,-1.0857269041022193,-1.0732374092379369,-0.9839298268913397,-0.990538216586932,-0.9756253551437404,0.9833814193731888,0.97933451518431,0.9902311811359432
41,A11-e003Coalescence-mGAM-p1_S776,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,1,5,A11-AA-AF-mGAM-mGAM,-1.1367741637990396,-1.1429086417917917,-1.1290336960047973,-1.0533055528575845,-1.0598289217486945,-1.0457997354208886,1.0500704586501777,1.0452187635935948,1.0565279020008587
42,A11-e003Coalescence-mGAM-p1_S776,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,1,6,A11-AA-AF-mGAM-mGAM,-0.7152283524454165,-0.7186779426742381,-0.7119710806513526,-0.6590511739034461,-0.663676501104753,-0.6554205792728406,0.6206695768386683,0.6174795130356618,0.6243409330761194
43,A11-e003Coalescence-mGAM-p1_S776,A11-e003Coalescence-mGAM-p7,1,7,A11-AA-AF-mGAM-mGAM,-0.8682176245173381,-0.8785511309032941,-0.8584032065663008,-0.812542503435477,-0.823042305495076,-0.8025393063759014,0.7857857076833201,0.7806377702849105,0.7910865827649929
44,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,A11-e003Coalescence-mGAM-p3,2,3,A11-AA-AF-mGAM-mGAM,-0.6463235452723495,-0.6634212611272464,-0.6294126910729024,-0.5824661750855538,-0.6005352538899791,-0.5644584124112111,0.7312845129691923,0.715593486212212,0.7506193733603239
45,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,2,4,A11-AA-AF-mGAM-mGAM,-0.2685520968719176,-0.2777603940796637,-0.25842062069268584,-0.24391797713459784,-0.25414251879615146,-0.23386304183243223,0.2753250857521621,0.26745957826447697,0.2877588478837936
46,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,2,5,A11-AA-AF-mGAM-mGAM,-0.6150282382136769,-0.6221161160659193,-0.6038364145994477,-0.5846907432213273,-0.5926074908562878,-0.5723038594772076,0.6005461875550212,0.5940772608129106,0.6106115386791354
47,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,2,6,A11-AA-AF-mGAM-mGAM,-0.2186711773303613,-0.2229588262875749,-0.21382597532936617,-0.2090264719377184,-0.21417994290720566,-0.20390242048457202,0.17617615306442347,0.17155157187295234,0.18079879072990918
48,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,A11-e003Coalescence-mGAM-p7,2,7,A11-AA-AF-mGAM-mGAM,-0.5017858259779264,-0.5141836003882405,-0.4895234392753671,-0.48271845734358393,-0.4957678354916629,-0.47028048009330964,0.46321419483285475,0.4559879438485653,0.4695752449308621
49,A11-e003Coalescence-mGAM-p3,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,3,4,A11-AA-AF-mGAM-mGAM,0.11056358177498771,0.09175757130970474,0.13058878097202145,0.09463022081635852,0.07298247963198756,0.11474009142068997,-0.18355345858778516,-0.1927634176038837,-0.1609708256154665
50,A11-e003Coalescence-mGAM-p3,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,3,5,A11-AA-AF-mGAM-mGAM,-0.598708469561104,-0.6090879878607991,-0.5836316106793866,-0.5858030272892139,-0.5967423964214754,-0.5707913924158217,0.5363326170748653,0.5266292269616993,0.5462069456480415
51,A11-e003Coalescence-mGAM-p3,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,3,6,A11-AA-AF-mGAM-mGAM,-0.07567231126754073,-0.08306384163523035,-0.06868720051615916,-0.08454657088843978,-0.09267338718001457,-0.07643854190862567,-0.008136438456838535,-0.016042488569985837,-0.005314804740704964
52,A11-e003Coalescence-mGAM-p3,A11-e003Coalescence-mGAM-p7,3,7,A11-AA-AF-mGAM-mGAM,-0.4662794517972464,-0.480860940871243,-0.45032360274333627,-0.45872316915728517,-0.4732672255654474,-0.4422340563452485,0.3967744114122352,0.3870065669274136,0.4047257240347443
53,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,4,5,A11-AA-AF-mGAM-mGAM,-1.3090370450313946,-1.3293399697678034,-1.272341231188038,-1.2662362753947862,-1.2869498370530437,-1.2260389429158027,1.2562186927375159,1.2223654913109965,1.2759673498838682
54,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,4,6,A11-AA-AF-mGAM-mGAM,-0.16880359588641392,-0.17891810783081452,-0.1581570015953182,-0.17413496674083895,-0.18418990204300512,-0.16236852321123396,0.0756435654814277,0.06806431953149872,0.08366394838304925
55,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,A11-e003Coalescence-mGAM-p7,4,7,A11-AA-AF-mGAM-mGAM,-0.6579260364213524,-0.6796349102915697,-0.6372859975827776,-0.6429155595870749,-0.6639801587952845,-0.6211888153991174,0.5902170347455753,0.5751056862153603,0.596003311175525
56,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,5,6,A11-AA-AF-mGAM-mGAM,0.9704000053195858,0.9413860274073792,0.9948207496011672,0.9179663419131083,0.8879430721663231,0.9445364451364897,-1.0969339504073699,-1.1246802189210128,-1.0775271701810378
57,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,A11-e003Coalescence-mGAM-p7,5,7,A11-AA-AF-mGAM-mGAM,-0.3294891424723476,-0.3720453219173063,-0.3019387359255685,-0.3262081204309728,-0.3703078681206886,-0.2986650854012831,0.257216205749605,0.2417723935543763,0.2731188309946233
58,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,A11-e003Coalescence-mGAM-p7,6,7,A11-AA-AF-mGAM-mGAM,-1.630689365400253,-1.6989448511696512,-1.5742774771707229,-1.570382582775053,-1.641917632734713,-1.5152965127156746,1.61136636190658,1.5804787375161224,1.6431716123966165
59,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mGAM-p1_S755,0,1,D8-AA-AF-mGAM-mGAM,1.1613190651035334,1.1523310512672191,1.1714626641114516,1.0414316853969865,1.0284123854334972,1.0554912954086872,-1.0919897479076162,-1.1022836936846157,-1.0817164090204343
60,D2-e003Coalescence-Inoculumn-mGAM,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0,2,D8-AA-AF-mGAM-mGAM,-0.7470630012157186,-0.7529937760336777,-0.7402273514440174,-0.7194168953805103,-0.7261628153015788,-0.7107094876553725,0.612719489557647,0.6032785404702137,0.620621434056207
61,D2-e003Coalescence-Inoculumn-mGAM,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,0,3,D8-AA-AF-mGAM-mGAM,-0.419654281801336,-0.4242804749388098,-0.4151383473691549,-0.4011590663891096,-0.4071150120671836,-0.3952078885525797,0.3558056441818751,0.3513511063942493,0.3604602165208058
62,D2-e003Coalescence-Inoculumn-mGAM,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0,4,D8-AA-AF-mGAM-mGAM,-0.6224061769999057,-0.6277298492226433,-0.6173079118495276,-0.5912037772295793,-0.5969964907331072,-0.5848603825740274,0.5401555348216953,0.5369740651881278,0.5445195231980584
63,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mGAM-p5,0,5,D8-AA-AF-mGAM-mGAM,-0.6208978088204501,-0.6258910634164784,-0.6158569048733941,-0.5882882162176574,-0.593600083238852,-0.5822654821646693,0.5807514800474957,0.5768007849641593,0.5839289744368744
64,D2-e003Coalescence-Inoculumn-mGAM,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,0,6,D8-AA-AF-mGAM-mGAM,-0.6069097108767915,-0.6133590331985357,-0.6000270280937661,-0.5805215725867173,-0.5874215344092371,-0.5731665850159946,0.5274763886291571,0.5241849457714318,0.533559251651364
65,D2-e003Coalescence-Inoculumn-mGAM,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,0,7,D8-AA-AF-mGAM-mGAM,-0.6336919625955082,-0.6346041809415303,-0.6226879439965112,-0.6088134944451554,-0.6099575246065273,-0.5975096995397848,0.5701915781133056,0.5690258714411041,0.5764178181202322
66,D8-e003Coalescence-mGAM-p1_S755,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,1,2,D8-AA-AF-mGAM-mGAM,-2.6558880214397327,-2.668341066527052,-2.6421133827427115,-2.478987609775347,-2.4940860344879323,-2.4655534992066848,2.3146185358173095,2.2972776427048105,2.334460062909388
67,D8-e003Coalescence-mGAM-p1_S755,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,1,3,D8-AA-AF-mGAM-mGAM,-1.2104024526230739,-1.217654874879451,-1.2038055888358214,-1.1225605278399176,-1.1313450123994515,-1.1142355253714191,1.0788238825918275,1.0706973730965814,1.08542084391553
68,D8-e003Coalescence-mGAM-p1_S755,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,1,4,D8-AA-AF-mGAM-mGAM,-1.2170082924705006,-1.2240382730993442,-1.2104284684430588,-1.1344196253733245,-1.142282005756631,-1.1266228900082678,1.0836794972741357,1.0799422091995468,1.0886774846180955
69,D8-e003Coalescence-mGAM-p1_S755,D8-e003Coalescence-mGAM-p5,1,5,D8-AA-AF-mGAM-mGAM,-1.0666168825997808,-1.0728914463890338,-1.0601189598901772,-0.9959723025952172,-1.0028692393269376,-0.9879386376380102,0.9979165023895223,0.9939984181821031,1.0034421547908945
70,D8-e003Coalescence-mGAM-p1_S755,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,1,6,D8-AA-AF-mGAM-mGAM,-0.9603506726286377,-0.9686167593312384,-0.9523447523382672,-0.9048179179355755,-0.9128003797060471,-0.8960862390985908,0.8513696159365118,0.8461814444472062,0.8582463731268057
71,D8-e003Coalescence-mGAM-p1_S755,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,1,7,D8-AA-AF-mGAM-mGAM,-0.9329659243958577,-0.9340224664043332,-0.9201907165318056,-0.8840237650681115,-0.8857032773121053,-0.8706665970292465,0.8465416093522916,0.845509575968929,0.8548414123034718
72,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,2,3,D8-AA-AF-mGAM-mGAM,0.234897416487581,0.2176822733033397,0.2503692091969195,0.23630459766558642,0.2145209547806782,0.2545870706184228,-0.15802204656966867,-0.17755782576559653,-0.13830872060772492
73,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,2,4,D8-AA-AF-mGAM-mGAM,-0.4982452071615838,-0.5094793370526833,-0.48670751529194983,-0.4629906590786482,-0.4764342190070414,-0.4495653269940746,0.4675915800857437,0.4583088765739702,0.47934193163726996
74,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,D8-e003Coalescence-mGAM-p5,2,5,D8-AA-AF-mGAM-mGAM,-0.5366199689052867,-0.5458767726931442,-0.5270757656489546,-0.5022038841393969,-0.5097222084777466,-0.490338844838462,0.5594394737073949,0.5509084724054083,0.5663833611154228
75,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,2,6,D8-AA-AF-mGAM-mGAM,-0.5368099780916558,-0.547537710215291,-0.5263122706138321,-0.5110739111898208,-0.5220985685407735,-0.5003608964294017,0.4858751228116637,0.4784577917560049,0.4935389526055044
76,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,2,7,D8-AA-AF-mGAM-mGAM,-0.5881081382338315,-0.590584708238671,-0.5730013911204466,-0.5640267258769404,-0.5667135479906726,-0.5490023944800265,0.553180413535569,0.5502009461725914,0.5638726986314498
77,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,3,4,D8-AA-AF-mGAM-mGAM,-1.2304285305271208,-1.2539872112579595,-1.2077887019397981,-1.1586624373912482,-1.1845087637651002,-1.1322428009058942,1.093205206741156,1.0792414897243638,1.1148394580887706
78,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,D8-e003Coalescence-mGAM-p5,3,5,D8-AA-AF-mGAM-mGAM,-0.92258550090799,-0.9371805234631535,-0.9075743144886653,-0.8689819409604791,-0.8831779508139578,-0.8520643407165653,0.9181702338459266,0.9056835612779737,0.9284331910098931
79,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,3,6,D8-AA-AF-mGAM-mGAM,-0.7947104634136297,-0.8083852785643416,-0.7793880112554478,-0.7604949736513197,-0.7748996239428934,-0.7445569868495427,0.6997334381663014,0.690824290787914,0.7109325052539133
80,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,3,7,D8-AA-AF-mGAM-mGAM,-0.7938126666364268,-0.7971795032116895,-0.7747566203608691,-0.7645543154871897,-0.7675043294175302,-0.7443098368077885,0.7309810285618784,0.7274900993076804,0.7441941830194984
81,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,D8-e003Coalescence-mGAM-p5,4,5,D8-AA-AF-mGAM-mGAM,-0.6154426529876216,-0.6503716886802069,-0.5819667237912318,-0.5806303342608943,-0.6165441316029536,-0.5450169885142699,0.7431352609506972,0.7187629806058291,0.7590227328975905
82,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,4,6,D8-AA-AF-mGAM-mGAM,-0.5760434358880873,-0.6000989533672016,-0.5514467961410394,-0.5591571633009935,-0.5845345364127192,-0.5343418014678232,0.5041586655375836,0.4899343652068119,0.5185328375310349
83,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,4,7,D8-AA-AF-mGAM-mGAM,-0.6489235563212146,-0.653782522551124,-0.620464304897058,-0.6336279047628983,-0.6380808462052358,-0.6040839965393907,0.6102396358354525,0.6044209846669684,0.6247675291849479
84,D8-e003Coalescence-mGAM-p5,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,5,6,D8-AA-AF-mGAM-mGAM,-0.5349738432740756,-0.5913304234040488,-0.4893211441631883,-0.5376839923410928,-0.5971831922982016,-0.4920584706318974,0.26518207012447004,0.24543341297811772,0.30095801099378505
85,D8-e003Coalescence-mGAM-p5,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,5,7,D8-AA-AF-mGAM-mGAM,-0.6656640079880112,-0.6767033637990083,-0.6286100219111508,-0.6601266900139005,-0.6711783290442352,-0.6225658615216165,0.5437918232778303,0.5358480873043836,0.5655836633020743
