,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper
131,E11-e003Coalescence-mBHI-p1_S836,E111-e003Coalescence-mBHI-p7_S104,1,7,E11-AA-AF-mGAM-mBHI,0.6631016034338326,0.6459420030755032,0.6816910075645227
132,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,4,6,E11-AA-AF-mGAM-mBHI,0.5856768813327419,0.5177888718419958,0.6569913240316531
133,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,E111-e003Coalescence-mBHI-p7_S104,4,7,E11-AA-AF-mGAM-mBHI,0.44060486821200384,0.3950324992678013,0.49033648584622974
134,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,E111-e003Coalescence-mBHI-p7_S104,6,7,E11-AA-AF-mGAM-mBHI,0.1540418620081736,-0.0014244281570157333,0.2998827025807536
135,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p1_S815,0,1,H8-AA-AF-mGAM-mBHI,1.1584960302606986,1.1082375762764454,1.2548263006610576
136,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p5_S41,0,5,H8-AA-AF-mGAM-mBHI,1.3395315521801319,1.2836752738537989,1.4096906102118036
137,D2-e003Coalescence-Inoculumn-mGAM,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0,6,H8-AA-AF-mGAM-mBHI,1.2695082817282128,1.2618264305281683,1.2734539922881254
138,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p7_S137,0,7,H8-AA-AF-mGAM-mBHI,1.0880310665898012,1.0805233633311693,1.0911703407101543
139,H8-e003Coalescence-mBHI-p1_S815,H8-e003Coalescence-mBHI-p5_S41,1,5,H8-AA-AF-mGAM-mBHI,1.3825014700062452,1.3137647854916472,1.4736872704070525
140,H8-e003Coalescence-mBHI-p1_S815,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,1,6,H8-AA-AF-mGAM-mBHI,1.2913907713440675,1.2735016117945974,1.2972583189925908
141,H8-e003Coalescence-mBHI-p1_S815,H8-e003Coalescence-mBHI-p7_S137,1,7,H8-AA-AF-mGAM-mBHI,1.0760488579316274,1.0576859739668512,1.0809945448642644
142,H8-e003Coalescence-mBHI-p5_S41,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,5,6,H8-AA-AF-mGAM-mBHI,0.9195396118013952,0.5669133876517443,1.1948024534871597
143,H8-e003Coalescence-mBHI-p5_S41,H8-e003Coalescence-mBHI-p7_S137,5,7,H8-AA-AF-mGAM-mBHI,0.45854688566074553,0.2822047616502843,0.5969855757129737
144,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,H8-e003Coalescence-mBHI-p7_S137,6,7,H8-AA-AF-mGAM-mBHI,-0.0006842225697094584,-0.018004198473537666,-0.00021298538207374936
