,index,fixed_diffs,num_int_sites,sample1,species_id
16,D4-e003Coalescence-mBHI-p7,5,2215225,D5-e003Coalescence-Inoculumn-mBHI,101367
17,E3-e004Assembly-mGAM-p3,13895,3944252,D5-e003Coalescence-Inoculumn-mBHI,101367
18,D2-e004Assembly-mGAM-p3,14041,3760037,D5-e003Coalescence-Inoculumn-mBHI,101367
19,B10-e003Coalescence-mGAM-p3,13541,3984033,D5-e003Coalescence-Inoculumn-mBHI,101367
20,A9-e003Coalescence-mGAM-p7,4659,1385933,D5-e003Coalescence-Inoculumn-mBHI,101367
21,B5-e003Coalescence-Inoculumn-mGAM,13562,3988028,D5-e003Coalescence-Inoculumn-mBHI,101367
22,D9-e003Coalescence-mGAM-p5,13639,4008930,D5-e003Coalescence-Inoculumn-mBHI,101367
23,C9-e003Coalescence-mBHI-p3,12826,3794599,D5-e003Coalescence-Inoculumn-mBHI,101367
24,G3-e004Assembly-epsilon-p7,13902,3950276,D5-e003Coalescence-Inoculumn-mBHI,101367
25,D4-e003Coalescence-mGAM-p5,2,3964995,D5-e003Coalescence-Inoculumn-mBHI,101367
26,C3-e004Assembly-mBHI-p7,13486,3834119,D5-e003Coalescence-Inoculumn-mBHI,101367
27,B5-e003Coalescence-mGAM-p5,44,3900170,D5-e003Coalescence-Inoculumn-mBHI,101367
28,B5-e003Coalescence-Inoculumn-mBHI,23,2753836,D5-e003Coalescence-Inoculumn-mBHI,101367
29,G3-e004Assembly-epsilon-p3,13848,3938131,D5-e003Coalescence-Inoculumn-mBHI,101367
30,B5-e003Coalescence-mGAM-p7,5,3904387,D5-e003Coalescence-Inoculumn-mBHI,101367
31,B10-e003Coalescence-mBHI-p5,13311,3936043,D5-e003Coalescence-Inoculumn-mBHI,101367
32,F2-e004Assembly-epsilon-p3,14588,3870993,D5-e003Coalescence-Inoculumn-mBHI,101367
33,G4-e004Assembly-epsilon-p5,16482,4086212,D5-e003Coalescence-Inoculumn-mBHI,101367
34,C5-e003Coalescence-mGAM-p7,7,3910539,D5-e003Coalescence-Inoculumn-mBHI,101367
35,C5-e003Coalescence-mBHI-inoculumn-redo,15,3845872,D5-e003Coalescence-Inoculumn-mBHI,101367
36,D3-e003Assembly-mBHI-p3,12577,3710716,D5-e003Coalescence-Inoculumn-mBHI,101367
37,D4-e003Coalescence-mGAM-p7,7,3955735,D5-e003Coalescence-Inoculumn-mBHI,101367
38,E3-e004Assembly-mGAM-p7,13742,3910066,D5-e003Coalescence-Inoculumn-mBHI,101367
39,B9-e003GlycerolRevival-mGAM-p2,13353,3920989,D5-e003Coalescence-Inoculumn-mBHI,101367
40,B2-e003Coalescence-Inoculumn-mGAM,13512,3983185,D5-e003Coalescence-Inoculumn-mBHI,101367
41,D5-e003Coalescence-mGAM-p7,14,1260281,D5-e003Coalescence-Inoculumn-mBHI,101367
42,C5-e003Coalescence-mGAM-p3,12,3934359,D5-e003Coalescence-Inoculumn-mBHI,101367
43,B12-e003Coalescence-mGAM-p3,13352,3930656,D5-e003Coalescence-Inoculumn-mBHI,101367
44,A3-e003Coalescence-Inoculumn-mGAM,13347,3921771,D5-e003Coalescence-Inoculumn-mBHI,101367
45,C10-e003GlycerolRevival-mGAM-p2,13582,3989908,D5-e003Coalescence-Inoculumn-mBHI,101367
46,D3-e003Assembly-mBHI-p5,13486,3964389,D5-e003Coalescence-Inoculumn-mBHI,101367
47,A9-e003Coalescence-mBHI-p3,13425,3977121,D5-e003Coalescence-Inoculumn-mBHI,101367
48,A9-e003Coalescence-mBHI-p5,12261,3638866,D5-e003Coalescence-Inoculumn-mBHI,101367
49,D5-e003Coalescence-Inoculumn-mBHI,0,3926111,D5-e003Coalescence-Inoculumn-mBHI,101367
50,G4-e004Assembly-epsilon-p3,16501,4086944,D5-e003Coalescence-Inoculumn-mBHI,101367
51,D9-e003Coalescence-mBHI-p3,7194,2141084,D5-e003Coalescence-Inoculumn-mBHI,101367
52,D5-e003Assembly-mBHI-p5,6914,1720796,D5-e003Coalescence-Inoculumn-mBHI,101367
53,A5-e003Coalescence-mBHI-p7,126,1285676,D5-e003Coalescence-Inoculumn-mBHI,101367
54,G2-e004Assembly-epsilon-p3,14950,3986044,D5-e003Coalescence-Inoculumn-mBHI,101367
55,D2-e003Coalescence-mGAM-p5,91,2817815,D5-e003Coalescence-Inoculumn-mBHI,101367
56,B9-e003Assembly-mGAM-p5,9403,2778137,D5-e003Coalescence-Inoculumn-mBHI,101367
57,D3-e003Coalescence-mGAM-p3,174,2851696,D5-e003Coalescence-Inoculumn-mBHI,101367
58,D9-e003Coalescence-mGAM-p3,13546,3981940,D5-e003Coalescence-Inoculumn-mBHI,101367
59,E2-e004Assembly-mGAM-p7,14743,3935659,D5-e003Coalescence-Inoculumn-mBHI,101367
60,D3-e003Coalescence-mGAM-p5,14,3963571,D5-e003Coalescence-Inoculumn-mBHI,101367
61,A5-e003Coalescence-mBHI-inoculumn-redo,13,2444605,D5-e003Coalescence-Inoculumn-mBHI,101367
62,B9-e003Coalescence-mGAM-p7,13545,3980735,D5-e003Coalescence-Inoculumn-mBHI,101367
63,B11-e003Coalescence-mGAM-p7,13492,3973513,D5-e003Coalescence-Inoculumn-mBHI,101367
64,C3-e003Coalescence-Inoculumn-mGAM,13580,3999311,D5-e003Coalescence-Inoculumn-mBHI,101367
65,D4-e003Coalescence-Inoculumn-mBHI,21,3922799,D5-e003Coalescence-Inoculumn-mBHI,101367
66,C2-e004Assembly-mBHI-p7,14967,3983052,D5-e003Coalescence-Inoculumn-mBHI,101367
67,B9-e003Coalescence-mBHI-p5,13565,3996249,D5-e003Coalescence-Inoculumn-mBHI,101367
68,B10-e003Coalescence-mBHI-p3,12540,3717355,D5-e003Coalescence-Inoculumn-mBHI,101367
69,E3-e004Assembly-mGAM-p5,13903,3946387,D5-e003Coalescence-Inoculumn-mBHI,101367
70,E2-e004Assembly-mGAM-p5,14837,3960237,D5-e003Coalescence-Inoculumn-mBHI,101367
71,C3-e003GlycerolRevival-mBHI-p2,13396,3952858,D5-e003Coalescence-Inoculumn-mBHI,101367
72,B10-e003Coalescence-mGAM-p7,7656,2278454,D5-e003Coalescence-Inoculumn-mBHI,101367
73,A9-e003Coalescence-mBHI-p7,13579,4003492,D5-e003Coalescence-Inoculumn-mBHI,101367
74,B3-e003Coalescence-Inoculumn-mGAM,13623,4002012,D5-e003Coalescence-Inoculumn-mBHI,101367
75,D5-e003Coalescence-mGAM-p3,12,3962568,D5-e003Coalescence-Inoculumn-mBHI,101367
76,D4-e004Assembly-mGAM-p3,7232,1779590,D5-e003Coalescence-Inoculumn-mBHI,101367
77,D2-e003Coalescence-Inoculumn-mBHI,9,1799476,D5-e003Coalescence-Inoculumn-mBHI,101367
78,B4-e003Coalescence-Inoculumn-mGAM,13619,4003900,D5-e003Coalescence-Inoculumn-mBHI,101367
79,F2-e004Assembly-epsilon-p7,14934,3977979,D5-e003Coalescence-Inoculumn-mBHI,101367
80,D9-e003Coalescence-mBHI-p5,13177,3880118,D5-e003Coalescence-Inoculumn-mBHI,101367
81,D4-e003Coalescence-mGAM-p3,3,3958471,D5-e003Coalescence-Inoculumn-mBHI,101367
82,B9-e003Coalescence-mBHI-p7,13337,3923436,D5-e003Coalescence-Inoculumn-mBHI,101367
83,D9-e003Coalescence-mBHI-p7,13063,3829885,D5-e003Coalescence-Inoculumn-mBHI,101367
84,D3-e004Assembly-mGAM-p5,11509,3275628,D5-e003Coalescence-Inoculumn-mBHI,101367
85,E2-e004Assembly-mGAM-p3,6905,1852599,D5-e003Coalescence-Inoculumn-mBHI,101367
86,D4-e004Assembly-mGAM-p7,16471,4110387,D5-e003Coalescence-Inoculumn-mBHI,101367
87,C11-e003Assembly-mGAM-p3,81,3154495,D5-e003Coalescence-Inoculumn-mBHI,101367
88,C9-e003Coalescence-mBHI-p7,13021,3838549,D5-e003Coalescence-Inoculumn-mBHI,101367
89,B8-e003Coalescence-mGAM-p5,12864,3789777,D5-e003Coalescence-Inoculumn-mBHI,101367
90,C3-e004Assembly-mBHI-p3,13655,3886462,D5-e003Coalescence-Inoculumn-mBHI,101367
91,C9-e003Assembly-mGAM-p5,7547,2198353,D5-e003Coalescence-Inoculumn-mBHI,101367
92,G2-e004Assembly-epsilon-p5,14913,3981105,D5-e003Coalescence-Inoculumn-mBHI,101367
93,B9-e003Coalescence-mBHI-p3,13209,3887408,D5-e003Coalescence-Inoculumn-mBHI,101367
94,B5-e003Coalescence-mGAM-p3,124,3891982,D5-e003Coalescence-Inoculumn-mBHI,101367
95,C3-e003Assembly-mBHI-p5,9791,2905625,D5-e003Coalescence-Inoculumn-mBHI,101367
96,F2-e004Assembly-epsilon-p5,14899,3970325,D5-e003Coalescence-Inoculumn-mBHI,101367
97,C9-e003GlycerolRevival-mGAM-p2,12913,3816806,D5-e003Coalescence-Inoculumn-mBHI,101367
98,B2-e004Assembly-mBHI-p7,7125,1922522,D5-e003Coalescence-Inoculumn-mBHI,101367
99,F3-e004Assembly-epsilon-p5,13884,3946534,D5-e003Coalescence-Inoculumn-mBHI,101367
100,C9-e003Coalescence-mGAM-p5,13586,3994960,D5-e003Coalescence-Inoculumn-mBHI,101367
101,B8-e003Coalescence-mGAM-p7,13414,3949336,D5-e003Coalescence-Inoculumn-mBHI,101367
102,B8-e003Coalescence-mBHI-p7,13097,3845613,D5-e003Coalescence-Inoculumn-mBHI,101367
103,B3-e004Assembly-mBHI-p3,6326,1847764,D5-e003Coalescence-Inoculumn-mBHI,101367
104,D3-e003Coalescence-Inoculumn-mGAM,13623,4002921,D5-e003Coalescence-Inoculumn-mBHI,101367
105,B11-e003Coalescence-mBHI-p3,13409,3935787,D5-e003Coalescence-Inoculumn-mBHI,101367
106,B2-e004Assembly-mBHI-p3,14938,3975937,D5-e003Coalescence-Inoculumn-mBHI,101367
107,G3-e004Assembly-epsilon-p5,13918,3955509,D5-e003Coalescence-Inoculumn-mBHI,101367
108,B2-e004Assembly-mBHI-p5,8479,2259451,D5-e003Coalescence-Inoculumn-mBHI,101367
109,A9-e003Coalescence-mGAM-p5,13109,3873389,D5-e003Coalescence-Inoculumn-mBHI,101367
110,F3-e004Assembly-epsilon-p7,13835,3937243,D5-e003Coalescence-Inoculumn-mBHI,101367
111,G5-e003Coalescence-mBHI-p7_S124,41,2919458,D5-e003Coalescence-Inoculumn-mBHI,101367
112,H4-e003Coalescence-mGAM-p7_S183,19,3960566,D5-e003Coalescence-Inoculumn-mBHI,101367
113,F5-e003Coalescence-mGAM-p7_S160,825,2271113,D5-e003Coalescence-Inoculumn-mBHI,101367
114,F8-e003Coalescence-mBHI-p3_S117,11880,3524463,D5-e003Coalescence-Inoculumn-mBHI,101367
115,F100-e003Coalescence-mGAM-p7_S163,13538,3989297,D5-e003Coalescence-Inoculumn-mBHI,101367
116,F9-e003Coalescence-mBHI-p5_S18,13386,3955740,D5-e003Coalescence-Inoculumn-mBHI,101367
117,E9-e003Coalescence-mBHI-p5_S6,13174,3901399,D5-e003Coalescence-Inoculumn-mBHI,101367
118,F111-e003Coalescence-mGAM-p5_S68,13286,3926343,D5-e003Coalescence-Inoculumn-mBHI,101367
119,H2-e003Coalescence-mGAM-p7_S181,35,3925493,D5-e003Coalescence-Inoculumn-mBHI,101367
120,H9-e003Coalescence-mGAM-p3_S190,9969,2956813,D5-e003Coalescence-Inoculumn-mBHI,101367
121,H3-e003Coalescence-mGAM-p3_S94,57,2412510,D5-e003Coalescence-Inoculumn-mBHI,101367
122,H4-e003Coalescence-mGAM-p3_S95,14,1748654,D5-e003Coalescence-Inoculumn-mBHI,101367
123,E5-e003Coalescence-mBHI-p7_S100,1,1470839,D5-e003Coalescence-Inoculumn-mBHI,101367
124,F9-e003Coalescence-mGAM-p5_S66,13445,3976706,D5-e003Coalescence-Inoculumn-mBHI,101367
125,F5-e003Coalescence-mGAM-p3_S72,291,3186855,D5-e003Coalescence-Inoculumn-mBHI,101367
126,E9-e003Coalescence-mBHI-p7_S102,13197,3928237,D5-e003Coalescence-Inoculumn-mBHI,101367
127,F111-e003Coalescence-mGAM-p7_S164,13298,3928273,D5-e003Coalescence-Inoculumn-mBHI,101367
128,F8-e003Coalescence-mGAM-p5_S65,11120,3288219,D5-e003Coalescence-Inoculumn-mBHI,101367
129,G9-e003Coalescence-mGAM-p5_S78,12421,3690967,D5-e003Coalescence-Inoculumn-mBHI,101367
130,F9-e003Coalescence-mBHI-p3_S118,6217,1886015,D5-e003Coalescence-Inoculumn-mBHI,101367
131,H9-e003Coalescence-mGAM-p5_S90,7079,2152218,D5-e003Coalescence-Inoculumn-mBHI,101367
132,H2-e003Coalescence-mBHI-p3_S45,42,2351863,D5-e003Coalescence-Inoculumn-mBHI,101367
133,G9-e003Coalescence-mGAM-p7_S174,13485,3978971,D5-e003Coalescence-Inoculumn-mBHI,101367
134,G5-e003Coalescence-mGAM-p3_S84,12,3516609,D5-e003Coalescence-Inoculumn-mBHI,101367
135,F9-e003Coalescence-mGAM-p7_S162,13157,3888917,D5-e003Coalescence-Inoculumn-mBHI,101367
136,F8-e003Coalescence-mGAM-p7_S161,10013,2980279,D5-e003Coalescence-Inoculumn-mBHI,101367
137,G5-e003Coalescence-mGAM-p5_S76,62,1948024,D5-e003Coalescence-Inoculumn-mBHI,101367
138,G5-e003Coalescence-mGAM-p7_S172,46,3897263,D5-e003Coalescence-Inoculumn-mBHI,101367
139,E5-e003Coalescence-mGAM-p3_S60,406,1244406,D5-e003Coalescence-Inoculumn-mBHI,101367
140,E5-e003Coalescence-mGAM-p7_S148,498,3893832,D5-e003Coalescence-Inoculumn-mBHI,101367
141,H9-e003Coalescence-mGAM-p7_S186,10194,3062774,D5-e003Coalescence-Inoculumn-mBHI,101367
142,H5-e003Coalescence-mGAM-p3_S96,84,2193012,D5-e003Coalescence-Inoculumn-mBHI,101367
143,H3-e003Coalescence-mGAM-p7_S182,26,3670561,D5-e003Coalescence-Inoculumn-mBHI,101367
144,F100-e003Coalescence-mBHI-p7_S115,13047,3877436,D5-e003Coalescence-Inoculumn-mBHI,101367
145,F100-e003Coalescence-mGAM-p3_S167,13125,3892196,D5-e003Coalescence-Inoculumn-mBHI,101367
146,E9-e003Coalescence-mGAM-p3_S154,13475,3975607,D5-e003Coalescence-Inoculumn-mBHI,101367
147,F111-e003Coalescence-mGAM-p3_S168,13456,3971065,D5-e003Coalescence-Inoculumn-mBHI,101367
148,F8-e003Coalescence-mBHI-p7_S113,12735,3799723,D5-e003Coalescence-Inoculumn-mBHI,101367
149,H4-e003Coalescence-mBHI-p3_S47,98,1654441,D5-e003Coalescence-Inoculumn-mBHI,101367
150,F100-e003Coalescence-mGAM-p5_S67,9516,2814974,D5-e003Coalescence-Inoculumn-mBHI,101367
151,E9-e003Coalescence-mGAM-p5_S54,7550,2243621,D5-e003Coalescence-Inoculumn-mBHI,101367
152,G9-e003Coalescence-mBHI-p3_S130,12856,3822757,D5-e003Coalescence-Inoculumn-mBHI,101367
153,H4-e003Coalescence-mBHI-p5_S39,56,1809193,D5-e003Coalescence-Inoculumn-mBHI,101367
154,H9-e003Coalescence-mBHI-p5_S42,13387,3959827,D5-e003Coalescence-Inoculumn-mBHI,101367
155,G9-e003Coalescence-mBHI-p5_S30,13224,3913372,D5-e003Coalescence-Inoculumn-mBHI,101367
156,F111-e003Coalescence-mBHI-p7_S116,12925,3831734,D5-e003Coalescence-Inoculumn-mBHI,101367
157,F111-e003Coalescence-mBHI-p3_S120,12979,3831656,D5-e003Coalescence-Inoculumn-mBHI,101367
158,H3-e003Coalescence-mGAM-p5_S86,101,2986521,D5-e003Coalescence-Inoculumn-mBHI,101367
159,H4-e003Coalescence-mGAM-p5_S87,25,3935704,D5-e003Coalescence-Inoculumn-mBHI,101367
160,G9-e003Coalescence-mGAM-p3_S178,13548,3995390,D5-e003Coalescence-Inoculumn-mBHI,101367
161,H9-e003Coalescence-mBHI-p7_S138,12582,3715402,D5-e003Coalescence-Inoculumn-mBHI,101367
162,F111-e003Coalescence-mBHI-p5_S20,10510,3125115,D5-e003Coalescence-Inoculumn-mBHI,101367
163,F8-e003Coalescence-mBHI-p5_S17,12796,3795945,D5-e003Coalescence-Inoculumn-mBHI,101367
0,C9-e003Coalescence-mGAM-p3,16541,3949537,G4-e004Assembly-epsilon-p3,101367
1,D2-e004Assembly-mGAM-p7,17805,3973187,G4-e004Assembly-epsilon-p3,101367
2,C9-e003Coalescence-mGAM-p7,16786,3996687,G4-e004Assembly-epsilon-p3,101367
3,F3-e004Assembly-epsilon-p3,16614,3950754,G4-e004Assembly-epsilon-p3,101367
4,B9-e003Coalescence-mGAM-p5,16854,4004362,G4-e004Assembly-epsilon-p3,101367
5,B3-e004Assembly-mBHI-p7,8941,2214610,G4-e004Assembly-epsilon-p3,101367
6,C3-e004Assembly-mBHI-p5,8894,2139448,G4-e004Assembly-epsilon-p3,101367
7,B12-e003Coalescence-mBHI-p3,13779,3292338,G4-e004Assembly-epsilon-p3,101367
8,D3-e004Assembly-mGAM-p7,16578,3927264,G4-e004Assembly-epsilon-p3,101367
9,D4-e004Assembly-mGAM-p5,22,4084379,G4-e004Assembly-epsilon-p3,101367
10,D3-e003Coalescence-Inoculumn-mBHI,16563,3939409,G4-e004Assembly-epsilon-p3,101367
11,B8-e003Coalescence-mBHI-p5,16716,3980127,G4-e004Assembly-epsilon-p3,101367
12,B11-e003Coalescence-mGAM-p3,16853,4007727,G4-e004Assembly-epsilon-p3,101367
13,D5-e003Coalescence-mGAM-p5,16511,3909408,G4-e004Assembly-epsilon-p3,101367
14,C9-e003Coalescence-mBHI-p5,16405,3918552,G4-e004Assembly-epsilon-p3,101367
15,D9-e003Coalescence-mGAM-p7,16815,3996957,G4-e004Assembly-epsilon-p3,101367
16,D4-e003Coalescence-mBHI-p7,9086,2215225,G4-e004Assembly-epsilon-p3,101367
17,E3-e004Assembly-mGAM-p3,16622,3944252,G4-e004Assembly-epsilon-p3,101367
18,D2-e004Assembly-mGAM-p3,16750,3760037,G4-e004Assembly-epsilon-p3,101367
19,B10-e003Coalescence-mGAM-p3,16814,3984033,G4-e004Assembly-epsilon-p3,101367
20,A9-e003Coalescence-mGAM-p7,5787,1385933,G4-e004Assembly-epsilon-p3,101367
21,B5-e003Coalescence-Inoculumn-mGAM,16737,3988028,G4-e004Assembly-epsilon-p3,101367
22,D9-e003Coalescence-mGAM-p5,16890,4008930,G4-e004Assembly-epsilon-p3,101367
23,C9-e003Coalescence-mBHI-p3,15902,3794599,G4-e004Assembly-epsilon-p3,101367
24,G3-e004Assembly-epsilon-p7,16631,3950276,G4-e004Assembly-epsilon-p3,101367
25,D4-e003Coalescence-mGAM-p5,16760,3964995,G4-e004Assembly-epsilon-p3,101367
26,C3-e004Assembly-mBHI-p7,16125,3834119,G4-e004Assembly-epsilon-p3,101367
27,B5-e003Coalescence-mGAM-p5,16425,3900170,G4-e004Assembly-epsilon-p3,101367
28,B5-e003Coalescence-Inoculumn-mBHI,11309,2753836,G4-e004Assembly-epsilon-p3,101367
29,G3-e004Assembly-epsilon-p3,16563,3938131,G4-e004Assembly-epsilon-p3,101367
30,B5-e003Coalescence-mGAM-p7,16507,3904387,G4-e004Assembly-epsilon-p3,101367
31,B10-e003Coalescence-mBHI-p5,16534,3936043,G4-e004Assembly-epsilon-p3,101367
32,F2-e004Assembly-epsilon-p3,17265,3870993,G4-e004Assembly-epsilon-p3,101367
33,G4-e004Assembly-epsilon-p5,23,4086212,G4-e004Assembly-epsilon-p3,101367
34,C5-e003Coalescence-mGAM-p7,16557,3910539,G4-e004Assembly-epsilon-p3,101367
35,C5-e003Coalescence-mBHI-inoculumn-redo,16407,3845872,G4-e004Assembly-epsilon-p3,101367
36,D3-e003Assembly-mBHI-p3,15507,3710716,G4-e004Assembly-epsilon-p3,101367
37,D4-e003Coalescence-mGAM-p7,16672,3955735,G4-e004Assembly-epsilon-p3,101367
38,E3-e004Assembly-mGAM-p7,16468,3910066,G4-e004Assembly-epsilon-p3,101367
39,B9-e003GlycerolRevival-mGAM-p2,16452,3920989,G4-e004Assembly-epsilon-p3,101367
40,B2-e003Coalescence-Inoculumn-mGAM,16725,3983185,G4-e004Assembly-epsilon-p3,101367
41,D5-e003Coalescence-mGAM-p7,5054,1260281,G4-e004Assembly-epsilon-p3,101367
42,C5-e003Coalescence-mGAM-p3,16579,3934359,G4-e004Assembly-epsilon-p3,101367
43,B12-e003Coalescence-mGAM-p3,16548,3930656,G4-e004Assembly-epsilon-p3,101367
44,A3-e003Coalescence-Inoculumn-mGAM,16485,3921771,G4-e004Assembly-epsilon-p3,101367
45,C10-e003GlycerolRevival-mGAM-p2,16746,3989908,G4-e004Assembly-epsilon-p3,101367
46,D3-e003Assembly-mBHI-p5,16610,3964389,G4-e004Assembly-epsilon-p3,101367
47,A9-e003Coalescence-mBHI-p3,16649,3977121,G4-e004Assembly-epsilon-p3,101367
48,A9-e003Coalescence-mBHI-p5,15218,3638866,G4-e004Assembly-epsilon-p3,101367
49,D5-e003Coalescence-Inoculumn-mBHI,16544,3926111,G4-e004Assembly-epsilon-p3,101367
50,G4-e004Assembly-epsilon-p3,0,4086944,G4-e004Assembly-epsilon-p3,101367
51,D9-e003Coalescence-mBHI-p3,8835,2141084,G4-e004Assembly-epsilon-p3,101367
52,D5-e003Assembly-mBHI-p5,5989,1720796,G4-e004Assembly-epsilon-p3,101367
53,A5-e003Coalescence-mBHI-p7,4991,1285676,G4-e004Assembly-epsilon-p3,101367
54,G2-e004Assembly-epsilon-p3,17822,3986044,G4-e004Assembly-epsilon-p3,101367
55,D2-e003Coalescence-mGAM-p5,11608,2817815,G4-e004Assembly-epsilon-p3,101367
56,B9-e003Assembly-mGAM-p5,11511,2778137,G4-e004Assembly-epsilon-p3,101367
57,D3-e003Coalescence-mGAM-p3,11517,2851696,G4-e004Assembly-epsilon-p3,101367
58,D9-e003Coalescence-mGAM-p3,16743,3981940,G4-e004Assembly-epsilon-p3,101367
59,E2-e004Assembly-mGAM-p7,17573,3935659,G4-e004Assembly-epsilon-p3,101367
60,D3-e003Coalescence-mGAM-p5,16728,3963571,G4-e004Assembly-epsilon-p3,101367
61,A5-e003Coalescence-mBHI-inoculumn-redo,10223,2444605,G4-e004Assembly-epsilon-p3,101367
62,B9-e003Coalescence-mGAM-p7,16741,3980735,G4-e004Assembly-epsilon-p3,101367
63,B11-e003Coalescence-mGAM-p7,16712,3973513,G4-e004Assembly-epsilon-p3,101367
64,C3-e003Coalescence-Inoculumn-mGAM,16752,3999311,G4-e004Assembly-epsilon-p3,101367
65,D4-e003Coalescence-Inoculumn-mBHI,16647,3922799,G4-e004Assembly-epsilon-p3,101367
66,C2-e004Assembly-mBHI-p7,17801,3983052,G4-e004Assembly-epsilon-p3,101367
67,B9-e003Coalescence-mBHI-p5,16761,3996249,G4-e004Assembly-epsilon-p3,101367
68,B10-e003Coalescence-mBHI-p3,15582,3717355,G4-e004Assembly-epsilon-p3,101367
69,E3-e004Assembly-mGAM-p5,16643,3946387,G4-e004Assembly-epsilon-p3,101367
70,E2-e004Assembly-mGAM-p5,17734,3960237,G4-e004Assembly-epsilon-p3,101367
71,C3-e003GlycerolRevival-mBHI-p2,16642,3952858,G4-e004Assembly-epsilon-p3,101367
72,B10-e003Coalescence-mGAM-p7,9366,2278454,G4-e004Assembly-epsilon-p3,101367
73,A9-e003Coalescence-mBHI-p7,16787,4003492,G4-e004Assembly-epsilon-p3,101367
74,B3-e003Coalescence-Inoculumn-mGAM,16825,4002012,G4-e004Assembly-epsilon-p3,101367
75,D5-e003Coalescence-mGAM-p3,16743,3962568,G4-e004Assembly-epsilon-p3,101367
76,D4-e004Assembly-mGAM-p3,3,1779590,G4-e004Assembly-epsilon-p3,101367
77,D2-e003Coalescence-Inoculumn-mBHI,7468,1799476,G4-e004Assembly-epsilon-p3,101367
78,B4-e003Coalescence-Inoculumn-mGAM,16802,4003900,G4-e004Assembly-epsilon-p3,101367
79,F2-e004Assembly-epsilon-p7,17846,3977979,G4-e004Assembly-epsilon-p3,101367
80,D9-e003Coalescence-mBHI-p5,16295,3880118,G4-e004Assembly-epsilon-p3,101367
81,D4-e003Coalescence-mGAM-p3,16673,3958471,G4-e004Assembly-epsilon-p3,101367
82,B9-e003Coalescence-mBHI-p7,16485,3923436,G4-e004Assembly-epsilon-p3,101367
83,D9-e003Coalescence-mBHI-p7,16107,3829885,G4-e004Assembly-epsilon-p3,101367
84,D3-e004Assembly-mGAM-p5,13748,3275628,G4-e004Assembly-epsilon-p3,101367
85,E2-e004Assembly-mGAM-p3,8129,1852599,G4-e004Assembly-epsilon-p3,101367
86,D4-e004Assembly-mGAM-p7,16,4110387,G4-e004Assembly-epsilon-p3,101367
87,C11-e003Assembly-mGAM-p3,13096,3154495,G4-e004Assembly-epsilon-p3,101367
88,C9-e003Coalescence-mBHI-p7,16140,3838549,G4-e004Assembly-epsilon-p3,101367
89,B8-e003Coalescence-mGAM-p5,15911,3789777,G4-e004Assembly-epsilon-p3,101367
90,C3-e004Assembly-mBHI-p3,16354,3886462,G4-e004Assembly-epsilon-p3,101367
91,C9-e003Assembly-mGAM-p5,9002,2198353,G4-e004Assembly-epsilon-p3,101367
92,G2-e004Assembly-epsilon-p5,17772,3981105,G4-e004Assembly-epsilon-p3,101367
93,B9-e003Coalescence-mBHI-p3,16360,3887408,G4-e004Assembly-epsilon-p3,101367
94,B5-e003Coalescence-mGAM-p3,16226,3891982,G4-e004Assembly-epsilon-p3,101367
95,C3-e003Assembly-mBHI-p5,12151,2905625,G4-e004Assembly-epsilon-p3,101367
96,F2-e004Assembly-epsilon-p5,17691,3970325,G4-e004Assembly-epsilon-p3,101367
97,C9-e003GlycerolRevival-mGAM-p2,15964,3816806,G4-e004Assembly-epsilon-p3,101367
98,B2-e004Assembly-mBHI-p7,8489,1922522,G4-e004Assembly-epsilon-p3,101367
99,F3-e004Assembly-epsilon-p5,16644,3946534,G4-e004Assembly-epsilon-p3,101367
100,C9-e003Coalescence-mGAM-p5,16782,3994960,G4-e004Assembly-epsilon-p3,101367
101,B8-e003Coalescence-mGAM-p7,16633,3949336,G4-e004Assembly-epsilon-p3,101367
102,B8-e003Coalescence-mBHI-p7,16107,3845613,G4-e004Assembly-epsilon-p3,101367
103,B3-e004Assembly-mBHI-p3,7543,1847764,G4-e004Assembly-epsilon-p3,101367
104,D3-e003Coalescence-Inoculumn-mGAM,16841,4002921,G4-e004Assembly-epsilon-p3,101367
105,B11-e003Coalescence-mBHI-p3,16545,3935787,G4-e004Assembly-epsilon-p3,101367
106,B2-e004Assembly-mBHI-p3,17800,3975937,G4-e004Assembly-epsilon-p3,101367
107,G3-e004Assembly-epsilon-p5,16652,3955509,G4-e004Assembly-epsilon-p3,101367
108,B2-e004Assembly-mBHI-p5,9918,2259451,G4-e004Assembly-epsilon-p3,101367
109,A9-e003Coalescence-mGAM-p5,16242,3873389,G4-e004Assembly-epsilon-p3,101367
110,F3-e004Assembly-epsilon-p7,16561,3937243,G4-e004Assembly-epsilon-p3,101367
111,G5-e003Coalescence-mBHI-p7_S124,12089,2919458,G4-e004Assembly-epsilon-p3,101367
112,H4-e003Coalescence-mGAM-p7_S183,16639,3960566,G4-e004Assembly-epsilon-p3,101367
113,F5-e003Coalescence-mGAM-p7_S160,8092,2271113,G4-e004Assembly-epsilon-p3,101367
114,F8-e003Coalescence-mBHI-p3_S117,14624,3524463,G4-e004Assembly-epsilon-p3,101367
115,F100-e003Coalescence-mGAM-p7_S163,16671,3989297,G4-e004Assembly-epsilon-p3,101367
116,F9-e003Coalescence-mBHI-p5_S18,16490,3955740,G4-e004Assembly-epsilon-p3,101367
117,E9-e003Coalescence-mBHI-p5_S6,16293,3901399,G4-e004Assembly-epsilon-p3,101367
