,index,fixed_diffs,comparisons,sample1,species_id
1,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,21313,1580243,C9-e003Coalescence-mGAM-p3,102470
2,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,49,3510605,C9-e003Coalescence-mGAM-p3,102470
3,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,51,4170374,C9-e003Coalescence-mGAM-p3,102470
4,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,16,4140778,C9-e003Coalescence-mGAM-p3,102470
5,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,8,3983900,C9-e003Coalescence-mGAM-p3,102470
6,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,20,4226659,C9-e003Coalescence-mGAM-p3,102470
7,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,18,4223754,C9-e003Coalescence-mGAM-p3,102470
8,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,25,4200793,C9-e003Coalescence-mGAM-p3,102470
9,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,20,4229859,C9-e003Coalescence-mGAM-p3,102470
10,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,21,4258920,C9-e003Coalescence-mGAM-p3,102470
11,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,23,4226641,C9-e003Coalescence-mGAM-p3,102470
12,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,20,3946072,C9-e003Coalescence-mGAM-p3,102470
13,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,22,4240354,C9-e003Coalescence-mGAM-p3,102470
14,C9-e003Coalescence-mGAM-p3,0,4229080,C9-e003Coalescence-mGAM-p3,102470
15,C9-e003Coalescence-mGAM-p7,0,4249618,C9-e003Coalescence-mGAM-p3,102470
16,B9-e003Coalescence-mGAM-p5,1,4227215,C9-e003Coalescence-mGAM-p3,102470
17,C3-e003Coalescence-mGAM-p3,10,3051017,C9-e003Coalescence-mGAM-p3,102470
18,C3-e003Coalescence-mBHI-p7,0,4260420,C9-e003Coalescence-mGAM-p3,102470
19,B8-e003Coalescence-mBHI-p5,0,4245581,C9-e003Coalescence-mGAM-p3,102470
20,B5-e003Coalescence-mBHI-p5,5,3198174,C9-e003Coalescence-mGAM-p3,102470
21,C9-e003Coalescence-mBHI-p5,0,4248833,C9-e003Coalescence-mGAM-p3,102470
22,B10-e003Coalescence-mGAM-p3,0,4278462,C9-e003Coalescence-mGAM-p3,102470
23,D9-e003Coalescence-mGAM-p5,4,3209237,C9-e003Coalescence-mGAM-p3,102470
24,C9-e003Coalescence-mBHI-p3,0,4249686,C9-e003Coalescence-mGAM-p3,102470
25,B4-e003Coalescence-mGAM-p5,15,2083957,C9-e003Coalescence-mGAM-p3,102470
26,B10-e003Coalescence-mBHI-p5,0,4239449,C9-e003Coalescence-mGAM-p3,102470
27,B5-e003Coalescence-mBHI-p3,7,2304022,C9-e003Coalescence-mGAM-p3,102470
28,C3-e003Coalescence-mGAM-p5,5,3682943,C9-e003Coalescence-mGAM-p3,102470
29,A9-e003Coalescence-mBHI-p3,1,4307914,C9-e003Coalescence-mGAM-p3,102470
30,D3-e003Coalescence-mBHI-p7,0,4244330,C9-e003Coalescence-mGAM-p3,102470
31,C3-e003Coalescence-mBHI-p5,14,2170574,C9-e003Coalescence-mGAM-p3,102470
32,A9-e003Coalescence-mBHI-p5,0,4163546,C9-e003Coalescence-mGAM-p3,102470
33,B2-e003Coalescence-mGAM-p3,79,4164580,C9-e003Coalescence-mGAM-p3,102470
34,D9-e003Coalescence-mGAM-p3,11,2356973,C9-e003Coalescence-mGAM-p3,102470
35,D3-e003Coalescence-mGAM-p5,5,3230770,C9-e003Coalescence-mGAM-p3,102470
36,B9-e003Coalescence-mGAM-p7,9,4190985,C9-e003Coalescence-mGAM-p3,102470
37,B5-e003Coalescence-mBHI-p7,3,4109768,C9-e003Coalescence-mGAM-p3,102470
38,A3-e003Coalescence-mGAM-p7,9,4150677,C9-e003Coalescence-mGAM-p3,102470
39,B9-e003Coalescence-mBHI-p5,0,4245245,C9-e003Coalescence-mGAM-p3,102470
40,B10-e003Coalescence-mBHI-p3,0,4232443,C9-e003Coalescence-mGAM-p3,102470
41,B10-e003Coalescence-mGAM-p7,0,3752632,C9-e003Coalescence-mGAM-p3,102470
42,A9-e003Coalescence-mBHI-p7,1,4272842,C9-e003Coalescence-mGAM-p3,102470
43,D9-e003Coalescence-mBHI-p5,1,4223950,C9-e003Coalescence-mGAM-p3,102470
44,B9-e003Coalescence-mBHI-p7,6,4195305,C9-e003Coalescence-mGAM-p3,102470
45,C3-e003Coalescence-mGAM-p7,12,4066620,C9-e003Coalescence-mGAM-p3,102470
46,B3-e003Coalescence-mGAM-p5,25,2215749,C9-e003Coalescence-mGAM-p3,102470
47,D9-e003Coalescence-mBHI-p7,0,4173962,C9-e003Coalescence-mGAM-p3,102470
48,C9-e003Coalescence-mBHI-p7,0,4234284,C9-e003Coalescence-mGAM-p3,102470
49,B8-e003Coalescence-mGAM-p5,4,4196024,C9-e003Coalescence-mGAM-p3,102470
50,B9-e003Coalescence-mBHI-p3,1,4217856,C9-e003Coalescence-mGAM-p3,102470
51,C9-e003Coalescence-mGAM-p5,0,4242685,C9-e003Coalescence-mGAM-p3,102470
52,B8-e003Coalescence-mGAM-p7,8,4177108,C9-e003Coalescence-mGAM-p3,102470
53,B8-e003Coalescence-mBHI-p7,1,4066161,C9-e003Coalescence-mGAM-p3,102470
54,B11-e003Coalescence-mBHI-p3,5,4186498,C9-e003Coalescence-mGAM-p3,102470
55,B4-e003Coalescence-mBHI-p3,1,2399708,C9-e003Coalescence-mGAM-p3,102470
56,A9-e003Coalescence-mGAM-p5,5,4206865,C9-e003Coalescence-mGAM-p3,102470
57,H5-e003Coalescence-mBHI-p5_S40,11,3318982,C9-e003Coalescence-mGAM-p3,102470
58,F5-e003Coalescence-mGAM-p7_S160,18,3232653,C9-e003Coalescence-mGAM-p3,102470
59,F8-e003Coalescence-mBHI-p3_S117,16,4150197,C9-e003Coalescence-mGAM-p3,102470
60,H3-e003Coalescence-mBHI-p3_S46,23,3914716,C9-e003Coalescence-mGAM-p3,102470
61,F100-e003Coalescence-mGAM-p7_S163,22,4215741,C9-e003Coalescence-mGAM-p3,102470
62,F9-e003Coalescence-mBHI-p5_S18,19,4200951,C9-e003Coalescence-mGAM-p3,102470
63,H3-e003Coalescence-mBHI-p7_S134,13,3944651,C9-e003Coalescence-mGAM-p3,102470
64,E3-e003Coalescence-mGAM-p3_S58,55,4140517,C9-e003Coalescence-mGAM-p3,102470
65,E9-e003Coalescence-mBHI-p5_S6,17,4180598,C9-e003Coalescence-mGAM-p3,102470
66,F2-e003Coalescence-mGAM-p7_S157,43,3893608,C9-e003Coalescence-mGAM-p3,102470
67,F9-e003Coalescence-mGAM-p5_S66,20,4203004,C9-e003Coalescence-mGAM-p3,102470
68,E3-e003Coalescence-mGAM-p5_S50,25,4213053,C9-e003Coalescence-mGAM-p3,102470
69,E9-e003Coalescence-mBHI-p7_S102,17,4177523,C9-e003Coalescence-mGAM-p3,102470
70,F2-e003Coalescence-mGAM-p5_S61,33,4217228,C9-e003Coalescence-mGAM-p3,102470
71,F5-e003Coalescence-mBHI-p5_S16,9,2751273,C9-e003Coalescence-mGAM-p3,102470
72,F8-e003Coalescence-mGAM-p5_S65,9,2619267,C9-e003Coalescence-mGAM-p3,102470
73,G9-e003Coalescence-mGAM-p5_S78,20,4177716,C9-e003Coalescence-mGAM-p3,102470
74,G3-e003Coalescence-mBHI-p3_S34,33,2348805,C9-e003Coalescence-mGAM-p3,102470
75,G3-e003Coalescence-mBHI-p5_S26,14,4195748,C9-e003Coalescence-mGAM-p3,102470
76,G9-e003Coalescence-mGAM-p7_S174,19,4213974,C9-e003Coalescence-mGAM-p3,102470
77,F9-e003Coalescence-mGAM-p7_S162,12,3912051,C9-e003Coalescence-mGAM-p3,102470
78,F8-e003Coalescence-mGAM-p7_S161,10,3446394,C9-e003Coalescence-mGAM-p3,102470
79,G3-e003Coalescence-mBHI-p7_S122,12,4108080,C9-e003Coalescence-mGAM-p3,102470
80,F4-e003Coalescence-mBHI-p7_S111,16,4126467,C9-e003Coalescence-mGAM-p3,102470
81,F100-e003Coalescence-mBHI-p7_S115,18,4199951,C9-e003Coalescence-mGAM-p3,102470
82,E3-e003Coalescence-mGAM-p7_S146,23,4203517,C9-e003Coalescence-mGAM-p3,102470
83,F100-e003Coalescence-mGAM-p3_S167,16,3988711,C9-e003Coalescence-mGAM-p3,102470
84,E9-e003Coalescence-mGAM-p3_S154,13,4226239,C9-e003Coalescence-mGAM-p3,102470
85,H3-e003Coalescence-mBHI-p5_S38,11,2658594,C9-e003Coalescence-mGAM-p3,102470
86,G3-e003Coalescence-mGAM-p3_S82,12,3718345,C9-e003Coalescence-mGAM-p3,102470
87,F8-e003Coalescence-mBHI-p7_S113,14,4093377,C9-e003Coalescence-mGAM-p3,102470
88,F100-e003Coalescence-mGAM-p5_S67,17,4011862,C9-e003Coalescence-mGAM-p3,102470
89,F4-e003Coalescence-mBHI-p5_S15,27,4146074,C9-e003Coalescence-mGAM-p3,102470
90,F2-e003Coalescence-mGAM-p3_S69,77,4203663,C9-e003Coalescence-mGAM-p3,102470
91,E9-e003Coalescence-mGAM-p5_S54,18,4020606,C9-e003Coalescence-mGAM-p3,102470
92,G3-e003Coalescence-mGAM-p5_S74,21,3226281,C9-e003Coalescence-mGAM-p3,102470
93,G9-e003Coalescence-mBHI-p3_S130,23,4116256,C9-e003Coalescence-mGAM-p3,102470
94,F4-e003Coalescence-mGAM-p3_S71,18,3575035,C9-e003Coalescence-mGAM-p3,102470
95,H9-e003Coalescence-mBHI-p5_S42,22,4195093,C9-e003Coalescence-mGAM-p3,102470
96,F5-e003Coalescence-mBHI-p3_S24,9,3167761,C9-e003Coalescence-mGAM-p3,102470
97,G9-e003Coalescence-mBHI-p5_S30,21,4230424,C9-e003Coalescence-mGAM-p3,102470
98,F111-e003Coalescence-mBHI-p7_S116,13,3762979,C9-e003Coalescence-mGAM-p3,102470
99,F5-e003Coalescence-mBHI-p7_S112,11,3760408,C9-e003Coalescence-mGAM-p3,102470
100,F111-e003Coalescence-mBHI-p3_S120,13,3714090,C9-e003Coalescence-mGAM-p3,102470
101,G9-e003Coalescence-mGAM-p3_S178,22,4220490,C9-e003Coalescence-mGAM-p3,102470
102,H9-e003Coalescence-mBHI-p7_S138,16,3902191,C9-e003Coalescence-mGAM-p3,102470
103,F111-e003Coalescence-mBHI-p5_S20,7,3200897,C9-e003Coalescence-mGAM-p3,102470
104,F8-e003Coalescence-mBHI-p5_S17,20,4206862,C9-e003Coalescence-mGAM-p3,102470
105,B5-e003Coalescence-Inoculumn-mGAM,5,2746008,C9-e003Coalescence-mGAM-p3,102470
106,B2-e003Coalescence-Inoculumn-mGAM,0,2784654,C9-e003Coalescence-mGAM-p3,102470
107,C3-e003Coalescence-Inoculumn-mGAM,4,4077142,C9-e003Coalescence-mGAM-p3,102470
108,B3-e003Coalescence-Inoculumn-mGAM,7,4114658,C9-e003Coalescence-mGAM-p3,102470
109,B4-e003Coalescence-Inoculumn-mGAM,3,4123621,C9-e003Coalescence-mGAM-p3,102470
110,D3-e003Coalescence-Inoculumn-mGAM,10,4093373,C9-e003Coalescence-mGAM-p3,102470
111,B10-e003Coalescence-mGAM-p1_S769,15,3511951,C9-e003Coalescence-mGAM-p3,102470
112,B8-e003Coalescence-mBHI-p1_S749,9,2982821,C9-e003Coalescence-mGAM-p3,102470
113,B9-e003Coalescence-mGAM-p1_S761,30,4113233,C9-e003Coalescence-mGAM-p3,102470
114,E9-e003Coalescence-mBHI-p1_S820,16,4183155,C9-e003Coalescence-mGAM-p3,102470
115,F8-e003Coalescence-mGAM-p1_S817,18,4094916,C9-e003Coalescence-mGAM-p3,102470
116,H9-e003Coalescence-mGAM-p1_S827,25,4113628,C9-e003Coalescence-mGAM-p3,102470
117,F11-e003Coalescence-mBHI-p1_S837,14,2902771,C9-e003Coalescence-mGAM-p3,102470
118,B8-e003Coalescence-mGAM-p1_S753,15,4145143,C9-e003Coalescence-mGAM-p3,102470
119,H9-e003Coalescence-mBHI-p1_S823,20,3761226,C9-e003Coalescence-mGAM-p3,102470
120,C9-e003Coalescence-mBHI-p1_S758,17,2460001,C9-e003Coalescence-mGAM-p3,102470
121,F11-e003Coalescence-mGAM-p1_S841,17,3385949,C9-e003Coalescence-mGAM-p3,102470
122,D9-e003Coalescence-mGAM-p1_S763,26,4126818,C9-e003Coalescence-mGAM-p3,102470
123,C9-e003Coalescence-mGAM-p1_S762,20,4084751,C9-e003Coalescence-mGAM-p3,102470
124,A9-e003Coalescence-mBHI-p1_S756,22,4102670,C9-e003Coalescence-mGAM-p3,102470
125,B9-e003Coalescence-mBHI-p1_S757,22,4239085,C9-e003Coalescence-mGAM-p3,102470
126,F10-e003Coalescence-mGAM-p1_S833,16,3943304,C9-e003Coalescence-mGAM-p3,102470
127,B11-e003Coalescence-mBHI-p1_S773,6,2358834,C9-e003Coalescence-mGAM-p3,102470
128,E9-e003Coalescence-mGAM-p1_S824,15,3674489,C9-e003Coalescence-mGAM-p3,102470
129,F9-e003Coalescence-mGAM-p1_S825,28,4139593,C9-e003Coalescence-mGAM-p3,102470
130,D9-e003Coalescence-mBHI-p1_S759,14,2320648,C9-e003Coalescence-mGAM-p3,102470
131,A9-e003Coalescence-mGAM-p1_S760,12,4170795,C9-e003Coalescence-mGAM-p3,102470
132,G9-e003Coalescence-mGAM-p1_S826,13,4074577,C9-e003Coalescence-mGAM-p3,102470
133,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,25,4228447,C9-e003Coalescence-mGAM-p3,102470
134,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,21,4218892,C9-e003Coalescence-mGAM-p3,102470
135,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,22,4267853,C9-e003Coalescence-mGAM-p3,102470
136,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,17,3092711,C9-e003Coalescence-mGAM-p3,102470
137,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,15,3751246,C9-e003Coalescence-mGAM-p3,102470
138,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,20,4215571,C9-e003Coalescence-mGAM-p3,102470
139,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,16,4228663,C9-e003Coalescence-mGAM-p3,102470
140,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,35,4218545,C9-e003Coalescence-mGAM-p3,102470
141,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,18,4105004,C9-e003Coalescence-mGAM-p3,102470
142,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,21,4168178,C9-e003Coalescence-mGAM-p3,102470
143,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,42,4227460,C9-e003Coalescence-mGAM-p3,102470
144,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,47715,2174480,C9-e003Coalescence-mGAM-p3,102470
145,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,19,4233135,C9-e003Coalescence-mGAM-p3,102470
146,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,37,4213249,C9-e003Coalescence-mGAM-p3,102470
147,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,11,4186132,C9-e003Coalescence-mGAM-p3,102470
148,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,53,3685739,C9-e003Coalescence-mGAM-p3,102470
149,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,18,4213869,C9-e003Coalescence-mGAM-p3,102470
150,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,31,4225360,C9-e003Coalescence-mGAM-p3,102470
151,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,24,4225044,C9-e003Coalescence-mGAM-p3,102470
152,B9-e003Assembly-mGAM-p5,5,3657029,C9-e003Coalescence-mGAM-p3,102470
153,B9-e003GlycerolRevival-mGAM-p2,1,2623720,C9-e003Coalescence-mGAM-p3,102470
154,C3-e003Assembly-mBHI-p5,0,4221106,C9-e003Coalescence-mGAM-p3,102470
155,C3-e003GlycerolRevival-mBHI-p2,0,3868692,C9-e003Coalescence-mGAM-p3,102470
156,C9-e003Assembly-mGAM-p5,5,4126683,C9-e003Coalescence-mGAM-p3,102470
157,C9-e003GlycerolRevival-mGAM-p2,10,4164029,C9-e003Coalescence-mGAM-p3,102470
158,D3-e003Assembly-mBHI-p5,5,4160779,C9-e003Coalescence-mGAM-p3,102470
159,D9-e003Assembly-mGAM-p5,1,4230873,C9-e003Coalescence-mGAM-p3,102470
160,Assembly-G7-C3-ACPP-mBHI-3_S698,32,4208300,C9-e003Coalescence-mGAM-p3,102470
161,Assembly-G9-C9-ACPP-mGAM-3_S700,24,4219330,C9-e003Coalescence-mGAM-p3,102470
162,Assembly-G2-B3-ACPP-mBHI-3_S693,16,4135430,C9-e003Coalescence-mGAM-p3,102470
163,Assembly-G11-D9-ACPP-mGAM-3_S702,22,4213082,C9-e003Coalescence-mGAM-p3,102470
164,Assembly-G4-B9-ACPP-mGAM-3_S695,21,4210977,C9-e003Coalescence-mGAM-p3,102470
165,D_B6_e003Assembly_S306,24,4210382,C9-e003Coalescence-mGAM-p3,102470
166,D_F2_e003Assembly_S350,32,4051714,C9-e003Coalescence-mGAM-p3,102470
167,D_F6_e003Assembly_S354,25,4249069,C9-e003Coalescence-mGAM-p3,102470
168,D_F10_e003Assembly_S358,26,4248895,C9-e003Coalescence-mGAM-p3,102470
0,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,45182,2054434,C9-e003Coalescence-mGAM-p7,102470
1,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,21372,1580243,C9-e003Coalescence-mGAM-p7,102470
2,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,61,3510605,C9-e003Coalescence-mGAM-p7,102470
3,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,32,4170374,C9-e003Coalescence-mGAM-p7,102470
4,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,15,4140778,C9-e003Coalescence-mGAM-p7,102470
5,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,23,3983900,C9-e003Coalescence-mGAM-p7,102470
6,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,23,4226659,C9-e003Coalescence-mGAM-p7,102470
7,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,18,4223754,C9-e003Coalescence-mGAM-p7,102470
8,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,24,4200793,C9-e003Coalescence-mGAM-p7,102470
9,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,39,4229859,C9-e003Coalescence-mGAM-p7,102470
10,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,44,4258920,C9-e003Coalescence-mGAM-p7,102470
11,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,38,4226641,C9-e003Coalescence-mGAM-p7,102470
12,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,23,3946072,C9-e003Coalescence-mGAM-p7,102470
13,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,25,4240354,C9-e003Coalescence-mGAM-p7,102470
14,C9-e003Coalescence-mGAM-p3,0,4229080,C9-e003Coalescence-mGAM-p7,102470
15,C9-e003Coalescence-mGAM-p7,0,4249618,C9-e003Coalescence-mGAM-p7,102470
16,B9-e003Coalescence-mGAM-p5,0,4227215,C9-e003Coalescence-mGAM-p7,102470
17,C3-e003Coalescence-mGAM-p3,11,3051017,C9-e003Coalescence-mGAM-p7,102470
18,C3-e003Coalescence-mBHI-p7,5,4260420,C9-e003Coalescence-mGAM-p7,102470
19,B8-e003Coalescence-mBHI-p5,5,4245581,C9-e003Coalescence-mGAM-p7,102470
20,B5-e003Coalescence-mBHI-p5,5,3198174,C9-e003Coalescence-mGAM-p7,102470
21,C9-e003Coalescence-mBHI-p5,0,4248833,C9-e003Coalescence-mGAM-p7,102470
22,B10-e003Coalescence-mGAM-p3,0,4278462,C9-e003Coalescence-mGAM-p7,102470
23,D9-e003Coalescence-mGAM-p5,3,3209237,C9-e003Coalescence-mGAM-p7,102470
24,C9-e003Coalescence-mBHI-p3,10,4249686,C9-e003Coalescence-mGAM-p7,102470
25,B4-e003Coalescence-mGAM-p5,20,2083957,C9-e003Coalescence-mGAM-p7,102470
26,B10-e003Coalescence-mBHI-p5,1,4239449,C9-e003Coalescence-mGAM-p7,102470
27,B5-e003Coalescence-mBHI-p3,5,2304022,C9-e003Coalescence-mGAM-p7,102470
28,C3-e003Coalescence-mGAM-p5,4,3682943,C9-e003Coalescence-mGAM-p7,102470
29,A9-e003Coalescence-mBHI-p3,26,4307914,C9-e003Coalescence-mGAM-p7,102470
30,D3-e003Coalescence-mBHI-p7,1,4244330,C9-e003Coalescence-mGAM-p7,102470
31,C3-e003Coalescence-mBHI-p5,19,2170574,C9-e003Coalescence-mGAM-p7,102470
32,A9-e003Coalescence-mBHI-p5,6,4163546,C9-e003Coalescence-mGAM-p7,102470
33,B2-e003Coalescence-mGAM-p3,127,4164580,C9-e003Coalescence-mGAM-p7,102470
34,D9-e003Coalescence-mGAM-p3,3,2356973,C9-e003Coalescence-mGAM-p7,102470
35,D3-e003Coalescence-mGAM-p5,5,3230770,C9-e003Coalescence-mGAM-p7,102470
36,B9-e003Coalescence-mGAM-p7,1,4190985,C9-e003Coalescence-mGAM-p7,102470
37,B5-e003Coalescence-mBHI-p7,6,4109768,C9-e003Coalescence-mGAM-p7,102470
38,A3-e003Coalescence-mGAM-p7,26,4150677,C9-e003Coalescence-mGAM-p7,102470
39,B9-e003Coalescence-mBHI-p5,12,4245245,C9-e003Coalescence-mGAM-p7,102470
40,B10-e003Coalescence-mBHI-p3,2,4232443,C9-e003Coalescence-mGAM-p7,102470
41,B10-e003Coalescence-mGAM-p7,0,3752632,C9-e003Coalescence-mGAM-p7,102470
42,A9-e003Coalescence-mBHI-p7,4,4272842,C9-e003Coalescence-mGAM-p7,102470
43,D9-e003Coalescence-mBHI-p5,2,4223950,C9-e003Coalescence-mGAM-p7,102470
44,B9-e003Coalescence-mBHI-p7,32,4195305,C9-e003Coalescence-mGAM-p7,102470
45,C3-e003Coalescence-mGAM-p7,13,4066620,C9-e003Coalescence-mGAM-p7,102470
46,B3-e003Coalescence-mGAM-p5,14,2215749,C9-e003Coalescence-mGAM-p7,102470
47,D9-e003Coalescence-mBHI-p7,10,4173962,C9-e003Coalescence-mGAM-p7,102470
48,C9-e003Coalescence-mBHI-p7,5,4234284,C9-e003Coalescence-mGAM-p7,102470
49,B8-e003Coalescence-mGAM-p5,6,4196024,C9-e003Coalescence-mGAM-p7,102470
50,B9-e003Coalescence-mBHI-p3,3,4217856,C9-e003Coalescence-mGAM-p7,102470
51,C9-e003Coalescence-mGAM-p5,0,4242685,C9-e003Coalescence-mGAM-p7,102470
52,B8-e003Coalescence-mGAM-p7,14,4177108,C9-e003Coalescence-mGAM-p7,102470
53,B8-e003Coalescence-mBHI-p7,12,4066161,C9-e003Coalescence-mGAM-p7,102470
54,B11-e003Coalescence-mBHI-p3,4,4186498,C9-e003Coalescence-mGAM-p7,102470
55,B4-e003Coalescence-mBHI-p3,5,2399708,C9-e003Coalescence-mGAM-p7,102470
56,A9-e003Coalescence-mGAM-p5,17,4206865,C9-e003Coalescence-mGAM-p7,102470
57,H5-e003Coalescence-mBHI-p5_S40,11,3318982,C9-e003Coalescence-mGAM-p7,102470
58,F5-e003Coalescence-mGAM-p7_S160,15,3232653,C9-e003Coalescence-mGAM-p7,102470
59,F8-e003Coalescence-mBHI-p3_S117,42,4150197,C9-e003Coalescence-mGAM-p7,102470
60,H3-e003Coalescence-mBHI-p3_S46,27,3914716,C9-e003Coalescence-mGAM-p7,102470
61,F100-e003Coalescence-mGAM-p7_S163,22,4215741,C9-e003Coalescence-mGAM-p7,102470
62,F9-e003Coalescence-mBHI-p5_S18,22,4200951,C9-e003Coalescence-mGAM-p7,102470
63,H3-e003Coalescence-mBHI-p7_S134,19,3944651,C9-e003Coalescence-mGAM-p7,102470
64,E3-e003Coalescence-mGAM-p3_S58,65,4140517,C9-e003Coalescence-mGAM-p7,102470
65,E9-e003Coalescence-mBHI-p5_S6,27,4180598,C9-e003Coalescence-mGAM-p7,102470
66,F2-e003Coalescence-mGAM-p7_S157,32,3893608,C9-e003Coalescence-mGAM-p7,102470
67,F9-e003Coalescence-mGAM-p5_S66,18,4203004,C9-e003Coalescence-mGAM-p7,102470
68,E3-e003Coalescence-mGAM-p5_S50,42,4213053,C9-e003Coalescence-mGAM-p7,102470
69,E9-e003Coalescence-mBHI-p7_S102,35,4177523,C9-e003Coalescence-mGAM-p7,102470
70,F2-e003Coalescence-mGAM-p5_S61,54,4217228,C9-e003Coalescence-mGAM-p7,102470
71,F5-e003Coalescence-mBHI-p5_S16,18,2751273,C9-e003Coalescence-mGAM-p7,102470
72,F8-e003Coalescence-mGAM-p5_S65,18,2619267,C9-e003Coalescence-mGAM-p7,102470
73,G9-e003Coalescence-mGAM-p5_S78,22,4177716,C9-e003Coalescence-mGAM-p7,102470
74,G3-e003Coalescence-mBHI-p3_S34,31,2348805,C9-e003Coalescence-mGAM-p7,102470
75,G3-e003Coalescence-mBHI-p5_S26,27,4195748,C9-e003Coalescence-mGAM-p7,102470
76,G9-e003Coalescence-mGAM-p7_S174,20,4213974,C9-e003Coalescence-mGAM-p7,102470
77,F9-e003Coalescence-mGAM-p7_S162,21,3912051,C9-e003Coalescence-mGAM-p7,102470
78,F8-e003Coalescence-mGAM-p7_S161,16,3446394,C9-e003Coalescence-mGAM-p7,102470
79,G3-e003Coalescence-mBHI-p7_S122,17,4108080,C9-e003Coalescence-mGAM-p7,102470
80,F4-e003Coalescence-mBHI-p7_S111,21,4126467,C9-e003Coalescence-mGAM-p7,102470
81,F100-e003Coalescence-mBHI-p7_S115,41,4199951,C9-e003Coalescence-mGAM-p7,102470
82,E3-e003Coalescence-mGAM-p7_S146,24,4203517,C9-e003Coalescence-mGAM-p7,102470
83,F100-e003Coalescence-mGAM-p3_S167,23,3988711,C9-e003Coalescence-mGAM-p7,102470
84,E9-e003Coalescence-mGAM-p3_S154,17,4226239,C9-e003Coalescence-mGAM-p7,102470
85,H3-e003Coalescence-mBHI-p5_S38,19,2658594,C9-e003Coalescence-mGAM-p7,102470
86,G3-e003Coalescence-mGAM-p3_S82,12,3718345,C9-e003Coalescence-mGAM-p7,102470
87,F8-e003Coalescence-mBHI-p7_S113,13,4093377,C9-e003Coalescence-mGAM-p7,102470
88,F100-e003Coalescence-mGAM-p5_S67,13,4011862,C9-e003Coalescence-mGAM-p7,102470
89,F4-e003Coalescence-mBHI-p5_S15,37,4146074,C9-e003Coalescence-mGAM-p7,102470
90,F2-e003Coalescence-mGAM-p3_S69,78,4203663,C9-e003Coalescence-mGAM-p7,102470
91,E9-e003Coalescence-mGAM-p5_S54,26,4020606,C9-e003Coalescence-mGAM-p7,102470
92,G3-e003Coalescence-mGAM-p5_S74,20,3226281,C9-e003Coalescence-mGAM-p7,102470
93,G9-e003Coalescence-mBHI-p3_S130,40,4116256,C9-e003Coalescence-mGAM-p7,102470
94,F4-e003Coalescence-mGAM-p3_S71,17,3575035,C9-e003Coalescence-mGAM-p7,102470
95,H9-e003Coalescence-mBHI-p5_S42,25,4195093,C9-e003Coalescence-mGAM-p7,102470
