,index,fixed_diffs,num_int_sites,sample1,species_id
84,E4-e003Coalescence-mBHI-p7_S99,9,1674551,B2-e003Coalescence-mBHI-p3,100296
85,G2-e003Coalescence-mGAM-p3_S81,14,1672328,B2-e003Coalescence-mBHI-p3,100296
86,E5-e003Coalescence-mGAM-p5_S52,4,1633328,B2-e003Coalescence-mBHI-p3,100296
0,B2-e003Coalescence-mBHI-p3,3,1680660,A4-e003Coalescence-mBHI-p7,100296
1,A4-e003Coalescence-mBHI-p7,0,1683815,A4-e003Coalescence-mBHI-p7,100296
2,A4-e003Coalescence-mBHI-inoculumn-redo,4,1678495,A4-e003Coalescence-mBHI-p7,100296
3,B3-e003Coalescence-mBHI-p3,5,1349128,A4-e003Coalescence-mBHI-p7,100296
4,C2-e003Coalescence-mBHI-p5,7,1681131,A4-e003Coalescence-mBHI-p7,100296
5,B2-e003Assembly-mBHI-p5,2,1669003,A4-e003Coalescence-mBHI-p7,100296
6,C3-e004Assembly-mBHI-p5,7320,1693331,A4-e003Coalescence-mBHI-p7,100296
7,B2-e003Coalescence-mBHI-p5,6,1679781,A4-e003Coalescence-mBHI-p7,100296
8,C2-e003Coalescence-mGAM-p7,9,1680331,A4-e003Coalescence-mBHI-p7,100296
9,D2-e003Coalescence-mBHI-p5,6,1684745,A4-e003Coalescence-mBHI-p7,100296
10,A5-e003Coalescence-mGAM-p3,3,1672858,A4-e003Coalescence-mBHI-p7,100296
11,C2-e003Coalescence-mBHI-p3,5,1680936,A4-e003Coalescence-mBHI-p7,100296
12,C3-e004Assembly-mBHI-p7,7345,1693139,A4-e003Coalescence-mBHI-p7,100296
13,C2-e003Coalescence-mGAM-p3,10,1671602,A4-e003Coalescence-mBHI-p7,100296
14,A2-e003Coalescence-mBHI-p7,10,1681138,A4-e003Coalescence-mBHI-p7,100296
15,D5-e003Coalescence-mBHI-p5,3,1677033,A4-e003Coalescence-mBHI-p7,100296
16,A3-e003Coalescence-mBHI-inoculumn-redo,10,1627911,A4-e003Coalescence-mBHI-p7,100296
17,A2-e003Coalescence-Inoculumn-mBHI,1,1676577,A4-e003Coalescence-mBHI-p7,100296
18,C3-e003Coalescence-mBHI-p5,25,1163156,A4-e003Coalescence-mBHI-p7,100296
19,D2-e003Assembly-mBHI-p3,26,1659763,A4-e003Coalescence-mBHI-p7,100296
20,B2-e003Coalescence-mGAM-p3,8,1679760,A4-e003Coalescence-mBHI-p7,100296
21,C2-e003Assembly-mBHI-p5,7,1677675,A4-e003Coalescence-mBHI-p7,100296
22,A5-e003Coalescence-mBHI-p7,4,1683968,A4-e003Coalescence-mBHI-p7,100296
23,D2-e003Coalescence-mGAM-p5,8,1683631,A4-e003Coalescence-mBHI-p7,100296
24,A5-e003Coalescence-mBHI-inoculumn-redo,2,1687457,A4-e003Coalescence-mBHI-p7,100296
25,D2-e003Assembly-mBHI-p5,30,1677031,A4-e003Coalescence-mBHI-p7,100296
26,A3-e003Coalescence-mGAM-p7,0,1667931,A4-e003Coalescence-mBHI-p7,100296
27,A4-e003Coalescence-mBHI-p5,5,1678938,A4-e003Coalescence-mBHI-p7,100296
28,A2-e003Coalescence-mGAM-p7,6,1669209,A4-e003Coalescence-mBHI-p7,100296
29,D2-e003Coalescence-Inoculumn-mBHI,7,1684763,A4-e003Coalescence-mBHI-p7,100296
30,B2-e003Assembly-mBHI-p3,8,1639837,A4-e003Coalescence-mBHI-p7,100296
31,A2-e003Coalescence-mGAM-p5,3,1675750,A4-e003Coalescence-mBHI-p7,100296
32,A2-e003Coalescence-mBHI-p3,8,1679845,A4-e003Coalescence-mBHI-p7,100296
33,C3-e004Assembly-mBHI-p3,7308,1682762,A4-e003Coalescence-mBHI-p7,100296
34,B3-e003Coalescence-mBHI-p5,15,1057947,A4-e003Coalescence-mBHI-p7,100296
35,C2-e003Coalescence-mBHI-inoculumn-redo,8,1679570,A4-e003Coalescence-mBHI-p7,100296
36,B2-e003Coalescence-Inoculumn-mBHI,4,1653826,A4-e003Coalescence-mBHI-p7,100296
37,A3-e003Coalescence-mBHI-p3,4,1680507,A4-e003Coalescence-mBHI-p7,100296
38,A2-e003Coalescence-mBHI-p5,6,1678281,A4-e003Coalescence-mBHI-p7,100296
39,A5-e003Coalescence-mBHI-p3,7,1678784,A4-e003Coalescence-mBHI-p7,100296
40,A4-e003Coalescence-mBHI-p3,4,1679063,A4-e003Coalescence-mBHI-p7,100296
41,A2-e003Coalescence-mBHI-inoculumn-redo,2,1680177,A4-e003Coalescence-mBHI-p7,100296
42,C2-e003Coalescence-mGAM-p5,9,1680471,A4-e003Coalescence-mBHI-p7,100296
43,B2-e003Coalescence-mBHI-p7,5,1679199,A4-e003Coalescence-mBHI-p7,100296
44,A5-e003Coalescence-Inoculumn-mBHI,2,1629023,A4-e003Coalescence-mBHI-p7,100296
45,C2-e003Coalescence-mBHI-p7,8,1598779,A4-e003Coalescence-mBHI-p7,100296
46,D2-e003Coalescence-mBHI-p3,8,1680636,A4-e003Coalescence-mBHI-p7,100296
47,E2-e003Coalescence-mGAM-p7_S145,12,1673430,A4-e003Coalescence-mBHI-p7,100296
48,H2-e003Coalescence-mBHI-p7_S133,11,1678419,A4-e003Coalescence-mBHI-p7,100296
49,E5-e003Coalescence-mBHI-p3_S12,12,1682530,A4-e003Coalescence-mBHI-p7,100296
50,E3-e003Coalescence-mGAM-p3_S58,16,1675230,A4-e003Coalescence-mBHI-p7,100296
51,G2-e003Coalescence-mBHI-p3_S33,8,1673520,A4-e003Coalescence-mBHI-p7,100296
52,H2-e003Coalescence-mGAM-p7_S181,10,1674329,A4-e003Coalescence-mBHI-p7,100296
53,F2-e003Coalescence-mBHI-p7_S109,0,521176,A4-e003Coalescence-mBHI-p7,100296
54,E3-e003Coalescence-mBHI-p3_S10,10,1675360,A4-e003Coalescence-mBHI-p7,100296
55,H2-e003Coalescence-mGAM-p5_S85,6,1326854,A4-e003Coalescence-mBHI-p7,100296
56,F2-e003Coalescence-mGAM-p7_S157,21,1674363,A4-e003Coalescence-mBHI-p7,100296
57,E5-e003Coalescence-mBHI-p7_S100,9,1669723,A4-e003Coalescence-mBHI-p7,100296
58,E3-e003Coalescence-mGAM-p5_S50,13,1675452,A4-e003Coalescence-mBHI-p7,100296
59,E5-e003Coalescence-mBHI-p5_S4,9,1677090,A4-e003Coalescence-mBHI-p7,100296
60,F2-e003Coalescence-mGAM-p5_S61,10,1670238,A4-e003Coalescence-mBHI-p7,100296
61,E2-e003Coalescence-mBHI-p5_S1,12,1675897,A4-e003Coalescence-mBHI-p7,100296
62,E2-e003Coalescence-mBHI-p3_S9,18,1677071,A4-e003Coalescence-mBHI-p7,100296
63,H2-e003Coalescence-mBHI-p3_S45,8,1671707,A4-e003Coalescence-mBHI-p7,100296
64,E8-e003Coalescence-mBHI-p7_S101,12,1652594,A4-e003Coalescence-mBHI-p7,100296
65,E4-e003Coalescence-mBHI-p5_S3,12,1676617,A4-e003Coalescence-mBHI-p7,100296
66,H2-e003Coalescence-mGAM-p3_S93,16,1668680,A4-e003Coalescence-mBHI-p7,100296
67,E4-e003Coalescence-mGAM-p5_S51,7,1670204,A4-e003Coalescence-mBHI-p7,100296
68,F2-e003Coalescence-mBHI-p3_S21,13,1675446,A4-e003Coalescence-mBHI-p7,100296
69,E2-e003Coalescence-mBHI-p7_S97,10,1663921,A4-e003Coalescence-mBHI-p7,100296
70,E5-e003Coalescence-mGAM-p3_S60,8,1662921,A4-e003Coalescence-mBHI-p7,100296
71,G2-e003Coalescence-mGAM-p5_S73,10,1668864,A4-e003Coalescence-mBHI-p7,100296
72,E5-e003Coalescence-mGAM-p7_S148,12,1673993,A4-e003Coalescence-mBHI-p7,100296
73,E3-e003Coalescence-mGAM-p7_S146,13,1673347,A4-e003Coalescence-mBHI-p7,100296
74,E3-e003Coalescence-mBHI-p5_S2,13,1677367,A4-e003Coalescence-mBHI-p7,100296
75,G2-e003Coalescence-mBHI-p7_S121,10,1662015,A4-e003Coalescence-mBHI-p7,100296
76,E2-e003Coalescence-mGAM-p3_S57,10,1673689,A4-e003Coalescence-mBHI-p7,100296
77,F2-e003Coalescence-mBHI-p5_S13,13,1676444,A4-e003Coalescence-mBHI-p7,100296
78,F2-e003Coalescence-mGAM-p3_S69,3,1665023,A4-e003Coalescence-mBHI-p7,100296
79,E4-e003Coalescence-mGAM-p7_S147,9,1673750,A4-e003Coalescence-mBHI-p7,100296
80,E4-e003Coalescence-mGAM-p3_S59,17,1670846,A4-e003Coalescence-mBHI-p7,100296
81,G2-e003Coalescence-mBHI-p5_S25,14,1674770,A4-e003Coalescence-mBHI-p7,100296
82,E4-e003Coalescence-mBHI-p3_S11,13,1677305,A4-e003Coalescence-mBHI-p7,100296
83,E2-e003Coalescence-mGAM-p5_S49,12,1641241,A4-e003Coalescence-mBHI-p7,100296
84,E4-e003Coalescence-mBHI-p7_S99,12,1674551,A4-e003Coalescence-mBHI-p7,100296
85,G2-e003Coalescence-mGAM-p3_S81,16,1672328,A4-e003Coalescence-mBHI-p7,100296
86,E5-e003Coalescence-mGAM-p5_S52,4,1633328,A4-e003Coalescence-mBHI-p7,100296
0,B2-e003Coalescence-mBHI-p3,1,1680660,A4-e003Coalescence-mBHI-inoculumn-redo,100296
1,A4-e003Coalescence-mBHI-p7,1,1683815,A4-e003Coalescence-mBHI-inoculumn-redo,100296
2,A4-e003Coalescence-mBHI-inoculumn-redo,0,1678495,A4-e003Coalescence-mBHI-inoculumn-redo,100296
3,B3-e003Coalescence-mBHI-p3,8,1349128,A4-e003Coalescence-mBHI-inoculumn-redo,100296
4,C2-e003Coalescence-mBHI-p5,2,1681131,A4-e003Coalescence-mBHI-inoculumn-redo,100296
5,B2-e003Assembly-mBHI-p5,1,1669003,A4-e003Coalescence-mBHI-inoculumn-redo,100296
6,C3-e004Assembly-mBHI-p5,7349,1693331,A4-e003Coalescence-mBHI-inoculumn-redo,100296
7,B2-e003Coalescence-mBHI-p5,1,1679781,A4-e003Coalescence-mBHI-inoculumn-redo,100296
8,C2-e003Coalescence-mGAM-p7,2,1680331,A4-e003Coalescence-mBHI-inoculumn-redo,100296
9,D2-e003Coalescence-mBHI-p5,2,1684745,A4-e003Coalescence-mBHI-inoculumn-redo,100296
10,A5-e003Coalescence-mGAM-p3,2,1672858,A4-e003Coalescence-mBHI-inoculumn-redo,100296
11,C2-e003Coalescence-mBHI-p3,2,1680936,A4-e003Coalescence-mBHI-inoculumn-redo,100296
12,C3-e004Assembly-mBHI-p7,7365,1693139,A4-e003Coalescence-mBHI-inoculumn-redo,100296
13,C2-e003Coalescence-mGAM-p3,3,1671602,A4-e003Coalescence-mBHI-inoculumn-redo,100296
14,A2-e003Coalescence-mBHI-p7,2,1681138,A4-e003Coalescence-mBHI-inoculumn-redo,100296
15,D5-e003Coalescence-mBHI-p5,3,1677033,A4-e003Coalescence-mBHI-inoculumn-redo,100296
16,A3-e003Coalescence-mBHI-inoculumn-redo,7,1627911,A4-e003Coalescence-mBHI-inoculumn-redo,100296
17,A2-e003Coalescence-Inoculumn-mBHI,12,1676577,A4-e003Coalescence-mBHI-inoculumn-redo,100296
18,C3-e003Coalescence-mBHI-p5,28,1163156,A4-e003Coalescence-mBHI-inoculumn-redo,100296
19,D2-e003Assembly-mBHI-p3,24,1659763,A4-e003Coalescence-mBHI-inoculumn-redo,100296
20,B2-e003Coalescence-mGAM-p3,3,1679760,A4-e003Coalescence-mBHI-inoculumn-redo,100296
21,C2-e003Assembly-mBHI-p5,3,1677675,A4-e003Coalescence-mBHI-inoculumn-redo,100296
22,A5-e003Coalescence-mBHI-p7,2,1683968,A4-e003Coalescence-mBHI-inoculumn-redo,100296
23,D2-e003Coalescence-mGAM-p5,2,1683631,A4-e003Coalescence-mBHI-inoculumn-redo,100296
24,A5-e003Coalescence-mBHI-inoculumn-redo,5,1687457,A4-e003Coalescence-mBHI-inoculumn-redo,100296
25,D2-e003Assembly-mBHI-p5,26,1677031,A4-e003Coalescence-mBHI-inoculumn-redo,100296
26,A3-e003Coalescence-mGAM-p7,0,1667931,A4-e003Coalescence-mBHI-inoculumn-redo,100296
27,A4-e003Coalescence-mBHI-p5,1,1678938,A4-e003Coalescence-mBHI-inoculumn-redo,100296
28,A2-e003Coalescence-mGAM-p7,7,1669209,A4-e003Coalescence-mBHI-inoculumn-redo,100296
29,D2-e003Coalescence-Inoculumn-mBHI,4,1684763,A4-e003Coalescence-mBHI-inoculumn-redo,100296
30,B2-e003Assembly-mBHI-p3,2,1639837,A4-e003Coalescence-mBHI-inoculumn-redo,100296
31,A2-e003Coalescence-mGAM-p5,7,1675750,A4-e003Coalescence-mBHI-inoculumn-redo,100296
32,A2-e003Coalescence-mBHI-p3,2,1679845,A4-e003Coalescence-mBHI-inoculumn-redo,100296
33,C3-e004Assembly-mBHI-p3,7300,1682762,A4-e003Coalescence-mBHI-inoculumn-redo,100296
34,B3-e003Coalescence-mBHI-p5,13,1057947,A4-e003Coalescence-mBHI-inoculumn-redo,100296
35,C2-e003Coalescence-mBHI-inoculumn-redo,1,1679570,A4-e003Coalescence-mBHI-inoculumn-redo,100296
36,B2-e003Coalescence-Inoculumn-mBHI,4,1653826,A4-e003Coalescence-mBHI-inoculumn-redo,100296
37,A3-e003Coalescence-mBHI-p3,2,1680507,A4-e003Coalescence-mBHI-inoculumn-redo,100296
38,A2-e003Coalescence-mBHI-p5,2,1678281,A4-e003Coalescence-mBHI-inoculumn-redo,100296
39,A5-e003Coalescence-mBHI-p3,1,1678784,A4-e003Coalescence-mBHI-inoculumn-redo,100296
40,A4-e003Coalescence-mBHI-p3,1,1679063,A4-e003Coalescence-mBHI-inoculumn-redo,100296
41,A2-e003Coalescence-mBHI-inoculumn-redo,8,1680177,A4-e003Coalescence-mBHI-inoculumn-redo,100296
42,C2-e003Coalescence-mGAM-p5,2,1680471,A4-e003Coalescence-mBHI-inoculumn-redo,100296
43,B2-e003Coalescence-mBHI-p7,4,1679199,A4-e003Coalescence-mBHI-inoculumn-redo,100296
44,A5-e003Coalescence-Inoculumn-mBHI,19,1629023,A4-e003Coalescence-mBHI-inoculumn-redo,100296
45,C2-e003Coalescence-mBHI-p7,12,1598779,A4-e003Coalescence-mBHI-inoculumn-redo,100296
46,D2-e003Coalescence-mBHI-p3,2,1680636,A4-e003Coalescence-mBHI-inoculumn-redo,100296
47,E2-e003Coalescence-mGAM-p7_S145,11,1673430,A4-e003Coalescence-mBHI-inoculumn-redo,100296
48,H2-e003Coalescence-mBHI-p7_S133,10,1678419,A4-e003Coalescence-mBHI-inoculumn-redo,100296
49,E5-e003Coalescence-mBHI-p3_S12,10,1682530,A4-e003Coalescence-mBHI-inoculumn-redo,100296
50,E3-e003Coalescence-mGAM-p3_S58,11,1675230,A4-e003Coalescence-mBHI-inoculumn-redo,100296
51,G2-e003Coalescence-mBHI-p3_S33,8,1673520,A4-e003Coalescence-mBHI-inoculumn-redo,100296
52,H2-e003Coalescence-mGAM-p7_S181,10,1674329,A4-e003Coalescence-mBHI-inoculumn-redo,100296
53,F2-e003Coalescence-mBHI-p7_S109,10,521176,A4-e003Coalescence-mBHI-inoculumn-redo,100296
54,E3-e003Coalescence-mBHI-p3_S10,9,1675360,A4-e003Coalescence-mBHI-inoculumn-redo,100296
55,H2-e003Coalescence-mGAM-p5_S85,9,1326854,A4-e003Coalescence-mBHI-inoculumn-redo,100296
56,F2-e003Coalescence-mGAM-p7_S157,22,1674363,A4-e003Coalescence-mBHI-inoculumn-redo,100296
57,E5-e003Coalescence-mBHI-p7_S100,10,1669723,A4-e003Coalescence-mBHI-inoculumn-redo,100296
58,E3-e003Coalescence-mGAM-p5_S50,10,1675452,A4-e003Coalescence-mBHI-inoculumn-redo,100296
59,E5-e003Coalescence-mBHI-p5_S4,8,1677090,A4-e003Coalescence-mBHI-inoculumn-redo,100296
60,F2-e003Coalescence-mGAM-p5_S61,8,1670238,A4-e003Coalescence-mBHI-inoculumn-redo,100296
61,E2-e003Coalescence-mBHI-p5_S1,9,1675897,A4-e003Coalescence-mBHI-inoculumn-redo,100296
62,E2-e003Coalescence-mBHI-p3_S9,14,1677071,A4-e003Coalescence-mBHI-inoculumn-redo,100296
63,H2-e003Coalescence-mBHI-p3_S45,8,1671707,A4-e003Coalescence-mBHI-inoculumn-redo,100296
64,E8-e003Coalescence-mBHI-p7_S101,16,1652594,A4-e003Coalescence-mBHI-inoculumn-redo,100296
65,E4-e003Coalescence-mBHI-p5_S3,11,1676617,A4-e003Coalescence-mBHI-inoculumn-redo,100296
66,H2-e003Coalescence-mGAM-p3_S93,10,1668680,A4-e003Coalescence-mBHI-inoculumn-redo,100296
67,E4-e003Coalescence-mGAM-p5_S51,6,1670204,A4-e003Coalescence-mBHI-inoculumn-redo,100296
68,F2-e003Coalescence-mBHI-p3_S21,9,1675446,A4-e003Coalescence-mBHI-inoculumn-redo,100296
69,E2-e003Coalescence-mBHI-p7_S97,10,1663921,A4-e003Coalescence-mBHI-inoculumn-redo,100296
70,E5-e003Coalescence-mGAM-p3_S60,8,1662921,A4-e003Coalescence-mBHI-inoculumn-redo,100296
71,G2-e003Coalescence-mGAM-p5_S73,9,1668864,A4-e003Coalescence-mBHI-inoculumn-redo,100296
72,E5-e003Coalescence-mGAM-p7_S148,9,1673993,A4-e003Coalescence-mBHI-inoculumn-redo,100296
73,E3-e003Coalescence-mGAM-p7_S146,13,1673347,A4-e003Coalescence-mBHI-inoculumn-redo,100296
74,E3-e003Coalescence-mBHI-p5_S2,10,1677367,A4-e003Coalescence-mBHI-inoculumn-redo,100296
75,G2-e003Coalescence-mBHI-p7_S121,10,1662015,A4-e003Coalescence-mBHI-inoculumn-redo,100296
76,E2-e003Coalescence-mGAM-p3_S57,13,1673689,A4-e003Coalescence-mBHI-inoculumn-redo,100296
77,F2-e003Coalescence-mBHI-p5_S13,9,1676444,A4-e003Coalescence-mBHI-inoculumn-redo,100296
78,F2-e003Coalescence-mGAM-p3_S69,3,1665023,A4-e003Coalescence-mBHI-inoculumn-redo,100296
79,E4-e003Coalescence-mGAM-p7_S147,8,1673750,A4-e003Coalescence-mBHI-inoculumn-redo,100296
80,E4-e003Coalescence-mGAM-p3_S59,9,1670846,A4-e003Coalescence-mBHI-inoculumn-redo,100296
81,G2-e003Coalescence-mBHI-p5_S25,9,1674770,A4-e003Coalescence-mBHI-inoculumn-redo,100296
82,E4-e003Coalescence-mBHI-p3_S11,10,1677305,A4-e003Coalescence-mBHI-inoculumn-redo,100296
83,E2-e003Coalescence-mGAM-p5_S49,9,1641241,A4-e003Coalescence-mBHI-inoculumn-redo,100296
84,E4-e003Coalescence-mBHI-p7_S99,11,1674551,A4-e003Coalescence-mBHI-inoculumn-redo,100296
85,G2-e003Coalescence-mGAM-p3_S81,9,1672328,A4-e003Coalescence-mBHI-inoculumn-redo,100296
86,E5-e003Coalescence-mGAM-p5_S52,4,1633328,A4-e003Coalescence-mBHI-inoculumn-redo,100296
0,B2-e003Coalescence-mBHI-p3,15,1680660,B3-e003Coalescence-mBHI-p3,100296
1,A4-e003Coalescence-mBHI-p7,16,1683815,B3-e003Coalescence-mBHI-p3,100296
2,A4-e003Coalescence-mBHI-inoculumn-redo,17,1678495,B3-e003Coalescence-mBHI-p3,100296
