,index,fixed_diffs,num_int_sites,sample1,species_id
1,B8-e003Assembly-mGAM-p5,1.0,903760,E8-e003Coalescence-mGAM-p5_S53,102903
2,A2-e003Coalescence-Inoculumn-mGAM,1.0,1126699,E8-e003Coalescence-mGAM-p5_S53,102903
3,D8-e003Assembly-mGAM-p3,2.0,620352,E8-e003Coalescence-mGAM-p5_S53,102903
4,G4-e004Assembly-epsilon-p5,3550.0,1011564,E8-e003Coalescence-mGAM-p5_S53,102903
5,B8-e003Assembly-mGAM-p3,0.0,479056,E8-e003Coalescence-mGAM-p5_S53,102903
6,B2-e003Coalescence-Inoculumn-mGAM,1.0,1114681,E8-e003Coalescence-mGAM-p5_S53,102903
7,A3-e003Coalescence-Inoculumn-mGAM,1.0,1112143,E8-e003Coalescence-mGAM-p5_S53,102903
8,C2-e003Coalescence-Inoculumn-mGAM,3.0,1064853,E8-e003Coalescence-mGAM-p5_S53,102903
9,A8-e003Coalescence-mGAM-p7,1.0,1109235,E8-e003Coalescence-mGAM-p5_S53,102903
10,A5-e003Coalescence-Inoculumn-mGAM,1.0,1112405,E8-e003Coalescence-mGAM-p5_S53,102903
11,B8-e003GlycerolRevival-mGAM-p2,2.0,1097240,E8-e003Coalescence-mGAM-p5_S53,102903
12,D2-e003Coalescence-Inoculumn-mGAM,1.0,1110168,E8-e003Coalescence-mGAM-p5_S53,102903
13,A4-e003Coalescence-Inoculumn-mGAM,1.0,1126282,E8-e003Coalescence-mGAM-p5_S53,102903
14,E8-e003Coalescence-mGAM-p5_S53,0.0,1103195,E8-e003Coalescence-mGAM-p5_S53,102903
15,G100-e003Coalescence-mBHI-p3_S131,1.0,1093039,E8-e003Coalescence-mGAM-p5_S53,102903
16,E8-e003Coalescence-mBHI-p3_S105,1.0,1088219,E8-e003Coalescence-mGAM-p5_S53,102903
17,E8-e003Coalescence-mGAM-p7_S149,1.0,1112391,E8-e003Coalescence-mGAM-p5_S53,102903
0,A8-e003Coalescence-mBHI-p3,0.0,513502,G100-e003Coalescence-mBHI-p3_S131,102903
1,B8-e003Assembly-mGAM-p5,2.0,903760,G100-e003Coalescence-mBHI-p3_S131,102903
2,A2-e003Coalescence-Inoculumn-mGAM,2.0,1126699,G100-e003Coalescence-mBHI-p3_S131,102903
3,D8-e003Assembly-mGAM-p3,3.0,620352,G100-e003Coalescence-mBHI-p3_S131,102903
4,G4-e004Assembly-epsilon-p5,3495.0,1011564,G100-e003Coalescence-mBHI-p3_S131,102903
5,B8-e003Assembly-mGAM-p3,0.0,479056,G100-e003Coalescence-mBHI-p3_S131,102903
6,B2-e003Coalescence-Inoculumn-mGAM,2.0,1114681,G100-e003Coalescence-mBHI-p3_S131,102903
7,A3-e003Coalescence-Inoculumn-mGAM,2.0,1112143,G100-e003Coalescence-mBHI-p3_S131,102903
8,C2-e003Coalescence-Inoculumn-mGAM,2.0,1064853,G100-e003Coalescence-mBHI-p3_S131,102903
9,A8-e003Coalescence-mGAM-p7,2.0,1109235,G100-e003Coalescence-mBHI-p3_S131,102903
10,A5-e003Coalescence-Inoculumn-mGAM,2.0,1112405,G100-e003Coalescence-mBHI-p3_S131,102903
11,B8-e003GlycerolRevival-mGAM-p2,2.0,1097240,G100-e003Coalescence-mBHI-p3_S131,102903
12,D2-e003Coalescence-Inoculumn-mGAM,2.0,1110168,G100-e003Coalescence-mBHI-p3_S131,102903
13,A4-e003Coalescence-Inoculumn-mGAM,2.0,1126282,G100-e003Coalescence-mBHI-p3_S131,102903
14,E8-e003Coalescence-mGAM-p5_S53,0.0,1103195,G100-e003Coalescence-mBHI-p3_S131,102903
15,G100-e003Coalescence-mBHI-p3_S131,0.0,1093039,G100-e003Coalescence-mBHI-p3_S131,102903
16,E8-e003Coalescence-mBHI-p3_S105,0.0,1088219,G100-e003Coalescence-mBHI-p3_S131,102903
17,E8-e003Coalescence-mGAM-p7_S149,0.0,1112391,G100-e003Coalescence-mBHI-p3_S131,102903
0,A8-e003Coalescence-mBHI-p3,0.0,513502,E8-e003Coalescence-mBHI-p3_S105,102903
1,B8-e003Assembly-mGAM-p5,3.0,903760,E8-e003Coalescence-mBHI-p3_S105,102903
2,A2-e003Coalescence-Inoculumn-mGAM,3.0,1126699,E8-e003Coalescence-mBHI-p3_S105,102903
3,D8-e003Assembly-mGAM-p3,3.0,620352,E8-e003Coalescence-mBHI-p3_S105,102903
4,G4-e004Assembly-epsilon-p5,3448.0,1011564,E8-e003Coalescence-mBHI-p3_S105,102903
5,B8-e003Assembly-mGAM-p3,0.0,479056,E8-e003Coalescence-mBHI-p3_S105,102903
6,B2-e003Coalescence-Inoculumn-mGAM,2.0,1114681,E8-e003Coalescence-mBHI-p3_S105,102903
7,A3-e003Coalescence-Inoculumn-mGAM,3.0,1112143,E8-e003Coalescence-mBHI-p3_S105,102903
8,C2-e003Coalescence-Inoculumn-mGAM,3.0,1064853,E8-e003Coalescence-mBHI-p3_S105,102903
9,A8-e003Coalescence-mGAM-p7,2.0,1109235,E8-e003Coalescence-mBHI-p3_S105,102903
10,A5-e003Coalescence-Inoculumn-mGAM,3.0,1112405,E8-e003Coalescence-mBHI-p3_S105,102903
11,B8-e003GlycerolRevival-mGAM-p2,3.0,1097240,E8-e003Coalescence-mBHI-p3_S105,102903
12,D2-e003Coalescence-Inoculumn-mGAM,3.0,1110168,E8-e003Coalescence-mBHI-p3_S105,102903
13,A4-e003Coalescence-Inoculumn-mGAM,3.0,1126282,E8-e003Coalescence-mBHI-p3_S105,102903
14,E8-e003Coalescence-mGAM-p5_S53,1.0,1103195,E8-e003Coalescence-mBHI-p3_S105,102903
15,G100-e003Coalescence-mBHI-p3_S131,0.0,1093039,E8-e003Coalescence-mBHI-p3_S105,102903
16,E8-e003Coalescence-mBHI-p3_S105,0.0,1088219,E8-e003Coalescence-mBHI-p3_S105,102903
17,E8-e003Coalescence-mGAM-p7_S149,1.0,1112391,E8-e003Coalescence-mBHI-p3_S105,102903
0,A8-e003Coalescence-mBHI-p3,0.0,513502,E8-e003Coalescence-mGAM-p7_S149,102903
1,B8-e003Assembly-mGAM-p5,2.0,903760,E8-e003Coalescence-mGAM-p7_S149,102903
2,A2-e003Coalescence-Inoculumn-mGAM,2.0,1126699,E8-e003Coalescence-mGAM-p7_S149,102903
3,D8-e003Assembly-mGAM-p3,3.0,620352,E8-e003Coalescence-mGAM-p7_S149,102903
4,G4-e004Assembly-epsilon-p5,3565.0,1011564,E8-e003Coalescence-mGAM-p7_S149,102903
5,B8-e003Assembly-mGAM-p3,0.0,479056,E8-e003Coalescence-mGAM-p7_S149,102903
6,B2-e003Coalescence-Inoculumn-mGAM,2.0,1114681,E8-e003Coalescence-mGAM-p7_S149,102903
7,A3-e003Coalescence-Inoculumn-mGAM,2.0,1112143,E8-e003Coalescence-mGAM-p7_S149,102903
8,C2-e003Coalescence-Inoculumn-mGAM,2.0,1064853,E8-e003Coalescence-mGAM-p7_S149,102903
9,A8-e003Coalescence-mGAM-p7,2.0,1109235,E8-e003Coalescence-mGAM-p7_S149,102903
10,A5-e003Coalescence-Inoculumn-mGAM,2.0,1112405,E8-e003Coalescence-mGAM-p7_S149,102903
11,B8-e003GlycerolRevival-mGAM-p2,2.0,1097240,E8-e003Coalescence-mGAM-p7_S149,102903
12,D2-e003Coalescence-Inoculumn-mGAM,2.0,1110168,E8-e003Coalescence-mGAM-p7_S149,102903
13,A4-e003Coalescence-Inoculumn-mGAM,2.0,1126282,E8-e003Coalescence-mGAM-p7_S149,102903
14,E8-e003Coalescence-mGAM-p5_S53,0.0,1103195,E8-e003Coalescence-mGAM-p7_S149,102903
15,G100-e003Coalescence-mBHI-p3_S131,0.0,1093039,E8-e003Coalescence-mGAM-p7_S149,102903
16,E8-e003Coalescence-mBHI-p3_S105,0.0,1088219,E8-e003Coalescence-mGAM-p7_S149,102903
17,E8-e003Coalescence-mGAM-p7_S149,0.0,1112391,E8-e003Coalescence-mGAM-p7_S149,102903
