,index,fixed_diffs,comparisons,sample1,species_id
40,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0,1750978,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
41,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,1760922,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
42,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0,1674732,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
43,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0,1340604,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
44,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0,1705088,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
45,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0,1697612,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
46,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0,1711556,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
47,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0,1688015,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
48,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0,1014135,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
49,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,1729516,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
50,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,1691608,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
51,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0,1031392,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
52,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,1579482,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
53,C8-e003Coalescence-mGAM-p7,20,1603215,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
54,C4-e003Coalescence-mGAM-p7,18,1125388,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
55,C3-e003Coalescence-mGAM-p3,22,1652397,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
56,C2-e003Coalescence-mGAM-p7,22,1730681,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
57,C8-e003Coalescence-mBHI-p7,19,1613445,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
58,C4-e003Coalescence-mGAM-p5,19,1047811,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
59,A10-e003Coalescence-mBHI-p5,19,1545919,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
60,C4-e003Coalescence-mGAM-p3,26,1642270,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
61,A10-e003Coalescence-mGAM-p3,20,1631924,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
62,B2-e003Coalescence-mGAM-p3,49,892629,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
63,C10-e003Coalescence-mGAM-p3,17,1480243,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
64,A10-e003Coalescence-mBHI-p7,20,1702009,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
65,C10-e003Coalescence-mBHI-p7,20,1738773,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
66,D4-e003Coalescence-mGAM-p3,13,898981,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
67,C3-e003Coalescence-mGAM-p7,18,1510972,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
68,B3-e003Coalescence-mGAM-p5,87,1289419,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
69,C10-e003Coalescence-mGAM-p5,20,1723849,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
70,C10-e003Coalescence-mBHI-p5,21,1747369,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
71,C8-e003Coalescence-mBHI-p5,21,1754071,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
72,C4-e003Coalescence-mBHI-p5,21,1759580,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
73,C10-e003Coalescence-mGAM-p7,21,1745346,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
74,C10-e003Coalescence-mBHI-p3,20,1756635,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
75,E3-e003Coalescence-mGAM-p3_S58,53,1081704,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
76,G4-e003Coalescence-mBHI-p5_S27,4,1754866,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
77,G8-e003Coalescence-mGAM-p3_S177,1,933670,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
78,E100-e003Coalescence-mBHI-p7_S103,0,1644917,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
79,E100-e003Coalescence-mGAM-p3_S155,0,925127,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
80,E3-e003Coalescence-mGAM-p5_S50,85,1627231,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
81,F2-e003Coalescence-mGAM-p5_S61,77,1293106,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
82,G8-e003Coalescence-mGAM-p5_S77,0,1498062,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
83,G100-e003Coalescence-mBHI-p5_S31,0,1744654,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
84,G4-e003Coalescence-mBHI-p3_S35,0,1749932,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
85,G9-e003Coalescence-mGAM-p7_S174,0,860785,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
86,E100-e003Coalescence-mBHI-p5_S7,0,1725102,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
87,G4-e003Coalescence-mGAM-p5_S75,0,1667734,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
88,G8-e003Coalescence-mBHI-p3_S129,0,1702468,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
89,G4-e003Coalescence-mGAM-p3_S83,0,953983,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
90,G4-e003Coalescence-mGAM-p7_S171,1,937338,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
91,E3-e003Coalescence-mGAM-p7_S146,3,1322919,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
92,G4-e003Coalescence-mBHI-p7_S123,4,1747442,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
93,F3-e003Coalescence-mGAM-p5_S62,64,1153756,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
94,G3-e003Coalescence-mGAM-p3_S82,0,1431541,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
95,G8-e003Coalescence-mBHI-p7_S125,0,1681364,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
96,G3-e003Coalescence-mGAM-p5_S74,1,1081740,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
97,E4-e003Coalescence-mGAM-p7_S147,0,1546218,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
98,F4-e003Coalescence-mGAM-p3_S71,0,1444599,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
99,G8-e003Coalescence-mBHI-p5_S29,0,1726587,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
100,G8-e003Coalescence-mGAM-p7_S173,0,1695755,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
101,G100-e003Coalescence-mBHI-p7_S127,0,1725117,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
102,A4-e003Coalescence-mBHI-inoculumn-redo,21,1724234,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
103,D3-e003Coalescence-Inoculumn-mBHI,109,1710232,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
104,C4-e003Coalescence-mBHI-inoculumn-redo,19,1616659,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
105,B5-e003Coalescence-Inoculumn-mBHI,56,957450,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
106,C5-e003Coalescence-mBHI-inoculumn-redo,21,1746861,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
107,B3-e003Coalescence-Inoculumn-mBHI,110,1669344,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
108,D4-e003Coalescence-Inoculumn-mBHI,21,1755886,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
109,B4-e003Coalescence-Inoculumn-mGAM,12,1226126,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
110,C4-e003Coalescence-Inoculumn-mGAM,8,1135497,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
111,C2-e003Coalescence-mBHI-inoculumn-redo,17,1671255,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
112,C3-e003Coalescence-mBHI-inoculumn-redo,20,1756729,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
113,B4-e003Coalescence-Inoculumn-mBHI,20,1757894,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
114,C5-e003Coalescence-Inoculumn-mGAM,20,1346748,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
115,A4-e003Coalescence-Inoculumn-mGAM,18,1478675,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
116,B3-e003Coalescence-mGAM-p1_S729,74,1366318,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
117,G10-e003Coalescence-mBHI-p1_S830,0,1749639,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
118,D10-e003Coalescence-mGAM-p1_S771,3,1576307,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
119,G8-e003Coalescence-mBHI-p1_S814,0,1563468,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
120,C2-e003Coalescence-mGAM-p1_S722,0,1300529,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
121,G3-e003Coalescence-mBHI-p1_S790,2,965370,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
122,B3-e003Coalescence-mBHI-p1_S725,44,940782,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
123,C4-e003Coalescence-mGAM-p1_S738,0,1378402,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
124,D4-e003Coalescence-mGAM-p1_S739,0,1105597,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
125,A4-e003Coalescence-mGAM-p1_S736,0,1518643,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
126,B4-e003Coalescence-mBHI-p1_S733,0,962241,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
127,G11-e003Coalescence-mGAM-p1_S842,2,905767,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
128,G4-e003Coalescence-mBHI-p1_S798,0,1359666,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
129,C3-e003Coalescence-mBHI-p1_S726,2,976461,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
130,G10-e003Coalescence-mGAM-p1_S834,0,1209966,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
131,F4-e003Coalescence-mGAM-p1_S801,0,976765,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
132,B4-e003Coalescence-mGAM-p1_S737,0,1711131,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
133,A10-e003Coalescence-mBHI-p1_S764,0,1725147,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
134,C10-e003Coalescence-mGAM-p1_S770,0,1570993,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
135,F3-e003Coalescence-mGAM-p1_S793,72,1402791,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
136,E10-e003Coalescence-mBHI-p1_S828,0,1738532,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
137,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,91,1722221,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
138,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,1744918,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
139,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0,1763103,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
140,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,0,1726054,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
141,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0,1756607,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
142,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,0,1530304,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
143,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,79,1643305,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
144,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,0,971984,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
145,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0,1517183,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
146,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,88,1722285,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
147,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,0,1362923,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
148,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,98,1747674,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
149,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,20,1439461,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
150,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,92,1736825,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
151,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0,1725225,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
152,B2-e003Assembly-mBHI-p3,433,1493619,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
153,B4-e003Assembly-mBHI-p3,7,888819,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
154,B4-e003Assembly-mBHI-p5,16,1613808,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
155,C4-e003Assembly-mBHI-p5,15,870778,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
156,Assembly-G7-C3-ACPP-mBHI-3_S698,82,1508009,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
157,Assembly-G2-B3-ACPP-mBHI-3_S693,91,1674969,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
158,Assembly-G4-B9-ACPP-mGAM-3_S695,36,905498,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
159,Assembly-G5-C10-AE-mGAM-5_S696,0,1708507,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
160,Assembly-G8-C4-AE-mBHI-3_S699,0,1602995,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
161,C_B1_e003Assembly_6_S205,417,1572606,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
162,C_B11_e003Assembly_4_S215,0,1713470,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
163,C_F7_e003Assembly_6_S259,4,1724795,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
164,C_F11_e003Assembly_4_S263,3,1619136,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
165,D_B2_e003Assembly_S302,88,1641786,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
166,D_B7_e003Assembly_S307,0,1653114,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
167,D_B11_e003Assembly_S311,0,1660635,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
168,D_F3_e003Assembly_S351,0,1748966,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
169,D_F7_e003Assembly_S355,2,1748337,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
170,D_F11_e003Assembly_S359,2,1755779,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
171,C_C2_e003Assembly_S218,0,1759018,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
172,C_C6_e003Assembly_S222,0,1716972,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
173,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,0,1733219,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
174,C_G2_e003Assembly_S266,1,1330291,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,102684
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0,1741777,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
1,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0,1602127,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0,1762769,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
3,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,92,1720591,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
4,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0,1381338,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
5,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0,1693008,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
6,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0,1733375,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
7,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,1669385,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
8,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0,1726628,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
9,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,2,921285,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
10,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,5,1163181,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
11,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0,1745863,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
12,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0,1747961,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
13,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,1,1756982,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
14,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,1,1447629,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
15,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,2,1747295,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
16,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,70,1403382,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
17,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0,1706355,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
18,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0,902524,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
19,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0,1448498,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
20,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,4,1736679,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
21,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,7,1517709,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
22,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0,1669072,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
23,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0,1732501,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
24,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0,1742086,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
25,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,2,1763093,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
26,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0,1754673,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
27,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,0,918479,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
28,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0,1665131,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
29,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0,1736089,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
30,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,5,1320738,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
31,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0,949696,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
32,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,7,1007437,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
33,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0,1752793,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
34,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,1755027,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
35,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0,1505452,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
36,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,4,1755905,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
37,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0,1688923,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
38,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,1,1766285,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
39,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,1761225,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
40,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0,1750978,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
41,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,1,1760922,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
42,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0,1674732,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
43,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0,1340604,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
44,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0,1705088,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
45,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0,1697612,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
46,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0,1711556,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
47,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0,1688015,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
48,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0,1014135,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
49,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,5,1729516,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
50,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,3,1691608,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
51,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0,1031392,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
52,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,3,1579482,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
53,C8-e003Coalescence-mGAM-p7,23,1603215,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
54,C4-e003Coalescence-mGAM-p7,18,1125388,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
55,C3-e003Coalescence-mGAM-p3,25,1652397,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
56,C2-e003Coalescence-mGAM-p7,28,1730681,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
57,C8-e003Coalescence-mBHI-p7,30,1613445,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
58,C4-e003Coalescence-mGAM-p5,23,1047811,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
59,A10-e003Coalescence-mBHI-p5,22,1545919,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
60,C4-e003Coalescence-mGAM-p3,24,1642270,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
61,A10-e003Coalescence-mGAM-p3,29,1631924,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
62,B2-e003Coalescence-mGAM-p3,54,892629,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
63,C10-e003Coalescence-mGAM-p3,24,1480243,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
64,A10-e003Coalescence-mBHI-p7,25,1702009,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
65,C10-e003Coalescence-mBHI-p7,31,1738773,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
66,D4-e003Coalescence-mGAM-p3,17,898981,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
67,C3-e003Coalescence-mGAM-p7,29,1510972,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
68,B3-e003Coalescence-mGAM-p5,92,1289419,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
69,C10-e003Coalescence-mGAM-p5,29,1723849,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
70,C10-e003Coalescence-mBHI-p5,30,1747369,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
71,C8-e003Coalescence-mBHI-p5,27,1754071,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
72,C4-e003Coalescence-mBHI-p5,24,1759580,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
73,C10-e003Coalescence-mGAM-p7,33,1745346,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
74,C10-e003Coalescence-mBHI-p3,32,1756635,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
75,E3-e003Coalescence-mGAM-p3_S58,54,1081704,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
76,G4-e003Coalescence-mBHI-p5_S27,4,1754866,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
77,G8-e003Coalescence-mGAM-p3_S177,2,933670,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
78,E100-e003Coalescence-mBHI-p7_S103,0,1644917,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
79,E100-e003Coalescence-mGAM-p3_S155,1,925127,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
80,E3-e003Coalescence-mGAM-p5_S50,89,1627231,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
81,F2-e003Coalescence-mGAM-p5_S61,79,1293106,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
82,G8-e003Coalescence-mGAM-p5_S77,2,1498062,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,102684
