,index,fixed_diffs,comparisons,sample1,species_id
49,F11-e003Coalescence-mBHI-p1_S837,742,1111356,B11-e003Coalescence-mGAM-p3,100130
50,B8-e003Coalescence-mGAM-p1_S753,849,1285884,B11-e003Coalescence-mGAM-p3,100130
51,H9-e003Coalescence-mBHI-p1_S823,767,1141738,B11-e003Coalescence-mGAM-p3,100130
52,C9-e003Coalescence-mBHI-p1_S758,871,1284572,B11-e003Coalescence-mGAM-p3,100130
53,F9-e003Coalescence-mBHI-p1_S821,722,1150599,B11-e003Coalescence-mGAM-p3,100130
54,F10-e003Coalescence-mBHI-p1_S829,721,1116581,B11-e003Coalescence-mGAM-p3,100130
55,D9-e003Coalescence-mGAM-p1_S763,631,951332,B11-e003Coalescence-mGAM-p3,100130
56,C9-e003Coalescence-mGAM-p1_S762,826,1297694,B11-e003Coalescence-mGAM-p3,100130
57,A9-e003Coalescence-mBHI-p1_S756,830,1303498,B11-e003Coalescence-mGAM-p3,100130
58,G9-e003Coalescence-mBHI-p1_S822,667,1034628,B11-e003Coalescence-mGAM-p3,100130
59,B9-e003Coalescence-mBHI-p1_S757,824,1301547,B11-e003Coalescence-mGAM-p3,100130
60,F10-e003Coalescence-mGAM-p1_S833,814,1299340,B11-e003Coalescence-mGAM-p3,100130
61,B11-e003Coalescence-mBHI-p1_S773,778,1132318,B11-e003Coalescence-mGAM-p3,100130
62,E9-e003Coalescence-mGAM-p1_S824,813,1285781,B11-e003Coalescence-mGAM-p3,100130
63,F9-e003Coalescence-mGAM-p1_S825,829,1292646,B11-e003Coalescence-mGAM-p3,100130
64,D9-e003Coalescence-mBHI-p1_S759,524,840785,B11-e003Coalescence-mGAM-p3,100130
65,A9-e003Coalescence-mGAM-p1_S760,860,1313233,B11-e003Coalescence-mGAM-p3,100130
66,B10-e003Coalescence-mBHI-p1_S765,635,967937,B11-e003Coalescence-mGAM-p3,100130
67,G9-e003Coalescence-mGAM-p1_S826,818,1304808,B11-e003Coalescence-mGAM-p3,100130
68,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,818,1307115,B11-e003Coalescence-mGAM-p3,100130
69,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,831,1297527,B11-e003Coalescence-mGAM-p3,100130
70,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,584,934985,B11-e003Coalescence-mGAM-p3,100130
71,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,821,1295169,B11-e003Coalescence-mGAM-p3,100130
72,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,822,1301053,B11-e003Coalescence-mGAM-p3,100130
73,B9-e003Assembly-mGAM-p5,492,781833,B11-e003Coalescence-mGAM-p3,100130
74,B9-e003GlycerolRevival-mGAM-p2,566,932011,B11-e003Coalescence-mGAM-p3,100130
75,C4-e003Assembly-mBHI-p5,5443,1056724,B11-e003Coalescence-mGAM-p3,100130
76,C4-e003GlycerolRevival-mBHI-p2,6514,1247269,B11-e003Coalescence-mGAM-p3,100130
77,C_F4_e003Assembly_6_S256,847,1305916,B11-e003Coalescence-mGAM-p3,100130
78,C_F8_e003Assembly_6_S260,818,1329057,B11-e003Coalescence-mGAM-p3,100130
79,C_F12_e003Assembly_4_S264,781,1205075,B11-e003Coalescence-mGAM-p3,100130
80,D_B4_e003Assembly_S304,971,1323677,B11-e003Coalescence-mGAM-p3,100130
81,D_B6_e003Assembly_S306,612,1012875,B11-e003Coalescence-mGAM-p3,100130
82,D_B8_e003Assembly_S308,522,729460,B11-e003Coalescence-mGAM-p3,100130
83,D_B12_e003Assembly_S312,667,1084213,B11-e003Coalescence-mGAM-p3,100130
84,D_F4_e003Assembly_S352,850,1320671,B11-e003Coalescence-mGAM-p3,100130
85,D_F6_e003Assembly_S354,833,1314499,B11-e003Coalescence-mGAM-p3,100130
86,D_F8_e003Assembly_S356,816,1233692,B11-e003Coalescence-mGAM-p3,100130
87,D_F12_e003Assembly_S360,903,1322868,B11-e003Coalescence-mGAM-p3,100130
88,C_C6_e003Assembly_S222,6832,1314327,B11-e003Coalescence-mGAM-p3,100130
0,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,84,1293375,B10-e003Coalescence-mGAM-p3,100130
1,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,77,1304979,B10-e003Coalescence-mGAM-p3,100130
2,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,78,1302153,B10-e003Coalescence-mGAM-p3,100130
3,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,92,1305615,B10-e003Coalescence-mGAM-p3,100130
4,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,63,1276101,B10-e003Coalescence-mGAM-p3,100130
5,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,49,1219466,B10-e003Coalescence-mGAM-p3,100130
6,C9-e003Coalescence-mGAM-p3,0,1312343,B10-e003Coalescence-mGAM-p3,100130
7,B9-e003Coalescence-mGAM-p5,0,1345330,B10-e003Coalescence-mGAM-p3,100130
8,B8-e003Coalescence-mBHI-p5,1,1334792,B10-e003Coalescence-mGAM-p3,100130
9,B11-e003Coalescence-mGAM-p3,862,309514,B10-e003Coalescence-mGAM-p3,100130
10,B10-e003Coalescence-mGAM-p3,0,1323117,B10-e003Coalescence-mGAM-p3,100130
11,A9-e003Coalescence-mGAM-p7,20,1347342,B10-e003Coalescence-mGAM-p3,100130
12,A9-e003Coalescence-mBHI-p5,0,1071856,B10-e003Coalescence-mGAM-p3,100130
13,B9-e003Coalescence-mBHI-p5,0,1337179,B10-e003Coalescence-mGAM-p3,100130
14,B10-e003Coalescence-mGAM-p7,1,1313564,B10-e003Coalescence-mGAM-p3,100130
15,A9-e003Coalescence-mBHI-p7,17,1289181,B10-e003Coalescence-mGAM-p3,100130
16,B9-e003Coalescence-mBHI-p3,0,1290380,B10-e003Coalescence-mGAM-p3,100130
17,C9-e003Coalescence-mGAM-p5,3,882554,B10-e003Coalescence-mGAM-p3,100130
18,B8-e003Coalescence-mGAM-p7,20,1345580,B10-e003Coalescence-mGAM-p3,100130
19,B8-e003Coalescence-mBHI-p7,1,993160,B10-e003Coalescence-mGAM-p3,100130
20,F8-e003Coalescence-mBHI-p3_S117,66,1285557,B10-e003Coalescence-mGAM-p3,100130
21,F100-e003Coalescence-mGAM-p7_S163,68,1293998,B10-e003Coalescence-mGAM-p3,100130
22,F9-e003Coalescence-mGAM-p5_S66,33,1002974,B10-e003Coalescence-mGAM-p3,100130
23,E9-e003Coalescence-mBHI-p7_S102,66,1210032,B10-e003Coalescence-mGAM-p3,100130
24,F8-e003Coalescence-mGAM-p5_S65,74,1296361,B10-e003Coalescence-mGAM-p3,100130
25,G9-e003Coalescence-mGAM-p5_S78,60,1284630,B10-e003Coalescence-mGAM-p3,100130
26,F9-e003Coalescence-mBHI-p3_S118,13,597096,B10-e003Coalescence-mGAM-p3,100130
27,G9-e003Coalescence-mGAM-p7_S174,70,1299946,B10-e003Coalescence-mGAM-p3,100130
28,F9-e003Coalescence-mGAM-p7_S162,58,1272397,B10-e003Coalescence-mGAM-p3,100130
29,F8-e003Coalescence-mGAM-p7_S161,77,1288584,B10-e003Coalescence-mGAM-p3,100130
30,F100-e003Coalescence-mBHI-p7_S115,67,1287156,B10-e003Coalescence-mGAM-p3,100130
31,F100-e003Coalescence-mGAM-p3_S167,51,1212829,B10-e003Coalescence-mGAM-p3,100130
32,E9-e003Coalescence-mGAM-p3_S154,39,842521,B10-e003Coalescence-mGAM-p3,100130
33,F8-e003Coalescence-mBHI-p7_S113,58,1225036,B10-e003Coalescence-mGAM-p3,100130
34,F100-e003Coalescence-mGAM-p5_S67,62,1267938,B10-e003Coalescence-mGAM-p3,100130
35,E9-e003Coalescence-mGAM-p5_S54,49,883648,B10-e003Coalescence-mGAM-p3,100130
36,G9-e003Coalescence-mBHI-p5_S30,68,1288423,B10-e003Coalescence-mGAM-p3,100130
37,G9-e003Coalescence-mGAM-p3_S178,56,1263307,B10-e003Coalescence-mGAM-p3,100130
38,F8-e003Coalescence-mBHI-p5_S17,65,1286625,B10-e003Coalescence-mGAM-p3,100130
39,B5-e003Coalescence-Inoculumn-mGAM,492,1185518,B10-e003Coalescence-mGAM-p3,100130
40,B2-e003Coalescence-Inoculumn-mGAM,78,981015,B10-e003Coalescence-mGAM-p3,100130
41,A3-e003Coalescence-Inoculumn-mGAM,120,770102,B10-e003Coalescence-mGAM-p3,100130
42,B3-e003Coalescence-Inoculumn-mGAM,22,1342735,B10-e003Coalescence-mGAM-p3,100130
43,B4-e003Coalescence-Inoculumn-mGAM,43,1338408,B10-e003Coalescence-mGAM-p3,100130
44,B10-e003Coalescence-mGAM-p1_S769,68,1301477,B10-e003Coalescence-mGAM-p3,100130
45,B8-e003Coalescence-mBHI-p1_S749,130,1298972,B10-e003Coalescence-mGAM-p3,100130
46,B9-e003Coalescence-mGAM-p1_S761,62,1286562,B10-e003Coalescence-mGAM-p3,100130
47,F8-e003Coalescence-mGAM-p1_S817,116,1289351,B10-e003Coalescence-mGAM-p3,100130
48,H9-e003Coalescence-mGAM-p1_S827,473,1019103,B10-e003Coalescence-mGAM-p3,100130
49,F11-e003Coalescence-mBHI-p1_S837,471,1111356,B10-e003Coalescence-mGAM-p3,100130
50,B8-e003Coalescence-mGAM-p1_S753,101,1285884,B10-e003Coalescence-mGAM-p3,100130
51,H9-e003Coalescence-mBHI-p1_S823,333,1141738,B10-e003Coalescence-mGAM-p3,100130
52,C9-e003Coalescence-mBHI-p1_S758,222,1284572,B10-e003Coalescence-mGAM-p3,100130
53,F9-e003Coalescence-mBHI-p1_S821,73,1150599,B10-e003Coalescence-mGAM-p3,100130
54,F10-e003Coalescence-mBHI-p1_S829,125,1116581,B10-e003Coalescence-mGAM-p3,100130
55,D9-e003Coalescence-mGAM-p1_S763,509,951332,B10-e003Coalescence-mGAM-p3,100130
56,C9-e003Coalescence-mGAM-p1_S762,74,1297694,B10-e003Coalescence-mGAM-p3,100130
57,A9-e003Coalescence-mBHI-p1_S756,113,1303498,B10-e003Coalescence-mGAM-p3,100130
58,G9-e003Coalescence-mBHI-p1_S822,96,1034628,B10-e003Coalescence-mGAM-p3,100130
59,B9-e003Coalescence-mBHI-p1_S757,75,1301547,B10-e003Coalescence-mGAM-p3,100130
60,F10-e003Coalescence-mGAM-p1_S833,76,1299340,B10-e003Coalescence-mGAM-p3,100130
61,B11-e003Coalescence-mBHI-p1_S773,488,1132318,B10-e003Coalescence-mGAM-p3,100130
62,E9-e003Coalescence-mGAM-p1_S824,114,1285781,B10-e003Coalescence-mGAM-p3,100130
63,F9-e003Coalescence-mGAM-p1_S825,85,1292646,B10-e003Coalescence-mGAM-p3,100130
64,D9-e003Coalescence-mBHI-p1_S759,629,840785,B10-e003Coalescence-mGAM-p3,100130
65,A9-e003Coalescence-mGAM-p1_S760,84,1313233,B10-e003Coalescence-mGAM-p3,100130
66,B10-e003Coalescence-mBHI-p1_S765,99,967937,B10-e003Coalescence-mGAM-p3,100130
67,G9-e003Coalescence-mGAM-p1_S826,78,1304808,B10-e003Coalescence-mGAM-p3,100130
68,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,75,1307115,B10-e003Coalescence-mGAM-p3,100130
69,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,74,1297527,B10-e003Coalescence-mGAM-p3,100130
70,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,29,934985,B10-e003Coalescence-mGAM-p3,100130
71,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,71,1295169,B10-e003Coalescence-mGAM-p3,100130
72,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,71,1301053,B10-e003Coalescence-mGAM-p3,100130
73,B9-e003Assembly-mGAM-p5,185,781833,B10-e003Coalescence-mGAM-p3,100130
74,B9-e003GlycerolRevival-mGAM-p2,124,932011,B10-e003Coalescence-mGAM-p3,100130
75,C4-e003Assembly-mBHI-p5,21320,1056724,B10-e003Coalescence-mGAM-p3,100130
76,C4-e003GlycerolRevival-mBHI-p2,25289,1247269,B10-e003Coalescence-mGAM-p3,100130
77,C_F4_e003Assembly_6_S256,86,1305916,B10-e003Coalescence-mGAM-p3,100130
78,C_F8_e003Assembly_6_S260,153,1329057,B10-e003Coalescence-mGAM-p3,100130
79,C_F12_e003Assembly_4_S264,199,1205075,B10-e003Coalescence-mGAM-p3,100130
80,D_B4_e003Assembly_S304,712,1323677,B10-e003Coalescence-mGAM-p3,100130
81,D_B6_e003Assembly_S306,108,1012875,B10-e003Coalescence-mGAM-p3,100130
82,D_B8_e003Assembly_S308,520,729460,B10-e003Coalescence-mGAM-p3,100130
83,D_B12_e003Assembly_S312,151,1084213,B10-e003Coalescence-mGAM-p3,100130
84,D_F4_e003Assembly_S352,89,1320671,B10-e003Coalescence-mGAM-p3,100130
85,D_F6_e003Assembly_S354,76,1314499,B10-e003Coalescence-mGAM-p3,100130
86,D_F8_e003Assembly_S356,428,1233692,B10-e003Coalescence-mGAM-p3,100130
87,D_F12_e003Assembly_S360,297,1322868,B10-e003Coalescence-mGAM-p3,100130
88,C_C6_e003Assembly_S222,26422,1314327,B10-e003Coalescence-mGAM-p3,100130
0,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,79,1293375,A9-e003Coalescence-mGAM-p7,100130
1,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,72,1304979,A9-e003Coalescence-mGAM-p7,100130
2,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,65,1302153,A9-e003Coalescence-mGAM-p7,100130
3,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,75,1305615,A9-e003Coalescence-mGAM-p7,100130
4,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,69,1276101,A9-e003Coalescence-mGAM-p7,100130
5,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,70,1219466,A9-e003Coalescence-mGAM-p7,100130
6,C9-e003Coalescence-mGAM-p3,11,1312343,A9-e003Coalescence-mGAM-p7,100130
7,B9-e003Coalescence-mGAM-p5,16,1345330,A9-e003Coalescence-mGAM-p7,100130
8,B8-e003Coalescence-mBHI-p5,0,1334792,A9-e003Coalescence-mGAM-p7,100130
9,B11-e003Coalescence-mGAM-p3,916,309514,A9-e003Coalescence-mGAM-p7,100130
10,B10-e003Coalescence-mGAM-p3,20,1323117,A9-e003Coalescence-mGAM-p7,100130
11,A9-e003Coalescence-mGAM-p7,0,1347342,A9-e003Coalescence-mGAM-p7,100130
12,A9-e003Coalescence-mBHI-p5,1,1071856,A9-e003Coalescence-mGAM-p7,100130
13,B9-e003Coalescence-mBHI-p5,24,1337179,A9-e003Coalescence-mGAM-p7,100130
14,B10-e003Coalescence-mGAM-p7,10,1313564,A9-e003Coalescence-mGAM-p7,100130
15,A9-e003Coalescence-mBHI-p7,5,1289181,A9-e003Coalescence-mGAM-p7,100130
16,B9-e003Coalescence-mBHI-p3,19,1290380,A9-e003Coalescence-mGAM-p7,100130
17,C9-e003Coalescence-mGAM-p5,12,882554,A9-e003Coalescence-mGAM-p7,100130
18,B8-e003Coalescence-mGAM-p7,0,1345580,A9-e003Coalescence-mGAM-p7,100130
19,B8-e003Coalescence-mBHI-p7,0,993160,A9-e003Coalescence-mGAM-p7,100130
20,F8-e003Coalescence-mBHI-p3_S117,63,1285557,A9-e003Coalescence-mGAM-p7,100130
21,F100-e003Coalescence-mGAM-p7_S163,73,1293998,A9-e003Coalescence-mGAM-p7,100130
22,F9-e003Coalescence-mGAM-p5_S66,37,1002974,A9-e003Coalescence-mGAM-p7,100130
23,E9-e003Coalescence-mBHI-p7_S102,45,1210032,A9-e003Coalescence-mGAM-p7,100130
24,F8-e003Coalescence-mGAM-p5_S65,57,1296361,A9-e003Coalescence-mGAM-p7,100130
25,G9-e003Coalescence-mGAM-p5_S78,64,1284630,A9-e003Coalescence-mGAM-p7,100130
26,F9-e003Coalescence-mBHI-p3_S118,22,597096,A9-e003Coalescence-mGAM-p7,100130
27,G9-e003Coalescence-mGAM-p7_S174,77,1299946,A9-e003Coalescence-mGAM-p7,100130
28,F9-e003Coalescence-mGAM-p7_S162,69,1272397,A9-e003Coalescence-mGAM-p7,100130
29,F8-e003Coalescence-mGAM-p7_S161,63,1288584,A9-e003Coalescence-mGAM-p7,100130
30,F100-e003Coalescence-mBHI-p7_S115,86,1287156,A9-e003Coalescence-mGAM-p7,100130
31,F100-e003Coalescence-mGAM-p3_S167,57,1212829,A9-e003Coalescence-mGAM-p7,100130
32,E9-e003Coalescence-mGAM-p3_S154,37,842521,A9-e003Coalescence-mGAM-p7,100130
33,F8-e003Coalescence-mBHI-p7_S113,46,1225036,A9-e003Coalescence-mGAM-p7,100130
34,F100-e003Coalescence-mGAM-p5_S67,86,1267938,A9-e003Coalescence-mGAM-p7,100130
35,E9-e003Coalescence-mGAM-p5_S54,41,883648,A9-e003Coalescence-mGAM-p7,100130
36,G9-e003Coalescence-mBHI-p5_S30,94,1288423,A9-e003Coalescence-mGAM-p7,100130
37,G9-e003Coalescence-mGAM-p3_S178,73,1263307,A9-e003Coalescence-mGAM-p7,100130
38,F8-e003Coalescence-mBHI-p5_S17,60,1286625,A9-e003Coalescence-mGAM-p7,100130
39,B5-e003Coalescence-Inoculumn-mGAM,471,1185518,A9-e003Coalescence-mGAM-p7,100130
40,B2-e003Coalescence-Inoculumn-mGAM,62,981015,A9-e003Coalescence-mGAM-p7,100130
41,A3-e003Coalescence-Inoculumn-mGAM,109,770102,A9-e003Coalescence-mGAM-p7,100130
42,B3-e003Coalescence-Inoculumn-mGAM,22,1342735,A9-e003Coalescence-mGAM-p7,100130
43,B4-e003Coalescence-Inoculumn-mGAM,44,1338408,A9-e003Coalescence-mGAM-p7,100130
44,B10-e003Coalescence-mGAM-p1_S769,95,1301477,A9-e003Coalescence-mGAM-p7,100130
45,B8-e003Coalescence-mBHI-p1_S749,133,1298972,A9-e003Coalescence-mGAM-p7,100130
46,B9-e003Coalescence-mGAM-p1_S761,82,1286562,A9-e003Coalescence-mGAM-p7,100130
47,F8-e003Coalescence-mGAM-p1_S817,115,1289351,A9-e003Coalescence-mGAM-p7,100130
48,H9-e003Coalescence-mGAM-p1_S827,489,1019103,A9-e003Coalescence-mGAM-p7,100130
49,F11-e003Coalescence-mBHI-p1_S837,476,1111356,A9-e003Coalescence-mGAM-p7,100130
50,B8-e003Coalescence-mGAM-p1_S753,109,1285884,A9-e003Coalescence-mGAM-p7,100130
51,H9-e003Coalescence-mBHI-p1_S823,356,1141738,A9-e003Coalescence-mGAM-p7,100130
52,C9-e003Coalescence-mBHI-p1_S758,239,1284572,A9-e003Coalescence-mGAM-p7,100130
53,F9-e003Coalescence-mBHI-p1_S821,81,1150599,A9-e003Coalescence-mGAM-p7,100130
54,F10-e003Coalescence-mBHI-p1_S829,139,1116581,A9-e003Coalescence-mGAM-p7,100130
55,D9-e003Coalescence-mGAM-p1_S763,534,951332,A9-e003Coalescence-mGAM-p7,100130
56,C9-e003Coalescence-mGAM-p1_S762,96,1297694,A9-e003Coalescence-mGAM-p7,100130
57,A9-e003Coalescence-mBHI-p1_S756,108,1303498,A9-e003Coalescence-mGAM-p7,100130
58,G9-e003Coalescence-mBHI-p1_S822,125,1034628,A9-e003Coalescence-mGAM-p7,100130
59,B9-e003Coalescence-mBHI-p1_S757,101,1301547,A9-e003Coalescence-mGAM-p7,100130
60,F10-e003Coalescence-mGAM-p1_S833,88,1299340,A9-e003Coalescence-mGAM-p7,100130
61,B11-e003Coalescence-mBHI-p1_S773,504,1132318,A9-e003Coalescence-mGAM-p7,100130
62,E9-e003Coalescence-mGAM-p1_S824,109,1285781,A9-e003Coalescence-mGAM-p7,100130
63,F9-e003Coalescence-mGAM-p1_S825,91,1292646,A9-e003Coalescence-mGAM-p7,100130
64,D9-e003Coalescence-mBHI-p1_S759,648,840785,A9-e003Coalescence-mGAM-p7,100130
65,A9-e003Coalescence-mGAM-p1_S760,87,1313233,A9-e003Coalescence-mGAM-p7,100130
66,B10-e003Coalescence-mBHI-p1_S765,115,967937,A9-e003Coalescence-mGAM-p7,100130
67,G9-e003Coalescence-mGAM-p1_S826,91,1304808,A9-e003Coalescence-mGAM-p7,100130
68,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,75,1307115,A9-e003Coalescence-mGAM-p7,100130
69,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,69,1297527,A9-e003Coalescence-mGAM-p7,100130
70,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,41,934985,A9-e003Coalescence-mGAM-p7,100130
71,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,95,1295169,A9-e003Coalescence-mGAM-p7,100130
72,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,88,1301053,A9-e003Coalescence-mGAM-p7,100130
73,B9-e003Assembly-mGAM-p5,195,781833,A9-e003Coalescence-mGAM-p7,100130
74,B9-e003GlycerolRevival-mGAM-p2,119,932011,A9-e003Coalescence-mGAM-p7,100130
75,C4-e003Assembly-mBHI-p5,21540,1056724,A9-e003Coalescence-mGAM-p7,100130
76,C4-e003GlycerolRevival-mBHI-p2,25584,1247269,A9-e003Coalescence-mGAM-p7,100130
77,C_F4_e003Assembly_6_S256,114,1305916,A9-e003Coalescence-mGAM-p7,100130
78,C_F8_e003Assembly_6_S260,147,1329057,A9-e003Coalescence-mGAM-p7,100130
79,C_F12_e003Assembly_4_S264,208,1205075,A9-e003Coalescence-mGAM-p7,100130
80,D_B4_e003Assembly_S304,711,1323677,A9-e003Coalescence-mGAM-p7,100130
81,D_B6_e003Assembly_S306,110,1012875,A9-e003Coalescence-mGAM-p7,100130
82,D_B8_e003Assembly_S308,528,729460,A9-e003Coalescence-mGAM-p7,100130
83,D_B12_e003Assembly_S312,141,1084213,A9-e003Coalescence-mGAM-p7,100130
84,D_F4_e003Assembly_S352,101,1320671,A9-e003Coalescence-mGAM-p7,100130
85,D_F6_e003Assembly_S354,97,1314499,A9-e003Coalescence-mGAM-p7,100130
86,D_F8_e003Assembly_S356,426,1233692,A9-e003Coalescence-mGAM-p7,100130
87,D_F12_e003Assembly_S360,315,1322868,A9-e003Coalescence-mGAM-p7,100130
88,C_C6_e003Assembly_S222,26827,1314327,A9-e003Coalescence-mGAM-p7,100130
0,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,67,1293375,A9-e003Coalescence-mBHI-p5,100130
1,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,58,1304979,A9-e003Coalescence-mBHI-p5,100130
2,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,54,1302153,A9-e003Coalescence-mBHI-p5,100130
3,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,59,1305615,A9-e003Coalescence-mBHI-p5,100130
4,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,45,1276101,A9-e003Coalescence-mBHI-p5,100130
5,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,38,1219466,A9-e003Coalescence-mBHI-p5,100130
6,C9-e003Coalescence-mGAM-p3,2,1312343,A9-e003Coalescence-mBHI-p5,100130
7,B9-e003Coalescence-mGAM-p5,1,1345330,A9-e003Coalescence-mBHI-p5,100130
8,B8-e003Coalescence-mBHI-p5,1,1334792,A9-e003Coalescence-mBHI-p5,100130
9,B11-e003Coalescence-mGAM-p3,726,309514,A9-e003Coalescence-mBHI-p5,100130
10,B10-e003Coalescence-mGAM-p3,0,1323117,A9-e003Coalescence-mBHI-p5,100130
11,A9-e003Coalescence-mGAM-p7,1,1347342,A9-e003Coalescence-mBHI-p5,100130
12,A9-e003Coalescence-mBHI-p5,0,1071856,A9-e003Coalescence-mBHI-p5,100130
13,B9-e003Coalescence-mBHI-p5,5,1337179,A9-e003Coalescence-mBHI-p5,100130
14,B10-e003Coalescence-mGAM-p7,1,1313564,A9-e003Coalescence-mBHI-p5,100130
15,A9-e003Coalescence-mBHI-p7,0,1289181,A9-e003Coalescence-mBHI-p5,100130
16,B9-e003Coalescence-mBHI-p3,7,1290380,A9-e003Coalescence-mBHI-p5,100130
17,C9-e003Coalescence-mGAM-p5,3,882554,A9-e003Coalescence-mBHI-p5,100130
18,B8-e003Coalescence-mGAM-p7,0,1345580,A9-e003Coalescence-mBHI-p5,100130
19,B8-e003Coalescence-mBHI-p7,11,993160,A9-e003Coalescence-mBHI-p5,100130
20,F8-e003Coalescence-mBHI-p3_S117,55,1285557,A9-e003Coalescence-mBHI-p5,100130
21,F100-e003Coalescence-mGAM-p7_S163,50,1293998,A9-e003Coalescence-mBHI-p5,100130
22,F9-e003Coalescence-mGAM-p5_S66,24,1002974,A9-e003Coalescence-mBHI-p5,100130
23,E9-e003Coalescence-mBHI-p7_S102,42,1210032,A9-e003Coalescence-mBHI-p5,100130
24,F8-e003Coalescence-mGAM-p5_S65,44,1296361,A9-e003Coalescence-mBHI-p5,100130
25,G9-e003Coalescence-mGAM-p5_S78,47,1284630,A9-e003Coalescence-mBHI-p5,100130
26,F9-e003Coalescence-mBHI-p3_S118,12,597096,A9-e003Coalescence-mBHI-p5,100130
27,G9-e003Coalescence-mGAM-p7_S174,53,1299946,A9-e003Coalescence-mBHI-p5,100130
28,F9-e003Coalescence-mGAM-p7_S162,55,1272397,A9-e003Coalescence-mBHI-p5,100130
29,F8-e003Coalescence-mGAM-p7_S161,47,1288584,A9-e003Coalescence-mBHI-p5,100130
30,F100-e003Coalescence-mBHI-p7_S115,52,1287156,A9-e003Coalescence-mBHI-p5,100130
31,F100-e003Coalescence-mGAM-p3_S167,41,1212829,A9-e003Coalescence-mBHI-p5,100130
32,E9-e003Coalescence-mGAM-p3_S154,29,842521,A9-e003Coalescence-mBHI-p5,100130
33,F8-e003Coalescence-mBHI-p7_S113,36,1225036,A9-e003Coalescence-mBHI-p5,100130
34,F100-e003Coalescence-mGAM-p5_S67,48,1267938,A9-e003Coalescence-mBHI-p5,100130
35,E9-e003Coalescence-mGAM-p5_S54,31,883648,A9-e003Coalescence-mBHI-p5,100130
36,G9-e003Coalescence-mBHI-p5_S30,52,1288423,A9-e003Coalescence-mBHI-p5,100130
37,G9-e003Coalescence-mGAM-p3_S178,50,1263307,A9-e003Coalescence-mBHI-p5,100130
38,F8-e003Coalescence-mBHI-p5_S17,49,1286625,A9-e003Coalescence-mBHI-p5,100130
39,B5-e003Coalescence-Inoculumn-mGAM,313,1185518,A9-e003Coalescence-mBHI-p5,100130
40,B2-e003Coalescence-Inoculumn-mGAM,86,981015,A9-e003Coalescence-mBHI-p5,100130
41,A3-e003Coalescence-Inoculumn-mGAM,109,770102,A9-e003Coalescence-mBHI-p5,100130
42,B3-e003Coalescence-Inoculumn-mGAM,19,1342735,A9-e003Coalescence-mBHI-p5,100130
43,B4-e003Coalescence-Inoculumn-mGAM,39,1338408,A9-e003Coalescence-mBHI-p5,100130
44,B10-e003Coalescence-mGAM-p1_S769,62,1301477,A9-e003Coalescence-mBHI-p5,100130
45,B8-e003Coalescence-mBHI-p1_S749,109,1298972,A9-e003Coalescence-mBHI-p5,100130
46,B9-e003Coalescence-mGAM-p1_S761,50,1286562,A9-e003Coalescence-mBHI-p5,100130
47,F8-e003Coalescence-mGAM-p1_S817,97,1289351,A9-e003Coalescence-mBHI-p5,100130
48,H9-e003Coalescence-mGAM-p1_S827,360,1019103,A9-e003Coalescence-mBHI-p5,100130
49,F11-e003Coalescence-mBHI-p1_S837,336,1111356,A9-e003Coalescence-mBHI-p5,100130
50,B8-e003Coalescence-mGAM-p1_S753,94,1285884,A9-e003Coalescence-mBHI-p5,100130
