,index,fixed_diffs,comparisons,sample1,species_id
24,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,13,3200347,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
25,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,1,3129767,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
26,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,1,3145066,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
27,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,4,3071643,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
28,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,13963,2890785,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
29,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,1,3233862,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
30,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,3183940,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
31,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0,3042907,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
32,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,13771,2312092,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
33,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0,3161826,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
34,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,20,3214771,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
35,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,3123740,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
36,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0,3196895,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
37,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,30,3191660,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
38,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,9,3169049,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
39,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,25,3176748,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
40,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,4,3136255,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
41,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,5,3157278,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
42,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,18,2930018,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
43,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,6,2899364,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
44,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,13257,2296322,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
45,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,3,2696154,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
46,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,10346,1775816,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
47,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,24,2051126,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
48,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,7,2313039,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
49,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,21,3078210,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
50,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,8,1706873,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
51,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,15,2558309,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
52,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,18616,3095965,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
53,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,13079,2256426,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
54,C11-e003Coalescence-mBHI-p3,35,2426921,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
55,C8-e003Coalescence-mGAM-p7,634,2009181,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
56,D10-e003Coalescence-mBHI-p3,46,2192322,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
57,D10-e003Coalescence-mBHI-p5,46,3122312,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
58,C8-e003Coalescence-mBHI-p7,38,2919928,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
59,A10-e003Coalescence-mBHI-p5,42,3151375,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
60,C10-e003Coalescence-mGAM-p3,28,1541876,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
61,A4-e003Coalescence-mBHI-p5,24,2459068,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
62,A10-e003Coalescence-mBHI-p7,45,3225921,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
63,C10-e003Coalescence-mBHI-p7,70,3219116,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
64,C11-e003Coalescence-mBHI-p5,49,3179002,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
65,D10-e003Coalescence-mBHI-p7,61,3184608,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
66,C10-e003Coalescence-mGAM-p5,49,2647893,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
67,C10-e003Coalescence-mBHI-p5,60,3191051,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
68,C8-e003Coalescence-mBHI-p5,40,3200248,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
69,A11-e003Coalescence-mBHI-p3,15904,2671041,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
70,G4-e003Coalescence-mBHI-p5_S27,21,1638615,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
71,G111-e003Coalescence-mBHI-p5_S32,0,3125714,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
72,E100-e003Coalescence-mBHI-p7_S103,0,3088905,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
73,H100-e003Coalescence-mBHI-p5_S43,6,3140440,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
74,G100-e003Coalescence-mBHI-p5_S31,17,3175146,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
75,E111-e003Coalescence-mBHI-p3_S108,11472,1971132,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
76,E100-e003Coalescence-mBHI-p5_S7,0,3149513,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
77,G8-e003Coalescence-mBHI-p3_S129,0,3170631,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
78,G111-e003Coalescence-mBHI-p7_S128,8,3120076,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
79,G8-e003Coalescence-mBHI-p7_S125,0,3132836,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
80,E111-e003Coalescence-mBHI-p7_S104,18384,3087362,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
81,H100-e003Coalescence-mBHI-p7_S139,15,3176895,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
82,G8-e003Coalescence-mBHI-p5_S29,0,3171958,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
83,E8-e003Coalescence-mBHI-p3_S105,17230,2919347,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
84,G100-e003Coalescence-mBHI-p7_S127,10,3182577,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
85,D10-e003Coalescence-mGAM-p1_S771,23,3051377,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
86,B8-e003Coalescence-mBHI-p1_S749,17223,2892396,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
87,E11-e003Coalescence-mGAM-p1_S840,18198,3070371,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
88,H10-e003Coalescence-mGAM-p1_S835,28,1799539,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
89,E9-e003Coalescence-mBHI-p1_S820,19062,3175123,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
90,F8-e003Coalescence-mBHI-p1_S813,18380,3064188,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
91,A8-e003Coalescence-mBHI-p1_S748,16207,2733062,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
92,H8-e003Coalescence-mBHI-p1_S815,18852,3154269,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
93,D8-e003Coalescence-mBHI-p1_S751,10396,1774303,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
94,E8-e003Coalescence-mBHI-p1_S812,18994,3176105,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
95,D8-e003Coalescence-mGAM-p1_S755,18843,3155905,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
96,A9-e003Coalescence-mBHI-p1_S756,19088,3200364,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
97,E11-e003Coalescence-mBHI-p1_S836,18993,3206079,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
98,H8-e003Coalescence-mGAM-p1_S819,19004,3186336,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
99,A8-e003Coalescence-mGAM-p1_S752,10193,1758121,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
100,A9-e003Coalescence-mGAM-p1_S760,9093,1560416,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
101,A11-e003Coalescence-mBHI-p1_S772,15871,2719550,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
102,E10-e003Coalescence-mBHI-p1_S828,2159,2345507,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
103,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,15167,2535272,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
104,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,3202735,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
105,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,21,3081682,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
106,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0,3181807,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
107,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,2,3108739,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
108,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,164,3208047,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
109,C10-e003GlycerolRevival-mGAM-p2,25706,2905183,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
110,Assembly-G5-C10-AE-mGAM-5_S696,31,1504709,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
111,C_B11_e003Assembly_4_S215,8281,3320876,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
112,C_F3_e003Assembly_6_S255,4298,3496611,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
113,C_F7_e003Assembly_6_S259,8104,3291625,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
114,C_F11_e003Assembly_4_S263,8718,3310070,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
115,D_B7_e003Assembly_S307,4439,3138397,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
116,D_B9_e003Assembly_S309,16399,2919085,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
117,D_B11_e003Assembly_S311,15808,3103192,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
118,D_F3_e003Assembly_S351,16140,3239716,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
119,D_F7_e003Assembly_S355,10520,3375583,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
120,D_F11_e003Assembly_S359,10635,3364316,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
121,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,26037,3009834,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
122,C_E2_e003Assembly_S242,15882,2702945,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
123,C_G6_e003Assembly_S270,23521,2748272,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,101345
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,17687,2923024,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,4,3044113,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
2,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,109,1705908,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
3,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,8,2709692,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
4,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0,2246093,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
5,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,16465,2751800,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
6,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,16805,2770685,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
7,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,1126,3297558,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
8,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,10118,1740042,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
9,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,24,2770277,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
10,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,20,3146021,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
11,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,11,2251792,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
12,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0,3145497,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
13,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,7,3165733,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
14,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,1,3195078,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
15,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,10,3167007,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
16,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,10125,1708293,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
17,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,47,3130731,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
18,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,18875,3123387,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
19,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,7,2824663,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
20,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,18796,3099701,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
21,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,20,3094774,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
22,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,36,2360749,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
23,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,4,3161331,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
24,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0,3200347,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
25,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,7,3129767,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
26,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,3145066,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
27,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,4,3071643,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
28,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,14212,2890785,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
29,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,1,3233862,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
30,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,18,3183940,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
31,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,16,3042907,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
32,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,13966,2312092,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
33,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,20,3161826,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
34,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,3214771,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
35,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,3123740,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
36,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,9,3196895,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
37,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,3191660,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
38,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,4,3169049,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
39,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,3,3176748,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
40,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,3136255,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
41,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,3157278,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
42,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,10,2930018,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
43,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,5,2899364,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
44,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,13456,2296322,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
45,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,6,2696154,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
46,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,10484,1775816,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
47,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,1,2051126,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
48,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,7,2313039,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
49,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,1,3078210,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
50,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,4,1706873,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
51,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,2,2558309,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
52,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,18941,3095965,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
53,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,13276,2256426,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
54,C11-e003Coalescence-mBHI-p3,26,2426921,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
55,C8-e003Coalescence-mGAM-p7,634,2009181,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
56,D10-e003Coalescence-mBHI-p3,35,2192322,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
57,D10-e003Coalescence-mBHI-p5,42,3122312,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
58,C8-e003Coalescence-mBHI-p7,55,2919928,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
59,A10-e003Coalescence-mBHI-p5,69,3151375,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
60,C10-e003Coalescence-mGAM-p3,16,1541876,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
61,A4-e003Coalescence-mBHI-p5,23,2459068,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
62,A10-e003Coalescence-mBHI-p7,49,3225921,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
63,C10-e003Coalescence-mBHI-p7,42,3219116,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
64,C11-e003Coalescence-mBHI-p5,47,3179002,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
65,D10-e003Coalescence-mBHI-p7,51,3184608,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
66,C10-e003Coalescence-mGAM-p5,27,2647893,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
67,C10-e003Coalescence-mBHI-p5,37,3191051,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
68,C8-e003Coalescence-mBHI-p5,60,3200248,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
69,A11-e003Coalescence-mBHI-p3,16173,2671041,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
70,G4-e003Coalescence-mBHI-p5_S27,4,1638615,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
71,G111-e003Coalescence-mBHI-p5_S32,1,3125714,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
72,E100-e003Coalescence-mBHI-p7_S103,43,3088905,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
73,H100-e003Coalescence-mBHI-p5_S43,0,3140440,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
74,G100-e003Coalescence-mBHI-p5_S31,0,3175146,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
75,E111-e003Coalescence-mBHI-p3_S108,11685,1971132,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
76,E100-e003Coalescence-mBHI-p5_S7,26,3149513,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
77,G8-e003Coalescence-mBHI-p3_S129,11,3170631,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
78,G111-e003Coalescence-mBHI-p7_S128,4,3120076,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
79,G8-e003Coalescence-mBHI-p7_S125,37,3132836,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
80,E111-e003Coalescence-mBHI-p7_S104,18686,3087362,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
81,H100-e003Coalescence-mBHI-p7_S139,3,3176895,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
82,G8-e003Coalescence-mBHI-p5_S29,10,3171958,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
83,E8-e003Coalescence-mBHI-p3_S105,17509,2919347,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
84,G100-e003Coalescence-mBHI-p7_S127,0,3182577,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
85,D10-e003Coalescence-mGAM-p1_S771,0,3051377,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
86,B8-e003Coalescence-mBHI-p1_S749,17498,2892396,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
87,E11-e003Coalescence-mGAM-p1_S840,18485,3070371,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
88,H10-e003Coalescence-mGAM-p1_S835,20,1799539,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
89,E9-e003Coalescence-mBHI-p1_S820,19413,3175123,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
90,F8-e003Coalescence-mBHI-p1_S813,18730,3064188,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
91,A8-e003Coalescence-mBHI-p1_S748,16465,2733062,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
92,H8-e003Coalescence-mBHI-p1_S815,19178,3154269,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
93,D8-e003Coalescence-mBHI-p1_S751,10543,1774303,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
94,E8-e003Coalescence-mBHI-p1_S812,19315,3176105,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
95,D8-e003Coalescence-mGAM-p1_S755,19145,3155905,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
96,A9-e003Coalescence-mBHI-p1_S756,19431,3200364,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
97,E11-e003Coalescence-mBHI-p1_S836,19317,3206079,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
98,H8-e003Coalescence-mGAM-p1_S819,19326,3186336,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
99,A8-e003Coalescence-mGAM-p1_S752,10334,1758121,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
100,A9-e003Coalescence-mGAM-p1_S760,9196,1560416,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
101,A11-e003Coalescence-mBHI-p1_S772,16107,2719550,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
102,E10-e003Coalescence-mBHI-p1_S828,2229,2345507,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
103,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,15391,2535272,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
104,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,17,3202735,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
105,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,1,3081682,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
106,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,36,3181807,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
107,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,7,3108739,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
108,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,187,3208047,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
109,C10-e003GlycerolRevival-mGAM-p2,26096,2905183,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
110,Assembly-G5-C10-AE-mGAM-5_S696,26,1504709,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
111,C_B11_e003Assembly_4_S215,8436,3320876,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
112,C_F3_e003Assembly_6_S255,4394,3496611,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
113,C_F7_e003Assembly_6_S259,8264,3291625,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
114,C_F11_e003Assembly_4_S263,8889,3310070,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,101345
