,index,fixed_diffs,num_int_sites,sample1,species_id
21,H111-e003Coalescence-mBHI-p5_S44,14905,1838671,E4-e004Assembly-mGAM-p7,101489
22,E2-e004Assembly-mGAM-p5,10070,4637177,E4-e004Assembly-mGAM-p7,101489
23,C4-e004Assembly-mBHI-p3,41,4559237,E4-e004Assembly-mGAM-p7,101489
24,D5-e003Coalescence-mGAM-p3,12786,1512149,E4-e004Assembly-mGAM-p7,101489
25,F2-e004Assembly-epsilon-p7,9779,4533931,E4-e004Assembly-mGAM-p7,101489
26,E2-e004Assembly-mGAM-p3,3419,1573146,E4-e004Assembly-mGAM-p7,101489
27,D4-e004Assembly-mGAM-p7,35,4442257,E4-e004Assembly-mGAM-p7,101489
28,G2-e004Assembly-epsilon-p5,8825,3990000,E4-e004Assembly-mGAM-p7,101489
29,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,41417,4937092,E4-e004Assembly-mGAM-p7,101489
30,F2-e004Assembly-epsilon-p5,9030,4181959,E4-e004Assembly-mGAM-p7,101489
31,H8-e003Coalescence-mBHI-p7_S137,32690,3934305,E4-e004Assembly-mGAM-p7,101489
32,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,23980,2902115,E4-e004Assembly-mGAM-p7,101489
33,A11-e003Coalescence-mBHI-p3,18349,2209429,E4-e004Assembly-mGAM-p7,101489
0,D2-e004Assembly-mGAM-p7,12,2883038,D2-e004Assembly-mGAM-p3,101489
1,D11-e003Coalescence-mBHI-p5,13499,1885705,D2-e004Assembly-mGAM-p3,101489
2,H8-e003Coalescence-mBHI-p5_S41,21929,3062414,D2-e004Assembly-mGAM-p3,101489
3,e004-inoculumn-fecal-AK,38,4807933,D2-e004Assembly-mGAM-p3,101489
4,D4-e004Assembly-mGAM-p5,9305,4912987,D2-e004Assembly-mGAM-p3,101489
5,D3-e003Coalescence-Inoculumn-mBHI,11453,1571123,D2-e004Assembly-mGAM-p3,101489
6,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,36727,4945209,D2-e004Assembly-mGAM-p3,101489
7,E4-e004Assembly-mGAM-p7,7617,3956312,D2-e004Assembly-mGAM-p3,101489
8,D2-e004Assembly-mGAM-p3,0,3495903,D2-e004Assembly-mGAM-p3,101489
9,D5-e003Coalescence-Inoculumn-mGAM,11946,1601817,D2-e004Assembly-mGAM-p3,101489
10,F2-e004Assembly-epsilon-p3,8,1827686,D2-e004Assembly-mGAM-p3,101489
11,H111-e003Coalescence-mBHI-p3_S144,32792,4432913,D2-e004Assembly-mGAM-p3,101489
12,H11-e003Coalescence-mBHI-p1_S839,13585,1898065,D2-e004Assembly-mGAM-p3,101489
13,E111-e003Coalescence-mBHI-p7_S104,32054,4332966,D2-e004Assembly-mGAM-p3,101489
14,D5-e003Coalescence-Inoculumn-mBHI,20997,2856340,D2-e004Assembly-mGAM-p3,101489
15,G4-e004Assembly-epsilon-p3,5045,2662725,D2-e004Assembly-mGAM-p3,101489
16,E2-e004Assembly-mGAM-p7,13,3563010,D2-e004Assembly-mGAM-p3,101489
17,D4-e003Coalescence-Inoculumn-mBHI,13158,1824469,D2-e004Assembly-mGAM-p3,101489
18,C2-e004Assembly-mBHI-p7,23,4256610,D2-e004Assembly-mGAM-p3,101489
19,Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,21353,2914042,D2-e004Assembly-mGAM-p3,101489
20,F4-e004Assembly-epsilon-p3,3053,1588399,D2-e004Assembly-mGAM-p3,101489
21,H111-e003Coalescence-mBHI-p5_S44,13202,1838671,D2-e004Assembly-mGAM-p3,101489
22,E2-e004Assembly-mGAM-p5,29,4637177,D2-e004Assembly-mGAM-p3,101489
23,C4-e004Assembly-mBHI-p3,8627,4559237,D2-e004Assembly-mGAM-p3,101489
24,D5-e003Coalescence-mGAM-p3,11139,1512149,D2-e004Assembly-mGAM-p3,101489
25,F2-e004Assembly-epsilon-p7,29,4533931,D2-e004Assembly-mGAM-p3,101489
26,E2-e004Assembly-mGAM-p3,13,1573146,D2-e004Assembly-mGAM-p3,101489
27,D4-e004Assembly-mGAM-p7,8429,4442257,D2-e004Assembly-mGAM-p3,101489
28,G2-e004Assembly-epsilon-p5,29,3990000,D2-e004Assembly-mGAM-p3,101489
29,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,36600,4937092,D2-e004Assembly-mGAM-p3,101489
30,F2-e004Assembly-epsilon-p5,32,4181959,D2-e004Assembly-mGAM-p3,101489
31,H8-e003Coalescence-mBHI-p7_S137,28714,3934305,D2-e004Assembly-mGAM-p3,101489
32,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,21094,2902115,D2-e004Assembly-mGAM-p3,101489
33,A11-e003Coalescence-mBHI-p3,16221,2209429,D2-e004Assembly-mGAM-p3,101489
0,D2-e004Assembly-mGAM-p7,9791,2883038,D5-e003Coalescence-Inoculumn-mGAM,101489
1,D11-e003Coalescence-mBHI-p5,5,1885705,D5-e003Coalescence-Inoculumn-mGAM,101489
2,H8-e003Coalescence-mBHI-p5_S41,20,3062414,D5-e003Coalescence-Inoculumn-mGAM,101489
3,e004-inoculumn-fecal-AK,16179,4807933,D5-e003Coalescence-Inoculumn-mGAM,101489
4,D4-e004Assembly-mGAM-p5,16553,4912987,D5-e003Coalescence-Inoculumn-mGAM,101489
5,D3-e003Coalescence-Inoculumn-mBHI,19,1571123,D5-e003Coalescence-Inoculumn-mGAM,101489
6,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,48,4945209,D5-e003Coalescence-Inoculumn-mGAM,101489
7,E4-e004Assembly-mGAM-p7,13634,3956312,D5-e003Coalescence-Inoculumn-mGAM,101489
8,D2-e004Assembly-mGAM-p3,11940,3495903,D5-e003Coalescence-Inoculumn-mGAM,101489
9,D5-e003Coalescence-Inoculumn-mGAM,0,1601817,D5-e003Coalescence-Inoculumn-mGAM,101489
10,F2-e004Assembly-epsilon-p3,6416,1827686,D5-e003Coalescence-Inoculumn-mGAM,101489
11,H111-e003Coalescence-mBHI-p3_S144,31,4432913,D5-e003Coalescence-Inoculumn-mGAM,101489
12,H11-e003Coalescence-mBHI-p1_S839,11,1898065,D5-e003Coalescence-Inoculumn-mGAM,101489
13,E111-e003Coalescence-mBHI-p7_S104,37,4332966,D5-e003Coalescence-Inoculumn-mGAM,101489
14,D5-e003Coalescence-Inoculumn-mBHI,14,2856340,D5-e003Coalescence-Inoculumn-mGAM,101489
15,G4-e004Assembly-epsilon-p3,9198,2662725,D5-e003Coalescence-Inoculumn-mGAM,101489
16,E2-e004Assembly-mGAM-p7,12191,3563010,D5-e003Coalescence-Inoculumn-mGAM,101489
17,D4-e003Coalescence-Inoculumn-mBHI,7,1824469,D5-e003Coalescence-Inoculumn-mGAM,101489
18,C2-e004Assembly-mBHI-p7,14281,4256610,D5-e003Coalescence-Inoculumn-mGAM,101489
19,Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,23,2914042,D5-e003Coalescence-Inoculumn-mGAM,101489
20,F4-e004Assembly-epsilon-p3,5384,1588399,D5-e003Coalescence-Inoculumn-mGAM,101489
21,H111-e003Coalescence-mBHI-p5_S44,11,1838671,D5-e003Coalescence-Inoculumn-mGAM,101489
22,E2-e004Assembly-mGAM-p5,15610,4637177,D5-e003Coalescence-Inoculumn-mGAM,101489
23,C4-e004Assembly-mBHI-p3,15456,4559237,D5-e003Coalescence-Inoculumn-mGAM,101489
24,D5-e003Coalescence-mGAM-p3,7,1512149,D5-e003Coalescence-Inoculumn-mGAM,101489
25,F2-e004Assembly-epsilon-p7,15163,4533931,D5-e003Coalescence-Inoculumn-mGAM,101489
26,E2-e004Assembly-mGAM-p3,5411,1573146,D5-e003Coalescence-Inoculumn-mGAM,101489
27,D4-e004Assembly-mGAM-p7,15107,4442257,D5-e003Coalescence-Inoculumn-mGAM,101489
28,G2-e004Assembly-epsilon-p5,13598,3990000,D5-e003Coalescence-Inoculumn-mGAM,101489
29,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,44,4937092,D5-e003Coalescence-Inoculumn-mGAM,101489
30,F2-e004Assembly-epsilon-p5,13969,4181959,D5-e003Coalescence-Inoculumn-mGAM,101489
31,H8-e003Coalescence-mBHI-p7_S137,29,3934305,D5-e003Coalescence-Inoculumn-mGAM,101489
32,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,15,2902115,D5-e003Coalescence-Inoculumn-mGAM,101489
33,A11-e003Coalescence-mBHI-p3,7,2209429,D5-e003Coalescence-Inoculumn-mGAM,101489
0,D2-e004Assembly-mGAM-p7,20,2883038,F2-e004Assembly-epsilon-p3,101489
1,D11-e003Coalescence-mBHI-p5,7098,1885705,F2-e004Assembly-epsilon-p3,101489
2,H8-e003Coalescence-mBHI-p5_S41,11560,3062414,F2-e004Assembly-epsilon-p3,101489
3,e004-inoculumn-fecal-AK,32,4807933,F2-e004Assembly-epsilon-p3,101489
4,D4-e004Assembly-mGAM-p5,4976,4912987,F2-e004Assembly-epsilon-p3,101489
5,D3-e003Coalescence-Inoculumn-mBHI,6017,1571123,F2-e004Assembly-epsilon-p3,101489
6,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,19280,4945209,F2-e004Assembly-epsilon-p3,101489
7,E4-e004Assembly-mGAM-p7,4066,3956312,F2-e004Assembly-epsilon-p3,101489
8,D2-e004Assembly-mGAM-p3,25,3495903,F2-e004Assembly-epsilon-p3,101489
9,D5-e003Coalescence-Inoculumn-mGAM,6420,1601817,F2-e004Assembly-epsilon-p3,101489
10,F2-e004Assembly-epsilon-p3,0,1827686,F2-e004Assembly-epsilon-p3,101489
11,H111-e003Coalescence-mBHI-p3_S144,17256,4432913,F2-e004Assembly-epsilon-p3,101489
12,H11-e003Coalescence-mBHI-p1_S839,7175,1898065,F2-e004Assembly-epsilon-p3,101489
13,E111-e003Coalescence-mBHI-p7_S104,16833,4332966,F2-e004Assembly-epsilon-p3,101489
14,D5-e003Coalescence-Inoculumn-mBHI,11092,2856340,F2-e004Assembly-epsilon-p3,101489
15,G4-e004Assembly-epsilon-p3,2631,2662725,F2-e004Assembly-epsilon-p3,101489
16,E2-e004Assembly-mGAM-p7,17,3563010,F2-e004Assembly-epsilon-p3,101489
17,D4-e003Coalescence-Inoculumn-mBHI,6973,1824469,F2-e004Assembly-epsilon-p3,101489
18,C2-e004Assembly-mBHI-p7,26,4256610,F2-e004Assembly-epsilon-p3,101489
19,Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,11259,2914042,F2-e004Assembly-epsilon-p3,101489
20,F4-e004Assembly-epsilon-p3,1663,1588399,F2-e004Assembly-epsilon-p3,101489
21,H111-e003Coalescence-mBHI-p5_S44,6878,1838671,F2-e004Assembly-epsilon-p3,101489
22,E2-e004Assembly-mGAM-p5,32,4637177,F2-e004Assembly-epsilon-p3,101489
23,C4-e004Assembly-mBHI-p3,4613,4559237,F2-e004Assembly-epsilon-p3,101489
24,D5-e003Coalescence-mGAM-p3,5858,1512149,F2-e004Assembly-epsilon-p3,101489
25,F2-e004Assembly-epsilon-p7,28,4533931,F2-e004Assembly-epsilon-p3,101489
26,E2-e004Assembly-mGAM-p3,10,1573146,F2-e004Assembly-epsilon-p3,101489
27,D4-e004Assembly-mGAM-p7,4502,4442257,F2-e004Assembly-epsilon-p3,101489
28,G2-e004Assembly-epsilon-p5,26,3990000,F2-e004Assembly-epsilon-p3,101489
29,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,19219,4937092,F2-e004Assembly-epsilon-p3,101489
30,F2-e004Assembly-epsilon-p5,27,4181959,F2-e004Assembly-epsilon-p3,101489
31,H8-e003Coalescence-mBHI-p7_S137,15104,3934305,F2-e004Assembly-epsilon-p3,101489
32,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,11097,2902115,F2-e004Assembly-epsilon-p3,101489
33,A11-e003Coalescence-mBHI-p3,8556,2209429,F2-e004Assembly-epsilon-p3,101489
0,D2-e004Assembly-mGAM-p7,27046,2883038,H111-e003Coalescence-mBHI-p3_S144,101489
1,D11-e003Coalescence-mBHI-p5,22,1885705,H111-e003Coalescence-mBHI-p3_S144,101489
2,H8-e003Coalescence-mBHI-p5_S41,11,3062414,H111-e003Coalescence-mBHI-p3_S144,101489
3,e004-inoculumn-fecal-AK,45433,4807933,H111-e003Coalescence-mBHI-p3_S144,101489
4,D4-e004Assembly-mGAM-p5,46286,4912987,H111-e003Coalescence-mBHI-p3_S144,101489
5,D3-e003Coalescence-Inoculumn-mBHI,51,1571123,H111-e003Coalescence-mBHI-p3_S144,101489
6,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,15,4945209,H111-e003Coalescence-mBHI-p3_S144,101489
7,E4-e004Assembly-mGAM-p7,37266,3956312,H111-e003Coalescence-mBHI-p3_S144,101489
8,D2-e004Assembly-mGAM-p3,32782,3495903,H111-e003Coalescence-mBHI-p3_S144,101489
9,D5-e003Coalescence-Inoculumn-mGAM,24,1601817,H111-e003Coalescence-mBHI-p3_S144,101489
10,F2-e004Assembly-epsilon-p3,17251,1827686,H111-e003Coalescence-mBHI-p3_S144,101489
11,H111-e003Coalescence-mBHI-p3_S144,0,4432913,H111-e003Coalescence-mBHI-p3_S144,101489
12,H11-e003Coalescence-mBHI-p1_S839,4,1898065,H111-e003Coalescence-mBHI-p3_S144,101489
13,E111-e003Coalescence-mBHI-p7_S104,16,4332966,H111-e003Coalescence-mBHI-p3_S144,101489
14,D5-e003Coalescence-Inoculumn-mBHI,42,2856340,H111-e003Coalescence-mBHI-p3_S144,101489
15,G4-e004Assembly-epsilon-p3,25048,2662725,H111-e003Coalescence-mBHI-p3_S144,101489
16,E2-e004Assembly-mGAM-p7,33542,3563010,H111-e003Coalescence-mBHI-p3_S144,101489
17,D4-e003Coalescence-Inoculumn-mBHI,58,1824469,H111-e003Coalescence-mBHI-p3_S144,101489
18,C2-e004Assembly-mBHI-p7,40006,4256610,H111-e003Coalescence-mBHI-p3_S144,101489
19,Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,54,2914042,H111-e003Coalescence-mBHI-p3_S144,101489
20,F4-e004Assembly-epsilon-p3,14861,1588399,H111-e003Coalescence-mBHI-p3_S144,101489
21,H111-e003Coalescence-mBHI-p5_S44,7,1838671,H111-e003Coalescence-mBHI-p3_S144,101489
22,E2-e004Assembly-mGAM-p5,43707,4637177,H111-e003Coalescence-mBHI-p3_S144,101489
23,C4-e004Assembly-mBHI-p3,42923,4559237,H111-e003Coalescence-mBHI-p3_S144,101489
24,D5-e003Coalescence-mGAM-p3,32,1512149,H111-e003Coalescence-mBHI-p3_S144,101489
25,F2-e004Assembly-epsilon-p7,42612,4533931,H111-e003Coalescence-mBHI-p3_S144,101489
26,E2-e004Assembly-mGAM-p3,14743,1573146,H111-e003Coalescence-mBHI-p3_S144,101489
27,D4-e004Assembly-mGAM-p7,41530,4442257,H111-e003Coalescence-mBHI-p3_S144,101489
28,G2-e004Assembly-epsilon-p5,37572,3990000,H111-e003Coalescence-mBHI-p3_S144,101489
29,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,11,4937092,H111-e003Coalescence-mBHI-p3_S144,101489
30,F2-e004Assembly-epsilon-p5,39209,4181959,H111-e003Coalescence-mBHI-p3_S144,101489
31,H8-e003Coalescence-mBHI-p7_S137,14,3934305,H111-e003Coalescence-mBHI-p3_S144,101489
32,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,4,2902115,H111-e003Coalescence-mBHI-p3_S144,101489
33,A11-e003Coalescence-mBHI-p3,40,2209429,H111-e003Coalescence-mBHI-p3_S144,101489
0,D2-e004Assembly-mGAM-p7,11255,2883038,H11-e003Coalescence-mBHI-p1_S839,101489
1,D11-e003Coalescence-mBHI-p5,7,1885705,H11-e003Coalescence-mBHI-p1_S839,101489
2,H8-e003Coalescence-mBHI-p5_S41,15,3062414,H11-e003Coalescence-mBHI-p1_S839,101489
3,e004-inoculumn-fecal-AK,18573,4807933,H11-e003Coalescence-mBHI-p1_S839,101489
4,D4-e004Assembly-mGAM-p5,18997,4912987,H11-e003Coalescence-mBHI-p1_S839,101489
5,D3-e003Coalescence-Inoculumn-mBHI,19,1571123,H11-e003Coalescence-mBHI-p1_S839,101489
6,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,13,4945209,H11-e003Coalescence-mBHI-p1_S839,101489
7,E4-e004Assembly-mGAM-p7,15381,3956312,H11-e003Coalescence-mBHI-p1_S839,101489
8,D2-e004Assembly-mGAM-p3,13583,3495903,H11-e003Coalescence-mBHI-p1_S839,101489
9,D5-e003Coalescence-Inoculumn-mGAM,9,1601817,H11-e003Coalescence-mBHI-p1_S839,101489
10,F2-e004Assembly-epsilon-p3,7172,1827686,H11-e003Coalescence-mBHI-p1_S839,101489
11,H111-e003Coalescence-mBHI-p3_S144,12,4432913,H11-e003Coalescence-mBHI-p1_S839,101489
12,H11-e003Coalescence-mBHI-p1_S839,0,1898065,H11-e003Coalescence-mBHI-p1_S839,101489
13,E111-e003Coalescence-mBHI-p7_S104,11,4332966,H11-e003Coalescence-mBHI-p1_S839,101489
14,D5-e003Coalescence-Inoculumn-mBHI,16,2856340,H11-e003Coalescence-mBHI-p1_S839,101489
15,G4-e004Assembly-epsilon-p3,10213,2662725,H11-e003Coalescence-mBHI-p1_S839,101489
16,E2-e004Assembly-mGAM-p7,13809,3563010,H11-e003Coalescence-mBHI-p1_S839,101489
17,D4-e003Coalescence-Inoculumn-mBHI,19,1824469,H11-e003Coalescence-mBHI-p1_S839,101489
18,C2-e004Assembly-mBHI-p7,16480,4256610,H11-e003Coalescence-mBHI-p1_S839,101489
19,Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,20,2914042,H11-e003Coalescence-mBHI-p1_S839,101489
20,F4-e004Assembly-epsilon-p3,6191,1588399,H11-e003Coalescence-mBHI-p1_S839,101489
21,H111-e003Coalescence-mBHI-p5_S44,4,1838671,H11-e003Coalescence-mBHI-p1_S839,101489
22,E2-e004Assembly-mGAM-p5,17988,4637177,H11-e003Coalescence-mBHI-p1_S839,101489
23,C4-e004Assembly-mBHI-p3,17611,4559237,H11-e003Coalescence-mBHI-p1_S839,101489
24,D5-e003Coalescence-mGAM-p3,6,1512149,H11-e003Coalescence-mBHI-p1_S839,101489
25,F2-e004Assembly-epsilon-p7,17443,4533931,H11-e003Coalescence-mBHI-p1_S839,101489
26,E2-e004Assembly-mGAM-p3,6164,1573146,H11-e003Coalescence-mBHI-p1_S839,101489
27,D4-e004Assembly-mGAM-p7,17120,4442257,H11-e003Coalescence-mBHI-p1_S839,101489
28,G2-e004Assembly-epsilon-p5,15470,3990000,H11-e003Coalescence-mBHI-p1_S839,101489
29,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,13,4937092,H11-e003Coalescence-mBHI-p1_S839,101489
30,F2-e004Assembly-epsilon-p5,16090,4181959,H11-e003Coalescence-mBHI-p1_S839,101489
31,H8-e003Coalescence-mBHI-p7_S137,9,3934305,H11-e003Coalescence-mBHI-p1_S839,101489
32,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,7,2902115,H11-e003Coalescence-mBHI-p1_S839,101489
33,A11-e003Coalescence-mBHI-p3,25,2209429,H11-e003Coalescence-mBHI-p1_S839,101489
0,D2-e004Assembly-mGAM-p7,26354,2883038,E111-e003Coalescence-mBHI-p7_S104,101489
1,D11-e003Coalescence-mBHI-p5,33,1885705,E111-e003Coalescence-mBHI-p7_S104,101489
2,H8-e003Coalescence-mBHI-p5_S41,15,3062414,E111-e003Coalescence-mBHI-p7_S104,101489
3,e004-inoculumn-fecal-AK,44164,4807933,E111-e003Coalescence-mBHI-p7_S104,101489
4,D4-e004Assembly-mGAM-p5,44985,4912987,E111-e003Coalescence-mBHI-p7_S104,101489
5,D3-e003Coalescence-Inoculumn-mBHI,38,1571123,E111-e003Coalescence-mBHI-p7_S104,101489
6,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,21,4945209,E111-e003Coalescence-mBHI-p7_S104,101489
7,E4-e004Assembly-mGAM-p7,36281,3956312,E111-e003Coalescence-mBHI-p7_S104,101489
8,D2-e004Assembly-mGAM-p3,32037,3495903,E111-e003Coalescence-mBHI-p7_S104,101489
9,D5-e003Coalescence-Inoculumn-mGAM,32,1601817,E111-e003Coalescence-mBHI-p7_S104,101489
10,F2-e004Assembly-epsilon-p3,16821,1827686,E111-e003Coalescence-mBHI-p7_S104,101489
11,H111-e003Coalescence-mBHI-p3_S144,18,4432913,E111-e003Coalescence-mBHI-p7_S104,101489
12,H11-e003Coalescence-mBHI-p1_S839,6,1898065,E111-e003Coalescence-mBHI-p7_S104,101489
13,E111-e003Coalescence-mBHI-p7_S104,0,4332966,E111-e003Coalescence-mBHI-p7_S104,101489
14,D5-e003Coalescence-Inoculumn-mBHI,45,2856340,E111-e003Coalescence-mBHI-p7_S104,101489
15,G4-e004Assembly-epsilon-p3,24389,2662725,E111-e003Coalescence-mBHI-p7_S104,101489
16,E2-e004Assembly-mGAM-p7,32619,3563010,E111-e003Coalescence-mBHI-p7_S104,101489
17,D4-e003Coalescence-Inoculumn-mBHI,52,1824469,E111-e003Coalescence-mBHI-p7_S104,101489
18,C2-e004Assembly-mBHI-p7,38987,4256610,E111-e003Coalescence-mBHI-p7_S104,101489
19,Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,28,2914042,E111-e003Coalescence-mBHI-p7_S104,101489
20,F4-e004Assembly-epsilon-p3,14390,1588399,E111-e003Coalescence-mBHI-p7_S104,101489
21,H111-e003Coalescence-mBHI-p5_S44,1,1838671,E111-e003Coalescence-mBHI-p7_S104,101489
22,E2-e004Assembly-mGAM-p5,42508,4637177,E111-e003Coalescence-mBHI-p7_S104,101489
23,C4-e004Assembly-mBHI-p3,41862,4559237,E111-e003Coalescence-mBHI-p7_S104,101489
24,D5-e003Coalescence-mGAM-p3,27,1512149,E111-e003Coalescence-mBHI-p7_S104,101489
25,F2-e004Assembly-epsilon-p7,41349,4533931,E111-e003Coalescence-mBHI-p7_S104,101489
26,E2-e004Assembly-mGAM-p3,14362,1573146,E111-e003Coalescence-mBHI-p7_S104,101489
27,D4-e004Assembly-mGAM-p7,40481,4442257,E111-e003Coalescence-mBHI-p7_S104,101489
28,G2-e004Assembly-epsilon-p5,36612,3990000,E111-e003Coalescence-mBHI-p7_S104,101489
29,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,18,4937092,E111-e003Coalescence-mBHI-p7_S104,101489
30,F2-e004Assembly-epsilon-p5,38077,4181959,E111-e003Coalescence-mBHI-p7_S104,101489
31,H8-e003Coalescence-mBHI-p7_S137,21,3934305,E111-e003Coalescence-mBHI-p7_S104,101489
32,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,15,2902115,E111-e003Coalescence-mBHI-p7_S104,101489
33,A11-e003Coalescence-mBHI-p3,31,2209429,E111-e003Coalescence-mBHI-p7_S104,101489
0,D2-e004Assembly-mGAM-p7,17261,2883038,D5-e003Coalescence-Inoculumn-mBHI,101489
1,D11-e003Coalescence-mBHI-p5,7,1885705,D5-e003Coalescence-Inoculumn-mBHI,101489
2,H8-e003Coalescence-mBHI-p5_S41,38,3062414,D5-e003Coalescence-Inoculumn-mBHI,101489
3,e004-inoculumn-fecal-AK,28804,4807933,D5-e003Coalescence-Inoculumn-mBHI,101489
4,D4-e004Assembly-mGAM-p5,29449,4912987,D5-e003Coalescence-Inoculumn-mBHI,101489
5,D3-e003Coalescence-Inoculumn-mBHI,20,1571123,D5-e003Coalescence-Inoculumn-mBHI,101489
6,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,59,4945209,D5-e003Coalescence-Inoculumn-mBHI,101489
7,E4-e004Assembly-mGAM-p7,23787,3956312,D5-e003Coalescence-Inoculumn-mBHI,101489
8,D2-e004Assembly-mGAM-p3,20992,3495903,D5-e003Coalescence-Inoculumn-mBHI,101489
9,D5-e003Coalescence-Inoculumn-mGAM,12,1601817,D5-e003Coalescence-Inoculumn-mBHI,101489
10,F2-e004Assembly-epsilon-p3,11087,1827686,D5-e003Coalescence-Inoculumn-mBHI,101489
11,H111-e003Coalescence-mBHI-p3_S144,55,4432913,D5-e003Coalescence-Inoculumn-mBHI,101489
12,H11-e003Coalescence-mBHI-p1_S839,23,1898065,D5-e003Coalescence-Inoculumn-mBHI,101489
13,E111-e003Coalescence-mBHI-p7_S104,50,4332966,D5-e003Coalescence-Inoculumn-mBHI,101489
14,D5-e003Coalescence-Inoculumn-mBHI,0,2856340,D5-e003Coalescence-Inoculumn-mBHI,101489
15,G4-e004Assembly-epsilon-p3,16027,2662725,D5-e003Coalescence-Inoculumn-mBHI,101489
16,E2-e004Assembly-mGAM-p7,21227,3563010,D5-e003Coalescence-Inoculumn-mBHI,101489
17,D4-e003Coalescence-Inoculumn-mBHI,14,1824469,D5-e003Coalescence-Inoculumn-mBHI,101489
18,C2-e004Assembly-mBHI-p7,25421,4256610,D5-e003Coalescence-Inoculumn-mBHI,101489
19,Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,37,2914042,D5-e003Coalescence-Inoculumn-mBHI,101489
20,F4-e004Assembly-epsilon-p3,9372,1588399,D5-e003Coalescence-Inoculumn-mBHI,101489
21,H111-e003Coalescence-mBHI-p5_S44,21,1838671,D5-e003Coalescence-Inoculumn-mBHI,101489
22,E2-e004Assembly-mGAM-p5,27717,4637177,D5-e003Coalescence-Inoculumn-mBHI,101489
23,C4-e004Assembly-mBHI-p3,27438,4559237,D5-e003Coalescence-Inoculumn-mBHI,101489
24,D5-e003Coalescence-mGAM-p3,13,1512149,D5-e003Coalescence-Inoculumn-mBHI,101489
25,F2-e004Assembly-epsilon-p7,26963,4533931,D5-e003Coalescence-Inoculumn-mBHI,101489
26,E2-e004Assembly-mGAM-p3,9454,1573146,D5-e003Coalescence-Inoculumn-mBHI,101489
27,D4-e004Assembly-mGAM-p7,26627,4442257,D5-e003Coalescence-Inoculumn-mBHI,101489
28,G2-e004Assembly-epsilon-p5,23838,3990000,D5-e003Coalescence-Inoculumn-mBHI,101489
29,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,49,4937092,D5-e003Coalescence-Inoculumn-mBHI,101489
30,F2-e004Assembly-epsilon-p5,24898,4181959,D5-e003Coalescence-Inoculumn-mBHI,101489
31,H8-e003Coalescence-mBHI-p7_S137,39,3934305,D5-e003Coalescence-Inoculumn-mBHI,101489
32,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,30,2902115,D5-e003Coalescence-Inoculumn-mBHI,101489
33,A11-e003Coalescence-mBHI-p3,19,2209429,D5-e003Coalescence-Inoculumn-mBHI,101489
0,D2-e004Assembly-mGAM-p7,4137,2883038,G4-e004Assembly-epsilon-p3,101489
1,D11-e003Coalescence-mBHI-p5,10312,1885705,G4-e004Assembly-epsilon-p3,101489
2,H8-e003Coalescence-mBHI-p5_S41,16824,3062414,G4-e004Assembly-epsilon-p3,101489
3,e004-inoculumn-fecal-AK,6926,4807933,G4-e004Assembly-epsilon-p3,101489
4,D4-e004Assembly-mGAM-p5,49,4912987,G4-e004Assembly-epsilon-p3,101489
5,D3-e003Coalescence-Inoculumn-mBHI,8669,1571123,G4-e004Assembly-epsilon-p3,101489
6,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,27975,4945209,G4-e004Assembly-epsilon-p3,101489
7,E4-e004Assembly-mGAM-p7,39,3956312,G4-e004Assembly-epsilon-p3,101489
8,D2-e004Assembly-mGAM-p3,5053,3495903,G4-e004Assembly-epsilon-p3,101489
