,index,fixed_diffs,comparisons,sample1,species_id
42,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0,4932619,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
43,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,2,5702641,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
44,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,2,6422077,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
45,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,305,3099108,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
46,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,57,6239151,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
47,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0,6394344,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
48,C9-e003Coalescence-mGAM-p3,15571,2426879,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
49,C9-e003Coalescence-mGAM-p7,16209,2512679,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
50,B2-e003Coalescence-mBHI-p3,25241,3895036,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
51,A3-e003Coalescence-mBHI-p7,33227,5065552,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
52,B9-e003Coalescence-mGAM-p5,23403,3623442,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
53,B2-e003Coalescence-mBHI-p5,15331,2354499,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
54,C3-e003Coalescence-mGAM-p3,32609,4957456,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
55,C3-e003Coalescence-mBHI-p7,32091,4881631,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
56,B8-e003Coalescence-mBHI-p5,27264,4189003,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
57,B11-e003Coalescence-mGAM-p3,862,5804859,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
58,C9-e003Coalescence-mBHI-p5,23840,3654569,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
59,D9-e003Coalescence-mGAM-p7,209,4027173,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
60,D9-e003Coalescence-mGAM-p5,717,5688886,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
61,C9-e003Coalescence-mBHI-p3,31419,4767632,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
62,B4-e003Coalescence-mGAM-p5,20957,3255254,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
63,D4-e003Coalescence-mGAM-p5,228,4484756,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
64,B10-e003Coalescence-mBHI-p5,29023,4441401,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
65,B5-e003Coalescence-mBHI-p3,15433,2412692,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
66,C5-e003Coalescence-mGAM-p3,99,3058214,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
67,C3-e003Coalescence-mGAM-p5,31624,4819681,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
68,A9-e003Coalescence-mBHI-p3,32664,4971567,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
69,D3-e003Coalescence-mBHI-p7,26474,4063721,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
70,B2-e003Coalescence-mGAM-p3,30995,4749792,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
71,D3-e003Coalescence-mGAM-p5,5666,5642280,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
72,B9-e003Coalescence-mGAM-p7,15746,2444404,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
73,A3-e003Coalescence-mGAM-p7,31395,4783541,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
74,D10-e003Coalescence-mGAM-p7,4,5551288,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
75,C11-e003Coalescence-mGAM-p3,5,5307797,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
76,B9-e003Coalescence-mBHI-p5,32448,4941222,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
77,B10-e003Coalescence-mBHI-p3,21602,3340466,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
78,A9-e003Coalescence-mBHI-p7,31102,4750996,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
79,D11-e003Coalescence-mGAM-p7,8,4378812,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
80,D5-e003Coalescence-mGAM-p3,105,4061235,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
81,D4-e003Coalescence-mGAM-p3,20,4005562,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
82,B9-e003Coalescence-mBHI-p7,25772,3949872,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
83,C3-e003Coalescence-mGAM-p7,32413,4940870,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
84,B3-e003Coalescence-mGAM-p5,32909,5024285,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
85,C9-e003Coalescence-mBHI-p7,20167,3115539,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
86,B9-e003Coalescence-mBHI-p3,22251,3410627,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
87,C9-e003Coalescence-mGAM-p5,28507,4392182,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
88,B8-e003Coalescence-mGAM-p7,18673,2902934,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
89,B4-e003Coalescence-mBHI-p3,27247,4194290,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
90,A9-e003Coalescence-mGAM-p5,15816,2458545,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
91,A11-e003Coalescence-mGAM-p3,0,4084283,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
92,H111-e003Coalescence-mGAM-p7_S188,1,4943163,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
93,F5-e003Coalescence-mGAM-p5_S64,3443,3946710,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
94,F8-e003Coalescence-mBHI-p3_S117,25751,4017862,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
95,H3-e003Coalescence-mBHI-p3_S46,30052,4677309,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
96,F9-e003Coalescence-mBHI-p5_S18,26634,4155968,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
97,E3-e003Coalescence-mGAM-p3_S58,31688,4867458,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
98,E9-e003Coalescence-mBHI-p5_S6,15877,2489563,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
99,H111-e003Coalescence-mBHI-p3_S144,2,5688776,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
100,H2-e003Coalescence-mGAM-p7_S181,76,6092286,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
101,E3-e003Coalescence-mBHI-p3_S10,15112,2372419,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
102,F2-e003Coalescence-mGAM-p7_S157,29295,4554570,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
103,F9-e003Coalescence-mGAM-p5_S66,15386,2424617,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
104,E3-e003Coalescence-mGAM-p5_S50,32624,5010713,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
105,E9-e003Coalescence-mBHI-p7_S102,28621,4434398,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
106,F2-e003Coalescence-mGAM-p5_S61,32353,4980356,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
107,G3-e003Coalescence-mBHI-p3_S34,31070,4774607,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
108,H111-e003Coalescence-mGAM-p5_S92,4,4341880,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
109,G9-e003Coalescence-mGAM-p7_S174,17515,2754202,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
110,F2-e003Coalescence-mBHI-p3_S21,19925,3122508,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
111,F3-e003Coalescence-mBHI-p3_S22,31912,4889348,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
112,G5-e003Coalescence-mGAM-p5_S76,172,3441148,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
113,E5-e003Coalescence-mGAM-p7_S148,73,5190139,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
114,H9-e003Coalescence-mGAM-p7_S186,815,3197366,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
115,F3-e003Coalescence-mBHI-p5_S14,30417,4683558,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
116,F100-e003Coalescence-mBHI-p7_S115,31340,4829847,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
117,E3-e003Coalescence-mGAM-p7_S146,31803,4893565,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
118,F100-e003Coalescence-mGAM-p3_S167,19852,3113471,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
119,E9-e003Coalescence-mGAM-p3_S154,15702,2487951,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
120,F3-e003Coalescence-mGAM-p5_S62,30976,4775163,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
121,E3-e003Coalescence-mBHI-p5_S2,24381,3784475,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
122,H3-e003Coalescence-mBHI-p5_S38,16941,2694438,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
123,G3-e003Coalescence-mGAM-p3_S82,30999,4772206,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
124,F8-e003Coalescence-mBHI-p7_S113,19276,3033697,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
125,F2-e003Coalescence-mBHI-p5_S13,31887,4916376,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
126,F4-e003Coalescence-mBHI-p3_S23,15530,2446304,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
127,F2-e003Coalescence-mGAM-p3_S69,31881,4898909,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
128,G3-e003Coalescence-mGAM-p5_S74,31461,4848668,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
129,G9-e003Coalescence-mBHI-p3_S130,23543,3688007,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
130,F4-e003Coalescence-mGAM-p3_S71,32531,4990843,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
131,H100-e003Coalescence-mBHI-p7_S139,8,5591329,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
132,H111-e003Coalescence-mGAM-p3_S192,0,4646664,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
133,F5-e003Coalescence-mBHI-p3_S24,18267,2942641,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
134,G9-e003Coalescence-mBHI-p5_S30,23561,3649873,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
135,F4-e003Coalescence-mGAM-p7_S159,30723,4740605,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
136,G9-e003Coalescence-mGAM-p3_S178,30310,4671293,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
137,H8-e003Coalescence-mGAM-p7_S185,0,5622524,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
138,F8-e003Coalescence-mBHI-p5_S17,16350,2565057,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
139,D3-e003Coalescence-Inoculumn-mBHI,33033,5063874,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
140,B5-e003Coalescence-Inoculumn-mBHI,30882,4875405,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
141,D5-e003Coalescence-Inoculumn-mGAM,10,3150906,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
142,B3-e003Coalescence-Inoculumn-mBHI,32795,5014611,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
143,B2-e003Coalescence-Inoculumn-mBHI,31635,4840830,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
144,C3-e003Coalescence-mBHI-inoculumn-redo,33077,5043279,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
145,B4-e003Coalescence-Inoculumn-mBHI,33137,5057906,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
146,D3-e003Coalescence-Inoculumn-mGAM,458,2988862,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
147,E9-e003Coalescence-mBHI-p1_S820,31901,4908390,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
148,C9-e003Coalescence-mGAM-p1_S762,15838,2456166,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
149,A9-e003Coalescence-mBHI-p1_S756,29007,4501839,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
150,B9-e003Coalescence-mBHI-p1_S757,32403,4955436,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
151,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,32913,5050014,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
152,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,32708,5012348,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
153,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,32985,5059029,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
154,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0,6511859,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
155,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,52,6292161,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
156,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,0,5062318,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
157,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,107,4127105,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
158,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,32664,5005020,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
159,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,31842,4883943,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
160,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,32940,5052752,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
161,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,32377,4955353,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
162,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,22950,3576268,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
163,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,33004,5057859,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
164,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0,6437260,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
165,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,31370,4808293,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
166,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,0,4983660,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
167,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0,6368939,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
168,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,8,5419877,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
169,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0,3619516,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
170,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,15863,2491378,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
171,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,32986,5058768,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
172,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,27528,4850076,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
173,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,32848,5039540,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
174,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,28388,4392612,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
175,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,32946,5049875,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
176,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0,6368204,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
177,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,32021,4920180,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
178,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,33050,5060241,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
179,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,32927,5056986,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
180,C3-e003Assembly-mBHI-p5,32774,5012134,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
181,C3-e003GlycerolRevival-mBHI-p2,32245,4928331,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
182,D3-e003Assembly-mBHI-p3,32592,4975672,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
183,D3-e003Assembly-mBHI-p5,33013,5047913,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
184,Assembly-G7-C3-ACPP-mBHI-3_S698,33053,5062419,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
185,Assembly-G9-C9-ACPP-mGAM-3_S700,32902,5037793,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
186,Assembly-G2-B3-ACPP-mBHI-3_S693,32997,5056777,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
187,Assembly-G11-D9-ACPP-mGAM-3_S702,32383,4963649,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
188,Assembly-G4-B9-ACPP-mGAM-3_S695,33042,5058936,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
189,D_B2_e003Assembly_S302,32646,4991437,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
190,D_B10_e003Assembly_S310,31399,4784208,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
191,D_F2_e003Assembly_S350,33118,5070564,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
192,D_F6_e003Assembly_S354,22622,3472634,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
193,D_F10_e003Assembly_S358,32180,4915078,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
194,C_H2_e003Assembly_S278,0,6217059,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,100150
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,7743,3048762,C9-e003Coalescence-mGAM-p3,100150
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,12733,5190460,C9-e003Coalescence-mGAM-p3,100150
2,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,4,4979023,C9-e003Coalescence-mGAM-p3,100150
3,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,8496,3411891,C9-e003Coalescence-mGAM-p3,100150
4,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,15141,6192414,C9-e003Coalescence-mGAM-p3,100150
5,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,10994,4464548,C9-e003Coalescence-mGAM-p3,100150
6,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,6,5048530,C9-e003Coalescence-mGAM-p3,100150
7,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,3,4406728,C9-e003Coalescence-mGAM-p3,100150
8,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,10093,4102485,C9-e003Coalescence-mGAM-p3,100150
9,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,6,5035087,C9-e003Coalescence-mGAM-p3,100150
10,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,7483,3067766,C9-e003Coalescence-mGAM-p3,100150
11,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,10069,4142590,C9-e003Coalescence-mGAM-p3,100150
12,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,13436,5467913,C9-e003Coalescence-mGAM-p3,100150
13,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,13892,5625728,C9-e003Coalescence-mGAM-p3,100150
14,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,646,5180415,C9-e003Coalescence-mGAM-p3,100150
15,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,6,4073752,C9-e003Coalescence-mGAM-p3,100150
16,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,4,4933158,C9-e003Coalescence-mGAM-p3,100150
17,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,11,4846281,C9-e003Coalescence-mGAM-p3,100150
18,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,18,3745584,C9-e003Coalescence-mGAM-p3,100150
19,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,9222,3668911,C9-e003Coalescence-mGAM-p3,100150
20,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,1,5000321,C9-e003Coalescence-mGAM-p3,100150
21,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,12188,4918041,C9-e003Coalescence-mGAM-p3,100150
22,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,3,4118144,C9-e003Coalescence-mGAM-p3,100150
23,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,3,4524319,C9-e003Coalescence-mGAM-p3,100150
24,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,39,5681161,C9-e003Coalescence-mGAM-p3,100150
25,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,9136,3764270,C9-e003Coalescence-mGAM-p3,100150
26,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,11834,4756726,C9-e003Coalescence-mGAM-p3,100150
27,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,14600,6021522,C9-e003Coalescence-mGAM-p3,100150
28,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,14165,5783983,C9-e003Coalescence-mGAM-p3,100150
29,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,14860,6079002,C9-e003Coalescence-mGAM-p3,100150
30,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,15132,6272261,C9-e003Coalescence-mGAM-p3,100150
31,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,15153,6311381,C9-e003Coalescence-mGAM-p3,100150
32,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,13008,5618565,C9-e003Coalescence-mGAM-p3,100150
33,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,12469,5050964,C9-e003Coalescence-mGAM-p3,100150
34,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,14829,6082733,C9-e003Coalescence-mGAM-p3,100150
35,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,10250,4176568,C9-e003Coalescence-mGAM-p3,100150
36,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,14567,5998334,C9-e003Coalescence-mGAM-p3,100150
37,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,13055,5279067,C9-e003Coalescence-mGAM-p3,100150
38,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,12422,5024325,C9-e003Coalescence-mGAM-p3,100150
39,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,14024,5723560,C9-e003Coalescence-mGAM-p3,100150
40,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,15339,6344684,C9-e003Coalescence-mGAM-p3,100150
41,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,13440,5475447,C9-e003Coalescence-mGAM-p3,100150
42,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,12119,4932619,C9-e003Coalescence-mGAM-p3,100150
43,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,13966,5702641,C9-e003Coalescence-mGAM-p3,100150
44,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,15622,6422077,C9-e003Coalescence-mGAM-p3,100150
45,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,7318,3099108,C9-e003Coalescence-mGAM-p3,100150
46,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,15075,6239151,C9-e003Coalescence-mGAM-p3,100150
47,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,15571,6394344,C9-e003Coalescence-mGAM-p3,100150
48,C9-e003Coalescence-mGAM-p3,0,2426879,C9-e003Coalescence-mGAM-p3,100150
49,C9-e003Coalescence-mGAM-p7,3,2512679,C9-e003Coalescence-mGAM-p3,100150
50,B2-e003Coalescence-mBHI-p3,2,3895036,C9-e003Coalescence-mGAM-p3,100150
51,A3-e003Coalescence-mBHI-p7,0,5065552,C9-e003Coalescence-mGAM-p3,100150
52,B9-e003Coalescence-mGAM-p5,3,3623442,C9-e003Coalescence-mGAM-p3,100150
53,B2-e003Coalescence-mBHI-p5,3,2354499,C9-e003Coalescence-mGAM-p3,100150
54,C3-e003Coalescence-mGAM-p3,2,4957456,C9-e003Coalescence-mGAM-p3,100150
55,C3-e003Coalescence-mBHI-p7,1,4881631,C9-e003Coalescence-mGAM-p3,100150
56,B8-e003Coalescence-mBHI-p5,1,4189003,C9-e003Coalescence-mGAM-p3,100150
57,B11-e003Coalescence-mGAM-p3,1784,5804859,C9-e003Coalescence-mGAM-p3,100150
58,C9-e003Coalescence-mBHI-p5,3,3654569,C9-e003Coalescence-mGAM-p3,100150
59,D9-e003Coalescence-mGAM-p7,5189,4027173,C9-e003Coalescence-mGAM-p3,100150
60,D9-e003Coalescence-mGAM-p5,2507,5688886,C9-e003Coalescence-mGAM-p3,100150
61,C9-e003Coalescence-mBHI-p3,1,4767632,C9-e003Coalescence-mGAM-p3,100150
62,B4-e003Coalescence-mGAM-p5,5,3255254,C9-e003Coalescence-mGAM-p3,100150
63,D4-e003Coalescence-mGAM-p5,10329,4484756,C9-e003Coalescence-mGAM-p3,100150
64,B10-e003Coalescence-mBHI-p5,8,4441401,C9-e003Coalescence-mGAM-p3,100150
65,B5-e003Coalescence-mBHI-p3,7,2412692,C9-e003Coalescence-mGAM-p3,100150
66,C5-e003Coalescence-mGAM-p3,7441,3058214,C9-e003Coalescence-mGAM-p3,100150
67,C3-e003Coalescence-mGAM-p5,0,4819681,C9-e003Coalescence-mGAM-p3,100150
68,A9-e003Coalescence-mBHI-p3,1,4971567,C9-e003Coalescence-mGAM-p3,100150
69,D3-e003Coalescence-mBHI-p7,4,4063721,C9-e003Coalescence-mGAM-p3,100150
70,B2-e003Coalescence-mGAM-p3,1,4749792,C9-e003Coalescence-mGAM-p3,100150
71,D3-e003Coalescence-mGAM-p5,251,5642280,C9-e003Coalescence-mGAM-p3,100150
72,B9-e003Coalescence-mGAM-p7,2,2444404,C9-e003Coalescence-mGAM-p3,100150
