,index,fixed_diffs,num_int_sites,sample1,species_id
21,C10-e003Coalescence-mGAM-p5,1.0,2655976,C11-e003Coalescence-mBHI-p3,100035
22,C4-e003Assembly-mBHI-p5,8.0,1099029,C11-e003Coalescence-mBHI-p3,100035
23,AG-Fecal,942.0,2946672,C11-e003Coalescence-mBHI-p3,100035
24,C10-e003Coalescence-mBHI-p5,4.0,3132372,C11-e003Coalescence-mBHI-p3,100035
25,C8-e003Coalescence-mBHI-p5,4.0,3124506,C11-e003Coalescence-mBHI-p3,100035
26,C5-e003Coalescence-Inoculumn-mGAM,1.0,2803672,C11-e003Coalescence-mBHI-p3,100035
27,A4-e003Coalescence-Inoculumn-mGAM,5.0,2870654,C11-e003Coalescence-mBHI-p3,100035
28,C10-e003Coalescence-mGAM-p7,5.0,3134828,C11-e003Coalescence-mBHI-p3,100035
29,C10-e003Coalescence-mBHI-p3,5.0,3134225,C11-e003Coalescence-mBHI-p3,100035
30,G111-e003Coalescence-mBHI-p5_S32,12.0,3130872,C11-e003Coalescence-mBHI-p3,100035
31,G8-e003Coalescence-mGAM-p3_S177,6.0,1425560,C11-e003Coalescence-mBHI-p3,100035
32,E100-e003Coalescence-mBHI-p7_S103,9.0,3079105,C11-e003Coalescence-mBHI-p3,100035
33,E100-e003Coalescence-mGAM-p3_S155,19.0,2907919,C11-e003Coalescence-mBHI-p3,100035
34,H100-e003Coalescence-mBHI-p5_S43,12.0,3133735,C11-e003Coalescence-mBHI-p3,100035
35,G8-e003Coalescence-mGAM-p5_S77,12.0,2976581,C11-e003Coalescence-mBHI-p3,100035
36,G100-e003Coalescence-mBHI-p5_S31,17.0,3129206,C11-e003Coalescence-mBHI-p3,100035
37,E8-e003Coalescence-mGAM-p3_S153,18.0,3133677,C11-e003Coalescence-mBHI-p3,100035
38,E100-e003Coalescence-mBHI-p5_S7,17.0,3120134,C11-e003Coalescence-mBHI-p3,100035
39,G8-e003Coalescence-mBHI-p3_S129,15.0,3095903,C11-e003Coalescence-mBHI-p3,100035
40,E100-e003Coalescence-mGAM-p5_S55,9.0,2050394,C11-e003Coalescence-mBHI-p3,100035
41,G111-e003Coalescence-mBHI-p7_S128,15.0,3094663,C11-e003Coalescence-mBHI-p3,100035
42,G8-e003Coalescence-mBHI-p7_S125,12.0,2868341,C11-e003Coalescence-mBHI-p3,100035
43,G100-e003Coalescence-mGAM-p5_S79,7.0,2592270,C11-e003Coalescence-mBHI-p3,100035
44,H100-e003Coalescence-mBHI-p7_S139,14.0,3132738,C11-e003Coalescence-mBHI-p3,100035
45,G8-e003Coalescence-mBHI-p5_S29,16.0,3123951,C11-e003Coalescence-mBHI-p3,100035
46,G8-e003Coalescence-mGAM-p7_S173,8.0,3002102,C11-e003Coalescence-mBHI-p3,100035
47,E100-e003Coalescence-mGAM-p7_S151,11.0,2659141,C11-e003Coalescence-mBHI-p3,100035
48,G100-e003Coalescence-mBHI-p7_S127,15.0,3117027,C11-e003Coalescence-mBHI-p3,100035
0,C12-e003Coalescence-mBHI-p3,3.0,2144348,C8-e003Coalescence-mGAM-p7,100035
1,C11-e003Coalescence-mBHI-p3,10.0,2883850,C8-e003Coalescence-mGAM-p7,100035
2,C8-e003Coalescence-mGAM-p7,0.0,1043456,C8-e003Coalescence-mGAM-p7,100035
3,D10-e003Coalescence-mBHI-p3,13.0,3128191,C8-e003Coalescence-mGAM-p7,100035
4,C4-e003GlycerolRevival-mBHI-p2,6.0,2471954,C8-e003Coalescence-mGAM-p7,100035
5,C9-e003Coalescence-mBHI-p5,11.0,913787,C8-e003Coalescence-mGAM-p7,100035
6,D10-e003Coalescence-mBHI-p5,14.0,3052879,C8-e003Coalescence-mGAM-p7,100035
7,C9-e003Coalescence-mBHI-p3,14.0,2625549,C8-e003Coalescence-mGAM-p7,100035
8,C8-e003Coalescence-mBHI-p7,12.0,3001167,C8-e003Coalescence-mGAM-p7,100035
9,B10-e003Coalescence-mBHI-p5,6.0,1082909,C8-e003Coalescence-mGAM-p7,100035
10,A10-e003Coalescence-mBHI-p5,12.0,2624043,C8-e003Coalescence-mGAM-p7,100035
11,A10-e003Coalescence-mGAM-p3,16.0,2158450,C8-e003Coalescence-mGAM-p7,100035
12,C10-e003Coalescence-mGAM-p3,16.0,2720337,C8-e003Coalescence-mGAM-p7,100035
13,C3-e003Coalescence-Inoculumn-mGAM,7.0,1359535,C8-e003Coalescence-mGAM-p7,100035
14,A10-e003Coalescence-mBHI-p7,25.0,3109966,C8-e003Coalescence-mGAM-p7,100035
15,C10-e003Coalescence-mBHI-p7,12.0,3133954,C8-e003Coalescence-mGAM-p7,100035
16,C11-e003Coalescence-mBHI-p5,15.0,3077216,C8-e003Coalescence-mGAM-p7,100035
17,C2-e003Coalescence-Inoculumn-mGAM,6.0,1265169,C8-e003Coalescence-mGAM-p7,100035
18,B4-e003Coalescence-Inoculumn-mGAM,19.0,2634203,C8-e003Coalescence-mGAM-p7,100035
19,C4-e003Coalescence-Inoculumn-mGAM,8.0,2355831,C8-e003Coalescence-mGAM-p7,100035
20,D10-e003Coalescence-mBHI-p7,12.0,1954891,C8-e003Coalescence-mGAM-p7,100035
21,C10-e003Coalescence-mGAM-p5,13.0,2655976,C8-e003Coalescence-mGAM-p7,100035
22,C4-e003Assembly-mBHI-p5,7.0,1099029,C8-e003Coalescence-mGAM-p7,100035
23,AG-Fecal,326.0,2946672,C8-e003Coalescence-mGAM-p7,100035
24,C10-e003Coalescence-mBHI-p5,12.0,3132372,C8-e003Coalescence-mGAM-p7,100035
25,C8-e003Coalescence-mBHI-p5,18.0,3124506,C8-e003Coalescence-mGAM-p7,100035
26,C5-e003Coalescence-Inoculumn-mGAM,17.0,2803672,C8-e003Coalescence-mGAM-p7,100035
27,A4-e003Coalescence-Inoculumn-mGAM,13.0,2870654,C8-e003Coalescence-mGAM-p7,100035
28,C10-e003Coalescence-mGAM-p7,13.0,3134828,C8-e003Coalescence-mGAM-p7,100035
29,C10-e003Coalescence-mBHI-p3,12.0,3134225,C8-e003Coalescence-mGAM-p7,100035
30,G111-e003Coalescence-mBHI-p5_S32,19.0,3130872,C8-e003Coalescence-mGAM-p7,100035
31,G8-e003Coalescence-mGAM-p3_S177,6.0,1425560,C8-e003Coalescence-mGAM-p7,100035
32,E100-e003Coalescence-mBHI-p7_S103,17.0,3079105,C8-e003Coalescence-mGAM-p7,100035
33,E100-e003Coalescence-mGAM-p3_S155,20.0,2907919,C8-e003Coalescence-mGAM-p7,100035
34,H100-e003Coalescence-mBHI-p5_S43,16.0,3133735,C8-e003Coalescence-mGAM-p7,100035
35,G8-e003Coalescence-mGAM-p5_S77,18.0,2976581,C8-e003Coalescence-mGAM-p7,100035
36,G100-e003Coalescence-mBHI-p5_S31,17.0,3129206,C8-e003Coalescence-mGAM-p7,100035
37,E8-e003Coalescence-mGAM-p3_S153,17.0,3133677,C8-e003Coalescence-mGAM-p7,100035
38,E100-e003Coalescence-mBHI-p5_S7,17.0,3120134,C8-e003Coalescence-mGAM-p7,100035
39,G8-e003Coalescence-mBHI-p3_S129,19.0,3095903,C8-e003Coalescence-mGAM-p7,100035
40,E100-e003Coalescence-mGAM-p5_S55,10.0,2050394,C8-e003Coalescence-mGAM-p7,100035
41,G111-e003Coalescence-mBHI-p7_S128,20.0,3094663,C8-e003Coalescence-mGAM-p7,100035
42,G8-e003Coalescence-mBHI-p7_S125,20.0,2868341,C8-e003Coalescence-mGAM-p7,100035
43,G100-e003Coalescence-mGAM-p5_S79,16.0,2592270,C8-e003Coalescence-mGAM-p7,100035
44,H100-e003Coalescence-mBHI-p7_S139,18.0,3132738,C8-e003Coalescence-mGAM-p7,100035
45,G8-e003Coalescence-mBHI-p5_S29,18.0,3123951,C8-e003Coalescence-mGAM-p7,100035
46,G8-e003Coalescence-mGAM-p7_S173,20.0,3002102,C8-e003Coalescence-mGAM-p7,100035
47,E100-e003Coalescence-mGAM-p7_S151,14.0,2659141,C8-e003Coalescence-mGAM-p7,100035
48,G100-e003Coalescence-mBHI-p7_S127,17.0,3117027,C8-e003Coalescence-mGAM-p7,100035
0,C12-e003Coalescence-mBHI-p3,0.0,2144348,D10-e003Coalescence-mBHI-p3,100035
1,C11-e003Coalescence-mBHI-p3,3.0,2883850,D10-e003Coalescence-mBHI-p3,100035
2,C8-e003Coalescence-mGAM-p7,12.0,1043456,D10-e003Coalescence-mBHI-p3,100035
3,D10-e003Coalescence-mBHI-p3,0.0,3128191,D10-e003Coalescence-mBHI-p3,100035
4,C4-e003GlycerolRevival-mBHI-p2,5.0,2471954,D10-e003Coalescence-mBHI-p3,100035
5,C9-e003Coalescence-mBHI-p5,2.0,913787,D10-e003Coalescence-mBHI-p3,100035
6,D10-e003Coalescence-mBHI-p5,2.0,3052879,D10-e003Coalescence-mBHI-p3,100035
7,C9-e003Coalescence-mBHI-p3,2.0,2625549,D10-e003Coalescence-mBHI-p3,100035
8,C8-e003Coalescence-mBHI-p7,2.0,3001167,D10-e003Coalescence-mBHI-p3,100035
9,B10-e003Coalescence-mBHI-p5,1.0,1082909,D10-e003Coalescence-mBHI-p3,100035
10,A10-e003Coalescence-mBHI-p5,2.0,2624043,D10-e003Coalescence-mBHI-p3,100035
11,A10-e003Coalescence-mGAM-p3,5.0,2158450,D10-e003Coalescence-mBHI-p3,100035
12,C10-e003Coalescence-mGAM-p3,1.0,2720337,D10-e003Coalescence-mBHI-p3,100035
13,C3-e003Coalescence-Inoculumn-mGAM,3.0,1359535,D10-e003Coalescence-mBHI-p3,100035
14,A10-e003Coalescence-mBHI-p7,4.0,3109966,D10-e003Coalescence-mBHI-p3,100035
15,C10-e003Coalescence-mBHI-p7,2.0,3133954,D10-e003Coalescence-mBHI-p3,100035
16,C11-e003Coalescence-mBHI-p5,4.0,3077216,D10-e003Coalescence-mBHI-p3,100035
17,C2-e003Coalescence-Inoculumn-mGAM,11.0,1265169,D10-e003Coalescence-mBHI-p3,100035
18,B4-e003Coalescence-Inoculumn-mGAM,2.0,2634203,D10-e003Coalescence-mBHI-p3,100035
19,C4-e003Coalescence-Inoculumn-mGAM,2.0,2355831,D10-e003Coalescence-mBHI-p3,100035
20,D10-e003Coalescence-mBHI-p7,4.0,1954891,D10-e003Coalescence-mBHI-p3,100035
21,C10-e003Coalescence-mGAM-p5,1.0,2655976,D10-e003Coalescence-mBHI-p3,100035
22,C4-e003Assembly-mBHI-p5,7.0,1099029,D10-e003Coalescence-mBHI-p3,100035
23,AG-Fecal,1027.0,2946672,D10-e003Coalescence-mBHI-p3,100035
24,C10-e003Coalescence-mBHI-p5,4.0,3132372,D10-e003Coalescence-mBHI-p3,100035
25,C8-e003Coalescence-mBHI-p5,2.0,3124506,D10-e003Coalescence-mBHI-p3,100035
26,C5-e003Coalescence-Inoculumn-mGAM,1.0,2803672,D10-e003Coalescence-mBHI-p3,100035
27,A4-e003Coalescence-Inoculumn-mGAM,3.0,2870654,D10-e003Coalescence-mBHI-p3,100035
28,C10-e003Coalescence-mGAM-p7,3.0,3134828,D10-e003Coalescence-mBHI-p3,100035
29,C10-e003Coalescence-mBHI-p3,3.0,3134225,D10-e003Coalescence-mBHI-p3,100035
30,G111-e003Coalescence-mBHI-p5_S32,18.0,3130872,D10-e003Coalescence-mBHI-p3,100035
31,G8-e003Coalescence-mGAM-p3_S177,4.0,1425560,D10-e003Coalescence-mBHI-p3,100035
32,E100-e003Coalescence-mBHI-p7_S103,11.0,3079105,D10-e003Coalescence-mBHI-p3,100035
33,E100-e003Coalescence-mGAM-p3_S155,20.0,2907919,D10-e003Coalescence-mBHI-p3,100035
34,H100-e003Coalescence-mBHI-p5_S43,16.0,3133735,D10-e003Coalescence-mBHI-p3,100035
35,G8-e003Coalescence-mGAM-p5_S77,15.0,2976581,D10-e003Coalescence-mBHI-p3,100035
36,G100-e003Coalescence-mBHI-p5_S31,18.0,3129206,D10-e003Coalescence-mBHI-p3,100035
37,E8-e003Coalescence-mGAM-p3_S153,20.0,3133677,D10-e003Coalescence-mBHI-p3,100035
38,E100-e003Coalescence-mBHI-p5_S7,22.0,3120134,D10-e003Coalescence-mBHI-p3,100035
39,G8-e003Coalescence-mBHI-p3_S129,21.0,3095903,D10-e003Coalescence-mBHI-p3,100035
40,E100-e003Coalescence-mGAM-p5_S55,12.0,2050394,D10-e003Coalescence-mBHI-p3,100035
41,G111-e003Coalescence-mBHI-p7_S128,18.0,3094663,D10-e003Coalescence-mBHI-p3,100035
42,G8-e003Coalescence-mBHI-p7_S125,16.0,2868341,D10-e003Coalescence-mBHI-p3,100035
43,G100-e003Coalescence-mGAM-p5_S79,12.0,2592270,D10-e003Coalescence-mBHI-p3,100035
44,H100-e003Coalescence-mBHI-p7_S139,18.0,3132738,D10-e003Coalescence-mBHI-p3,100035
45,G8-e003Coalescence-mBHI-p5_S29,21.0,3123951,D10-e003Coalescence-mBHI-p3,100035
46,G8-e003Coalescence-mGAM-p7_S173,16.0,3002102,D10-e003Coalescence-mBHI-p3,100035
47,E100-e003Coalescence-mGAM-p7_S151,14.0,2659141,D10-e003Coalescence-mBHI-p3,100035
48,G100-e003Coalescence-mBHI-p7_S127,20.0,3117027,D10-e003Coalescence-mBHI-p3,100035
0,C12-e003Coalescence-mBHI-p3,4.0,2144348,C4-e003GlycerolRevival-mBHI-p2,100035
1,C11-e003Coalescence-mBHI-p3,9.0,2883850,C4-e003GlycerolRevival-mBHI-p2,100035
2,C8-e003Coalescence-mGAM-p7,5.0,1043456,C4-e003GlycerolRevival-mBHI-p2,100035
3,D10-e003Coalescence-mBHI-p3,7.0,3128191,C4-e003GlycerolRevival-mBHI-p2,100035
4,C4-e003GlycerolRevival-mBHI-p2,0.0,2471954,C4-e003GlycerolRevival-mBHI-p2,100035
5,C9-e003Coalescence-mBHI-p5,3.0,913787,C4-e003GlycerolRevival-mBHI-p2,100035
6,D10-e003Coalescence-mBHI-p5,12.0,3052879,C4-e003GlycerolRevival-mBHI-p2,100035
7,C9-e003Coalescence-mBHI-p3,8.0,2625549,C4-e003GlycerolRevival-mBHI-p2,100035
8,C8-e003Coalescence-mBHI-p7,18.0,3001167,C4-e003GlycerolRevival-mBHI-p2,100035
9,B10-e003Coalescence-mBHI-p5,4.0,1082909,C4-e003GlycerolRevival-mBHI-p2,100035
10,A10-e003Coalescence-mBHI-p5,14.0,2624043,C4-e003GlycerolRevival-mBHI-p2,100035
11,A10-e003Coalescence-mGAM-p3,10.0,2158450,C4-e003GlycerolRevival-mBHI-p2,100035
12,C10-e003Coalescence-mGAM-p3,10.0,2720337,C4-e003GlycerolRevival-mBHI-p2,100035
13,C3-e003Coalescence-Inoculumn-mGAM,13.0,1359535,C4-e003GlycerolRevival-mBHI-p2,100035
14,A10-e003Coalescence-mBHI-p7,35.0,3109966,C4-e003GlycerolRevival-mBHI-p2,100035
15,C10-e003Coalescence-mBHI-p7,6.0,3133954,C4-e003GlycerolRevival-mBHI-p2,100035
16,C11-e003Coalescence-mBHI-p5,24.0,3077216,C4-e003GlycerolRevival-mBHI-p2,100035
17,C2-e003Coalescence-Inoculumn-mGAM,7.0,1265169,C4-e003GlycerolRevival-mBHI-p2,100035
18,B4-e003Coalescence-Inoculumn-mGAM,20.0,2634203,C4-e003GlycerolRevival-mBHI-p2,100035
19,C4-e003Coalescence-Inoculumn-mGAM,11.0,2355831,C4-e003GlycerolRevival-mBHI-p2,100035
20,D10-e003Coalescence-mBHI-p7,18.0,1954891,C4-e003GlycerolRevival-mBHI-p2,100035
21,C10-e003Coalescence-mGAM-p5,9.0,2655976,C4-e003GlycerolRevival-mBHI-p2,100035
22,C4-e003Assembly-mBHI-p5,2.0,1099029,C4-e003GlycerolRevival-mBHI-p2,100035
23,AG-Fecal,802.0,2946672,C4-e003GlycerolRevival-mBHI-p2,100035
24,C10-e003Coalescence-mBHI-p5,6.0,3132372,C4-e003GlycerolRevival-mBHI-p2,100035
25,C8-e003Coalescence-mBHI-p5,21.0,3124506,C4-e003GlycerolRevival-mBHI-p2,100035
26,C5-e003Coalescence-Inoculumn-mGAM,22.0,2803672,C4-e003GlycerolRevival-mBHI-p2,100035
27,A4-e003Coalescence-Inoculumn-mGAM,26.0,2870654,C4-e003GlycerolRevival-mBHI-p2,100035
28,C10-e003Coalescence-mGAM-p7,10.0,3134828,C4-e003GlycerolRevival-mBHI-p2,100035
29,C10-e003Coalescence-mBHI-p3,6.0,3134225,C4-e003GlycerolRevival-mBHI-p2,100035
30,G111-e003Coalescence-mBHI-p5_S32,21.0,3130872,C4-e003GlycerolRevival-mBHI-p2,100035
31,G8-e003Coalescence-mGAM-p3_S177,10.0,1425560,C4-e003GlycerolRevival-mBHI-p2,100035
32,E100-e003Coalescence-mBHI-p7_S103,27.0,3079105,C4-e003GlycerolRevival-mBHI-p2,100035
33,E100-e003Coalescence-mGAM-p3_S155,29.0,2907919,C4-e003GlycerolRevival-mBHI-p2,100035
34,H100-e003Coalescence-mBHI-p5_S43,20.0,3133735,C4-e003GlycerolRevival-mBHI-p2,100035
35,G8-e003Coalescence-mGAM-p5_S77,30.0,2976581,C4-e003GlycerolRevival-mBHI-p2,100035
36,G100-e003Coalescence-mBHI-p5_S31,17.0,3129206,C4-e003GlycerolRevival-mBHI-p2,100035
37,E8-e003Coalescence-mGAM-p3_S153,20.0,3133677,C4-e003GlycerolRevival-mBHI-p2,100035
38,E100-e003Coalescence-mBHI-p5_S7,21.0,3120134,C4-e003GlycerolRevival-mBHI-p2,100035
39,G8-e003Coalescence-mBHI-p3_S129,33.0,3095903,C4-e003GlycerolRevival-mBHI-p2,100035
40,E100-e003Coalescence-mGAM-p5_S55,13.0,2050394,C4-e003GlycerolRevival-mBHI-p2,100035
41,G111-e003Coalescence-mBHI-p7_S128,24.0,3094663,C4-e003GlycerolRevival-mBHI-p2,100035
42,G8-e003Coalescence-mBHI-p7_S125,33.0,2868341,C4-e003GlycerolRevival-mBHI-p2,100035
43,G100-e003Coalescence-mGAM-p5_S79,19.0,2592270,C4-e003GlycerolRevival-mBHI-p2,100035
44,H100-e003Coalescence-mBHI-p7_S139,24.0,3132738,C4-e003GlycerolRevival-mBHI-p2,100035
45,G8-e003Coalescence-mBHI-p5_S29,28.0,3123951,C4-e003GlycerolRevival-mBHI-p2,100035
46,G8-e003Coalescence-mGAM-p7_S173,35.0,3002102,C4-e003GlycerolRevival-mBHI-p2,100035
47,E100-e003Coalescence-mGAM-p7_S151,20.0,2659141,C4-e003GlycerolRevival-mBHI-p2,100035
48,G100-e003Coalescence-mBHI-p7_S127,20.0,3117027,C4-e003GlycerolRevival-mBHI-p2,100035
0,C12-e003Coalescence-mBHI-p3,3.0,2144348,C9-e003Coalescence-mBHI-p5,100035
1,C11-e003Coalescence-mBHI-p3,4.0,2883850,C9-e003Coalescence-mBHI-p5,100035
2,C8-e003Coalescence-mGAM-p7,12.0,1043456,C9-e003Coalescence-mBHI-p5,100035
3,D10-e003Coalescence-mBHI-p3,2.0,3128191,C9-e003Coalescence-mBHI-p5,100035
4,C4-e003GlycerolRevival-mBHI-p2,2.0,2471954,C9-e003Coalescence-mBHI-p5,100035
5,C9-e003Coalescence-mBHI-p5,0.0,913787,C9-e003Coalescence-mBHI-p5,100035
6,D10-e003Coalescence-mBHI-p5,8.0,3052879,C9-e003Coalescence-mBHI-p5,100035
7,C9-e003Coalescence-mBHI-p3,5.0,2625549,C9-e003Coalescence-mBHI-p5,100035
8,C8-e003Coalescence-mBHI-p7,4.0,3001167,C9-e003Coalescence-mBHI-p5,100035
9,B10-e003Coalescence-mBHI-p5,0.0,1082909,C9-e003Coalescence-mBHI-p5,100035
10,A10-e003Coalescence-mBHI-p5,6.0,2624043,C9-e003Coalescence-mBHI-p5,100035
11,A10-e003Coalescence-mGAM-p3,1.0,2158450,C9-e003Coalescence-mBHI-p5,100035
12,C10-e003Coalescence-mGAM-p3,2.0,2720337,C9-e003Coalescence-mBHI-p5,100035
13,C3-e003Coalescence-Inoculumn-mGAM,3.0,1359535,C9-e003Coalescence-mBHI-p5,100035
14,A10-e003Coalescence-mBHI-p7,9.0,3109966,C9-e003Coalescence-mBHI-p5,100035
15,C10-e003Coalescence-mBHI-p7,2.0,3133954,C9-e003Coalescence-mBHI-p5,100035
16,C11-e003Coalescence-mBHI-p5,12.0,3077216,C9-e003Coalescence-mBHI-p5,100035
17,C2-e003Coalescence-Inoculumn-mGAM,8.0,1265169,C9-e003Coalescence-mBHI-p5,100035
