,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
30,H4-e003Coalescence-mGAM-p3_S95,H4-e003Coalescence-mGAM-p5_S87,3,5,H4-AE-AF-mBHI-mGAM,-0.19747474112272023,-0.22165041789304807,-0.1721007588527401,13380
31,H4-e003Coalescence-mGAM-p3_S95,H4-e003Coalescence-mGAM-p7_S183,3,7,H4-AE-AF-mBHI-mGAM,0.20112488687983054,0.18855051386309954,0.21555615293671998,13380
32,H4-e003Coalescence-mGAM-p5_S87,H4-e003Coalescence-mGAM-p7_S183,5,7,H4-AE-AF-mBHI-mGAM,0.5993646403383766,0.5759760434626771,0.6211484862525565,13380
33,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p3_S84,0,3,G5-AE-AF-mBHI-mGAM,-0.7407652800466187,-0.7479028020498539,-0.7369363159874022,13380
34,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p5_S76,0,5,G5-AE-AF-mBHI-mGAM,-0.49542046833095554,-0.49800174033437916,-0.4919687335317335,13380
35,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p7_S172,0,7,G5-AE-AF-mBHI-mGAM,-0.36506110519840523,-0.3669770411407004,-0.36315456026005744,13380
36,G5-e003Coalescence-mGAM-p3_S84,G5-e003Coalescence-mGAM-p5_S76,3,5,G5-AE-AF-mBHI-mGAM,-0.12740325075746062,-0.1351989694716557,-0.11483135144893364,13380
37,G5-e003Coalescence-mGAM-p3_S84,G5-e003Coalescence-mGAM-p7_S172,3,7,G5-AE-AF-mBHI-mGAM,-0.08328297406224516,-0.08729796768709397,-0.07792983255981878,13380
38,G5-e003Coalescence-mGAM-p5_S76,G5-e003Coalescence-mGAM-p7_S172,5,7,G5-AE-AF-mBHI-mGAM,-0.03916269736702971,-0.047873441937261285,-0.030455844711413493,13380
39,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mBHI-p3_S47,0,3,H4-AE-AF-mBHI-mBHI,-0.8381494912600169,-0.8433498047408434,-0.8355572114024625,13380
40,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mBHI-p5_S39,0,5,H4-AE-AF-mBHI-mBHI,-1.2002527619225836,-1.2065053524361975,-1.194734067234443,13380
41,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mBHI-p7_S135,0,7,H4-AE-AF-mBHI-mBHI,-1.1547546031027576,-1.1660533276542382,-1.1438438191972642,13380
42,H4-e003Coalescence-mBHI-p3_S47,H4-e003Coalescence-mBHI-p5_S39,3,5,H4-AE-AF-mBHI-mBHI,-1.7427150970666976,-1.759176742272796,-1.7280789233226206,13380
43,H4-e003Coalescence-mBHI-p3_S47,H4-e003Coalescence-mBHI-p7_S135,3,7,H4-AE-AF-mBHI-mBHI,-1.3919296488733095,-1.4115926811310053,-1.3732316806140874,13380
44,H4-e003Coalescence-mBHI-p5_S39,H4-e003Coalescence-mBHI-p7_S135,5,7,H4-AE-AF-mBHI-mBHI,-1.040055880146926,-1.0822182634249085,-1.0011369991681558,13380
