,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
21,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mGAM-p3_S180,0,3,G11-AE-AF-mGAM-mGAM,-0.33493117781681825,-0.3366323478288006,-0.33323402671597974,14688
22,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mGAM-p5_S80,0,5,G11-AE-AF-mGAM-mGAM,-0.18790133767746017,-0.18889232176817028,-0.18691249962202217,14688
23,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mGAM-p7_S176,0,7,G11-AE-AF-mGAM-mGAM,-0.31048096896806654,-0.3143301834238201,-0.3070178734121746,14688
24,G111-e003Coalescence-mGAM-p3_S180,G111-e003Coalescence-mGAM-p5_S80,3,5,G11-AE-AF-mGAM-mGAM,0.03264342253157698,0.02762023565354399,0.03766727268814557,14688
25,G111-e003Coalescence-mGAM-p3_S180,G111-e003Coalescence-mGAM-p7_S176,3,7,G11-AE-AF-mGAM-mGAM,-0.29215598641538354,-0.2989035684809225,-0.28545334506456443,14688
26,G111-e003Coalescence-mGAM-p5_S80,G111-e003Coalescence-mGAM-p7_S176,5,7,G11-AE-AF-mGAM-mGAM,-0.6163881331616352,-0.6295576527278851,-0.6038374131904033,14688
27,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mBHI-p3_S132,0,3,G11-AE-AF-mGAM-mBHI,0.6220130225070124,0.6137224186872171,0.6299308115137244,14688
28,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mBHI-p5_S32,0,5,G11-AE-AF-mGAM-mBHI,0.8997598117648682,0.8997598117648682,0.8997598117648682,14688
29,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mBHI-p7_S128,0,7,G11-AE-AF-mGAM-mBHI,0.9565514133959026,0.9502368025981756,0.9629547241760519,14688
30,G111-e003Coalescence-mBHI-p3_S132,G111-e003Coalescence-mBHI-p5_S32,3,5,G11-AE-AF-mGAM-mBHI,1.3163799956516518,1.3045033121415839,1.328815901381345,14688
31,G111-e003Coalescence-mBHI-p3_S132,G111-e003Coalescence-mBHI-p7_S128,3,7,G11-AE-AF-mGAM-mBHI,1.2075329851779193,1.1954331893389194,1.220818542655582,14688
32,G111-e003Coalescence-mBHI-p5_S32,G111-e003Coalescence-mBHI-p7_S128,5,7,G11-AE-AF-mGAM-mBHI,1.0985304174734885,1.0764292796814443,1.1209420052040113,14688
33,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mGAM-p5_S91,0,5,H10-AE-AF-mGAM-mGAM,0.43286537476583214,0.4307099027667116,0.43503945100358576,14688
34,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mGAM-p7_S187,0,7,H10-AE-AF-mGAM-mGAM,0.03213481883119398,0.029822116266015764,0.03213481883119398,14688
35,H100-e003Coalescence-mGAM-p5_S91,H100-e003Coalescence-mGAM-p7_S187,5,7,H10-AE-AF-mGAM-mGAM,-0.9696915710054014,-0.9811989240545813,-0.9643028910076,14688
36,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mBHI-p5_S43,0,5,H10-AE-AF-mGAM-mBHI,1.2212656000678097,1.2158917502072388,1.226278329669425,14688
37,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mBHI-p7_S139,0,7,H10-AE-AF-mGAM-mBHI,0.5713170786369001,0.5713170786369001,0.5713170786369001,14688
38,H100-e003Coalescence-mBHI-p5_S43,H100-e003Coalescence-mBHI-p7_S139,5,7,H10-AE-AF-mGAM-mBHI,-1.0535018795851538,-1.0660860489444126,-1.0392913542461473,14688
