,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
12,B2-e003Coalescence-Inoculumn-mGAM,B8-e003Coalescence-mGAM-p5,0,5,B8-AA-AC/PP-mGAM-mGAM,-1.5772458840007468,-1.6134764174809033,-1.5426794156570056,12819
13,B2-e003Coalescence-Inoculumn-mGAM,B8-e003Coalescence-mGAM-p7,0,7,B8-AA-AC/PP-mGAM-mGAM,-1.2574818583567116,-1.2944366346086291,-1.2260287980245508,12819
14,B8-e003Coalescence-mGAM-p5,B8-e003Coalescence-mGAM-p7,5,7,B8-AA-AC/PP-mGAM-mGAM,-0.4578411141847507,-0.6119506676536051,-0.32148546456525423,12819
15,B2-e003Coalescence-Inoculumn-mGAM,F8-e003Coalescence-mBHI-p3_S117,0,3,F8-AA-AC/PP-mGAM-mBHI,-2.4408497153649225,-2.4751872224842746,-2.4081146640254425,12819
16,B2-e003Coalescence-Inoculumn-mGAM,F8-e003Coalescence-mBHI-p5_S17,0,5,F8-AA-AC/PP-mGAM-mBHI,-1.7311348621049811,-1.7686383812862443,-1.6965074374771971,12819
17,B2-e003Coalescence-Inoculumn-mGAM,F8-e003Coalescence-mBHI-p7_S113,0,7,F8-AA-AC/PP-mGAM-mBHI,-1.0854643744648271,-1.101768533714889,-1.0685097399287438,12819
18,F8-e003Coalescence-mBHI-p3_S117,F8-e003Coalescence-mBHI-p5_S17,3,5,F8-AA-AC/PP-mGAM-mBHI,-0.6667307332053363,-0.7713471130369994,-0.5690920819370567,12819
19,F8-e003Coalescence-mBHI-p3_S117,F8-e003Coalescence-mBHI-p7_S113,3,7,F8-AA-AC/PP-mGAM-mBHI,-0.06888048279949988,-0.10754620937268891,-0.0287623200672311,12819
20,F8-e003Coalescence-mBHI-p5_S17,F8-e003Coalescence-mBHI-p7_S113,5,7,F8-AA-AC/PP-mGAM-mBHI,0.5288276390141511,0.42177896354420885,0.6430915497518903,12819
21,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mBHI-p5_S6,0,5,E9-AA-AC/PP-mGAM-mBHI,-1.8493179243171074,-1.9038255618291313,-1.8039262136178413,12819
22,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mBHI-p7_S102,0,7,E9-AA-AC/PP-mGAM-mBHI,-0.6197581984726213,-0.6232724101731786,-0.6157473997091611,12819
23,E9-e003Coalescence-mBHI-p5_S6,E9-e003Coalescence-mBHI-p7_S102,5,7,E9-AA-AC/PP-mGAM-mBHI,2.4538385557249147,2.3401827559461736,2.5869552175583306,12819
24,B2-e003Coalescence-Inoculumn-mGAM,F8-e003Coalescence-mGAM-p5_S65,0,5,F8-AA-AC/PP-mGAM-mGAM,-1.3350683614791,-1.361554459302293,-1.3089037604435358,12819
25,B2-e003Coalescence-Inoculumn-mGAM,F8-e003Coalescence-mGAM-p7_S161,0,7,F8-AA-AC/PP-mGAM-mGAM,-0.831483688079356,-0.8445211590784933,-0.8197411757097384,12819
26,F8-e003Coalescence-mGAM-p5_S65,F8-e003Coalescence-mGAM-p7_S161,5,7,F8-AA-AC/PP-mGAM-mGAM,0.4275444579078551,0.35224199170101594,0.507779281798888,12819
27,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p3_S154,0,3,E9-AA-AC/PP-mGAM-mGAM,-1.3733154326804242,-1.3817181710351494,-1.363715232025882,12819
28,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p5_S54,0,5,E9-AA-AC/PP-mGAM-mGAM,-1.210338697511403,-1.2312143636361879,-1.1913652417433478,12819
29,E9-e003Coalescence-mGAM-p3_S154,E9-e003Coalescence-mGAM-p5_S54,3,5,E9-AA-AC/PP-mGAM-mGAM,-0.9660994105207004,-1.0197983208704724,-0.9146861771560649,12819
