,index,fixed_diffs,num_int_sites,sample1,species_id
58,C3-e003Coalescence-mBHI-inoculumn-redo,15154,4988698,D2-e004Assembly-mGAM-p7,100013
59,C3-e003Assembly-mBHI-p5,13882,4606972,D2-e004Assembly-mGAM-p7,100013
60,F2-e004Assembly-epsilon-p5,2,4385886,D2-e004Assembly-mGAM-p7,100013
61,A4-e003Coalescence-mBHI-p3,13440,4158592,D2-e004Assembly-mGAM-p7,100013
62,C9-e003GlycerolRevival-mGAM-p2,9988,3327434,D2-e004Assembly-mGAM-p7,100013
63,B2-e004Assembly-mBHI-p7,64,3491425,D2-e004Assembly-mGAM-p7,100013
64,A2-e003Coalescence-mBHI-inoculumn-redo,13715,4254142,D2-e004Assembly-mGAM-p7,100013
65,C2-e003Coalescence-mGAM-p5,13703,4220286,D2-e004Assembly-mGAM-p7,100013
66,B4-e003Coalescence-Inoculumn-mBHI,15015,4974396,D2-e004Assembly-mGAM-p7,100013
67,B2-e004Assembly-mBHI-p3,72,3899068,D2-e004Assembly-mGAM-p7,100013
68,B2-e004Assembly-mBHI-p5,71,4113634,D2-e004Assembly-mGAM-p7,100013
69,B4-e003Coalescence-mBHI-p3,14971,4932108,D2-e004Assembly-mGAM-p7,100013
70,A5-e003Coalescence-Inoculumn-mBHI,7208,994201,D2-e004Assembly-mGAM-p7,100013
71,D2-e003Coalescence-mBHI-p3,13098,4052321,D2-e004Assembly-mGAM-p7,100013
72,F5-e003Coalescence-mGAM-p5_S64,5784,1808097,D2-e004Assembly-mGAM-p7,100013
73,F5-e003Coalescence-mGAM-p7_S160,9199,3012300,D2-e004Assembly-mGAM-p7,100013
74,H3-e003Coalescence-mBHI-p3_S46,14579,4865485,D2-e004Assembly-mGAM-p7,100013
75,H2-e003Coalescence-mBHI-p7_S133,13553,4240824,D2-e004Assembly-mGAM-p7,100013
76,E5-e003Coalescence-mBHI-p3_S12,5312,1800656,D2-e004Assembly-mGAM-p7,100013
77,H3-e003Coalescence-mBHI-p7_S134,8764,2967851,D2-e004Assembly-mGAM-p7,100013
78,E3-e003Coalescence-mGAM-p3_S58,7039,2335043,D2-e004Assembly-mGAM-p7,100013
79,G2-e003Coalescence-mBHI-p3_S33,13431,4232878,D2-e004Assembly-mGAM-p7,100013
80,H2-e003Coalescence-mGAM-p7_S181,12501,1045623,D2-e004Assembly-mGAM-p7,100013
81,E3-e003Coalescence-mBHI-p3_S10,14608,4868859,D2-e004Assembly-mGAM-p7,100013
82,H3-e003Coalescence-mGAM-p3_S94,5130,1471171,D2-e004Assembly-mGAM-p7,100013
83,E5-e003Coalescence-mBHI-p7_S100,13445,4224690,D2-e004Assembly-mGAM-p7,100013
84,F3-e003Coalescence-mGAM-p3_S70,13724,4574755,D2-e004Assembly-mGAM-p7,100013
85,E3-e003Coalescence-mGAM-p5_S50,12519,4707496,D2-e004Assembly-mGAM-p7,100013
86,E5-e003Coalescence-mBHI-p5_S4,13317,4206839,D2-e004Assembly-mGAM-p7,100013
87,F2-e003Coalescence-mGAM-p5_S61,12567,3956043,D2-e004Assembly-mGAM-p7,100013
88,F5-e003Coalescence-mBHI-p5_S16,12369,4130652,D2-e004Assembly-mGAM-p7,100013
89,E2-e003Coalescence-mBHI-p5_S1,13418,4212475,D2-e004Assembly-mGAM-p7,100013
90,E2-e003Coalescence-mBHI-p3_S9,13661,4262711,D2-e004Assembly-mGAM-p7,100013
91,G3-e003Coalescence-mBHI-p3_S34,11678,3939493,D2-e004Assembly-mGAM-p7,100013
92,G3-e003Coalescence-mBHI-p5_S26,14861,4934123,D2-e004Assembly-mGAM-p7,100013
93,H2-e003Coalescence-mBHI-p3_S45,13454,4230536,D2-e004Assembly-mGAM-p7,100013
94,E8-e003Coalescence-mBHI-p7_S101,4686,1837744,D2-e004Assembly-mGAM-p7,100013
95,E4-e003Coalescence-mGAM-p5_S51,9961,3166180,D2-e004Assembly-mGAM-p7,100013
96,F2-e003Coalescence-mBHI-p3_S21,14440,4846555,D2-e004Assembly-mGAM-p7,100013
97,E2-e003Coalescence-mBHI-p7_S97,11400,3610881,D2-e004Assembly-mGAM-p7,100013
98,F3-e003Coalescence-mBHI-p3_S22,14860,4961049,D2-e004Assembly-mGAM-p7,100013
99,G3-e003Coalescence-mBHI-p7_S122,14532,4853410,D2-e004Assembly-mGAM-p7,100013
100,G2-e003Coalescence-mGAM-p5_S73,12494,3916753,D2-e004Assembly-mGAM-p7,100013
101,F4-e003Coalescence-mBHI-p7_S111,14139,4726247,D2-e004Assembly-mGAM-p7,100013
102,F4-e003Coalescence-mGAM-p5_S63,10565,3566716,D2-e004Assembly-mGAM-p7,100013
103,F3-e003Coalescence-mBHI-p5_S14,14834,4957043,D2-e004Assembly-mGAM-p7,100013
104,E3-e003Coalescence-mGAM-p7_S146,13838,4661893,D2-e004Assembly-mGAM-p7,100013
105,F3-e003Coalescence-mGAM-p5_S62,14815,4960356,D2-e004Assembly-mGAM-p7,100013
106,E3-e003Coalescence-mBHI-p5_S2,10162,3388917,D2-e004Assembly-mGAM-p7,100013
107,H3-e003Coalescence-mBHI-p5_S38,14540,4829592,D2-e004Assembly-mGAM-p7,100013
108,G3-e003Coalescence-mGAM-p3_S82,14707,4913721,D2-e004Assembly-mGAM-p7,100013
109,F3-e003Coalescence-mGAM-p7_S158,14358,4813560,D2-e004Assembly-mGAM-p7,100013
110,F3-e003Coalescence-mBHI-p7_S110,10939,3626302,D2-e004Assembly-mGAM-p7,100013
111,F4-e003Coalescence-mBHI-p5_S15,14152,4725087,D2-e004Assembly-mGAM-p7,100013
112,F2-e003Coalescence-mBHI-p5_S13,14643,4878554,D2-e004Assembly-mGAM-p7,100013
113,F4-e003Coalescence-mBHI-p3_S23,13653,4560741,D2-e004Assembly-mGAM-p7,100013
114,F2-e003Coalescence-mGAM-p3_S69,12609,3939039,D2-e004Assembly-mGAM-p7,100013
115,G3-e003Coalescence-mGAM-p5_S74,12717,4273912,D2-e004Assembly-mGAM-p7,100013
116,E4-e003Coalescence-mGAM-p7_S147,8581,2708563,D2-e004Assembly-mGAM-p7,100013
117,E4-e003Coalescence-mGAM-p3_S59,12670,4015511,D2-e004Assembly-mGAM-p7,100013
118,F4-e003Coalescence-mGAM-p3_S71,14229,4748213,D2-e004Assembly-mGAM-p7,100013
119,G2-e003Coalescence-mBHI-p5_S25,13325,4186527,D2-e004Assembly-mGAM-p7,100013
120,E4-e003Coalescence-mBHI-p3_S11,13444,4229797,D2-e004Assembly-mGAM-p7,100013
121,E2-e003Coalescence-mGAM-p5_S49,6953,2223618,D2-e004Assembly-mGAM-p7,100013
122,F5-e003Coalescence-mBHI-p3_S24,12904,4342271,D2-e004Assembly-mGAM-p7,100013
123,F5-e003Coalescence-mBHI-p7_S112,5935,2050362,D2-e004Assembly-mGAM-p7,100013
124,F4-e003Coalescence-mGAM-p7_S159,14344,4783776,D2-e004Assembly-mGAM-p7,100013
125,G2-e003Coalescence-mGAM-p3_S81,12872,4025820,D2-e004Assembly-mGAM-p7,100013
0,D2-e004Assembly-mGAM-p7,15182,4453923,B2-e003Coalescence-mBHI-p3,100013
1,B2-e003Coalescence-mBHI-p3,0,5006365,B2-e003Coalescence-mBHI-p3,100013
2,A4-e003Coalescence-mBHI-inoculumn-redo,16287,4249519,B2-e003Coalescence-mBHI-p3,100013
3,B3-e003Coalescence-mBHI-p3,2,5027386,B2-e003Coalescence-mBHI-p3,100013
4,C2-e003Coalescence-mBHI-p5,6419,1814782,B2-e003Coalescence-mBHI-p3,100013
5,C4-e003GlycerolRevival-mBHI-p2,6,4908005,B2-e003Coalescence-mBHI-p3,100013
6,B2-e003Assembly-mBHI-p5,10475,2892536,B2-e003Coalescence-mBHI-p3,100013
7,B2-e003Coalescence-mBHI-p5,12,2074103,B2-e003Coalescence-mBHI-p3,100013
8,e004-inoculumn-fecal-AK,15830,4381004,B2-e003Coalescence-mBHI-p3,100013
9,C3-e003Coalescence-mGAM-p3,21,4452674,B2-e003Coalescence-mBHI-p3,100013
10,D3-e003Coalescence-Inoculumn-mBHI,1014,4576194,B2-e003Coalescence-mBHI-p3,100013
11,C3-e003Coalescence-mBHI-p7,8,5078487,B2-e003Coalescence-mBHI-p3,100013
12,C2-e003Coalescence-mGAM-p7,16092,4243954,B2-e003Coalescence-mBHI-p3,100013
13,D3-e003Coalescence-mBHI-p5,24,2000153,B2-e003Coalescence-mBHI-p3,100013
14,D2-e003Coalescence-mBHI-p5,15026,3993380,B2-e003Coalescence-mBHI-p3,100013
15,B5-e003Coalescence-mBHI-p5,27,2829726,B2-e003Coalescence-mBHI-p3,100013
16,C2-e003Coalescence-mBHI-p3,15713,4225894,B2-e003Coalescence-mBHI-p3,100013
17,D2-e004Assembly-mGAM-p3,15936,4397339,B2-e003Coalescence-mBHI-p3,100013
18,B4-e003Coalescence-mGAM-p5,16,4100080,B2-e003Coalescence-mBHI-p3,100013
19,B5-e003Coalescence-Inoculumn-mBHI,2519,3823624,B2-e003Coalescence-mBHI-p3,100013
20,C2-e003Coalescence-mGAM-p3,16186,4249417,B2-e003Coalescence-mBHI-p3,100013
21,F2-e004Assembly-epsilon-p3,15351,4243077,B2-e003Coalescence-mBHI-p3,100013
22,B5-e003Coalescence-mBHI-p3,188,3948773,B2-e003Coalescence-mBHI-p3,100013
23,A2-e003Coalescence-mBHI-p7,16128,4243233,B2-e003Coalescence-mBHI-p3,100013
24,D5-e003Coalescence-mBHI-p5,16071,4257928,B2-e003Coalescence-mBHI-p3,100013
25,D3-e003Assembly-mBHI-p3,10,4416041,B2-e003Coalescence-mBHI-p3,100013
26,A3-e003Coalescence-mBHI-inoculumn-redo,1003,2229932,B2-e003Coalescence-mBHI-p3,100013
27,C3-e003Coalescence-mGAM-p5,36,4854656,B2-e003Coalescence-mBHI-p3,100013
28,C10-e003GlycerolRevival-mGAM-p2,28,4781684,B2-e003Coalescence-mBHI-p3,100013
29,D3-e003Assembly-mBHI-p5,13,2777786,B2-e003Coalescence-mBHI-p3,100013
30,A2-e003Coalescence-Inoculumn-mBHI,16015,4211851,B2-e003Coalescence-mBHI-p3,100013
31,D3-e003Coalescence-mBHI-p7,7,5009462,B2-e003Coalescence-mBHI-p3,100013
32,C3-e003Coalescence-mBHI-p5,15,4982538,B2-e003Coalescence-mBHI-p3,100013
33,B2-e003Coalescence-mGAM-p3,9782,2725845,B2-e003Coalescence-mBHI-p3,100013
34,B3-e003Coalescence-Inoculumn-mBHI,12,4882101,B2-e003Coalescence-mBHI-p3,100013
35,A5-e003Coalescence-mBHI-p7,15991,4255330,B2-e003Coalescence-mBHI-p3,100013
36,G2-e004Assembly-epsilon-p3,13903,3876598,B2-e003Coalescence-mBHI-p3,100013
37,E2-e004Assembly-mGAM-p7,15755,4372116,B2-e003Coalescence-mBHI-p3,100013
38,D3-e003Coalescence-mGAM-p5,9216,1251058,B2-e003Coalescence-mBHI-p3,100013
39,A5-e003Coalescence-mBHI-inoculumn-redo,12107,1797980,B2-e003Coalescence-mBHI-p3,100013
40,B5-e003Coalescence-mBHI-p7,9,5018099,B2-e003Coalescence-mBHI-p3,100013
41,A3-e003Coalescence-mGAM-p7,6526,1751021,B2-e003Coalescence-mBHI-p3,100013
42,B3-e003Coalescence-mBHI-p7,4,5058655,B2-e003Coalescence-mBHI-p3,100013
43,C2-e004Assembly-mBHI-p7,15577,4349092,B2-e003Coalescence-mBHI-p3,100013
44,E2-e004Assembly-mGAM-p5,15756,4421383,B2-e003Coalescence-mBHI-p3,100013
45,C3-e003GlycerolRevival-mBHI-p2,12,4532300,B2-e003Coalescence-mBHI-p3,100013
46,D2-e003Coalescence-Inoculumn-mBHI,11339,2055778,B2-e003Coalescence-mBHI-p3,100013
47,F2-e004Assembly-epsilon-p7,15840,4369415,B2-e003Coalescence-mBHI-p3,100013
48,C3-e003Coalescence-mGAM-p7,3,5021940,B2-e003Coalescence-mBHI-p3,100013
49,B3-e003Coalescence-mGAM-p5,16,4945608,B2-e003Coalescence-mBHI-p3,100013
50,E2-e004Assembly-mGAM-p3,15643,4342508,B2-e003Coalescence-mBHI-p3,100013
51,A2-e003Coalescence-mBHI-p3,15919,4225729,B2-e003Coalescence-mBHI-p3,100013
52,B3-e003Coalescence-mBHI-p5,3,4997986,B2-e003Coalescence-mBHI-p3,100013
53,C2-e003Coalescence-mBHI-inoculumn-redo,11619,3141990,B2-e003Coalescence-mBHI-p3,100013
54,B2-e003Coalescence-Inoculumn-mBHI,2146,4798904,B2-e003Coalescence-mBHI-p3,100013
55,A3-e003Coalescence-mBHI-p3,9,4895184,B2-e003Coalescence-mBHI-p3,100013
56,A2-e003Coalescence-mBHI-p5,15897,4216728,B2-e003Coalescence-mBHI-p3,100013
57,G2-e004Assembly-epsilon-p5,15185,4231649,B2-e003Coalescence-mBHI-p3,100013
58,C3-e003Coalescence-mBHI-inoculumn-redo,14,4988698,B2-e003Coalescence-mBHI-p3,100013
59,C3-e003Assembly-mBHI-p5,4,4606972,B2-e003Coalescence-mBHI-p3,100013
60,F2-e004Assembly-epsilon-p5,15851,4385886,B2-e003Coalescence-mBHI-p3,100013
61,A4-e003Coalescence-mBHI-p3,15741,4158592,B2-e003Coalescence-mBHI-p3,100013
62,C9-e003GlycerolRevival-mGAM-p2,19,3327434,B2-e003Coalescence-mBHI-p3,100013
63,B2-e004Assembly-mBHI-p7,12353,3491425,B2-e003Coalescence-mBHI-p3,100013
64,A2-e003Coalescence-mBHI-inoculumn-redo,16126,4254142,B2-e003Coalescence-mBHI-p3,100013
65,C2-e003Coalescence-mGAM-p5,15953,4220286,B2-e003Coalescence-mBHI-p3,100013
66,B4-e003Coalescence-Inoculumn-mBHI,20,4974396,B2-e003Coalescence-mBHI-p3,100013
67,B2-e004Assembly-mBHI-p3,14021,3899068,B2-e003Coalescence-mBHI-p3,100013
68,B2-e004Assembly-mBHI-p5,14882,4113634,B2-e003Coalescence-mBHI-p3,100013
69,B4-e003Coalescence-mBHI-p3,8,4932108,B2-e003Coalescence-mBHI-p3,100013
70,A5-e003Coalescence-Inoculumn-mBHI,8636,994201,B2-e003Coalescence-mBHI-p3,100013
71,D2-e003Coalescence-mBHI-p3,15103,4052321,B2-e003Coalescence-mBHI-p3,100013
72,F5-e003Coalescence-mGAM-p5_S64,836,1808097,B2-e003Coalescence-mBHI-p3,100013
73,F5-e003Coalescence-mGAM-p7_S160,586,3012300,B2-e003Coalescence-mBHI-p3,100013
74,H3-e003Coalescence-mBHI-p3_S46,118,4865485,B2-e003Coalescence-mBHI-p3,100013
75,H2-e003Coalescence-mBHI-p7_S133,15730,4240824,B2-e003Coalescence-mBHI-p3,100013
76,E5-e003Coalescence-mBHI-p3_S12,5931,1800656,B2-e003Coalescence-mBHI-p3,100013
77,H3-e003Coalescence-mBHI-p7_S134,11,2967851,B2-e003Coalescence-mBHI-p3,100013
78,E3-e003Coalescence-mGAM-p3_S58,7887,2335043,B2-e003Coalescence-mBHI-p3,100013
79,G2-e003Coalescence-mBHI-p3_S33,15688,4232878,B2-e003Coalescence-mBHI-p3,100013
80,H2-e003Coalescence-mGAM-p7_S181,14745,1045623,B2-e003Coalescence-mBHI-p3,100013
81,E3-e003Coalescence-mBHI-p3_S10,27,4868859,B2-e003Coalescence-mBHI-p3,100013
82,H3-e003Coalescence-mGAM-p3_S94,1961,1471171,B2-e003Coalescence-mBHI-p3,100013
83,E5-e003Coalescence-mBHI-p7_S100,15628,4224690,B2-e003Coalescence-mBHI-p3,100013
84,F3-e003Coalescence-mGAM-p3_S70,22,4574755,B2-e003Coalescence-mBHI-p3,100013
85,E3-e003Coalescence-mGAM-p5_S50,3517,4707496,B2-e003Coalescence-mBHI-p3,100013
86,E5-e003Coalescence-mBHI-p5_S4,15506,4206839,B2-e003Coalescence-mBHI-p3,100013
87,F2-e003Coalescence-mGAM-p5_S61,14702,3956043,B2-e003Coalescence-mBHI-p3,100013
88,F5-e003Coalescence-mBHI-p5_S16,19,4130652,B2-e003Coalescence-mBHI-p3,100013
89,E2-e003Coalescence-mBHI-p5_S1,15629,4212475,B2-e003Coalescence-mBHI-p3,100013
90,E2-e003Coalescence-mBHI-p3_S9,15954,4262711,B2-e003Coalescence-mBHI-p3,100013
91,G3-e003Coalescence-mBHI-p3_S34,17,3939493,B2-e003Coalescence-mBHI-p3,100013
92,G3-e003Coalescence-mBHI-p5_S26,23,4934123,B2-e003Coalescence-mBHI-p3,100013
93,H2-e003Coalescence-mBHI-p3_S45,15645,4230536,B2-e003Coalescence-mBHI-p3,100013
94,E8-e003Coalescence-mBHI-p7_S101,2224,1837744,B2-e003Coalescence-mBHI-p3,100013
95,E4-e003Coalescence-mGAM-p5_S51,11545,3166180,B2-e003Coalescence-mBHI-p3,100013
96,F2-e003Coalescence-mBHI-p3_S21,22,4846555,B2-e003Coalescence-mBHI-p3,100013
97,E2-e003Coalescence-mBHI-p7_S97,13115,3610881,B2-e003Coalescence-mBHI-p3,100013
98,F3-e003Coalescence-mBHI-p3_S22,17,4961049,B2-e003Coalescence-mBHI-p3,100013
99,G3-e003Coalescence-mBHI-p7_S122,29,4853410,B2-e003Coalescence-mBHI-p3,100013
100,G2-e003Coalescence-mGAM-p5_S73,14506,3916753,B2-e003Coalescence-mBHI-p3,100013
101,F4-e003Coalescence-mBHI-p7_S111,23,4726247,B2-e003Coalescence-mBHI-p3,100013
102,F4-e003Coalescence-mGAM-p5_S63,20,3566716,B2-e003Coalescence-mBHI-p3,100013
103,F3-e003Coalescence-mBHI-p5_S14,18,4957043,B2-e003Coalescence-mBHI-p3,100013
104,E3-e003Coalescence-mGAM-p7_S146,62,4661893,B2-e003Coalescence-mBHI-p3,100013
105,F3-e003Coalescence-mGAM-p5_S62,26,4960356,B2-e003Coalescence-mBHI-p3,100013
106,E3-e003Coalescence-mBHI-p5_S2,19,3388917,B2-e003Coalescence-mBHI-p3,100013
107,H3-e003Coalescence-mBHI-p5_S38,30,4829592,B2-e003Coalescence-mBHI-p3,100013
108,G3-e003Coalescence-mGAM-p3_S82,24,4913721,B2-e003Coalescence-mBHI-p3,100013
109,F3-e003Coalescence-mGAM-p7_S158,23,4813560,B2-e003Coalescence-mBHI-p3,100013
110,F3-e003Coalescence-mBHI-p7_S110,9,3626302,B2-e003Coalescence-mBHI-p3,100013
111,F4-e003Coalescence-mBHI-p5_S15,24,4725087,B2-e003Coalescence-mBHI-p3,100013
112,F2-e003Coalescence-mBHI-p5_S13,25,4878554,B2-e003Coalescence-mBHI-p3,100013
113,F4-e003Coalescence-mBHI-p3_S23,20,4560741,B2-e003Coalescence-mBHI-p3,100013
114,F2-e003Coalescence-mGAM-p3_S69,14763,3939039,B2-e003Coalescence-mBHI-p3,100013
115,G3-e003Coalescence-mGAM-p5_S74,28,4273912,B2-e003Coalescence-mBHI-p3,100013
116,E4-e003Coalescence-mGAM-p7_S147,9816,2708563,B2-e003Coalescence-mBHI-p3,100013
117,E4-e003Coalescence-mGAM-p3_S59,14769,4015511,B2-e003Coalescence-mBHI-p3,100013
118,F4-e003Coalescence-mGAM-p3_S71,27,4748213,B2-e003Coalescence-mBHI-p3,100013
119,G2-e003Coalescence-mBHI-p5_S25,15474,4186527,B2-e003Coalescence-mBHI-p3,100013
120,E4-e003Coalescence-mBHI-p3_S11,15714,4229797,B2-e003Coalescence-mBHI-p3,100013
121,E2-e003Coalescence-mGAM-p5_S49,8078,2223618,B2-e003Coalescence-mBHI-p3,100013
122,F5-e003Coalescence-mBHI-p3_S24,31,4342271,B2-e003Coalescence-mBHI-p3,100013
123,F5-e003Coalescence-mBHI-p7_S112,13,2050362,B2-e003Coalescence-mBHI-p3,100013
124,F4-e003Coalescence-mGAM-p7_S159,31,4783776,B2-e003Coalescence-mBHI-p3,100013
125,G2-e003Coalescence-mGAM-p3_S81,14935,4025820,B2-e003Coalescence-mBHI-p3,100013
0,D2-e004Assembly-mGAM-p7,14684,4453923,A4-e003Coalescence-mBHI-inoculumn-redo,100013
1,B2-e003Coalescence-mBHI-p3,16384,5006365,A4-e003Coalescence-mBHI-inoculumn-redo,100013
2,A4-e003Coalescence-mBHI-inoculumn-redo,0,4249519,A4-e003Coalescence-mBHI-inoculumn-redo,100013
3,B3-e003Coalescence-mBHI-p3,16519,5027386,A4-e003Coalescence-mBHI-inoculumn-redo,100013
4,C2-e003Coalescence-mBHI-p5,34,1814782,A4-e003Coalescence-mBHI-inoculumn-redo,100013
5,C4-e003GlycerolRevival-mBHI-p2,16177,4908005,A4-e003Coalescence-mBHI-inoculumn-redo,100013
6,B2-e003Assembly-mBHI-p5,2,2892536,A4-e003Coalescence-mBHI-inoculumn-redo,100013
7,B2-e003Coalescence-mBHI-p5,6694,2074103,A4-e003Coalescence-mBHI-inoculumn-redo,100013
8,e004-inoculumn-fecal-AK,14821,4381004,A4-e003Coalescence-mBHI-inoculumn-redo,100013
9,C3-e003Coalescence-mGAM-p3,14573,4452674,A4-e003Coalescence-mBHI-inoculumn-redo,100013
10,D3-e003Coalescence-Inoculumn-mBHI,13944,4576194,A4-e003Coalescence-mBHI-inoculumn-redo,100013
11,C3-e003Coalescence-mBHI-p7,16670,5078487,A4-e003Coalescence-mBHI-inoculumn-redo,100013
12,C2-e003Coalescence-mGAM-p7,14,4243954,A4-e003Coalescence-mBHI-inoculumn-redo,100013
13,D3-e003Coalescence-mBHI-p5,6261,2000153,A4-e003Coalescence-mBHI-inoculumn-redo,100013
14,D2-e003Coalescence-mBHI-p5,16,3993380,A4-e003Coalescence-mBHI-inoculumn-redo,100013
15,B5-e003Coalescence-mBHI-p5,9149,2829726,A4-e003Coalescence-mBHI-inoculumn-redo,100013
16,C2-e003Coalescence-mBHI-p3,70,4225894,A4-e003Coalescence-mBHI-inoculumn-redo,100013
17,D2-e004Assembly-mGAM-p3,14882,4397339,A4-e003Coalescence-mBHI-inoculumn-redo,100013
18,B4-e003Coalescence-mGAM-p5,13495,4100080,A4-e003Coalescence-mBHI-inoculumn-redo,100013
