,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
11,A3-e003Coalescence-mBHI-inoculumn-redo,A3-e003Coalescence-mGAM-p7,0,7,A3-AA-AC/PP-mBHI-mGAM,-1.3783630845274348,-1.3865322167710312,-1.3704125494782065,8721
12,A3-e003Coalescence-mGAM-p1_S728,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,1,2,A3-AA-AC/PP-mBHI-mGAM,-1.5006440968450612,-1.622937803788554,-1.3761337924433572,8721
13,A3-e003Coalescence-mGAM-p1_S728,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,1,3,A3-AA-AC/PP-mBHI-mGAM,-0.2742832843839573,-0.30507241177270145,-0.2420111160432218,8721
14,A3-e003Coalescence-mGAM-p1_S728,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,1,4,A3-AA-AC/PP-mBHI-mGAM,-0.12467256812051082,-0.14405078170844793,-0.10304811712174754,8721
15,A3-e003Coalescence-mGAM-p1_S728,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,1,5,A3-AA-AC/PP-mBHI-mGAM,0.24910390062364862,0.23648670423294527,0.26314555143024454,8721
16,A3-e003Coalescence-mGAM-p1_S728,A3-e003Coalescence-mGAM-p7,1,7,A3-AA-AC/PP-mBHI-mGAM,-0.3186358099971046,-0.32660243991356924,-0.31011997602312386,8721
17,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,2,3,A3-AA-AC/PP-mBHI-mGAM,0.9507598538478574,0.8353532141182872,1.0792107555019066,8721
18,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,2,4,A3-AA-AC/PP-mBHI-mGAM,0.563445322157023,0.5050735703541113,0.6242985061539601,8721
19,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,2,5,A3-AA-AC/PP-mBHI-mGAM,0.8327960702832892,0.7963753930912946,0.8709632617623635,8721
20,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,A3-e003Coalescence-mGAM-p7,2,7,A3-AA-AC/PP-mBHI-mGAM,-0.08250591826714011,-0.10369704319533984,-0.05892908858063244,8721
21,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,3,4,A3-AA-AC/PP-mBHI-mGAM,0.17361529361995798,0.12290179326664989,0.23423829071259505,8721
22,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,3,5,A3-AA-AC/PP-mBHI-mGAM,0.7722383595483935,0.7521847264740512,0.7976596795366333,8721
23,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,A3-e003Coalescence-mGAM-p7,3,7,A3-AA-AC/PP-mBHI-mGAM,-0.3409417155962092,-0.3507885676664715,-0.33034609915550045,8721
24,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,4,5,A3-AA-AC/PP-mBHI-mGAM,1.3705975442658715,1.3298573843486317,1.4110367354930178,8721
25,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,A3-e003Coalescence-mGAM-p7,4,7,A3-AA-AC/PP-mBHI-mGAM,-0.5124620194526905,-0.5257504544367817,-0.5012834449795764,8721
26,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,A3-e003Coalescence-mGAM-p7,5,7,A3-AA-AC/PP-mBHI-mGAM,-1.4537676140951263,-1.4541164674554525,-1.4537676140951263,8721
27,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mBHI-p1_S788,0,1,E3-AA-AC/PP-mBHI-mBHI,-3.0267128119148072,-3.0849030294766577,-2.9584026465623547,8721
28,A3-e003Coalescence-mBHI-inoculumn-redo,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0,2,E3-AA-AC/PP-mBHI-mBHI,-3.2841308615818354,-3.3201582410399917,-3.247171244005323,8721
29,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mBHI-p3_S10,0,3,E3-AA-AC/PP-mBHI-mBHI,-1.92744393130932,-1.9502975504616256,-1.9020405200873673,8721
30,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mBHI-p5_S2,0,5,E3-AA-AC/PP-mBHI-mBHI,-1.9296076891527414,-1.9413470489880282,-1.9172067497937135,8721
31,A3-e003Coalescence-mBHI-inoculumn-redo,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,0,7,E3-AA-AC/PP-mBHI-mBHI,-1.3773582461439746,-1.3865285181353428,-1.358772884365858,8721
32,E3-e003Coalescence-mBHI-p1_S788,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,1,2,E3-AA-AC/PP-mBHI-mBHI,-3.542178534552167,-3.595340891842445,-3.498147842201244,8721
33,E3-e003Coalescence-mBHI-p1_S788,E3-e003Coalescence-mBHI-p3_S10,1,3,E3-AA-AC/PP-mBHI-mBHI,-1.3767346609883577,-1.4019157707097534,-1.3560996478288816,8721
34,E3-e003Coalescence-mBHI-p1_S788,E3-e003Coalescence-mBHI-p5_S2,1,5,E3-AA-AC/PP-mBHI-mBHI,-1.65520562198014,-1.6552056219801403,-1.65520562198014,8721
35,E3-e003Coalescence-mBHI-p1_S788,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,1,7,E3-AA-AC/PP-mBHI-mBHI,-1.1034704146534267,-1.1034704146534269,-1.0791440924914195,8721
36,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,E3-e003Coalescence-mBHI-p3_S10,2,3,E3-AA-AC/PP-mBHI-mBHI,0.787950529435054,0.7303616910673798,0.8469499157015011,8721
37,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,E3-e003Coalescence-mBHI-p5_S2,2,5,E3-AA-AC/PP-mBHI-mBHI,-1.0263939933659583,-1.0408915485731054,-1.0107244541125864,8721
38,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,2,7,E3-AA-AC/PP-mBHI-mBHI,-0.6152979833468851,-0.6244277485968809,-0.5857558624147904,8721
39,E3-e003Coalescence-mBHI-p3_S10,E3-e003Coalescence-mBHI-p5_S2,3,5,E3-AA-AC/PP-mBHI-mBHI,-1.9341608598148263,-1.9538422081613855,-1.9131313095110223,8721
40,E3-e003Coalescence-mBHI-p3_S10,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,3,7,E3-AA-AC/PP-mBHI-mBHI,-0.9662324596985014,-0.9766803667143088,-0.9303427520094387,8721
41,E3-e003Coalescence-mBHI-p5_S2,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,5,7,E3-AA-AC/PP-mBHI-mBHI,0.0,0.0,0.07297896648602142,8721
42,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mGAM-p1_S792,0,1,E3-AA-AC/PP-mBHI-mGAM,-7.921030509262899,-8.009697054720254,-7.833091513034939,8721
43,A3-e003Coalescence-mBHI-inoculumn-redo,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0,2,E3-AA-AC/PP-mBHI-mGAM,-4.231788031977741,-4.266030973616212,-4.198180667620868,8721
44,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mGAM-p3_S58,0,3,E3-AA-AC/PP-mBHI-mGAM,-2.828022886665339,-2.86761820142251,-2.789013436569295,8721
45,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mGAM-p5_S50,0,5,E3-AA-AC/PP-mBHI-mGAM,-1.6488932764307886,-1.6641263931821753,-1.6340363322459595,8721
46,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mGAM-p7_S146,0,7,E3-AA-AC/PP-mBHI-mGAM,-1.3785069100783789,-1.3869725877675518,-1.3698561549304136,8721
47,E3-e003Coalescence-mGAM-p1_S792,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,1,2,E3-AA-AC/PP-mBHI-mGAM,-0.5415481830650974,-0.6068009851450589,-0.47501841360276953,8721
48,E3-e003Coalescence-mGAM-p1_S792,E3-e003Coalescence-mGAM-p3_S58,1,3,E3-AA-AC/PP-mBHI-mGAM,-0.27833311791050463,-0.3412842286871342,-0.2218678071751737,8721
49,E3-e003Coalescence-mGAM-p1_S792,E3-e003Coalescence-mGAM-p5_S50,1,5,E3-AA-AC/PP-mBHI-mGAM,-0.08069936802008049,-0.09915248422946399,-0.06153235260448649,8721
50,E3-e003Coalescence-mGAM-p1_S792,E3-e003Coalescence-mGAM-p7_S146,1,7,E3-AA-AC/PP-mBHI-mGAM,-0.2877501940582368,-0.2974566532809673,-0.27701405988697936,8721
51,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,E3-e003Coalescence-mGAM-p3_S58,2,3,E3-AA-AC/PP-mBHI-mGAM,-0.01839615939966377,-0.12566328398478285,0.0866690835495134,8721
52,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,E3-e003Coalescence-mGAM-p5_S50,2,5,E3-AA-AC/PP-mBHI-mGAM,0.07363316776702152,0.05298397183044023,0.09251692469447263,8721
53,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,E3-e003Coalescence-mGAM-p7_S146,2,7,E3-AA-AC/PP-mBHI-mGAM,-0.23682033277830217,-0.2429358925348641,-0.23040913179145567,8721
54,E3-e003Coalescence-mGAM-p3_S58,E3-e003Coalescence-mGAM-p5_S50,3,5,E3-AA-AC/PP-mBHI-mGAM,0.11846722789468656,0.061214110303744684,0.17767415549967805,8721
55,E3-e003Coalescence-mGAM-p3_S58,E3-e003Coalescence-mGAM-p7_S146,3,7,E3-AA-AC/PP-mBHI-mGAM,-0.29160368734036224,-0.3165221856954108,-0.2663416531927414,8721
56,E3-e003Coalescence-mGAM-p5_S50,E3-e003Coalescence-mGAM-p7_S146,5,7,E3-AA-AC/PP-mBHI-mGAM,-0.7018803233876909,-0.7270526035070657,-0.6773856405223001,8721
57,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mBHI-p1_S717,0,1,B2-AA-AC/PP-mBHI-mBHI,-1.295829334214395,-1.3845445793961029,-1.2348407753047597,8721
58,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mBHI-p3,0,3,B2-AA-AC/PP-mBHI-mBHI,-1.535406292372571,-1.5641022058035248,-1.516491497594305,8721
59,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mBHI-p5,0,5,B2-AA-AC/PP-mBHI-mBHI,-1.3931193399669048,-1.4337886569795677,-1.3548005934578335,8721
60,B2-e003Coalescence-mBHI-p1_S717,B2-e003Coalescence-mBHI-p3,1,3,B2-AA-AC/PP-mBHI-mBHI,-1.6612355739526075,-1.6877019630625543,-1.6254513586534436,8721
61,B2-e003Coalescence-mBHI-p1_S717,B2-e003Coalescence-mBHI-p5,1,5,B2-AA-AC/PP-mBHI-mBHI,-1.4172606061559685,-1.4648785176374288,-1.3666049647457414,8721
62,B2-e003Coalescence-mBHI-p3,B2-e003Coalescence-mBHI-p5,3,5,B2-AA-AC/PP-mBHI-mBHI,-1.1732798277175462,-1.275046871645021,-1.0838861834135936,8721
63,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mGAM-p3,0,3,B2-AA-AC/PP-mBHI-mGAM,-2.1588695281080446,-2.197533796816598,-2.1260986034700555,8721
64,B2-e003Coalescence-Inoculumn-mBHI,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,0,5,B2-AA-AC/PP-mBHI-mGAM,-1.1251107420292323,-1.13874642776054,-1.1210033787241984,8721
65,B2-e003Coalescence-Inoculumn-mBHI,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,0,7,B2-AA-AC/PP-mBHI-mGAM,-1.1338840912371608,-1.1436238667595233,-1.1309502603049937,8721
66,B2-e003Coalescence-mGAM-p3,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,3,5,B2-AA-AC/PP-mBHI-mGAM,0.41713101695346877,0.3790944847042197,0.45457543842635156,8721
67,B2-e003Coalescence-mGAM-p3,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,3,7,B2-AA-AC/PP-mBHI-mGAM,-0.36934322365175665,-0.3876104293922089,-0.3506210129153152,8721
68,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,5,7,B2-AA-AC/PP-mBHI-mGAM,-1.155817464256982,-1.155817464256982,-1.155817464256982,8721
69,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mGAM-p1_S785,0,1,F2-AA-AC/PP-mBHI-mGAM,-6.026110604387559,-6.11189070295605,-5.9628299186526625,8721
70,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mGAM-p3_S69,0,3,F2-AA-AC/PP-mBHI-mGAM,-2.647451366495976,-2.6684556891055546,-2.6388839407116516,8721
71,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mGAM-p5_S61,0,5,F2-AA-AC/PP-mBHI-mGAM,-1.4910466355290302,-1.5123756524165102,-1.473106310234158,8721
72,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mGAM-p7_S157,0,7,F2-AA-AC/PP-mBHI-mGAM,-1.1346220142125611,-1.1436238667595233,-1.1309502603049937,8721
73,F2-e003Coalescence-mGAM-p1_S785,F2-e003Coalescence-mGAM-p3_S69,1,3,F2-AA-AC/PP-mBHI-mGAM,-0.963928071278279,-0.9856106468850796,-0.9415245363793363,8721
74,F2-e003Coalescence-mGAM-p1_S785,F2-e003Coalescence-mGAM-p5_S61,1,5,F2-AA-AC/PP-mBHI-mGAM,-0.35737560942563174,-0.37901141767444624,-0.33454786018769295,8721
75,F2-e003Coalescence-mGAM-p1_S785,F2-e003Coalescence-mGAM-p7_S157,1,7,F2-AA-AC/PP-mBHI-mGAM,-0.32130935709275965,-0.32853688229502653,-0.3138415121264454,8721
76,F2-e003Coalescence-mGAM-p3_S69,F2-e003Coalescence-mGAM-p5_S61,3,5,F2-AA-AC/PP-mBHI-mGAM,0.24987160906241312,0.21217703917877156,0.28582010197240715,8721
77,F2-e003Coalescence-mGAM-p3_S69,F2-e003Coalescence-mGAM-p7_S157,3,7,F2-AA-AC/PP-mBHI-mGAM,0.0,0.0,0.0,8721
78,F2-e003Coalescence-mGAM-p5_S61,F2-e003Coalescence-mGAM-p7_S157,5,7,F2-AA-AC/PP-mBHI-mGAM,-0.24987160906241312,-0.28582010197240715,-0.2121770391787716,8721
79,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mBHI-p1_S781,0,1,F2-AA-AC/PP-mBHI-mBHI,-1.2553775918299297,-1.3267098043535013,-1.030433860011572,8721
80,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mBHI-p3_S21,0,3,F2-AA-AC/PP-mBHI-mBHI,-1.562972844290377,-1.5941711658429736,-1.5368543599541609,8721
81,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mBHI-p5_S13,0,5,F2-AA-AC/PP-mBHI-mBHI,-1.428084406813707,-1.4536839205700516,-1.404322283996236,8721
82,F2-e003Coalescence-mBHI-p1_S781,F2-e003Coalescence-mBHI-p3_S21,1,3,F2-AA-AC/PP-mBHI-mBHI,-1.7135241482045551,-1.8284905566543161,-1.6751785900717966,8721
83,F2-e003Coalescence-mBHI-p1_S781,F2-e003Coalescence-mBHI-p5_S13,1,5,F2-AA-AC/PP-mBHI-mBHI,-1.4698148707266343,-1.5275088858945023,-1.4412027987208527,8721
84,F2-e003Coalescence-mBHI-p3_S21,F2-e003Coalescence-mBHI-p5_S13,3,5,F2-AA-AC/PP-mBHI-mBHI,-1.2248591335501011,-1.2834861237954251,-1.1702224013624016,8721
