,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
10,C8-e003Coalescence-mBHI-p1_S750,C8-e003Coalescence-mBHI-p5,1,5,C8-AA-AE-mGAM-mBHI,-0.9826775790238778,-1.0176433917630976,-0.9483906110341552,-0.9785630985384091,-1.0135768434614492,-0.9439661307233262,1.1057327414998461,1.0838314792190071,1.1057327414998461
11,C8-e003Coalescence-mBHI-p1_S750,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,1,6,C8-AA-AE-mGAM-mBHI,-0.8412519858381586,-0.8490042913382138,-0.8278391594576595,-0.8380278429374842,-0.8468411754690126,-0.8239728507415502,0.884586193199877,0.8670651833752058,0.884586193199877
12,C8-e003Coalescence-mBHI-p1_S750,C8-e003Coalescence-mBHI-p7,1,7,C8-AA-AE-mGAM-mBHI,-0.5626911356673014,-0.590908906032041,-0.5360258077466484,-0.5596363390441909,-0.5880738171081998,-0.5327798952171678,0.7371551609998974,0.722554319479338,0.7371551609998974
13,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,2,3,C8-AA-AE-mGAM-mBHI,-0.8474496630440411,-0.9119881841816126,-0.7761866430225512,-0.8367714474002161,-0.9044562742271522,-0.7634409256739478,0.9360030603854845,0.8806342806547955,0.9360030603854845
14,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,2,4,C8-AA-AE-mGAM-mBHI,-1.120168983760286,-1.1976599763868145,-1.050191827975869,-1.1115846050342246,-1.189325625189967,-1.041078844888694,1.6512935158919855,1.5883091374574014,1.722376357542587
15,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,C8-e003Coalescence-mBHI-p5,2,5,C8-AA-AE-mGAM-mBHI,-1.207412468871878,-1.2576628603556084,-1.1597085305412653,-1.202544729703602,-1.25315438094345,-1.154583984711044,1.3791163609896304,1.3606601010794006,1.3791163609896304
16,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,2,6,C8-AA-AE-mGAM-mBHI,-0.9666185322083735,-0.9827531624927663,-0.9552470023265406,-0.9629264819845359,-0.9798476886912699,-0.9510378757222905,1.034337270742223,1.0204950758095506,1.034337270742223
17,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,C8-e003Coalescence-mBHI-p7,2,7,C8-AA-AE-mGAM-mBHI,-0.6132396974656837,-0.6500649288581264,-0.580387460715188,-0.6103375080473128,-0.6474910601185108,-0.5771262026309494,0.8274698165937784,0.8157958191483902,0.8274698165937784
18,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,3,4,C8-AA-AE-mGAM-mBHI,-1.3904768305738129,-1.5406422302246994,-1.2674846235163748,-1.3841071725560115,-1.535246122609673,-1.2599520834364328,2.3699137206718475,2.2494357437961443,2.5087496546996895
19,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C8-e003Coalescence-mBHI-p5,3,5,C8-AA-AE-mGAM-mBHI,-1.3853130344884081,-1.4537075539766053,-1.3203516998658806,-1.383309248602944,-1.452073877918288,-1.3182792568094013,1.6006730112917036,1.6006730112917036,1.6006730112917036
20,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,3,6,C8-AA-AE-mGAM-mBHI,-1.0063414885964843,-1.0226048766529614,-0.996572131095179,-1.0049781601793093,-1.0215818579471554,-0.9951988786748445,1.0671153408611356,1.0671153408611356,1.0671153408611356
21,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C8-e003Coalescence-mBHI-p7,3,7,C8-AA-AE-mGAM-mBHI,-0.5537351966053254,-0.5968624271208546,-0.5140352837236173,-0.552498199680749,-0.5958453579308355,-0.5126072439995413,0.8003365056458518,0.7876249295446264,0.8003365056458518
22,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C8-e003Coalescence-mBHI-p5,4,5,C8-AA-AE-mGAM-mBHI,-1.379221138195208,-1.5528206331138212,-1.1970386948908218,-1.3816377365340196,-1.5559105041327521,-1.1986085052434832,0.8315070668693432,0.6925963678837177,0.9519102787872629
23,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,4,6,C8-AA-AE-mGAM-mBHI,-0.8212097774222265,-0.8830506714484678,-0.7573234923794062,-0.8226432208430414,-0.884777604441882,-0.7584535096764676,0.4157535334346716,0.34629818394185885,0.47595513939363143
24,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C8-e003Coalescence-mBHI-p7,4,7,C8-AA-AE-mGAM-mBHI,-0.2751665005142532,-0.34328197458286386,-0.20764700900610136,-0.27568457452274864,-0.3440913071892139,-0.20798099744156573,0.27619181032278173,0.22968907546598774,0.31683558579495646
25,C8-e003Coalescence-mBHI-p5,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,5,6,C8-AA-AE-mGAM-mBHI,-0.266104310954729,-0.38820342516264694,-0.130818843498105,-0.2664095338707897,-0.3886783840785568,-0.13096065324821965,0.0,0.0,0.0
26,C8-e003Coalescence-mBHI-p5,C8-e003Coalescence-mBHI-p7,5,7,C8-AA-AE-mGAM-mBHI,0.27997659596375835,0.17562643859814148,0.3710895631614425,0.2804760844244718,0.17591852354753595,0.37176689870952867,0.0,-0.026704019816418057,0.0
27,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,C8-e003Coalescence-mBHI-p7,6,7,C8-AA-AE-mGAM-mBHI,0.8191526068561696,0.6541516996024104,0.9672436953243371,0.8204232602874191,0.6550764259599824,0.9688773448115583,0.0,-0.053408039632836114,0.0
28,C2-e003Coalescence-Inoculumn-mGAM,C8-e003Coalescence-mGAM-p1_S754,0,1,C8-AA-AE-mGAM-mGAM,-3.119423745896541,-3.1648364292977433,-3.1097839117532784,-3.086369547658923,-3.1321503064776235,-3.073156406735575,2.939976076066177,2.9314517836396288,2.97379735849583
29,C2-e003Coalescence-Inoculumn-mGAM,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,2,C8-AA-AE-mGAM-mGAM,-2.4678121751418707,-2.470841275107548,-2.46420993183934,-2.4470075882292828,-2.4514032016132417,-2.442600273567568,2.3017082562244924,2.2995760568312638,2.303838203044538
30,C2-e003Coalescence-Inoculumn-mGAM,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0,3,C8-AA-AE-mGAM-mGAM,-2.1086449270195073,-2.110664326996625,-2.1063092292962984,-2.0944390195474707,-2.0973694284701097,-2.091500809772994,1.9020149569239948,1.9005934906618425,1.9034349214706918
31,C2-e003Coalescence-Inoculumn-mGAM,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0,4,C8-AA-AE-mGAM-mGAM,-1.581734070848903,-1.5832486208317416,-1.5799822975564963,-1.570829264660603,-1.5730270713525825,-1.5686256073297455,1.600048388417255,1.5989822887206406,1.6011133618272777
32,C2-e003Coalescence-Inoculumn-mGAM,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,0,5,C8-AA-AE-mGAM-mGAM,-1.2653872566791224,-1.2665988966653934,-1.2639858380451972,-1.2566634117284825,-1.258421657082066,-1.2549004858637964,1.280038710733804,1.2791858309765125,1.2808906894618222
33,C2-e003Coalescence-Inoculumn-mGAM,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0,6,C8-AA-AE-mGAM-mGAM,-1.0544893805659352,-1.0554990805544944,-1.0533215317043307,-1.0472195097737353,-1.0486847142350548,-1.045750404886497,1.0666989256115031,1.065988192480427,1.0674089078848517
34,C2-e003Coalescence-Inoculumn-mGAM,C8-e003Coalescence-mGAM-p7,0,7,C8-AA-AE-mGAM-mGAM,-0.9038480404850874,-0.904713497618138,-0.9028470271751408,-0.8976167226632017,-0.8988726122014756,-0.8963574899027117,0.9143133648098599,0.9137041649832232,0.9149219210441586
35,C8-e003Coalescence-mGAM-p1_S754,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,1,2,C8-AA-AE-mGAM-mGAM,-1.816200604387201,-1.8172320639938628,-1.7736409899684045,-1.8120441403995606,-1.8120441403995606,-1.7684604603510734,1.6677003300228992,1.6338790475932456,1.6677003300228992
36,C8-e003Coalescence-mGAM-p1_S754,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,1,3,C8-AA-AE-mGAM-mGAM,-1.6035133159883517,-1.6037712473843218,-1.5819757103715926,-1.6006730112917036,-1.600673011291704,-1.5788811712674604,1.3851643441729495,1.3682537029581228,1.3851643441729495
37,C8-e003Coalescence-mGAM-p1_S754,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,1,4,C8-AA-AE-mGAM-mGAM,-1.069342711437931,-1.069514665701911,-1.0549843076934249,-1.0671153408611356,-1.067115340861136,-1.0525874475116401,1.1548257904143113,1.1435520296044268,1.1548257904143113
38,C8-e003Coalescence-mGAM-p1_S754,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,1,5,C8-AA-AE-mGAM-mGAM,-0.8020070335784483,-0.8021359992764333,-0.7912382307700687,-0.8003365056458518,-0.800336505645852,-0.7894405856337302,0.8661193428107336,0.8576640222033202,0.8661193428107336
39,C8-e003Coalescence-mGAM-p1_S754,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,1,6,C8-AA-AE-mGAM-mGAM,-0.6416056268627587,-0.6417087994211467,-0.6329905846160551,-0.6402692045166815,-0.6402692045166817,-0.6315524685069842,0.6928954742485869,0.6861312177626562,0.6928954742485869
40,C8-e003Coalescence-mGAM-p1_S754,C8-e003Coalescence-mGAM-p7,1,7,C8-AA-AE-mGAM-mGAM,-0.5346713557189655,-0.5347573328509555,-0.5274921538467124,-0.5335576704305678,-0.533557670430568,-0.5262937237558201,0.5774128952071557,0.5717760148022134,0.5774128952071557
41,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,2,3,C8-AA-AE-mGAM-mGAM,-1.3903104307747807,-1.3903104307747816,-1.3903104307747807,-1.3893018821838465,-1.3893018821838474,-1.3893018821838465,1.1026283583229999,1.1026283583229999,1.1026283583229999
42,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,2,4,C8-AA-AE-mGAM-mGAM,-0.6956559665559352,-0.6956559665559356,-0.6956559665559352,-0.6946509410919233,-0.6946509410919237,-0.6946509410919233,0.8983885206100175,0.8983885206100175,0.8983885206100175
43,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,2,5,C8-AA-AE-mGAM-mGAM,-0.46377064437062343,-0.46377064437062376,-0.46377064437062343,-0.4631006273946155,-0.46310062739461577,-0.4631006273946155,0.5989256804066783,0.5989256804066783,0.5989256804066783
44,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,2,6,C8-AA-AE-mGAM-mGAM,-0.3478279832779676,-0.3478279832779678,-0.3478279832779676,-0.34732547054596163,-0.34732547054596186,-0.34732547054596163,0.44919426030500875,0.44919426030500875,0.44919426030500875
45,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,C8-e003Coalescence-mGAM-p7,2,7,C8-AA-AE-mGAM-mGAM,-0.27826238662237407,-0.2782623866223743,-0.27826238662237407,-0.2778603764367693,-0.2778603764367695,-0.2778603764367693,0.359355408244007,0.359355408244007,0.359355408244007
46,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,3,4,C8-AA-AE-mGAM-mGAM,-0.0010015023370897325,-0.0010015023370897325,-0.0010015023370897325,0.0,0.0,0.0,0.6941486828970351,0.6941486828970351,0.6941486828970351
47,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,3,5,C8-AA-AE-mGAM-mGAM,-0.0005007511685448662,-0.0005007511685448662,-0.0005007511685448662,0.0,0.0,0.0,0.34707434144851756,0.34707434144851756,0.34707434144851756
48,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,3,6,C8-AA-AE-mGAM-mGAM,-0.0003338341123632441,-0.0003338341123632441,-0.0003338341123632441,0.0,0.0,0.0,0.2313828942990117,0.2313828942990117,0.2313828942990117
49,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,C8-e003Coalescence-mGAM-p7,3,7,C8-AA-AE-mGAM-mGAM,-0.0002503755842724331,-0.0002503755842724331,-0.0002503755842724331,0.0,0.0,0.0,0.17353717072425878,0.17353717072425878,0.17353717072425878
50,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,4,5,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,4,6,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,C8-e003Coalescence-mGAM-p7,4,7,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,5,6,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,C8-e003Coalescence-mGAM-p7,5,7,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,C8-e003Coalescence-mGAM-p7,6,7,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,A4-e003Coalescence-Inoculumn-mGAM,E10-e003Coalescence-mBHI-p1_S828,0,1,E10-AA-AE-mGAM-mBHI,-1.3957847615716519,-1.412879194930952,-1.3821471814249655,-1.3836653493889477,-1.4030247893791001,-1.3689924446840642,1.3124086645673176,1.2954923670058025,1.3252379147461415
57,A4-e003Coalescence-Inoculumn-mGAM,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0,2,E10-AA-AE-mGAM-mBHI,-0.8437516216482102,-0.866770609838085,-0.8406283232013503,-0.8390239338272434,-0.8636950209671213,-0.8346166191655285,0.774175110227131,0.7720289078504422,0.7947704663336423
58,A4-e003Coalescence-Inoculumn-mGAM,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,3,E10-AA-AE-mGAM-mBHI,-0.7933657095630894,-0.796469699078228,-0.7797583780563376,-0.7865073139104315,-0.7909433220648276,-0.7721989656714205,0.7457296273107836,0.7324774655114222,0.7457296273107843
59,A4-e003Coalescence-Inoculumn-mGAM,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0,4,E10-AA-AE-mGAM-mBHI,-1.334754592018079,-1.3661632879508765,-1.3056143443513823,-1.3259322724867404,-1.3572892709261706,-1.2968118078630924,1.5716345694016456,1.541721838959683,1.5936344912253113
60,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mBHI-p5_S7,0,5,E10-AA-AE-mGAM-mBHI,-1.1189884782015609,-1.1453982640580218,-1.0949985708311323,-1.112170115372097,-1.1389000529896063,-1.0883292917246965,1.2749075929802491,1.2740491120295736,1.2749075929802491
61,A4-e003Coalescence-Inoculumn-mGAM,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,6,E10-AA-AE-mGAM-mBHI,-1.0522062398395748,-1.0526877884354886,-1.0514622826756999,-1.0464854494160625,-1.0472195097737353,-1.045750404886497,1.0624229941502075,1.0617075933579778,1.0624229941502075
62,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mBHI-p7_S103,0,7,E10-AA-AE-mGAM-mBHI,-0.9018910627196357,-0.9023038186589902,-0.9012533851505999,-0.8969875280709108,-0.8976167226632017,-0.8963574899027117,0.9106482807001779,0.9100350800211239,0.9106482807001779
63,E10-e003Coalescence-mBHI-p1_S828,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,1,2,E10-AA-AE-mGAM-mBHI,-0.2956317151767047,-0.34289791888742216,-0.27357264943972615,-0.2995514548359788,-0.3488936291157345,-0.2706187161293503,0.23164915113356677,0.22311230570812035,0.27933331994930133
64,E10-e003Coalescence-mBHI-p1_S828,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,1,3,E10-AA-AE-mGAM-mBHI,-0.49242699216954866,-0.5018898665799069,-0.4720159949094215,-0.4879282961711737,-0.49897993520150785,-0.46646577381265675,0.4602439063058289,0.4425118659834745,0.46870205508658647
65,E10-e003Coalescence-mBHI-p1_S828,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,1,4,E10-AA-AE-mGAM-mBHI,-1.3153350181252232,-1.3564150221265197,-1.2759495428387833,-1.3075524238175735,-1.34912707799434,-1.2676585654027408,1.6585217659218985,1.619767271820875,1.6887736711310835
66,E10-e003Coalescence-mBHI-p1_S828,E100-e003Coalescence-mBHI-p5_S7,1,5,E10-AA-AE-mGAM-mBHI,-1.0502493985283916,-1.0830619560940744,-1.0201007736621197,-1.0447049778886397,-1.0771814896909955,-1.0146216450067331,1.2644592238951373,1.2623250125387757,1.268688298285516
67,E10-e003Coalescence-mBHI-p1_S828,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,1,6,E10-AA-AE-mGAM-mBHI,-0.9834049424061582,-0.9865347505253089,-0.9797544401901727,-0.9790494694214854,-0.9828649227916696,-0.9751775814234551,1.01156737911611,1.0098600100310207,1.0149506386284128
68,E10-e003Coalescence-mBHI-p1_S828,E100-e003Coalescence-mBHI-p7_S103,1,7,E10-AA-AE-mGAM-mBHI,-0.8195041186717984,-0.822112292104424,-0.8164620334918105,-0.8158745578512377,-0.8190541023263913,-0.8126479845195458,0.8429728159300915,0.8415500083591838,0.8457921988570107
69,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,2,3,E10-AA-AE-mGAM-mBHI,-0.6758851124776988,-0.6965043996804341,-0.6200320527444187,-0.6642081767741348,-0.6858784362228456,-0.6061358035703153,0.688838661478091,0.6476479492650662,0.688838661478091
70,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,2,4,E10-AA-AE-mGAM-mBHI,-1.8189844848308592,-1.8835856452810054,-1.7614715362432298,-1.8069643687527572,-1.8711946609369872,-1.7499955044859927,2.3672023397419015,2.3051784373600976,2.4130938722234916
71,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,E100-e003Coalescence-mBHI-p5_S7,2,5,E10-AA-AE-mGAM-mBHI,-1.2989961981985128,-1.3426817704888454,-1.2576130010316018,-1.291032910141624,-1.334991712104656,-1.249140140433772,1.6087292481489943,1.5949990107446532,1.6087292481489943
72,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,2,6,E10-AA-AE-mGAM-mBHI,-1.1568792624128748,-1.156879262412875,-1.1456414154473082,-1.1513172977469814,-1.1513172977469814,-1.1389817541770424,1.2065469361117458,1.19624925805849,1.2065469361117458
73,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,E100-e003Coalescence-mBHI-p7_S103,2,7,E10-AA-AE-mGAM-mBHI,-0.9255034099302999,-0.9255034099303,-0.9165131323578466,-0.9210538381975852,-0.9210538381975852,-0.911185403341634,0.9652375488893967,0.956999406446792,0.9652375488893967
74,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,3,4,E10-AA-AE-mGAM-mBHI,-2.9646685650387985,-3.099542140261379,-2.8493341451024943,-2.9524381373491,-3.0867330716806185,-2.8363355697967583,4.0561334532749616,3.930536940347237,4.1391320931741244
75,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,E100-e003Coalescence-mBHI-p5_S7,3,5,E10-AA-AE-mGAM-mBHI,-1.6122377353058062,-1.6755198579724229,-1.5502881513967184,-1.6061504870493013,-1.6702472929434415,-1.5438583091434113,2.068674541484446,2.068674541484446,2.0864065818068003
76,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,3,6,E10-AA-AE-mGAM-mBHI,-1.3103375499903553,-1.3239448814971067,-1.3101798354168492,-1.3064635849216932,-1.3207719331607044,-1.3062793909378545,1.3791163609896304,1.3791163609896304,1.3909377212045335
77,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,E100-e003Coalescence-mBHI-p7_S103,3,7,E10-AA-AE-mGAM-mBHI,-0.9827531624927666,-0.99295866112283,-0.9826348765626369,-0.9798476886912699,-0.9905789498705284,-0.9797095432033909,1.034337270742223,1.034337270742223,1.0432032909034001
78,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,E100-e003Coalescence-mBHI-p5_S7,4,5,E10-AA-AE-mGAM-mBHI,-0.258150429012725,-0.441122235346277,-0.09055924416613402,-0.2587561131865619,-0.4421047380082447,-0.0906733943384151,0.08739165080048572,0.0,0.20757812617253069
79,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,4,6,E10-AA-AE-mGAM-mBHI,-0.4870345434140104,-0.5448636466099401,-0.4243239482082476,-0.487832212232439,-0.5457083902579298,-0.42494099180974876,0.04369582540024286,0.0,0.10378906308626534
80,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,E100-e003Coalescence-mBHI-p7_S103,4,7,E10-AA-AE-mGAM-mBHI,-0.32468969560934025,-0.3632424310732934,-0.28288263213883175,-0.325221474821626,-0.3638055935052866,-0.28329399453983245,0.02913055026682857,0.0,0.06919270872417689
81,E100-e003Coalescence-mBHI-p5_S7,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,5,6,E10-AA-AE-mGAM-mBHI,-0.7172457915020569,-0.8387847547918692,-0.5866280141171049,-0.7182961754553365,-0.8401004885926041,-0.5874270476267676,0.0,0.0,0.0
82,E100-e003Coalescence-mBHI-p5_S7,E100-e003Coalescence-mBHI-p7_S103,5,7,E10-AA-AE-mGAM-mBHI,-0.35862289575102846,-0.4193923773959346,-0.29331400705855243,-0.35914808772766826,-0.42005024429630206,-0.2937135238133838,0.0,0.0,0.0
83,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,E100-e003Coalescence-mBHI-p7_S103,6,7,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p1_S764,0,1,A10-AA-AE-mGAM-mBHI,-1.9348841347755914,-1.963408106370502,-1.9175674046240596,-1.9180564044113217,-1.9479911417663809,-1.8989670592898311,1.8143185434396993,1.8017939570954395,1.82289856784738
85,A4-e003Coalescence-Inoculumn-mGAM,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0,2,A10-AA-AE-mGAM-mBHI,-0.8050131870382966,-0.8086715459706066,-0.794266005043547,-0.7959024796199365,-0.800303916492914,-0.7824861140033238,0.774175110227131,0.7619739725482765,0.7763189200542825
86,A4-e003Coalescence-Inoculumn-mGAM,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0,4,A10-AA-AE-mGAM-mBHI,-0.6858001772357327,-0.693765472411922,-0.6712921050086726,-0.6797403068610445,-0.6885633034951679,-0.6649325685005643,0.6307080092407753,0.6296349080524308,0.6425966155030207
87,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p5,0,5,A10-AA-AE-mGAM-mBHI,-0.9006800609619545,-0.922361481812373,-0.8789938172431956,-0.893249357413609,-0.9150701538571382,-0.871345754724524,1.116549430180021,1.0935204759172161,1.1417288412589386
