,index,fixed_diffs,num_int_sites,sample1,species_id
37,G8-e003Coalescence-mBHI-p7_S125,4058,2012505,A10-e003Coalescence-mBHI-p1_S764,102546
38,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,10202,1583578,A10-e003Coalescence-mBHI-p1_S764,102546
39,C5-e004Assembly-mBHI-p7,17798,2562122,A10-e003Coalescence-mBHI-p1_S764,102546
40,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,8578,1317408,A10-e003Coalescence-mBHI-p1_S764,102546
41,G8-e003Coalescence-mBHI-p5_S29,238,2326381,A10-e003Coalescence-mBHI-p1_S764,102546
42,E8-e003Coalescence-mBHI-p3_S105,33,2543588,A10-e003Coalescence-mBHI-p1_S764,102546
43,E8-e003Coalescence-mBHI-p5_S5,37,2560623,A10-e003Coalescence-mBHI-p1_S764,102546
44,E100-e003Coalescence-mBHI-p7_S103,14574,2551650,A10-e003Coalescence-mBHI-p1_S764,102546
45,A8-e003Coalescence-mBHI-p1_S748,26,1907820,A10-e003Coalescence-mBHI-p1_S764,102546
46,B5-e004Assembly-mBHI-p5,7063,1035716,A10-e003Coalescence-mBHI-p1_S764,102546
47,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,17886,2809491,A10-e003Coalescence-mBHI-p1_S764,102546
48,E8-e003Coalescence-mBHI-p1_S812,17,2712573,A10-e003Coalescence-mBHI-p1_S764,102546
49,Coalescence-H8-C4-e003Coalescence-inoculumn-mBHI-0_S711,17614,2751763,A10-e003Coalescence-mBHI-p1_S764,102546
50,E10-e003Coalescence-mBHI-p1_S828,17,1181614,A10-e003Coalescence-mBHI-p1_S764,102546
51,A4-e003Coalescence-Inoculumn-mGAM,1333,2431304,A10-e003Coalescence-mBHI-p1_S764,102546
52,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,6,2175342,A10-e003Coalescence-mBHI-p1_S764,102546
53,C10-e003Coalescence-mBHI-p3,5639,858601,A10-e003Coalescence-mBHI-p1_S764,102546
0,B5-e004Assembly-mBHI-p3,8940,2263886,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
1,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,4352,1276728,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
2,A8-e003Coalescence-mBHI-p3,66,1975115,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
3,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,78,2703636,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
4,B5-e004Assembly-mBHI-p7,10537,2653757,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
5,C5-e004Assembly-mBHI-p3,8874,2252881,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
6,E8-e003Coalescence-mBHI-p7_S101,61,2656440,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
7,F100-e003Coalescence-mBHI-p7_S115,3038,931263,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
8,Coalescence-F6-G3-ACPP-AE-mBHI-mBHI-3_S685,4220,1280106,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
9,A2-e003Coalescence-Inoculumn-mGAM,52,1560989,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
10,E8-e003Coalescence-mGAM-p3_S153,9012,2798519,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
11,C2-e003Coalescence-mBHI-p3,2992,1969131,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
12,Coalescence-H7-C3-e003Coalescence-inoculumn-mBHI-0_S710,4025,1227635,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
13,A10-e003Coalescence-mBHI-p1_S764,40,1872851,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
14,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0,1182758,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
15,E9-e003Coalescence-mBHI-p7_S102,33,1211524,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
16,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,7209,2187136,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
17,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,36,1729173,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
18,Coalescence-E7-C8-AA-AE-mGAM-mGAM-3_S674,164,2142186,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
19,H8-e003Coalescence-mBHI-p1_S815,50,901050,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
20,A8-e003Coalescence-mBHI-p7,67,2750965,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
21,Coalescence-H2-A2-e003Coalescence-inoculumn-mBHI-0_S705,58,2319861,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
22,Coalescence-H4-A4-e003Coalescence-inoculumn-mBHI-0_S707,1860,1015727,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
23,G100-e003Coalescence-mBHI-p3_S131,33,1477721,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
24,A9-e003Coalescence-mBHI-p1_S756,34,1514362,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
25,G100-e003Coalescence-mBHI-p5_S31,6991,2116715,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
26,A8-e003Coalescence-mBHI-p5,62,2541564,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
27,E11-e003Coalescence-mBHI-p1_S836,107,2657294,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
28,G3-e003Coalescence-mBHI-p5_S26,3022,895270,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
29,A10-e003Coalescence-mBHI-p7,3424,1280237,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
30,Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,7178,2190588,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
31,C10-e003Coalescence-mBHI-p7,5627,1700172,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
32,G9-e003Coalescence-mBHI-p5_S30,3757,1167383,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
33,G8-e003Coalescence-mBHI-p3_S129,41,1971191,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
34,A11-e003Coalescence-mBHI-p1_S772,39,1075068,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
35,A9-e003Coalescence-mBHI-p7,25,939704,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
36,C2-e003Coalescence-Inoculumn-mGAM,280,1133169,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
37,G8-e003Coalescence-mBHI-p7_S125,1946,2012505,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
38,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,5114,1583578,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
39,C5-e004Assembly-mBHI-p7,10148,2562122,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
40,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,4424,1317408,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
41,G8-e003Coalescence-mBHI-p5_S29,175,2326381,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
42,E8-e003Coalescence-mBHI-p3_S105,60,2543588,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
43,E8-e003Coalescence-mBHI-p5_S5,56,2560623,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
44,E100-e003Coalescence-mBHI-p7_S103,7434,2551650,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
45,A8-e003Coalescence-mBHI-p1_S748,49,1907820,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
46,B5-e004Assembly-mBHI-p5,4015,1035716,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
47,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,8970,2809491,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
48,E8-e003Coalescence-mBHI-p1_S812,63,2712573,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
49,Coalescence-H8-C4-e003Coalescence-inoculumn-mBHI-0_S711,8905,2751763,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
50,E10-e003Coalescence-mBHI-p1_S828,28,1181614,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
51,A4-e003Coalescence-Inoculumn-mGAM,665,2431304,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
52,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,58,2175342,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
53,C10-e003Coalescence-mBHI-p3,2873,858601,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,102546
0,B5-e004Assembly-mBHI-p3,10012,2263886,E9-e003Coalescence-mBHI-p7_S102,102546
1,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,5294,1276728,E9-e003Coalescence-mBHI-p7_S102,102546
2,A8-e003Coalescence-mBHI-p3,4,1975115,E9-e003Coalescence-mBHI-p7_S102,102546
3,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,11,2703636,E9-e003Coalescence-mBHI-p7_S102,102546
4,B5-e004Assembly-mBHI-p7,11834,2653757,E9-e003Coalescence-mBHI-p7_S102,102546
5,C5-e004Assembly-mBHI-p3,9963,2252881,E9-e003Coalescence-mBHI-p7_S102,102546
6,E8-e003Coalescence-mBHI-p7_S101,7,2656440,E9-e003Coalescence-mBHI-p7_S102,102546
7,F100-e003Coalescence-mBHI-p7_S115,3840,931263,E9-e003Coalescence-mBHI-p7_S102,102546
8,Coalescence-F6-G3-ACPP-AE-mBHI-mBHI-3_S685,5423,1280106,E9-e003Coalescence-mBHI-p7_S102,102546
9,A2-e003Coalescence-Inoculumn-mGAM,5,1560989,E9-e003Coalescence-mBHI-p7_S102,102546
10,E8-e003Coalescence-mGAM-p3_S153,11482,2798519,E9-e003Coalescence-mBHI-p7_S102,102546
11,C2-e003Coalescence-mBHI-p3,3709,1969131,E9-e003Coalescence-mBHI-p7_S102,102546
12,Coalescence-H7-C3-e003Coalescence-inoculumn-mBHI-0_S710,5168,1227635,E9-e003Coalescence-mBHI-p7_S102,102546
13,A10-e003Coalescence-mBHI-p1_S764,7,1872851,E9-e003Coalescence-mBHI-p7_S102,102546
14,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,78,1182758,E9-e003Coalescence-mBHI-p7_S102,102546
15,E9-e003Coalescence-mBHI-p7_S102,0,1211524,E9-e003Coalescence-mBHI-p7_S102,102546
16,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,8973,2187136,E9-e003Coalescence-mBHI-p7_S102,102546
17,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,1,1729173,E9-e003Coalescence-mBHI-p7_S102,102546
18,Coalescence-E7-C8-AA-AE-mGAM-mGAM-3_S674,157,2142186,E9-e003Coalescence-mBHI-p7_S102,102546
19,H8-e003Coalescence-mBHI-p1_S815,5,901050,E9-e003Coalescence-mBHI-p7_S102,102546
20,A8-e003Coalescence-mBHI-p7,6,2750965,E9-e003Coalescence-mBHI-p7_S102,102546
21,Coalescence-H2-A2-e003Coalescence-inoculumn-mBHI-0_S705,9,2319861,E9-e003Coalescence-mBHI-p7_S102,102546
22,Coalescence-H4-A4-e003Coalescence-inoculumn-mBHI-0_S707,2361,1015727,E9-e003Coalescence-mBHI-p7_S102,102546
23,G100-e003Coalescence-mBHI-p3_S131,2,1477721,E9-e003Coalescence-mBHI-p7_S102,102546
24,A9-e003Coalescence-mBHI-p1_S756,4,1514362,E9-e003Coalescence-mBHI-p7_S102,102546
25,G100-e003Coalescence-mBHI-p5_S31,8798,2116715,E9-e003Coalescence-mBHI-p7_S102,102546
26,A8-e003Coalescence-mBHI-p5,8,2541564,E9-e003Coalescence-mBHI-p7_S102,102546
27,E11-e003Coalescence-mBHI-p1_S836,6,2657294,E9-e003Coalescence-mBHI-p7_S102,102546
28,G3-e003Coalescence-mBHI-p5_S26,3855,895270,E9-e003Coalescence-mBHI-p7_S102,102546
29,A10-e003Coalescence-mBHI-p7,4195,1280237,E9-e003Coalescence-mBHI-p7_S102,102546
30,Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,8995,2190588,E9-e003Coalescence-mBHI-p7_S102,102546
31,C10-e003Coalescence-mBHI-p7,7045,1700172,E9-e003Coalescence-mBHI-p7_S102,102546
32,G9-e003Coalescence-mBHI-p5_S30,4910,1167383,E9-e003Coalescence-mBHI-p7_S102,102546
33,G8-e003Coalescence-mBHI-p3_S129,4,1971191,E9-e003Coalescence-mBHI-p7_S102,102546
34,A11-e003Coalescence-mBHI-p1_S772,2,1075068,E9-e003Coalescence-mBHI-p7_S102,102546
35,A9-e003Coalescence-mBHI-p7,5,939704,E9-e003Coalescence-mBHI-p7_S102,102546
36,C2-e003Coalescence-Inoculumn-mGAM,319,1133169,E9-e003Coalescence-mBHI-p7_S102,102546
37,G8-e003Coalescence-mBHI-p7_S125,2518,2012505,E9-e003Coalescence-mBHI-p7_S102,102546
38,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,6572,1583578,E9-e003Coalescence-mBHI-p7_S102,102546
39,C5-e004Assembly-mBHI-p7,11373,2562122,E9-e003Coalescence-mBHI-p7_S102,102546
40,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,5508,1317408,E9-e003Coalescence-mBHI-p7_S102,102546
41,G8-e003Coalescence-mBHI-p5_S29,132,2326381,E9-e003Coalescence-mBHI-p7_S102,102546
42,E8-e003Coalescence-mBHI-p3_S105,3,2543588,E9-e003Coalescence-mBHI-p7_S102,102546
43,E8-e003Coalescence-mBHI-p5_S5,3,2560623,E9-e003Coalescence-mBHI-p7_S102,102546
44,E100-e003Coalescence-mBHI-p7_S103,9453,2551650,E9-e003Coalescence-mBHI-p7_S102,102546
45,A8-e003Coalescence-mBHI-p1_S748,3,1907820,E9-e003Coalescence-mBHI-p7_S102,102546
46,B5-e004Assembly-mBHI-p5,4623,1035716,E9-e003Coalescence-mBHI-p7_S102,102546
47,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,11375,2809491,E9-e003Coalescence-mBHI-p7_S102,102546
48,E8-e003Coalescence-mBHI-p1_S812,2,2712573,E9-e003Coalescence-mBHI-p7_S102,102546
49,Coalescence-H8-C4-e003Coalescence-inoculumn-mBHI-0_S711,11279,2751763,E9-e003Coalescence-mBHI-p7_S102,102546
50,E10-e003Coalescence-mBHI-p1_S828,18,1181614,E9-e003Coalescence-mBHI-p7_S102,102546
51,A4-e003Coalescence-Inoculumn-mGAM,767,2431304,E9-e003Coalescence-mBHI-p7_S102,102546
52,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,1,2175342,E9-e003Coalescence-mBHI-p7_S102,102546
53,C10-e003Coalescence-mBHI-p3,3524,858601,E9-e003Coalescence-mBHI-p7_S102,102546
0,B5-e004Assembly-mBHI-p3,18331,2263886,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
1,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,5,1276728,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
2,A8-e003Coalescence-mBHI-p3,15118,1975115,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
3,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,20865,2703636,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
4,B5-e004Assembly-mBHI-p7,21897,2653757,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
5,C5-e004Assembly-mBHI-p3,18264,2252881,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
6,E8-e003Coalescence-mBHI-p7_S101,20248,2656440,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
7,F100-e003Coalescence-mBHI-p7_S115,30,931263,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
8,Coalescence-F6-G3-ACPP-AE-mBHI-mBHI-3_S685,5,1280106,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
9,A2-e003Coalescence-Inoculumn-mGAM,11866,1560989,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
10,E8-e003Coalescence-mGAM-p3_S153,8,2798519,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
11,C2-e003Coalescence-mBHI-p3,5025,1969131,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
12,Coalescence-H7-C3-e003Coalescence-inoculumn-mBHI-0_S710,0,1227635,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
13,A10-e003Coalescence-mBHI-p1_S764,14281,1872851,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
14,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,7604,1182758,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
15,E9-e003Coalescence-mBHI-p7_S102,8975,1211524,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
16,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0,2187136,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
17,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,13055,1729173,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
18,Coalescence-E7-C8-AA-AE-mGAM-mGAM-3_S674,14748,2142186,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
19,H8-e003Coalescence-mBHI-p1_S815,6479,901050,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
20,A8-e003Coalescence-mBHI-p7,21666,2750965,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
21,Coalescence-H2-A2-e003Coalescence-inoculumn-mBHI-0_S705,17727,2319861,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
22,Coalescence-H4-A4-e003Coalescence-inoculumn-mBHI-0_S707,1182,1015727,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
23,G100-e003Coalescence-mBHI-p3_S131,10969,1477721,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
24,A9-e003Coalescence-mBHI-p1_S756,11435,1514362,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
25,G100-e003Coalescence-mBHI-p5_S31,8,2116715,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
26,A8-e003Coalescence-mBHI-p5,19641,2541564,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
27,E11-e003Coalescence-mBHI-p1_S836,20547,2657294,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
28,G3-e003Coalescence-mBHI-p5_S26,6,895270,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
29,A10-e003Coalescence-mBHI-p7,534,1280237,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
30,Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,9,2190588,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
31,C10-e003Coalescence-mBHI-p7,7,1700172,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
32,G9-e003Coalescence-mBHI-p5_S30,4,1167383,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
33,G8-e003Coalescence-mBHI-p3_S129,14658,1971191,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
34,A11-e003Coalescence-mBHI-p1_S772,7864,1075068,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
35,A9-e003Coalescence-mBHI-p7,7018,939704,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
36,C2-e003Coalescence-Inoculumn-mGAM,5880,1133169,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
37,G8-e003Coalescence-mBHI-p7_S125,7481,2012505,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
38,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,2,1583578,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
39,C5-e004Assembly-mBHI-p7,21109,2562122,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
40,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,4,1317408,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
41,G8-e003Coalescence-mBHI-p5_S29,16544,2326381,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
42,E8-e003Coalescence-mBHI-p3_S105,19149,2543588,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
43,E8-e003Coalescence-mBHI-p5_S5,19570,2560623,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
44,E100-e003Coalescence-mBHI-p7_S103,1286,2551650,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
45,A8-e003Coalescence-mBHI-p1_S748,14365,1907820,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
46,B5-e004Assembly-mBHI-p5,8021,1035716,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
47,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,69,2809491,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
48,E8-e003Coalescence-mBHI-p1_S812,20994,2712573,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
49,Coalescence-H8-C4-e003Coalescence-inoculumn-mBHI-0_S711,6,2751763,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
50,E10-e003Coalescence-mBHI-p1_S828,8441,1181614,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
51,A4-e003Coalescence-Inoculumn-mGAM,15592,2431304,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
52,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,16608,2175342,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
53,C10-e003Coalescence-mBHI-p3,2,858601,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,102546
0,B5-e004Assembly-mBHI-p3,14511,2263886,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
1,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,7692,1276728,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
2,A8-e003Coalescence-mBHI-p3,14,1975115,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
3,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,16,2703636,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
4,B5-e004Assembly-mBHI-p7,17131,2653757,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
5,C5-e004Assembly-mBHI-p3,14476,2252881,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
6,E8-e003Coalescence-mBHI-p7_S101,24,2656440,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
7,F100-e003Coalescence-mBHI-p7_S115,5478,931263,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
8,Coalescence-F6-G3-ACPP-AE-mBHI-mBHI-3_S685,7658,1280106,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
9,A2-e003Coalescence-Inoculumn-mGAM,17,1560989,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
10,E8-e003Coalescence-mGAM-p3_S153,16622,2798519,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
11,C2-e003Coalescence-mBHI-p3,5495,1969131,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
12,Coalescence-H7-C3-e003Coalescence-inoculumn-mBHI-0_S710,7339,1227635,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
13,A10-e003Coalescence-mBHI-p1_S764,4,1872851,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
14,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,111,1182758,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
15,E9-e003Coalescence-mBHI-p7_S102,7,1211524,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
16,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,13053,2187136,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
17,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0,1729173,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
18,Coalescence-E7-C8-AA-AE-mGAM-mGAM-3_S674,281,2142186,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
19,H8-e003Coalescence-mBHI-p1_S815,13,901050,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
20,A8-e003Coalescence-mBHI-p7,21,2750965,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
21,Coalescence-H2-A2-e003Coalescence-inoculumn-mBHI-0_S705,9,2319861,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
22,Coalescence-H4-A4-e003Coalescence-inoculumn-mBHI-0_S707,3321,1015727,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
23,G100-e003Coalescence-mBHI-p3_S131,17,1477721,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
24,A9-e003Coalescence-mBHI-p1_S756,10,1514362,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
25,G100-e003Coalescence-mBHI-p5_S31,12618,2116715,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
26,A8-e003Coalescence-mBHI-p5,19,2541564,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
27,E11-e003Coalescence-mBHI-p1_S836,22,2657294,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
28,G3-e003Coalescence-mBHI-p5_S26,5400,895270,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
29,A10-e003Coalescence-mBHI-p7,6118,1280237,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
30,Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,12946,2190588,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
31,C10-e003Coalescence-mBHI-p7,10176,1700172,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
32,G9-e003Coalescence-mBHI-p5_S30,6995,1167383,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,102546
