,index,fixed_diffs,comparisons,sample1,species_id
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,8328,1192165,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,10499,2260729,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,11117,1946037,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,10490,1379346,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,102528
62,e003-inoculumn-fecal-AC,15686,2253036,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,102528
63,e003-inoculumn-fecal-AE,14610,2278555,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,102528
64,e003-inoculumn-fecal-AF,8246,2122156,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,102528
65,e003-inoculumn-fecal-inoculumn,109,2388382,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,9401,1458828,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,102528
67,D_F4_e003Assembly_S352,6530,1196503,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,102528
68,C_C2_e003Assembly_S218,15062,1951258,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,9030,2288374,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,2,1081690,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,3743,1345279,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,1,1316301,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,8558,2311488,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,4530,1636717,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,16,1276636,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,7160,2105784,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,7380,2097131,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,22,1757155,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,7549,2246243,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,855,2364822,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,9224,2322258,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0,1231421,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,6565,1643910,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0,1960810,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,6848,2280677,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,5078,1312189,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,8996,2354919,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,9,1681952,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,17,1175760,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
21,C4-e003Coalescence-mGAM-p7,7,1355190,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
22,C3-e003Coalescence-mGAM-p3,6,1931726,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
23,B4-e003Coalescence-mGAM-p5,2,1156511,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
24,D4-e003Coalescence-mGAM-p5,74,1469553,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
25,A2-e003Coalescence-mBHI-p7,4791,1178753,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
26,C4-e003Coalescence-mGAM-p3,4,2236550,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
27,C5-e003Coalescence-mGAM-p3,5,2050064,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
28,D2-e003Coalescence-mGAM-p5,4119,1203027,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
29,C3-e003Coalescence-mGAM-p7,5,1217117,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
30,C5-e003Coalescence-mBHI-p7,4,1162356,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
31,A2-e003Coalescence-mBHI-p5,5302,1329910,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
32,H4-e003Coalescence-mGAM-p7_S183,177,1993884,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
33,H2-e003Coalescence-mGAM-p7_S181,7681,2318707,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
34,E2-e003Coalescence-mBHI-p5_S1,7689,1962086,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
35,E2-e003Coalescence-mBHI-p3_S9,6326,1605928,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
36,G5-e003Coalescence-mGAM-p3_S84,0,1230599,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
37,E5-e003Coalescence-mGAM-p7_S148,8534,2315648,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
38,G4-e003Coalescence-mGAM-p3_S83,0,2140317,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
39,G3-e003Coalescence-mGAM-p3_S82,4,1962031,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
40,G3-e003Coalescence-mGAM-p5_S74,1,1798830,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
41,F4-e003Coalescence-mGAM-p7_S159,0,1233914,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,3466,1546723,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
43,D3-e003Coalescence-Inoculumn-mBHI,4405,1476155,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,25,1977962,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
45,A2-e003Coalescence-Inoculumn-mBHI,9379,2345121,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
46,D5-e003Coalescence-Inoculumn-mBHI,4425,1180214,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,8226,2345860,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
48,D2-e003Coalescence-Inoculumn-mBHI,4678,1327195,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,3487,1821346,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,570,1273060,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,9390,2362261,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
52,A5-e003Coalescence-Inoculumn-mBHI,5931,1716676,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
53,C4-e003Coalescence-mGAM-p1_S738,3,2097816,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
54,D4-e003Coalescence-mGAM-p1_S739,8,2133232,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
55,F4-e003Coalescence-mGAM-p1_S801,0,1169621,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
56,B4-e003Coalescence-mGAM-p1_S737,3,2127377,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,6,2032006,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,4964,1192165,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,6172,2260729,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,6460,1946037,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,0,1379346,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
62,e003-inoculumn-fecal-AC,8787,2253036,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
63,e003-inoculumn-fecal-AE,162,2278555,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
64,e003-inoculumn-fecal-AF,4896,2122156,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
65,e003-inoculumn-fecal-inoculumn,8702,2388382,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,5476,1458828,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
67,D_F4_e003Assembly_S352,3889,1196503,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
68,C_C2_e003Assembly_S218,6,1951258,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,0,2288374,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,5667,1081690,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,4490,1345279,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,6714,1316301,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0,2311488,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,5227,1636717,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,5506,1276636,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,3,2105784,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,9,2097131,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,6955,1757155,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,10,2246243,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,126,2364822,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,0,2322258,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,6565,1231421,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0,1643910,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,10679,1960810,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,8060,2280677,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,1,1312189,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,3,2354919,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,9028,1681952,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,5222,1175760,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
21,C4-e003Coalescence-mGAM-p7,7455,1355190,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
22,C3-e003Coalescence-mGAM-p3,10586,1931726,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
23,B4-e003Coalescence-mGAM-p5,6138,1156511,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
24,D4-e003Coalescence-mGAM-p5,5981,1469553,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
25,A2-e003Coalescence-mBHI-p7,5,1178753,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
26,C4-e003Coalescence-mGAM-p3,12377,2236550,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
27,C5-e003Coalescence-mGAM-p3,11253,2050064,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
28,D2-e003Coalescence-mGAM-p5,19,1203027,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
29,C3-e003Coalescence-mGAM-p7,6852,1217117,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
30,C5-e003Coalescence-mBHI-p7,6465,1162356,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
31,A2-e003Coalescence-mBHI-p5,1,1329910,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
32,H4-e003Coalescence-mGAM-p7_S183,6355,1993884,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
33,H2-e003Coalescence-mGAM-p7_S181,3,2318707,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
34,E2-e003Coalescence-mBHI-p5_S1,0,1962086,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
35,E2-e003Coalescence-mBHI-p3_S9,1,1605928,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
36,G5-e003Coalescence-mGAM-p3_S84,6594,1230599,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
37,E5-e003Coalescence-mGAM-p7_S148,6,2315648,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
38,G4-e003Coalescence-mGAM-p3_S83,11557,2140317,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
39,G3-e003Coalescence-mGAM-p3_S82,10620,1962031,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
40,G3-e003Coalescence-mGAM-p5_S74,9764,1798830,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
41,F4-e003Coalescence-mGAM-p7_S159,6701,1233914,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,47,1546723,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
43,D3-e003Coalescence-Inoculumn-mBHI,5245,1476155,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,8023,1977962,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
45,A2-e003Coalescence-Inoculumn-mBHI,4,2345121,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
46,D5-e003Coalescence-Inoculumn-mBHI,5405,1180214,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,4,2345860,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
48,D2-e003Coalescence-Inoculumn-mBHI,8,1327195,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,51,1821346,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,4226,1273060,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,4,2362261,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
52,A5-e003Coalescence-Inoculumn-mBHI,28,1716676,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
53,C4-e003Coalescence-mGAM-p1_S738,11459,2097816,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
54,D4-e003Coalescence-mGAM-p1_S739,10652,2133232,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
55,F4-e003Coalescence-mGAM-p1_S801,6289,1169621,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
56,B4-e003Coalescence-mGAM-p1_S737,11582,2127377,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,11068,2032006,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,5903,1192165,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,7209,2260729,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,7751,1946037,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,7447,1379346,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
62,e003-inoculumn-fecal-AC,10882,2253036,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
63,e003-inoculumn-fecal-AE,10235,2278555,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
64,e003-inoculumn-fecal-AF,5690,2122156,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
65,e003-inoculumn-fecal-inoculumn,77,2388382,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,6601,1458828,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
67,D_F4_e003Assembly_S352,4638,1196503,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
68,C_C2_e003Assembly_S218,10617,1951258,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,14734,2288374,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,4,1081690,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,6086,1345279,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,2,1316301,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,14040,2311488,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,7269,1636717,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,20,1276636,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,11521,2105784,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,11997,2097131,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,46,1757155,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,12348,2246243,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,1554,2364822,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,15044,2322258,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0,1231421,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,10679,1643910,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0,1960810,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,11075,2280677,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,8306,1312189,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,14722,2354919,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,7,1681952,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,15,1175760,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
21,C4-e003Coalescence-mGAM-p7,9,1355190,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
22,C3-e003Coalescence-mGAM-p3,5,1931726,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
23,B4-e003Coalescence-mGAM-p5,6,1156511,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
24,D4-e003Coalescence-mGAM-p5,94,1469553,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
25,A2-e003Coalescence-mBHI-p7,7729,1178753,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
26,C4-e003Coalescence-mGAM-p3,6,2236550,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
27,C5-e003Coalescence-mGAM-p3,12,2050064,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
28,D2-e003Coalescence-mGAM-p5,6533,1203027,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
29,C3-e003Coalescence-mGAM-p7,12,1217117,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
30,C5-e003Coalescence-mBHI-p7,17,1162356,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
31,A2-e003Coalescence-mBHI-p5,8622,1329910,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
32,H4-e003Coalescence-mGAM-p7_S183,354,1993884,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
33,H2-e003Coalescence-mGAM-p7_S181,12548,2318707,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
34,E2-e003Coalescence-mBHI-p5_S1,12445,1962086,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
35,E2-e003Coalescence-mBHI-p3_S9,10277,1605928,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
36,G5-e003Coalescence-mGAM-p3_S84,0,1230599,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
37,E5-e003Coalescence-mGAM-p7_S148,13950,2315648,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
38,G4-e003Coalescence-mGAM-p3_S83,0,2140317,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
39,G3-e003Coalescence-mGAM-p3_S82,1,1962031,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
40,G3-e003Coalescence-mGAM-p5_S74,1,1798830,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
41,F4-e003Coalescence-mGAM-p7_S159,1,1233914,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,5621,1546723,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
43,D3-e003Coalescence-Inoculumn-mBHI,7169,1476155,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,58,1977962,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
45,A2-e003Coalescence-Inoculumn-mBHI,15270,2345121,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
46,D5-e003Coalescence-Inoculumn-mBHI,7142,1180214,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,13537,2345860,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
48,D2-e003Coalescence-Inoculumn-mBHI,7602,1327195,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,5644,1821346,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,904,1273060,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,15394,2362261,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
52,A5-e003Coalescence-Inoculumn-mBHI,9662,1716676,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
53,C4-e003Coalescence-mGAM-p1_S738,0,2097816,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
54,D4-e003Coalescence-mGAM-p1_S739,4,2133232,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
55,F4-e003Coalescence-mGAM-p1_S801,0,1169621,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
56,B4-e003Coalescence-mGAM-p1_S737,1,2127377,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,3,2032006,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,7791,1192165,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,10009,2260729,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,10472,1946037,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,0,1379346,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
62,e003-inoculumn-fecal-AC,14335,2253036,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
63,e003-inoculumn-fecal-AE,237,2278555,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
64,e003-inoculumn-fecal-AF,7930,2122156,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,102528
