,index,fixed_diffs,num_int_sites,sample1,species_id
85,G3-e003Coalescence-mGAM-p5_S74,34,1792316,C3-e003Coalescence-mGAM-p5,100177
86,F4-e003Coalescence-mGAM-p3_S71,37,1809622,C3-e003Coalescence-mGAM-p5,100177
87,F5-e003Coalescence-mBHI-p3_S24,30,1796802,C3-e003Coalescence-mGAM-p5,100177
88,F5-e003Coalescence-mBHI-p7_S112,30,1719434,C3-e003Coalescence-mGAM-p5,100177
89,F4-e003Coalescence-mGAM-p7_S159,31,1787277,C3-e003Coalescence-mGAM-p5,100177
90,H3-e003Coalescence-mGAM-p5_S86,28,1669948,C3-e003Coalescence-mGAM-p5,100177
0,B2-e003Coalescence-mBHI-p3,9782,1151359,B4-e004Assembly-mBHI-p5,100177
1,B3-e003Coalescence-mBHI-p3,15393,1820209,B4-e004Assembly-mBHI-p5,100177
2,C4-e003GlycerolRevival-mBHI-p2,15378,1842026,B4-e004Assembly-mBHI-p5,100177
3,B2-e003Coalescence-mBHI-p5,13462,1595081,B4-e004Assembly-mBHI-p5,100177
4,C3-e003Coalescence-mGAM-p3,15390,1828575,B4-e004Assembly-mBHI-p5,100177
5,D3-e003Coalescence-Inoculumn-mBHI,15394,1819300,B4-e004Assembly-mBHI-p5,100177
6,C3-e003Coalescence-mBHI-p7,15469,1823044,B4-e004Assembly-mBHI-p5,100177
7,D3-e003Coalescence-mBHI-p5,14822,1755461,B4-e004Assembly-mBHI-p5,100177
8,B5-e003Coalescence-mBHI-p5,11051,1313743,B4-e004Assembly-mBHI-p5,100177
9,C4-e004Assembly-mBHI-p5,9,1694221,B4-e004Assembly-mBHI-p5,100177
10,B4-e003Coalescence-mGAM-p5,15279,1809440,B4-e004Assembly-mBHI-p5,100177
11,B5-e003Coalescence-mGAM-p5,14978,1776596,B4-e004Assembly-mBHI-p5,100177
12,BB-Fecal,4105,622467,B4-e004Assembly-mBHI-p5,100177
13,B5-e003Coalescence-Inoculumn-mBHI,15369,1816444,B4-e004Assembly-mBHI-p5,100177
14,B5-e003Coalescence-mGAM-p7,12881,1524913,B4-e004Assembly-mBHI-p5,100177
15,F2-e004Assembly-epsilon-p3,11984,1858025,B4-e004Assembly-mBHI-p5,100177
16,B5-e003Coalescence-mBHI-p3,14834,1758204,B4-e004Assembly-mBHI-p5,100177
17,G4-e004Assembly-epsilon-p5,9,1634210,B4-e004Assembly-mBHI-p5,100177
18,BF-Fecal,5022,826074,B4-e004Assembly-mBHI-p5,100177
19,D3-e003Assembly-mBHI-p3,14821,1752387,B4-e004Assembly-mBHI-p5,100177
20,A3-e003Coalescence-mBHI-inoculumn-redo,15257,1802952,B4-e004Assembly-mBHI-p5,100177
21,C3-e003Coalescence-mGAM-p5,13947,1661375,B4-e004Assembly-mBHI-p5,100177
22,B4-e004Assembly-mBHI-p5,0,1494840,B4-e004Assembly-mBHI-p5,100177
23,D3-e003Assembly-mBHI-p5,15366,1814934,B4-e004Assembly-mBHI-p5,100177
24,D3-e003Coalescence-mBHI-p7,15307,1811940,B4-e004Assembly-mBHI-p5,100177
25,C3-e003Coalescence-mBHI-p5,12672,1505099,B4-e004Assembly-mBHI-p5,100177
26,B3-e003Assembly-mBHI-p5,15211,1808098,B4-e004Assembly-mBHI-p5,100177
27,G4-e004Assembly-epsilon-p3,20,1711685,B4-e004Assembly-mBHI-p5,100177
28,B3-e003Coalescence-Inoculumn-mBHI,15418,1817677,B4-e004Assembly-mBHI-p5,100177
29,D3-e003Coalescence-mGAM-p3,15004,1782719,B4-e004Assembly-mBHI-p5,100177
30,D3-e003Coalescence-mGAM-p5,15374,1822199,B4-e004Assembly-mBHI-p5,100177
31,B5-e003Coalescence-mBHI-p7,15355,1814305,B4-e004Assembly-mBHI-p5,100177
32,B3-e003Coalescence-mBHI-p7,15427,1821711,B4-e004Assembly-mBHI-p5,100177
33,C2-e004Assembly-mBHI-p7,12057,1860791,B4-e004Assembly-mBHI-p5,100177
34,C3-e003GlycerolRevival-mBHI-p2,15332,1837228,B4-e004Assembly-mBHI-p5,100177
35,C4-e004Assembly-mBHI-p3,14,1768234,B4-e004Assembly-mBHI-p5,100177
36,F2-e004Assembly-epsilon-p7,12015,1855946,B4-e004Assembly-mBHI-p5,100177
37,C3-e003Coalescence-mGAM-p7,15385,1821349,B4-e004Assembly-mBHI-p5,100177
38,B3-e003Coalescence-mGAM-p5,15307,1812364,B4-e004Assembly-mBHI-p5,100177
39,B3-e003Coalescence-mBHI-p5,15363,1817071,B4-e004Assembly-mBHI-p5,100177
40,B2-e003Coalescence-Inoculumn-mBHI,15402,1815184,B4-e004Assembly-mBHI-p5,100177
41,C4-e003Assembly-mBHI-p5,14270,1718011,B4-e004Assembly-mBHI-p5,100177
42,A3-e003Coalescence-mBHI-p3,12418,1463332,B4-e004Assembly-mBHI-p5,100177
43,C3-e003Coalescence-mBHI-inoculumn-redo,15434,1822385,B4-e004Assembly-mBHI-p5,100177
44,e004-inoculumn-fecal-AR,6513,1243693,B4-e004Assembly-mBHI-p5,100177
45,B5-e003Coalescence-mGAM-p3,14962,1768362,B4-e004Assembly-mBHI-p5,100177
46,C3-e003Assembly-mBHI-p5,15320,1835960,B4-e004Assembly-mBHI-p5,100177
47,F2-e004Assembly-epsilon-p5,12052,1857334,B4-e004Assembly-mBHI-p5,100177
48,C4-e004Assembly-mBHI-p7,4,1452765,B4-e004Assembly-mBHI-p5,100177
49,B4-e003Coalescence-Inoculumn-mBHI,15375,1820387,B4-e004Assembly-mBHI-p5,100177
50,B2-e004Assembly-mBHI-p3,11980,1848133,B4-e004Assembly-mBHI-p5,100177
51,B2-e004Assembly-mBHI-p5,8713,1329736,B4-e004Assembly-mBHI-p5,100177
52,B4-e003Coalescence-mBHI-p3,15285,1804835,B4-e004Assembly-mBHI-p5,100177
53,F5-e003Coalescence-mGAM-p5_S64,14654,1772150,B4-e004Assembly-mBHI-p5,100177
54,F5-e003Coalescence-mGAM-p7_S160,14454,1751753,B4-e004Assembly-mBHI-p5,100177
55,H3-e003Coalescence-mBHI-p3_S46,15126,1810186,B4-e004Assembly-mBHI-p5,100177
56,H3-e003Coalescence-mBHI-p7_S134,15097,1788501,B4-e004Assembly-mBHI-p5,100177
57,E3-e003Coalescence-mGAM-p3_S58,8731,1039896,B4-e004Assembly-mBHI-p5,100177
58,E3-e003Coalescence-mBHI-p3_S10,13748,1625503,B4-e004Assembly-mBHI-p5,100177
59,F2-e003Coalescence-mGAM-p7_S157,11765,1404491,B4-e004Assembly-mBHI-p5,100177
60,H3-e003Coalescence-mGAM-p3_S94,14691,1744809,B4-e004Assembly-mBHI-p5,100177
61,F3-e003Coalescence-mGAM-p3_S70,13681,1645580,B4-e004Assembly-mBHI-p5,100177
62,E3-e003Coalescence-mGAM-p5_S50,15107,1800332,B4-e004Assembly-mBHI-p5,100177
63,F5-e003Coalescence-mGAM-p3_S72,9503,1149317,B4-e004Assembly-mBHI-p5,100177
64,F2-e003Coalescence-mGAM-p5_S61,14591,1740494,B4-e004Assembly-mBHI-p5,100177
65,F5-e003Coalescence-mBHI-p5_S16,14651,1745381,B4-e004Assembly-mBHI-p5,100177
66,G3-e003Coalescence-mBHI-p3_S34,15180,1798191,B4-e004Assembly-mBHI-p5,100177
67,G3-e003Coalescence-mBHI-p5_S26,15146,1798896,B4-e004Assembly-mBHI-p5,100177
68,E8-e003Coalescence-mBHI-p7_S101,8712,1050836,B4-e004Assembly-mBHI-p5,100177
69,F3-e003Coalescence-mBHI-p3_S22,15125,1795877,B4-e004Assembly-mBHI-p5,100177
70,G3-e003Coalescence-mBHI-p7_S122,15190,1798927,B4-e004Assembly-mBHI-p5,100177
71,F4-e003Coalescence-mBHI-p7_S111,15149,1795063,B4-e004Assembly-mBHI-p5,100177
72,H3-e003Coalescence-mGAM-p7_S182,13795,1644374,B4-e004Assembly-mBHI-p5,100177
73,F4-e003Coalescence-mGAM-p5_S63,12220,1465229,B4-e004Assembly-mBHI-p5,100177
74,F3-e003Coalescence-mBHI-p5_S14,15136,1795214,B4-e004Assembly-mBHI-p5,100177
75,E3-e003Coalescence-mGAM-p7_S146,14914,1780178,B4-e004Assembly-mBHI-p5,100177
76,F3-e003Coalescence-mGAM-p5_S62,15027,1803098,B4-e004Assembly-mBHI-p5,100177
77,E3-e003Coalescence-mBHI-p5_S2,14358,1711362,B4-e004Assembly-mBHI-p5,100177
78,H3-e003Coalescence-mBHI-p5_S38,14623,1740386,B4-e004Assembly-mBHI-p5,100177
79,G3-e003Coalescence-mGAM-p3_S82,15174,1798948,B4-e004Assembly-mBHI-p5,100177
80,F3-e003Coalescence-mGAM-p7_S158,14604,1753385,B4-e004Assembly-mBHI-p5,100177
81,F3-e003Coalescence-mBHI-p7_S110,15190,1811617,B4-e004Assembly-mBHI-p5,100177
82,F4-e003Coalescence-mBHI-p5_S15,15050,1791744,B4-e004Assembly-mBHI-p5,100177
83,F2-e003Coalescence-mBHI-p5_S13,14956,1779480,B4-e004Assembly-mBHI-p5,100177
84,F4-e003Coalescence-mBHI-p3_S23,15092,1793275,B4-e004Assembly-mBHI-p5,100177
85,G3-e003Coalescence-mGAM-p5_S74,15106,1792316,B4-e004Assembly-mBHI-p5,100177
86,F4-e003Coalescence-mGAM-p3_S71,15139,1809622,B4-e004Assembly-mBHI-p5,100177
87,F5-e003Coalescence-mBHI-p3_S24,15183,1796802,B4-e004Assembly-mBHI-p5,100177
88,F5-e003Coalescence-mBHI-p7_S112,14426,1719434,B4-e004Assembly-mBHI-p5,100177
89,F4-e003Coalescence-mGAM-p7_S159,15047,1787277,B4-e004Assembly-mBHI-p5,100177
90,H3-e003Coalescence-mGAM-p5_S86,14052,1669948,B4-e004Assembly-mBHI-p5,100177
0,B2-e003Coalescence-mBHI-p3,4,1151359,D3-e003Assembly-mBHI-p5,100177
1,B3-e003Coalescence-mBHI-p3,5,1820209,D3-e003Assembly-mBHI-p5,100177
2,C4-e003GlycerolRevival-mBHI-p2,42,1842026,D3-e003Assembly-mBHI-p5,100177
3,B2-e003Coalescence-mBHI-p5,7,1595081,D3-e003Assembly-mBHI-p5,100177
4,C3-e003Coalescence-mGAM-p3,9,1828575,D3-e003Assembly-mBHI-p5,100177
5,D3-e003Coalescence-Inoculumn-mBHI,8,1819300,D3-e003Assembly-mBHI-p5,100177
6,C3-e003Coalescence-mBHI-p7,7,1823044,D3-e003Assembly-mBHI-p5,100177
7,D3-e003Coalescence-mBHI-p5,4,1755461,D3-e003Assembly-mBHI-p5,100177
8,B5-e003Coalescence-mBHI-p5,7,1313743,D3-e003Assembly-mBHI-p5,100177
9,C4-e004Assembly-mBHI-p5,17398,1694221,D3-e003Assembly-mBHI-p5,100177
10,B4-e003Coalescence-mGAM-p5,9,1809440,D3-e003Assembly-mBHI-p5,100177
11,B5-e003Coalescence-mGAM-p5,13,1776596,D3-e003Assembly-mBHI-p5,100177
12,BB-Fecal,4749,622467,D3-e003Assembly-mBHI-p5,100177
13,B5-e003Coalescence-Inoculumn-mBHI,6,1816444,D3-e003Assembly-mBHI-p5,100177
14,B5-e003Coalescence-mGAM-p7,9,1524913,D3-e003Assembly-mBHI-p5,100177
15,F2-e004Assembly-epsilon-p3,17835,1858025,D3-e003Assembly-mBHI-p5,100177
16,B5-e003Coalescence-mBHI-p3,8,1758204,D3-e003Assembly-mBHI-p5,100177
17,G4-e004Assembly-epsilon-p5,16628,1634210,D3-e003Assembly-mBHI-p5,100177
18,BF-Fecal,6584,826074,D3-e003Assembly-mBHI-p5,100177
19,D3-e003Assembly-mBHI-p3,0,1752387,D3-e003Assembly-mBHI-p5,100177
20,A3-e003Coalescence-mBHI-inoculumn-redo,8,1802952,D3-e003Assembly-mBHI-p5,100177
21,C3-e003Coalescence-mGAM-p5,10,1661375,D3-e003Assembly-mBHI-p5,100177
22,B4-e004Assembly-mBHI-p5,15360,1494840,D3-e003Assembly-mBHI-p5,100177
23,D3-e003Assembly-mBHI-p5,0,1814934,D3-e003Assembly-mBHI-p5,100177
24,D3-e003Coalescence-mBHI-p7,5,1811940,D3-e003Assembly-mBHI-p5,100177
25,C3-e003Coalescence-mBHI-p5,5,1505099,D3-e003Assembly-mBHI-p5,100177
26,B3-e003Assembly-mBHI-p5,5,1808098,D3-e003Assembly-mBHI-p5,100177
27,G4-e004Assembly-epsilon-p3,17468,1711685,D3-e003Assembly-mBHI-p5,100177
28,B3-e003Coalescence-Inoculumn-mBHI,6,1817677,D3-e003Assembly-mBHI-p5,100177
29,D3-e003Coalescence-mGAM-p3,9,1782719,D3-e003Assembly-mBHI-p5,100177
30,D3-e003Coalescence-mGAM-p5,9,1822199,D3-e003Assembly-mBHI-p5,100177
31,B5-e003Coalescence-mBHI-p7,10,1814305,D3-e003Assembly-mBHI-p5,100177
32,B3-e003Coalescence-mBHI-p7,13,1821711,D3-e003Assembly-mBHI-p5,100177
33,C2-e004Assembly-mBHI-p7,17925,1860791,D3-e003Assembly-mBHI-p5,100177
34,C3-e003GlycerolRevival-mBHI-p2,44,1837228,D3-e003Assembly-mBHI-p5,100177
35,C4-e004Assembly-mBHI-p3,18205,1768234,D3-e003Assembly-mBHI-p5,100177
36,F2-e004Assembly-epsilon-p7,17851,1855946,D3-e003Assembly-mBHI-p5,100177
37,C3-e003Coalescence-mGAM-p7,9,1821349,D3-e003Assembly-mBHI-p5,100177
38,B3-e003Coalescence-mGAM-p5,11,1812364,D3-e003Assembly-mBHI-p5,100177
39,B3-e003Coalescence-mBHI-p5,6,1817071,D3-e003Assembly-mBHI-p5,100177
40,B2-e003Coalescence-Inoculumn-mBHI,9,1815184,D3-e003Assembly-mBHI-p5,100177
41,C4-e003Assembly-mBHI-p5,25,1718011,D3-e003Assembly-mBHI-p5,100177
42,A3-e003Coalescence-mBHI-p3,11,1463332,D3-e003Assembly-mBHI-p5,100177
43,C3-e003Coalescence-mBHI-inoculumn-redo,6,1822385,D3-e003Assembly-mBHI-p5,100177
44,e004-inoculumn-fecal-AR,9165,1243693,D3-e003Assembly-mBHI-p5,100177
45,B5-e003Coalescence-mGAM-p3,7,1768362,D3-e003Assembly-mBHI-p5,100177
46,C3-e003Assembly-mBHI-p5,19,1835960,D3-e003Assembly-mBHI-p5,100177
47,F2-e004Assembly-epsilon-p5,17879,1857334,D3-e003Assembly-mBHI-p5,100177
48,C4-e004Assembly-mBHI-p7,14801,1452765,D3-e003Assembly-mBHI-p5,100177
49,B4-e003Coalescence-Inoculumn-mBHI,5,1820387,D3-e003Assembly-mBHI-p5,100177
50,B2-e004Assembly-mBHI-p3,17826,1848133,D3-e003Assembly-mBHI-p5,100177
51,B2-e004Assembly-mBHI-p5,12809,1329736,D3-e003Assembly-mBHI-p5,100177
52,B4-e003Coalescence-mBHI-p3,7,1804835,D3-e003Assembly-mBHI-p5,100177
53,F5-e003Coalescence-mGAM-p5_S64,49,1772150,D3-e003Assembly-mBHI-p5,100177
54,F5-e003Coalescence-mGAM-p7_S160,65,1751753,D3-e003Assembly-mBHI-p5,100177
55,H3-e003Coalescence-mBHI-p3_S46,44,1810186,D3-e003Assembly-mBHI-p5,100177
56,H3-e003Coalescence-mBHI-p7_S134,55,1788501,D3-e003Assembly-mBHI-p5,100177
57,E3-e003Coalescence-mGAM-p3_S58,28,1039896,D3-e003Assembly-mBHI-p5,100177
58,E3-e003Coalescence-mBHI-p3_S10,36,1625503,D3-e003Assembly-mBHI-p5,100177
59,F2-e003Coalescence-mGAM-p7_S157,33,1404491,D3-e003Assembly-mBHI-p5,100177
60,H3-e003Coalescence-mGAM-p3_S94,42,1744809,D3-e003Assembly-mBHI-p5,100177
61,F3-e003Coalescence-mGAM-p3_S70,68,1645580,D3-e003Assembly-mBHI-p5,100177
62,E3-e003Coalescence-mGAM-p5_S50,47,1800332,D3-e003Assembly-mBHI-p5,100177
63,F5-e003Coalescence-mGAM-p3_S72,26,1149317,D3-e003Assembly-mBHI-p5,100177
64,F2-e003Coalescence-mGAM-p5_S61,53,1740494,D3-e003Assembly-mBHI-p5,100177
65,F5-e003Coalescence-mBHI-p5_S16,46,1745381,D3-e003Assembly-mBHI-p5,100177
66,G3-e003Coalescence-mBHI-p3_S34,55,1798191,D3-e003Assembly-mBHI-p5,100177
67,G3-e003Coalescence-mBHI-p5_S26,55,1798896,D3-e003Assembly-mBHI-p5,100177
68,E8-e003Coalescence-mBHI-p7_S101,25,1050836,D3-e003Assembly-mBHI-p5,100177
69,F3-e003Coalescence-mBHI-p3_S22,48,1795877,D3-e003Assembly-mBHI-p5,100177
70,G3-e003Coalescence-mBHI-p7_S122,56,1798927,D3-e003Assembly-mBHI-p5,100177
71,F4-e003Coalescence-mBHI-p7_S111,52,1795063,D3-e003Assembly-mBHI-p5,100177
72,H3-e003Coalescence-mGAM-p7_S182,41,1644374,D3-e003Assembly-mBHI-p5,100177
73,F4-e003Coalescence-mGAM-p5_S63,35,1465229,D3-e003Assembly-mBHI-p5,100177
74,F3-e003Coalescence-mBHI-p5_S14,52,1795214,D3-e003Assembly-mBHI-p5,100177
75,E3-e003Coalescence-mGAM-p7_S146,45,1780178,D3-e003Assembly-mBHI-p5,100177
76,F3-e003Coalescence-mGAM-p5_S62,63,1803098,D3-e003Assembly-mBHI-p5,100177
77,E3-e003Coalescence-mBHI-p5_S2,40,1711362,D3-e003Assembly-mBHI-p5,100177
78,H3-e003Coalescence-mBHI-p5_S38,39,1740386,D3-e003Assembly-mBHI-p5,100177
79,G3-e003Coalescence-mGAM-p3_S82,46,1798948,D3-e003Assembly-mBHI-p5,100177
80,F3-e003Coalescence-mGAM-p7_S158,66,1753385,D3-e003Assembly-mBHI-p5,100177
81,F3-e003Coalescence-mBHI-p7_S110,48,1811617,D3-e003Assembly-mBHI-p5,100177
82,F4-e003Coalescence-mBHI-p5_S15,50,1791744,D3-e003Assembly-mBHI-p5,100177
83,F2-e003Coalescence-mBHI-p5_S13,42,1779480,D3-e003Assembly-mBHI-p5,100177
84,F4-e003Coalescence-mBHI-p3_S23,50,1793275,D3-e003Assembly-mBHI-p5,100177
85,G3-e003Coalescence-mGAM-p5_S74,51,1792316,D3-e003Assembly-mBHI-p5,100177
86,F4-e003Coalescence-mGAM-p3_S71,49,1809622,D3-e003Assembly-mBHI-p5,100177
87,F5-e003Coalescence-mBHI-p3_S24,46,1796802,D3-e003Assembly-mBHI-p5,100177
88,F5-e003Coalescence-mBHI-p7_S112,44,1719434,D3-e003Assembly-mBHI-p5,100177
89,F4-e003Coalescence-mGAM-p7_S159,47,1787277,D3-e003Assembly-mBHI-p5,100177
90,H3-e003Coalescence-mGAM-p5_S86,50,1669948,D3-e003Assembly-mBHI-p5,100177
0,B2-e003Coalescence-mBHI-p3,3,1151359,D3-e003Coalescence-mBHI-p7,100177
1,B3-e003Coalescence-mBHI-p3,0,1820209,D3-e003Coalescence-mBHI-p7,100177
2,C4-e003GlycerolRevival-mBHI-p2,32,1842026,D3-e003Coalescence-mBHI-p7,100177
3,B2-e003Coalescence-mBHI-p5,1,1595081,D3-e003Coalescence-mBHI-p7,100177
4,C3-e003Coalescence-mGAM-p3,4,1828575,D3-e003Coalescence-mBHI-p7,100177
5,D3-e003Coalescence-Inoculumn-mBHI,0,1819300,D3-e003Coalescence-mBHI-p7,100177
6,C3-e003Coalescence-mBHI-p7,4,1823044,D3-e003Coalescence-mBHI-p7,100177
7,D3-e003Coalescence-mBHI-p5,0,1755461,D3-e003Coalescence-mBHI-p7,100177
8,B5-e003Coalescence-mBHI-p5,2,1313743,D3-e003Coalescence-mBHI-p7,100177
9,C4-e004Assembly-mBHI-p5,17303,1694221,D3-e003Coalescence-mBHI-p7,100177
10,B4-e003Coalescence-mGAM-p5,0,1809440,D3-e003Coalescence-mBHI-p7,100177
11,B5-e003Coalescence-mGAM-p5,6,1776596,D3-e003Coalescence-mBHI-p7,100177
12,BB-Fecal,4747,622467,D3-e003Coalescence-mBHI-p7,100177
13,B5-e003Coalescence-Inoculumn-mBHI,0,1816444,D3-e003Coalescence-mBHI-p7,100177
14,B5-e003Coalescence-mGAM-p7,1,1524913,D3-e003Coalescence-mBHI-p7,100177
15,F2-e004Assembly-epsilon-p3,17778,1858025,D3-e003Coalescence-mBHI-p7,100177
16,B5-e003Coalescence-mBHI-p3,3,1758204,D3-e003Coalescence-mBHI-p7,100177
17,G4-e004Assembly-epsilon-p5,16562,1634210,D3-e003Coalescence-mBHI-p7,100177
18,BF-Fecal,6555,826074,D3-e003Coalescence-mBHI-p7,100177
19,D3-e003Assembly-mBHI-p3,5,1752387,D3-e003Coalescence-mBHI-p7,100177
20,A3-e003Coalescence-mBHI-inoculumn-redo,2,1802952,D3-e003Coalescence-mBHI-p7,100177
21,C3-e003Coalescence-mGAM-p5,2,1661375,D3-e003Coalescence-mBHI-p7,100177
22,B4-e004Assembly-mBHI-p5,15294,1494840,D3-e003Coalescence-mBHI-p7,100177
23,D3-e003Assembly-mBHI-p5,7,1814934,D3-e003Coalescence-mBHI-p7,100177
24,D3-e003Coalescence-mBHI-p7,0,1811940,D3-e003Coalescence-mBHI-p7,100177
25,C3-e003Coalescence-mBHI-p5,0,1505099,D3-e003Coalescence-mBHI-p7,100177
26,B3-e003Assembly-mBHI-p5,0,1808098,D3-e003Coalescence-mBHI-p7,100177
27,G4-e004Assembly-epsilon-p3,17392,1711685,D3-e003Coalescence-mBHI-p7,100177
28,B3-e003Coalescence-Inoculumn-mBHI,0,1817677,D3-e003Coalescence-mBHI-p7,100177
29,D3-e003Coalescence-mGAM-p3,4,1782719,D3-e003Coalescence-mBHI-p7,100177
30,D3-e003Coalescence-mGAM-p5,0,1822199,D3-e003Coalescence-mBHI-p7,100177
31,B5-e003Coalescence-mBHI-p7,2,1814305,D3-e003Coalescence-mBHI-p7,100177
32,B3-e003Coalescence-mBHI-p7,3,1821711,D3-e003Coalescence-mBHI-p7,100177
33,C2-e004Assembly-mBHI-p7,17875,1860791,D3-e003Coalescence-mBHI-p7,100177
34,C3-e003GlycerolRevival-mBHI-p2,34,1837228,D3-e003Coalescence-mBHI-p7,100177
35,C4-e004Assembly-mBHI-p3,18117,1768234,D3-e003Coalescence-mBHI-p7,100177
36,F2-e004Assembly-epsilon-p7,17813,1855946,D3-e003Coalescence-mBHI-p7,100177
37,C3-e003Coalescence-mGAM-p7,0,1821349,D3-e003Coalescence-mBHI-p7,100177
38,B3-e003Coalescence-mGAM-p5,2,1812364,D3-e003Coalescence-mBHI-p7,100177
39,B3-e003Coalescence-mBHI-p5,0,1817071,D3-e003Coalescence-mBHI-p7,100177
40,B2-e003Coalescence-Inoculumn-mBHI,2,1815184,D3-e003Coalescence-mBHI-p7,100177
41,C4-e003Assembly-mBHI-p5,16,1718011,D3-e003Coalescence-mBHI-p7,100177
42,A3-e003Coalescence-mBHI-p3,5,1463332,D3-e003Coalescence-mBHI-p7,100177
43,C3-e003Coalescence-mBHI-inoculumn-redo,0,1822385,D3-e003Coalescence-mBHI-p7,100177
44,e004-inoculumn-fecal-AR,9116,1243693,D3-e003Coalescence-mBHI-p7,100177
45,B5-e003Coalescence-mGAM-p3,0,1768362,D3-e003Coalescence-mBHI-p7,100177
46,C3-e003Assembly-mBHI-p5,14,1835960,D3-e003Coalescence-mBHI-p7,100177
47,F2-e004Assembly-epsilon-p5,17820,1857334,D3-e003Coalescence-mBHI-p7,100177
48,C4-e004Assembly-mBHI-p7,14721,1452765,D3-e003Coalescence-mBHI-p7,100177
49,B4-e003Coalescence-Inoculumn-mBHI,0,1820387,D3-e003Coalescence-mBHI-p7,100177
50,B2-e004Assembly-mBHI-p3,17780,1848133,D3-e003Coalescence-mBHI-p7,100177
51,B2-e004Assembly-mBHI-p5,12774,1329736,D3-e003Coalescence-mBHI-p7,100177
52,B4-e003Coalescence-mBHI-p3,4,1804835,D3-e003Coalescence-mBHI-p7,100177
53,F5-e003Coalescence-mGAM-p5_S64,44,1772150,D3-e003Coalescence-mBHI-p7,100177
54,F5-e003Coalescence-mGAM-p7_S160,62,1751753,D3-e003Coalescence-mBHI-p7,100177
55,H3-e003Coalescence-mBHI-p3_S46,41,1810186,D3-e003Coalescence-mBHI-p7,100177
56,H3-e003Coalescence-mBHI-p7_S134,48,1788501,D3-e003Coalescence-mBHI-p7,100177
57,E3-e003Coalescence-mGAM-p3_S58,24,1039896,D3-e003Coalescence-mBHI-p7,100177
58,E3-e003Coalescence-mBHI-p3_S10,29,1625503,D3-e003Coalescence-mBHI-p7,100177
59,F2-e003Coalescence-mGAM-p7_S157,28,1404491,D3-e003Coalescence-mBHI-p7,100177
60,H3-e003Coalescence-mGAM-p3_S94,35,1744809,D3-e003Coalescence-mBHI-p7,100177
61,F3-e003Coalescence-mGAM-p3_S70,61,1645580,D3-e003Coalescence-mBHI-p7,100177
62,E3-e003Coalescence-mGAM-p5_S50,41,1800332,D3-e003Coalescence-mBHI-p7,100177
63,F5-e003Coalescence-mGAM-p3_S72,24,1149317,D3-e003Coalescence-mBHI-p7,100177
64,F2-e003Coalescence-mGAM-p5_S61,45,1740494,D3-e003Coalescence-mBHI-p7,100177
65,F5-e003Coalescence-mBHI-p5_S16,44,1745381,D3-e003Coalescence-mBHI-p7,100177
66,G3-e003Coalescence-mBHI-p3_S34,46,1798191,D3-e003Coalescence-mBHI-p7,100177
67,G3-e003Coalescence-mBHI-p5_S26,47,1798896,D3-e003Coalescence-mBHI-p7,100177
68,E8-e003Coalescence-mBHI-p7_S101,20,1050836,D3-e003Coalescence-mBHI-p7,100177
69,F3-e003Coalescence-mBHI-p3_S22,43,1795877,D3-e003Coalescence-mBHI-p7,100177
70,G3-e003Coalescence-mBHI-p7_S122,48,1798927,D3-e003Coalescence-mBHI-p7,100177
71,F4-e003Coalescence-mBHI-p7_S111,43,1795063,D3-e003Coalescence-mBHI-p7,100177
72,H3-e003Coalescence-mGAM-p7_S182,35,1644374,D3-e003Coalescence-mBHI-p7,100177
73,F4-e003Coalescence-mGAM-p5_S63,27,1465229,D3-e003Coalescence-mBHI-p7,100177
74,F3-e003Coalescence-mBHI-p5_S14,42,1795214,D3-e003Coalescence-mBHI-p7,100177
75,E3-e003Coalescence-mGAM-p7_S146,36,1780178,D3-e003Coalescence-mBHI-p7,100177
76,F3-e003Coalescence-mGAM-p5_S62,57,1803098,D3-e003Coalescence-mBHI-p7,100177
77,E3-e003Coalescence-mBHI-p5_S2,41,1711362,D3-e003Coalescence-mBHI-p7,100177
78,H3-e003Coalescence-mBHI-p5_S38,38,1740386,D3-e003Coalescence-mBHI-p7,100177
79,G3-e003Coalescence-mGAM-p3_S82,41,1798948,D3-e003Coalescence-mBHI-p7,100177
80,F3-e003Coalescence-mGAM-p7_S158,61,1753385,D3-e003Coalescence-mBHI-p7,100177
81,F3-e003Coalescence-mBHI-p7_S110,43,1811617,D3-e003Coalescence-mBHI-p7,100177
82,F4-e003Coalescence-mBHI-p5_S15,46,1791744,D3-e003Coalescence-mBHI-p7,100177
83,F2-e003Coalescence-mBHI-p5_S13,39,1779480,D3-e003Coalescence-mBHI-p7,100177
84,F4-e003Coalescence-mBHI-p3_S23,44,1793275,D3-e003Coalescence-mBHI-p7,100177
85,G3-e003Coalescence-mGAM-p5_S74,44,1792316,D3-e003Coalescence-mBHI-p7,100177
86,F4-e003Coalescence-mGAM-p3_S71,48,1809622,D3-e003Coalescence-mBHI-p7,100177
87,F5-e003Coalescence-mBHI-p3_S24,40,1796802,D3-e003Coalescence-mBHI-p7,100177
88,F5-e003Coalescence-mBHI-p7_S112,39,1719434,D3-e003Coalescence-mBHI-p7,100177
89,F4-e003Coalescence-mGAM-p7_S159,38,1787277,D3-e003Coalescence-mBHI-p7,100177
90,H3-e003Coalescence-mGAM-p5_S86,41,1669948,D3-e003Coalescence-mBHI-p7,100177
