,index,fixed_diffs,comparisons,sample1,species_id
69,G100-e003Coalescence-mBHI-p5_S31,25,5060365,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
70,G5-e003Coalescence-mBHI-p5_S28,0,4032833,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
71,G4-e003Coalescence-mBHI-p3_S35,3,4811904,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
72,G4-e003Coalescence-mBHI-p7_S123,1,4833241,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
73,H4-e003Coalescence-mBHI-p7_S135,0,2676467,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
74,G111-e003Coalescence-mBHI-p7_S128,23,5175222,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
75,H4-e003Coalescence-mBHI-p3_S47,1,4375419,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
76,H4-e003Coalescence-mBHI-p5_S39,0,3264035,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
77,H100-e003Coalescence-mBHI-p7_S139,26,5160342,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
78,F4-e003Coalescence-mGAM-p7_S159,21,4751389,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
79,G100-e003Coalescence-mBHI-p7_S127,27,4999719,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
80,C3-e003Coalescence-Inoculumn-mGAM,141,3977919,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
81,D4-e003Coalescence-Inoculumn-mBHI,4,2530992,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
82,C2-e003Coalescence-Inoculumn-mGAM,34,4029609,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
83,B4-e003Coalescence-Inoculumn-mGAM,120,4358587,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
84,C4-e003Coalescence-Inoculumn-mGAM,27,4768820,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
85,D4-e003Coalescence-Inoculumn-mGAM,21,2339797,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
86,C5-e003Coalescence-Inoculumn-mGAM,20,4612333,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
87,A4-e003Coalescence-Inoculumn-mGAM,41,4903484,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
88,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,16,4529501,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
89,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,5,5172667,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
90,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,23,4518797,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
91,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,95,3217057,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
92,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,100,3726611,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
93,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,23,5193547,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
94,D10-e003Assembly-mGAM-p5,27,3868340,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
95,Assembly-G5-C10-AE-mGAM-5_S696,20,5068069,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
96,D_F7_e003Assembly_S355,9,2708647,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
97,C_C2_e003Assembly_S218,16,4976868,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
98,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,22,3110203,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
99,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,10,3621998,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,102455
0,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,336,4865586,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
1,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,10,3859129,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
2,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,48,4595076,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
3,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,7,4606827,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,1334,3171118,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
5,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,16,5190855,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
6,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,78,5140381,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
7,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,111,5176980,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
8,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,3,5103243,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,763,4477643,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
10,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,224,4482507,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
11,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,4,4331442,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
12,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,1269,3113981,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
13,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0,5056907,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
14,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,4994462,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
15,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,5135635,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
16,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,10,4116572,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
17,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,121,5135168,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
18,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,4738107,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
19,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,5038431,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
20,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,17,5077763,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
21,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,63,3693327,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
22,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0,5111434,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
23,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0,5160311,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
24,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,5188428,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
25,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,32,5151372,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
26,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,27,2690917,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
27,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,5197927,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
28,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,92,4889867,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
29,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,57,3946757,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
30,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,374,4970552,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
31,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,8,4823882,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
32,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,5115483,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
33,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,13,4815058,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
34,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,6,3472992,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
35,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,5157844,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
36,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,5187583,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
37,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,5138279,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
38,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0,5169552,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
39,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,5176945,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
40,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,5155866,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
41,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,2,5005595,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
42,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,110,5172959,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
43,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,4336973,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
44,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,13,4720672,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
45,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,3619375,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
46,D10-e003Coalescence-mBHI-p3,32,4377825,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
47,C2-e003Coalescence-mGAM-p7,1822,2876304,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
48,C9-e003Coalescence-mBHI-p5,238,2388248,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
49,D10-e003Coalescence-mBHI-p5,31,5088686,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
50,C8-e003Coalescence-mBHI-p7,29,3573510,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
51,C5-e003Coalescence-mBHI-p5,80,3962112,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
52,C10-e003Coalescence-mBHI-p7,25,5128739,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
53,C11-e003Coalescence-mBHI-p5,33,5210775,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
54,C3-e003Coalescence-mGAM-p7,136,4753972,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
55,C5-e003Coalescence-mBHI-p7,51,2890040,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
56,D10-e003Coalescence-mBHI-p7,32,5191763,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
57,C10-e003Coalescence-mGAM-p5,15,3126803,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
58,C10-e003Coalescence-mBHI-p5,26,5044123,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
59,C8-e003Coalescence-mBHI-p5,27,4930790,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
60,C4-e003Coalescence-mBHI-p5,37,5117266,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
61,C10-e003Coalescence-mGAM-p7,31,5023871,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
62,G5-e003Coalescence-mBHI-p7_S124,43,3464317,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
63,G4-e003Coalescence-mBHI-p5_S27,25,5102494,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
64,G111-e003Coalescence-mBHI-p5_S32,0,5163007,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
65,E100-e003Coalescence-mBHI-p7_S103,0,4911876,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
66,E100-e003Coalescence-mGAM-p3_S155,7,2561267,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
67,H100-e003Coalescence-mBHI-p5_S43,0,5120415,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
68,G3-e003Coalescence-mBHI-p3_S34,96,4314370,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
69,G100-e003Coalescence-mBHI-p5_S31,0,5060365,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
70,G5-e003Coalescence-mBHI-p5_S28,30,4032833,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
71,G4-e003Coalescence-mBHI-p3_S35,27,4811904,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
72,G4-e003Coalescence-mBHI-p7_S123,23,4833241,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
73,H4-e003Coalescence-mBHI-p7_S135,60,2676467,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
74,G111-e003Coalescence-mBHI-p7_S128,0,5175222,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
75,H4-e003Coalescence-mBHI-p3_S47,89,4375419,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
76,H4-e003Coalescence-mBHI-p5_S39,60,3264035,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
77,H100-e003Coalescence-mBHI-p7_S139,0,5160342,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
78,F4-e003Coalescence-mGAM-p7_S159,87,4751389,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
79,G100-e003Coalescence-mBHI-p7_S127,0,4999719,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
80,C3-e003Coalescence-Inoculumn-mGAM,261,3977919,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
81,D4-e003Coalescence-Inoculumn-mBHI,36,2530992,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
82,C2-e003Coalescence-Inoculumn-mGAM,24,4029609,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
83,B4-e003Coalescence-Inoculumn-mGAM,214,4358587,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
84,C4-e003Coalescence-Inoculumn-mGAM,28,4768820,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
85,D4-e003Coalescence-Inoculumn-mGAM,41,2339797,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
86,C5-e003Coalescence-Inoculumn-mGAM,31,4612333,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
87,A4-e003Coalescence-Inoculumn-mGAM,41,4903484,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
88,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,4529501,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
89,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,14,5172667,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
90,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,10,4518797,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
91,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,254,3217057,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
92,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,218,3726611,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
93,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,5193547,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
94,D10-e003Assembly-mGAM-p5,14,3868340,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
95,Assembly-G5-C10-AE-mGAM-5_S696,0,5068069,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
96,D_F7_e003Assembly_S355,65,2708647,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
97,C_C2_e003Assembly_S218,43,4976868,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
98,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,29,3110203,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
99,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,10,3621998,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,102455
0,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,293,4865586,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
1,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,4,3859129,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
2,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,4,4595076,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
3,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,22,4606827,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,1201,3171118,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
5,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,5,5190855,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
6,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0,5140381,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
7,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,103,5176980,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
8,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,75,5103243,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,699,4477643,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
10,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,198,4482507,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
11,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,73,4331442,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
12,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,1186,3113981,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
13,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,40,5056907,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
14,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,23,4994462,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
15,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,62,5135635,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
16,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,89,4116572,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
17,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,83,5135168,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
18,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,76,4738107,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
19,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,87,5038431,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
20,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0,5077763,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
21,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,8,3693327,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
22,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,87,5111434,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
23,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,91,5160311,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
24,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,87,5188428,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
25,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,18,5151372,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
26,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,4,2690917,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
27,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,92,5197927,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
28,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0,4889867,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
29,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,33,3946757,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
30,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,350,4970552,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
31,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,71,4823882,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
32,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,84,5115483,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
33,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0,4815058,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
34,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,41,3472992,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
35,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,89,5157844,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
36,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,92,5187583,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
37,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,88,5138279,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
38,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,66,5169552,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
39,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,92,5176945,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
40,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,50,5155866,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
41,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,90,5005595,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
42,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,88,5172959,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
43,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,62,4336973,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
44,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,60,4720672,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
45,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,67,3619375,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
46,D10-e003Coalescence-mBHI-p3,46,4377825,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
47,C2-e003Coalescence-mGAM-p7,1697,2876304,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
48,C9-e003Coalescence-mBHI-p5,311,2388248,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
49,D10-e003Coalescence-mBHI-p5,105,5088686,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
50,C8-e003Coalescence-mBHI-p7,75,3573510,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
51,C5-e003Coalescence-mBHI-p5,18,3962112,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
52,C10-e003Coalescence-mBHI-p7,112,5128739,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
53,C11-e003Coalescence-mBHI-p5,94,5210775,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
54,C3-e003Coalescence-mGAM-p7,122,4753972,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
55,C5-e003Coalescence-mBHI-p7,15,2890040,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
56,D10-e003Coalescence-mBHI-p7,104,5191763,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
57,C10-e003Coalescence-mGAM-p5,45,3126803,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
58,C10-e003Coalescence-mBHI-p5,105,5044123,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
59,C8-e003Coalescence-mBHI-p5,105,4930790,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
60,C4-e003Coalescence-mBHI-p5,25,5117266,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
61,C10-e003Coalescence-mGAM-p7,103,5023871,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
62,G5-e003Coalescence-mBHI-p7_S124,4,3464317,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
63,G4-e003Coalescence-mBHI-p5_S27,27,5102494,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
64,G111-e003Coalescence-mBHI-p5_S32,91,5163007,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
65,E100-e003Coalescence-mBHI-p7_S103,80,4911876,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
66,E100-e003Coalescence-mGAM-p3_S155,13,2561267,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
67,H100-e003Coalescence-mBHI-p5_S43,76,5120415,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
68,G3-e003Coalescence-mBHI-p3_S34,82,4314370,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
69,G100-e003Coalescence-mBHI-p5_S31,91,5060365,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
70,G5-e003Coalescence-mBHI-p5_S28,2,4032833,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
71,G4-e003Coalescence-mBHI-p3_S35,9,4811904,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
72,G4-e003Coalescence-mBHI-p7_S123,13,4833241,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
73,H4-e003Coalescence-mBHI-p7_S135,3,2676467,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
74,G111-e003Coalescence-mBHI-p7_S128,91,5175222,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
75,H4-e003Coalescence-mBHI-p3_S47,0,4375419,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
76,H4-e003Coalescence-mBHI-p5_S39,2,3264035,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
77,H100-e003Coalescence-mBHI-p7_S139,90,5160342,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
78,F4-e003Coalescence-mGAM-p7_S159,75,4751389,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
79,G100-e003Coalescence-mBHI-p7_S127,92,4999719,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
80,C3-e003Coalescence-Inoculumn-mGAM,309,3977919,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
81,D4-e003Coalescence-Inoculumn-mBHI,13,2530992,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,102455
